Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Mean Worst Trade [%],AMD,false,22,77,false,72,43.05555555555556,1.9820571869594268,0.006343612334801762,17.791049393191095,10.158823562146326,0.133215859030837,0.266431718061674,2.370049927974003,0.9257294396604493,0,0,11350,11351 days 00:00:00,1000.0,286127.32519842486,28512.732519842484,3290.1990665864005,100.0,7905.785936792193,76.13980077738482,2331 days 00:00:00,72,0,0.0,350.3340541486574,-44.73373493975903,58.87575490256983,-13.27299623585137,148 days 03:05:48.387096774,30 days 05:16:05.853658536,3960.1017388670116,0.613558291249952,0.26198999363940434,1.1371143589610813,0.7246900916736012,28.90039510050512,1.1243198232765705,0.3343129187727753,-0.03644166609096525,None,None,0.0008360997056456244,0.21069712582269734,285.1273251984254,0.13380222596673663,0.4132843346683407,7.665959701163189,80 days 23:39:59.999999999
Median Worst Trade [%],AMD,false,22,79,false,72,43.05555555555556,2.0316566059705066,0.006343612334801762,17.78976221411909,10.158088573175387,0.133215859030837,0.266431718061674,2.369878455308199,0.9301571346373911,0,0,11350,11351 days 00:00:00,1000.0,299231.8889924992,29823.18889924992,3290.1990665864005,100.0,7659.1308746757595,76.94396056853623,2331 days 00:00:00,72,0,0.0,350.3340541486574,-44.733734939759024,58.949815931423245,-13.331254011159663,148 days 06:11:36.774193548,30 days 01:45:21.951219512,4142.109569340269,0.6165001006027923,0.2614982994512129,1.1378206195577334,0.7253690418933235,28.9463452651119,1.1226336917238084,0.33478363123236116,-0.0364416660909653,None,None,0.0008397877285614252,0.21162650759747914,298.2318889924992,0.1349300005479368,0.4131265202869462,8.064250610888308,80 days 22:59:59.999999999
Median Max Drawdown [%],AMD,false,52,66,false,52,42.30769230769231,2.0894519770608007,0.0045814977973568285,24.758696389566794,10.032995405608204,0.09621145374449339,0.19242290748898677,2.3820701724587607,0.9018918167901828,0,0,11350,11351 days 00:00:00,1000.0,227221.45712066776,22622.145712066776,3290.1990665864005,100.0,5128.931009481123,85.53034562384092,4116 days 00:00:00,52,0,0.0,312.226154723553,-45.70999999999998,79.18334003460984,-15.15270895013144,197 days 07:38:10.909090908,51 days 00:48:00,4350.412636935919,0.5987129333668558,0.22286903517145895,1.1329930945649436,0.7443984727689753,28.702119250920756,1.1050033556247534,0.33903503597970974,-0.03683199536083962,None,None,0.0008145174873031963,0.20525840680040547,226.22145712066703,0.12801479176029762,0.41259928933520834,5.875616111440143,112 days 22:09:13.846153845
Median Best Trade [%],AMD,false,50,72,false,53,41.509433962264154,2.095563536487829,0.004669603524229075,24.710113932328355,10.013308279816243,0.09806167400881056,0.19612334801762113,2.4231151371525512,0.8993381307238736,0,0,11350,11351 days 00:00:00,1000.0,222085.51462393676,22108.551462393676,3290.1990665864005,100.0,4935.845612220479,85.46940530661512,4992 days 00:00:00,53,0,0.0,331.61073116356033,-45.709999999999994,80.34149654363361,-14.770222114404408,202 days 07:38:10.909090908,46 days 17:48:23.225806451,4171.424804225225,0.5972192386306859,0.2220042069723315,1.132430058612351,0.7429879988298044,28.680869231397704,1.105355327481288,0.3409332545776727,-0.03689497121670264,None,None,0.0008126247710890106,0.20478144231443068,221.08551462393692,0.1274423953423749,0.4126700682655261,5.71951788173456,111 days 07:41:53.207547169
Median Avg Losing Trade [%],AMD,false,40,45,false,73,43.83561643835616,2.0595583038324716,0.006431718061674009,16.98385723259524,10.010746572905648,0.13506607929515418,0.27013215859030837,2.2939430077152867,0.9064565745443025,0,0,11350,11351 days 00:00:00,1000.0,240746.54270407686,23974.654270407686,3290.1990665864005,100.0,5636.443145915009,78.44357256109706,2266 days 00:00:00,73,0,0.0,303.8607007084249,-43.83448275862068,57.2688700076487,-14.458103957690385,141 days 04:30:00,33 days 00:00:00,3284.19921512434,0.6014872442967223,0.24582811417854572,1.1337532333650644,0.7069262055657671,27.998738666589496,1.1234283352678718,0.3360404896421846,-0.036917936584080185,None,None,0.0008269675237965106,0.20839581599672066,239.74654270407677,0.12946367973348538,0.4169737691918279,6.286688065133251,80 days 10:11:30.410958904
Mean Win Rate [%],AMD,false,59,80,false,42,40.476190476190474,3.9657555079260156,0.0037004405286343613,31.799412439524637,9.957450938882278,0.07770925110132158,0.15541850220264317,2.471108526137509,0.8834329537481653,0,0,11350,11351 days 00:00:00,1000.0,199252.96474329106,19825.296474329105,3290.1990665864005,100.0,2551.3502302915654,88.06929218914061,5559 days 00:00:00,42,0,0.0,340.72857022836905,-43.48999999999998,102.94824626300725,-16.581794560443534,244 days 08:28:14.117647060,73 days 23:02:23.999999999,4720.308684364073,0.5906212556237599,0.21074597504106274,1.1290413808577282,0.6214414937238067,27.551961486804526,1.092237315471536,0.3503449916726148,-0.03716515187754131,None,None,0.0008037948907011139,0.2025563124566807,198.25296474329258,0.1247302258069074,0.412745998312304,5.025561394039893,142 days 22:17:08.571428571
Most Avg Winning Trade [%],AMD,false,61,77,false,43,39.53488372093023,3.967829704071186,0.003788546255506608,31.355731589076125,9.818519746072834,0.07955947136563876,0.15911894273127752,2.494645429509757,0.8911888941967054,0,0,11350,11351 days 00:00:00,1000.0,215148.98015248548,21414.89801524855,3290.1990665864005,100.0,2799.939164821265,87.78528214114763,5557 days 00:00:00,43,0,0.0,340.7285702283691,-43.48999999999998,103.76832073988149,-15.990961317219687,244 days 04:14:07.058823532,71 days 05:32:18.461538461,4980.208840755477,0.5956087130699621,0.214765301678519,1.1302013867823288,0.6221955790230219,27.57371029783093,1.0937432775312874,0.3503449916726148,-0.03706020779079859,None,None,0.0008104202202922168,0.20422589551363865,214.14898015248565,0.12664842847293944,0.41266337765629146,5.5086937239534945,139 days 14:30:41.860465116
Most Profit Factor,AMD,false,70,75,false,39,43.58974358974359,4.976281291774934,0.0034361233480176214,31.319464838167058,9.807163423261004,0.07215859030837005,0.1443171806167401,2.259968431934698,0.8115384476908575,0,0,11350,11351 days 00:00:00,1000.0,98974.24488294555,9797.424488294555,3290.1990665864005,100.0,1004.1404535382294,89.98625170421077,6518 days 00:00:00,39,0,0.0,372.83930139192927,-43.48999999999998,96.6083813581446,-19.131061563633768,247 days 01:24:42.352941176,82 days 09:49:05.454545454,2512.1601252037326,0.5453958731656966,0.17694306944115545,1.1184402269046516,0.5891676302005017,27.436093928490344,1.0820064767238418,0.3506663493574488,-0.03735201995917309,None,None,0.0007431313429153717,0.18726909841467368,97.97424488294541,0.10739348468412069,0.4132381741746954,1.9777603999077893,154 days 04:18:27.692307691
Least Win Rate [%],AMD,false,50,78,false,50,38.0,2.4140546723372314,0.004405286343612335,27.931998647951737,9.775427782484492,0.09251101321585903,0.18502202643171806,2.5840174960660196,0.9092436498325427,0,0,11350,11351 days 00:00:00,1000.0,246969.1400794319,24596.91400794319,3290.1990665864005,100.0,4038.655118378094,84.55022853530376,4997 days 00:00:00,50,0,0.0,340.728570228369,-43.49,97.13866480907116,-14.484990289508556,223 days 08:50:31.578947368,55 days 03:05:48.387096774,4919.3828015886365,0.60379972154192,0.2292312742676741,1.133405929491382,0.7351520026181088,28.371525312195523,1.1030572640261145,0.34522398672671256,-0.03691793658408019,None,None,0.0008239345296254435,0.20763150146561174,245.96914007943153,0.13010373909954098,0.41385337187054005,6.475813320153489,119 days 01:26:24
Mean Best Trade [%],AMD,false,34,72,false,62,40.32258064516129,2.398209781248746,0.005462555066079295,21.13041937623627,9.730346001213976,0.1147136563876652,0.2294273127753304,2.42394766765283,0.903305059217621,0,0,11350,11351 days 00:00:00,1000.0,231022.19791341995,23002.219791341995,3290.1990665864005,100.0,4437.388244986613,78.3861826655014,2338 days 00:00:00,62,0,0.0,327.6464302967196,-45.70999999999999,72.49225646350818,-13.573524601650153,172 days 01:55:12.000000002,41 days 01:56:45.405405405,3710.035450216451,0.5996854592612378,0.24399188938632715,1.133750162237283,0.7330137991767105,28.647292314691903,1.1146151384020562,0.3343129187727753,-0.0366248495234478,None,None,0.0008170162732978858,0.2058881008710672,230.02219791341864,0.1284302935815207,0.4131938901095561,5.991133158154751,93 days 21:40:38.709677419
Most Total Return [%],AMD,false,26,45,false,89,38.20224719101123,1.899401313132669,0.007841409691629955,15.514409302999756,9.716152446159361,0.16466960352422907,0.32933920704845815,2.554751628837581,0.9930109036355597,0,0,11350,11351 days 00:00:00,1000.0,513740.5567613315,51274.05567613315,3290.1990665864005,100.0,12997.645518735022,76.39035953304963,2344 days 00:00:00,89,0,0.0,359.17479587518983,-43.714723926380366,58.879840895588465,-11.293312045145983,128 days 16:56:28.235294118,27 days 07:25:05.454545454,5761.1298512509165,0.6499354966478683,0.2909618670564284,1.1447394481804374,0.8949035528732647,27.408252601272014,1.1431356100744088,0.3360404896421846,-0.0368968806497935,None,None,0.0008889994255110905,0.2240278552287948,512.740556761332,0.14863058507065796,0.4148374213960966,14.583876427674715,66 days 01:04:43.146067414
Most Total Fees Paid,AMD,false,26,45,false,89,38.20224719101123,1.899401313132669,0.007841409691629955,15.514409302999756,9.716152446159361,0.16466960352422907,0.32933920704845815,2.554751628837581,0.9930109036355597,0,0,11350,11351 days 00:00:00,1000.0,513740.5567613315,51274.05567613315,3290.1990665864005,100.0,12997.645518735022,76.39035953304963,2344 days 00:00:00,89,0,0.0,359.17479587518983,-43.714723926380366,58.879840895588465,-11.293312045145983,128 days 16:56:28.235294118,27 days 07:25:05.454545454,5761.1298512509165,0.6499354966478683,0.2909618670564284,1.1447394481804374,0.8949035528732647,27.408252601272014,1.1431356100744088,0.3360404896421846,-0.0368968806497935,None,None,0.0008889994255110905,0.2240278552287948,512.740556761332,0.14863058507065796,0.4148374213960966,14.583876427674715,66 days 01:04:43.146067414
Most Sharpe Ratio,AMD,false,26,45,false,89,38.20224719101123,1.899401313132669,0.007841409691629955,15.514409302999756,9.716152446159361,0.16466960352422907,0.32933920704845815,2.554751628837581,0.9930109036355597,0,0,11350,11351 days 00:00:00,1000.0,513740.5567613315,51274.05567613315,3290.1990665864005,100.0,12997.645518735022,76.39035953304963,2344 days 00:00:00,89,0,0.0,359.17479587518983,-43.714723926380366,58.879840895588465,-11.293312045145983,128 days 16:56:28.235294118,27 days 07:25:05.454545454,5761.1298512509165,0.6499354966478683,0.2909618670564284,1.1447394481804374,0.8949035528732647,27.408252601272014,1.1431356100744088,0.3360404896421846,-0.0368968806497935,None,None,0.0008889994255110905,0.2240278552287948,512.740556761332,0.14863058507065796,0.4148374213960966,14.583876427674715,66 days 01:04:43.146067414
Most Calmar Ratio,AMD,false,26,45,false,89,38.20224719101123,1.899401313132669,0.007841409691629955,15.514409302999756,9.716152446159361,0.16466960352422907,0.32933920704845815,2.554751628837581,0.9930109036355597,0,0,11350,11351 days 00:00:00,1000.0,513740.5567613315,51274.05567613315,3290.1990665864005,100.0,12997.645518735022,76.39035953304963,2344 days 00:00:00,89,0,0.0,359.17479587518983,-43.714723926380366,58.879840895588465,-11.293312045145983,128 days 16:56:28.235294118,27 days 07:25:05.454545454,5761.1298512509165,0.6499354966478683,0.2909618670564284,1.1447394481804374,0.8949035528732647,27.408252601272014,1.1431356100744088,0.3360404896421846,-0.0368968806497935,None,None,0.0008889994255110905,0.2240278552287948,512.740556761332,0.14863058507065796,0.4148374213960966,14.583876427674715,66 days 01:04:43.146067414
Most Omega Ratio,AMD,false,26,45,false,89,38.20224719101123,1.899401313132669,0.007841409691629955,15.514409302999756,9.716152446159361,0.16466960352422907,0.32933920704845815,2.554751628837581,0.9930109036355597,0,0,11350,11351 days 00:00:00,1000.0,513740.5567613315,51274.05567613315,3290.1990665864005,100.0,12997.645518735022,76.39035953304963,2344 days 00:00:00,89,0,0.0,359.17479587518983,-43.714723926380366,58.879840895588465,-11.293312045145983,128 days 16:56:28.235294118,27 days 07:25:05.454545454,5761.1298512509165,0.6499354966478683,0.2909618670564284,1.1447394481804374,0.8949035528732647,27.408252601272014,1.1431356100744088,0.3360404896421846,-0.0368968806497935,None,None,0.0008889994255110905,0.2240278552287948,512.740556761332,0.14863058507065796,0.4148374213960966,14.583876427674715,66 days 01:04:43.146067414
Most Sortino Ratio,AMD,false,26,45,false,89,38.20224719101123,1.899401313132669,0.007841409691629955,15.514409302999756,9.716152446159361,0.16466960352422907,0.32933920704845815,2.554751628837581,0.9930109036355597,0,0,11350,11351 days 00:00:00,1000.0,513740.5567613315,51274.05567613315,3290.1990665864005,100.0,12997.645518735022,76.39035953304963,2344 days 00:00:00,89,0,0.0,359.17479587518983,-43.714723926380366,58.879840895588465,-11.293312045145983,128 days 16:56:28.235294118,27 days 07:25:05.454545454,5761.1298512509165,0.6499354966478683,0.2909618670564284,1.1447394481804374,0.8949035528732647,27.408252601272014,1.1431356100744088,0.3360404896421846,-0.0368968806497935,None,None,0.0008889994255110905,0.2240278552287948,512.740556761332,0.14863058507065796,0.4148374213960966,14.583876427674715,66 days 01:04:43.146067414
Median Sharpe Ratio,AMD,false,42,59,false,63,41.269841269841265,2.0826343570429557,0.005550660792951542,20.17892715731418,9.663881121572457,0.11656387665198238,0.23312775330396476,2.3521339761345077,0.8824038673024649,0,0,11350,11351 days 00:00:00,1000.0,188367.04154273533,18736.704154273535,3290.1990665864005,100.0,4432.152843354754,79.07123884777072,2338 days 00:00:00,63,0,0.0,308.4083199575942,-45.709999999999994,69.18218247937892,-14.25579279873131,170 days 08:18:27.692307692,37 days 23:21:04.864864865,2974.080024487861,0.5864179037240352,0.23202180114085877,1.1305463985834432,0.7283008247361275,28.556428961459936,1.1142595390114414,0.3346266901822458,-0.03675675186703368,None,None,0.0007996553899156662,0.20151315825874788,187.36704154273386,0.12332822824329304,0.4135636411596826,4.694702288549662,92 days 14:28:34.285714285
Median Total Trades,AMD,false,40,85,false,56,39.285714285714285,2.336783169998199,0.004933920704845815,23.32086737116889,9.450342276030865,0.10361233480176212,0.20722466960352423,2.416329517929041,0.8888828188784801,0,0,11350,11351 days 00:00:00,1000.0,199441.79624648733,19844.179624648732,3290.1990665864005,100.0,4155.927269438388,86.2292917802017,5269 days 00:00:00,56,0,0.0,331.6107311635603,-45.70999999999997,81.08433992950278,-14.055497225400092,197 days 18:32:43.636363638,45 days 16:14:07.058823529,3543.60350440156,0.5903309091827273,0.21528485054861907,1.1308104654443714,0.7452719896665491,28.773749502805856,1.1080687847939656,0.3406165111609779,-0.03683199536083964,None,None,0.0008025875948356366,0.2022520738985804,198.44179624648643,0.12475387864721621,0.4123287546514239,5.031300606147572,105 days 10:17:08.571428572
Median Avg Winning Trade [%],AMD,false,42,76,false,55,40.0,2.1335633638520255,0.004845814977973568,23.271322248708472,9.430265048288568,0.10176211453744494,0.20352422907488987,2.368138960110862,0.8905686295171533,0,0,11350,11351 days 00:00:00,1000.0,202272.9530728485,20127.29530728485,3290.1990665864005,100.0,4506.121745038925,85.71344153374154,4151 days 00:00:00,55,0,0.0,337.55714465744643,-45.70999999999999,80.1070241494513,-14.619145685120086,192 days 16:21:49.090909092,48 days 08:43:38.181818182,3659.508237688154,0.5913317339620213,0.21720761223192475,1.131707209675894,0.7476224711135824,28.888937590667943,1.107122119626875,0.3358832529127927,-0.036639597698361115,None,None,0.0008032060757646474,0.20240793109269115,201.27295307284882,0.12510590502447116,0.4119480974672976,5.117348798644889,106 days 02:10:54.545454546
Mean Total Trades,AMD,false,40,77,false,57,40.35087719298245,2.0745206580924944,0.005022026431718062,22.238459812666807,9.421340499011542,0.1054625550660793,0.2109251101321586,2.3453247925781646,0.871869757070283,0,0,11350,11351 days 00:00:00,1000.0,168078.79185836142,16707.879185836144,3290.1990665864005,100.0,3932.1209387261138,84.31152281363687,4111 days 00:00:00,57,0,0.0,352.22499737455723,-45.70999999999999,76.93574873433084,-14.762647399047097,187 days 14:36:31.304347826,44 days 10:35:17.647058823,2931.206874708093,0.5793206061672374,0.21246645456381558,1.1289756193920673,0.7468503002882964,28.893676286139783,1.109524211041081,0.3343129187727753,-0.036639597698361115,None,None,0.0007869129862497125,0.19830207253492754,167.07879185836083,0.12048982226553062,0.41195942056587137,4.078075474372637,102 days 05:03:09.473684210
Median Profit Factor,AMD,false,32,72,false,64,39.0625,2.2080510949632446,0.005638766519823789,20.399759878866842,9.393884637533082,0.11841409691629956,0.23682819383259912,2.4156191433653778,0.9047419351880008,0,0,11350,11351 days 00:00:00,1000.0,231468.6305494626,23046.86305494626,3290.1990665864005,100.0,4789.150243895426,77.35998018209537,2338 days 00:00:00,64,0,0.0,308.4083199575942,-43.83448275862068,73.46260067941016,-13.614881659942979,173 days 01:55:12.000000002,38 days 14:46:09.230769230,3601.0723523353513,0.5997612433371311,0.2473241091960549,1.1335767901200478,0.7452907703836945,28.625684746219658,1.1208130824198947,0.33399929486426133,-0.036624849523447786,None,None,0.0008170719470801584,0.2059021306641999,230.46863054946223,0.12847865882764453,0.4131698327723847,6.004701718202574,91 days 03:22:30
Least Max Drawdown Duration,AMD,false,28,43,false,89,38.20224719101123,1.7820499263626988,0.007841409691629955,14.986963532967632,9.385830910313125,0.16466960352422907,0.32933920704845815,2.4678973430058595,0.928944481258274,0,0,11350,11351 days 00:00:00,1000.0,286794.5889405281,28579.458894052812,3290.1990665864005,100.0,7859.610232122517,75.1744658001594,2149 days 00:00:00,89,0,0.0,359.1747958751897,-43.71472392638037,58.98693504241426,-12.213018854690274,130 days 09:10:35.294117646,26 days 10:28:21.818181818,3211.1751566351495,0.6123181654396587,0.2654737926111215,1.1361091844486582,0.7828202923532837,27.8263227315329,1.1380995649399854,0.3358832529127927,-0.0369967793880837,None,None,0.0008421116094042905,0.2122121255698812,285.794588940527,0.13386085965805017,0.4170990623380789,7.686240046777521,66 days 03:30:20.224719100
Median Omega Ratio,AMD,false,48,58,false,59,38.983050847457626,2.2536111538375345,0.005198237885462555,22.014137378950537,9.326306128492583,0.10916299559471365,0.2183259911894273,2.4031291817197986,0.8756633509927089,0,0,11350,11351 days 00:00:00,1000.0,175929.32488111287,17492.932488111288,3290.1990665864005,100.0,3389.181583818154,82.05624665828736,3318 days 00:00:00,59,0,0.0,323.6796590214295,-45.70999999999998,79.55951234825078,-14.75096329588018,176 days 15:39:07.826086956,48 days 12:00:00,2964.903811544286,0.5822001778779489,0.22041687812291919,1.12991688666725,0.7319726815453925,28.809387007258913,1.1068492416736935,0.33384253819036425,-0.0366919850515248,None,None,0.0007921147311586047,0.1996129122519684,174.92932488111336,0.1216259581552972,0.4126315762352065,4.316679062297681,98 days 10:58:58.983050847
