Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Median Total Return [%],DVN,true,81,89,false,107,52.336448598130836,1.1461083508976828,0.0107010701070107,3.755790326490949,3.22237257979919,0.22472247224722472,0.44944494449444944,0.8440104874112574,0.5587337337556798,0,0,9999,10000 days 00:00:00,1000.0,5892.740700545743,489.2740700545742,553.5110812717002,100.0,1322.7066735428828,85.77365055940446,3295 days 00:00:00,107,0,0.0,128.3980789411689,-61.666378714618055,16.457920599881383,-10.191646836447564,57 days 05:08:34.285714286,43 days 00:00:00,45.72654860323121,0.3488126447842201,0.07797555275658846,1.0808456568249012,8.518621067452235,422.8733010242763,1.110323265647398,0.3386880856760375,-0.027544435138426797,None,None,0.0003549156222162612,0.08943873679849781,4.892740700545798,0.04571177120673631,0.30858840127655546,-0.11605370405510297,50 days 10:32:31.401869159
Median Max Drawdown [%],DVN,true,81,89,false,107,52.336448598130836,1.1461083508976828,0.0107010701070107,3.755790326490949,3.22237257979919,0.22472247224722472,0.44944494449444944,0.8440104874112574,0.5587337337556798,0,0,9999,10000 days 00:00:00,1000.0,5892.740700545743,489.2740700545742,553.5110812717002,100.0,1322.7066735428828,85.77365055940446,3295 days 00:00:00,107,0,0.0,128.3980789411689,-61.666378714618055,16.457920599881383,-10.191646836447564,57 days 05:08:34.285714286,43 days 00:00:00,45.72654860323121,0.3488126447842201,0.07797555275658846,1.0808456568249012,8.518621067452235,422.8733010242763,1.110323265647398,0.3386880856760375,-0.027544435138426797,None,None,0.0003549156222162612,0.08943873679849781,4.892740700545798,0.04571177120673631,0.30858840127655546,-0.11605370405510297,50 days 10:32:31.401869159
Median Sharpe Ratio,DVN,true,81,89,false,107,52.336448598130836,1.1461083508976828,0.0107010701070107,3.755790326490949,3.22237257979919,0.22472247224722472,0.44944494449444944,0.8440104874112574,0.5587337337556798,0,0,9999,10000 days 00:00:00,1000.0,5892.740700545743,489.2740700545742,553.5110812717002,100.0,1322.7066735428828,85.77365055940446,3295 days 00:00:00,107,0,0.0,128.3980789411689,-61.666378714618055,16.457920599881383,-10.191646836447564,57 days 05:08:34.285714286,43 days 00:00:00,45.72654860323121,0.3488126447842201,0.07797555275658846,1.0808456568249012,8.518621067452235,422.8733010242763,1.110323265647398,0.3386880856760375,-0.027544435138426797,None,None,0.0003549156222162612,0.08943873679849781,4.892740700545798,0.04571177120673631,0.30858840127655546,-0.11605370405510297,50 days 10:32:31.401869159
Median Calmar Ratio,DVN,true,81,89,false,107,52.336448598130836,1.1461083508976828,0.0107010701070107,3.755790326490949,3.22237257979919,0.22472247224722472,0.44944494449444944,0.8440104874112574,0.5587337337556798,0,0,9999,10000 days 00:00:00,1000.0,5892.740700545743,489.2740700545742,553.5110812717002,100.0,1322.7066735428828,85.77365055940446,3295 days 00:00:00,107,0,0.0,128.3980789411689,-61.666378714618055,16.457920599881383,-10.191646836447564,57 days 05:08:34.285714286,43 days 00:00:00,45.72654860323121,0.3488126447842201,0.07797555275658846,1.0808456568249012,8.518621067452235,422.8733010242763,1.110323265647398,0.3386880856760375,-0.027544435138426797,None,None,0.0003549156222162612,0.08943873679849781,4.892740700545798,0.04571177120673631,0.30858840127655546,-0.11605370405510297,50 days 10:32:31.401869159
Median Omega Ratio,DVN,true,81,89,false,107,52.336448598130836,1.1461083508976828,0.0107010701070107,3.755790326490949,3.22237257979919,0.22472247224722472,0.44944494449444944,0.8440104874112574,0.5587337337556798,0,0,9999,10000 days 00:00:00,1000.0,5892.740700545743,489.2740700545742,553.5110812717002,100.0,1322.7066735428828,85.77365055940446,3295 days 00:00:00,107,0,0.0,128.3980789411689,-61.666378714618055,16.457920599881383,-10.191646836447564,57 days 05:08:34.285714286,43 days 00:00:00,45.72654860323121,0.3488126447842201,0.07797555275658846,1.0808456568249012,8.518621067452235,422.8733010242763,1.110323265647398,0.3386880856760375,-0.027544435138426797,None,None,0.0003549156222162612,0.08943873679849781,4.892740700545798,0.04571177120673631,0.30858840127655546,-0.11605370405510297,50 days 10:32:31.401869159
Median Sortino Ratio,DVN,true,81,89,false,107,52.336448598130836,1.1461083508976828,0.0107010701070107,3.755790326490949,3.22237257979919,0.22472247224722472,0.44944494449444944,0.8440104874112574,0.5587337337556798,0,0,9999,10000 days 00:00:00,1000.0,5892.740700545743,489.2740700545742,553.5110812717002,100.0,1322.7066735428828,85.77365055940446,3295 days 00:00:00,107,0,0.0,128.3980789411689,-61.666378714618055,16.457920599881383,-10.191646836447564,57 days 05:08:34.285714286,43 days 00:00:00,45.72654860323121,0.3488126447842201,0.07797555275658846,1.0808456568249012,8.518621067452235,422.8733010242763,1.110323265647398,0.3386880856760375,-0.027544435138426797,None,None,0.0003549156222162612,0.08943873679849781,4.892740700545798,0.04571177120673631,0.30858840127655546,-0.11605370405510297,50 days 10:32:31.401869159
Mean Sharpe Ratio,DVN,true,63,74,false,103,50.0,1.1725540126527139,0.0102010201020102,3.898818407879183,3.1957527933435927,0.21632163216321632,0.4305430543054305,0.8433987615004174,0.5669340527459104,0,0,9999,10000 days 00:00:00,1000.0,6207.340879437375,520.7340879437376,553.5110812717002,100.0,1217.737759645079,89.16920410435569,2491 days 00:00:00,102,1,-40.013500873097655,82.60113118929411,-67.59868578885097,17.046910718423057,-9.24927390266469,65 days 18:49:24.705882353,39 days 14:35:17.647058823,51.44465078735766,0.3540637722023938,0.07727980693842003,1.0829699888870963,8.180480089559051,394.3691965843824,1.1083857523494396,0.335826876836762,-0.027645069846290136,None,None,0.00036705437555902297,0.09249770264087379,5.207340879437337,0.047083270953521605,0.31440946829356725,-0.05921650792005276,52 days 16:42:21.176470587
Least Sharpe Ratio,DVN,true,59,83,false,77,50.0,1.087710132724218,0.007600760076007601,4.533051934905551,3.172885863444666,0.1617161716171617,0.3213321332133213,0.7330678046546929,0.44851390245350947,0,0,9999,10000 days 00:00:00,1000.0,2915.6123323553115,191.56123323553115,553.5110812717002,100.0,752.5626163012441,89.92080474095434,2630 days 00:00:00,76,1,-19.588609004768387,166.3,-65.78436757248399,20.271265435002267,-11.205161565191165,90 days 01:53:41.052631579,51 days 06:56:50.526315789,25.463170281053692,0.2808314458174782,0.04429531487543154,1.0651533860244011,8.26744862004024,399.8327444714693,1.0903312905818665,0.3326226012793177,-0.027811243695963935,None,None,0.00029012665550226855,0.07311191718657167,1.915612332355325,0.027332885672669116,0.31332034665246095,-0.6539161731045812,70 days 16:25:15.789473683
Least Calmar Ratio,DVN,true,59,83,false,77,50.0,1.087710132724218,0.007600760076007601,4.533051934905551,3.172885863444666,0.1617161716171617,0.3213321332133213,0.7330678046546929,0.44851390245350947,0,0,9999,10000 days 00:00:00,1000.0,2915.6123323553115,191.56123323553115,553.5110812717002,100.0,752.5626163012441,89.92080474095434,2630 days 00:00:00,76,1,-19.588609004768387,166.3,-65.78436757248399,20.271265435002267,-11.205161565191165,90 days 01:53:41.052631579,51 days 06:56:50.526315789,25.463170281053692,0.2808314458174782,0.04429531487543154,1.0651533860244011,8.26744862004024,399.8327444714693,1.0903312905818665,0.3326226012793177,-0.027811243695963935,None,None,0.00029012665550226855,0.07311191718657167,1.915612332355325,0.027332885672669116,0.31332034665246095,-0.6539161731045812,70 days 16:25:15.789473683
Least Omega Ratio,DVN,true,59,83,false,77,50.0,1.087710132724218,0.007600760076007601,4.533051934905551,3.172885863444666,0.1617161716171617,0.3213321332133213,0.7330678046546929,0.44851390245350947,0,0,9999,10000 days 00:00:00,1000.0,2915.6123323553115,191.56123323553115,553.5110812717002,100.0,752.5626163012441,89.92080474095434,2630 days 00:00:00,76,1,-19.588609004768387,166.3,-65.78436757248399,20.271265435002267,-11.205161565191165,90 days 01:53:41.052631579,51 days 06:56:50.526315789,25.463170281053692,0.2808314458174782,0.04429531487543154,1.0651533860244011,8.26744862004024,399.8327444714693,1.0903312905818665,0.3326226012793177,-0.027811243695963935,None,None,0.00029012665550226855,0.07311191718657167,1.915612332355325,0.027332885672669116,0.31332034665246095,-0.6539161731045812,70 days 16:25:15.789473683
Least Sortino Ratio,DVN,true,59,83,false,77,50.0,1.087710132724218,0.007600760076007601,4.533051934905551,3.172885863444666,0.1617161716171617,0.3213321332133213,0.7330678046546929,0.44851390245350947,0,0,9999,10000 days 00:00:00,1000.0,2915.6123323553115,191.56123323553115,553.5110812717002,100.0,752.5626163012441,89.92080474095434,2630 days 00:00:00,76,1,-19.588609004768387,166.3,-65.78436757248399,20.271265435002267,-11.205161565191165,90 days 01:53:41.052631579,51 days 06:56:50.526315789,25.463170281053692,0.2808314458174782,0.04429531487543154,1.0651533860244011,8.26744862004024,399.8327444714693,1.0903312905818665,0.3326226012793177,-0.027811243695963935,None,None,0.00029012665550226855,0.07311191718657167,1.915612332355325,0.027332885672669116,0.31332034665246095,-0.6539161731045812,70 days 16:25:15.789473683
Mean Total Return [%],DVN,true,64,74,false,110,51.37614678899083,1.1588441687968394,0.010901090109010901,3.7503806954730576,3.1586903135282185,0.23102310231023102,0.4599459945994599,0.8664245831125875,0.5843557835238317,0,0,9999,10000 days 00:00:00,1000.0,6930.014221328017,593.0014221328017,553.5110812717002,100.0,1569.3131930407762,89.40993336243785,2491 days 00:00:00,109,1,-44.67196751096071,82.37232053202247,-66.62753099650452,15.89404177928531,-9.080657430819134,61 days 10:17:08.571428572,36 days 09:57:44.150943396,54.81363475999069,0.36468350571380237,0.08188704469901252,1.0856685508372164,8.183844525710283,394.5190937077774,1.1107058374966823,0.3360053440213761,-0.02760345053651055,None,None,0.00037802751802926295,0.09526293454337427,5.930014221328015,0.04999323260078525,0.3143793389985527,0.07134516759876228,49 days 06:23:07.155963303
Most Profit Factor,DVN,true,45,56,false,121,52.892561983471076,1.6519939875854066,0.0121012101210121,3.621922528246563,3.1405370790919935,0.2541254125412541,0.5082508250825082,0.9204225566831199,0.7222653536376135,0,0,9999,10000 days 00:00:00,1000.0,14583.654046752712,1358.365404675271,553.5110812717002,100.0,1074.8582515914622,69.93954839953705,2413 days 00:00:00,121,0,0.0,102.15454814950698,-37.82635298461689,14.051196411766895,-8.088139376056969,55 days 13:52:30,31 days 08:50:31.578947368,112.26160369217118,0.43354220159050055,0.14692731065632655,1.1010578134041975,9.047640616592302,381.5836240006064,1.1255646645769466,0.3361838588989845,-0.02807941966117005,None,None,0.0004499102564997353,0.11337738463793329,13.58365404675259,0.06986611358590578,0.3147322291413563,1.454088907406164,44 days 04:09:55.041322313
Most Expectancy,DVN,true,45,56,false,121,52.892561983471076,1.6519939875854066,0.0121012101210121,3.621922528246563,3.1405370790919935,0.2541254125412541,0.5082508250825082,0.9204225566831199,0.7222653536376135,0,0,9999,10000 days 00:00:00,1000.0,14583.654046752712,1358.365404675271,553.5110812717002,100.0,1074.8582515914622,69.93954839953705,2413 days 00:00:00,121,0,0.0,102.15454814950698,-37.82635298461689,14.051196411766895,-8.088139376056969,55 days 13:52:30,31 days 08:50:31.578947368,112.26160369217118,0.43354220159050055,0.14692731065632655,1.1010578134041975,9.047640616592302,381.5836240006064,1.1255646645769466,0.3361838588989845,-0.02807941966117005,None,None,0.0004499102564997353,0.11337738463793329,13.58365404675259,0.06986611358590578,0.3147322291413563,1.454088907406164,44 days 04:09:55.041322313
Mean Worst Trade [%],DVN,true,81,88,false,110,51.81818181818182,1.1719233967162535,0.011001100110011002,3.676293836284323,3.122932170912167,0.23102310231023102,0.46204620462046203,0.8493088070623848,0.579723599906016,0,0,9999,10000 days 00:00:00,1000.0,6681.14811469069,568.114811469069,553.5110812717002,100.0,1295.8888806604468,83.60995781855759,4241 days 00:00:00,110,0,0.0,121.72763449561943,-57.602407464775276,16.273509038497735,-9.87165458873765,57 days 00:25:15.789473684,40 days 16:45:16.981132075,51.646801042642664,0.3611279848184244,0.08585519916881668,1.0837647976491045,8.511929931720063,421.4778434433916,1.1176190558595733,0.33850890108419224,-0.027544435138426783,None,None,0.00036774950023285075,0.09267287405867838,5.681148114690654,0.04902598899377719,0.3088429196375057,0.02638380818648926,49 days 03:42:32.727272726
Most Max Drawdown Duration,DVN,true,81,88,false,110,51.81818181818182,1.1719233967162535,0.011001100110011002,3.676293836284323,3.122932170912167,0.23102310231023102,0.46204620462046203,0.8493088070623848,0.579723599906016,0,0,9999,10000 days 00:00:00,1000.0,6681.14811469069,568.114811469069,553.5110812717002,100.0,1295.8888806604468,83.60995781855759,4241 days 00:00:00,110,0,0.0,121.72763449561943,-57.602407464775276,16.273509038497735,-9.87165458873765,57 days 00:25:15.789473684,40 days 16:45:16.981132075,51.646801042642664,0.3611279848184244,0.08585519916881668,1.0837647976491045,8.511929931720063,421.4778434433916,1.1176190558595733,0.33850890108419224,-0.027544435138426783,None,None,0.00036774950023285075,0.09267287405867838,5.681148114690654,0.04902598899377719,0.3088429196375057,0.02638380818648926,49 days 03:42:32.727272726
Most Win Rate [%],DVN,true,64,73,false,118,52.991452991452995,1.173985144744052,0.011701170117011701,3.5829861725420704,3.1125843169063807,0.24782478247824782,0.4935493549354935,0.8879527688328083,0.6057502111936074,0,0,9999,10000 days 00:00:00,1000.0,7878.539885173283,687.8539885173283,553.5110812717002,100.0,1765.2479729338802,88.65540176603892,2491 days 00:00:00,117,1,-50.786313930077085,82.37232053202247,-66.62753099650453,14.491523392153546,-8.713910329565412,54 days 06:11:36.774193548,36 days 02:37:05.454545454,59.22501024874663,0.3770014622235554,0.0882653410318236,1.088647366981206,8.216617803771854,395.1537885697719,1.1186220949627308,0.3344008540165465,-0.02761116768800568,None,None,0.0003906068765165655,0.0984329328821745,6.878539885173305,0.05339301100383054,0.31422703870320606,0.2427104204255012,45 days 17:26:09.230769230
Mean Calmar Ratio,DVN,true,64,73,false,118,52.991452991452995,1.173985144744052,0.011701170117011701,3.5829861725420704,3.1125843169063807,0.24782478247824782,0.4935493549354935,0.8879527688328083,0.6057502111936074,0,0,9999,10000 days 00:00:00,1000.0,7878.539885173283,687.8539885173283,553.5110812717002,100.0,1765.2479729338802,88.65540176603892,2491 days 00:00:00,117,1,-50.786313930077085,82.37232053202247,-66.62753099650453,14.491523392153546,-8.713910329565412,54 days 06:11:36.774193548,36 days 02:37:05.454545454,59.22501024874663,0.3770014622235554,0.0882653410318236,1.088647366981206,8.216617803771854,395.1537885697719,1.1186220949627308,0.3344008540165465,-0.02761116768800568,None,None,0.0003906068765165655,0.0984329328821745,6.878539885173305,0.05339301100383054,0.31422703870320606,0.2427104204255012,45 days 17:26:09.230769230
Mean Win Rate [%],DVN,true,84,89,false,130,50.76923076923077,1.1366014893143253,0.013001300130013,3.3204737831500486,2.763572127211894,0.27302730273027304,0.5460546054605461,0.9065800008000433,0.5680848137879407,0,0,9999,10000 days 00:00:00,1000.0,6228.336271433309,522.8336271433309,553.5110812717002,100.0,1783.994333373578,87.41116151045732,3526 days 00:00:00,130,0,0.0,140.24765302935268,-64.21110678202989,14.682642136581842,-8.396762331326487,47 days 17:27:16.363636363,35 days 05:15:00,40.217971318717844,0.35427553108212956,0.07898480706026738,1.0822473733649245,8.353469210070717,407.6863498864124,1.1180664353675471,0.34012329134280356,-0.027777777777777693,None,None,0.0003640203585003261,0.09173313034208218,5.228336271433357,0.047172372490708936,0.3116242296466907,-0.055423378440567724,41 days 13:39:41.538461538
Mean Avg Winning Trade [%],DVN,true,84,89,false,130,50.76923076923077,1.1366014893143253,0.013001300130013,3.3204737831500486,2.763572127211894,0.27302730273027304,0.5460546054605461,0.9065800008000433,0.5680848137879407,0,0,9999,10000 days 00:00:00,1000.0,6228.336271433309,522.8336271433309,553.5110812717002,100.0,1783.994333373578,87.41116151045732,3526 days 00:00:00,130,0,0.0,140.24765302935268,-64.21110678202989,14.682642136581842,-8.396762331326487,47 days 17:27:16.363636363,35 days 05:15:00,40.217971318717844,0.35427553108212956,0.07898480706026738,1.0822473733649245,8.353469210070717,407.6863498864124,1.1180664353675471,0.34012329134280356,-0.027777777777777693,None,None,0.0003640203585003261,0.09173313034208218,5.228336271433357,0.047172372490708936,0.3116242296466907,-0.055423378440567724,41 days 13:39:41.538461538
Mean Avg Losing Trade [%],DVN,true,84,89,false,130,50.76923076923077,1.1366014893143253,0.013001300130013,3.3204737831500486,2.763572127211894,0.27302730273027304,0.5460546054605461,0.9065800008000433,0.5680848137879407,0,0,9999,10000 days 00:00:00,1000.0,6228.336271433309,522.8336271433309,553.5110812717002,100.0,1783.994333373578,87.41116151045732,3526 days 00:00:00,130,0,0.0,140.24765302935268,-64.21110678202989,14.682642136581842,-8.396762331326487,47 days 17:27:16.363636363,35 days 05:15:00,40.217971318717844,0.35427553108212956,0.07898480706026738,1.0822473733649245,8.353469210070717,407.6863498864124,1.1180664353675471,0.34012329134280356,-0.027777777777777693,None,None,0.0003640203585003261,0.09173313034208218,5.228336271433357,0.047172372490708936,0.3116242296466907,-0.055423378440567724,41 days 13:39:41.538461538
Mean Omega Ratio,DVN,true,84,89,false,130,50.76923076923077,1.1366014893143253,0.013001300130013,3.3204737831500486,2.763572127211894,0.27302730273027304,0.5460546054605461,0.9065800008000433,0.5680848137879407,0,0,9999,10000 days 00:00:00,1000.0,6228.336271433309,522.8336271433309,553.5110812717002,100.0,1783.994333373578,87.41116151045732,3526 days 00:00:00,130,0,0.0,140.24765302935268,-64.21110678202989,14.682642136581842,-8.396762331326487,47 days 17:27:16.363636363,35 days 05:15:00,40.217971318717844,0.35427553108212956,0.07898480706026738,1.0822473733649245,8.353469210070717,407.6863498864124,1.1180664353675471,0.34012329134280356,-0.027777777777777693,None,None,0.0003640203585003261,0.09173313034208218,5.228336271433357,0.047172372490708936,0.3116242296466907,-0.055423378440567724,41 days 13:39:41.538461538
