Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Least Avg Losing Trade [%],ALGO-USD,true,49,89,108,39.25233644859813,1.1255375728823402,0.14744215421714416,0.809656849225076,0.48893727774914725,4.4646035482574495,8.887868174771773,3.614796841921221,0.8640444356351847,0,0,17417,725 days 18:00:00,1000.0,1400.9262349257244,40.09262349257244,-2.811378646317364,100.0,209.02764088846806,51.49154260775417,261 days 03:00:00,107,1,-3.1020521000871213,65.44988129677134,-15.404986170723948,9.066581455802872,-4.5255867427175005,4 days 19:35:42.857142857,2 days 07:23:04.615384615,3.775965299306659,0.5900667174393253,0.3588477607784533,1.0292830733183,0.4503749577813387,44.92484526367613,1.0678934070277688,0.31894593366651525,-0.009326386664242903,None,None,0.00004632555131163728,0.2801769343327823,0.400926234925713,0.1241890099777383,0.5714489272135755,15.260840867198707,3 days 07:01:07.289719625,false
Least Total Trades,ALGO-USD,true,49,87,107,38.67924528301887,1.1132628684013146,0.14606419015904,0.7849675268997989,0.4671069463409544,4.4232646265143245,8.805190331285525,3.472119094698312,0.8448955056807393,0,0,17417,725 days 18:00:00,1000.0,1376.2857569443554,37.62857569443554,-2.811378646317364,100.0,210.13985230741224,50.95758883576358,261 days 01:00:00,106,1,11.771848212519899,64.84194237591095,-15.404986170723955,9.075695008840437,-4.44456826940122,4 days 21:52:40.975609756,2 days 07:41:32.307692307,3.4388104597342775,0.5770583573947538,0.34195038526576216,1.0286154749857372,0.45044706530642276,44.962096312911,1.0687041009119855,0.31854655563966694,-0.009324999465812334,None,None,0.000045291093698961266,0.2739205346913177,0.3762857569443627,0.1172834797972011,0.571282627322906,14.384385537581485,3 days 07:44:43.018867923,false
Most Avg Losing Trade Duration,ALGO-USD,true,49,87,107,38.67924528301887,1.1132628684013146,0.14606419015904,0.7849675268997989,0.4671069463409544,4.4232646265143245,8.805190331285525,3.472119094698312,0.8448955056807393,0,0,17417,725 days 18:00:00,1000.0,1376.2857569443554,37.62857569443554,-2.811378646317364,100.0,210.13985230741224,50.95758883576358,261 days 01:00:00,106,1,11.771848212519899,64.84194237591095,-15.404986170723955,9.075695008840437,-4.44456826940122,4 days 21:52:40.975609756,2 days 07:41:32.307692307,3.4388104597342775,0.5770583573947538,0.34195038526576216,1.0286154749857372,0.45044706530642276,44.962096312911,1.0687041009119855,0.31854655563966694,-0.009324999465812334,None,None,0.000045291093698961266,0.2739205346913177,0.3762857569443627,0.1172834797972011,0.571282627322906,14.384385537581485,3 days 07:44:43.018867923,false
Least Max Drawdown [%],ALGO-USD,true,27,59,152,41.72185430463576,1.2451297691220107,0.20807257277372682,0.7153233732043474,0.45914796242357503,6.283516104954929,12.525693288166732,4.494745935780202,1.3194073019005528,0,0,17417,725 days 18:00:00,1000.0,2123.341080303946,112.3341080303946,-2.811378646317364,100.0,350.37866312027757,39.25421653432758,250 days 06:00:00,151,1,162.8759085025497,55.38472249530512,-11.712652087215918,6.485816280318738,-3.4158249580252735,3 days 07:03:48.571428571,1 days 14:43:38.181818181,6.36069650199601,0.900395978653788,1.1728297040123623,1.0448308916396922,0.4427773760396417,47.73577650073028,1.0541313305908047,0.324663472507415,-0.009193711627238057,None,None,0.00006872688126521063,0.4156601778919939,1.123341080303935,0.2988233661459001,0.5555856682928251,40.95694716453136,2 days 07:33:22.649006621,false
Most Avg Winning Trade Duration,ALGO-USD,true,48,89,108,38.31775700934579,1.1011605270954805,0.14744215421714416,0.7304206109408442,0.43058583822537183,4.4646035482574495,8.887868174771773,3.261038451326867,0.7874724095573319,0,0,17417,725 days 18:00:00,1000.0,1304.676700786904,30.46767007869039,-2.811378646317364,100.0,201.01356733461006,52.185945367262086,385 days 01:00:00,107,1,-2.88892805253613,64.84194237591096,-15.404986170723944,9.059621828665678,-4.443780145524581,4 days 22:57:04.390243902,2 days 06:18:10.909090909,2.874445129340536,0.5381182643921931,0.2742391071241129,1.0266385628225336,0.4489878878256914,44.79589734064905,1.068104126063165,0.3186463774699069,-0.009382324000963562,None,None,0.00004227572869232582,0.25568360713118654,0.3046767007869089,0.09674516513851383,0.5718357639515947,11.83727021922149,3 days 07:04:29.158878504,false
Least Worst Trade [%],ALGO-USD,true,49,77,123,38.52459016393443,1.1223740395846866,0.16811161508870642,0.702701174340771,0.41648114998759445,5.084687374404317,10.12803582706551,3.573015789149605,0.9342006471624463,0,0,17417,725 days 18:00:00,1000.0,1495.1505721554536,49.515057215545355,-2.811378646317364,100.0,266.50483054503707,56.52629762370884,263 days 03:00:00,122,1,18.933938150852327,58.488792476677766,-20.97168277181996,8.379466554796068,-4.108071797411214,4 days 01:21:42.127659574,2 days 03:08:00,3.903415032824597,0.6372016656368535,0.39663737421292905,1.031617699294051,0.4750574063381736,45.89981627835603,1.0731874158368937,0.31715063520871145,-0.00929298914103513,None,None,0.000049561233765885794,0.2997463418160773,0.4951505721554579,0.14988742814306133,0.5661391011218104,18.61237579306698,2 days 20:56:33.442622950,false
Least Win Rate [%],ALGO-USD,true,12,40,251,38.0,1.2381342783929485,0.34449101452603775,0.5714691215606229,0.3340896402969796,10.376069357524257,20.71079979330539,5.929603240996483,1.5199919685634864,0,0,17417,725 days 18:00:00,1000.0,2533.7977725588194,153.37977725588195,-2.811378646317364,100.0,608.3374029171266,56.37374290885856,336 days 17:00:00,250,1,166.96773565901185,72.12096191390451,-19.867513877268387,5.7754157817021206,-2.6180465733648113,2 days 09:30:18.947368421,0 days 19:01:32.903225806,5.467320147599249,1.0286419858066627,1.0574601333179887,1.0510002900065571,0.5414949720947024,45.45762276995529,1.0999184981450876,0.32315405651777573,-0.009297568980322354,None,None,0.00007950777948599799,0.4808630503313158,1.533797772558792,0.3810217725985161,0.5626046560819744,55.5567838956146,1 days 09:38:52.799999998,false
Median Max Drawdown [%],ALGO-USD,true,36,54,181,38.333333333333336,1.1434624535519124,0.24803353045874718,0.5316478469226347,0.31353590972360507,7.48234483550554,14.923350749267955,3.9779725217292152,1.0449704712193237,0,0,17417,725 days 18:00:00,1000.0,1670.7398469204522,67.07398469204522,-2.811378646317364,100.0,383.84868383103066,58.081483871339316,337 days 22:00:00,180,1,79.84538163864681,65.62186381808375,-19.140558679899808,6.507162377923921,-3.182861185861949,2 days 22:06:05.217391304,1 days 08:34:03.243243243,3.2827470293433585,0.7197899599192973,0.5070721331950526,1.0357507377796922,0.21421997440003174,48.15616635917992,1.0548195581676179,0.32688352251085545,-0.0092663864778422,None,None,0.000055739832913323405,0.33711450945977994,0.6707398469204484,0.19508822112286794,0.5636607865205098,24.858040175380037,1 days 22:57:19.999999998,false
Least Total Fees Paid,ALGO-USD,true,42,81,111,38.18181818181819,1.030301924756226,0.1515760463914566,0.4853601791888962,0.2851066786843866,4.588620313486823,9.135901705230522,2.2271335775837735,0.6110410531786072,0,0,17417,725 days 18:00:00,1000.0,1110.069975064246,11.006997506424591,-2.811378646317364,100.0,192.84127879531044,53.26976144962312,387 days 06:00:00,110,1,18.770969952445512,54.736933961398634,-16.17180463869277,8.380224135424266,-4.390879323191775,4 days 15:50:00,2 days 06:48:31.764705882,0.8299909555618257,0.419050150584613,0.10122210116115024,1.0206994610529512,0.40756294492391976,45.39385155328295,1.0623258879167814,0.31705103969754256,-0.0093670827340749,None,None,0.000032785963002526204,0.1982895042392785,0.11006997506424332,0.03692386126209479,0.5694818507031499,4.915160101554695,3 days 04:34:54.545454545,false
Median Worst Trade [%],ALGO-USD,true,36,46,242,41.49377593360996,1.1552998175791678,0.3320893380031004,0.41251716691065576,0.2633368445008974,10.004019061836136,19.96669920192915,4.126829601108839,1.1641242952196358,0,0,17417,725 days 18:00:00,1000.0,1830.124828036267,83.0124828036267,-2.811378646317364,100.0,527.0943280980046,48.52999431741021,250 days 05:00:00,241,1,98.5465509921878,51.10145045577139,-16.274758999288675,4.895675010671902,-2.767027403132782,1 days 22:31:12,1 days 03:08:30.638297872,3.035594510556365,0.7877783248665816,0.7319539057806284,1.038375917841592,0.950790516346847,34.8613442819855,1.0684842429935746,0.32890821698329137,-0.009416427155470303,None,None,0.000060083676711994404,0.36338607675414214,0.8301248280362816,0.23350351726341434,0.555150093961724,30.527322088885136,1 days 11:10:57.261410787,false
Mean Expectancy,ALGO-USD,true,61,76,153,40.78947368421053,1.0509162549488908,0.20945053683183096,0.3685206969332797,0.23125792722533747,6.324855026698053,12.608371131652982,2.330839982440724,0.6839575083017173,0,0,17417,725 days 18:00:00,1000.0,1189.8020745409835,18.980207454098366,-2.811378646317364,100.0,292.2880796102325,53.36386964478187,263 days 04:00:00,152,1,20.11921724959143,54.61744427755454,-15.359829727511052,5.962024504042073,-3.4847819257416672,3 days 00:17:25.161290322,1 days 20:16:40,1.1163345874433652,0.4687854168237864,0.1711563897778293,1.023035612897805,0.4294807128451008,45.431981949150625,1.071013123876903,0.31994543801151865,-0.009370956904521433,None,None,0.00003648434462011779,0.22065731626247237,0.1898020745409712,0.06220138101641992,0.5664875904813259,7.751209937146181,2 days 07:42:14.210526315,false
Median Avg Losing Trade [%],ALGO-USD,true,37,49,222,38.009049773755656,1.1116096829695152,0.30453005684101736,0.3908152721683418,0.22853103280292866,9.177240626973646,18.313142332204166,3.586605793385069,0.9525036372569176,0,0,17417,725 days 18:00:00,1000.0,1537.5256949169177,53.75256949169177,-2.811378646317364,100.0,404.6453697239717,54.648545598424214,593 days 01:00:00,221,1,104.79523104347959,67.03951451028966,-17.918939269048266,5.5799377155574,-2.790836444946117,2 days 05:27:51.428571428,1 days 05:13:08.321167883,1.9580563976173622,0.6585524236213987,0.44197485474993814,1.032553569587312,0.10630223966708,48.44846082964329,1.059562493976977,0.32982134677049935,-0.009386718205885724,None,None,0.000051393815176731144,0.31082979418886997,0.5375256949169238,0.16110040511687496,0.5680393872902679,20.119647779249686,1 days 14:26:03.800904976,false
Mean Avg Winning Trade [%],ALGO-USD,true,60,68,214,42.25352112676056,1.0686694115375366,0.29350634437618417,0.33670549709987996,0.21887681284932606,8.846529253028649,17.651719584314176,2.978675029749641,0.8291427484506911,0,0,17417,725 days 18:00:00,1000.0,1359.0402377768135,35.904023777681346,-2.811378646317364,100.0,411.8568532302828,57.86286430173111,387 days 06:00:00,213,1,73.18010555390038,66.68993011206695,-14.285831171253655,4.9537646778688,-3.0416304888285977,2 days 04:50:40,1 days 06:09:45.365853658,1.3420663484643818,0.5682998773144013,0.28831348878040813,1.0279639517109682,0.41269371541887023,44.01022062028371,1.0777899691350759,0.3227521263669502,-0.009439475497266172,None,None,0.0000447563195596253,0.2706862206966138,0.3590402377768116,0.112402248453352,0.5732377043180327,13.77096695057856,1 days 15:44:47.323943661,false
Median Total Trades,ALGO-USD,true,68,73,246,40.816326530612244,1.080410219534495,0.337601194235517,0.3225923561588333,0.20256976838859234,10.169374748808634,20.297410575874142,3.280562560880321,0.8573038794709794,0,0,17417,725 days 18:00:00,1000.0,1395.0853473933919,39.50853473933919,-2.811378646317364,100.0,506.22501120326547,59.279659391265774,263 days 02:00:00,245,1,23.59049945072411,66.89758882606424,-15.287520647416269,4.8217245623468825,-2.780257441212235,1 days 22:23:24,1 days 02:05:22.758620689,1.5163055018068121,0.5865141943779867,0.3075074319712597,1.0290042369678416,0.41137513931413044,45.283542552004455,1.0995477314326656,0.31784822576984184,-0.00926132852576268,None,None,0.00004578277502759364,0.27689422336688635,0.3950853473933875,0.12255930739156784,0.5681742276664815,15.053082031867737,1 days 10:22:31.836734692,false
Mean Total Trades,ALGO-USD,true,62,66,295,41.83673469387755,1.10162431998285,0.4051214330826204,0.29797321911207786,0.19178810021342532,12.194981914221737,24.348624906700348,3.6337780179942203,1.0075931116990937,0,0,17417,725 days 18:00:00,1000.0,1580.897518233968,58.089751823396796,-2.811378646317364,100.0,603.7320606248938,54.70372453266131,344 days 20:00:00,294,1,90.65324706280512,67.61409538358063,-14.285831171253644,4.116597457538998,-2.448756496247637,1 days 14:02:26.341463414,0 days 22:06:40,1.667497520990345,0.6771086799853502,0.47350468601748036,1.0330562820317164,1.1489650893258425,31.793558044945147,1.1066371775915211,0.3217483684929428,-0.00940178367770763,None,None,0.000052452963329423025,0.3172355222163505,0.5808975182339637,0.172370123682694,0.5638577991573039,21.66237214239668,1 days 04:46:31.836734693,false
Mean Best Trade [%],ALGO-USD,true,45,55,216,39.06976744186046,1.0594148793645766,0.29626227249239245,0.31725811862015485,0.19069539866971738,8.929207096514899,17.817075271286672,2.8328634442100524,0.8025620309721354,0,0,17417,725 days 18:00:00,1000.0,1329.6740985427386,32.96740985427387,-2.811378646317364,100.0,433.9408399381509,50.030207199153566,333 days 12:00:00,215,1,75.51034383866863,52.775761031117554,-18.825598485721542,5.36728989029428,-2.9209301929876803,2 days 07:10:42.857142857,1 days 05:32:31.145038167,1.1821569986235758,0.5513515635931256,0.3079687144332635,1.027218301110529,0.2988333755187468,47.28460944270506,1.0738008982155882,0.3255707762557078,-0.009301663621727935,None,None,0.00004302158764170085,0.26019456205700675,0.32967409854274576,0.10399645407880542,0.5679574061019426,12.726421091466284,1 days 15:33:29.302325580,false
Mean Max Drawdown [%],ALGO-USD,true,57,66,215,40.18691588785047,1.0500211117936706,0.2948843084342883,0.30454673243290875,0.18828913723386162,8.887868174771773,17.734397427800424,2.7067712109211843,0.7354709849601114,0,0,17417,725 days 18:00:00,1000.0,1243.1801256321169,24.318012563211685,-2.811378646317364,100.0,355.73882192074075,59.66386795762696,595 days 08:00:00,214,1,59.41211718846557,64.03081858462639,-14.283822881039224,5.403946939486881,-3.121612781681478,2 days 04:39:46.046511627,1 days 06:57:39.375000,0.8587290114189194,0.5039571914141902,0.19390417722759737,1.0247576902893996,0.4102389748884416,43.475211442890306,1.0799350970790231,0.32305355108241546,-0.009481012697547054,None,None,0.00003981986709013516,0.24083055616113744,0.2431801256321262,0.07851149477522212,0.575127459521262,9.649853193935988,1 days 15:40:56.074766354,false
Median Avg Winning Trade [%],ALGO-USD,true,37,47,242,41.078838174273855,1.0829066033839307,0.3320893380031004,0.2903735532199774,0.1835108954278823,10.004019061836136,19.96669920192915,2.904902561465743,0.8428829809763098,0,0,17417,725 days 18:00:00,1000.0,1390.5254629196702,39.052546291967005,-2.811378646317364,100.0,438.3676776147506,52.95484609116391,342 days 16:00:00,241,1,61.070578694258984,43.59093184499055,-16.94404090315156,4.747237862144612,-2.816876915678183,1 days 22:36:21.818181818,1 days 03:08:52.394366197,1.3670327146282588,0.5842889645746351,0.34056238217413065,1.028782845739841,0.07541136962037648,48.81314035914318,1.0603494044654687,0.32799634034766695,-0.009370058194111545,None,None,0.00004541959644619769,0.27469771930660364,0.3905254629196646,0.12128392695834389,0.5658137948935154,14.890888138857457,1 days 11:08:27.883817426,false
Median Best Trade [%],ALGO-USD,true,47,56,225,39.285714285714285,1.0452288790209245,0.30866394901532984,0.292086874852054,0.17653602326223042,9.30125739220302,18.561175862662914,2.7167752038831456,0.7597412670614728,0,0,17417,725 days 18:00:00,1000.0,1276.6436301088208,27.664363010882088,-2.811378646317364,100.0,456.314593078617,55.92039304050863,259 days 05:00:00,224,1,73.20644701921992,55.85540453080181,-16.152210759162145,5.279200244295852,-2.93486883478805,2 days 03:00:00,1 days 05:29:07.058823529,0.9082017102214195,0.5214375680356356,0.23371589952356048,1.0257372001751894,0.32887489408072357,47.15646736258398,1.0722526318801868,0.3255707762557078,-0.0093173995840674,None,None,0.0000407080831717999,0.2462024870230458,0.27664363010882265,0.08850457414972523,0.5682458594512505,10.840141258495986,1 days 13:56:14.999999999,false
Mean Total Fees Paid,ALGO-USD,true,62,68,243,39.66942148760331,1.0564279616268433,0.33346730206120456,0.2832434272597839,0.17286312153171807,10.04535798357926,20.049377045415397,2.8452816233204214,0.7972874247857088,0,0,17417,725 days 18:00:00,1000.0,1320.393128450217,32.03931284502171,-2.811378646317364,100.0,472.88083101893903,60.17841495438865,387 days 06:00:00,242,1,71.0990784722444,66.33115588360975,-13.904797651499257,4.79069391393987,-2.680559632475067,1 days 22:47:30,1 days 03:08:13.150684931,1.0301407023883264,0.5465679861167108,0.24929052178394884,1.0269007665049092,0.40011977318301317,44.62632398615729,1.091249005597789,0.32064599287284856,-0.009365200358547187,None,None,0.000042822774650908785,0.25899214108869634,0.32039312845021706,0.10131468480387551,0.5702805469157307,12.396299423057132,1 days 10:56:01.983471073,false
Median Profit Factor,ALGO-USD,true,56,66,205,38.72549019607843,1.027655940903429,0.28110466785324684,0.27561891425984775,0.1642073471080541,8.474478957340528,16.907618992937934,2.335726689140123,0.6572608371117982,0,0,17417,725 days 18:00:00,1000.0,1154.8992429278846,15.489924292788466,-2.811378646317364,100.0,345.2789903149436,56.77276432870176,387 days 07:00:00,204,1,55.1931355295867,62.56221954445569,-13.878794307868036,5.578639820505579,-3.0758902984874545,2 days 09:37:12.911392405,1 days 07:18:43.200000,0.48875542842304043,0.4495217287066337,0.13230927917147037,1.0221071543089615,0.4632631976469124,44.15766174184791,1.081349229730227,0.3204457584716852,-0.00944105097632372,None,None,0.000035396083861888,0.21407551519669862,0.15489924292788726,0.051276604227185274,0.5731423109662707,6.509725384404829,1 days 17:29:59.999999999,false
Median Omega Ratio,ALGO-USD,true,56,66,205,38.72549019607843,1.027655940903429,0.28110466785324684,0.27561891425984775,0.1642073471080541,8.474478957340528,16.907618992937934,2.335726689140123,0.6572608371117982,0,0,17417,725 days 18:00:00,1000.0,1154.8992429278846,15.489924292788466,-2.811378646317364,100.0,345.2789903149436,56.77276432870176,387 days 07:00:00,204,1,55.1931355295867,62.56221954445569,-13.878794307868036,5.578639820505579,-3.0758902984874545,2 days 09:37:12.911392405,1 days 07:18:43.200000,0.48875542842304043,0.4495217287066337,0.13230927917147037,1.0221071543089615,0.4632631976469124,44.15766174184791,1.081349229730227,0.3204457584716852,-0.00944105097632372,None,None,0.000035396083861888,0.21407551519669862,0.15489924292788726,0.051276604227185274,0.5731423109662707,6.509725384404829,1 days 17:29:59.999999999,false
