Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Median Max Drawdown [%],WYNN,true,81,86,false,76,60.526315789473685,1.7169870653813182,0.01347040056717476,5.69196512249107,4.822810750314777,0.28287841191067,0.56575682382134,1.6101340545011962,1.1407652235377441,0,0,5642,5643 days 00:00:00,1000.0,28855.28023826115,2785.5280238261153,541.8139779477616,100.0,2237.9218825080966,72.31689416287759,1146 days 00:00:00,76,0,0.0,90.1881140857742,-35.790447219278676,13.917820020056832,-6.921012387109764,54 days 16:10:26.086956521,21 days 14:24:00,366.5168452402779,0.7447949128837547,0.3359380676647182,1.1675638696224042,0.7063908572437916,23.243110551968055,1.1917052278288807,0.3943661971830986,-0.028918219499322557,None,None,0.0008114978828003912,0.20449746646569858,27.855280238261074,0.16200881634493225,0.330443635866769,1.7169870653813182,4.141115100752677,8171.944444444444,0.916664796107332,1.7815099566698624,41 days 14:50:31.578947367
Least Avg Winning Trade [%],WYNN,true,42,43,false,229,53.50877192982456,1.1998004503723467,0.040411201701524284,1.6065444298572094,1.4092494998747451,0.8523573200992556,1.7009925558312653,1.3693499048534774,0.9924671560889066,0,0,5642,5643 days 00:00:00,1000.0,13718.176665394472,1271.8176665394471,541.8139779477616,100.0,5268.3355219576215,64.63801074774246,1499 days 00:00:00,228,1,-239.02037605937767,91.3925166882967,-30.552089316581245,6.80352043294631,-4.37488078124534,18 days 03:08:51.147540983,7 days 16:58:52.075471698,56.82981158532391,0.6391973930412863,0.2855515267111892,1.13753856252959,0.747820100561452,8.488193123571982,1.3117901593096548,0.3646916565900847,-0.0299517954502281,None,None,0.0006530412156217121,0.16456638633667145,12.718176665394402,0.12405705460056482,0.30985057005907674,1.1998004503723467,1.347332697758617,8171.944444444444,1.5911880111080845,1.6620412974433738,13 days 06:50:31.578947367
Most Avg Losing Trade [%],WYNN,true,42,43,false,229,53.50877192982456,1.1998004503723467,0.040411201701524284,1.6065444298572094,1.4092494998747451,0.8523573200992556,1.7009925558312653,1.3693499048534774,0.9924671560889066,0,0,5642,5643 days 00:00:00,1000.0,13718.176665394472,1271.8176665394471,541.8139779477616,100.0,5268.3355219576215,64.63801074774246,1499 days 00:00:00,228,1,-239.02037605937767,91.3925166882967,-30.552089316581245,6.80352043294631,-4.37488078124534,18 days 03:08:51.147540983,7 days 16:58:52.075471698,56.82981158532391,0.6391973930412863,0.2855515267111892,1.13753856252959,0.747820100561452,8.488193123571982,1.3117901593096548,0.3646916565900847,-0.0299517954502281,None,None,0.0006530412156217121,0.16456638633667145,12.718176665394402,0.12405705460056482,0.30985057005907674,1.1998004503723467,1.347332697758617,8171.944444444444,1.5911880111080845,1.6620412974433738,13 days 06:50:31.578947367
Most Total Fees Paid,WYNN,true,43,44,false,226,53.77777777777778,1.1757081637536164,0.03987947536334633,1.620073101344714,1.4282611676700212,0.8411910669975186,1.6786600496277915,1.362791020734139,0.9736123255258264,0,0,5642,5643 days 00:00:00,1000.0,13183.207794687301,1218.3207794687303,541.8139779477616,100.0,5647.922206977671,72.24253697239016,1209 days 00:00:00,225,1,-413.02576021868117,94.74452558755901,-22.040370283124744,7.0051320511874975,-4.645235869145448,17 days 20:25:47.107438016,8 days 11:04:36.923076923,55.98326024402655,0.6335343850549082,0.25127985773732553,1.1360606157623507,0.6649636107492606,8.73720917642661,1.283272658904334,0.3713244228432563,-0.03013707707191941,None,None,0.0006447438477560907,0.16247544963453486,12.183207794687329,0.12206209407720725,0.3086481784041132,1.1757081637536164,1.248596066279769,8171.944444444444,1.5807310215258843,1.5952053245201026,13 days 12:15:59.999999998
Most Total Trades,WYNN,true,40,41,false,239,52.30125523012552,1.2121668654256375,0.042360864941510104,1.5144873962664671,1.2985178992613235,0.8895781637717121,1.7791563275434241,1.347254917026125,0.9415327608267581,0,0,5642,5643 days 00:00:00,1000.0,11940.81202936512,1094.0812029365122,541.8139779477616,100.0,4511.436413874401,68.26548565674358,1804 days 00:00:00,239,0,0.0,96.5848289390312,-26.78223751516565,6.962624339625727,-4.459346971452018,16 days 07:29:16.800000,8 days 14:56:50.526315789,45.77745618981211,0.6165341461150214,0.2548733899886917,1.1322542971862462,0.5557735599195778,8.122523553800647,1.284959646477815,0.3686635944700461,-0.030150669131941792,None,None,0.0006274542674581906,0.15811847539946403,10.940812029365103,0.11711325764128433,0.3086538122812618,1.2121668654256375,1.019293055303931,8171.944444444444,1.6255588888010852,1.590680029404278,12 days 15:27:51.966527195
Least Avg Winning Trade Duration,WYNN,true,40,41,false,239,52.30125523012552,1.2121668654256375,0.042360864941510104,1.5144873962664671,1.2985178992613235,0.8895781637717121,1.7791563275434241,1.347254917026125,0.9415327608267581,0,0,5642,5643 days 00:00:00,1000.0,11940.81202936512,1094.0812029365122,541.8139779477616,100.0,4511.436413874401,68.26548565674358,1804 days 00:00:00,239,0,0.0,96.5848289390312,-26.78223751516565,6.962624339625727,-4.459346971452018,16 days 07:29:16.800000,8 days 14:56:50.526315789,45.77745618981211,0.6165341461150214,0.2548733899886917,1.1322542971862462,0.5557735599195778,8.122523553800647,1.284959646477815,0.3686635944700461,-0.030150669131941792,None,None,0.0006274542674581906,0.15811847539946403,10.940812029365103,0.11711325764128433,0.3086538122812618,1.2121668654256375,1.019293055303931,8171.944444444444,1.6255588888010852,1.590680029404278,12 days 15:27:51.966527195
Least Max Drawdown [%],WYNN,true,39,46,false,97,58.333333333333336,1.443241169201864,0.017015242821694435,4.555171000345609,4.356037841860556,0.36104218362282875,0.7183622828784119,1.644608884740164,1.1109357266062183,0,0,5642,5643 days 00:00:00,1000.0,21342.410061086037,2034.2410061086039,541.8139779477616,100.0,2484.9825956978266,53.87006318708004,777 days 00:00:00,96,1,-1221.2951196093309,114.36273917613002,-26.357723060756232,13.138116401074178,-7.460952560674388,38 days 08:34:17.142857142,20 days 21:00:00,224.621928965577,0.7183385629211062,0.406399847618855,1.157261433067214,0.6676571887040393,8.548017705547728,1.2032453310698863,0.36535204451971937,-0.029475298241484996,None,None,0.0007291690639276804,0.18375060410977548,20.34241006108616,0.14646329376063383,0.3078546770184565,1.443241169201864,2.754500786070036,8171.944444444444,1.0355942344284002,1.5878315430325425,31 days 01:44:59.999999998
Least Max Drawdown Duration,WYNN,true,45,48,false,139,52.89855072463768,1.4185547220034433,0.02445941155618575,2.91532940034436,2.5281426256253066,0.5173697270471463,1.031017369727047,1.5083031761086825,1.0140710038034744,0,0,5642,5643 days 00:00:00,1000.0,15732.064180811962,1473.2064180811963,541.8139779477616,100.0,2448.8986056017366,63.58267116645165,1016 days 00:00:00,138,1,-747.4854315815028,111.1905909815272,-25.409008956414965,10.69974472263362,-5.827167807765117,28 days 11:10:41.095890411,14 days 18:49:50.769230769,112.1706493651701,0.6611553050400218,0.3068711644211369,1.1429429069110826,0.6106982691651796,9.044854046832928,1.2226657824257414,0.373326843514237,-0.03013707707191945,None,None,0.0006805127357976684,0.17148920942101245,14.732064180811937,0.13095409090804377,0.31216159639423957,1.4185547220034433,1.71902623048096,8171.944444444444,1.2396844591665412,1.5464630724506312,22 days 00:31:18.260869565
Most Avg Losing Trade Duration,WYNN,true,82,83,false,143,52.44755244755245,1.4087738896786401,0.02534562211981567,2.487771546643435,2.1389758798378726,0.532258064516129,1.064516129032258,1.3241364683747314,0.9124523303614729,0,0,5642,5643 days 00:00:00,1000.0,12511.125589499823,1151.1125589499823,541.8139779477616,100.0,1980.5450330885149,76.30176823295531,1176 days 00:00:00,143,0,0.0,93.10709648983479,-38.052057502845145,9.517307810963128,-5.265393450767991,33 days 07:21:36,9 days 21:52:56.470588235,80.49738174475402,0.6126433946330752,0.23267978470431175,1.133434574124292,0.14143724334460248,17.00992604505812,1.205736216751359,0.3954005934718101,-0.0292877460759969,None,None,0.0006598993764489108,0.16629464286512552,11.511125589499906,0.1194432226184372,0.3266755757449137,1.4087738896786401,1.124553086116515,8171.944444444444,1.2573951343970944,1.389692279782325,22 days 04:21:49.090909090
Median Win Rate [%],WYNN,true,43,46,false,142,53.191489361702125,1.2823071584734387,0.0249911378943637,2.7683856743728508,2.4140091335654437,0.5285359801488834,1.053349875930521,1.4631914358347822,0.9889021652099887,0,0,5642,5643 days 00:00:00,1000.0,14109.329254064125,1310.9329254064126,541.8139779477616,100.0,3190.852111139486,72.62503328568415,1485 days 00:00:00,141,1,-897.0358759061182,117.4309388618881,-23.70710182297373,10.151717439753385,-5.62176405901412,27 days 02:52:48,15 days 00:00:00,99.33592290759049,0.6442264374936849,0.2571164892046149,1.1384635252064657,0.6352632765259145,8.421750526013968,1.220474650139482,0.3709912536443148,-0.030199018840477012,None,None,0.000658468684337491,0.16593410845304774,13.109329254064054,0.12546920850608556,0.3099868599197904,1.2823071584734387,1.419525849760939,8171.944444444444,1.252990934755266,1.3854971576582829,21 days 10:43:24.255319148
Most Best Trade [%],WYNN,true,39,48,false,84,54.21686746987952,1.4823706682766546,0.014711095356256646,5.228972994995749,4.334201229965163,0.3126550868486352,0.6215880893300247,1.6348650058795637,1.0817829352511166,0,0,5642,5643 days 00:00:00,1000.0,19390.88486338313,1839.0884863383128,541.8139779477616,100.0,1916.977829048955,61.025471056363635,1490 days 00:00:00,83,1,-1232.823975881718,128.43910591303245,-22.828662279523787,15.88653750571544,-7.391827083488094,46 days 18:08:00,23 days 00:37:53.684210526,236.43022697909447,0.7044667964909611,0.3463976478110501,1.1537584529625058,0.6124458530015234,8.587305843762449,1.1819919600786513,0.36601307189542487,-0.02955052455630073,None,None,0.000709301393399728,0.17874395113673147,18.390884863383118,0.14156428382543806,0.3053634033055009,1.4823706682766546,2.3943171663903184,8171.944444444444,0.9637034190223625,1.3735514302799177,35 days 21:23:51.325301203
Median Worst Trade [%],WYNN,true,74,77,false,101,54.45544554455446,1.4481809530027083,0.017901453385324353,3.3181640047980303,2.962165561822621,0.3759305210918114,0.7518610421836228,1.2473991233918154,0.8902464139891417,0,0,5642,5643 days 00:00:00,1000.0,10847.075229242573,984.7075229242573,541.8139779477616,100.0,1288.069071439137,71.73641773852947,748 days 00:00:00,101,0,0.0,73.02586306196129,-36.31017812477729,11.752211048885803,-6.766022678350396,43 days 15:42:32.727272727,16 days 13:33:54.782608695,97.4957943489363,0.5793737101437265,0.23240394394905112,1.1291944677786308,1.0001101848444838,25.758325705079557,1.1847636592529103,0.39058649581074417,-0.030372176278155406,None,None,0.0006506219211199005,0.16395672412221493,9.847075229242469,0.11233104332382382,0.3405780147954824,1.4481809530027083,0.8174273145444705,8171.944444444444,1.0567309894612684,1.2162111720039068,31 days 07:36:14.257425741
Least Win Rate [%],WYNN,true,87,89,false,108,50.0,1.378205282496624,0.01914214817440624,3.583161457878242,2.9370175884247884,0.401985111662531,0.803970223325062,1.4403775587500625,0.9152444899907104,0,0,5642,5643 days 00:00:00,1000.0,11829.446145386695,1082.9446145386696,541.8139779477616,100.0,1393.9358481860902,72.78433451690786,1448 days 00:00:00,108,0,0.0,80.57870172184684,-43.656792930537954,14.222541136316021,-7.056218220559537,44 days 18:13:20,13 days 23:33:20,100.27264949432112,0.6062841842450251,0.23807215518254968,1.1307368116281353,0.4875163911552365,17.40557855346499,1.1780864156150646,0.3957457333663122,-0.030079444179722872,None,None,0.0006416141973597703,0.1616867777346621,10.82944614538677,0.11664590115128926,0.3209552090946628,1.378205282496624,0.9987387897236577,8171.944444444444,1.0927369647239331,1.129813700906575,29 days 08:53:20
Median Expectancy,WYNN,true,38,44,false,105,55.769230769230774,1.2756966086550965,0.018433179723502304,3.4105390448257684,3.1180842465304943,0.390818858560794,0.7779156327543424,1.3329029765758276,0.88942805340252,0,0,5642,5643 days 00:00:00,1000.0,9802.805738364164,880.2805738364164,541.8139779477616,100.0,1883.4693077510112,65.28728357577822,1490 days 00:00:00,104,1,-852.3942463825824,109.20661516688735,-28.863070045878036,11.906482646953178,-7.3017376709000965,37 days 02:28:57.931034483,18 days 04:10:26.086956521,92.83846139179548,0.5810735476699557,0.24369841978125195,1.1253482284075427,0.6456769210036499,8.772513777150493,1.192779214131031,0.3627143202125091,-0.030150669131941858,None,None,0.0005938788082505563,0.14965745967914018,8.802805738364158,0.10731410267901964,0.30996554795267145,1.2756966086550965,0.6246915171341106,8171.944444444444,1.0774531775414833,1.1176902177335497,28 days 17:32:18.461538460
Least Total Trades,WYNN,true,75,86,false,54,57.407407407407405,1.5299410096841177,0.00957107408720312,7.230952055637833,4.128928232174855,0.2009925558312655,0.401985111662531,1.4533675347559911,1.0034140672876712,0,0,5642,5643 days 00:00:00,1000.0,17236.678291506094,1623.6678291506096,541.8139779477616,100.0,1152.2610787702229,74.04266089449688,1731 days 00:00:00,54,0,0.0,66.93657887831088,-38.05205750284515,19.83104082011371,-9.751776279090521,80 days 03:52:15.483870967,29 days 03:07:49.565217391,300.6792276204832,0.6606095628135663,0.2730837583396251,1.1477950304590696,0.6716619724630959,23.371464435266624,1.1571736196457238,0.3926456071076012,-0.029023014342658675,None,None,0.0007210141747860841,0.18169557204609318,16.236678291506045,0.1355765813783938,0.3310134565342448,1.5299410096841177,1.9967256202961117,8171.944444444444,0.7726817178094982,1.1163325983603711,58 days 10:13:19.999999998
Mean Total Fees Paid,WYNN,true,41,50,false,81,56.25,1.3802338386006672,0.014179369018078695,4.707600869116764,3.902045295823436,0.3014888337468982,0.5992555831265508,1.4192890957758975,0.9265766612541779,0,0,5642,5643 days 00:00:00,1000.0,11158.46083632067,1015.8460836320669,541.8139779477616,100.0,1280.4423588239765,67.34282344871451,1490 days 00:00:00,80,1,-530.1775290362402,125.06178192358854,-24.00635969909717,14.65679471635662,-8.084219791620194,48 days 04:16:00,23 days 13:01:42.857142857,133.60797956696138,0.6083197664333271,0.25074102850048635,1.130531180015837,0.5854398848708724,8.517518837266069,1.1702647029209023,0.3646916565900847,-0.029894793685495448,None,None,0.0006097894142651971,0.15366693239482968,10.158460836320538,0.11373781818347606,0.3040147500859862,1.3802338386006672,0.8748982584019059,8171.944444444444,0.946337971105226,1.116022590069851,37 days 09:36:00
Mean Avg Winning Trade [%],WYNN,true,77,82,false,76,57.89473684210527,1.2784489588854702,0.01347040056717476,5.296501805354827,4.292615204192529,0.28287841191067,0.56575682382134,1.49826601938077,0.9741733707461702,0,0,5642,5643 days 00:00:00,1000.0,15637.742897985905,1463.7742897985906,541.8139779477616,100.0,2124.241288587141,75.48645672298724,1731 days 00:00:00,76,0,0.0,90.43348736561283,-52.784139653505605,15.36136964093218,-8.542691468564033,55 days 01:05:27.272727273,23 days 01:30:00,192.6018802366566,0.642637495688196,0.2578636248658715,1.142963963791501,0.6235001190306966,22.29647985186064,1.1717177742013483,0.3923019985196151,-0.029036962677164786,None,None,0.0007078731185173999,0.17838402586638477,14.637742897985907,0.13065041781783204,0.3340689110155111,1.2784489588854702,1.701617804957625,8171.944444444444,0.916664796107332,1.083526281348916,41 days 13:53:41.052631578
Median Total Trades,WYNN,true,38,49,false,74,54.794520547945204,1.396824476827164,0.01293867422899681,5.629123658915592,4.1474478975248426,0.27543424317617865,0.5471464019851117,1.5504534147385378,0.9535561235880218,0,0,5642,5643 days 00:00:00,1000.0,12439.797463553978,1143.9797463553978,541.8139779477616,100.0,1291.3227303114109,67.20993227299614,1490 days 00:00:00,73,1,-790.8912190563224,127.1888872634922,-23.126270496946262,17.572405039341017,-8.847581044630376,53 days 10:48:00,26 days 05:05:27.272727272,167.54368058370278,0.6270940574184467,0.2635077724215844,1.134760314047484,0.5423060794654317,8.308912881544108,1.156367700198093,0.3696601941747573,-0.029874605501326108,None,None,0.0006299022955949265,0.15873537848992147,11.439797463554005,0.1191574356015963,0.3046401976295423,1.396824476827164,1.1113883969706173,8171.944444444444,0.9045230044444823,1.082218637586537,41 days 03:17:15.616438356
Most Avg Winning Trade Duration,WYNN,true,78,88,false,55,50.90909090909091,1.6530627875569164,0.009748316199929103,6.988948893098813,3.604541702095538,0.20471464019851116,0.4094292803970223,1.4307401580165064,0.9849392005776247,0,0,5642,5643 days 00:00:00,1000.0,15848.109468298328,1484.8109468298328,541.8139779477616,100.0,986.4993737154585,72.7233382982135,1177 days 00:00:00,55,0,0.0,79.87175609733484,-43.07303736603983,21.04058862076124,-7.583121935588144,88 days 17:08:34.285714285,25 days 03:33:20,269.965626696333,0.6491347865239544,0.2690816187444135,1.1444826819412406,0.6649411265897751,23.672741403694317,1.1523707204759237,0.3943661971830986,-0.028930246717472873,None,None,0.0007025352513975673,0.17703888335218695,14.848109468298407,0.13132532827266585,0.3282312603162332,1.6530627875569164,1.7404441510606232,8171.944444444444,0.7798033588435285,1.0596181302463228,57 days 12:13:05.454545453
Most Worst Trade [%],WYNN,true,43,53,false,69,51.470588235294116,1.4467573682524402,0.012052463665366891,5.599805367542039,3.610115819929478,0.25682382133995035,0.5099255583126551,1.4381634132521117,0.9625477711185261,0,0,5642,5643 days 00:00:00,1000.0,12991.141178133475,1199.1141178133475,541.8139779477616,100.0,1076.2672573536956,63.53988982556591,1490 days 00:00:00,68,1,29.057626153671663,101.12088792918603,-20.29736600810091,19.252902930805416,-8.880752654100931,57 days 08:54:51.428571429,30 days 14:32:43.636363636,175.91299341146754,0.6324451492442924,0.28393166443847745,1.136058450797567,0.5709064581411882,8.589503600310323,1.1598970543552871,0.37032540067994174,-0.03015066913194177,None,None,0.0006406110522678892,0.16143398517150806,11.991141178133466,0.12132693917064086,0.30719791504520183,1.4467573682524402,1.2131472546264925,8171.944444444444,0.873430397018683,1.0263029903539027,44 days 09:10:35.294117646
