Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Calmar Ratio,KIM,false,21,84,false,62,38.70967741935484,1.6039227917598313,0.007385348421679571,3.0714669005693103,1.3578044872658588,0.155092316855271,0.310184633710542,0.47636091775357264,0.54116609842514,0,0,8395,8396 days 00:00:00,1000.0,3853.0554490275313,285.3055449027531,370.9250349357708,100.0,273.7286352973692,36.90305450630913,2508 days 00:00:00,62,0,0.0,71.31512673838814,-17.241921523780313,15.672941783663372,-4.887359341384834,178 days 12:00:00,29 days 22:44:12.631578947,46.01702337141177,0.3821402596320021,0.16365251210810677,1.0738507747366153,-0.05403779100873374,10.92776107996386,0.9963979765587703,0.4642483432159051,-0.01736372848839427,None,None,0.00022270990409049634,0.05612289583080508,2.8530554490275257,0.041315973505792636,0.17675163473444977,1.6039227917598313,-0.2308269379764121,12159.424603174602,1.0099349711216914,0.5562847687730132,87 days 10:50:19.354838708
Median Win Rate [%],KIM,false,23,86,false,52,46.15384615384615,1.61160484277838,0.006194163192376414,3.277669517125428,1.4489605527907585,0.13007742703990471,0.26015485407980943,0.4263508174748026,0.48775175374259255,0,0,8395,8396 days 00:00:00,1000.0,3250.8022732423915,225.08022732423916,370.9250349357708,100.0,193.21355732760063,47.29501298377976,3594 days 00:00:00,52,0,0.0,63.16834975649452,-23.00268385680184,14.240190119296644,-6.1187767133070405,179 days 22:00:00,39 days 19:42:51.428571428,43.28465910081523,0.34727514250517205,0.11118831692315062,1.0668973671497977,-0.17029590384377274,11.338241540537128,0.9887437283089987,0.4642483432159051,-0.017437701802833903,None,None,0.00020272626586727768,0.051087018998553974,2.2508022732423996,0.03601736372963926,0.17704473875815838,1.5519157745273289,-0.39319213823565735,12159.424603174602,0.924909495018887,0.5297174602184695,104 days 11:32:18.461538460
Least Max Drawdown [%],KIM,false,21,81,false,63,38.095238095238095,1.5182341006273143,0.007504466944609886,2.94204447661089,1.3005906693435505,0.15759380583680763,0.31518761167361525,0.4636479860102689,0.5173284844040237,0,0,8395,8396 days 00:00:00,1000.0,3552.2693863876784,255.22693863876788,370.9250349357708,100.0,270.813654252007,35.62453339550452,2585 days 00:00:00,63,0,0.0,71.31512673838817,-17.241921523780306,16.123807610418766,-5.1698097595785715,175 days 17:00:00,30 days 22:09:13.846153846,40.51221248234408,0.36492709288376995,0.15902666588968137,1.0704592195312244,-0.029222064769211686,10.993731519470058,0.9995251748634948,0.4627177700348432,-0.017428014805630283,None,None,0.00021349469002225683,0.053800661885608725,2.552269386387673,0.03877872153439088,0.17743025350754024,1.5182341006273143,-0.31191773377344867,12159.424603174602,1.018047028916847,0.499360092054713,86 days 01:54:17.142857142
Least Win Rate [%],KIM,false,21,81,false,63,38.095238095238095,1.5182341006273143,0.007504466944609886,2.94204447661089,1.3005906693435505,0.15759380583680763,0.31518761167361525,0.4636479860102689,0.5173284844040237,0,0,8395,8396 days 00:00:00,1000.0,3552.2693863876784,255.22693863876788,370.9250349357708,100.0,270.813654252007,35.62453339550452,2585 days 00:00:00,63,0,0.0,71.31512673838817,-17.241921523780306,16.123807610418766,-5.1698097595785715,175 days 17:00:00,30 days 22:09:13.846153846,40.51221248234408,0.36492709288376995,0.15902666588968137,1.0704592195312244,-0.029222064769211686,10.993731519470058,0.9995251748634948,0.4627177700348432,-0.017428014805630283,None,None,0.00021349469002225683,0.053800661885608725,2.552269386387673,0.03877872153439088,0.17743025350754024,1.5182341006273143,-0.31191773377344867,12159.424603174602,1.018047028916847,0.499360092054713,86 days 01:54:17.142857142
Mean Worst Trade [%],KIM,false,23,85,false,56,42.857142857142854,1.5586525707179495,0.006670637284097677,2.9241302163687335,1.2926713058178227,0.14008338296605122,0.28016676593210244,0.4096220529421835,0.4683353855327755,0,0,8395,8396 days 00:00:00,1000.0,3039.501853192886,203.95018531928858,370.9250349357708,100.0,201.4652101828184,47.351166624448105,3689 days 00:00:00,56,0,0.0,63.16834975649449,-23.002683856801823,14.261832627869476,-5.579146592256823,179 days 00:00:00,35 days 10:30:00,36.41967594987298,0.3336313285882624,0.10457107926470743,1.0642115307313633,-0.17050457967007376,11.36594651355308,0.9889682935077846,0.4634826564406484,-0.017437701802833796,None,None,0.00019464905363,0.04905156151476,2.0395018531928746,0.03392960969739156,0.17694250618154525,1.5586525707179495,-0.4501579399875112,12159.424603174602,0.9598239436185598,0.4922562648185105,96 days 23:08:34.285714285
Least Best Trade [%],KIM,false,21,32,false,96,42.70833333333333,1.283653915326418,0.011435378201310303,1.446009733960806,1.0124043560859468,0.2401429422275164,0.4802858844550328,0.3472490320029762,0.4295542172828879,0,0,8395,8396 days 00:00:00,1000.0,2654.250238315346,165.4250238315346,370.9250349357708,100.0,417.76070176382086,42.187873223788365,4555 days 00:00:00,96,0,0.0,44.73380129245123,-16.355972366948794,9.186444221885086,-4.324132338855474,91 days 12:17:33.658536586,24 days 15:16:21.818181818,17.231773315784814,0.2995525706353999,0.10275487005521892,1.0618812767788872,0.28485476677470356,16.30646107887945,1.0119004268946008,0.4257089488877568,-0.01751086957475867,None,None,0.00018827814458789624,0.047446092436149855,1.6542502383153317,0.029732251428459255,0.19062223690742375,1.283653915326418,-0.5540203322750121,12159.424603174602,1.2567045358465934,0.4851565602789807,53 days 04:44:59.999999999
Most Max Drawdown Duration,KIM,false,21,32,false,96,42.70833333333333,1.283653915326418,0.011435378201310303,1.446009733960806,1.0124043560859468,0.2401429422275164,0.4802858844550328,0.3472490320029762,0.4295542172828879,0,0,8395,8396 days 00:00:00,1000.0,2654.250238315346,165.4250238315346,370.9250349357708,100.0,417.76070176382086,42.187873223788365,4555 days 00:00:00,96,0,0.0,44.73380129245123,-16.355972366948794,9.186444221885086,-4.324132338855474,91 days 12:17:33.658536586,24 days 15:16:21.818181818,17.231773315784814,0.2995525706353999,0.10275487005521892,1.0618812767788872,0.28485476677470356,16.30646107887945,1.0119004268946008,0.4257089488877568,-0.01751086957475867,None,None,0.00018827814458789624,0.047446092436149855,1.6542502383153317,0.029732251428459255,0.19062223690742375,1.283653915326418,-0.5540203322750121,12159.424603174602,1.2567045358465934,0.4851565602789807,53 days 04:44:59.999999999
Most Avg Winning Trade Duration,KIM,false,21,32,false,96,42.70833333333333,1.283653915326418,0.011435378201310303,1.446009733960806,1.0124043560859468,0.2401429422275164,0.4802858844550328,0.3472490320029762,0.4295542172828879,0,0,8395,8396 days 00:00:00,1000.0,2654.250238315346,165.4250238315346,370.9250349357708,100.0,417.76070176382086,42.187873223788365,4555 days 00:00:00,96,0,0.0,44.73380129245123,-16.355972366948794,9.186444221885086,-4.324132338855474,91 days 12:17:33.658536586,24 days 15:16:21.818181818,17.231773315784814,0.2995525706353999,0.10275487005521892,1.0618812767788872,0.28485476677470356,16.30646107887945,1.0119004268946008,0.4257089488877568,-0.01751086957475867,None,None,0.00018827814458789624,0.047446092436149855,1.6542502383153317,0.029732251428459255,0.19062223690742375,1.283653915326418,-0.5540203322750121,12159.424603174602,1.2567045358465934,0.4851565602789807,53 days 04:44:59.999999999
Median Expectancy,KIM,false,25,79,false,57,40.35087719298245,1.5267339507372188,0.006789755807027993,3.0892580820230346,1.3087665479191344,0.14258487194758784,0.2851697438951757,0.44048146803830523,0.4821850933066855,0,0,8395,8396 days 00:00:00,1000.0,3180.4681737608807,218.04681737608806,370.9250349357708,100.0,211.4927315653413,47.36043131717839,3568 days 00:00:00,57,0,0.0,71.24139811468092,-24.268071036674773,16.174879691495516,-5.76278006556129,183 days 13:33:54.782608696,35 days 02:49:24.705882353,38.253827609840016,0.34248753638192814,0.10892235132725424,1.0660536352623802,-0.12837105214222896,11.16535195385162,0.9912851676308568,0.4616991643454039,-0.017462550090854505,None,None,0.00020038235088822509,0.05049635242383272,2.180468173760879,0.0353374261236894,0.17744403253712182,1.5267339507372188,-0.4121539479969451,12159.424603174602,0.968355879795921,0.4715581797826654,95 days 00:25:15.789473684
Mean Sortino Ratio,KIM,false,24,87,false,55,43.63636363636363,1.4528925202038179,0.006551518761167362,2.674209566558164,1.1821887934683357,0.1375818939845146,0.2751637879690292,0.36792281707858004,0.4244767131222912,0,0,8395,8396 days 00:00:00,1000.0,2619.925526748955,161.99255267489548,370.9250349357708,100.0,188.57052086410874,53.9902032365149,4555 days 00:00:00,55,0,0.0,63.168349756494514,-23.002683856801834,13.703808058756922,-5.8648344274021635,181 days 12:00:00,35 days 03:05:48.387096774,29.45319139543551,0.30303533408337907,0.07919931553217821,1.0580966416308561,-0.1800090661652791,11.253976467210924,0.9880609105563798,0.4634826564406484,-0.017504914893486857,None,None,0.00017734542586613267,0.04469104731826543,1.6199255267489439,0.029330038506085954,0.17748980968161215,1.4528925202038179,-0.5632741459390951,12159.424603174602,0.9512154832379655,0.4196478338566299,99 days 00:00:00
Median Best Trade [%],KIM,false,35,76,false,51,47.05882352941176,1.471799715100445,0.006075044669446099,2.7966907561277137,1.2363340973856165,0.1275759380583681,0.2551518761167362,0.3567904466721598,0.4239502848211042,0,0,8395,8396 days 00:00:00,1000.0,2604.779759033476,160.4779759033476,370.9250349357708,100.0,174.97091272045398,53.70880179064319,4555 days 00:00:00,51,0,0.0,58.461387283578134,-22.014785368792424,13.180899058869052,-6.433716624086807,183 days 09:00:00,38 days 10:40:00,31.466269784970137,0.30211932092061305,0.0791249829821431,1.0579327862812333,-0.16171308059238726,11.271281495054241,0.9907878266683716,0.4604279005044356,-0.017504914893486725,None,None,0.00017625095007233192,0.04441523941822764,1.6047797590334731,0.02915093434434568,0.17692926341586404,1.3900330642615313,-0.5673573881818575,12159.424603174602,0.9159729618194221,0.4164222696527595,106 days 15:31:45.882352940
Mean Total Return [%],KIM,false,35,72,false,51,45.09803921568628,1.4974079046532753,0.006075044669446099,2.8434840330463658,1.204644184197208,0.1275759380583681,0.2551518761167362,0.36276014286988184,0.42851504712706523,0,0,8395,8396 days 00:00:00,1000.0,2643.523811040265,164.35238110402653,370.9250349357708,100.0,174.4424047673765,53.53586369813621,4555 days 00:00:00,51,0,0.0,61.34176590434647,-23.002683856801834,13.670318051665763,-6.049986767962424,185 days 11:28:41.739130434,40 days 21:25:42.857142857,32.22595707922086,0.30531397939544064,0.08063088102698475,1.0587542476825889,-0.16066215858316937,11.378230556689815,0.9889198128468146,0.45814518930184095,-0.017437701802833872,None,None,0.0001777653969278323,0.04479688002581374,1.6435238110402843,0.029607105050608373,0.17658232866791196,1.4142185766169821,-0.5569121368891002,12159.424603174602,0.9159729618194221,0.4103865259157035,106 days 02:21:10.588235294
Mean Sharpe Ratio,KIM,false,25,82,false,53,43.39622641509434,1.4393445234502193,0.00631328171530673,2.7976193358448493,1.1852135701681992,0.13257891602144134,0.2651578320428827,0.3709053389869348,0.4238573294394314,0,0,8395,8396 days 00:00:00,1000.0,2617.7522756678695,161.77522756678695,370.9250349357708,100.0,181.96520647803527,50.67795157483016,3816 days 00:00:00,53,0,0.0,63.168349756494514,-24.268071036674765,14.58583334506079,-6.240011404554039,184 days 16:41:44.347826086,39 days 04:00:00,30.523627842789992,0.30281200213017473,0.08430146027261579,1.0582016105632137,-0.18916021802694294,11.273918385651047,0.9832423404856391,0.4622082897944966,-0.0174989186887784,None,None,0.00017733874931179255,0.04468936482657172,1.6177522756678542,0.02930440083952468,0.17761402624679734,1.4126899952381784,-0.5638600462899468,12159.424603174602,0.9337605052517162,0.3977628321438396,102 days 07:41:53.207547169
Median Total Trades,KIM,false,49,85,false,39,51.28205128205128,1.6736644475493996,0.004645622394282311,3.9977548865087784,1.4727407944405153,0.09755807027992854,0.19511614055985707,0.39001325217995114,0.47295896783351105,0,0,8395,8396 days 00:00:00,1000.0,3091.257193390669,209.1257193390669,370.9250349357708,100.0,158.7925223272115,49.5699582856597,3643 days 00:00:00,39,0,0.0,50.35179976093568,-23.1065331356953,14.338332937319404,-6.8870641143445095,222 days 19:12:00,60 days 15:09:28.421052631,53.6219793177094,0.3369290278935699,0.10144503834875278,1.0633784833922741,-0.24188141866110707,9.329937789925994,0.9896248931680032,0.4805149003703051,-0.01774775041672965,None,None,0.00019688220907404795,0.04961431668666008,2.0912571933906547,0.03445370511732926,0.17722082228596098,1.2087576565634552,-0.43620489413641483,12159.424603174602,0.8009951188877928,0.3849710980784509,143 days 19:04:36.923076923
Median Total Fees Paid,KIM,false,50,81,false,37,54.054054054054056,1.6896922134110077,0.004407385348421679,4.248570372584115,1.5651392052253141,0.09255509231685527,0.18511018463371054,0.39322682304917894,0.47876825803949546,0,0,8395,8396 days 00:00:00,1000.0,3146.3351205112585,214.63351205112585,370.9250349357708,100.0,152.4447943955494,51.67461461945605,3594 days 00:00:00,37,0,0.0,49.75000516535282,-23.106533135695315,14.246987019050877,-7.514272740906197,222 days 00:00:00,67 days 14:07:03.529411765,58.009057311115114,0.34082225872408856,0.09887434110592727,1.0642751830560568,-0.23724616814094368,9.40888625266228,0.9901875183792265,0.47790881886991726,-0.01765124082092267,None,None,0.0001986922416006792,0.05007044488337116,2.146335120511244,0.03500217926507365,0.17680708405200754,1.157752072151987,-0.42135609129674495,12159.424603174602,0.7801864944347432,0.38321083591155103,151 days 01:17:50.270270270
Most Win Rate [%],KIM,false,50,81,false,37,54.054054054054056,1.6896922134110077,0.004407385348421679,4.248570372584115,1.5651392052253141,0.09255509231685527,0.18511018463371054,0.39322682304917894,0.47876825803949546,0,0,8395,8396 days 00:00:00,1000.0,3146.3351205112585,214.63351205112585,370.9250349357708,100.0,152.4447943955494,51.67461461945605,3594 days 00:00:00,37,0,0.0,49.75000516535282,-23.106533135695315,14.246987019050877,-7.514272740906197,222 days 00:00:00,67 days 14:07:03.529411765,58.009057311115114,0.34082225872408856,0.09887434110592727,1.0642751830560568,-0.23724616814094368,9.40888625266228,0.9901875183792265,0.47790881886991726,-0.01765124082092267,None,None,0.0001986922416006792,0.05007044488337116,2.146335120511244,0.03500217926507365,0.17680708405200754,1.157752072151987,-0.42135609129674495,12159.424603174602,0.7801864944347432,0.38321083591155103,151 days 01:17:50.270270270
Median Worst Trade [%],KIM,false,60,71,false,37,54.054054054054056,1.6923265876181066,0.004407385348421679,4.238062606063847,1.5612682284265418,0.09255509231685527,0.18511018463371054,0.39225427574885163,0.47471598498128137,0,0,8395,8396 days 00:00:00,1000.0,3112.599034454199,211.25990344541995,370.9250349357708,100.0,150.1070471927123,52.34596045290729,3692 days 00:00:00,37,0,0.0,50.35179976093568,-23.10653313569531,14.205503810145578,-7.4883388105028965,222 days 15:36:00,67 days 16:56:28.235294117,57.09727120146485,0.33829385348442376,0.09666544394235806,1.0636606904397172,-0.24616908740369986,9.32591574140199,0.9901969836790018,0.47973211138526617,-0.017747750416729737,None,None,0.0001977450480582537,0.04983175211067993,2.1125990344541967,0.034667346745246075,0.1772793751080819,1.159557106330925,-0.4304512137283976,12159.424603174602,0.7801864944347432,0.3805597580886306,151 days 11:01:37.297297298
Most Worst Trade [%],KIM,false,72,84,false,38,44.73684210526316,1.7452044904957493,0.004526503871351995,4.683970024519105,1.4667063992784084,0.0950565812983919,0.1901131625967838,0.445242177434931,0.5222333013343792,0,0,8395,8396 days 00:00:00,1000.0,3630.276523601427,263.02765236014267,370.9250349357708,100.0,175.72527073211802,52.09790671262523,3534 days 00:00:00,38,0,0.0,56.97168494222613,-11.495075492793184,18.533961974507886,-6.527928220709908,267 days 07:03:31.764705884,59 days 22:51:25.714285714,69.21780325266911,0.36973359517241394,0.11065858588059843,1.0680661162406138,-0.09630719256144199,8.01934856982734,0.9908838676706201,0.5065494347748071,-0.017948725504125997,None,None,0.00021582182599430078,0.0543871001505638,2.6302765236014833,0.039456200381140505,0.17703256078944576,1.228106863682194,-0.2908873017813736,12159.424603174602,0.7906592649746295,0.3718994831507798,152 days 17:03:09.473684211
Median Total Return [%],KIM,false,23,70,false,63,39.682539682539684,1.3469457445868187,0.007504466944609886,2.3992919243180544,1.1048498454218338,0.15759380583680763,0.31518761167361525,0.3781135456668,0.4157650679155859,0,0,8395,8396 days 00:00:00,1000.0,2544.050203169432,154.4050203169432,370.9250349357708,100.0,223.96813592361113,50.235519543681264,3692 days 00:00:00,63,0,0.0,65.7856065210208,-18.79041863125102,15.09772249544596,-5.954938714581885,169 days 03:50:24,31 days 04:25:15.789473684,24.50873338364174,0.2958754281970704,0.08246850596380476,1.0569608145853395,-0.1221130884911119,10.954437059455767,0.9887569280592678,0.4611903933170901,-0.017536873745054183,None,None,0.0001755962931761857,0.04425026588039879,1.5440502031694239,0.028422492087879947,0.17999197687751947,1.3469457445868187,-0.5837298489607747,12159.424603174602,1.018047028916847,0.3708818368349085,85 days 22:28:34.285714286
