Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Mean Worst Trade [%],GLW,false,81,87,false,34,45.45454545454545,1.712951871748076,0.0030280785465222975,22.526787478428943,6.2240156967477285,0.0655166085520279,0.12910625802899614,1.4758787171589527,0.899608688317915,0,0,10898,10899 days 00:00:00,1000.0,73786.31814812074,7278.6318148120745,2021.7160029349889,100.0,1917.004894651024,58.92802034197066,2724 days 00:00:00,33,1,22184.09871452493,344.2989168452958,-21.59273343172938,61.49759163990325,-9.948882656132978,325 days 16:00:00,73 days 01:20:00,1533.4005888968436,0.6095867475190143,0.26292101929472883,1.1316006014393072,-0.04810197332426194,24.475498717662205,1.0872310671921597,0.41343535209441057,-0.022880008074559855,None,None,0.000536849561436575,0.1352860894820169,72.78631814812054,0.10456224066693331,0.2670937886320774,2.6002246627347536,187 days 21:05:27.272727272
Least Avg Losing Trade [%],GLW,false,81,87,false,34,45.45454545454545,1.712951871748076,0.0030280785465222975,22.526787478428943,6.2240156967477285,0.0655166085520279,0.12910625802899614,1.4758787171589527,0.899608688317915,0,0,10898,10899 days 00:00:00,1000.0,73786.31814812074,7278.6318148120745,2021.7160029349889,100.0,1917.004894651024,58.92802034197066,2724 days 00:00:00,33,1,22184.09871452493,344.2989168452958,-21.59273343172938,61.49759163990325,-9.948882656132978,325 days 16:00:00,73 days 01:20:00,1533.4005888968436,0.6095867475190143,0.26292101929472883,1.1316006014393072,-0.04810197332426194,24.475498717662205,1.0872310671921597,0.41343535209441057,-0.022880008074559855,None,None,0.000536849561436575,0.1352860894820169,72.78631814812054,0.10456224066693331,0.2670937886320774,2.6002246627347536,187 days 21:05:27.272727272
Mean Win Rate [%],GLW,false,20,57,false,86,39.53488372093023,1.4280928748159376,0.007891356212149018,9.795000398818662,6.134279122487281,0.16571848045512938,0.33143696091025876,1.6232125821496148,0.9139212143634126,0,0,10898,10899 days 00:00:00,1000.0,74511.42854751986,7351.142854751985,2021.7160029349889,100.0,6447.3301066741105,66.751453535629,4764 days 00:00:00,86,0,0.0,382.287494946023,-20.750376497172603,35.52060858235415,-7.025589567339155,147 days 10:35:17.647058824,27 days 04:09:13.846153846,854.7840528781392,0.6079649864517627,0.23267276530414616,1.1327290020202017,0.4997958582484647,17.48807965639898,1.1218791073648384,0.40324449594438,-0.023033040706641503,None,None,0.000538079514813053,0.13559603773288936,73.51142854751991,0.1048120198374507,0.26841982730756114,2.6360907486907657,74 days 17:18:08.372093022
Median Profit Factor,GLW,false,35,56,false,63,41.269841269841265,1.5402508653404772,0.005780877225178932,12.408623563711481,5.94260844826853,0.12139842172875757,0.24279684345751515,1.5063873164608452,0.8653647230306507,0,0,10898,10899 days 00:00:00,1000.0,62528.13935398538,6152.813935398538,2021.7160029349889,100.0,4132.590587569664,51.3649067965694,2785 days 00:00:00,63,0,0.0,282.7101085765492,-24.66989281335771,41.788178436503884,-8.236469049602094,189 days 18:27:41.538461538,40 days 13:37:17.837837837,976.6371326029423,0.5894624021472794,0.2892022753306904,1.1288541119357305,-0.19491658135187823,24.639274644071556,1.1022928387137154,0.40559711116842917,-0.022805975383393462,None,None,0.0005253485965567286,0.1323878463322956,61.52813935398556,0.10034216995642464,0.27029509794646034,2.043362137147999,102 days 03:25:42.857142856
Least Worst Trade [%],GLW,false,85,89,false,34,42.42424242424242,1.8064793805229868,0.0030280785465222975,22.98781373854455,5.927968177189607,0.0655166085520279,0.12910625802899614,1.5060835941751523,0.8946722999739521,0,0,10898,10899 days 00:00:00,1000.0,71149.89021406345,7014.989021406344,2021.7160029349889,100.0,1748.1979572630712,58.023844035825014,2707 days 00:00:00,33,1,22571.735968192203,388.3,-28.911427600804867,66.46638204784226,-9.04902606830639,342 days 20:34:17.142857140,74 days 17:41:03.157894737,1441.762249874886,0.6047124755307531,0.26459420581466436,1.1302469682758687,-0.009804879009193933,24.20403203556124,1.0891599584607639,0.4139854696419304,-0.022977943059077903,None,None,0.0005344695048390833,0.134686315219449,70.1498902140633,0.10363340618800043,0.26805302026512295,2.4698192086437776,188 days 11:38:10.909090906
Median Max Drawdown [%],GLW,false,63,81,false,39,39.473684210526315,1.8059771246807372,0.0034868783262984033,21.0684639370051,5.821089686039353,0.07515140392732611,0.1483758487795926,1.5833246434581736,0.9319144907467231,0,0,10898,10899 days 00:00:00,1000.0,93203.28542054156,9220.328542054156,2021.7160029349889,100.0,2320.4581856149307,59.39317600917651,2724 days 00:00:00,38,1,27106.402858190253,364.9183756522302,-18.818642814845905,66.79308794229163,-8.75194302296438,314 days 04:48:00,65 days 00:00:00,1713.0758569039813,0.6312263128574277,0.2761346363721817,1.1371762334910824,-0.036633054828551524,24.38718032795392,1.090920629500521,0.41490328443463587,-0.022932155783637612,None,None,0.0005607803304122881,0.1413166432638966,92.20328542054123,0.1105445419345421,0.26943522953730537,3.56064478327753,163 days 08:50:31.578947368
Mean Best Trade [%],GLW,false,32,39,false,84,39.285714285714285,1.4404162509936533,0.007707836300238576,9.326966237692506,5.669366105062676,0.1618645623050101,0.3237291246100202,1.5097053076977043,0.8896003243662535,0,0,10898,10899 days 00:00:00,1000.0,65228.12141298505,6422.812141298505,2021.7160029349889,100.0,5643.888833234922,58.862390890579455,4764 days 00:00:00,84,0,0.0,332.7999669194234,-19.609142494201652,34.248957879061656,-6.79902835378165,150 days 00:00:00,28 days 23:03:31.764705882,764.6204930117269,0.5937024065062024,0.2551300749657165,1.1292542636247358,0.4625281631999119,17.241812876327273,1.1152106040962413,0.40396753832281335,-0.023112077929861877,None,None,0.000526478225548521,0.13267251283822729,64.2281214129844,0.10141820709747051,0.26894180007907176,2.176911164562335,76 days 12:17:08.571428571
Mean Profit Factor,GLW,false,23,72,false,73,38.35616438356164,1.5481317058522963,0.006698476784731143,10.988512569636782,5.667311695520905,0.140668012479354,0.281336024958708,1.5457322232752053,0.9179206086055212,0,0,10898,10899 days 00:00:00,1000.0,75100.92001477306,7410.0920014773055,2021.7160029349889,100.0,5383.956534802713,51.304493524543695,2772 days 00:00:00,73,0,0.0,288.423642096374,-19.369005962836166,39.255535431487395,-6.599857211070264,180 days 00:00:00,30 days 19:12:00,1015.0810960927809,0.6121007624222591,0.3033211630105406,1.1328348464379858,0.4229870629705968,16.399791445170948,1.1180005351304312,0.4030638516992791,-0.02266109900882787,None,None,0.000535795063000221,0.13502035587605568,74.10092001477248,0.1050133385619334,0.2654743032951714,2.6652487247070513,88 days 00:39:27.123287671
Median Omega Ratio,GLW,false,40,45,false,73,39.726027397260275,1.4176174296202284,0.006698476784731143,10.563127282417218,5.642488325476135,0.140668012479354,0.281336024958708,1.48589412038407,0.879133876468996,0,0,10898,10899 days 00:00:00,1000.0,60692.70955057938,5969.270955057938,2021.7160029349889,100.0,5196.195785008861,59.331848879238144,4764 days 00:00:00,73,0,0.0,281.10834386285484,-19.960439560439553,37.18199937461281,-6.981129323802605,171 days 19:02:04.137931036,32 days 17:27:16.363636363,817.7083500079368,0.5892406028664635,0.2484383830157982,1.1273497324775752,0.3560928188877944,16.032644493389427,1.11221752130338,0.4027027027027027,-0.023037558524616922,None,None,0.0005170067653624961,0.13028570487134902,59.69270955057887,0.09958445166395391,0.266103301981387,1.9525763986594356,87 days 23:20:32.876712329
Mean Max Drawdown [%],GLW,false,42,43,false,73,39.726027397260275,1.4114311173123517,0.006698476784731143,10.544247423968681,5.632403302543596,0.140668012479354,0.281336024958708,1.4832383282202228,0.8770098960702613,0,0,10898,10899 days 00:00:00,1000.0,59893.63188668484,5889.363188668483,2021.7160029349889,100.0,5168.170415592568,60.18082089156563,4764 days 00:00:00,73,0,0.0,281.1083438628548,-19.960439560439553,37.1613096400416,-6.99881630935211,171 days 19:51:43.448275862,32 days 16:54:32.727272727,806.7620806395184,0.5878409525154269,0.24408760997983878,1.1270129095501775,0.3561892020654612,16.029133643601625,1.1118852194891045,0.4027027027027027,-0.02303755852461701,None,None,0.0005158040052355476,0.12998260931935798,58.893631886684254,0.0992475499944121,0.2661163599806859,1.913051674972503,87 days 23:20:32.876712328
Mean Omega Ratio,GLW,false,39,46,false,73,39.726027397260275,1.4216450279152162,0.006698476784731143,10.509178044922752,5.613670350023206,0.140668012479354,0.281336024958708,1.4783051883709468,0.8730364718207168,0,0,10898,10899 days 00:00:00,1000.0,58545.94449681393,5754.594449681393,2021.7160029349889,100.0,4960.032252565784,59.17182504813553,4764 days 00:00:00,73,0,0.0,281.10834386285484,-19.960439560439553,37.0461961216095,-6.981129323802605,171 days 20:41:22.758620690,32 days 17:27:16.363636363,788.3006095453961,0.5853764763470972,0.24677309067116215,1.1264237714636343,0.35445651842786646,16.009303405967565,1.1113088198976704,0.4028832539580383,-0.023084667260026184,None,None,0.0005138095032364236,0.12947999481557876,57.54594449681347,0.09866927262729064,0.26620338223098217,1.8463911060343128,88 days 00:00:00
