Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Avg Winning Trade Duration,DASH-USD,true,5,67,28,48.148148148148145,1.4932710588549687,0.01004090740052064,7.858207985665524,2.4179101494355457,0.3123837857939754,0.6136110078095945,2.454776760118646,1.1010385003428194,0,0,2689,2690 days 00:00:00,1000.0,5296.928098444076,429.6928098444075,-92.90954685316257,100.0,183.74322538913452,62.12970701840528,1831 days 00:00:00,27,1,1455.7572655394456,60.48345763866014,-27.468211169123467,28.0699525710425,-10.909840557898809,99 days 20:18:27.692307692,21 days 03:25:42.857142857,105.22854936683811,0.7074718008063904,0.40856027152496427,1.1572973826104938,0.9306242877645304,15.629066180729508,1.1669186197580859,0.45562770562770555,-0.03521251419924905,None,None,0.0009352293885672589,0.23567780591894924,4.296928098444095,0.16903305418691894,0.40091814685167065,5.624850991077469,59 days 00:53:19.999999999,false
Most Max Drawdown Duration,DASH-USD,true,21,60,23,50.0,1.3915967568736598,0.008181480104127928,7.711205411509132,2.007651113055632,0.2566009669021941,0.5020453700260319,1.9787027645746746,1.0052199706592708,0,0,2689,2690 days 00:00:00,1000.0,4208.102642808502,320.8102642808502,-92.90954685316257,100.0,155.34933100782064,61.113908634070015,998 days 00:00:00,22,1,1168.205457152008,54.948921250015935,-29.705621597339672,26.91228604916787,-11.489875226149607,85 days 04:21:49.090909091,55 days 08:43:38.181818182,92.72259934802247,0.6513473259732638,0.35228087669956415,1.1440712538103617,0.6720454539595484,18.318799433408614,1.1651795795264168,0.4331379861481087,-0.033978526266104994,None,None,0.0008265213709326416,0.20828338547502567,3.2081026428084822,0.1441015987449159,0.3848470443120997,4.452931105001188,70 days 06:32:43.636363636,false
Mean Total Trades,DASH-USD,true,44,52,34,54.54545454545454,1.102803407585372,0.012272220156191893,4.055011927392417,1.7275790459896685,0.379323168464113,0.7474897731498698,1.5381599724582613,0.7235516224048396,0,0,2689,2690 days 00:00:00,1000.0,2387.3705946201007,138.73705946201008,-92.90954685316257,100.0,138.5032408880679,72.48579390424787,1911 days 00:00:00,33,1,763.2692542983193,56.281549969861686,-36.16385136926816,21.183747573436946,-16.499470847861016,52 days 17:20:00,35 days 03:12:00,18.91216182793272,0.4898804192480266,0.1728999472334811,1.1137526316717081,0.3815111710370639,26.240300217599902,1.129439288455817,0.40911471974855945,-0.03508858908117544,None,None,0.0007290629330092157,0.18372385911832237,1.3873705946200925,0.08493480832032785,0.4513585152376419,2.493248693605996,44 days 17:27:16.363636363,false
Mean Win Rate [%],DASH-USD,true,9,25,61,48.333333333333336,1.0568773829537694,0.022313127556712532,2.418557751848608,1.6600751432807015,0.6805503904797322,1.349944217181108,1.6459504224183534,0.776758641806817,0,0,2689,2690 days 00:00:00,1000.0,2240.058959871774,124.00589598717737,-92.90954685316257,100.0,338.23813319556933,87.66873787589343,1831 days 00:00:00,60,1,606.2819667593807,47.340045960366105,-40.270978819595236,16.61101653125489,-10.858258525660498,35 days 12:24:49.655172413,14 days 11:36:46.451612903,10.56294988520662,0.4957359404437462,0.1319110011067454,1.12433512594169,3.0821166554453643,132.80498849081383,1.2545212984191472,0.3937823834196892,-0.04026994810559994,None,None,0.000897809143904588,0.22624790426395616,1.2400589598717757,0.07848077900721173,0.549262969892488,2.3346948746091782,24 days 15:35:59.999999998,false
Most Worst Trade [%],DASH-USD,true,2,60,44,32.55813953488372,1.357884840026255,0.015991074748977315,4.67348211793605,1.5486094591977446,0.49088880624767567,0.9706210487169951,2.2941600578934866,1.0783532492025794,0,0,2689,2690 days 00:00:00,1000.0,4929.2855718724495,392.9285571872449,-92.90954685316257,100.0,291.80826448026846,69.63154869754497,1831 days 00:00:00,43,1,1368.4120359475996,54.951416803249785,-14.345110226924415,28.726661048527774,-6.9383973657978855,84 days 20:34:17.142857143,12 days 22:20:41.379310344,59.55519850988031,0.6830468508147977,0.34705367190604935,1.1538105985558715,1.190835728310739,18.237098165414714,1.2115715686911492,0.4377338321753073,-0.035550699895645965,None,None,0.000917372123036613,0.23117777500522646,3.929285571872457,0.1611817705484344,0.4073256394553607,5.2291515834023246,36 days 08:22:19.534883720,false
Mean Omega Ratio,DASH-USD,true,23,53,24,52.17391304347826,1.1016911803573688,0.008553365563406471,5.420938589945784,1.5396748657834178,0.26775753068055036,0.5243584975827444,1.4514971308147877,0.6628612194274869,0,0,2689,2690 days 00:00:00,1000.0,2134.5638977598214,113.45638977598213,-92.90954685316257,100.0,82.50149975509122,76.03804906722688,1911 days 00:00:00,23,1,681.9687652631183,53.98784035446474,-46.76083108343255,26.630635532954717,-17.716912620609413,92 days 14:00:00,37 days 00:00:00,19.678049238987114,0.462454843346597,0.14251555326963627,1.1015582683125262,-0.6703564744770755,25.891100317978264,1.1138891444503545,0.42629904559915166,-0.036149634061808426,None,None,0.0006439806249274476,0.1622831174817168,1.1345638977598216,0.07361798980737388,0.42232828768417,2.221148887479696,66 days 00:00:00,false
Mean Avg Winning Trade [%],DASH-USD,true,42,57,24,52.17391304347826,1.1334845947443364,0.008553365563406471,5.02094366660689,1.4260668402197083,0.26775753068055036,0.5243584975827444,1.3443954778568092,0.7115468652329495,0,0,2689,2690 days 00:00:00,1000.0,2275.4193647749034,127.54193647749035,-92.90954685316257,100.0,83.66307200996152,77.30767987747093,1911 days 00:00:00,23,1,727.4771858552031,51.56674325717295,-40.244857366351354,25.031124884087085,-16.808344934280594,95 days 04:00:00,31 days 08:43:38.181818182,23.823572996508744,0.4743682638988729,0.1526603328930627,1.1098571379579332,0.6472165215531699,22.90565103024383,1.1211966744887947,0.41059255374934456,-0.03438577244278495,None,None,0.0006861299348878487,0.17290474359173788,1.275419364774904,0.08006432855533152,0.43866950418156525,2.3727538320584216,64 days 15:39:07.826086956,false
Most Best Trade [%],DASH-USD,true,5,89,28,37.03703703703704,1.2523822468247574,0.01004090740052064,5.001154144589515,1.183705122979767,0.3123837857939754,0.6136110078095945,1.5622794650261034,0.7665175829375447,0,0,2689,2690 days 00:00:00,1000.0,2512.0679502719568,151.20679502719568,-92.90954685316257,100.0,102.07023044547078,67.04045283659278,1831 days 00:00:00,27,1,648.0589073634033,82.18911651279936,-34.5379497949753,30.076511234875746,-9.749055908520035,115 days 07:12:00,29 days 04:14:07.058823529,32.00033492253898,0.49890851070600983,0.19858008956117498,1.1209313105141185,1.294896009264785,30.100259266076357,1.141810124214032,0.46914254505734576,-0.033501864367960495,None,None,0.000757129994356985,0.19079675857796022,1.5120679502719638,0.09012188596878512,0.4602525905364163,2.627462409930468,61 days 01:46:39.999999999,false
Median Omega Ratio,DASH-USD,true,48,52,46,57.77777777777777,0.8195098887990886,0.0167348456675344,1.9192041687781192,1.1810487192480732,0.5132019338043882,1.0152473038304202,0.9849392907823741,0.43178680872409886,0,0,2689,2690 days 00:00:00,1000.0,484.2665287544645,-51.57334712455355,-92.90954685316257,100.0,57.19969817281236,92.07848165907485,1911 days 00:00:00,45,1,125.4213560335795,54.07364902489653,-85.3444907652445,16.589886808931556,-18.156466812484474,32 days 04:36:55.384615384,33 days 01:15:47.368421053,-14.247885050646957,0.27861040491082645,-0.10176590502281259,1.0780544544873476,3.3289537891211265,89.47023158367831,1.1200020986308257,0.4017717561229807,-0.040451544129988165,None,None,0.0006287199971914686,0.1584374392922501,-0.5157334712455356,-0.06567360519145327,0.6843947115521367,0.4449079898531651,32 days 13:19:59.999999999,false
Least Total Return [%],DASH-USD,true,43,44,23,68.18181818181817,0.7506612310805131,0.008181480104127928,3.0698692555258393,1.0390326711010534,0.2566009669021941,0.5020453700260319,0.7877314192312491,-0.23440698883248948,0,0,2689,2690 days 00:00:00,1000.0,-405.6349952764899,-140.563499527649,-92.90954685316257,100.0,124.48728704385827,218.5494943577996,1911 days 00:00:00,22,1,520.08679584674,53.58810210147623,-143.04309258361613,17.90913121330554,-28.728549225430655,23 days 01:36:00,23 days 00:00:00,-87.53280868741973,-0.20477424876419908,NaN,0.9534998593120932,-18.641789806639178,676.7469825382873,0.9855502747511573,0.7933333333333332,-0.07314890523972087,None,None,-0.0007526866964211777,-0.18967704749813677,-1.0801945093518137,NaN,1.1147708433925427,-0.5129069540054948,23 days 01:05:27.272727272,false
Least Total Trades,DASH-USD,true,22,58,6,80.0,0.7337649134870904,0.001859427296392711,12.760489321040382,0.981576101618491,0.06693938267013759,0.12272220156191892,0.8541792777193263,-0.13398840968600842,0,0,2689,2690 days 00:00:00,1000.0,-50.34435011761934,-105.03443501176193,-92.90954685316257,100.0,23.578690265405797,116.86557122487325,1911 days 00:00:00,5,1,88.84481039555745,46.84917972226906,-107.07299440772991,42.71886025323295,-107.07299440772991,116 days 12:00:00,56 days 00:00:00,-227.83783210263516,-0.10433390472922531,NaN,0.9809483616111238,-4.404286851551373,95.01960462582957,1.0164540683024368,0.7909454061251664,-0.06762138922071911,None,None,-0.00027877600632728093,-0.0702515535944748,-1.0078238690362153,NaN,0.8103574581810711,-0.13050206969324638,104 days 09:35:59.999999999,false
Most Win Rate [%],DASH-USD,true,22,58,6,80.0,0.7337649134870904,0.001859427296392711,12.760489321040382,0.981576101618491,0.06693938267013759,0.12272220156191892,0.8541792777193263,-0.13398840968600842,0,0,2689,2690 days 00:00:00,1000.0,-50.34435011761934,-105.03443501176193,-92.90954685316257,100.0,23.578690265405797,116.86557122487325,1911 days 00:00:00,5,1,88.84481039555745,46.84917972226906,-107.07299440772991,42.71886025323295,-107.07299440772991,116 days 12:00:00,56 days 00:00:00,-227.83783210263516,-0.10433390472922531,NaN,0.9809483616111238,-4.404286851551373,95.01960462582957,1.0164540683024368,0.7909454061251664,-0.06762138922071911,None,None,-0.00027877600632728093,-0.0702515535944748,-1.0078238690362153,NaN,0.8103574581810711,-0.13050206969324638,104 days 09:35:59.999999999,false
Mean Total Return [%],DASH-USD,true,13,38,39,44.73684210526316,0.9929609748369711,0.014131647452584604,2.434561555382439,0.9795868980237032,0.43510598735589434,0.8590554109334324,1.059292309333378,0.6316831013531334,0,0,2689,2690 days 00:00:00,1000.0,1407.8139392795408,40.78139392795407,-92.90954685316257,100.0,134.03035967899186,82.64970963802011,1831 days 00:00:00,38,1,450.13717031379105,56.09712185774931,-47.323739778102215,23.83028502044006,-14.885786011568966,58 days 16:56:28.235294117,23 days 09:08:34.285714285,-1.1137692377434973,0.39906217214883044,0.05747653820256312,1.1038981852973795,5.11209864976286,218.01923112562258,1.1614074935530239,0.4135575407251708,-0.04079340459482605,None,None,0.0007301258320865237,0.18399170968580397,0.4078139392795408,0.032561110748485333,0.5548861113327113,1.4389365281525524,39 days 04:25:15.789473683,false
Median Max Drawdown [%],DASH-USD,true,11,28,53,44.230769230769226,0.9641286665913699,0.019338043882484196,1.695348629435526,0.9229116799293987,0.5912978802528821,1.1714391967274078,1.0024560508748555,0.5272934817462427,0,0,2689,2690 days 00:00:00,1000.0,964.445412003367,-3.5554587996632963,-92.90954685316257,100.0,189.9141514342254,90.93928058027602,1831 days 00:00:00,52,1,257.08659061945286,42.64484936450037,-47.323739778102194,21.2148904758883,-13.785667317751155,41 days 15:39:07.826086956,17 days 17:22:45.517241379,-5.627714973386276,0.33504716419989866,-0.005388351905141275,1.0850358709731178,4.574490313628828,191.2865040276985,1.208432107279862,0.3974025974025974,-0.040389937553973944,None,None,0.000634477448795374,0.15988831709643422,-0.03555458799663325,-0.0033856740191321455,0.57432397576476,0.9617320402468169,28 days 07:23:04.615384614,false
Mean Total Fees Paid,DASH-USD,true,13,56,27,30.76923076923077,1.0414077586904025,0.009669021941242098,4.8017497269096,0.9092070488822913,0.3012272220156192,0.5912978802528821,1.446417731051237,0.5878557005822069,0,0,2689,2690 days 00:00:00,1000.0,1751.3941007686235,75.13941007686233,-92.90954685316257,100.0,125.15278153029072,91.59225926170085,1831 days 00:00:00,26,1,501.8954182236647,57.551368242328785,-53.798931850080365,43.80860756458505,-12.534631534279491,123 days 12:00:00,31 days 10:40:00,9.596103174806103,0.42205494454245324,0.08625932352743927,1.0993214958986315,-1.791358917751803,49.51199301857063,1.110007488568364,0.4408141403320836,-0.03373289863955876,None,None,0.0006038711713653288,0.15217553518406285,0.7513941007686229,0.05390211119287169,0.433932328744878,1.8087372355352807,59 days 18:27:41.538461538,false
Mean Sortino Ratio,DASH-USD,true,12,46,35,38.23529411764706,0.994813733552207,0.012644105615470434,2.908266652465782,0.894851277681779,0.3904797322424693,0.7698029007065823,1.135619183744541,0.593552705282416,0,0,2689,2690 days 00:00:00,1000.0,1357.979614504033,35.79796145040329,-92.90954685316257,100.0,151.45554486598718,88.12365041535175,1831 days 00:00:00,34,1,394.2484914700726,54.67138429550113,-44.13312691142238,30.005727699795916,-13.866352091119538,73 days 09:13:50.769230769,26 days 19:25:42.857142857,-1.066731675471857,0.3874034711131894,0.048107623711553395,1.0975891584793989,3.1385678516101128,150.94204384734306,1.1385949800913313,0.4255431902490726,-0.03948725781954848,None,None,0.0006819270880170676,0.17184562618030105,0.3579796145040306,0.029080808938850344,0.533852323335501,1.3852990641207155,44 days 14:49:24.705882352,false
Least Win Rate [%],DASH-USD,true,2,54,56,25.454545454545453,1.0387166130046288,0.020453700260319823,2.3884906873485274,0.7914525354527664,0.6247675715879508,1.2383785793975455,1.492251526495175,0.6358716278172917,0,0,2689,2690 days 00:00:00,1000.0,1869.5448542237714,86.95448542237715,-92.90954685316257,100.0,286.1132392042639,82.79788027581293,1831 days 00:00:00,55,1,535.7537724300594,55.41762675816509,-34.418295881531776,32.31858331676701,-7.831540942209002,80 days 22:17:08.571428572,10 days 14:02:55.609756097,6.068928759885608,0.4132307419765769,0.10701633953899067,1.090073378127962,1.479948194762512,28.27487838953214,1.1783492590561175,0.4346666666666666,-0.035539489507996465,None,None,0.0005477171605600732,0.13802472446113845,0.8695448542237694,0.06036723306066816,0.40198553671920556,1.9359047414126669,28 days 11:46:54.545454545,false
Median Sortino Ratio,DASH-USD,true,22,42,36,45.714285714285715,0.9469027041829907,0.013015991074748977,2.0802097585809616,0.7877717428945654,0.40163629602082557,0.7921160282632949,0.8354877423828332,0.4565576893463194,0,0,2689,2690 days 00:00:00,1000.0,1038.614348911341,3.861434891134098,-92.90954685316257,100.0,104.02995869052914,80.01042822005951,1911 days 00:00:00,35,1,296.2149376457781,55.16852074321413,-45.28394748133719,22.58790277707631,-15.18942646752038,63 days 19:30:00,23 days 16:25:15.789473684,-7.360016820984043,0.30909504599571525,0.006441787207316082,1.072208773291677,0.7230680902844692,44.710218786559935,1.127620079404943,0.4039665970772443,-0.03968697174003891,None,None,0.0005049370107034542,0.12724412669727045,0.03861434891134152,0.0035556155230891395,0.4954409078017517,1.0415612283335838,42 days 00:41:08.571428570,false
Median Best Trade [%],DASH-USD,true,33,52,28,59.25925925925925,0.9158473573831643,0.01004090740052064,1.9589585367952527,0.7418541204431726,0.3123837857939754,0.6136110078095945,0.6119468839375277,0.37684585538908316,0,0,2689,2690 days 00:00:00,1000.0,946.4359975737541,-5.356400242624596,-92.90954685316257,100.0,69.05071137678993,87.54223998075103,1911 days 00:00:00,27,1,261.9010389013968,54.57393919922424,-51.67710843188259,18.954976317804938,-22.762521871946106,66 days 09:00:00,40 days 10:54:32.727272727,-11.683890419542323,0.27006285904322663,-0.008501086435564053,1.0598315584080975,-1.1201197572737431,30.128090606439663,1.0879331527598282,0.4172813487881981,-0.03797634688593353,None,None,0.000404764218753989,0.10200058312600523,-0.053564002426246815,-0.005144005299734022,0.4545524002422068,0.9423482255156186,55 days 19:33:20,false
Median Sharpe Ratio,DASH-USD,true,17,46,34,42.42424242424242,0.9305428760232881,0.012272220156191893,1.833536527148425,0.6075623995284721,0.379323168464113,0.7474897731498698,0.6955028849726267,0.4580268896260732,0,0,2689,2690 days 00:00:00,1000.0,918.4072044705847,-8.159279552941525,-92.90954685316257,100.0,101.19895375508128,84.69867279313856,1831 days 00:00:00,33,1,261.9316140691125,57.41228747728936,-41.033140948340765,25.652132735131467,-15.717008047154865,68 days 13:42:51.428571428,28 days 13:53:41.052631579,-10.409830593894725,0.2970493908479396,-0.013556939275149539,1.0750705448248181,3.4130625372822676,161.13236564224343,1.132371259142894,0.4143007360672975,-0.03776558143018896,None,None,0.0005120678527267021,0.12904109888712895,-0.08159279552941434,-0.007941838761002407,0.5228120014220291,0.9121803966406516,45 days 13:05:27.272727272,false
Median Calmar Ratio,DASH-USD,true,20,21,161,50.0,1.0059180182775385,0.05950167348456675,0.7817808660780781,0.6013698969831369,1.7962067683153586,3.581256972852361,1.4042400829888868,0.61252510912864,0,0,2689,2690 days 00:00:00,1000.0,1249.1563508630638,24.915635086306374,-92.90954685316257,100.0,704.3925399406147,88.71579122221286,2235 days 00:00:00,160,1,164.64647513305735,35.42268281819201,-43.79939711679521,8.870809158195513,-7.307247426039357,11 days 01:30:00,6 days 23:06:00,0.5281867233125581,0.40279091802339495,0.03454453409663223,1.0994396175796846,2.2620592943495157,98.8674708040935,1.3842526661448988,0.36409736308316426,-0.0444109328069587,None,None,0.0007917743027916568,0.19952712430349753,0.24915635086307075,0.02105959452712547,0.5961676902959984,1.2681708815745694,9 days 00:18:00,false
Mean Profit Factor,DASH-USD,true,16,49,31,36.666666666666664,0.9554822893861739,0.011156563778356266,2.278737081123044,0.5932806601740469,0.34585347712904424,0.6805503904797322,0.7881091429692937,0.5181351713236668,0,0,2689,2690 days 00:00:00,1000.0,1075.337017200909,7.533701720090908,-92.90954685316257,100.0,105.40216576920642,86.97514851568151,1831 days 00:00:00,30,1,300.61605647744676,55.013439711856606,-40.218061596493996,31.323886410749,-14.536875688660404,87 days 08:43:38.181818181,29 days 15:09:28.421052631,-7.50930130921796,0.33934398449928893,0.011387487956064878,1.08830482429417,3.0443840892494056,150.21297823965142,1.1359181603570412,0.42328042328042337,-0.03678919561716642,None,None,0.0005979208675861319,0.15067605863170525,0.07533701720091601,0.006827588093329062,0.5343800771982504,1.0810864111951533,50 days 19:11:59.999999998,false
