Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Median Avg Winning Trade [%],GOOG,false,10,44,false,61,50.81967213114754,2.5079436136405096,0.011766975308641976,6.756128894678865,3.8578006213859792,0.24710648148148148,0.49421296296296297,1.6694832395994648,1.5333066875256998,0,0,5184,5185 days 00:00:00,1000.0,27402.083151735256,2640.2083151735255,6465.476691555995,100.0,1395.1273743985234,35.80211661198151,855 days 00:00:00,61,0,0.0,70.70120759527548,-10.792933333466369,17.48006506576756,-4.325271815446118,93 days 21:40:38.709677420,16 days 04:48:00,432.8210352743486,0.9939562959250896,0.7330500910438502,1.2104971862742497,1.0666827174608193,16.733921424239945,1.1066062317490455,0.5344776561112756,-0.020155825404422116,None,None,0.0007385335372507212,0.18611045138718174,26.402083151735212,0.17456965769195865,0.22534588677010517,-0.5916452195053653,55 days 16:31:28.524590164
Least Win Rate [%],GOOG,false,8,51,false,62,50.0,2.7640224569344984,0.011959876543209876,6.700652879182556,3.8261233975807563,0.2511574074074074,0.5023148148148148,1.6829186050724705,1.5596830749170578,0,0,5184,5185 days 00:00:00,1000.0,29206.50332452338,2820.650332452338,6465.476691555995,100.0,1406.0940629951829,32.25975405850662,712 days 00:00:00,62,0,0.0,70.70120759527548,-9.290627623238555,17.2168014069627,-3.8154956485975875,93 days 17:48:23.225806451,16 days 20:54:11.612903225,454.94360200844187,1.0104515645221317,0.8311522384331662,1.2133814602614004,1.0631254588005947,16.69475246913893,1.1095484883465407,0.5422367638310529,-0.020146829398671972,None,None,0.0007508616718160353,0.1892171412976409,28.206503324523336,0.17821582236033162,0.22536742264302537,-0.563736679132082,55 days 07:21:17.419354837
Most Win Rate [%],GOOG,false,12,36,false,63,53.96825396825397,2.1767704048573684,0.012152777777777778,6.04431752643923,3.785352659770378,0.2552083333333333,0.5104166666666666,1.5425602020600118,1.4165589738591196,0,0,5184,5185 days 00:00:00,1000.0,20576.9798207163,1957.69798207163,6465.476691555995,100.0,1221.987324723293,43.917154111198684,895 days 00:00:00,63,0,0.0,71.51287669741305,-10.687622054538249,15.391986858184042,-4.915018931468479,86 days 02:49:24.705882354,15 days 09:06:12.413793103,310.74571143994126,0.9269893223278941,0.5402121402766048,1.194526571173905,0.9355814804110618,15.86879279067123,1.0997122765362846,0.5267962308598352,-0.020100827345050837,None,None,0.0006811954786009125,0.17166126060742995,19.5769798207162,0.1583308604235547,0.22286595340916474,-0.6972074797472534,53 days 13:19:59.999999999
Least Avg Winning Trade [%],GOOG,false,12,36,false,63,53.96825396825397,2.1767704048573684,0.012152777777777778,6.04431752643923,3.785352659770378,0.2552083333333333,0.5104166666666666,1.5425602020600118,1.4165589738591196,0,0,5184,5185 days 00:00:00,1000.0,20576.9798207163,1957.69798207163,6465.476691555995,100.0,1221.987324723293,43.917154111198684,895 days 00:00:00,63,0,0.0,71.51287669741305,-10.687622054538249,15.391986858184042,-4.915018931468479,86 days 02:49:24.705882354,15 days 09:06:12.413793103,310.74571143994126,0.9269893223278941,0.5402121402766048,1.194526571173905,0.9355814804110618,15.86879279067123,1.0997122765362846,0.5267962308598352,-0.020100827345050837,None,None,0.0006811954786009125,0.17166126060742995,19.5769798207162,0.1583308604235547,0.22286595340916474,-0.6972074797472534,53 days 13:19:59.999999999
Most Total Trades,GOOG,false,10,38,false,66,50.0,2.1769381435720963,0.01273148148148148,6.1648588723764455,3.74728942325332,0.2673611111111111,0.5347222222222222,1.648243517961758,1.5008336468604437,0,0,5184,5185 days 00:00:00,1000.0,24959.88631124779,2395.9886311247787,6465.476691555995,100.0,1527.9928770102574,43.22785304905008,895 days 00:00:00,66,0,0.0,71.51287669741305,-10.095497565986994,16.7021006140331,-4.372382869280209,86 days 15:16:21.818181819,15 days 16:43:38.181818181,363.02858047345137,0.9713462047025647,0.5879974508567068,1.2060021478859202,1.0925812270362245,16.877801465721706,1.1091453105766176,0.5285966981132075,-0.020146829398671927,None,None,0.0007200271684457105,0.18144684644831904,23.959886311247637,0.16925279250627656,0.22481306093135403,-0.6294181008719784,51 days 03:59:59.999999999
Least Total Trades,GOOG,false,20,29,false,54,53.70370370370371,2.587101697873669,0.010416666666666666,7.000238875080998,3.7393060854181064,0.21875,0.4375,1.5313022539239685,1.4084436160975944,0,0,5184,5185 days 00:00:00,1000.0,20357.930512206796,1935.7930512206797,6465.476691555995,100.0,880.9455170512903,41.01104853240445,895 days 00:00:00,54,0,0.0,70.70120759527548,-10.208753563770031,17.537489975829356,-5.2229724017871,98 days 05:47:35.172413793,21 days 06:43:12,358.4801946704964,0.9234650734670359,0.5762203485473486,1.193332135745528,0.9197946399755467,15.78539286736712,1.0921684521798136,0.5285966981132075,-0.02015582540442208,None,None,0.0006793614961434598,0.17119909702815186,19.35793051220678,0.157728503861863,0.2231141719235939,-0.7005954636339726,62 days 14:39:59.999999999
Most Worst Trade [%],GOOG,false,10,41,false,64,50.0,2.323065246553015,0.012345679012345678,6.326035741241785,3.728737220846144,0.25925925925925924,0.5185185185185185,1.6400833403219444,1.5127064327494304,0,0,5184,5185 days 00:00:00,1000.0,25890.33100301207,2489.033100301207,6465.476691555995,100.0,1478.206119500013,41.35539665929017,895 days 00:00:00,64,0,0.0,71.51287669741305,-7.599895524234652,16.810988445486775,-4.158916963003205,90 days 05:15:00,15 days 16:30:00,388.9114219220634,0.9799765106054203,0.6224439354460304,1.2075822125135822,1.077421539363949,16.815811419416768,1.1082921194846826,0.5317577548005908,-0.02010082734505076,None,None,0.0007273580627919704,0.18329423182357654,24.89033100301211,0.17133451452469273,0.22510196903620858,-0.6150271327167693,52 days 22:52:30
Median Total Fees Paid,GOOG,false,16,33,false,57,52.63157894736842,2.3664116056296094,0.01099537037037037,6.660889661102052,3.68072738686796,0.23090277777777776,0.4618055555555555,1.5380179252197446,1.4075504258297855,0,0,5184,5185 days 00:00:00,1000.0,20210.96550345413,1921.0965503454129,6465.476691555995,100.0,990.7293718241871,40.179872202434495,895 days 00:00:00,57,0,0.0,71.51287669741305,-9.528695756033777,17.207544724434097,-5.057615964822441,93 days 16:48:00,20 days 23:06:40,337.03448251673916,0.9229483658831862,0.586571325195118,1.1933887469490343,0.921768351738118,15.903030862231399,1.0953841962219304,0.5272459499263622,-0.02014581786714828,None,None,0.00067755151347688,0.17074298139617378,19.21096550345417,0.15732090337443072,0.22264431848499772,-0.7028685366920598,59 days 05:53:41.052631578
Median Expectancy,GOOG,false,16,33,false,57,52.63157894736842,2.3664116056296094,0.01099537037037037,6.660889661102052,3.68072738686796,0.23090277777777776,0.4618055555555555,1.5380179252197446,1.4075504258297855,0,0,5184,5185 days 00:00:00,1000.0,20210.96550345413,1921.0965503454129,6465.476691555995,100.0,990.7293718241871,40.179872202434495,895 days 00:00:00,57,0,0.0,71.51287669741305,-9.528695756033777,17.207544724434097,-5.057615964822441,93 days 16:48:00,20 days 23:06:40,337.03448251673916,0.9229483658831862,0.586571325195118,1.1933887469490343,0.921768351738118,15.903030862231399,1.0953841962219304,0.5272459499263622,-0.02014581786714828,None,None,0.00067755151347688,0.17074298139617378,19.21096550345417,0.15732090337443072,0.22264431848499772,-0.7028685366920598,59 days 05:53:41.052631578
Mean Total Return [%],GOOG,false,14,36,false,58,51.724137931034484,2.3589122461032876,0.011188271604938271,6.62235241252258,3.659432167538726,0.2349537037037037,0.4699074074074074,1.5559462265533375,1.4250966078085754,0,0,5184,5185 days 00:00:00,1000.0,21215.022453665202,2021.5022453665204,6465.476691555995,100.0,1040.9402776451834,40.21266889714934,895 days 00:00:00,58,0,0.0,71.51287669741305,-9.52869575603377,17.4037494528316,-4.929144416379945,93 days 17:36:00,20 days 07:42:51.428571428,348.53486989077953,0.9345895831663312,0.5965987587462525,1.1959573342302168,0.9124508664361183,15.810840690738614,1.094684066930495,0.5294985250737464,-0.020145817867148304,None,None,0.0006872387582761249,0.17318416708558348,20.215022453665334,0.16005125071423443,0.22301465916702196,-0.6873390251322642,58 days 07:02:04.137931034
Median Calmar Ratio,GOOG,false,14,36,false,58,51.724137931034484,2.3589122461032876,0.011188271604938271,6.62235241252258,3.659432167538726,0.2349537037037037,0.4699074074074074,1.5559462265533375,1.4250966078085754,0,0,5184,5185 days 00:00:00,1000.0,21215.022453665202,2021.5022453665204,6465.476691555995,100.0,1040.9402776451834,40.21266889714934,895 days 00:00:00,58,0,0.0,71.51287669741305,-9.52869575603377,17.4037494528316,-4.929144416379945,93 days 17:36:00,20 days 07:42:51.428571428,348.53486989077953,0.9345895831663312,0.5965987587462525,1.1959573342302168,0.9124508664361183,15.810840690738614,1.094684066930495,0.5294985250737464,-0.020145817867148304,None,None,0.0006872387582761249,0.17318416708558348,20.215022453665334,0.16005125071423443,0.22301465916702196,-0.6873390251322642,58 days 07:02:04.137931034
