Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Win Rate [%],XLC,false,5,20,43,46.51162790697674,1.6402248026970725,0.025338833235120803,1.0717109538395293,0.5073187947169369,0.5321154979375369,1.0642309958750737,0.5702740078474338,0.8255530835748076,0,0,1697,1698 days 00:00:00,1000.0,1489.036748881499,48.903674888149894,93.83506427642865,100.0,100.71172646688021,33.196020421965706,803 days 00:00:00,43,0,0.0,14.254527874261516,-5.501624366080385,5.640094102202323,-2.9007961316933346,44 days 19:12:00,7 days 19:49:33.913043478,11.372947648406967,0.5875088430874741,0.2691595150229478,1.1116177042248683,-0.20485104045983754,6.508563983296477,0.9853831513722123,0.5324909747292419,-0.014834348503741017,None,None,0.0002743101770235156,0.06912616460992592,0.48903674888149484,0.060866839499000625,0.14160357408192295,-0.4788336826403764,25 days 00:33:29.302325581,false
Median Avg Winning Trade [%],XLC,false,5,20,43,46.51162790697674,1.6402248026970725,0.025338833235120803,1.0717109538395293,0.5073187947169369,0.5321154979375369,1.0642309958750737,0.5702740078474338,0.8255530835748076,0,0,1697,1698 days 00:00:00,1000.0,1489.036748881499,48.903674888149894,93.83506427642865,100.0,100.71172646688021,33.196020421965706,803 days 00:00:00,43,0,0.0,14.254527874261516,-5.501624366080385,5.640094102202323,-2.9007961316933346,44 days 19:12:00,7 days 19:49:33.913043478,11.372947648406967,0.5875088430874741,0.2691595150229478,1.1116177042248683,-0.20485104045983754,6.508563983296477,0.9853831513722123,0.5324909747292419,-0.014834348503741017,None,None,0.0002743101770235156,0.06912616460992592,0.48903674888149484,0.060866839499000625,0.14160357408192295,-0.4788336826403764,25 days 00:33:29.302325581,false
Least Avg Losing Trade [%],XLC,false,4,24,41,43.90243902439025,1.6029982664079385,0.024160282852091926,1.1481273668741336,0.4891430202067315,0.5073659398939304,1.0147318797878608,0.5825207206120383,0.8300963850126417,0,0,1697,1698 days 00:00:00,1000.0,1493.1868083441886,49.31868083441886,93.83506427642865,100.0,98.69124494095782,34.629299784432185,816 days 00:00:00,41,0,0.0,18.23921206284563,-5.967100716950108,6.426055756222825,-2.9824252856596254,50 days 06:40:00,7 days 18:46:57.391304347,12.028946544980212,0.5903373145284999,0.2599017948137774,1.1118554207847289,-0.20031854065704835,6.459279400158283,0.9827004981683201,0.5380434782608696,-0.014834348503741046,None,None,0.00027607780710966925,0.06957160739163665,0.4931868083441868,0.06130512572770108,0.1418332204251208,-0.4744109655093218,26 days 10:32:11.707317072,false
Median Worst Trade [%],XLC,false,7,14,43,46.51162790697674,1.6449464935223936,0.025338833235120803,0.9846081640771116,0.4660867048885735,0.5321154979375369,1.0642309958750737,0.5239252635012562,0.7684242633479682,0,0,1697,1698 days 00:00:00,1000.0,1443.7020387809343,44.370203878093434,93.83506427642865,100.0,96.2938317263724,30.382185106503794,916 days 00:00:00,43,0,0.0,13.284234779394888,-5.9602711896036205,5.270015372611612,-2.7418328868224533,42 days 21:36:00,9 days 15:39:07.826086956,10.318652064672888,0.5449714345674924,0.27033654923732947,1.103167253410303,-0.14001104296887865,6.467040845679912,0.9853714280461522,0.5324909747292419,-0.014819728726735109,None,None,0.0002568318349656636,0.06472162241134723,0.44370203878093695,0.05601004476478888,0.1429294815997189,-0.5271468696671504,25 days 02:47:26.511627906,false
Median Win Rate [%],XLC,false,5,18,45,40.0,1.659138642367563,0.026517383618149676,1.0411376067103393,0.4435615839239316,0.5568650559811432,1.1137301119622864,0.5797731516448266,0.837089423304864,0,0,1697,1698 days 00:00:00,1000.0,1499.1691164540994,49.916911645409954,93.83506427642865,100.0,103.26397535808695,29.38177604808348,712 days 00:00:00,45,0,0.0,14.25452787426151,-5.345819800831669,6.364466064449874,-2.507748031782684,47 days 02:40:00,8 days 14:13:20,11.092647032313309,0.595150474535801,0.3095096129853148,1.11293137862829,-0.2010389191100033,6.468335347371297,0.9907345211775479,0.5352622061482821,-0.014591208611731448,None,None,0.0002784753588314948,0.07017579042553669,0.4991691164541019,0.06193509313444534,0.14190793835193188,-0.4680356215416472,24 days 00:00:00,false
Most Avg Losing Trade Duration,XLC,false,8,12,45,42.22222222222222,1.6091768451828776,0.026517383618149676,0.9672591609801415,0.43498045109166134,0.5568650559811432,1.1137301119622864,0.5386328268274801,0.7799509090082052,0,0,1697,1698 days 00:00:00,1000.0,1453.115900257123,45.31159002571229,93.83506427642865,100.0,100.9280048252774,30.98601117654792,916 days 00:00:00,45,0,0.0,15.714257983619731,-5.960271189603626,5.846841832829012,-2.5985897146017254,43 days 11:22:06.315789473,9 days 23:04:36.923076923,10.069242227936066,0.5535660193829596,0.26995109761864505,1.1045776473311206,-0.14708582869379708,6.4821361277054,0.9820530679632989,0.5394378966455122,-0.01459120861173122,None,None,0.00026056259447696466,0.0656617738081951,0.453115900257125,0.05702914876148024,0.14275434951503166,-0.5171145203009729,24 days 02:39:59.999999998,false
Median Sortino Ratio,XLC,false,3,15,65,43.07692307692308,1.3852230114934303,0.03830288744843842,0.6470272698336066,0.42879913740452036,0.8043606364172068,1.6087212728344136,0.5204432665426476,0.7040039007390769,0,0,1697,1698 days 00:00:00,1000.0,1405.470774338704,40.547077433870406,93.83506427642865,100.0,149.88886835791868,39.5391828859766,1141 days 00:00:00,65,0,0.0,21.055791921826188,-6.883640695237568,4.830515549145609,-2.51885575234845,29 days 18:51:25.714285714,6 days 01:56:45.405405405,6.2380119129031435,0.5094687067887612,0.1919845963038062,1.098104951445094,-0.48928407641715066,8.28905959287388,0.9986185199466479,0.5256064690026955,-0.014315514208575754,None,None,0.00024163266052023297,0.06089143045109871,0.40547077433870293,0.051812240252017805,0.14384170590886966,-0.5678899167754305,16 days 07:00:55.384615383,false
Median Expectancy,XLC,false,2,20,64,39.0625,1.4608032282981702,0.03771361225692398,0.7241995439358104,0.4285204401987044,0.7919858573954036,1.5839717147908072,0.5735557967293631,0.7805277361275342,0,0,1697,1698 days 00:00:00,1000.0,1475.7805350441192,47.57805350441192,93.83506427642865,100.0,147.7579122406757,35.318864902038406,1050 days 00:00:00,64,0,0.0,15.714257983619742,-6.883640695237568,5.492509117425208,-2.3324091570189323,34 days 19:12:00,5 days 09:13:50.769230769,7.4340708600643595,0.5640109031269305,0.24705849618700787,1.1079037869335526,-0.50583409678533,7.996845397287307,1.009216558853758,0.5394378966455122,-0.014562557760340763,None,None,0.00027169193897667876,0.06846636862212305,0.4757805350441153,0.059459852666213564,0.14609520300911596,-0.4929608257713581,16 days 20:59:59.999999999,false
Median Omega Ratio,XLC,false,6,16,44,43.18181818181818,1.5261612647939091,0.02592810842663524,0.9249201154319187,0.4159404069397977,0.54449027695934,1.08898055391868,0.5036100098167902,0.7234098362408622,0,0,1697,1698 days 00:00:00,1000.0,1409.8143903004454,40.98143903004454,93.83506427642865,100.0,98.80178892642084,33.56834147981623,931 days 00:00:00,44,0,0.0,14.254527874261502,-5.96027118960361,5.870501481031674,-2.8337217224238955,45 days 10:06:18.947368421,8 days 18:14:24,9.313963415919204,0.5166307628287878,0.2282598186777127,1.0971076434256328,-0.21057955806556633,6.382800006012668,0.9820134405620284,0.5338753387533876,-0.014834348503741128,None,None,0.00024254967321025585,0.06112251764898447,0.40981439030045363,0.05229403259280585,0.14238594886337722,-0.5632609265410918,24 days 14:10:54.545454544,false
Mean Total Fees Paid,XLC,false,3,17,57,40.35087719298245,1.45692594972634,0.03358868591632292,0.7634571614548846,0.4156098157032508,0.7053624042427814,1.4107248084855628,0.5385139789401867,0.7468827031279933,0,0,1697,1698 days 00:00:00,1000.0,1439.9119093858021,43.99119093858021,93.83506427642865,100.0,131.1377782300758,33.702434963846216,1071 days 00:00:00,57,0,0.0,15.714257983619722,-6.883640695237585,5.559255919585416,-2.4807596455157683,36 days 16:41:44.347826087,6 days 18:21:10.588235294,7.717752796242156,0.5381755820504389,0.241890065048229,1.1027947429753364,-0.41989639619391383,7.718475282996702,0.9910250055116192,0.5352622061482821,-0.014831380454630706,None,None,0.0002561742360197972,0.06455590747698889,0.4399119093857964,0.0555981432810948,0.1443637527719228,-0.5311860094326084,18 days 20:12:37.894736841,false
Median Total Fees Paid,XLC,false,3,19,52,40.38461538461539,1.4793383648263434,0.030642309958750738,0.818576546692289,0.40686644924350457,0.6434885091337654,1.2869770182675309,0.5267446016428872,0.7314688708190414,0,0,1697,1698 days 00:00:00,1000.0,1428.5317942694442,42.85317942694441,93.83506427642865,100.0,119.58224407108776,33.94018785618436,854 days 00:00:00,52,0,0.0,15.714257983619738,-6.883640695237581,5.782059840177976,-2.543783103733499,41 days 11:25:42.857142857,6 days 20:54:11.612903225,8.240996043643147,0.52729746974283,0.23476512313695996,1.1001561296964546,-0.41677399097038836,7.604627586613277,0.9803736365134229,0.5422343324250681,-0.014927836129649728,None,None,0.0002517487251538906,0.06344067873878043,0.4285317942694442,0.05435580924104122,0.14479657700245832,-0.5433137947164052,20 days 20:18:27.692307691,false
Median Total Trades,XLC,false,3,19,52,40.38461538461539,1.4793383648263434,0.030642309958750738,0.818576546692289,0.40686644924350457,0.6434885091337654,1.2869770182675309,0.5267446016428872,0.7314688708190414,0,0,1697,1698 days 00:00:00,1000.0,1428.5317942694442,42.85317942694441,93.83506427642865,100.0,119.58224407108776,33.94018785618436,854 days 00:00:00,52,0,0.0,15.714257983619738,-6.883640695237581,5.782059840177976,-2.543783103733499,41 days 11:25:42.857142857,6 days 20:54:11.612903225,8.240996043643147,0.52729746974283,0.23476512313695996,1.1001561296964546,-0.41677399097038836,7.604627586613277,0.9803736365134229,0.5422343324250681,-0.014927836129649728,None,None,0.0002517487251538906,0.06344067873878043,0.4285317942694442,0.05435580924104122,0.14479657700245832,-0.5433137947164052,20 days 20:18:27.692307691,false
Median Calmar Ratio,XLC,false,3,18,54,40.74074074074074,1.4446869181271518,0.03182086034177961,0.7740511309555607,0.4030562102017121,0.6682380671773718,1.3364761343547436,0.5172504316462025,0.7132438119161026,0,0,1697,1698 days 00:00:00,1000.0,1413.6429233560093,41.36429233560092,93.83506427642865,100.0,122.816252431038,36.37455683615781,1109 days 00:00:00,54,0,0.0,15.714257983619753,-6.883640695237577,5.6649354231155025,-2.588431819904399,39 days 17:27:16.363636363,6 days 12:45:00,7.660054136222389,0.5143738381403191,0.21237604017550518,1.097630340862157,-0.41709259126483805,7.608087110590675,0.9869449283382437,0.5394378966455122,-0.01492783612964968,None,None,0.0002455769162610695,0.06188538289778952,0.4136429233560086,0.05271764512470667,0.14479560258297017,-0.5591808600061713,20 days 01:19:59.999999999,false
Mean Avg Winning Trade [%],XLC,false,10,11,43,44.18604651162791,1.5849989779969786,0.025338833235120803,0.895901813446734,0.40289075634291,0.5321154979375369,1.0642309958750737,0.4767232395653511,0.7012900327837682,0,0,1697,1698 days 00:00:00,1000.0,1392.7259478599594,39.27259478599595,93.83506427642865,100.0,92.11804117428358,28.47302230003429,903 days 00:00:00,43,0,0.0,13.284234779394904,-5.6903860752214985,5.414777055946324,-2.6815410868654412,44 days 11:22:06.315789473,10 days 00:00:00,9.13316157813859,0.49904813979065377,0.25920824243412416,1.0938475358894142,-0.15058188510941226,6.388069298682125,0.9792891790901848,0.5352622061482821,-0.014922292624062073,None,None,0.0002359088407348797,0.059449027865189685,0.39272594785995896,0.05039123322810335,0.1433667624547006,-0.5814720745509073,25 days 05:34:53.023255812,false
Mean Expectancy,XLC,false,2,18,65,38.46153846153847,1.4344742827360204,0.03830288744843842,0.6735309176855409,0.3985390045476574,0.8043606364172068,1.6087212728344136,0.5417617575962069,0.7381235275961412,0,0,1697,1698 days 00:00:00,1000.0,1442.0747119218036,44.20747119218034,93.83506427642865,100.0,151.3466506736809,37.66389332222392,1074 days 00:00:00,65,0,0.0,15.714257983619747,-5.685476128598756,5.297091536822681,-2.216194469275173,32 days 17:16:48,6 days 07:12:00,6.801149414181603,0.5352670743046267,0.21737485691893427,1.1027183617333438,-0.5264627198332296,8.000682530739056,1.0019623692907025,0.5338753387533876,-0.014656850128815577,None,None,0.00025820775932653117,0.06506835535028585,0.44207471192180026,0.055833304027463004,0.1463003826411845,-0.5288811114153491,16 days 11:04:36.923076922,false
Least Total Fees Paid,XLC,false,7,18,38,39.473684210526315,1.5926940277561328,0.022392457277548614,1.119926691931605,0.3976071095615166,0.4702416028285209,0.9404832056570418,0.5266361226643611,0.7568320932234405,0,0,1697,1698 days 00:00:00,1000.0,1432.3300833653993,43.233008336539925,93.83506427642865,100.0,85.05313913277946,33.578761868562204,799 days 00:00:00,38,0,0.0,18.555345858539624,-5.967100716950101,7.284250395682683,-2.9002844192104025,54 days 19:12:00,11 days 08:20:52.173913043,11.377107456984202,0.5393217075916574,0.23912784728289888,1.1016490144108935,-0.19400610335587895,6.516132556098108,0.9697483735623725,0.5366515837104072,-0.014591208611731313,None,None,0.00025126419302791967,0.06331857664303575,0.432330083365398,0.05477139150369137,0.14129584942191958,-0.539265959160215,28 days 11:59:59.999999999,false
Mean Avg Losing Trade [%],XLC,false,5,16,49,38.775510204081634,1.5109390965289107,0.028874484384207425,0.863887836069686,0.3884939381141783,0.6063641720683559,1.2127283441367118,0.5238306324783187,0.7509384721957527,0,0,1697,1698 days 00:00:00,1000.0,1429.3775406195505,42.93775406195506,93.83506427642865,100.0,111.76129807438012,31.956620846939177,917 days 00:00:00,49,0,0.0,15.714257983619738,-5.345819800831685,6.200441662494179,-2.515929587332493,43 days 08:50:31.578947368,8 days 15:12:00,8.762806951419407,0.5349991842316761,0.2497670094181786,1.1009276586357626,-0.19817186715973611,6.474297748324404,0.9876787763814923,0.5366515837104072,-0.014656850128815532,None,None,0.0002504242462371113,0.06310691005175205,0.4293775406195459,0.05444842626412427,0.14196129684360834,-0.5424124830834585,22 days 02:26:56.326530611,false
Mean Worst Trade [%],XLC,false,6,19,39,38.46153846153847,1.5628348939205405,0.022981732469063054,1.0922648634480976,0.38778634205257906,0.48261638185032407,0.9652327637006481,0.5271449164195592,0.7541457516350265,0,0,1697,1698 days 00:00:00,1000.0,1429.5180607851294,42.95180607851294,93.83506427642865,100.0,87.224356077192,34.60092739996609,799 days 00:00:00,39,0,0.0,18.555345858539624,-5.967100716950116,7.487663392979853,-2.9048592175092502,54 days 17:36:00,10 days 17:00:00,11.013283609875113,0.5375894794087545,0.230745012761419,1.1016594169561498,-0.19773002102783221,6.590467438266743,0.9728212817528047,0.5324909747292419,-0.01459120861173135,None,None,0.00024994578208994164,0.06298633708666529,0.4295180607851268,0.05446380999657885,0.141007351001785,-0.5422627307849309,27 days 15:23:04.615384615,false
Most Avg Winning Trade [%],XLC,false,6,19,39,38.46153846153847,1.5628348939205405,0.022981732469063054,1.0922648634480976,0.38778634205257906,0.48261638185032407,0.9652327637006481,0.5271449164195592,0.7541457516350265,0,0,1697,1698 days 00:00:00,1000.0,1429.5180607851294,42.95180607851294,93.83506427642865,100.0,87.224356077192,34.60092739996609,799 days 00:00:00,39,0,0.0,18.555345858539624,-5.967100716950116,7.487663392979853,-2.9048592175092502,54 days 17:36:00,10 days 17:00:00,11.013283609875113,0.5375894794087545,0.230745012761419,1.1016594169561498,-0.19773002102783221,6.590467438266743,0.9728212817528047,0.5324909747292419,-0.01459120861173135,None,None,0.00024994578208994164,0.06298633708666529,0.4295180607851268,0.05446380999657885,0.141007351001785,-0.5422627307849309,27 days 15:23:04.615384615,false
Median Total Return [%],XLC,false,5,11,62,38.70967741935484,1.4118625567985859,0.03653506187389511,0.6692484844951698,0.3801648195948894,0.7672362993517973,1.5344725987035945,0.5134717305908728,0.7112668960188566,0,0,1697,1698 days 00:00:00,1000.0,1402.5536598656727,40.25536598656726,93.83506427642865,100.0,138.91627013104727,35.49068950851352,1074 days 00:00:00,62,0,0.0,21.945646600946,-6.883640695237572,5.422874606128283,-2.3330416975889015,32 days 19:00:00,7 days 01:53:41.052631578,6.492800965575354,0.5126604680723246,0.21253102352380226,1.0983138398711487,-0.4062957421239381,8.061186611063818,0.9982955692299621,0.521505376344086,-0.014315514208575728,None,None,0.0002389919332009559,0.06022596716664089,0.4025536598656647,0.05148796271865108,0.14138395140434,-0.5709986847989041,17 days 00:46:27.096774192,false
Median Max Drawdown [%],XLC,false,5,11,62,38.70967741935484,1.4118625567985859,0.03653506187389511,0.6692484844951698,0.3801648195948894,0.7672362993517973,1.5344725987035945,0.5134717305908728,0.7112668960188566,0,0,1697,1698 days 00:00:00,1000.0,1402.5536598656727,40.25536598656726,93.83506427642865,100.0,138.91627013104727,35.49068950851352,1074 days 00:00:00,62,0,0.0,21.945646600946,-6.883640695237572,5.422874606128283,-2.3330416975889015,32 days 19:00:00,7 days 01:53:41.052631578,6.492800965575354,0.5126604680723246,0.21253102352380226,1.0983138398711487,-0.4062957421239381,8.061186611063818,0.9982955692299621,0.521505376344086,-0.014315514208575728,None,None,0.0002389919332009559,0.06022596716664089,0.4025536598656647,0.05148796271865108,0.14138395140434,-0.5709986847989041,17 days 00:46:27.096774192,false
Mean Total Trades,XLC,false,5,11,62,38.70967741935484,1.4118625567985859,0.03653506187389511,0.6692484844951698,0.3801648195948894,0.7672362993517973,1.5344725987035945,0.5134717305908728,0.7112668960188566,0,0,1697,1698 days 00:00:00,1000.0,1402.5536598656727,40.25536598656726,93.83506427642865,100.0,138.91627013104727,35.49068950851352,1074 days 00:00:00,62,0,0.0,21.945646600946,-6.883640695237572,5.422874606128283,-2.3330416975889015,32 days 19:00:00,7 days 01:53:41.052631578,6.492800965575354,0.5126604680723246,0.21253102352380226,1.0983138398711487,-0.4062957421239381,8.061186611063818,0.9982955692299621,0.521505376344086,-0.014315514208575728,None,None,0.0002389919332009559,0.06022596716664089,0.4025536598656647,0.05148796271865108,0.14138395140434,-0.5709986847989041,17 days 00:46:27.096774192,false
