Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Most Profit Factor,XLM-USD,SMA,11,40,false,37,0.567705392543929,43.24324324324324,2.4801565127385516,9.988967442632017,1.200190399436752,-0.06457267403402564,30 days 14:16:12.972972971,0.013673318551367332,0.4101995565410199,0.8203991130820398,4.097470015270339,0,0,2706,2707 days 00:00:00,1000.0,5591.800933001427,459.18009330014274,490.87735685502645,100.0,118.01435474571917,81.37810317119624,2508 days 00:00:00,37,0,0.0,262.02426600262766,-27.305638437872346,35.368674768732724,-9.347952424873283,45 days 16:30:00,19 days 02:17:08.571428571,124.10272791895751,0.659286617533203,0.32101592988630206,1.197059492033789,4.320822584856608,55.37441820297598,1.279688377324618,0.2637721755368814,-0.04976941815681509,None,None,0.001505096520089591,0.3792843230625769,4.591800933001424,0.17379179909304532,0.6923676915703332,2706
Mean Calmar Ratio,XLM-USD,SMA,18,26,false,58,0.5640785579294957,39.6551724137931,1.217986647009865,13.454578050717611,1.3048914744346913,0.30723212589191484,20 days 07:02:04.137931033,0.021433850702143386,0.6430155210643015,1.286031042128603,8.651502515982498,0,0,2706,2707 days 00:00:00,1000.0,7416.906507538004,641.6906507538004,490.87735685502645,100.0,720.2550027274707,88.0298884367209,1455 days 00:00:00,58,0,0.0,480.2165490979614,-43.79591359444744,50.839357121512876,-11.112562481519277,30 days 21:54:46.956521739,13 days 07:32:34.285714285,110.63631909548309,0.7067477587383325,0.35237835954293806,1.207491497563653,4.154253695836471,49.36538321831621,1.3725292628015935,0.271488961953969,-0.05224498521446028,None,None,0.0016654986007883397,0.4197056473986616,6.416906507538016,0.20506581642256627,0.7147045301355732,2706
Most Avg Losing Trade Duration,XLM-USD,SMA,18,22,false,81,0.5594670733920496,40.74074074074074,1.1723840200114461,10.101635307049932,1.2321590895111247,-0.011957948264096026,14 days 21:19:59.999999999,0.02993348115299335,0.8980044345898004,1.7960088691796008,9.071313302339739,0,0,2706,2707 days 00:00:00,1000.0,5850.074708177378,485.00747081773784,490.87735685502645,100.0,812.8776729762509,85.88031352705413,1592 days 00:00:00,81,0,0.0,566.628402814557,-33.93534987680623,39.39887991660166,-10.040220362016878,22 days 02:54:32.727272727,9 days 22:00:00,59.877465533053964,0.6699269227391018,0.3131553581184835,1.192048853330402,4.128830349324896,48.932876861088936,1.3950790964777409,0.2805108798486282,-0.052465386857013664,None,None,0.001581936367903787,0.39864796471175434,4.850074708177351,0.1787360817399022,0.7161570665576352,2706
Median Omega Ratio,XLM-USD,SMA,23,25,false,104,0.5270313872702341,39.42307692307692,1.1568335123095053,7.8081766322618185,1.2443889984974261,0.006927243760210529,11 days 14:04:36.923076921,0.038433111603843315,1.1529933481152992,2.3059866962305984,9.002775717907195,0,0,2706,2707 days 00:00:00,1000.0,5942.777839623291,494.27778396232907,490.87735685502645,100.0,1263.994269212274,81.08957936961026,1327 days 00:00:00,104,0,0.0,611.1732366282221,-43.98770123941373,31.457627067405546,-7.582735555688861,16 days 04:05:51.219512195,8 days 14:28:34.285714285,47.52670999637763,0.6700714898930459,0.3349773240960122,1.1927302072379709,4.281224683754298,50.53512100980758,1.4268735532897217,0.2823306489815253,-0.052571394076177495,None,None,0.0015678377297399795,0.39509510789447483,4.942777839623277,0.18046256033836583,0.7096213510460375,2706
Least Total Trades,XLM-USD,SMA,13,41,false,34,0.5190794699300504,50.0,2.0108139547081842,10.83313003878975,1.110156652716901,-0.3379176224939267,33 days 09:52:56.470588234,0.012564671101256468,0.376940133037694,0.753880266075388,4.083441478036048,0,0,2706,2707 days 00:00:00,1000.0,4250.012474904731,325.0012474904731,490.87735685502645,100.0,91.9519215022884,86.09682925072141,2514 days 00:00:00,34,0,0.0,293.3974387735644,-29.258503653887125,34.04087265393556,-12.374612576356059,46 days 02:49:24.705882353,20 days 16:56:28.235294117,95.58860220308034,0.6142855672158826,0.25021640732579303,1.1817969526631042,4.335700592994538,56.454152780375715,1.2568316798163188,0.2649532710280374,-0.049549221961968946,None,None,0.0013942677674135368,0.35135547738821127,3.2500124749047394,0.14418984966218895,0.6883710200275025,2706
Median Sharpe Ratio,XLM-USD,SMA,17,37,false,40,0.5050683701304306,42.5,1.9109767153761357,10.980057060398487,1.1955426486483482,-0.07451585492161097,28 days 02:23:59.999999999,0.014781966001478197,0.44345898004434586,0.8869179600886917,4.8692049048330315,0,0,2706,2707 days 00:00:00,1000.0,5542.992109473134,454.29921094731344,490.87735685502645,100.0,146.76385123447025,79.5514021750731,2514 days 00:00:00,40,0,0.0,292.0383098002951,-39.69886241054613,39.47668311734876,-10.082666546912588,39 days 02:49:24.705882353,19 days 22:57:23.478260869,113.57480273682839,0.6573015800089745,0.3265142319254961,1.1971215804163389,4.356194968022647,56.279003702728,1.2823259633641217,0.262004662004662,-0.04954922196196893,None,None,0.0014934725721942772,0.3763550881929579,4.5429921094731025,0.1728342189881491,0.6890952837009755,2706
Median Total Return [%],XLM-USD,SMA,8,46,false,37,0.48178878890009885,43.24324324324324,2.016742494233663,10.431963959336873,1.199408099826585,-0.07836867514267905,31 days 03:14:35.675675675,0.013673318551367332,0.4101995565410199,0.8203991130820398,4.279186989971888,0,0,2706,2707 days 00:00:00,1000.0,5524.07948740758,452.40794874075794,490.87735685502645,100.0,151.35304353889373,82.91866393497051,2510 days 00:00:00,37,0,0.0,277.4518760833021,-26.974693620665942,36.64975547466183,-9.543496242815474,50 days 00:00:00,16 days 18:17:08.571428571,122.27241857858333,0.6574185074862117,0.3125547668180289,1.1947367089684129,4.316313413977841,54.86674279228487,1.2757710248810548,0.26969981238273927,-0.04960589276052372,None,None,0.0015043601906058978,0.3790987680326862,4.52407948740758,0.17246111553527022,0.6939954271993151,2706
Median Max Drawdown [%],XLM-USD,SMA,12,44,false,34,0.4722152895806679,47.05882352941176,1.9894171519546966,10.352527116534077,1.1604225294975126,-0.19922317512926405,34 days 03:31:45.882352940,0.012564671101256468,0.376940133037694,0.753880266075388,3.9022829485826898,0,0,2706,2707 days 00:00:00,1000.0,4930.832112233073,393.0832112233073,490.87735685502645,100.0,121.35113707844737,83.43052248241625,2513 days 00:00:00,34,0,0.0,246.6876493773758,-28.219672760922137,34.58711818333497,-11.189331609511157,44 days 01:30:00,25 days 08:00:00,115.61270918332565,0.6390365877689639,0.28769405962978195,1.1869786344889097,4.306063748880296,55.21601633449304,1.2713220036640314,0.2708920187793427,-0.04976941815681502,None,None,0.00145865790681615,0.3675817925176698,3.9308321122330527,0.1601264205246169,0.6922682742129518,2706
Median Sortino Ratio,XLM-USD,SMA,20,35,false,42,0.4456821076250955,40.476190476190474,1.649258504227695,11.420722394905962,1.2016942534741024,-0.07442791951584592,26 days 22:51:25.714285713,0.015521064301552107,0.4656319290465632,0.9312638580931264,5.317852999845348,0,0,2706,2707 days 00:00:00,1000.0,5543.423764468694,454.34237644686937,490.87735685502645,100.0,184.99102570623037,82.05080258911278,2514 days 00:00:00,42,0,0.0,289.4137569291633,-43.158402308305845,42.822673850084904,-9.932604594615718,38 days 00:00:00,19 days 10:33:36,108.17675629687366,0.6571477996975699,0.31658419995128056,1.196470793111155,4.380374066995027,55.70412645081983,1.2765163743404233,0.265544647031323,-0.049605892760523775,None,None,0.0014984977021407536,0.37762142093946993,4.543423764468698,0.172842721085809,0.6915757013245458,2706
Most Total Trades,XLM-USD,SMA,3,4,false,432,0.408841361211815,40.50925925925926,1.099235285692275,1.280750163592241,1.4321681224176717,0.8347893272224112,2 days 23:13:19.999999998,0.15964523281596452,4.789356984478935,9.57871396895787,6.133969741373038,0,0,2706,2707 days 00:00:00,1000.0,10006.565353327494,900.6565353327494,490.87735685502645,100.0,6843.094374842111,85.90302107612881,1300 days 00:00:00,432,0,0.0,128.32413476155008,-33.79805806845464,9.414005822096941,-4.25745894239345,4 days 05:29:08.571428571,2 days 02:36:53.229571984,20.848530910480264,0.7493190030659657,0.42395183340595927,1.2108449225226061,4.800029242579443,64.51458904288424,2.0319491356082597,0.3096274794388002,-0.048621252343057024,None,None,0.0017227423819983919,0.43413108026359476,9.006565353327463,0.23913469842358626,0.6972688986079137,2706
Least Best Trade [%],XLM-USD,SMA,3,4,false,432,0.408841361211815,40.50925925925926,1.099235285692275,1.280750163592241,1.4321681224176717,0.8347893272224112,2 days 23:13:19.999999998,0.15964523281596452,4.789356984478935,9.57871396895787,6.133969741373038,0,0,2706,2707 days 00:00:00,1000.0,10006.565353327494,900.6565353327494,490.87735685502645,100.0,6843.094374842111,85.90302107612881,1300 days 00:00:00,432,0,0.0,128.32413476155008,-33.79805806845464,9.414005822096941,-4.25745894239345,4 days 05:29:08.571428571,2 days 02:36:53.229571984,20.848530910480264,0.7493190030659657,0.42395183340595927,1.2108449225226061,4.800029242579443,64.51458904288424,2.0319491356082597,0.3096274794388002,-0.048621252343057024,None,None,0.0017227423819983919,0.43413108026359476,9.006565353327463,0.23913469842358626,0.6972688986079137,2706
Least Avg Winning Trade [%],XLM-USD,SMA,3,4,false,432,0.408841361211815,40.50925925925926,1.099235285692275,1.280750163592241,1.4321681224176717,0.8347893272224112,2 days 23:13:19.999999998,0.15964523281596452,4.789356984478935,9.57871396895787,6.133969741373038,0,0,2706,2707 days 00:00:00,1000.0,10006.565353327494,900.6565353327494,490.87735685502645,100.0,6843.094374842111,85.90302107612881,1300 days 00:00:00,432,0,0.0,128.32413476155008,-33.79805806845464,9.414005822096941,-4.25745894239345,4 days 05:29:08.571428571,2 days 02:36:53.229571984,20.848530910480264,0.7493190030659657,0.42395183340595927,1.2108449225226061,4.800029242579443,64.51458904288424,2.0319491356082597,0.3096274794388002,-0.048621252343057024,None,None,0.0017227423819983919,0.43413108026359476,9.006565353327463,0.23913469842358626,0.6972688986079137,2706
Most Avg Losing Trade [%],XLM-USD,SMA,3,4,false,432,0.408841361211815,40.50925925925926,1.099235285692275,1.280750163592241,1.4321681224176717,0.8347893272224112,2 days 23:13:19.999999998,0.15964523281596452,4.789356984478935,9.57871396895787,6.133969741373038,0,0,2706,2707 days 00:00:00,1000.0,10006.565353327494,900.6565353327494,490.87735685502645,100.0,6843.094374842111,85.90302107612881,1300 days 00:00:00,432,0,0.0,128.32413476155008,-33.79805806845464,9.414005822096941,-4.25745894239345,4 days 05:29:08.571428571,2 days 02:36:53.229571984,20.848530910480264,0.7493190030659657,0.42395183340595927,1.2108449225226061,4.800029242579443,64.51458904288424,2.0319491356082597,0.3096274794388002,-0.048621252343057024,None,None,0.0017227423819983919,0.43413108026359476,9.006565353327463,0.23913469842358626,0.6972688986079137,2706
Least Avg Winning Trade Duration,XLM-USD,SMA,26,27,false,136,0.2386280768886705,40.0,1.2439278743707833,4.543365253699479,1.1047730792178454,-0.4085153532408447,8 days 21:51:59.999999998,0.04988913525498891,1.507760532150776,3.0044345898004434,6.8503068126732725,0,0,2706,2707 days 00:00:00,1000.0,3903.4642002146315,290.34642002146313,490.87735685502645,100.0,624.6326500265667,83.87830609461733,2521 days 00:00:00,135,1,-392.0564808748072,376.4863209887028,-40.46404834185932,21.022410307920882,-6.442664782448124,10 days 09:46:39.999999999,7 days 21:55:33.333333333,24.411264304366284,0.603947659109712,0.24031069622239043,1.1711612981944717,4.216378210562055,51.57011891426999,1.4614994424704921,0.2829383886255924,-0.0520181077828249,None,None,0.0014042695012409367,0.35387591431271603,2.903464200214639,0.13516573240813323,0.7051765535916862,2706
Mean Win Rate [%],XLM-USD,SMA,15,37,false,43,0.2007044317669236,41.86046511627907,1.6018256392475878,8.970142896896867,1.0814280864944288,-0.4311376461869598,26 days 02:47:26.511627906,0.015890613451589063,0.4767184035476718,0.9534368070953436,4.276232201403163,0,0,2706,2707 days 00:00:00,1000.0,3792.41648654074,279.241648654074,490.87735685502645,100.0,127.62157785493045,81.92596442030656,2515 days 00:00:00,43,0,0.0,277.5892244786326,-29.583021495056816,35.9438986647931,-10.450961255988426,38 days 04:00:00,17 days 10:33:36,64.93991829164513,0.5955186269652144,0.24034106372169406,1.1774882333974097,4.3655170792657465,56.340685575321025,1.2785963464619465,0.2602420856610801,-0.0495492219619689,None,None,0.0013531286312765806,0.3409884150816983,2.792416486540736,0.13211994415145334,0.6891129890708223,2706
Mean Max Drawdown [%],XLM-USD,SMA,28,33,false,57,0.19125082198982968,42.10526315789473,1.306998068581224,8.103216996640125,1.0458070756669962,-0.5234534314134859,20 days 05:03:09.473684210,0.02106430155210643,0.6319290465631929,1.2638580931263859,5.1206581907814535,0,0,2706,2707 days 00:00:00,1000.0,3339.2592000608065,233.92592000608064,490.87735685502645,100.0,205.83124339947835,83.12261299350664,2516 days 00:00:00,57,0,0.0,331.28966808227267,-35.614970090601375,32.49941141608023,-9.639469853861767,28 days 17:00:00,14 days 00:43:38.181818182,41.039635088786156,0.5720698821299133,0.21238500930063484,1.16829756791783,4.510761382687534,58.44112378996112,1.3053832720342835,0.26732209737827717,-0.049997691247216015,None,None,0.0012868830061126047,0.3242945175403764,2.339259200060797,0.1187875619897456,0.6822392236788691,2706
Mean Total Trades,XLM-USD,SMA,29,32,false,69,0.1734686239805104,42.028985507246375,1.1919599954557676,7.017373428137684,0.9947885608124819,-0.5957460490064087,16 days 19:07:49.565217390,0.025498891352549888,0.7649667405764966,1.5299334811529932,5.3680572787306,0,0,2706,2707 days 00:00:00,1000.0,2984.391109619355,198.4391109619355,490.87735685502645,100.0,303.26755691123407,88.02397236765766,2651 days 00:00:00,69,0,0.0,296.89538427060546,-37.82303140210529,29.556346947353862,-9.323382373294043,21 days 06:37:14.482758620,13 days 13:12:00,28.75929144375874,0.5534208690629848,0.1804629265965729,1.1589243203786839,4.227324909284671,56.0204287827165,1.3291160037909397,0.2679156908665105,-0.05029463956432186,None,None,0.001224391490151972,0.30854665551829696,1.9843911096193558,0.10714693630036254,0.6709829320780255,2706
Least Total Fees Paid,XLM-USD,SMA,58,63,false,37,0.16777335621127018,43.24324324324324,1.0485192939524253,18.869456036844163,0.7280884893970375,-0.980291026975453,33 days 12:19:27.567567567,0.013673318551367332,0.4101995565410199,0.8203991130820398,7.740242498483747,0,0,2706,2707 days 00:00:00,1000.0,1096.7468858461666,9.67468858461666,490.87735685502645,100.0,31.276826791398115,91.05879004868382,1427 days 00:00:00,37,0,0.0,605.5167575917021,-43.69322875439191,67.3521111361355,-18.069709753092102,36 days 03:00:00,31 days 12:34:17.142857143,2.6147806985450543,0.41538982996957646,0.01376001484122515,1.1146329743652887,4.180178353817427,60.09209806463056,1.192314040650066,0.2952153110047847,-0.05558678118585667,None,None,0.0009943066812195373,0.2505652836673234,0.09674688584616842,0.00863395721281135,0.7259575074210046,2706
Most Avg Winning Trade [%],XLM-USD,SMA,58,63,false,37,0.16777335621127018,43.24324324324324,1.0485192939524253,18.869456036844163,0.7280884893970375,-0.980291026975453,33 days 12:19:27.567567567,0.013673318551367332,0.4101995565410199,0.8203991130820398,7.740242498483747,0,0,2706,2707 days 00:00:00,1000.0,1096.7468858461666,9.67468858461666,490.87735685502645,100.0,31.276826791398115,91.05879004868382,1427 days 00:00:00,37,0,0.0,605.5167575917021,-43.69322875439191,67.3521111361355,-18.069709753092102,36 days 03:00:00,31 days 12:34:17.142857143,2.6147806985450543,0.41538982996957646,0.01376001484122515,1.1146329743652887,4.180178353817427,60.09209806463056,1.192314040650066,0.2952153110047847,-0.05558678118585667,None,None,0.0009943066812195373,0.2505652836673234,0.09674688584616842,0.00863395721281135,0.7259575074210046,2706
Least Avg Losing Trade [%],XLM-USD,SMA,58,63,false,37,0.16777335621127018,43.24324324324324,1.0485192939524253,18.869456036844163,0.7280884893970375,-0.980291026975453,33 days 12:19:27.567567567,0.013673318551367332,0.4101995565410199,0.8203991130820398,7.740242498483747,0,0,2706,2707 days 00:00:00,1000.0,1096.7468858461666,9.67468858461666,490.87735685502645,100.0,31.276826791398115,91.05879004868382,1427 days 00:00:00,37,0,0.0,605.5167575917021,-43.69322875439191,67.3521111361355,-18.069709753092102,36 days 03:00:00,31 days 12:34:17.142857143,2.6147806985450543,0.41538982996957646,0.01376001484122515,1.1146329743652887,4.180178353817427,60.09209806463056,1.192314040650066,0.2952153110047847,-0.05558678118585667,None,None,0.0009943066812195373,0.2505652836673234,0.09674688584616842,0.00863395721281135,0.7259575074210046,2706
Most Worst Trade [%],XLM-USD,SMA,7,47,false,38,0.15603915164163593,39.473684210526315,1.5567582030966138,9.037141111999228,1.0592791876610768,-0.4925750087707625,30 days 04:25:15.789473683,0.014042867701404288,0.4212860310421286,0.8425720620842572,3.807221311041803,0,0,2706,2707 days 00:00:00,1000.0,3490.834384967931,249.0834384967931,490.87735685502645,100.0,120.69971816578764,85.00823285020557,2514 days 00:00:00,38,0,0.0,277.45187608330207,-26.531745006625407,39.33797491436331,-10.72427223736865,49 days 06:24:00,17 days 17:44:20.869565217,65.5482732886298,0.5829962824865487,0.21598305700312456,1.1715418672803284,4.335639604913291,55.24569155994981,1.2640320146971984,0.26672905942910624,-0.04976941815681512,None,None,0.0013322268621240748,0.33572116925526685,2.490834384967946,0.12342054116795964,0.6930412798151766,2706
Most Win Rate [%],XLM-USD,SMA,47,49,false,65,0.13711611695089293,52.307692307692314,1.1388243271443281,4.887842820332074,0.9262979439545973,-0.7991917803460046,18 days 20:40:36.923076922,0.02402069475240207,0.720620842572062,1.441241685144124,3.5222814115475036,0,0,2706,2707 days 00:00:00,1000.0,1985.7220809851685,98.57220809851685,490.87735685502645,100.0,208.27508504442707,87.58872040456285,1514 days 00:00:00,65,0,0.0,241.5054379300761,-34.151461586570754,20.84836406694379,-12.61724499853239,17 days 02:49:24.705882353,20 days 18:34:50.322580645,15.164955092079552,0.5013483105817047,0.11063928208011876,1.1468393889699249,4.861600472436866,67.35125743540036,1.3125786362130891,0.2859857482185273,-0.05174368333911269,None,None,0.0012054960046791819,0.3037849931791538,0.9857220809851714,0.06594260476298985,0.7292440967051373,2706
Mean Avg Winning Trade [%],XLM-USD,SMA,27,37,false,40,0.11094895658619572,40.0,1.285927590472375,8.242269330915143,0.9312434193750624,-0.7322930031468796,28 days 08:24:00,0.014781966001478197,0.44345898004434586,0.8869179600886917,3.655108350738422,0,0,2706,2707 days 00:00:00,1000.0,2314.1130302685665,131.41130302685664,490.87735685502645,100.0,102.37780485609825,84.45208833800731,2515 days 00:00:00,40,0,0.0,282.8556735783518,-33.154683619592525,37.711226529568975,-11.403702134854079,35 days 10:30:00,23 days 15:00:00,32.852825756714154,0.5064300764641384,0.14182979017542274,1.1475011154280044,4.748777659367144,60.68747805183425,1.258153008701419,0.2608290638099674,-0.05008477060170061,None,None,0.0011227316657217935,0.28292837976189195,1.3141130302685764,0.08123795451163018,0.6723620368857874,2706
Median Total Fees Paid,XLM-USD,SMA,47,48,false,89,0.09316388011982411,47.19101123595505,1.0578125849148532,3.3304161670041497,0.8349595687795258,-0.9081432325617501,13 days 20:29:39.775280898,0.03288987435328899,0.9866962305986696,1.9733924611973392,3.286109078307864,0,0,2706,2707 days 00:00:00,1000.0,1450.90407209335,45.09040720933498,490.87735685502645,100.0,283.4119705874546,87.85980668477967,1514 days 00:00:00,89,0,0.0,262.22354319500715,-34.15146158657076,17.43415551881824,-9.272925381425463,13 days 14:17:08.571428571,14 days 02:02:33.191489361,5.066337888689304,0.4537561476839129,0.05857580961536982,1.1309331108829948,4.841899476808239,67.01680347297908,1.3526110296275036,0.2859857482185273,-0.05205096524755467,None,None,0.0010925414865078178,0.27532045459997007,0.45090407209335215,0.035254834308326766,0.7302341138367958,2706
Median Avg Winning Trade [%],XLM-USD,SMA,23,36,false,41,0.09140072108195248,41.46341463414634,1.1399908562541068,8.191957613528045,0.8057805271269847,-0.88731181713687,27 days 11:42:26.341463414,0.015151515151515152,0.45454545454545453,0.9090909090909091,3.723617097058202,0,0,2706,2707 days 00:00:00,1000.0,1553.160773526491,55.31607735264911,490.87735685502645,100.0,74.30809019970287,88.91712706827725,2651 days 00:00:00,41,0,0.0,331.28966808227267,-47.557476410837474,37.50407706093646,-12.57079366171958,36 days 02:49:24.705882353,21 days 09:00:00,13.491726183572965,0.4474791789604331,0.06878840026151897,1.1306953057076807,4.45722255188477,58.176732594554814,1.2360647607198658,0.25965565379246164,-0.05008477060170062,None,None,0.0010083614189898547,0.2541070775854434,0.5531607735264943,0.041839250836344766,0.6834237872776253,2706
Least Worst Trade [%],XLM-USD,SMA,19,39,false,39,0.08630801818177575,38.46153846153847,1.2335041043852446,8.031127195087436,0.8429694954322843,-0.8434855046568863,28 days 20:18:27.692307692,0.014412416851441241,0.43237250554323725,0.8647450110864745,3.4724385876763857,0,0,2706,2707 days 00:00:00,1000.0,1768.29421783526,76.82942178352602,490.87735685502645,100.0,66.28453855955834,85.99424200964667,2515 days 00:00:00,39,0,0.0,302.9958140624803,-49.85454079637627,39.10719140311604,-11.391412934930448,39 days 03:12:00,22 days 10:00:00,19.699851739365613,0.47059295476444707,0.09290054657784119,1.1377941869548225,4.380004786963603,57.3481017329759,1.2356689557251306,0.25965565379246164,-0.05008477060170065,None,None,0.0010650895736750425,0.2684025725661107,0.768294217835267,0.05449698412029025,0.6864160264514159,2706
Mean Worst Trade [%],XLM-USD,SMA,46,47,false,89,0.07943439876919078,41.57303370786517,1.0391083487061255,3.54806273224607,0.8140239726573971,-0.9259626606054805,13 days 19:41:07.415730335,0.03288987435328899,0.9866962305986696,1.9733924611973392,3.500860123834814,0,0,2706,2707 days 00:00:00,1000.0,1363.4325347056026,36.34325347056026,490.87735685502645,100.0,286.4925296456823,89.91489478188805,1514 days 00:00:00,89,0,0.0,271.4371447241089,-36.43013225806891,20.693840151772054,-8.651817354724342,13 days 03:53:30.810810810,14 days 06:55:23.076923077,4.083511625905629,0.4454289186617835,0.047473429761212646,1.1286247392018338,4.791241151303933,66.48350394742359,1.340124897626061,0.28659695817490494,-0.052134547574389914,None,None,0.0010747438965376848,0.2708354619274966,0.363432534705602,0.029279478094887734,0.7317677753486743,2706
Least Omega Ratio,XLM-USD,SMA,35,36,false,107,0.04849874609223419,38.31775700934579,1.0256637169057568,2.4360196465155726,0.6884347634543982,-0.9780435143658691,11 days 06:16:49.345794392,0.03954175905395418,1.1862527716186253,2.3725055432372506,2.8897350573965217,0,0,2706,2707 days 00:00:00,1000.0,1107.7794163390754,10.77794163390754,490.87735685502645,100.0,161.5836148428023,92.91929852083533,2651 days 00:00:00,107,0,0.0,265.74672422250296,-34.87411094880405,17.516695715211796,-6.932279123432079,12 days 00:00:00,10 days 19:16:21.818181818,1.0072842648511724,0.3857800985307205,0.014956111219635571,1.1055780713347674,4.325286478448318,55.88283460979633,1.3697093511758398,0.27628477133427626,-0.0515784322363496,None,None,0.0008511630747451684,0.21449309483578244,0.10777941633907862,0.00957420363370054,0.6691441071664072,2706
Least Total Return [%],XLM-USD,SMA,32,40,false,42,0.03383214673307333,38.095238095238095,1.005178864629723,4.531853955360364,0.677012608713735,-0.9976748298121396,27 days 13:42:51.428571427,0.015521064301552107,0.4656319290465632,0.9312638580931264,2.1101758993917437,0,0,2706,2707 days 00:00:00,1000.0,1011.4137339605505,1.141373396055053,490.87735685502645,100.0,44.00948870461196,91.36025907132772,2651 days 00:00:00,42,0,0.0,227.0664388402559,-37.789062340804826,31.792708247451095,-12.24405637823393,35 days 13:30:00,22 days 15:41:32.307692307,0.27175557048930443,0.37267827631000877,0.0016762570294037848,1.106090276812144,4.652200840566447,59.03328370254429,1.251473368258147,0.26259328358208955,-0.0505164680567032,None,None,0.0008343252312730653,0.21024995828081244,0.011413733960550232,0.0010570674859824436,0.6789659608413611,2706
Least Profit Factor,XLM-USD,SMA,32,40,false,42,0.03383214673307333,38.095238095238095,1.005178864629723,4.531853955360364,0.677012608713735,-0.9976748298121396,27 days 13:42:51.428571427,0.015521064301552107,0.4656319290465632,0.9312638580931264,2.1101758993917437,0,0,2706,2707 days 00:00:00,1000.0,1011.4137339605505,1.141373396055053,490.87735685502645,100.0,44.00948870461196,91.36025907132772,2651 days 00:00:00,42,0,0.0,227.0664388402559,-37.789062340804826,31.792708247451095,-12.24405637823393,35 days 13:30:00,22 days 15:41:32.307692307,0.27175557048930443,0.37267827631000877,0.0016762570294037848,1.106090276812144,4.652200840566447,59.03328370254429,1.251473368258147,0.26259328358208955,-0.0505164680567032,None,None,0.0008343252312730653,0.21024995828081244,0.011413733960550232,0.0010570674859824436,0.6789659608413611,2706
Least Expectancy,XLM-USD,SMA,32,40,false,42,0.03383214673307333,38.095238095238095,1.005178864629723,4.531853955360364,0.677012608713735,-0.9976748298121396,27 days 13:42:51.428571427,0.015521064301552107,0.4656319290465632,0.9312638580931264,2.1101758993917437,0,0,2706,2707 days 00:00:00,1000.0,1011.4137339605505,1.141373396055053,490.87735685502645,100.0,44.00948870461196,91.36025907132772,2651 days 00:00:00,42,0,0.0,227.0664388402559,-37.789062340804826,31.792708247451095,-12.24405637823393,35 days 13:30:00,22 days 15:41:32.307692307,0.27175557048930443,0.37267827631000877,0.0016762570294037848,1.106090276812144,4.652200840566447,59.03328370254429,1.251473368258147,0.26259328358208955,-0.0505164680567032,None,None,0.0008343252312730653,0.21024995828081244,0.011413733960550232,0.0010570674859824436,0.6789659608413611,2706
Least Sharpe Ratio,XLM-USD,SMA,32,40,false,42,0.03383214673307333,38.095238095238095,1.005178864629723,4.531853955360364,0.677012608713735,-0.9976748298121396,27 days 13:42:51.428571427,0.015521064301552107,0.4656319290465632,0.9312638580931264,2.1101758993917437,0,0,2706,2707 days 00:00:00,1000.0,1011.4137339605505,1.141373396055053,490.87735685502645,100.0,44.00948870461196,91.36025907132772,2651 days 00:00:00,42,0,0.0,227.0664388402559,-37.789062340804826,31.792708247451095,-12.24405637823393,35 days 13:30:00,22 days 15:41:32.307692307,0.27175557048930443,0.37267827631000877,0.0016762570294037848,1.106090276812144,4.652200840566447,59.03328370254429,1.251473368258147,0.26259328358208955,-0.0505164680567032,None,None,0.0008343252312730653,0.21024995828081244,0.011413733960550232,0.0010570674859824436,0.6789659608413611,2706
Least Calmar Ratio,XLM-USD,SMA,32,40,false,42,0.03383214673307333,38.095238095238095,1.005178864629723,4.531853955360364,0.677012608713735,-0.9976748298121396,27 days 13:42:51.428571427,0.015521064301552107,0.4656319290465632,0.9312638580931264,2.1101758993917437,0,0,2706,2707 days 00:00:00,1000.0,1011.4137339605505,1.141373396055053,490.87735685502645,100.0,44.00948870461196,91.36025907132772,2651 days 00:00:00,42,0,0.0,227.0664388402559,-37.789062340804826,31.792708247451095,-12.24405637823393,35 days 13:30:00,22 days 15:41:32.307692307,0.27175557048930443,0.37267827631000877,0.0016762570294037848,1.106090276812144,4.652200840566447,59.03328370254429,1.251473368258147,0.26259328358208955,-0.0505164680567032,None,None,0.0008343252312730653,0.21024995828081244,0.011413733960550232,0.0010570674859824436,0.6789659608413611,2706
