Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Least Worst Trade [%],CSCO,false,27,60,false,54,50.943396226415096,1.7107466975297014,0.005993441139884655,21.526191228644173,10.705602563518008,0.12823702363451317,0.25409928757209094,2.760454693348693,1.4305586207875258,0,0,8843,8844 days 00:00:00,1000.0,586189.3799643575,58518.93799643575,79776.25607577087,100.0,35297.10518650659,43.90800416491795,1966 days 00:00:00,53,1,108477.4041727449,366.921520803119,-16.749952062515185,48.58236020967032,-6.570599636267595,173 days 15:06:40,30 days 12:00:00,8994.565580973827,0.9557765209974814,0.6852661318561662,1.1954288622714204,0.19346604539775772,9.134429376720323,1.0837679245867264,0.49089683074848284,-0.0262626590150775,None,None,0.0008729511568844696,0.21998369153488634,585.1893799643575,0.19914632352134465,0.27700033211512953,1.6790662031310033,-0.2664617158662483,12808.313492063491,0.9673506064334668,1.940508041052406,103 days 09:57:44.150943396
Median Profit Factor,CSCO,false,27,60,false,54,50.943396226415096,1.7107466975297014,0.005993441139884655,21.526191228644173,10.705602563518008,0.12823702363451317,0.25409928757209094,2.760454693348693,1.4305586207875258,0,0,8843,8844 days 00:00:00,1000.0,586189.3799643575,58518.93799643575,79776.25607577087,100.0,35297.10518650659,43.90800416491795,1966 days 00:00:00,53,1,108477.4041727449,366.921520803119,-16.749952062515185,48.58236020967032,-6.570599636267595,173 days 15:06:40,30 days 12:00:00,8994.565580973827,0.9557765209974814,0.6852661318561662,1.1954288622714204,0.19346604539775772,9.134429376720323,1.0837679245867264,0.49089683074848284,-0.0262626590150775,None,None,0.0008729511568844696,0.21998369153488634,585.1893799643575,0.19914632352134465,0.27700033211512953,1.6790662031310033,-0.2664617158662483,12808.313492063491,0.9673506064334668,1.940508041052406,103 days 09:57:44.150943396
Most Expectancy,CSCO,false,27,60,false,54,50.943396226415096,1.7107466975297014,0.005993441139884655,21.526191228644173,10.705602563518008,0.12823702363451317,0.25409928757209094,2.760454693348693,1.4305586207875258,0,0,8843,8844 days 00:00:00,1000.0,586189.3799643575,58518.93799643575,79776.25607577087,100.0,35297.10518650659,43.90800416491795,1966 days 00:00:00,53,1,108477.4041727449,366.921520803119,-16.749952062515185,48.58236020967032,-6.570599636267595,173 days 15:06:40,30 days 12:00:00,8994.565580973827,0.9557765209974814,0.6852661318561662,1.1954288622714204,0.19346604539775772,9.134429376720323,1.0837679245867264,0.49089683074848284,-0.0262626590150775,None,None,0.0008729511568844696,0.21998369153488634,585.1893799643575,0.19914632352134465,0.27700033211512953,1.6790662031310033,-0.2664617158662483,12808.313492063491,0.9673506064334668,1.940508041052406,103 days 09:57:44.150943396
Most Sharpe Ratio,CSCO,false,27,60,false,54,50.943396226415096,1.7107466975297014,0.005993441139884655,21.526191228644173,10.705602563518008,0.12823702363451317,0.25409928757209094,2.760454693348693,1.4305586207875258,0,0,8843,8844 days 00:00:00,1000.0,586189.3799643575,58518.93799643575,79776.25607577087,100.0,35297.10518650659,43.90800416491795,1966 days 00:00:00,53,1,108477.4041727449,366.921520803119,-16.749952062515185,48.58236020967032,-6.570599636267595,173 days 15:06:40,30 days 12:00:00,8994.565580973827,0.9557765209974814,0.6852661318561662,1.1954288622714204,0.19346604539775772,9.134429376720323,1.0837679245867264,0.49089683074848284,-0.0262626590150775,None,None,0.0008729511568844696,0.21998369153488634,585.1893799643575,0.19914632352134465,0.27700033211512953,1.6790662031310033,-0.2664617158662483,12808.313492063491,0.9673506064334668,1.940508041052406,103 days 09:57:44.150943396
Most Omega Ratio,CSCO,false,27,60,false,54,50.943396226415096,1.7107466975297014,0.005993441139884655,21.526191228644173,10.705602563518008,0.12823702363451317,0.25409928757209094,2.760454693348693,1.4305586207875258,0,0,8843,8844 days 00:00:00,1000.0,586189.3799643575,58518.93799643575,79776.25607577087,100.0,35297.10518650659,43.90800416491795,1966 days 00:00:00,53,1,108477.4041727449,366.921520803119,-16.749952062515185,48.58236020967032,-6.570599636267595,173 days 15:06:40,30 days 12:00:00,8994.565580973827,0.9557765209974814,0.6852661318561662,1.1954288622714204,0.19346604539775772,9.134429376720323,1.0837679245867264,0.49089683074848284,-0.0262626590150775,None,None,0.0008729511568844696,0.21998369153488634,585.1893799643575,0.19914632352134465,0.27700033211512953,1.6790662031310033,-0.2664617158662483,12808.313492063491,0.9673506064334668,1.940508041052406,103 days 09:57:44.150943396
Most Sortino Ratio,CSCO,false,27,60,false,54,50.943396226415096,1.7107466975297014,0.005993441139884655,21.526191228644173,10.705602563518008,0.12823702363451317,0.25409928757209094,2.760454693348693,1.4305586207875258,0,0,8843,8844 days 00:00:00,1000.0,586189.3799643575,58518.93799643575,79776.25607577087,100.0,35297.10518650659,43.90800416491795,1966 days 00:00:00,53,1,108477.4041727449,366.921520803119,-16.749952062515185,48.58236020967032,-6.570599636267595,173 days 15:06:40,30 days 12:00:00,8994.565580973827,0.9557765209974814,0.6852661318561662,1.1954288622714204,0.19346604539775772,9.134429376720323,1.0837679245867264,0.49089683074848284,-0.0262626590150775,None,None,0.0008729511568844696,0.21998369153488634,585.1893799643575,0.19914632352134465,0.27700033211512953,1.6790662031310033,-0.2664617158662483,12808.313492063491,0.9673506064334668,1.940508041052406,103 days 09:57:44.150943396
Most Max Drawdown Duration,CSCO,false,27,60,false,54,50.943396226415096,1.7107466975297014,0.005993441139884655,21.526191228644173,10.705602563518008,0.12823702363451317,0.25409928757209094,2.760454693348693,1.4305586207875258,0,0,8843,8844 days 00:00:00,1000.0,586189.3799643575,58518.93799643575,79776.25607577087,100.0,35297.10518650659,43.90800416491795,1966 days 00:00:00,53,1,108477.4041727449,366.921520803119,-16.749952062515185,48.58236020967032,-6.570599636267595,173 days 15:06:40,30 days 12:00:00,8994.565580973827,0.9557765209974814,0.6852661318561662,1.1954288622714204,0.19346604539775772,9.134429376720323,1.0837679245867264,0.49089683074848284,-0.0262626590150775,None,None,0.0008729511568844696,0.21998369153488634,585.1893799643575,0.19914632352134465,0.27700033211512953,1.6790662031310033,-0.2664617158662483,12808.313492063491,0.9673506064334668,1.940508041052406,103 days 09:57:44.150943396
Most Avg Losing Trade Duration,CSCO,false,27,60,false,54,50.943396226415096,1.7107466975297014,0.005993441139884655,21.526191228644173,10.705602563518008,0.12823702363451317,0.25409928757209094,2.760454693348693,1.4305586207875258,0,0,8843,8844 days 00:00:00,1000.0,586189.3799643575,58518.93799643575,79776.25607577087,100.0,35297.10518650659,43.90800416491795,1966 days 00:00:00,53,1,108477.4041727449,366.921520803119,-16.749952062515185,48.58236020967032,-6.570599636267595,173 days 15:06:40,30 days 12:00:00,8994.565580973827,0.9557765209974814,0.6852661318561662,1.1954288622714204,0.19346604539775772,9.134429376720323,1.0837679245867264,0.49089683074848284,-0.0262626590150775,None,None,0.0008729511568844696,0.21998369153488634,585.1893799643575,0.19914632352134465,0.27700033211512953,1.6790662031310033,-0.2664617158662483,12808.313492063491,0.9673506064334668,1.940508041052406,103 days 09:57:44.150943396
Median Total Fees Paid,CSCO,false,39,44,false,54,50.943396226415096,1.7231982918000563,0.005993441139884655,21.14111603318355,10.514093440706501,0.12823702363451317,0.25409928757209094,2.7110737964073444,1.4198199001331262,0,0,8843,8844 days 00:00:00,1000.0,546885.1321216593,54588.51321216593,79776.25607577087,100.0,32966.63186438121,42.68025822427167,1945 days 00:00:00,53,1,101203.94797468587,366.921520803119,-15.552498415040564,47.73902089544648,-6.479785169935644,173 days 15:06:40,29 days 10:09:13.846153846,8390.21102164101,0.9482532270325235,0.6962605246164276,1.1942707138032862,0.19767707628967193,9.203332195613072,1.0853254931937244,0.48638655462184877,-0.026199312759449832,None,None,0.0008645599583639896,0.2178691095077254,545.885132121662,0.19677724243553496,0.27651423312430695,1.6912872123222775,-0.3157298186528309,12808.313492063491,0.9673506064334668,1.9399591809381753,102 days 21:16:58.867924528
Least Max Drawdown [%],CSCO,false,39,44,false,54,50.943396226415096,1.7231982918000563,0.005993441139884655,21.14111603318355,10.514093440706501,0.12823702363451317,0.25409928757209094,2.7110737964073444,1.4198199001331262,0,0,8843,8844 days 00:00:00,1000.0,546885.1321216593,54588.51321216593,79776.25607577087,100.0,32966.63186438121,42.68025822427167,1945 days 00:00:00,53,1,101203.94797468587,366.921520803119,-15.552498415040564,47.73902089544648,-6.479785169935644,173 days 15:06:40,29 days 10:09:13.846153846,8390.21102164101,0.9482532270325235,0.6962605246164276,1.1942707138032862,0.19767707628967193,9.203332195613072,1.0853254931937244,0.48638655462184877,-0.026199312759449832,None,None,0.0008645599583639896,0.2178691095077254,545.885132121662,0.19677724243553496,0.27651423312430695,1.6912872123222775,-0.3157298186528309,12808.313492063491,0.9673506064334668,1.9399591809381753,102 days 21:16:58.867924528
Mean Worst Trade [%],CSCO,false,39,44,false,54,50.943396226415096,1.7231982918000563,0.005993441139884655,21.14111603318355,10.514093440706501,0.12823702363451317,0.25409928757209094,2.7110737964073444,1.4198199001331262,0,0,8843,8844 days 00:00:00,1000.0,546885.1321216593,54588.51321216593,79776.25607577087,100.0,32966.63186438121,42.68025822427167,1945 days 00:00:00,53,1,101203.94797468587,366.921520803119,-15.552498415040564,47.73902089544648,-6.479785169935644,173 days 15:06:40,29 days 10:09:13.846153846,8390.21102164101,0.9482532270325235,0.6962605246164276,1.1942707138032862,0.19767707628967193,9.203332195613072,1.0853254931937244,0.48638655462184877,-0.026199312759449832,None,None,0.0008645599583639896,0.2178691095077254,545.885132121662,0.19677724243553496,0.27651423312430695,1.6912872123222775,-0.3157298186528309,12808.313492063491,0.9673506064334668,1.9399591809381753,102 days 21:16:58.867924528
Median Worst Trade [%],CSCO,false,39,44,false,54,50.943396226415096,1.7231982918000563,0.005993441139884655,21.14111603318355,10.514093440706501,0.12823702363451317,0.25409928757209094,2.7110737964073444,1.4198199001331262,0,0,8843,8844 days 00:00:00,1000.0,546885.1321216593,54588.51321216593,79776.25607577087,100.0,32966.63186438121,42.68025822427167,1945 days 00:00:00,53,1,101203.94797468587,366.921520803119,-15.552498415040564,47.73902089544648,-6.479785169935644,173 days 15:06:40,29 days 10:09:13.846153846,8390.21102164101,0.9482532270325235,0.6962605246164276,1.1942707138032862,0.19767707628967193,9.203332195613072,1.0853254931937244,0.48638655462184877,-0.026199312759449832,None,None,0.0008645599583639896,0.2178691095077254,545.885132121662,0.19677724243553496,0.27651423312430695,1.6912872123222775,-0.3157298186528309,12808.313492063491,0.9673506064334668,1.9399591809381753,102 days 21:16:58.867924528
