Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Avg Winning Trade Duration,KR,false,40,88,false,66,50.76923076923077,2.0368648839081662,0.00408394068861523,9.992689924196199,6.074024083596878,0.08708218145262629,0.1728449359135461,0.8701852371786839,0.6584561907753732,0,0,15916,15917 days 00:00:00,1000.0,47401.83941391112,4640.183941391112,7076.601492437026,100.0,1775.8127785381125,72.62133061195634,2119 days 00:00:00,65,1,8429.742038192417,323.3785365853659,-40.32719665271965,27.77651909102804,-8.34688390409913,237 days 21:49:05.454545456,53 days 10:30:00,584.1861134725953,0.4759579350913936,0.12739722240751775,1.1039159757016062,-5.895445396846677,326.4601997181445,1.0530331058821747,0.4010210368805563,-0.020017279674055206,None,None,0.00036283441515370425,0.09143427261873346,46.40183941391063,0.06299545096113035,0.23119934770977352,2.0368648839081662,-0.344292038155573,23052.93650793651,1.434749720588571,1.601533410638311,147 days 02:12:55.384615385
Least Max Drawdown [%],KR,false,36,84,false,71,50.0,1.917226561911796,0.004398089972354863,7.797920265932538,5.027209602277377,0.09367931641115858,0.1860392058306107,0.7305038399412801,0.6551178231103085,0,0,15916,15917 days 00:00:00,1000.0,45871.94966005651,4487.194966005651,7076.601492437026,100.0,2048.202482441013,69.64324111932257,2010 days 00:00:00,70,1,8150.789296735791,174.39446153846154,-37.55391304347826,23.598521097899653,-8.002680566034577,225 days 16:27:25.714285716,47 days 02:44:34.285714285,524.5880051902959,0.47337311389683645,0.13166524951866077,1.1034981920310434,-5.8949853955772635,327.4381152581819,1.0513434082793018,0.40015833919774807,-0.020067285297836513,None,None,0.0003606133488093678,0.09087456389996068,44.87194966005646,0.06244346579075,0.2310387966117856,1.917226561911796,-0.3659110279416964,23052.93650793651,1.4881042445347674,1.5320268508834918,136 days 09:36:00
Least Win Rate [%],KR,false,36,84,false,71,50.0,1.917226561911796,0.004398089972354863,7.797920265932538,5.027209602277377,0.09367931641115858,0.1860392058306107,0.7305038399412801,0.6551178231103085,0,0,15916,15917 days 00:00:00,1000.0,45871.94966005651,4487.194966005651,7076.601492437026,100.0,2048.202482441013,69.64324111932257,2010 days 00:00:00,70,1,8150.789296735791,174.39446153846154,-37.55391304347826,23.598521097899653,-8.002680566034577,225 days 16:27:25.714285716,47 days 02:44:34.285714285,524.5880051902959,0.47337311389683645,0.13166524951866077,1.1034981920310434,-5.8949853955772635,327.4381152581819,1.0513434082793018,0.40015833919774807,-0.020067285297836513,None,None,0.0003606133488093678,0.09087456389996068,44.87194966005646,0.06244346579075,0.2310387966117856,1.917226561911796,-0.3659110279416964,23052.93650793651,1.4881042445347674,1.5320268508834918,136 days 09:36:00
Mean Best Trade [%],KR,false,36,84,false,71,50.0,1.917226561911796,0.004398089972354863,7.797920265932538,5.027209602277377,0.09367931641115858,0.1860392058306107,0.7305038399412801,0.6551178231103085,0,0,15916,15917 days 00:00:00,1000.0,45871.94966005651,4487.194966005651,7076.601492437026,100.0,2048.202482441013,69.64324111932257,2010 days 00:00:00,70,1,8150.789296735791,174.39446153846154,-37.55391304347826,23.598521097899653,-8.002680566034577,225 days 16:27:25.714285716,47 days 02:44:34.285714285,524.5880051902959,0.47337311389683645,0.13166524951866077,1.1034981920310434,-5.8949853955772635,327.4381152581819,1.0513434082793018,0.40015833919774807,-0.020067285297836513,None,None,0.0003606133488093678,0.09087456389996068,44.87194966005646,0.06244346579075,0.2310387966117856,1.917226561911796,-0.3659110279416964,23052.93650793651,1.4881042445347674,1.5320268508834918,136 days 09:36:00
Most Avg Losing Trade [%],KR,false,36,84,false,71,50.0,1.917226561911796,0.004398089972354863,7.797920265932538,5.027209602277377,0.09367931641115858,0.1860392058306107,0.7305038399412801,0.6551178231103085,0,0,15916,15917 days 00:00:00,1000.0,45871.94966005651,4487.194966005651,7076.601492437026,100.0,2048.202482441013,69.64324111932257,2010 days 00:00:00,70,1,8150.789296735791,174.39446153846154,-37.55391304347826,23.598521097899653,-8.002680566034577,225 days 16:27:25.714285716,47 days 02:44:34.285714285,524.5880051902959,0.47337311389683645,0.13166524951866077,1.1034981920310434,-5.8949853955772635,327.4381152581819,1.0513434082793018,0.40015833919774807,-0.020067285297836513,None,None,0.0003606133488093678,0.09087456389996068,44.87194966005646,0.06244346579075,0.2310387966117856,1.917226561911796,-0.3659110279416964,23052.93650793651,1.4881042445347674,1.5320268508834918,136 days 09:36:00
Most Calmar Ratio,KR,false,36,84,false,71,50.0,1.917226561911796,0.004398089972354863,7.797920265932538,5.027209602277377,0.09367931641115858,0.1860392058306107,0.7305038399412801,0.6551178231103085,0,0,15916,15917 days 00:00:00,1000.0,45871.94966005651,4487.194966005651,7076.601492437026,100.0,2048.202482441013,69.64324111932257,2010 days 00:00:00,70,1,8150.789296735791,174.39446153846154,-37.55391304347826,23.598521097899653,-8.002680566034577,225 days 16:27:25.714285716,47 days 02:44:34.285714285,524.5880051902959,0.47337311389683645,0.13166524951866077,1.1034981920310434,-5.8949853955772635,327.4381152581819,1.0513434082793018,0.40015833919774807,-0.020067285297836513,None,None,0.0003606133488093678,0.09087456389996068,44.87194966005646,0.06244346579075,0.2310387966117856,1.917226561911796,-0.3659110279416964,23052.93650793651,1.4881042445347674,1.5320268508834918,136 days 09:36:00
Least Max Drawdown Duration,KR,false,36,84,false,71,50.0,1.917226561911796,0.004398089972354863,7.797920265932538,5.027209602277377,0.09367931641115858,0.1860392058306107,0.7305038399412801,0.6551178231103085,0,0,15916,15917 days 00:00:00,1000.0,45871.94966005651,4487.194966005651,7076.601492437026,100.0,2048.202482441013,69.64324111932257,2010 days 00:00:00,70,1,8150.789296735791,174.39446153846154,-37.55391304347826,23.598521097899653,-8.002680566034577,225 days 16:27:25.714285716,47 days 02:44:34.285714285,524.5880051902959,0.47337311389683645,0.13166524951866077,1.1034981920310434,-5.8949853955772635,327.4381152581819,1.0513434082793018,0.40015833919774807,-0.020067285297836513,None,None,0.0003606133488093678,0.09087456389996068,44.87194966005646,0.06244346579075,0.2310387966117856,1.917226561911796,-0.3659110279416964,23052.93650793651,1.4881042445347674,1.5320268508834918,136 days 09:36:00
Mean Max Drawdown [%],KR,false,56,64,false,67,51.515151515151516,1.963280513675108,0.004146770545363157,8.082058605644832,5.061521322378417,0.08840160844433274,0.17548378989695904,0.7144669802803643,0.6388125464179332,0,0,15916,15917 days 00:00:00,1000.0,39898.189924431,3889.8189924430994,7076.601492437026,100.0,1559.4718699801563,72.60005736456857,2208 days 00:00:00,66,1,7089.3376410891215,168.2467692307693,-40.32719665271965,23.912880034905484,-8.738189162944611,230 days 04:14:07.058823532,53 days 01:30:00,481.9523073233621,0.4619936503421729,0.12149947533875297,1.1010539034181568,-5.918377995675428,328.1666012777924,1.0540918253276161,0.3972085674157303,-0.020000144531179435,None,None,0.00035172909571198067,0.08863573211941912,38.898189924431215,0.06009917798485964,0.2308973728083166,1.963280513675108,-0.4503266862490046,23052.93650793651,1.4455781739856424,1.5310963534909994,144 days 07:16:21.818181819
Median Max Drawdown [%],KR,false,56,64,false,67,51.515151515151516,1.963280513675108,0.004146770545363157,8.082058605644832,5.061521322378417,0.08840160844433274,0.17548378989695904,0.7144669802803643,0.6388125464179332,0,0,15916,15917 days 00:00:00,1000.0,39898.189924431,3889.8189924430994,7076.601492437026,100.0,1559.4718699801563,72.60005736456857,2208 days 00:00:00,66,1,7089.3376410891215,168.2467692307693,-40.32719665271965,23.912880034905484,-8.738189162944611,230 days 04:14:07.058823532,53 days 01:30:00,481.9523073233621,0.4619936503421729,0.12149947533875297,1.1010539034181568,-5.918377995675428,328.1666012777924,1.0540918253276161,0.3972085674157303,-0.020000144531179435,None,None,0.00035172909571198067,0.08863573211941912,38.898189924431215,0.06009917798485964,0.2308973728083166,1.963280513675108,-0.4503266862490046,23052.93650793651,1.4455781739856424,1.5310963534909994,144 days 07:16:21.818181819
Median Total Trades,KR,false,56,64,false,67,51.515151515151516,1.963280513675108,0.004146770545363157,8.082058605644832,5.061521322378417,0.08840160844433274,0.17548378989695904,0.7144669802803643,0.6388125464179332,0,0,15916,15917 days 00:00:00,1000.0,39898.189924431,3889.8189924430994,7076.601492437026,100.0,1559.4718699801563,72.60005736456857,2208 days 00:00:00,66,1,7089.3376410891215,168.2467692307693,-40.32719665271965,23.912880034905484,-8.738189162944611,230 days 04:14:07.058823532,53 days 01:30:00,481.9523073233621,0.4619936503421729,0.12149947533875297,1.1010539034181568,-5.918377995675428,328.1666012777924,1.0540918253276161,0.3972085674157303,-0.020000144531179435,None,None,0.00035172909571198067,0.08863573211941912,38.898189924431215,0.06009917798485964,0.2308973728083166,1.963280513675108,-0.4503266862490046,23052.93650793651,1.4455781739856424,1.5310963534909994,144 days 07:16:21.818181819
Most Win Rate [%],KR,false,56,64,false,67,51.515151515151516,1.963280513675108,0.004146770545363157,8.082058605644832,5.061521322378417,0.08840160844433274,0.17548378989695904,0.7144669802803643,0.6388125464179332,0,0,15916,15917 days 00:00:00,1000.0,39898.189924431,3889.8189924430994,7076.601492437026,100.0,1559.4718699801563,72.60005736456857,2208 days 00:00:00,66,1,7089.3376410891215,168.2467692307693,-40.32719665271965,23.912880034905484,-8.738189162944611,230 days 04:14:07.058823532,53 days 01:30:00,481.9523073233621,0.4619936503421729,0.12149947533875297,1.1010539034181568,-5.918377995675428,328.1666012777924,1.0540918253276161,0.3972085674157303,-0.020000144531179435,None,None,0.00035172909571198067,0.08863573211941912,38.898189924431215,0.06009917798485964,0.2308973728083166,1.963280513675108,-0.4503266862490046,23052.93650793651,1.4455781739856424,1.5310963534909994,144 days 07:16:21.818181819
Median Avg Winning Trade [%],KR,false,56,64,false,67,51.515151515151516,1.963280513675108,0.004146770545363157,8.082058605644832,5.061521322378417,0.08840160844433274,0.17548378989695904,0.7144669802803643,0.6388125464179332,0,0,15916,15917 days 00:00:00,1000.0,39898.189924431,3889.8189924430994,7076.601492437026,100.0,1559.4718699801563,72.60005736456857,2208 days 00:00:00,66,1,7089.3376410891215,168.2467692307693,-40.32719665271965,23.912880034905484,-8.738189162944611,230 days 04:14:07.058823532,53 days 01:30:00,481.9523073233621,0.4619936503421729,0.12149947533875297,1.1010539034181568,-5.918377995675428,328.1666012777924,1.0540918253276161,0.3972085674157303,-0.020000144531179435,None,None,0.00035172909571198067,0.08863573211941912,38.898189924431215,0.06009917798485964,0.2308973728083166,1.963280513675108,-0.4503266862490046,23052.93650793651,1.4455781739856424,1.5310963534909994,144 days 07:16:21.818181819
Least Avg Losing Trade [%],KR,false,56,64,false,67,51.515151515151516,1.963280513675108,0.004146770545363157,8.082058605644832,5.061521322378417,0.08840160844433274,0.17548378989695904,0.7144669802803643,0.6388125464179332,0,0,15916,15917 days 00:00:00,1000.0,39898.189924431,3889.8189924430994,7076.601492437026,100.0,1559.4718699801563,72.60005736456857,2208 days 00:00:00,66,1,7089.3376410891215,168.2467692307693,-40.32719665271965,23.912880034905484,-8.738189162944611,230 days 04:14:07.058823532,53 days 01:30:00,481.9523073233621,0.4619936503421729,0.12149947533875297,1.1010539034181568,-5.918377995675428,328.1666012777924,1.0540918253276161,0.3972085674157303,-0.020000144531179435,None,None,0.00035172909571198067,0.08863573211941912,38.898189924431215,0.06009917798485964,0.2308973728083166,1.963280513675108,-0.4503266862490046,23052.93650793651,1.4455781739856424,1.5310963534909994,144 days 07:16:21.818181819
Median Profit Factor,KR,false,56,64,false,67,51.515151515151516,1.963280513675108,0.004146770545363157,8.082058605644832,5.061521322378417,0.08840160844433274,0.17548378989695904,0.7144669802803643,0.6388125464179332,0,0,15916,15917 days 00:00:00,1000.0,39898.189924431,3889.8189924430994,7076.601492437026,100.0,1559.4718699801563,72.60005736456857,2208 days 00:00:00,66,1,7089.3376410891215,168.2467692307693,-40.32719665271965,23.912880034905484,-8.738189162944611,230 days 04:14:07.058823532,53 days 01:30:00,481.9523073233621,0.4619936503421729,0.12149947533875297,1.1010539034181568,-5.918377995675428,328.1666012777924,1.0540918253276161,0.3972085674157303,-0.020000144531179435,None,None,0.00035172909571198067,0.08863573211941912,38.898189924431215,0.06009917798485964,0.2308973728083166,1.963280513675108,-0.4503266862490046,23052.93650793651,1.4455781739856424,1.5310963534909994,144 days 07:16:21.818181819
Least Total Fees Paid,KR,false,58,62,false,67,51.515151515151516,1.962481686638144,0.004146770545363157,8.06342923501546,5.049854374480119,0.08840160844433274,0.17548378989695904,0.7128201139524223,0.6382894006286006,0,0,15916,15917 days 00:00:00,1000.0,39715.380348603125,3871.5380348603126,7076.601492437026,100.0,1553.257008129795,72.60005736456857,2208 days 00:00:00,66,1,7056.854994394551,167.0172307692308,-40.32719665271965,23.87671713897788,-8.738189162944611,230 days 04:56:28.235294120,53 days 01:30:00,479.6746265789176,0.4616146281229538,0.12134163187401502,1.1009625602847795,-5.918309576748557,328.16689487786346,1.0542476847986648,0.3972085674157303,-0.01999998474121097,None,None,0.00035144032140078984,0.08856296099299904,38.71538034860328,0.06002210314454337,0.2308972323674945,1.962481686638144,-0.45290998242617725,23052.93650793651,1.4455781739856424,1.5292200173655617,144 days 07:38:10.909090909
Mean Profit Factor,KR,false,58,62,false,67,51.515151515151516,1.962481686638144,0.004146770545363157,8.06342923501546,5.049854374480119,0.08840160844433274,0.17548378989695904,0.7128201139524223,0.6382894006286006,0,0,15916,15917 days 00:00:00,1000.0,39715.380348603125,3871.5380348603126,7076.601492437026,100.0,1553.257008129795,72.60005736456857,2208 days 00:00:00,66,1,7056.854994394551,167.0172307692308,-40.32719665271965,23.87671713897788,-8.738189162944611,230 days 04:56:28.235294120,53 days 01:30:00,479.6746265789176,0.4616146281229538,0.12134163187401502,1.1009625602847795,-5.918309576748557,328.16689487786346,1.0542476847986648,0.3972085674157303,-0.01999998474121097,None,None,0.00035144032140078984,0.08856296099299904,38.71538034860328,0.06002210314454337,0.2308972323674945,1.962481686638144,-0.45290998242617725,23052.93650793651,1.4455781739856424,1.5292200173655617,144 days 07:38:10.909090909
Most Total Fees Paid,KR,false,36,83,false,73,51.388888888888886,1.8456022173281825,0.004523749685850716,7.519653821008847,5.124833143807834,0.0963181703945715,0.19131691379743654,0.7242792980401207,0.6474153523311726,0,0,15916,15917 days 00:00:00,1000.0,42938.41032048308,4193.841032048308,7076.601492437026,100.0,2054.076571668504,70.45636858934073,2084 days 00:00:00,72,1,7629.541317791292,174.3944615384615,-37.553913043478246,22.398195289672678,-8.209090017292917,217 days 23:21:04.864864864,42 days 12:20:34.285714285,476.51206948183017,0.4679098032487701,0.12779932772851937,1.10222779009379,-5.8940004271529,327.34573029640177,1.0518180758590703,0.4000351833934383,-0.020049353362683552,None,None,0.0003564749078495677,0.08983167677809105,41.938410320483634,0.06133241406080492,0.2310540172208527,1.8456022173281825,-0.4073650979880115,23052.93650793651,1.508917902124484,1.518889223363353,132 days 16:19:59.999999997
Most Total Trades,KR,false,36,83,false,73,51.388888888888886,1.8456022173281825,0.004523749685850716,7.519653821008847,5.124833143807834,0.0963181703945715,0.19131691379743654,0.7242792980401207,0.6474153523311726,0,0,15916,15917 days 00:00:00,1000.0,42938.41032048308,4193.841032048308,7076.601492437026,100.0,2054.076571668504,70.45636858934073,2084 days 00:00:00,72,1,7629.541317791292,174.3944615384615,-37.553913043478246,22.398195289672678,-8.209090017292917,217 days 23:21:04.864864864,42 days 12:20:34.285714285,476.51206948183017,0.4679098032487701,0.12779932772851937,1.10222779009379,-5.8940004271529,327.34573029640177,1.0518180758590703,0.4000351833934383,-0.020049353362683552,None,None,0.0003564749078495677,0.08983167677809105,41.938410320483634,0.06133241406080492,0.2310540172208527,1.8456022173281825,-0.4073650979880115,23052.93650793651,1.508917902124484,1.518889223363353,132 days 16:19:59.999999997
Most Worst Trade [%],KR,false,36,83,false,73,51.388888888888886,1.8456022173281825,0.004523749685850716,7.519653821008847,5.124833143807834,0.0963181703945715,0.19131691379743654,0.7242792980401207,0.6474153523311726,0,0,15916,15917 days 00:00:00,1000.0,42938.41032048308,4193.841032048308,7076.601492437026,100.0,2054.076571668504,70.45636858934073,2084 days 00:00:00,72,1,7629.541317791292,174.3944615384615,-37.553913043478246,22.398195289672678,-8.209090017292917,217 days 23:21:04.864864864,42 days 12:20:34.285714285,476.51206948183017,0.4679098032487701,0.12779932772851937,1.10222779009379,-5.8940004271529,327.34573029640177,1.0518180758590703,0.4000351833934383,-0.020049353362683552,None,None,0.0003564749078495677,0.08983167677809105,41.938410320483634,0.06133241406080492,0.2310540172208527,1.8456022173281825,-0.4073650979880115,23052.93650793651,1.508917902124484,1.518889223363353,132 days 16:19:59.999999997
Least Avg Winning Trade [%],KR,false,36,83,false,73,51.388888888888886,1.8456022173281825,0.004523749685850716,7.519653821008847,5.124833143807834,0.0963181703945715,0.19131691379743654,0.7242792980401207,0.6474153523311726,0,0,15916,15917 days 00:00:00,1000.0,42938.41032048308,4193.841032048308,7076.601492437026,100.0,2054.076571668504,70.45636858934073,2084 days 00:00:00,72,1,7629.541317791292,174.3944615384615,-37.553913043478246,22.398195289672678,-8.209090017292917,217 days 23:21:04.864864864,42 days 12:20:34.285714285,476.51206948183017,0.4679098032487701,0.12779932772851937,1.10222779009379,-5.8940004271529,327.34573029640177,1.0518180758590703,0.4000351833934383,-0.020049353362683552,None,None,0.0003564749078495677,0.08983167677809105,41.938410320483634,0.06133241406080492,0.2310540172208527,1.8456022173281825,-0.4073650979880115,23052.93650793651,1.508917902124484,1.518889223363353,132 days 16:19:59.999999997
