Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Total Fees Paid,TRX-USD,true,2,4,360,33.88888888888889,0.9399865492033107,0.1338787653402752,0.0001,0.000052136752136752155,4.016362960208255,8.03272592041651,0.00040163629602082556,0.07199847592731994,0,0,2689,2690 days 00:00:00,1000.0,272.4764105274137,-72.75235894725863,9907.925340825197,100.0,811.2844391900932,93.46166417792888,2307 days 00:00:00,360,0,0.0,58.19697350921215,-39.61122401083374,7.6032699715910255,-3.905330761981389,5 days 12:59:00.983606557,2 days 11:17:38.823529411,-2.020898859646124,0.04746415680400351,-0.1730501258333893,1.0119381688547053,1.7326744714986115,50.745682229380215,1.7859760526975819,0.2791250594388968,-0.040896092192629664,None,None,0.0000842912153506308,0.02124138626835896,-0.727523589472588,-0.11467761704353041,0.538596154498263,-1.0073428448887767,3 days 12:15:59.999999998,false
Most Max Drawdown Duration,TRX-USD,true,4,11,155,33.5483870967742,0.6424478811247281,0.05764224618817404,0.0001,0.000051612903225806465,1.7292673856452212,3.4585347712904424,0.00017292673856452213,-0.32079986124779286,0,0,2689,2690 days 00:00:00,1000.0,111.36994913921501,-88.86300508607849,9907.925340825197,100.0,99.06579104079883,90.18219332934031,2680 days 00:00:00,155,0,0.0,55.210141894351764,-42.73315952482567,9.805044266166886,-6.104819343263594,12 days 23:04:36.923076923,5 days 11:53:00.582524271,-5.733097102327649,-0.23061697040502563,-0.2856057747426209,0.9450209441749607,-0.29962591133085315,44.20517397975762,1.306875117671015,0.27790973871733965,-0.037884273496177824,None,None,-0.0003593363840282457,-0.09055276877511792,-0.8886300508607853,-0.18585652837244604,0.4725596468421423,-1.008968881176357,7 days 23:59:59.999999999,false
Mean Sortino Ratio,TRX-USD,true,6,24,66,27.692307692307693,0.6696117213612319,0.024172554853105245,0.0001,0.00004260355029585799,0.7363332093715135,1.4615098549646708,0.00007363332093715136,-0.21230788132279785,0,0,2689,2690 days 00:00:00,1000.0,141.30060443736215,-85.86993955626379,9907.925340825197,100.0,65.14365819927312,90.32725430818178,2601 days 00:00:00,65,1,-6.847984336297681,49.70371555006821,-36.90105002566537,19.39893808678036,-9.486817007454377,39 days 05:20:00,10 days 14:17:52.340425532,-13.105406326559066,-0.14769846676560835,-0.25816675516518006,0.9605526037850426,1.4630973564873808,72.7571819692505,1.1872564525804623,0.2700661000944287,-0.03481477281330537,None,None,-0.0002409434191711278,-0.06071774163112421,-0.8586993955626384,-0.16749808916373388,0.4947499792293133,-1.0086667931582447,18 days 12:33:13.846153846,false
Mean Win Rate [%],TRX-USD,true,5,26,71,27.142857142857142,0.47898107266676476,0.026031982149497954,0.0001,0.00004175824175824176,0.7921160282632949,1.5730754927482333,0.00007921160282632949,-0.4495241665613491,0,0,2689,2690 days 00:00:00,1000.0,52.38801246066623,-94.76119875393337,9907.925340825197,100.0,34.43213609692974,94.81783064614136,2664 days 00:00:00,70,1,-2.538929611581737,49.70371555006821,-46.76930048184218,18.01550095497818,-10.187303315487398,37 days 03:47:22.105263157,9 days 18:49:24.705882353,-13.501043684682172,-0.3284525573457422,-0.3478068726846385,0.9124067179057259,0.09655466262753226,79.12058902904289,1.1481251494209128,0.2682696841112683,-0.035406610108440484,None,None,-0.0005543429594449303,-0.13969442578012242,-0.9476119875393336,-0.24139226678546444,0.5118616484809857,-1.0095641817529117,17 days 05:08:34.285714285,false
Mean Total Return [%],TRX-USD,true,70,76,37,44.44444444444444,0.19747884485619271,0.01338787653402752,0.0001,0.0000378698224852071,0.41279285979918184,0.8144291558200074,0.00004127928597991819,0.43509899263813256,0,0,2689,2690 days 00:00:00,1000.0,15.800831624831062,-98.4199168375169,9907.925340825197,100.0,9.259822973490719,98.69036185498562,2561 days 00:00:00,36,1,0.5325139432303356,37.82959565532038,-80.31351245240965,8.698483572266204,-19.81956772566576,27 days 21:00:00,27 days 03:36:00,-27.353657842177768,0.15815082537656577,-0.4360942243458021,1.106322571525494,29.79612439207959,1211.1261729680803,1.3340272172240877,0.2177455862381168,-0.038225404796315185,None,None,0.0007920161524401079,0.1995880704149072,-0.9841991683751692,-0.3219654856379637,1.5188303908923548,-1.0099334536193951,27 days 11:20:00,false
Median Avg Losing Trade [%],TRX-USD,true,41,52,36,40.0,0.2901743971046055,0.013015991074748977,0.0001,0.000033136094674556215,0.40163629602082557,0.7921160282632949,0.00004016362960208256,-0.47352474618125384,0,0,2689,2690 days 00:00:00,1000.0,82.64051030753262,-91.73594896924673,9907.925340825197,100.0,16.653040636219078,94.82699714273188,2561 days 00:00:00,35,1,2.8747084600110053,54.72800047835447,-70.86732845250575,12.094198054439719,-14.861443333228472,42 days 03:25:42.857142857,23 days 16:00:00,-26.29240566149938,-0.36671050728457966,-0.30267920492968586,0.9054296971085942,-3.154206281382724,70.65577075005677,1.040645096109689,0.24479407681628876,-0.033746149819839734,None,None,-0.0005208422298731073,-0.13125224192802304,-0.9173594896924673,-0.20829695134113646,0.4307542174935752,-1.009258845400384,31 days 01:22:17.142857143,false
Most Best Trade [%],TRX-USD,true,20,38,35,35.294117647058826,0.8335925445630299,0.012644105615470434,0.0001,0.000028402366863905333,0.3904797322424693,0.7698029007065823,0.000039047973224246934,-0.013720797903942502,0,0,2689,2690 days 00:00:00,1000.0,326.223648332627,-67.37763516673729,9907.925340825197,100.0,74.74756545604744,88.90670035123813,2307 days 00:00:00,34,1,-18.230134093674543,74.93998840282995,-43.766624956060156,23.961376968355967,-13.988703685672702,55 days 16:00:00,22 days 15:16:21.818181818,-19.28077110510877,-0.009405711814207492,-0.15860023030302603,0.9974461108430435,0.8518617191750467,34.48853985131029,1.1835637728300596,0.25818521983161835,-0.030644033378113274,None,None,-0.000013981929966966675,-0.0035234463516756022,-0.6737763516673736,-0.0996197050805856,0.4508397051074719,-1.0068003777631538,34 days 07:03:31.764705882,false
Median Sortino Ratio,TRX-USD,true,5,57,42,26.82926829268293,0.6832983065491268,0.015247303830420231,0.0001,0.000026035502958579885,0.46857567869096317,0.9259947936035701,0.00004685756786909632,-0.23019947994196757,0,0,2689,2690 days 00:00:00,1000.0,251.65516152027794,-74.83448384797221,9907.925340825197,100.0,60.78070950120735,87.88031493155671,2307 days 00:00:00,41,1,-5.976889927925157,63.37088285460082,-36.53195283523342,18.54868135380024,-9.39205045126357,64 days 19:38:10.909090909,15 days 08:00:00,-18.106535330531635,-0.16285117361919685,-0.19427396207660141,0.9596565550334379,0.0883737320281141,29.184742740304728,1.1721394946234158,0.25759700794763907,-0.03119612328302469,None,None,-0.00020919063102597962,-0.052716039018546865,-0.748344838479722,-0.1212460036153884,0.3895812438412104,-1.0075529923040114,28 days 14:38:02.926829267,false
Most Worst Trade [%],TRX-USD,true,2,71,54,20.754716981132077,0.7016741667009798,0.019709929341762737,0.0001,0.000026035502958579882,0.6024544440312384,1.1937523242841204,0.00006024544440312384,-0.2450364495150913,0,0,2689,2690 days 00:00:00,1000.0,258.82291900638234,-74.11770809936176,9907.925340825197,100.0,90.64638418393004,87.70294395821843,2307 days 00:00:00,53,1,-3.2853039126161527,54.441517777388036,-15.205503790451283,15.985040195178144,-6.457501755681502,68 days 21:49:05.454545454,9 days 10:51:25.714285714,-13.92248636001893,-0.16765999164847048,-0.19105679306615742,0.9580916522658152,0.8729464156063835,25.363533042530015,1.2127517011022655,0.25,-0.029554864644211625,None,None,-0.00021212530010230948,-0.05345557562578199,-0.741177080993619,-0.11893099960814923,0.38371584414149984,-1.0074806486272119,21 days 19:01:07.924528301,false
Median Calmar Ratio,TRX-USD,true,23,54,26,40.0,0.6171669705152403,0.009297136481963555,0.0001,0.000023668639053254444,0.2900706582372629,0.5689847526961695,0.000029007065823726293,-0.2151386414983771,0,0,2689,2690 days 00:00:00,1000.0,194.1611242852756,-80.58388757147243,9907.925340825197,100.0,38.42416707451018,89.78845107017453,1835 days 00:00:00,25,1,4.8385555627889705,55.958255062798976,-39.53031748655041,15.442829855499983,-17.500065580378436,61 days 16:48:00,30 days 12:48:00,-32.427097251100534,-0.15047835699396336,-0.2220841942591967,0.9606238632108747,0.6996501162489319,34.56788434632789,1.1347930496248095,0.2482598607888631,-0.03221491620543634,None,None,-0.0002197735502757577,-0.05538293466949094,-0.8058388757147251,-0.14234064217832942,0.4429432479448366,-1.0081332756151715,43 days 00:00:00,false
Median Omega Ratio,TRX-USD,true,12,37,38,27.027027027027028,0.7732226656538282,0.013759761993306061,0.0001,0.00002366863905325444,0.42394942357753806,0.8367422833767199,0.00004239494235775381,-0.25971045171345675,0,0,2689,2690 days 00:00:00,1000.0,193.30595838581417,-80.66940416141858,9907.925340825197,100.0,67.24047475776656,91.90290598010357,2307 days 00:00:00,37,1,-8.691493754501135,70.72439754084732,-37.32814964139952,28.22817941986657,-12.998273876673105,60 days 21:36:00,20 days 20:26:40,-21.567636428640114,-0.1840926240597593,-0.21749619784612048,0.9536412611087147,0.39814179089177226,31.111620690480258,1.1395496658013902,0.25936329588014984,-0.03272211001348582,None,None,-0.0002560995812407676,-0.06453709447267345,-0.8066940416141853,-0.14269522652760946,0.42190938185335036,-1.0081419067449997,31 days 16:12:58.378378378,false
Median Profit Factor,TRX-USD,true,31,48,33,21.875,0.3399035837868767,0.01190033469691335,0.0001,0.000016568047337278108,0.36816660468575674,0.7251766455931572,0.00003681666046857568,-0.28196954827884657,0,0,2689,2690 days 00:00:00,1000.0,42.148051317540876,-95.78519486824591,9907.925340825197,100.0,15.728469150228364,96.57578724450916,2561 days 00:00:00,32,1,1.0503425385174834,59.65803744011454,-48.759929575559404,23.40311112308167,-15.149780433142809,67 days 13:42:51.428571428,23 days 21:07:12,-29.96569660065549,-0.1954866113595399,-0.3616563577304068,0.9417994622988907,0.9349368403923771,39.69841583174356,1.16732615346242,0.2407749077490775,-0.03557534883014531,None,None,-0.0004014647831304749,-0.10116912534887967,-0.957851948682459,-0.25669210231898676,0.6228409217282458,-1.0096675329671254,33 days 10:30:00,false
Most Sharpe Ratio,TRX-USD,true,58,80,22,33.33333333333333,0.053984170467063976,0.007809594644849386,0.0001,0.000016568047337278108,0.24544440312383783,0.4797322424693194,0.000024544440312383784,2.7215619658624757,0,0,2689,2690 days 00:00:00,1000.0,4.003050277029615,-99.59969497229704,9907.925340825197,100.0,4.301785567868857,100.34512390487032,2561 days 00:00:00,21,1,-0.05547331688306935,38.737479707382974,-87.00639755845995,11.462434635318445,-25.455921600573962,70 days 06:51:25.714285715,34 days 22:17:08.571428571,-47.42578459076607,0.44358900317112515,NaN,1.7785164125569854,34.26214812839486,1286.5410482057223,2.1394838028433916,0.21335137573297244,-0.036354373530542196,None,None,0.005798992385534361,1.4613460811546588,-1.0133851314036129,NaN,3.964774303102039,-1.010052527804373,46 days 17:08:34.285714285,false
Mean Avg Losing Trade [%],TRX-USD,true,56,82,18,35.294117647058826,0.03286070448307301,0.006322052807735217,0.0001,0.000014201183431952667,0.20081814801041278,0.3904797322424693,0.00002008181480104128,0.558587540008922,0,0,2689,2690 days 00:00:00,1000.0,1.8457424101883362,-99.81542575898116,9907.925340825197,100.0,3.588964541556925,99.87555634014691,2561 days 00:00:00,17,1,-0.039560517759208595,36.06901055060405,-91.49432438167905,10.648234212133591,-33.70850489332498,89 days 16:00:00,38 days 19:38:10.909090909,-58.71262923953251,0.14418607676896503,-0.5750653216106019,1.1503634550129285,43.63237843672646,2144.0434575537292,1.4079448373310428,0.20627802690582958,-0.03725290862627805,None,None,0.0010941178031745671,0.27571768639999095,-0.9981542575898119,-0.4455095192215368,2.30137537814408,-1.0100743013623343,56 days 18:21:10.588235293,false
Median Total Return [%],TRX-USD,true,34,56,25,25.0,0.41037724286564775,0.008925251022685012,0.0001,0.000014201183431952663,0.27891409445890664,0.546671625139457,0.000027891409445890666,-0.5639678050626316,0,0,2689,2690 days 00:00:00,1000.0,77.86520032739361,-92.21347996726064,9907.925340825197,100.0,19.447486706733834,96.33143473896398,2307 days 00:00:00,24,1,0.7546253599457304,57.45859271659681,-57.961034454927294,19.05595598079353,-16.15375212498318,58 days 00:00:00,39 days 04:00:00,-38.45372604302304,-0.41699222578454076,-0.30390557871219886,0.8978506222299361,-0.45251067324590394,17.46139198123995,1.0443689400890905,0.24364308830328243,-0.03542579088158162,None,None,-0.0005844316058855772,-0.14727676468316547,-0.9221347996726064,-0.21269914969160053,0.4250621540957226,-1.009307042271231,43 days 21:00:00,false
Median Total Fees Paid,TRX-USD,true,27,67,24,26.08695652173913,0.3715698976986304,0.008553365563406471,0.0001,0.000014201183431952663,0.26775753068055036,0.5243584975827444,0.00002677575306805504,-0.508291354891251,0,0,2689,2690 days 00:00:00,1000.0,54.82450110913487,-94.51754988908651,9907.925340825197,100.0,16.224434450126342,96.8276126575495,2307 days 00:00:00,23,1,0.7803839745712459,48.14987764612334,-81.04736627014837,17.671624457623537,-16.194788434645933,75 days 04:00:00,34 days 08:28:14.117647058,-41.12851664632332,-0.3506705206857454,-0.3363049628068107,0.8972507436882139,4.517244144091752,177.73876117506086,1.0470829067118774,0.2367816091954023,-0.03195243560425253,None,None,-0.0005857244129320031,-0.14760255205886477,-0.9451754988908657,-0.2381547330628938,0.5065715206203407,-1.009539590442777,44 days 23:59:59.999999999,false
Mean Total Fees Paid,TRX-USD,true,8,73,28,22.22222222222222,0.5598996095133469,0.01004090740052064,0.0001,0.000014201183431952662,0.3123837857939754,0.6136110078095945,0.00003123837857939754,-0.004343720076639193,0,0,2689,2690 days 00:00:00,1000.0,348.90917936231585,-65.10908206376843,9907.925340825197,100.0,36.44121601014178,78.58735383169079,2307 days 00:00:00,27,1,4.538504925500924,55.9933596865258,-25.5014198096707,20.6465290130741,-9.399925152257314,91 days 08:00:00,25 days 14:51:25.714285714,-24.282567613451295,-0.002977300007150761,-0.16940966652969539,0.9991801283966594,0.5408298778715456,30.966599031087192,1.203132626515078,0.24768089053803338,-0.029383718609457193,None,None,-4.33009863448787e-6,-0.0010911848558909432,-0.6510908206376838,-0.09393123079854371,0.4410845981907323,-1.006571414279384,40 days 05:19:59.999999999,false
Most Win Rate [%],TRX-USD,true,60,61,10,66.66666666666666,0.2532090156564891,0.00334696913350688,0.0001,0.000013846153846153847,0.11156563778356265,0.21197471178876903,0.000011156563778356266,-0.05489777157404427,0,0,2689,2690 days 00:00:00,1000.0,-174.5478687944451,-117.45478687944451,9907.925340825197,100.0,8.77696413655804,122.33931282692379,2561 days 00:00:00,9,1,-165.87996324364684,48.38063922048771,-112.9959857767447,14.460854170153539,-78.63169807785052,26 days 12:00:00,23 days 00:00:00,-112.07421172786648,-0.032681462864043595,NaN,0.9725571447593389,11.614378729403857,955.2836991403229,1.1062419756540922,0.762778505897772,-0.07160935887293557,None,None,-0.0005840504441224505,-0.14718071191885754,-1.0000749104186522,NaN,5.419953658448212,-1.011854629787679,25 days 07:59:59.999999999,false
Mean Omega Ratio,TRX-USD,true,36,72,21,25.0,0.2357731341690759,0.007437709185570844,0.0001,0.00001183431952662722,0.23428783934548159,0.4574191149126069,0.00002342878393454816,-0.23237522529542634,0,0,2689,2690 days 00:00:00,1000.0,26.498311097604187,-97.35016889023959,9907.925340825197,100.0,8.421536598542062,98.31000888950545,2561 days 00:00:00,20,1,1.8092979346584592,43.680465901373715,-75.79500408615725,16.249290932291302,-21.267755760682487,87 days 19:12:00,37 days 08:00:00,-48.76554934185274,-0.10498474537911315,-0.3956744225670674,0.9470883468343922,29.678800954094974,1340.0383587287342,1.1100488923423346,0.22495446265938068,-0.032774428393405254,None,None,-0.00031110555942216294,-0.07839860097438506,-0.9735016889023962,-0.2883169678967761,0.8987280060282848,-1.009825484704564,49 days 22:48:00,false
Median Worst Trade [%],TRX-USD,true,33,57,24,21.73913043478261,0.36700014160710603,0.008553365563406471,0.0001,0.000011834319526627219,0.26775753068055036,0.5243584975827444,0.00002677575306805504,-0.7465983012800991,0,0,2689,2690 days 00:00:00,1000.0,44.990002146960705,-95.50099978530393,9907.925340825197,100.0,16.646910909260665,97.86015733416983,2307 days 00:00:00,23,1,0.4360175845096509,55.973477988120294,-57.961034454927315,21.122986761785818,-18.12337709876805,68 days 04:48:00,39 days 12:00:00,-41.5411311059804,-0.5598836212601996,-0.3509962004038674,0.8653286560316066,-0.591094542122368,17.489581592581843,1.0247750110777372,0.24020285846011985,-0.03609127064527315,None,None,-0.0007859643816140431,-0.19806302416673885,-0.9550099978530392,-0.25213448536284444,0.4257472042963958,-1.0096388493554544,45 days 17:44:20.869565217,false
Mean Worst Trade [%],TRX-USD,true,33,69,23,18.181818181818183,0.262127724038605,0.008181480104127928,0.0001,9.467455621301778e-6,0.2566009669021941,0.5020453700260319,0.00002566009669021941,-0.767763457364443,0,0,2689,2690 days 00:00:00,1000.0,32.95043470797668,-96.70495652920233,9907.925340825197,100.0,10.015769200433466,97.82413067991968,2561 days 00:00:00,22,1,2.2463999930292693,41.334379293816355,-67.82324363245597,22.97473186115098,-17.58653603663484,83 days 12:00:00,37 days 10:40:00,-44.058907512956935,-0.5803775649838072,-0.3788946825392452,0.8486314952121382,-0.6466633436401236,34.56367972587546,1.0149289801324963,0.2255125284738041,-0.030894015086280556,None,None,-0.0008578857449751843,-0.21618720773374644,-0.9670495652920235,-0.27363854216143946,0.44829669594390553,-1.009760363870601,45 days 19:38:10.909090909,false
Mean Max Drawdown [%],TRX-USD,true,57,63,8,57.14285714285714,0.31363969378399564,0.0026031982149497955,0.0001,9.467455621301776e-6,0.08925251022685013,0.16734845667534398,8.925251022685013e-6,-0.23039412271292117,0,0,2689,2690 days 00:00:00,1000.0,-116.19601784387874,-111.61960178438788,9907.925340825197,100.0,6.474088797232078,114.42324866733603,2561 days 00:00:00,7,1,-110.42581786947679,42.92578700601399,-116.24940088586256,25.463467993426175,-76.84816981176884,39 days 06:00:00,24 days 08:00:00,-143.68145713920032,-0.1471167819611452,-0.43829244930948824,0.884797067091866,11.036838488484305,1190.081933010684,1.0046923815005404,0.7650918635170604,-0.07238388204802179,None,None,-0.0024547106635479043,-0.6185870872140719,-0.9998771733886752,-0.5698263984090293,5.060399396845094,-1.0112656886224671,32 days 20:34:17.142857142,false
Median Max Drawdown [%],TRX-USD,true,33,63,22,19.047619047619047,0.32664735653602733,0.007809594644849386,0.0001,9.467455621301774e-6,0.24544440312383783,0.4797322424693194,0.000024544440312383784,-0.6505258006562988,0,0,2689,2690 days 00:00:00,1000.0,78.14900850979313,-92.18509914902069,9907.925340825197,100.0,14.980142235061942,95.12283631325337,2307 days 00:00:00,21,1,2.2688006131605474,46.13795406581962,-53.89826815770722,21.427291452927246,-16.461918276125733,86 days 06:00:00,40 days 05:38:49.411764706,-44.00570438587465,-0.4810541486455163,-0.3073997669447817,0.8819755588454785,-0.3107058406146892,18.736530597968333,1.0545359942717671,0.2316849816849817,-0.03170815908384381,None,None,-0.0006301842982683499,-0.1588064431636242,-0.9218509914902074,-0.21243076717067544,0.39730160205550386,-1.009304177815024,48 days 23:59:59.999999999,false
Mean Expectancy,TRX-USD,true,76,80,7,50.0,0.31511989065637475,0.002231312755671253,0.0001,7.100591715976332e-6,0.07809594644849385,0.14503532911863146,7.809594644849385e-6,-0.10287154844663418,0,0,2689,2690 days 00:00:00,1000.0,-462.96487019702045,-146.29648701970203,9907.925340825197,100.0,9.857527772043415,169.59143714672888,2543 days 00:00:00,6,1,-437.69527630764065,39.00519982715555,-105.27493504829802,24.466179187054617,-52.531229722719054,42 days 00:00:00,31 days 00:00:00,-170.87826564822996,-0.07529484002566005,-0.4452680552926964,0.8927599369200159,-3.7025134582566435,1260.0333458766129,1.0209630610207963,0.745619727449708,-0.07458340693038369,None,None,-0.0034133445247458974,-0.8601628202359661,-0.999446427227184,-0.5046642890466516,13.748699300582116,-1.014765602483589,36 days 12:00:00,false
Median Expectancy,TRX-USD,true,17,84,21,15.0,0.43375584603184125,0.007437709185570844,0.0001,7.100591715976332e-6,0.23428783934548159,0.4574191149126069,0.00002342878393454816,-0.20255463700596416,0,0,2689,2690 days 00:00:00,1000.0,270.9813168756225,-72.90186831243774,9907.925340825197,100.0,25.47258862864603,86.23735006725146,2307 days 00:00:00,20,1,-12.209963820059924,44.66087571851299,-38.39055236536684,24.745372576599113,-10.070229382919962,116 days 00:00:00,41 days 19:45:52.941176470,-35.8404359652159,-0.13959546254634855,-0.18827239278991792,0.964454841142162,1.2707238320478227,36.33545491172687,1.134213817049194,0.23791992636907502,-0.031297791343232156,None,None,-0.00018118320908487045,-0.04565816868938735,-0.7290186831243782,-0.11513383408408329,0.3936346749474935,-1.0073579347648138,52 days 22:47:59.999999999,false
Mean Sharpe Ratio,TRX-USD,true,20,71,21,15.0,0.23430484763140352,0.007437709185570844,0.0001,7.100591715976332e-6,0.23428783934548159,0.4574191149126069,0.00002342878393454816,-0.32262533788810543,0,0,2689,2690 days 00:00:00,1000.0,107.45043579090975,-89.25495642090902,9907.925340825197,100.0,12.796475141587221,91.9174318040953,2561 days 00:00:00,20,1,4.148195263315342,47.921964778005766,-59.676707831336316,27.480820139518446,-14.338992979160924,111 days 16:00:00,42 days 07:03:31.764705882,-44.834887973620255,-0.22895667900573963,-0.2841311589832924,0.9363245815001207,0.32401170805687546,37.999608155814634,1.1257754695857478,0.23621323529411764,-0.03150473496467042,None,None,-0.00036347738929414604,-0.0915963021021248,-0.8925495642090902,-0.18858450975938645,0.48147172260958604,-1.009008440551438,52 days 16:47:59.999999999,false
Mean Profit Factor,TRX-USD,true,35,62,23,13.636363636363635,0.409259646349469,0.008181480104127928,0.0001,7.100591715976331e-6,0.2566009669021941,0.5020453700260319,0.00002566009669021941,-0.5684297074754859,0,0,2689,2690 days 00:00:00,1000.0,106.72307575438185,-89.32769242456182,9907.925340825197,100.0,19.724984072693918,94.3461148189649,2307 days 00:00:00,22,1,-3.2143294976633627,44.745084220936434,-53.89826815770722,35.66595007539844,-13.987523557835038,106 days 00:00:00,37 days 22:44:12.631578947,-40.45739067036159,-0.41717920655525004,-0.27753838255156976,0.8988364643418946,-0.21292919408361977,17.995184177632275,1.0538683351295455,0.2373505059797608,-0.03308553090799148,None,None,-0.0005318968805780031,-0.13403801390565678,-0.8932769242456184,-0.18910065120628172,0.3866798061152658,-1.0090157817455983,47 days 05:27:16.363636363,false
Mean Best Trade [%],TRX-USD,true,59,60,4,66.66666666666666,0.32370818254257416,0.0011156563778356265,0.0001,4.615384615384616e-6,0.044626255113425065,0.07809594644849385,4.462625511342506e-6,-0.9139042131967294,0,0,2689,2690 days 00:00:00,1000.0,-256.78122956228367,-125.67812295622838,9907.925340825197,100.0,8.623885436341876,131.14116511756598,2539 days 00:00:00,3,1,-217.6812946897529,32.3026739320159,-105.47354512491847,22.76043103245452,-105.47354512491847,16 days 00:00:00,15 days 00:00:00,-346.3666449575103,-0.7493307485680498,NaN,0.8649696195433486,-5.641425701740088,113.1852506438813,0.9601304808067379,0.827445652173913,-0.07238388204802168,None,None,-0.0021133029986835127,-0.5325523556682452,-1.0000149830745182,NaN,0.8553323889130392,-1.012684605367218,15 days 15:59:59.999999999,false
Least Total Return [%],TRX-USD,true,21,23,3,50.0,0.017954543626797555,0.0007437709185570844,0.0001,2.366863905325444e-6,0.033469691335068795,0.05578281889178133,3.34696913350688e-6,-1.270628133724269,0,0,2689,2690 days 00:00:00,1000.0,-5948.8340894343455,-694.8834089434346,9907.925340825197,100.0,5.029433120631885,1159.8675081445635,2664 days 00:00:00,2,1,-5896.013679915877,1.9267756661424145,-111.05414091803611,1.9267756661424145,-111.05414091803611,1 days 00:00:00,3 days 00:00:00,-526.4102047592341,-1.1260637745769306,-0.9116803932389494,0.7752610523615989,-7.340156346586412,105.59413394048241,0.8632470289391452,0.881118881118881,-0.08425244453722186,None,None,-0.004404779521528134,-1.1100044394250899,-0.9999999999227484,-0.8870994151209945,1.1863364933647322,-1.0701340982132956,2 days 00:00:00,false
Least Avg Winning Trade [%],TRX-USD,true,63,70,3,50.0,0.002069322571616355,0.0007437709185570844,0.0001,2.366863905325444e-6,0.033469691335068795,0.05578281889178133,3.34696913350688e-6,-0.5819588423126757,0,0,2689,2690 days 00:00:00,1000.0,-428.8688744505373,-142.88688744505373,9907.925340825197,100.0,4.995463792010688,163.82282908968781,2561 days 00:00:00,2,1,-353.52022395338275,0.22320873868772648,-116.39373591198505,0.22320873868772648,-116.39373591198505,34 days 00:00:00,13 days 00:00:00,-537.6743252485772,-0.5725812412419742,NaN,0.7192615412119914,-44.91066734410953,2213.05175492716,0.801090141943447,0.821259309410968,-0.07316235773297743,None,None,-0.005399097129143232,-1.3605724765440945,-1.0000379048787218,NaN,2.8597675072925033,-1.0144214739746065,23 days 12:00:00,false
Least Avg Winning Trade Duration,TRX-USD,true,6,14,5,25.0,0.0740404084651624,0.0014875418371141688,0.0001,2.366863905325444e-6,0.05578281889178133,0.10040907400520639,5.578281889178133e-6,-0.9559290999895904,0,0,2689,2690 days 00:00:00,1000.0,-292.3985687878878,-129.23985687878877,9907.925340825197,100.0,8.38469642278003,147.36726769923027,2671 days 00:00:00,4,1,-247.13804217780108,8.366337858291912,-116.78504343302288,8.366337858291912,-54.893690191813334,1 days 00:00:00,3 days 08:00:00,-261.3151316525217,-0.8090112977131222,-0.766084528482572,0.8468306265803276,-6.7959558402712,123.87521142273258,0.939273491792684,0.8745644599303136,-0.07936546619070124,None,None,-0.0027169435994705343,-0.6846697870665747,-0.9999981402683521,-0.7094904603706468,1.0185274527248207,-1.013044088689916,2 days 18:00:00,false
Most Avg Winning Trade [%],TRX-USD,true,47,70,4,33.33333333333333,0.046243447750660194,0.0011156563778356265,0.0001,2.3668639053254436e-6,0.044626255113425065,0.07809594644849385,4.462625511342506e-6,4.395316510515498,0,0,2689,2690 days 00:00:00,1000.0,-61.99071178140002,-106.19907117814,9907.925340825197,100.0,3.464755128633138,108.41808446373015,2561 days 00:00:00,3,1,-58.67814258806385,52.16433528939858,-104.88698946480271,52.16433528939858,-97.8213810004815,130 days 00:00:00,57 days 12:00:00,-334.43752306444543,0.30395636790629926,NaN,1.915845912555269,51.308189563945575,2651.804134937448,2.1757601617841775,0.7720685111989459,-0.07160935887293547,None,None,0.01566278665715101,3.947022237602054,-1.000110954030813,NaN,15.62803908661635,-1.0107185982458458,81 days 15:59:59.999999999,false
Least Avg Losing Trade Duration,TRX-USD,true,14,16,4,33.33333333333333,0.07162909515007512,0.0011156563778356265,0.0001,2.3668639053254436e-6,0.044626255113425065,0.07809594644849385,4.462625511342506e-6,-1.214749026662669,0,0,2689,2690 days 00:00:00,1000.0,-3059.3358753131133,-405.93358753131133,9907.925340825197,100.0,7.091888260860967,610.548391219784,2669 days 00:00:00,3,1,-3032.171666098473,8.040469696457654,-105.34101193890741,8.040469696457654,-53.338973664461435,3 days 00:00:00,1 days 12:00:00,-342.38806973821346,-1.0608988798388603,NaN,0.7937834883558982,-6.838068976617292,101.48597372516852,0.8850591472072907,0.8824352694191744,-0.08399182834626881,None,None,-0.003960565740301668,-0.9980625665560203,-1.0000000004719787,NaN,1.132217695400837,-1.0409705941019438,1 days 23:59:59.999999999,false
