Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Least Avg Losing Trade [%],SHIB-USD,false,2,3,2,0.0,0.0,0.0006053268765133172,NaN,NaN,0.03631961259079903,0.05447941888619855,NaN,394923688867544.75,0,0,1652,1653 days 00:00:00,1000.0,-12.620384622609777,-101.26203846226099,0.0,100.0,2.9950069910107127,107.98402378650391,1431 days 00:00:00,1,1,-11.623379629600867,-100.29999999999997,-100.29999999999997,NaN,-100.29999999999997,NaT,9 days 00:00:00,-1000.9970049930089,0.4699049343302677,-0.4859274535641252,122223664397040.39,40.65710270051224,1653.0000000000011,105799859493688.78,0.24006001500375093,-0.12200004324647377,None,None,2657987210070.0205,669812776937645.1,-0.9999995072826408,-0.8907463457448705,1715495503311395.5,0,9 days 00:00:00,false
Mean Avg Losing Trade [%],SHIB-USD,false,2,3,2,0.0,0.0,0.0006053268765133172,NaN,NaN,0.03631961259079903,0.05447941888619855,NaN,394923688867544.75,0,0,1652,1653 days 00:00:00,1000.0,-12.620384622609777,-101.26203846226099,0.0,100.0,2.9950069910107127,107.98402378650391,1431 days 00:00:00,1,1,-11.623379629600867,-100.29999999999997,-100.29999999999997,NaN,-100.29999999999997,NaT,9 days 00:00:00,-1000.9970049930089,0.4699049343302677,-0.4859274535641252,122223664397040.39,40.65710270051224,1653.0000000000011,105799859493688.78,0.24006001500375093,-0.12200004324647377,None,None,2657987210070.0205,669812776937645.1,-0.9999995072826408,-0.8907463457448705,1715495503311395.5,0,9 days 00:00:00,false
Most Profit Factor,SHIB-USD,false,68,89,4,100.0,inf,0.0018159806295399517,NaN,NaN,0.07263922518159806,0.1271186440677966,NaN,0.7897694293284303,0,0,1652,1653 days 00:00:00,1000.0,1907.386970383159,90.73869703831589,0.0,100.0,8.968960648698491,57.185673943728965,283 days 00:00:00,3,1,257.1150759163357,42.69999752270965,5.3611127970447505,19.290368285776363,NaN,232 days 08:00:00,NaT,216.75729815560786,0.5443319859291158,0.2679886134171339,1.1946374745845305,-0.4181878787175561,29.553043104061274,1.0698246041055504,0.08821593153390389,-0.03961353886956176,None,None,0.0008844184513204106,0.22287344973274348,0.9073869703831585,0.10345066890999322,0.4927658950920941,0,232 days 08:00:00,false
Least Profit Factor,SHIB-USD,false,2,3,2,0.0,0.0,0.0006053268765133172,NaN,NaN,0.03631961259079903,0.05447941888619855,NaN,394923688867544.75,0,0,1652,1653 days 00:00:00,1000.0,-12.620384622609777,-101.26203846226099,0.0,100.0,2.9950069910107127,107.98402378650391,1431 days 00:00:00,1,1,-11.623379629600867,-100.29999999999997,-100.29999999999997,NaN,-100.29999999999997,NaT,9 days 00:00:00,-1000.9970049930089,0.4699049343302677,-0.4859274535641252,122223664397040.39,40.65710270051224,1653.0000000000011,105799859493688.78,0.24006001500375093,-0.12200004324647377,None,None,2657987210070.0205,669812776937645.1,-0.9999995072826408,-0.8907463457448705,1715495503311395.5,0,9 days 00:00:00,false
Mean Profit Factor,SHIB-USD,false,2,3,2,0.0,0.0,0.0006053268765133172,NaN,NaN,0.03631961259079903,0.05447941888619855,NaN,394923688867544.75,0,0,1652,1653 days 00:00:00,1000.0,-12.620384622609777,-101.26203846226099,0.0,100.0,2.9950069910107127,107.98402378650391,1431 days 00:00:00,1,1,-11.623379629600867,-100.29999999999997,-100.29999999999997,NaN,-100.29999999999997,NaT,9 days 00:00:00,-1000.9970049930089,0.4699049343302677,-0.4859274535641252,122223664397040.39,40.65710270051224,1653.0000000000011,105799859493688.78,0.24006001500375093,-0.12200004324647377,None,None,2657987210070.0205,669812776937645.1,-0.9999995072826408,-0.8907463457448705,1715495503311395.5,0,9 days 00:00:00,false
Least Expectancy,SHIB-USD,false,2,3,2,0.0,0.0,0.0006053268765133172,NaN,NaN,0.03631961259079903,0.05447941888619855,NaN,394923688867544.75,0,0,1652,1653 days 00:00:00,1000.0,-12.620384622609777,-101.26203846226099,0.0,100.0,2.9950069910107127,107.98402378650391,1431 days 00:00:00,1,1,-11.623379629600867,-100.29999999999997,-100.29999999999997,NaN,-100.29999999999997,NaT,9 days 00:00:00,-1000.9970049930089,0.4699049343302677,-0.4859274535641252,122223664397040.39,40.65710270051224,1653.0000000000011,105799859493688.78,0.24006001500375093,-0.12200004324647377,None,None,2657987210070.0205,669812776937645.1,-0.9999995072826408,-0.8907463457448705,1715495503311395.5,0,9 days 00:00:00,false
Least Sharpe Ratio,SHIB-USD,false,2,6,2,0.0,0.0,0.0006053268765133172,NaN,NaN,0.03631961259079903,0.05447941888619855,NaN,-0.9102686597521524,0,0,1652,1653 days 00:00:00,1000.0,-12.620384622609777,-101.26203846226099,0.0,100.0,2.9950069910107127,107.98402378650391,1431 days 00:00:00,1,1,-11.623379629600867,-100.29999999999997,-100.29999999999997,NaN,-100.29999999999997,NaT,1 days 00:00:00,-1000.9970049930089,-0.8647369113861558,-0.9970149283433549,0.7182838752982326,-20.90987376708229,640.2847575646019,0.6217644795550341,0.24006001500375093,-0.12200004324647377,None,None,-0.006126455625608919,-1.5438668176534476,-1.0,-1.0,2.1486812673262645,0,1 days 00:00:00,false
Least Calmar Ratio,SHIB-USD,false,2,6,2,0.0,0.0,0.0006053268765133172,NaN,NaN,0.03631961259079903,0.05447941888619855,NaN,-0.9102686597521524,0,0,1652,1653 days 00:00:00,1000.0,-12.620384622609777,-101.26203846226099,0.0,100.0,2.9950069910107127,107.98402378650391,1431 days 00:00:00,1,1,-11.623379629600867,-100.29999999999997,-100.29999999999997,NaN,-100.29999999999997,NaT,1 days 00:00:00,-1000.9970049930089,-0.8647369113861558,-0.9970149283433549,0.7182838752982326,-20.90987376708229,640.2847575646019,0.6217644795550341,0.24006001500375093,-0.12200004324647377,None,None,-0.006126455625608919,-1.5438668176534476,-1.0,-1.0,2.1486812673262645,0,1 days 00:00:00,false
Mean Calmar Ratio,SHIB-USD,false,2,3,2,0.0,0.0,0.0006053268765133172,NaN,NaN,0.03631961259079903,0.05447941888619855,NaN,394923688867544.75,0,0,1652,1653 days 00:00:00,1000.0,-12.620384622609777,-101.26203846226099,0.0,100.0,2.9950069910107127,107.98402378650391,1431 days 00:00:00,1,1,-11.623379629600867,-100.29999999999997,-100.29999999999997,NaN,-100.29999999999997,NaT,9 days 00:00:00,-1000.9970049930089,0.4699049343302677,-0.4859274535641252,122223664397040.39,40.65710270051224,1653.0000000000011,105799859493688.78,0.24006001500375093,-0.12200004324647377,None,None,2657987210070.0205,669812776937645.1,-0.9999995072826408,-0.8907463457448705,1715495503311395.5,0,9 days 00:00:00,false
Most Omega Ratio,SHIB-USD,false,2,3,2,0.0,0.0,0.0006053268765133172,NaN,NaN,0.03631961259079903,0.05447941888619855,NaN,394923688867544.75,0,0,1652,1653 days 00:00:00,1000.0,-12.620384622609777,-101.26203846226099,0.0,100.0,2.9950069910107127,107.98402378650391,1431 days 00:00:00,1,1,-11.623379629600867,-100.29999999999997,-100.29999999999997,NaN,-100.29999999999997,NaT,9 days 00:00:00,-1000.9970049930089,0.4699049343302677,-0.4859274535641252,122223664397040.39,40.65710270051224,1653.0000000000011,105799859493688.78,0.24006001500375093,-0.12200004324647377,None,None,2657987210070.0205,669812776937645.1,-0.9999995072826408,-0.8907463457448705,1715495503311395.5,0,9 days 00:00:00,false
Least Omega Ratio,SHIB-USD,false,2,6,2,0.0,0.0,0.0006053268765133172,NaN,NaN,0.03631961259079903,0.05447941888619855,NaN,-0.9102686597521524,0,0,1652,1653 days 00:00:00,1000.0,-12.620384622609777,-101.26203846226099,0.0,100.0,2.9950069910107127,107.98402378650391,1431 days 00:00:00,1,1,-11.623379629600867,-100.29999999999997,-100.29999999999997,NaN,-100.29999999999997,NaT,1 days 00:00:00,-1000.9970049930089,-0.8647369113861558,-0.9970149283433549,0.7182838752982326,-20.90987376708229,640.2847575646019,0.6217644795550341,0.24006001500375093,-0.12200004324647377,None,None,-0.006126455625608919,-1.5438668176534476,-1.0,-1.0,2.1486812673262645,0,1 days 00:00:00,false
Most Sortino Ratio,SHIB-USD,false,2,3,2,0.0,0.0,0.0006053268765133172,NaN,NaN,0.03631961259079903,0.05447941888619855,NaN,394923688867544.75,0,0,1652,1653 days 00:00:00,1000.0,-12.620384622609777,-101.26203846226099,0.0,100.0,2.9950069910107127,107.98402378650391,1431 days 00:00:00,1,1,-11.623379629600867,-100.29999999999997,-100.29999999999997,NaN,-100.29999999999997,NaT,9 days 00:00:00,-1000.9970049930089,0.4699049343302677,-0.4859274535641252,122223664397040.39,40.65710270051224,1653.0000000000011,105799859493688.78,0.24006001500375093,-0.12200004324647377,None,None,2657987210070.0205,669812776937645.1,-0.9999995072826408,-0.8907463457448705,1715495503311395.5,0,9 days 00:00:00,false
Most Avg Winning Trade Duration,SHIB-USD,false,2,3,2,0.0,0.0,0.0006053268765133172,NaN,NaN,0.03631961259079903,0.05447941888619855,NaN,394923688867544.75,0,0,1652,1653 days 00:00:00,1000.0,-12.620384622609777,-101.26203846226099,0.0,100.0,2.9950069910107127,107.98402378650391,1431 days 00:00:00,1,1,-11.623379629600867,-100.29999999999997,-100.29999999999997,NaN,-100.29999999999997,NaT,9 days 00:00:00,-1000.9970049930089,0.4699049343302677,-0.4859274535641252,122223664397040.39,40.65710270051224,1653.0000000000011,105799859493688.78,0.24006001500375093,-0.12200004324647377,None,None,2657987210070.0205,669812776937645.1,-0.9999995072826408,-0.8907463457448705,1715495503311395.5,0,9 days 00:00:00,false
Most Avg Losing Trade Duration,SHIB-USD,false,68,89,4,100.0,inf,0.0018159806295399517,NaN,NaN,0.07263922518159806,0.1271186440677966,NaN,0.7897694293284303,0,0,1652,1653 days 00:00:00,1000.0,1907.386970383159,90.73869703831589,0.0,100.0,8.968960648698491,57.185673943728965,283 days 00:00:00,3,1,257.1150759163357,42.69999752270965,5.3611127970447505,19.290368285776363,NaN,232 days 08:00:00,NaT,216.75729815560786,0.5443319859291158,0.2679886134171339,1.1946374745845305,-0.4181878787175561,29.553043104061274,1.0698246041055504,0.08821593153390389,-0.03961353886956176,None,None,0.0008844184513204106,0.22287344973274348,0.9073869703831585,0.10345066890999322,0.4927658950920941,0,232 days 08:00:00,false
Least Avg Losing Trade Duration,SHIB-USD,false,2,6,2,0.0,0.0,0.0006053268765133172,NaN,NaN,0.03631961259079903,0.05447941888619855,NaN,-0.9102686597521524,0,0,1652,1653 days 00:00:00,1000.0,-12.620384622609777,-101.26203846226099,0.0,100.0,2.9950069910107127,107.98402378650391,1431 days 00:00:00,1,1,-11.623379629600867,-100.29999999999997,-100.29999999999997,NaN,-100.29999999999997,NaT,1 days 00:00:00,-1000.9970049930089,-0.8647369113861558,-0.9970149283433549,0.7182838752982326,-20.90987376708229,640.2847575646019,0.6217644795550341,0.24006001500375093,-0.12200004324647377,None,None,-0.006126455625608919,-1.5438668176534476,-1.0,-1.0,2.1486812673262645,0,1 days 00:00:00,false
Most Total Return [%],SHIB-USD,false,54,88,4,66.66666666666666,7.9356528494563605,0.0018159806295399517,22.58629778098192,1.0424445129683964,0.07263922518159806,0.1271186440677966,1.6406511705313742,0.91392310143586,0,0,1652,1653 days 00:00:00,1000.0,2248.526133898492,124.85261338984917,0.0,100.0,9.735818323016975,38.70967931216382,252 days 00:00:00,3,1,513.7776928791804,53.69999784519713,-5.761102681442918,36.759998012194345,-5.761102681442918,288 days 00:00:00,117 days 00:00:00,244.9161470064372,0.6203358293684526,0.5061315002287045,1.2140885021531354,-0.09817951465231337,17.34501697056123,1.0645268750763004,0.0910891089108911,-0.032258075872983044,None,None,0.0007825016506251584,0.19719041595753992,1.2485261338984897,0.13147997665531208,0.3825648803522215,0,230 days 23:59:59.999999997,false
Most Expectancy,SHIB-USD,false,54,88,4,66.66666666666666,7.9356528494563605,0.0018159806295399517,22.58629778098192,1.0424445129683964,0.07263922518159806,0.1271186440677966,1.6406511705313742,0.91392310143586,0,0,1652,1653 days 00:00:00,1000.0,2248.526133898492,124.85261338984917,0.0,100.0,9.735818323016975,38.70967931216382,252 days 00:00:00,3,1,513.7776928791804,53.69999784519713,-5.761102681442918,36.759998012194345,-5.761102681442918,288 days 00:00:00,117 days 00:00:00,244.9161470064372,0.6203358293684526,0.5061315002287045,1.2140885021531354,-0.09817951465231337,17.34501697056123,1.0645268750763004,0.0910891089108911,-0.032258075872983044,None,None,0.0007825016506251584,0.19719041595753992,1.2485261338984897,0.13147997665531208,0.3825648803522215,0,230 days 23:59:59.999999997,false
Most Sharpe Ratio,SHIB-USD,false,54,88,4,66.66666666666666,7.9356528494563605,0.0018159806295399517,22.58629778098192,1.0424445129683964,0.07263922518159806,0.1271186440677966,1.6406511705313742,0.91392310143586,0,0,1652,1653 days 00:00:00,1000.0,2248.526133898492,124.85261338984917,0.0,100.0,9.735818323016975,38.70967931216382,252 days 00:00:00,3,1,513.7776928791804,53.69999784519713,-5.761102681442918,36.759998012194345,-5.761102681442918,288 days 00:00:00,117 days 00:00:00,244.9161470064372,0.6203358293684526,0.5061315002287045,1.2140885021531354,-0.09817951465231337,17.34501697056123,1.0645268750763004,0.0910891089108911,-0.032258075872983044,None,None,0.0007825016506251584,0.19719041595753992,1.2485261338984897,0.13147997665531208,0.3825648803522215,0,230 days 23:59:59.999999997,false
Most Calmar Ratio,SHIB-USD,false,54,88,4,66.66666666666666,7.9356528494563605,0.0018159806295399517,22.58629778098192,1.0424445129683964,0.07263922518159806,0.1271186440677966,1.6406511705313742,0.91392310143586,0,0,1652,1653 days 00:00:00,1000.0,2248.526133898492,124.85261338984917,0.0,100.0,9.735818323016975,38.70967931216382,252 days 00:00:00,3,1,513.7776928791804,53.69999784519713,-5.761102681442918,36.759998012194345,-5.761102681442918,288 days 00:00:00,117 days 00:00:00,244.9161470064372,0.6203358293684526,0.5061315002287045,1.2140885021531354,-0.09817951465231337,17.34501697056123,1.0645268750763004,0.0910891089108911,-0.032258075872983044,None,None,0.0007825016506251584,0.19719041595753992,1.2485261338984897,0.13147997665531208,0.3825648803522215,0,230 days 23:59:59.999999997,false
Mean Omega Ratio,SHIB-USD,false,54,88,4,66.66666666666666,7.9356528494563605,0.0018159806295399517,22.58629778098192,1.0424445129683964,0.07263922518159806,0.1271186440677966,1.6406511705313742,0.91392310143586,0,0,1652,1653 days 00:00:00,1000.0,2248.526133898492,124.85261338984917,0.0,100.0,9.735818323016975,38.70967931216382,252 days 00:00:00,3,1,513.7776928791804,53.69999784519713,-5.761102681442918,36.759998012194345,-5.761102681442918,288 days 00:00:00,117 days 00:00:00,244.9161470064372,0.6203358293684526,0.5061315002287045,1.2140885021531354,-0.09817951465231337,17.34501697056123,1.0645268750763004,0.0910891089108911,-0.032258075872983044,None,None,0.0007825016506251584,0.19719041595753992,1.2485261338984897,0.13147997665531208,0.3825648803522215,0,230 days 23:59:59.999999997,false
Mean Sortino Ratio,SHIB-USD,false,54,88,4,66.66666666666666,7.9356528494563605,0.0018159806295399517,22.58629778098192,1.0424445129683964,0.07263922518159806,0.1271186440677966,1.6406511705313742,0.91392310143586,0,0,1652,1653 days 00:00:00,1000.0,2248.526133898492,124.85261338984917,0.0,100.0,9.735818323016975,38.70967931216382,252 days 00:00:00,3,1,513.7776928791804,53.69999784519713,-5.761102681442918,36.759998012194345,-5.761102681442918,288 days 00:00:00,117 days 00:00:00,244.9161470064372,0.6203358293684526,0.5061315002287045,1.2140885021531354,-0.09817951465231337,17.34501697056123,1.0645268750763004,0.0910891089108911,-0.032258075872983044,None,None,0.0007825016506251584,0.19719041595753992,1.2485261338984897,0.13147997665531208,0.3825648803522215,0,230 days 23:59:59.999999997,false
Median Avg Winning Trade [%],SHIB-USD,false,61,89,4,66.66666666666666,186.68720392688837,0.0018159806295399517,18.303331010924783,0.8447691235811439,0.07263922518159806,0.1271186440677966,1.3295397828758921,0.8459771078637457,0,0,1652,1653 days 00:00:00,1000.0,2121.9240889278294,112.19240889278295,0.0,100.0,9.077730155624621,52.173913731186914,283 days 00:00:00,3,1,530.2107928147313,45.29999849519968,-0.2,27.554996516387178,-0.2,288 days 12:00:00,118 days 00:00:00,197.23776537103276,0.5828648652870655,0.3463722230163415,1.205505469338081,-0.45674174101029363,25.696764944527633,1.0559171994202168,0.09036939313984169,-0.039743570231458566,None,None,0.0008690069532124214,0.21898975220953018,1.1219240889278304,0.12152767360241312,0.4521703456102426,0,231 days 15:59:59.999999997,false
Most Avg Losing Trade [%],SHIB-USD,false,61,89,4,66.66666666666666,186.68720392688837,0.0018159806295399517,18.303331010924783,0.8447691235811439,0.07263922518159806,0.1271186440677966,1.3295397828758921,0.8459771078637457,0,0,1652,1653 days 00:00:00,1000.0,2121.9240889278294,112.19240889278295,0.0,100.0,9.077730155624621,52.173913731186914,283 days 00:00:00,3,1,530.2107928147313,45.29999849519968,-0.2,27.554996516387178,-0.2,288 days 12:00:00,118 days 00:00:00,197.23776537103276,0.5828648652870655,0.3463722230163415,1.205505469338081,-0.45674174101029363,25.696764944527633,1.0559171994202168,0.09036939313984169,-0.039743570231458566,None,None,0.0008690069532124214,0.21898975220953018,1.1219240889278304,0.12152767360241312,0.4521703456102426,0,231 days 15:59:59.999999997,false
Most Avg Winning Trade [%],SHIB-USD,false,55,75,5,25.0,2.9997587217530746,0.002421307506053269,12.81703503397248,0.30336177595201136,0.09079903147699757,0.16343825665859563,1.1637743674914478,0.8025582331255382,0,0,1652,1653 days 00:00:00,1000.0,1904.6876168524536,90.46876168524534,0.0,100.0,12.405500935960852,40.42681845892062,623 days 00:00:00,4,1,475.9293401047245,64.3806444034096,-12.712504267519684,64.3806444034096,-4.370834755839895,373 days 00:00:00,104 days 08:00:00,107.18956918693223,0.5515124602555606,0.3781908104148685,1.1953742090699675,-0.10199689935526667,17.597080634156757,1.030793702024103,0.0910891089108911,-0.020755543539757698,None,None,0.0006267820234518161,0.15794906990985766,0.9046876168524509,0.10321245771164489,0.3446735092323905,0,171 days 12:00:00,false
Least Max Drawdown [%],SHIB-USD,false,29,86,8,28.57142857142857,0.9613132646411524,0.00423728813559322,2.9518181708049216,0.13973103767123887,0.14527845036319612,0.2723970944309927,0.42883556960846314,0.5239259561591554,0,0,1652,1653 days 00:00:00,1000.0,1337.3791567662226,33.737915676622265,0.0,100.0,13.975511429962454,37.88343181760684,597 days 00:00:00,7,1,358.5834893011174,61.15161100852402,-33.56666160886575,37.62580364629425,-10.917776019390809,245 days 12:00:00,46 days 14:24:00,-3.029190362127835,0.3785065211452054,0.17500367242168532,1.135522677133619,-1.2452248376049833,39.43278606505112,1.0188593883870136,0.0968812209688122,-0.025256419540312422,None,None,0.0004827441460720134,0.12165152481014738,0.3373791567662221,0.04531580682141523,0.3868034620094396,0,103 days 10:17:08.571428571,false
