Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Median Total Trades,XRP-USD,SMA,24,33,false,53,0.566920859658487,41.509433962264154,1.3246491425913653,12.545286117900963,1.323224217332371,-0.17524510290745057,22 days 20:22:38.490566037,0.01958610495195861,0.5875831485587583,1.1751662971175165,7.371398716726729,0,0,2706,2707 days 00:00:00,1000.0,7507.940778853948,650.7940778853948,789.0757365365074,100.0,507.393366106185,92.16136210966539,2519 days 00:00:00,53,0,0.0,383.78334757983356,-31.08367235043945,45.96306349525005,-11.170555891830649,31 days 22:54:32.727272727,16 days 09:17:25.161290322,122.79133545007437,0.7092808430951807,0.3389220449318551,1.225996683299941,4.916230278984673,73.91181961814935,1.3481890437617292,0.2859857482185273,-0.04858647357321073,None,None,0.0017497132708408159,0.4409277442518856,6.507940778853944,0.206435121074396,0.7481615040301922,2706
Mean Sharpe Ratio,XRP-USD,SMA,24,37,false,43,0.5452479961893959,46.51162790697674,1.7950180363321053,10.428138729654385,1.1847081656457459,-0.35614324231335653,28 days 04:27:54.418604650,0.015890613451589063,0.4767184035476718,0.9534368070953436,4.971285647174485,0,0,2706,2707 days 00:00:00,1000.0,6080.517452955957,508.05174529559577,789.0757365365074,100.0,170.17682304257923,91.0020347995486,2510 days 00:00:00,43,0,0.0,241.45416430876918,-35.18083092351912,36.576357038694354,-12.309442408641234,34 days 22:48:00,22 days 07:18:15.652173913,118.15156867339434,0.6856701164422261,0.3028135489329786,1.205004721418608,3.207657556163972,47.70904887344801,1.2660425422747783,0.2921241050119332,-0.048340716793715384,None,None,0.0015644902294848376,0.3942515378301791,5.080517452955967,0.18298320779136756,0.6919971978475163,2706
Median Sharpe Ratio,XRP-USD,SMA,24,37,false,43,0.5452479961893959,46.51162790697674,1.7950180363321053,10.428138729654385,1.1847081656457459,-0.35614324231335653,28 days 04:27:54.418604650,0.015890613451589063,0.4767184035476718,0.9534368070953436,4.971285647174485,0,0,2706,2707 days 00:00:00,1000.0,6080.517452955957,508.05174529559577,789.0757365365074,100.0,170.17682304257923,91.0020347995486,2510 days 00:00:00,43,0,0.0,241.45416430876918,-35.18083092351912,36.576357038694354,-12.309442408641234,34 days 22:48:00,22 days 07:18:15.652173913,118.15156867339434,0.6856701164422261,0.3028135489329786,1.205004721418608,3.207657556163972,47.70904887344801,1.2660425422747783,0.2921241050119332,-0.048340716793715384,None,None,0.0015644902294848376,0.3942515378301791,5.080517452955967,0.18298320779136756,0.6919971978475163,2706
Median Sortino Ratio,XRP-USD,SMA,23,37,false,43,0.5386590935114316,44.18604651162791,1.85531513437501,10.40368318683539,1.2196558790106393,-0.2544393035346914,28 days 06:41:51.627906976,0.015890613451589063,0.4767184035476718,0.9534368070953436,4.959627239843922,0,0,2706,2707 days 00:00:00,1000.0,6883.038556960348,588.3038556960348,789.0757365365074,100.0,195.5307401269673,89.31976109083107,1317 days 00:00:00,43,0,0.0,246.15500659930552,-34.925181084513746,37.51705894486587,-11.061072621605405,34 days 10:06:18.947368421,23 days 10:00:00,136.81485016186852,0.7058763614921723,0.3325888702240586,1.2108379506443305,3.195984824655766,47.54844249320185,1.25590149896928,0.29583532790809003,-0.04834071679371537,None,None,0.0016116478433218326,0.4061352565171018,5.883038556960352,0.19671468679054427,0.6924496746797838,2706
Median Total Return [%],XRP-USD,SMA,29,30,true,133,0.4986497906392074,40.909090909090914,1.1930095087876997,5.068025898634749,1.3021843762407077,-0.3106244311428278,9 days 11:49:05.454545453,0.04878048780487805,1.47450110864745,2.9379157427937916,7.472809806190927,0,0,2706,2707 days 00:00:00,1000.0,6439.695347462469,543.969534746247,789.0757365365074,100.0,1128.0370641718775,92.19720224188137,1309 days 00:00:00,132,1,-6.439695347461566,382.9504417363256,-34.92518108451373,21.83333567331614,-6.538727022298524,12 days 11:06:40,7 days 10:27:41.538461538,41.2585988091661,0.6782431472131684,0.30963590049530537,1.2093390253548892,5.363699314834196,75.3134078802283,1.502867915004138,0.29583532790809003,-0.050727994382086306,None,None,0.00165167650108313,0.4162224782729488,5.439695347462479,0.1893204250835161,0.7385608423763684,2706
Mean Omega Ratio,XRP-USD,SMA,29,30,true,133,0.4986497906392074,40.909090909090914,1.1930095087876997,5.068025898634749,1.3021843762407077,-0.3106244311428278,9 days 11:49:05.454545453,0.04878048780487805,1.47450110864745,2.9379157427937916,7.472809806190927,0,0,2706,2707 days 00:00:00,1000.0,6439.695347462469,543.969534746247,789.0757365365074,100.0,1128.0370641718775,92.19720224188137,1309 days 00:00:00,132,1,-6.439695347461566,382.9504417363256,-34.92518108451373,21.83333567331614,-6.538727022298524,12 days 11:06:40,7 days 10:27:41.538461538,41.2585988091661,0.6782431472131684,0.30963590049530537,1.2093390253548892,5.363699314834196,75.3134078802283,1.502867915004138,0.29583532790809003,-0.050727994382086306,None,None,0.00165167650108313,0.4162224782729488,5.439695347462479,0.1893204250835161,0.7385608423763684,2706
Most Total Trades,XRP-USD,SMA,3,4,false,436,0.4390226087822465,38.53211009174312,1.1134395378782602,1.35867839606574,1.5278730869729116,0.3821321528069073,2 days 23:43:29.174311926,0.16112342941611235,4.8337028824833705,9.667405764966741,6.56744767943085,0,0,2706,2707 days 00:00:00,1000.0,11906.06946466899,1090.606946466899,789.0757365365074,100.0,6590.801324420753,73.18957560195562,1326 days 00:00:00,436,0,0.0,140.99287230397397,-33.065860331973596,10.128933725695166,-4.139093601612408,4 days 04:51:25.714285714,2 days 05:27:45.671641791,25.013920790525134,0.7686216856350735,0.5417919319865735,1.236190006728619,5.657216122121183,80.67990780664572,2.2255401409381608,0.29769894534995206,-0.048853434357621565,None,None,0.0019033091229814696,0.47963389899133035,10.906069464668974,0.2593470104235718,0.7510059858806049,2706
Least Best Trade [%],XRP-USD,SMA,3,4,false,436,0.4390226087822465,38.53211009174312,1.1134395378782602,1.35867839606574,1.5278730869729116,0.3821321528069073,2 days 23:43:29.174311926,0.16112342941611235,4.8337028824833705,9.667405764966741,6.56744767943085,0,0,2706,2707 days 00:00:00,1000.0,11906.06946466899,1090.606946466899,789.0757365365074,100.0,6590.801324420753,73.18957560195562,1326 days 00:00:00,436,0,0.0,140.99287230397397,-33.065860331973596,10.128933725695166,-4.139093601612408,4 days 04:51:25.714285714,2 days 05:27:45.671641791,25.013920790525134,0.7686216856350735,0.5417919319865735,1.236190006728619,5.657216122121183,80.67990780664572,2.2255401409381608,0.29769894534995206,-0.048853434357621565,None,None,0.0019033091229814696,0.47963389899133035,10.906069464668974,0.2593470104235718,0.7510059858806049,2706
Least Avg Winning Trade [%],XRP-USD,SMA,3,4,false,436,0.4390226087822465,38.53211009174312,1.1134395378782602,1.35867839606574,1.5278730869729116,0.3821321528069073,2 days 23:43:29.174311926,0.16112342941611235,4.8337028824833705,9.667405764966741,6.56744767943085,0,0,2706,2707 days 00:00:00,1000.0,11906.06946466899,1090.606946466899,789.0757365365074,100.0,6590.801324420753,73.18957560195562,1326 days 00:00:00,436,0,0.0,140.99287230397397,-33.065860331973596,10.128933725695166,-4.139093601612408,4 days 04:51:25.714285714,2 days 05:27:45.671641791,25.013920790525134,0.7686216856350735,0.5417919319865735,1.236190006728619,5.657216122121183,80.67990780664572,2.2255401409381608,0.29769894534995206,-0.048853434357621565,None,None,0.0019033091229814696,0.47963389899133035,10.906069464668974,0.2593470104235718,0.7510059858806049,2706
Most Avg Losing Trade [%],XRP-USD,SMA,3,4,false,436,0.4390226087822465,38.53211009174312,1.1134395378782602,1.35867839606574,1.5278730869729116,0.3821321528069073,2 days 23:43:29.174311926,0.16112342941611235,4.8337028824833705,9.667405764966741,6.56744767943085,0,0,2706,2707 days 00:00:00,1000.0,11906.06946466899,1090.606946466899,789.0757365365074,100.0,6590.801324420753,73.18957560195562,1326 days 00:00:00,436,0,0.0,140.99287230397397,-33.065860331973596,10.128933725695166,-4.139093601612408,4 days 04:51:25.714285714,2 days 05:27:45.671641791,25.013920790525134,0.7686216856350735,0.5417919319865735,1.236190006728619,5.657216122121183,80.67990780664572,2.2255401409381608,0.29769894534995206,-0.048853434357621565,None,None,0.0019033091229814696,0.47963389899133035,10.906069464668974,0.2593470104235718,0.7510059858806049,2706
Median Calmar Ratio,XRP-USD,SMA,24,36,false,48,0.4240767243147272,43.75,1.6205310174185719,8.820828607951245,1.1780080244830615,-0.36791770487845166,25 days 10:00:00,0.017738359201773836,0.532150776053215,1.06430155210643,4.694010789153656,0,0,2706,2707 days 00:00:00,1000.0,5987.608025747219,498.7608025747218,789.0757365365074,100.0,229.0740472050275,86.63491361192754,1323 days 00:00:00,48,0,0.0,246.15500659930564,-35.18083092351912,33.711741109750044,-10.538770004558929,34 days 14:51:25.714285714,18 days 06:13:20,103.9085005364004,0.6837796919459548,0.3150242006531162,1.2032291587474826,3.1685333096608126,47.04984942816373,1.2615439806576993,0.296455938697318,-0.0485864735732107,None,None,0.0015655996647498068,0.3945311155169513,4.987608025747254,0.1812887210206351,0.6944024173526432,2706
Median Avg Losing Trade [%],XRP-USD,SMA,14,42,false,39,0.24655721261438912,38.46153846153847,2.234518722299157,9.823017560712838,1.0868424959497593,-0.5277618247924019,30 days 03:41:32.307692307,0.014412416851441241,0.43237250554323725,0.8647450110864745,4.247202714720628,0,0,2706,2707 days 00:00:00,1000.0,4726.316859225917,372.6316859225917,789.0757365365074,100.0,103.92956764554083,91.76654308633802,2519 days 00:00:00,39,0,0.0,265.76598426526624,-26.972701902501413,41.24373651039333,-9.814931782837476,37 days 03:12:00,25 days 19:00:00,95.5465861339979,0.6444751565811072,0.25386378495876977,1.191487974217923,2.7539064859561693,44.90129609122168,1.291630188174489,0.274482109227872,-0.04704196831552209,None,None,0.0014091889454552577,0.35511561425472493,3.726316859225915,0.15556044828871052,0.6631469088415076,2706
Median Max Drawdown [%],XRP-USD,SMA,10,47,false,34,0.2265890258694218,44.11764705882353,2.188276025187862,9.805273760396265,0.958999642262794,-0.7072639529576068,35 days 21:52:56.470588234,0.012564671101256468,0.376940133037694,0.753880266075388,3.6960011957147785,0,0,2706,2707 days 00:00:00,1000.0,3309.909119307621,230.99091193076208,789.0757365365074,100.0,58.41863439474121,90.69588226883634,2519 days 00:00:00,34,0,0.0,290.2433392806658,-26.585731442443794,37.03226700608365,-11.689720907251667,46 days 14:24:00,27 days 11:22:06.315789473,67.9385035090477,0.58475552831047,0.19310721567718842,1.164073683714542,2.1976489661904908,38.481382782643614,1.2347973722160825,0.29027645376549094,-0.04811127262894791,None,None,0.0012477263160564783,0.31442703164623254,2.30990911930763,0.11786847576622717,0.6471302498940876,2706
Least Total Trades,XRP-USD,SMA,10,47,false,34,0.2265890258694218,44.11764705882353,2.188276025187862,9.805273760396265,0.958999642262794,-0.7072639529576068,35 days 21:52:56.470588234,0.012564671101256468,0.376940133037694,0.753880266075388,3.6960011957147785,0,0,2706,2707 days 00:00:00,1000.0,3309.909119307621,230.99091193076208,789.0757365365074,100.0,58.41863439474121,90.69588226883634,2519 days 00:00:00,34,0,0.0,290.2433392806658,-26.585731442443794,37.03226700608365,-11.689720907251667,46 days 14:24:00,27 days 11:22:06.315789473,67.9385035090477,0.58475552831047,0.19310721567718842,1.164073683714542,2.1976489661904908,38.481382782643614,1.2347973722160825,0.29027645376549094,-0.04811127262894791,None,None,0.0012477263160564783,0.31442703164623254,2.30990911930763,0.11786847576622717,0.6471302498940876,2706
Median Best Trade [%],XRP-USD,SMA,10,47,false,34,0.2265890258694218,44.11764705882353,2.188276025187862,9.805273760396265,0.958999642262794,-0.7072639529576068,35 days 21:52:56.470588234,0.012564671101256468,0.376940133037694,0.753880266075388,3.6960011957147785,0,0,2706,2707 days 00:00:00,1000.0,3309.909119307621,230.99091193076208,789.0757365365074,100.0,58.41863439474121,90.69588226883634,2519 days 00:00:00,34,0,0.0,290.2433392806658,-26.585731442443794,37.03226700608365,-11.689720907251667,46 days 14:24:00,27 days 11:22:06.315789473,67.9385035090477,0.58475552831047,0.19310721567718842,1.164073683714542,2.1976489661904908,38.481382782643614,1.2347973722160825,0.29027645376549094,-0.04811127262894791,None,None,0.0012477263160564783,0.31442703164623254,2.30990911930763,0.11786847576622717,0.6471302498940876,2706
Mean Best Trade [%],XRP-USD,SMA,29,38,false,50,0.21538632035202082,40.0,1.626207961539642,8.982275352535796,1.0494191075773829,-0.663111972501641,24 days 23:02:24,0.018477457501847747,0.5543237250554324,1.1086474501108647,4.979088332891239,0,0,2706,2707 days 00:00:00,1000.0,3658.301684285988,265.8301684285988,789.0757365365074,100.0,123.75798118203087,93.11663557319741,2520 days 00:00:00,50,0,0.0,328.386710571649,-29.829639048204125,38.666064148198295,-10.806917177905872,29 days 00:00:00,22 days 06:24:00,53.16603368571978,0.5992525567339066,0.20523212266409288,1.1736443084161807,3.435555762000697,47.98926118055437,1.3034131099971578,0.2939770554493308,-0.05072799438208636,None,None,0.0013570891604111042,0.34198646842359826,2.6583016842859832,0.12833174678754067,0.6868235668471598,2706
Median Expectancy,XRP-USD,SMA,16,42,false,40,0.20909031882439694,42.5,2.0426074391609528,7.9785193098001095,1.044652322417021,-0.5995068113925829,29 days 13:47:59.999999999,0.014781966001478197,0.44345898004434586,0.8869179600886917,3.538146035388075,0,0,2706,2707 days 00:00:00,1000.0,4160.19457778252,316.01945777825205,789.0757365365074,100.0,108.04960644023652,89.58108868111594,2519 days 00:00:00,40,0,0.0,220.6688183971002,-26.253954013783336,31.17972528298895,-9.170198148643818,36 days 15:31:45.882352941,24 days 08:20:52.173913043,79.00486444456304,0.6233183437126086,0.23658216145208014,1.183927692944812,2.7230040125472295,44.86898738873799,1.270213948532316,0.278696268304204,-0.04731385977849237,None,None,0.001363489067787602,0.3435992450824757,3.160194577782506,0.14191694424860812,0.6634198393787809,2706
Mean Max Drawdown [%],XRP-USD,SMA,11,39,false,41,0.20847579981291334,41.46341463414634,1.7594191854644246,9.394632631927344,1.0383953470828133,-0.6092732434961639,28 days 16:23:24.878048779,0.015151515151515152,0.45454545454545453,0.9090909090909091,4.270287559966975,0,0,2706,2707 days 00:00:00,1000.0,4083.130031727851,308.3130031727851,789.0757365365074,100.0,133.4440068791079,88.07633913795402,2520 days 00:00:00,41,0,0.0,273.81490563280875,-24.121793491128727,37.19398447249026,-10.296574921804718,38 days 09:52:56.470588235,21 days 19:00:00,75.1982934567768,0.6213997264351133,0.23715932810479762,1.1811202222058954,2.616388995837466,43.4525682428309,1.2676418057746406,0.2768867924528302,-0.04834071679371543,None,None,0.0013635501899689532,0.3436146478721762,3.0831300317278467,0.1399310150810107,0.6654980282987255,2706
Median Win Rate [%],XRP-USD,SMA,14,45,false,34,0.197928942829808,41.17647058823529,2.345125387857458,8.748651438139168,0.9675283072763494,-0.6902839335042023,35 days 13:24:42.352941176,0.012564671101256468,0.376940133037694,0.753880266075388,3.2977178369925912,0,0,2706,2707 days 00:00:00,1000.0,3443.894332873615,244.3894332873615,789.0757365365074,100.0,63.96031961797467,90.0350004041766,2519 days 00:00:00,34,0,0.0,241.89192235905028,-26.139371783917927,35.12063394583523,-9.711736317248073,46 days 12:00:00,27 days 21:36:00,71.87924508451803,0.5898370687306516,0.20152697708882156,1.1675880933174452,2.2517610967403816,40.10898933106518,1.2352463437580266,0.28720874940561103,-0.04756251461762408,None,None,0.0012454216163685157,0.31384624732486593,2.443894332873599,0.12200562167503604,0.6403700905682139,2706
Mean Profit Factor,XRP-USD,SMA,27,36,false,51,0.15718376413541715,39.21568627450981,1.540407309695517,7.1670130964225525,1.023127068845411,-0.6917141974919412,24 days 03:45:52.941176470,0.018847006651884702,0.565410199556541,1.130820399113082,4.052302305072619,0,0,2706,2707 days 00:00:00,1000.0,3432.6084667779473,243.26084667779475,789.0757365365074,100.0,141.963581832047,91.50231437740732,2520 days 00:00:00,51,0,0.0,246.15500659930552,-27.010207837905735,33.202219558609734,-9.629894298536923,31 days 10:48:00,19 days 10:50:19.354838709,47.69820523094013,0.5884563881994392,0.1977239975866787,1.1710075991174618,3.4274992509500812,48.745592128468914,1.275902416627984,0.29335881509794554,-0.049420723841120034,None,None,0.0013270173615790343,0.33440837511791666,2.4326084667779617,0.12166282340570178,0.6839258606479873,2706
Mean Worst Trade [%],XRP-USD,SMA,34,40,false,58,0.12964447933281237,46.55172413793103,1.23206867133643,6.319415006406356,0.8221034419907248,-0.9049409151264475,21 days 22:20:41.379310343,0.021433850702143386,0.6430155210643015,1.286031042128603,4.063481933165949,0,0,2706,2707 days 00:00:00,1000.0,1750.088174110848,75.0088174110848,789.0757365365074,100.0,87.80704525728606,92.53900696742835,2647 days 00:00:00,58,0,0.0,302.51318827947154,-30.955699834637123,27.34866872759561,-11.996386621726217,23 days 19:33:19.999999999,20 days 06:58:03.870967741,12.932554726049112,0.48128073575841546,0.08470293162419605,1.134609250341144,2.9963275887899483,41.07305406286595,1.272137644321891,0.3014423076923077,-0.051386240769095676,None,None,0.0010853557090030103,0.2735096386687586,0.7500881741108429,0.05348154274995931,0.6839436458487704,2706
Median Worst Trade [%],XRP-USD,SMA,35,38,false,73,0.09707412072118869,46.57534246575342,1.0986183971547978,4.570621348928183,0.7578183363712409,-0.9484670553309906,17 days 09:51:46.849315067,0.02697708795269771,0.8093126385809313,1.6186252771618626,3.6990616238554033,0,0,2706,2707 days 00:00:00,1000.0,1406.6339627059367,40.66339627059367,789.0757365365074,100.0,127.40128370635955,93.04630211582796,2647 days 00:00:00,73,0,0.0,265.7659842652662,-30.16354252964854,22.180800161130474,-10.781842230940478,19 days 05:38:49.411764705,15 days 19:41:32.307692307,5.57032825624573,0.4451575591771135,0.05059904675215363,1.122844521333688,2.991051064984436,41.19698542414161,1.2955898323081023,0.299567930868939,-0.052433287438095555,None,None,0.0010024893519842545,0.25262731670003213,0.406633962705937,0.032272772603024746,0.6829874421851533,2706
Most Win Rate [%],XRP-USD,SMA,66,71,false,40,0.07838317250564075,50.0,1.1544657630412796,6.165685889955613,0.7148677981776469,-0.9759373905113625,32 days 13:48:00,0.014781966001478197,0.44345898004434586,0.8869179600886917,2.734228776033531,0,0,2706,2707 days 00:00:00,1000.0,1189.8722130523697,18.98722130523697,789.0757365365074,100.0,29.94271667486265,87.53602552729308,2509 days 00:00:00,40,0,0.0,281.46003162048044,-51.68838144056812,24.84372755206517,-12.512355772153946,39 days 02:24:00,26 days 01:12:00,4.7468053263092465,0.4255274389243589,0.027094571657911033,1.1163399646648147,3.077208701010937,50.245146702434994,1.1831149012015116,0.3172749391727494,-0.0535939745088765,None,None,0.0009769967494872996,0.2462031808707995,0.18987221305237312,0.016315326074339387,0.6963254233228461,2706
Least Total Fees Paid,XRP-USD,SMA,69,74,false,37,0.05843137353073754,45.94594594594595,1.06241419891052,6.05810832055711,0.7155476426649835,-0.9899210404618906,35 days 07:47:01.621621621,0.013673318551367332,0.4101995565410199,0.8203991130820398,2.485033346569989,0,0,2706,2707 days 00:00:00,1000.0,1079.5306242105537,7.953062421055369,789.0757365365074,100.0,25.716805085929735,90.4417537154711,2498 days 00:00:00,37,0,0.0,254.66476455497227,-40.316870738985436,29.752677193268145,-14.082275221247272,43 days 05:38:49.411764706,28 days 14:24:00,2.149476330014963,0.41638316100462575,0.011468038144045786,1.1150364625229077,3.499007088873166,52.99895968796848,1.1764146164232498,0.3185582075012177,-0.05359397450887654,None,None,0.0009845271933586275,0.24810085272637414,0.07953062421055423,0.0071494247224694885,0.7171025402559035,2706
Least Avg Losing Trade [%],XRP-USD,SMA,69,74,false,37,0.05843137353073754,45.94594594594595,1.06241419891052,6.05810832055711,0.7155476426649835,-0.9899210404618906,35 days 07:47:01.621621621,0.013673318551367332,0.4101995565410199,0.8203991130820398,2.485033346569989,0,0,2706,2707 days 00:00:00,1000.0,1079.5306242105537,7.953062421055369,789.0757365365074,100.0,25.716805085929735,90.4417537154711,2498 days 00:00:00,37,0,0.0,254.66476455497227,-40.316870738985436,29.752677193268145,-14.082275221247272,43 days 05:38:49.411764706,28 days 14:24:00,2.149476330014963,0.41638316100462575,0.011468038144045786,1.1150364625229077,3.499007088873166,52.99895968796848,1.1764146164232498,0.3185582075012177,-0.05359397450887654,None,None,0.0009845271933586275,0.24810085272637414,0.07953062421055423,0.0071494247224694885,0.7171025402559035,2706
Most Max Drawdown [%],XRP-USD,SMA,28,41,false,46,0.05109795857552693,39.130434782608695,1.0568162684589062,5.817047363072008,0.6643914861354082,-0.9861916477253837,26 days 16:10:26.086956521,0.016999260901699925,0.5099778270509978,1.0199556541019956,2.966565174072199,0,0,2706,2707 days 00:00:00,1000.0,1108.958357414484,10.8958357414484,789.0757365365074,100.0,42.75307567268361,95.30445843496594,2647 days 00:00:00,46,0,0.0,282.34251588589075,-29.829639048204143,32.4355660406331,-11.294857501074409,31 days 20:00:00,23 days 08:34:17.142857143,2.3686599437931406,0.3976896342688744,0.014734397865174862,1.1109499812338697,2.882954488731127,43.971725801582004,1.2343888680376343,0.28659695817490494,-0.05037029213495217,None,None,0.0008694907475744098,0.21911166838875126,0.10895835741447657,0.009674175971047472,0.663082240526897,2706
Median Avg Winning Trade [%],XRP-USD,SMA,28,41,false,46,0.05109795857552693,39.130434782608695,1.0568162684589062,5.817047363072008,0.6643914861354082,-0.9861916477253837,26 days 16:10:26.086956521,0.016999260901699925,0.5099778270509978,1.0199556541019956,2.966565174072199,0,0,2706,2707 days 00:00:00,1000.0,1108.958357414484,10.8958357414484,789.0757365365074,100.0,42.75307567268361,95.30445843496594,2647 days 00:00:00,46,0,0.0,282.34251588589075,-29.829639048204143,32.4355660406331,-11.294857501074409,31 days 20:00:00,23 days 08:34:17.142857143,2.3686599437931406,0.3976896342688744,0.014734397865174862,1.1109499812338697,2.882954488731127,43.971725801582004,1.2343888680376343,0.28659695817490494,-0.05037029213495217,None,None,0.0008694907475744098,0.21911166838875126,0.10895835741447657,0.009674175971047472,0.663082240526897,2706
Least Total Return [%],XRP-USD,SMA,69,71,false,59,0.04402046714512267,38.983050847457626,1.014973514577874,3.8740619394856726,0.7016463797826927,-0.9969007387317945,22 days 11:47:47.796610168,0.02180339985218034,0.6541019955654102,1.3082039911308203,2.5340316455615817,0,0,2706,2707 days 00:00:00,1000.0,1024.4555186792827,2.4455518679282706,789.0757365365074,100.0,44.12392692091729,89.3648231189103,2510 days 00:00:00,59,0,0.0,250.5179148442666,-48.425100406299244,24.848182876474926,-9.526070881368573,24 days 17:44:20.869565217,21 days 01:20:00,0.414500316598037,0.408898667492345,0.0036514502205446924,1.1118751608239776,3.4770205759621504,52.594856332829444,1.21600848404314,0.3237163814180929,-0.05488309022259242,None,None,0.0009681545604315314,0.2439749492287459,0.024455518679287636,0.0022517519635480987,0.7180847485976892,2706
Least Profit Factor,XRP-USD,SMA,69,71,false,59,0.04402046714512267,38.983050847457626,1.014973514577874,3.8740619394856726,0.7016463797826927,-0.9969007387317945,22 days 11:47:47.796610168,0.02180339985218034,0.6541019955654102,1.3082039911308203,2.5340316455615817,0,0,2706,2707 days 00:00:00,1000.0,1024.4555186792827,2.4455518679282706,789.0757365365074,100.0,44.12392692091729,89.3648231189103,2510 days 00:00:00,59,0,0.0,250.5179148442666,-48.425100406299244,24.848182876474926,-9.526070881368573,24 days 17:44:20.869565217,21 days 01:20:00,0.414500316598037,0.408898667492345,0.0036514502205446924,1.1118751608239776,3.4770205759621504,52.594856332829444,1.21600848404314,0.3237163814180929,-0.05488309022259242,None,None,0.0009681545604315314,0.2439749492287459,0.024455518679287636,0.0022517519635480987,0.7180847485976892,2706
Least Expectancy,XRP-USD,SMA,69,71,false,59,0.04402046714512267,38.983050847457626,1.014973514577874,3.8740619394856726,0.7016463797826927,-0.9969007387317945,22 days 11:47:47.796610168,0.02180339985218034,0.6541019955654102,1.3082039911308203,2.5340316455615817,0,0,2706,2707 days 00:00:00,1000.0,1024.4555186792827,2.4455518679282706,789.0757365365074,100.0,44.12392692091729,89.3648231189103,2510 days 00:00:00,59,0,0.0,250.5179148442666,-48.425100406299244,24.848182876474926,-9.526070881368573,24 days 17:44:20.869565217,21 days 01:20:00,0.414500316598037,0.408898667492345,0.0036514502205446924,1.1118751608239776,3.4770205759621504,52.594856332829444,1.21600848404314,0.3237163814180929,-0.05488309022259242,None,None,0.0009681545604315314,0.2439749492287459,0.024455518679287636,0.0022517519635480987,0.7180847485976892,2706
Least Calmar Ratio,XRP-USD,SMA,69,71,false,59,0.04402046714512267,38.983050847457626,1.014973514577874,3.8740619394856726,0.7016463797826927,-0.9969007387317945,22 days 11:47:47.796610168,0.02180339985218034,0.6541019955654102,1.3082039911308203,2.5340316455615817,0,0,2706,2707 days 00:00:00,1000.0,1024.4555186792827,2.4455518679282706,789.0757365365074,100.0,44.12392692091729,89.3648231189103,2510 days 00:00:00,59,0,0.0,250.5179148442666,-48.425100406299244,24.848182876474926,-9.526070881368573,24 days 17:44:20.869565217,21 days 01:20:00,0.414500316598037,0.408898667492345,0.0036514502205446924,1.1118751608239776,3.4770205759621504,52.594856332829444,1.21600848404314,0.3237163814180929,-0.05488309022259242,None,None,0.0009681545604315314,0.2439749492287459,0.024455518679287636,0.0022517519635480987,0.7180847485976892,2706
Least Sharpe Ratio,XRP-USD,SMA,15,50,false,34,0.03928601327085295,44.11764705882353,1.078097790400445,5.252763115505384,0.6299896083903528,-0.9875850272272686,35 days 21:52:56.470588234,0.012564671101256468,0.376940133037694,0.753880266075388,1.9799772275740914,0,0,2706,2707 days 00:00:00,1000.0,1097.9635378472371,9.796353784723715,789.0757365365074,100.0,28.40173929558553,90.44481832393203,2647 days 00:00:00,34,0,0.0,257.7741341137305,-29.65156119306594,27.701314273738987,-12.469777272573776,44 days 16:00:00,29 days 00:00:00,2.8812805249187363,0.39035144413560613,0.014020793785989668,1.1073656427364391,2.2098041271976774,40.13645602482099,1.1897316822788198,0.2878211227402474,-0.048340716793715426,None,None,0.000824157878907773,0.2076877854847588,0.09796353784723366,0.008738066020163693,0.6403262810405294,2706
Least Omega Ratio,XRP-USD,SMA,15,50,false,34,0.03928601327085295,44.11764705882353,1.078097790400445,5.252763115505384,0.6299896083903528,-0.9875850272272686,35 days 21:52:56.470588234,0.012564671101256468,0.376940133037694,0.753880266075388,1.9799772275740914,0,0,2706,2707 days 00:00:00,1000.0,1097.9635378472371,9.796353784723715,789.0757365365074,100.0,28.40173929558553,90.44481832393203,2647 days 00:00:00,34,0,0.0,257.7741341137305,-29.65156119306594,27.701314273738987,-12.469777272573776,44 days 16:00:00,29 days 00:00:00,2.8812805249187363,0.39035144413560613,0.014020793785989668,1.1073656427364391,2.2098041271976774,40.13645602482099,1.1897316822788198,0.2878211227402474,-0.048340716793715426,None,None,0.000824157878907773,0.2076877854847588,0.09796353784723366,0.008738066020163693,0.6403262810405294,2706
