Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Calmar Ratio,BNB-USD,true,57,70,194,40.41450777202073,1.2554360464309744,0.2658249641319943,0.30661056004947207,0.19063869018620028,8.016068866571018,15.990817790530846,2.457811364574477,1.15006797115646,0,0,17425,726 days 02:00:00,1000.0,1620.6114165677875,62.06114165677875,95.51961930540563,100.0,500.5994229287811,29.781263358733128,306 days 14:00:00,193,1,-1.620611416567499,17.597947165398093,-6.804191497832934,3.0530762013693407,-1.5562096140631345,2 days 21:33:04.615384615,1 days 10:05:13.043478260,3.2240001449966513,0.8102765897705697,0.9223623678446582,1.0377135084889286,-0.2630467626816181,32.79724147603416,1.0181014774873691,0.38180953136150975,-0.005614185184645775,None,None,0.00003670095584189815,0.22196738093180002,0.6206114165678112,0.18242267790467492,0.3296871558124858,-0.350278590847916,2 days 00:25:10.880829014,true
Median Total Fees Paid,BNB-USD,true,55,71,172,38.95348837209303,1.1922422699133979,0.2369010043041607,0.3056480057665012,0.18317009290121272,7.10703012912482,14.21406025824964,2.172249585889441,0.971477793818987,0,0,17425,726 days 02:00:00,1000.0,1471.717012860783,47.171701286078296,95.51961930540563,100.0,437.15029211920603,37.40971319874273,306 days 18:00:00,172,0,0.0,33.639002278070826,-7.181632555941582,3.4972459787295165,-1.7308954626956135,3 days 07:47:27.761194029,1 days 13:58:51.428571428,2.7425407724464197,0.6879386177290061,0.5731359021369175,1.0320151939712494,-0.32819672839062114,32.71661897221052,1.00755579020561,0.3812618896639189,-0.005615659456822125,None,None,0.00003118894824232622,0.18863075896958897,0.4717170128607828,0.14352688772098898,0.32999623470817385,-0.5061569379243877,2 days 06:16:02.790697673,false
Median Avg Losing Trade [%],BNB-USD,true,56,70,187,39.784946236559136,1.169600315619934,0.2561836441893831,0.25504038547071906,0.15610412344775196,7.726829268292683,15.412338593974175,1.9706535150517999,0.8879739903863458,0,0,17425,726 days 02:00:00,1000.0,1405.614841924993,40.56148419249929,95.51961930540563,100.0,455.8604836950018,35.6200693918083,317 days 14:00:00,186,1,-1.405614841924944,30.528925663768014,-7.181632555941582,3.176931251220292,-1.6754946508281057,3 days 00:11:21.081081081,1 days 11:46:04.285714285,2.1882820256285935,0.6294656397538277,0.5240739691832469,1.0292081920245446,-0.3312708157481402,32.553720523958276,1.0080556881818128,0.382028709651836,-0.005636949304224859,None,None,0.00002857570470301083,0.1728258620438095,0.4056148419249943,0.12543291800068523,0.3304325828613963,-0.5753596539909592,2 days 02:15:29.032258063,true
Least Total Trades,BNB-USD,true,46,84,118,38.983050847457626,1.067827129687137,0.16252510760401723,0.20837959560153063,0.12497342109087888,4.875753228120517,9.751506456241033,1.0160074859286108,0.49239415951578075,0,0,17425,726 days 02:00:00,1000.0,1128.2947449620033,12.829474496200339,95.51961930540563,100.0,256.2937073765849,35.416775038887415,314 days 05:00:00,118,0,0.0,28.961624221966265,-9.510534870493888,4.196500756393802,-2.3395867015713097,4 days 14:28:41.739130434,2 days 11:07:30,1.0872436013729114,0.3514788185060918,0.17663400018083605,1.0162796545802077,-0.4595423781919577,34.61951032107254,0.990602093877721,0.37896652686555354,-0.005587831339951844,None,None,0.000015867265795403427,0.09596522353059993,0.12829474496201554,0.042783555895082204,0.32859494887297586,-0.8656875457681573,3 days 07:08:38.644067795,false
Most Avg Winning Trade Duration,BNB-USD,true,46,84,118,38.983050847457626,1.067827129687137,0.16252510760401723,0.20837959560153063,0.12497342109087888,4.875753228120517,9.751506456241033,1.0160074859286108,0.49239415951578075,0,0,17425,726 days 02:00:00,1000.0,1128.2947449620033,12.829474496200339,95.51961930540563,100.0,256.2937073765849,35.416775038887415,314 days 05:00:00,118,0,0.0,28.961624221966265,-9.510534870493888,4.196500756393802,-2.3395867015713097,4 days 14:28:41.739130434,2 days 11:07:30,1.0872436013729114,0.3514788185060918,0.17663400018083605,1.0162796545802077,-0.4595423781919577,34.61951032107254,0.990602093877721,0.37896652686555354,-0.005587831339951844,None,None,0.000015867265795403427,0.09596522353059993,0.12829474496201554,0.042783555895082204,0.32859494887297586,-0.8656875457681573,3 days 07:08:38.644067795,false
Median Win Rate [%],BNB-USD,true,60,74,180,38.88888888888889,1.1168415836728982,0.2479196556671449,0.20098417631129872,0.12024694309223002,7.437589670014347,14.875179340028694,1.4948378335692576,0.6955213621751462,0,0,17425,726 days 02:00:00,1000.0,1260.2117928284301,26.021179282843004,95.51961930540563,100.0,400.1103457249776,35.723203676726115,327 days 20:00:00,180,0,0.0,30.617939278308214,-10.219781684720692,3.2560688563166678,-1.7431606200557548,3 days 04:33:25.714285714,1 days 11:55:05.454545454,1.4456210712690645,0.4910917553546143,0.3451315065019203,1.0228877129061533,-0.19939361153607815,33.734346581373124,1.009183544259301,0.37765831291011154,-0.005614992534249056,None,None,0.000022358847533894887,0.1352263098849963,0.2602117928284293,0.08357929548703669,0.3313940569438106,-0.7275828832645858,2 days 03:43:19.999999998,false
Most Worst Trade [%],BNB-USD,true,36,68,149,39.189189189189186,1.0735825168336497,0.20384505021520805,0.19267943511741525,0.11616847439511521,6.1566714490674315,12.272022955523672,1.186263977009831,0.5419407388690243,0,0,17425,726 days 02:00:00,1000.0,1159.007126928157,15.900712692815706,95.51961930540563,100.0,326.306562809858,38.921109332410325,316 days 14:00:00,148,1,8.270181757516639,40.26457710000423,-6.091976842759517,3.5670457883228335,-1.9819122147260764,4 days 01:17:35.172413793,1 days 16:12:40,1.0184928727746048,0.38550909569233727,0.19783734823081872,1.0178435520434403,-0.37463444535323476,33.56951559195673,1.0032508129460398,0.3739651502010566,-0.005591164978781858,None,None,0.000017296288866882713,0.10460795506690665,0.1590071269281541,0.05254872909150543,0.326569968952081,-0.8335345889311364,2 days 14:34:51.891891891,false
Mean Max Drawdown [%],BNB-USD,true,63,88,134,38.059701492537314,1.0547650136537208,0.18456241032998566,0.18844348179936277,0.11034004100766363,5.53687230989957,11.07374461979914,1.0433874963559553,0.48323133353992626,0,0,17425,726 days 02:00:00,1000.0,1121.5608096092424,12.156080960924227,95.51961930540563,100.0,311.5081815960304,42.80288237657583,314 days 05:00:00,134,0,0.0,32.68608630812161,-11.095424514975509,4.020919219820771,-2.1664512487921046,4 days 02:09:24.705882352,2 days 04:35:25.301204819,0.9071702209644954,0.34491859425091187,0.13869490230839135,1.0160161356285133,-0.4024514382890542,34.709245397404416,0.9942322759345622,0.38060529234669627,-0.005635015888051199,None,None,0.000015875259970425795,0.0960135723011352,0.12156080960925508,0.04061932904363963,0.3350134033865063,-0.8727373386816221,2 days 21:55:58.208955222,false
Median Max Drawdown [%],BNB-USD,true,53,71,166,38.18181818181819,1.082342995774154,0.2272596843615495,0.18745761702668773,0.11011496384784455,6.859110473457676,13.67690100430416,1.2857925042771718,0.5853595539004407,0,0,17425,726 days 02:00:00,1000.0,1188.4028456733595,18.84028456733596,95.51961930540563,100.0,380.56123548628096,41.73147174408785,317 days 13:00:00,165,1,-1.1884028456731812,31.95359338263063,-7.114690261136585,3.492139188123581,-1.8536692357096292,3 days 08:48:34.285714285,1 days 17:32:56.470588235,1.149037869812318,0.41740870762260235,0.21721386812386828,1.0192945623973066,-0.4056304758378695,32.866305151418764,0.9969974938448642,0.3801679074924758,-0.005608257181321258,None,None,0.00001885582265905312,0.11404001544195327,0.18840284567335686,0.061738255187570035,0.32880765859250144,-0.8027600538576503,2 days 08:32:21.818181817,true
Mean Avg Winning Trade [%],BNB-USD,true,61,70,216,39.351851851851855,1.1111454140106591,0.2975035868005739,0.16774867821492323,0.10155724820704043,8.925107604017217,17.850215208034435,1.4971750034998486,0.7026668773457798,0,0,17425,726 days 02:00:00,1000.0,1264.2524184147765,26.425241841477636,95.51961930540563,100.0,472.7798636867715,37.15048279922564,327 days 21:00:00,216,0,0.0,25.82620508538384,-10.219781684720688,2.8364149627540787,-1.5638286819822391,2 days 13:12:00,1 days 07:15:06.870229007,1.2233908259943362,0.4950262903759877,0.33674155452217225,1.0230050279436163,-0.1753618740200959,33.38891100124285,1.0182837964322293,0.37657002922821703,-0.005665952357303891,None,None,0.000022558298119141457,0.13643258702456754,0.26425241841478075,0.08478384819203555,0.3316927748950468,-0.7233527307412313,1 days 19:02:13.333333332,false
Mean Total Trades,BNB-USD,true,61,68,242,41.49377593360996,1.123889026291337,0.3319368723098996,0.1534287432591449,0.0979436599164666,9.999426111908178,19.957532281205165,1.5341993816627495,0.7443314346352938,0,0,17425,726 days 02:00:00,1000.0,1294.2832066661654,29.428320666616546,95.51961930540563,100.0,520.985444671673,35.39442335429717,320 days 15:00:00,241,1,-1.294283206666023,14.229580971943598,-10.293863417440345,2.466439545854202,-1.4870044500706832,2 days 03:48:36,1 days 04:57:52.340425531,1.2264626135802104,0.5251508610217744,0.3911844465431747,1.0243755428759946,-0.216151337817603,33.43625282389486,1.0245910647659298,0.37504931744653985,-0.005636949304224778,None,None,0.00002382904663345509,0.1441180740391364,0.29428320666614916,0.09365853338189156,0.3302786719556202,-0.6919133380072932,1 days 14:26:38.340248961,true
Least Total Fees Paid,BNB-USD,true,44,87,118,38.13559322033898,1.027071195519403,0.16252510760401723,0.15527643634963462,0.09110090789743883,4.875753228120517,9.751506456241033,0.757089585782781,0.365446079405865,0,0,17425,726 days 02:00:00,1000.0,1051.048151546771,5.104815154677079,95.51961930540563,100.0,244.3724520481042,38.35856309750893,324 days 22:00:00,118,0,0.0,31.303755876744425,-9.510534870493881,4.278242614900267,-2.3862780572774676,4 days 12:44:00,2 days 13:31:13.972602739,0.4326114537861905,0.26140818338292204,0.06607148583921843,1.0120460341279103,-0.4913049510329619,34.28872044366188,0.9826566035579197,0.3824672748909163,-0.00560125363389726,None,None,0.000011806479477965985,0.07140558788273828,0.05104815154677533,0.017429927856430272,0.32874501940711004,-0.9465574172950227,3 days 07:31:31.525423727,false
Least Avg Losing Trade [%],BNB-USD,true,44,87,118,38.13559322033898,1.027071195519403,0.16252510760401723,0.15527643634963462,0.09110090789743883,4.875753228120517,9.751506456241033,0.757089585782781,0.365446079405865,0,0,17425,726 days 02:00:00,1000.0,1051.048151546771,5.104815154677079,95.51961930540563,100.0,244.3724520481042,38.35856309750893,324 days 22:00:00,118,0,0.0,31.303755876744425,-9.510534870493881,4.278242614900267,-2.3862780572774676,4 days 12:44:00,2 days 13:31:13.972602739,0.4326114537861905,0.26140818338292204,0.06607148583921843,1.0120460341279103,-0.4913049510329619,34.28872044366188,0.9826566035579197,0.3824672748909163,-0.00560125363389726,None,None,0.000011806479477965985,0.07140558788273828,0.05104815154677533,0.017429927856430272,0.32874501940711004,-0.9465574172950227,3 days 07:31:31.525423727,false
Most Avg Losing Trade Duration,BNB-USD,true,44,87,118,38.13559322033898,1.027071195519403,0.16252510760401723,0.15527643634963462,0.09110090789743883,4.875753228120517,9.751506456241033,0.757089585782781,0.365446079405865,0,0,17425,726 days 02:00:00,1000.0,1051.048151546771,5.104815154677079,95.51961930540563,100.0,244.3724520481042,38.35856309750893,324 days 22:00:00,118,0,0.0,31.303755876744425,-9.510534870493881,4.278242614900267,-2.3862780572774676,4 days 12:44:00,2 days 13:31:13.972602739,0.4326114537861905,0.26140818338292204,0.06607148583921843,1.0120460341279103,-0.4913049510329619,34.28872044366188,0.9826566035579197,0.3824672748909163,-0.00560125363389726,None,None,0.000011806479477965985,0.07140558788273828,0.05104815154677533,0.017429927856430272,0.32874501940711004,-0.9465574172950227,3 days 07:31:31.525423727,false
Median Worst Trade [%],BNB-USD,true,46,80,127,38.88888888888889,1.0380142449569474,0.17354375896700144,0.1510396071680553,0.09036557693815277,5.247632711621233,10.453945480631276,0.792600383325508,0.3953063256885269,0,0,17425,726 days 02:00:00,1000.0,1068.685397559103,6.868539755910308,95.51961930540563,100.0,265.82061645982225,35.752079011076965,319 days 09:00:00,126,1,-1.0686853975589656,29.840937645817778,-9.033068656901742,3.8688151249248204,-2.2148175404953414,4 days 12:39:11.020408163,2 days 04:08:34.285714285,0.5536038329893884,0.28175474658888405,0.09498089927365726,1.0129683102927356,-0.38610533191713564,33.51986879693268,0.9905331575783524,0.3786392405063291,-0.005565499292371061,None,None,0.000012642733968152757,0.07646325503938788,0.06868539755911307,0.02332328657222238,0.3266086651555909,-0.928092890174222,3 days 02:07:08.571428570,true
Least Worst Trade [%],BNB-USD,true,63,86,139,39.568345323741006,1.027714460173967,0.1914490674318508,0.13943785516864327,0.08488192622330247,5.743472022955523,11.486944045911047,0.8008574201020269,0.3833674493618736,0,0,17425,726 days 02:00:00,1000.0,1058.392411980386,5.839241198038588,95.51961930540563,100.0,306.4253227654638,42.39463866708778,322 days 12:00:00,139,0,0.0,32.40017812146292,-13.238647248870928,3.6787558345050355,-2.1779727265397084,3 days 18:03:16.363636363,2 days 04:20:00,0.4200892948229189,0.2730273019441867,0.06826213700017716,1.012712178499347,-0.3196975091232634,35.391758164608014,0.9978785621580701,0.37787617616826125,-0.005635015888051205,None,None,0.000012607668516619142,0.07625117918851257,0.05839241198038847,0.0198917461668775,0.3361140358680074,-0.9388686717922446,2 days 19:15:32.374100718,false
Median Best Trade [%],BNB-USD,true,62,69,239,38.07531380753138,1.0640513133869256,0.32918220946915355,0.12176696445359103,0.07132792896863073,9.875466284074605,19.75093256814921,1.2025055519755492,0.5623846070753428,0,0,17425,726 days 02:00:00,1000.0,1169.1157529776679,16.911575297766795,95.51961930540563,100.0,534.3330021366157,39.53574329335571,327 days 03:00:00,239,0,0.0,25.68562610254388,-10.219781684720697,2.751233240361208,-1.4949994619490652,2 days 09:12:31.648351648,1 days 03:34:51.891891891,0.7075972927935865,0.39651298878303204,0.2066796093133593,1.0183800996474814,-0.17701425362975193,33.24428060560028,1.0241687865296856,0.37472388766172293,-0.005665952357303812,None,None,0.000018091383189031023,0.10941668552725962,0.16911575297766945,0.05572582168105189,0.33210261742000935,-0.8229518142896352,1 days 14:51:42.928870291,false
Mean Expectancy,BNB-USD,true,50,66,175,38.50574712643678,1.0201208408576088,0.23965566714490674,0.10075424825039248,0.05968642469298228,7.230989956958393,14.420659971305595,0.7285529572194807,0.3541723448005594,0,0,17425,726 days 02:00:00,1000.0,1042.7674592518626,4.276745925186265,95.51961930540563,100.0,376.4361495245667,39.656207275360515,317 days 15:00:00,174,1,-0.8882067186532367,32.3221145857444,-7.790218685997016,3.146777856402441,-1.8065689456392076,3 days 05:04:28.656716417,1 days 14:44:17.943925233,0.25089463201445916,0.2516645431198242,0.05364912148050562,1.0116241207841692,-0.3173536229801916,33.08113276579992,1.00312843217796,0.37613519703071946,-0.005618427157777731,None,None,0.000011398128014990367,0.06893587823466174,0.042767459251857654,0.014640705886074468,0.3296624199394743,-0.9552265183185855,2 days 05:29:59.999999998,false
Median Total Return [%],BNB-USD,true,59,82,149,38.25503355704698,1.0067917079278026,0.20522238163558107,0.09669885839064474,0.0569110472717269,6.1566714490674315,12.313342898134863,0.5953431006110971,0.3053012104762126,0,0,17425,726 days 02:00:00,1000.0,1014.0760215753289,1.4076021575328923,95.51961930540563,100.0,304.99751655369215,39.595738981791584,327 days 20:00:00,149,0,0.0,27.77486408081891,-9.519220354301586,3.7056055687784704,-2.139254212175725,3 days 18:54:44.210526315,1 days 21:14:20.869565217,0.0944699434585825,0.21753417417660187,0.01780843615199939,1.0100244762862278,-0.34421260637959833,32.58246493709856,0.994609091220598,0.3783121094676896,-0.005684879667823448,None,None,9.91785712253266e-6,0.05998319987707752,0.014076021575328168,0.0048630537467564405,0.3318549487679185,-0.9852637377769236,2 days 14:42:41.073825502,false
Median Sharpe Ratio,BNB-USD,true,59,82,149,38.25503355704698,1.0067917079278026,0.20522238163558107,0.09669885839064474,0.0569110472717269,6.1566714490674315,12.313342898134863,0.5953431006110971,0.3053012104762126,0,0,17425,726 days 02:00:00,1000.0,1014.0760215753289,1.4076021575328923,95.51961930540563,100.0,304.99751655369215,39.595738981791584,327 days 20:00:00,149,0,0.0,27.77486408081891,-9.519220354301586,3.7056055687784704,-2.139254212175725,3 days 18:54:44.210526315,1 days 21:14:20.869565217,0.0944699434585825,0.21753417417660187,0.01780843615199939,1.0100244762862278,-0.34421260637959833,32.58246493709856,0.994609091220598,0.3783121094676896,-0.005684879667823448,None,None,9.91785712253266e-6,0.05998319987707752,0.014076021575328168,0.0048630537467564405,0.3318549487679185,-0.9852637377769236,2 days 14:42:41.073825502,false
Median Calmar Ratio,BNB-USD,true,59,82,149,38.25503355704698,1.0067917079278026,0.20522238163558107,0.09669885839064474,0.0569110472717269,6.1566714490674315,12.313342898134863,0.5953431006110971,0.3053012104762126,0,0,17425,726 days 02:00:00,1000.0,1014.0760215753289,1.4076021575328923,95.51961930540563,100.0,304.99751655369215,39.595738981791584,327 days 20:00:00,149,0,0.0,27.77486408081891,-9.519220354301586,3.7056055687784704,-2.139254212175725,3 days 18:54:44.210526315,1 days 21:14:20.869565217,0.0944699434585825,0.21753417417660187,0.01780843615199939,1.0100244762862278,-0.34421260637959833,32.58246493709856,0.994609091220598,0.3783121094676896,-0.005684879667823448,None,None,9.91785712253266e-6,0.05998319987707752,0.014076021575328168,0.0048630537467564405,0.3318549487679185,-0.9852637377769236,2 days 14:42:41.073825502,false
Median Omega Ratio,BNB-USD,true,59,82,149,38.25503355704698,1.0067917079278026,0.20522238163558107,0.09669885839064474,0.0569110472717269,6.1566714490674315,12.313342898134863,0.5953431006110971,0.3053012104762126,0,0,17425,726 days 02:00:00,1000.0,1014.0760215753289,1.4076021575328923,95.51961930540563,100.0,304.99751655369215,39.595738981791584,327 days 20:00:00,149,0,0.0,27.77486408081891,-9.519220354301586,3.7056055687784704,-2.139254212175725,3 days 18:54:44.210526315,1 days 21:14:20.869565217,0.0944699434585825,0.21753417417660187,0.01780843615199939,1.0100244762862278,-0.34421260637959833,32.58246493709856,0.994609091220598,0.3783121094676896,-0.005684879667823448,None,None,9.91785712253266e-6,0.05998319987707752,0.014076021575328168,0.0048630537467564405,0.3318549487679185,-0.9852637377769236,2 days 14:42:41.073825502,false
