Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Expectancy,K,false,59,68,false,61,40.0,1.3662681534884566,0.004567252797442339,5.837185915320659,2.580446895702631,0.09751084722539392,0.19342315597168303,0.5691889440150539,0.5286526412950903,0,0,13137,13138 days 00:00:00,1000.0,7037.023457604951,603.7023457604951,4745.823470602113,100.0,516.4250320909277,53.43169706200318,6862 days 00:00:00,60,1,2292.2975141475536,285.85904300479405,-12.872653270024303,24.549316878508478,-6.637568060137888,248 days 04:00:00,50 days 20:40:00,62.41209905762332,0.3581525436270613,0.10425272237934775,1.0707411499371062,0.47343428411291977,10.955135518457237,1.0522704453119507,0.41086769759450176,-0.017712980410245972,None,None,0.00021269378469654027,0.05359883374352815,6.037023457604917,0.03813484839538628,0.1801081900530067,1.3662681534884566,-0.8727929200274486,19027.79761904762,1.2531418481064316,0.593521890562728,129 days 18:48:00
Most Best Trade [%],K,false,61,65,false,61,40.0,1.3598305380877915,0.004567252797442339,5.8368371312919525,2.5802927086204988,0.09751084722539392,0.19342315597168303,0.5691549337889161,0.5280216632281002,0,0,13137,13138 days 00:00:00,1000.0,7009.042175054676,600.9042175054676,4745.823470602113,100.0,518.519986905278,53.68897156413394,6862 days 00:00:00,60,1,2283.18266256022,285.8590430047941,-12.894464583134498,24.58812696515661,-6.664022757951154,247 days 18:00:00,50 days 22:40:00,62.097658541574276,0.35767393157448935,0.10353550853912832,1.0706654419165587,0.47437304943654474,10.964071605439326,1.0532881494037778,0.40995921871646274,-0.017711387956264677,None,None,0.00021236043486628435,0.05351482958630366,6.009042175054653,0.03805551574709942,0.180066540195303,1.3598305380877915,-0.8733825180755767,19027.79761904762,1.2531418481064316,0.5900202542682121,129 days 16:00:00
Most Avg Losing Trade Duration,K,false,61,65,false,61,40.0,1.3598305380877915,0.004567252797442339,5.8368371312919525,2.5802927086204988,0.09751084722539392,0.19342315597168303,0.5691549337889161,0.5280216632281002,0,0,13137,13138 days 00:00:00,1000.0,7009.042175054676,600.9042175054676,4745.823470602113,100.0,518.519986905278,53.68897156413394,6862 days 00:00:00,60,1,2283.18266256022,285.8590430047941,-12.894464583134498,24.58812696515661,-6.664022757951154,247 days 18:00:00,50 days 22:40:00,62.097658541574276,0.35767393157448935,0.10353550853912832,1.0706654419165587,0.47437304943654474,10.964071605439326,1.0532881494037778,0.40995921871646274,-0.017711387956264677,None,None,0.00021236043486628435,0.05351482958630366,6.009042175054653,0.03805551574709942,0.180066540195303,1.3598305380877915,-0.8733825180755767,19027.79761904762,1.2531418481064316,0.5900202542682121,129 days 16:00:00
Most Total Return [%],K,false,53,74,false,63,38.70967741935484,1.3692235734963574,0.004719494557357083,5.663801534515968,2.503798799564989,0.10070792418360357,0.1998173098881023,0.5703896955290116,0.5305265828157053,0,0,13137,13138 days 00:00:00,1000.0,7117.869152094455,611.7869152094455,4745.823470602113,100.0,527.7502659275066,52.921276257578896,6862 days 00:00:00,62,1,2309.993164035178,284.3152355337702,-14.794448417187251,24.702613268946262,-6.360711139861058,246 days 09:00:00,49 days 06:18:56.842105263,61.41735464611739,0.3596217730435589,0.1058914134698554,1.0710754349863334,0.4665683978836049,10.97588271955014,1.0523190172800923,0.41086769759450176,-0.01770107573013793,None,None,0.00021356744867230353,0.05381899706542049,6.117869152094468,0.03836233596340377,0.1801091531424304,1.3692235734963574,-0.8710894075603224,19027.79761904762,1.2735194744690213,0.5870523421809485,125 days 13:32:54.193548387
Median Total Trades,K,false,53,74,false,63,38.70967741935484,1.3692235734963574,0.004719494557357083,5.663801534515968,2.503798799564989,0.10070792418360357,0.1998173098881023,0.5703896955290116,0.5305265828157053,0,0,13137,13138 days 00:00:00,1000.0,7117.869152094455,611.7869152094455,4745.823470602113,100.0,527.7502659275066,52.921276257578896,6862 days 00:00:00,62,1,2309.993164035178,284.3152355337702,-14.794448417187251,24.702613268946262,-6.360711139861058,246 days 09:00:00,49 days 06:18:56.842105263,61.41735464611739,0.3596217730435589,0.1058914134698554,1.0710754349863334,0.4665683978836049,10.97588271955014,1.0523190172800923,0.41086769759450176,-0.01770107573013793,None,None,0.00021356744867230353,0.05381899706542049,6.117869152094468,0.03836233596340377,0.1801091531424304,1.3692235734963574,-0.8710894075603224,19027.79761904762,1.2735194744690213,0.5870523421809485,125 days 13:32:54.193548387
Median Win Rate [%],K,false,53,74,false,63,38.70967741935484,1.3692235734963574,0.004719494557357083,5.663801534515968,2.503798799564989,0.10070792418360357,0.1998173098881023,0.5703896955290116,0.5305265828157053,0,0,13137,13138 days 00:00:00,1000.0,7117.869152094455,611.7869152094455,4745.823470602113,100.0,527.7502659275066,52.921276257578896,6862 days 00:00:00,62,1,2309.993164035178,284.3152355337702,-14.794448417187251,24.702613268946262,-6.360711139861058,246 days 09:00:00,49 days 06:18:56.842105263,61.41735464611739,0.3596217730435589,0.1058914134698554,1.0710754349863334,0.4665683978836049,10.97588271955014,1.0523190172800923,0.41086769759450176,-0.01770107573013793,None,None,0.00021356744867230353,0.05381899706542049,6.117869152094468,0.03836233596340377,0.1801091531424304,1.3692235734963574,-0.8710894075603224,19027.79761904762,1.2735194744690213,0.5870523421809485,125 days 13:32:54.193548387
Most Sharpe Ratio,K,false,53,74,false,63,38.70967741935484,1.3692235734963574,0.004719494557357083,5.663801534515968,2.503798799564989,0.10070792418360357,0.1998173098881023,0.5703896955290116,0.5305265828157053,0,0,13137,13138 days 00:00:00,1000.0,7117.869152094455,611.7869152094455,4745.823470602113,100.0,527.7502659275066,52.921276257578896,6862 days 00:00:00,62,1,2309.993164035178,284.3152355337702,-14.794448417187251,24.702613268946262,-6.360711139861058,246 days 09:00:00,49 days 06:18:56.842105263,61.41735464611739,0.3596217730435589,0.1058914134698554,1.0710754349863334,0.4665683978836049,10.97588271955014,1.0523190172800923,0.41086769759450176,-0.01770107573013793,None,None,0.00021356744867230353,0.05381899706542049,6.117869152094468,0.03836233596340377,0.1801091531424304,1.3692235734963574,-0.8710894075603224,19027.79761904762,1.2735194744690213,0.5870523421809485,125 days 13:32:54.193548387
Most Calmar Ratio,K,false,53,74,false,63,38.70967741935484,1.3692235734963574,0.004719494557357083,5.663801534515968,2.503798799564989,0.10070792418360357,0.1998173098881023,0.5703896955290116,0.5305265828157053,0,0,13137,13138 days 00:00:00,1000.0,7117.869152094455,611.7869152094455,4745.823470602113,100.0,527.7502659275066,52.921276257578896,6862 days 00:00:00,62,1,2309.993164035178,284.3152355337702,-14.794448417187251,24.702613268946262,-6.360711139861058,246 days 09:00:00,49 days 06:18:56.842105263,61.41735464611739,0.3596217730435589,0.1058914134698554,1.0710754349863334,0.4665683978836049,10.97588271955014,1.0523190172800923,0.41086769759450176,-0.01770107573013793,None,None,0.00021356744867230353,0.05381899706542049,6.117869152094468,0.03836233596340377,0.1801091531424304,1.3692235734963574,-0.8710894075603224,19027.79761904762,1.2735194744690213,0.5870523421809485,125 days 13:32:54.193548387
Most Omega Ratio,K,false,53,74,false,63,38.70967741935484,1.3692235734963574,0.004719494557357083,5.663801534515968,2.503798799564989,0.10070792418360357,0.1998173098881023,0.5703896955290116,0.5305265828157053,0,0,13137,13138 days 00:00:00,1000.0,7117.869152094455,611.7869152094455,4745.823470602113,100.0,527.7502659275066,52.921276257578896,6862 days 00:00:00,62,1,2309.993164035178,284.3152355337702,-14.794448417187251,24.702613268946262,-6.360711139861058,246 days 09:00:00,49 days 06:18:56.842105263,61.41735464611739,0.3596217730435589,0.1058914134698554,1.0710754349863334,0.4665683978836049,10.97588271955014,1.0523190172800923,0.41086769759450176,-0.01770107573013793,None,None,0.00021356744867230353,0.05381899706542049,6.117869152094468,0.03836233596340377,0.1801091531424304,1.3692235734963574,-0.8710894075603224,19027.79761904762,1.2735194744690213,0.5870523421809485,125 days 13:32:54.193548387
Most Sortino Ratio,K,false,53,74,false,63,38.70967741935484,1.3692235734963574,0.004719494557357083,5.663801534515968,2.503798799564989,0.10070792418360357,0.1998173098881023,0.5703896955290116,0.5305265828157053,0,0,13137,13138 days 00:00:00,1000.0,7117.869152094455,611.7869152094455,4745.823470602113,100.0,527.7502659275066,52.921276257578896,6862 days 00:00:00,62,1,2309.993164035178,284.3152355337702,-14.794448417187251,24.702613268946262,-6.360711139861058,246 days 09:00:00,49 days 06:18:56.842105263,61.41735464611739,0.3596217730435589,0.1058914134698554,1.0710754349863334,0.4665683978836049,10.97588271955014,1.0523190172800923,0.41086769759450176,-0.01770107573013793,None,None,0.00021356744867230353,0.05381899706542049,6.117869152094468,0.03836233596340377,0.1801091531424304,1.3692235734963574,-0.8710894075603224,19027.79761904762,1.2735194744690213,0.5870523421809485,125 days 13:32:54.193548387
Most Profit Factor,K,false,53,75,false,62,39.34426229508197,1.3725425771425888,0.004643373677399711,5.672745386126818,2.507752611292017,0.09910938570449875,0.19662023292989267,0.5622223104770584,0.5232508126280198,0,0,13137,13138 days 00:00:00,1000.0,6841.588365689048,584.1588365689049,4745.823470602113,100.0,498.4622272327628,52.99028881426439,4675 days 00:00:00,61,1,2220.3305537351607,284.31523553377025,-14.794448417187244,24.42952345724342,-6.493813362705573,246 days 18:00:00,50 days 13:37:17.837837837,59.36488216317841,0.35457599087371383,0.10356283246843313,1.069985394759958,0.4730374922279687,10.963982999679383,1.0515421886867922,0.41132237619508,-0.017701075730137936,None,None,0.00021051925369748142,0.05305085193176532,5.84158836568894,0.03757415818998422,0.18006495596523717,1.3725425771425888,-0.8769109638848848,19027.79761904762,1.263371747216047,0.5852190693202513,127 days 18:05:54.098360655
Median Best Trade [%],K,false,49,81,false,63,38.70967741935484,1.3641636419815901,0.004719494557357083,5.508555804252257,2.4351692632538997,0.10070792418360357,0.1998173098881023,0.5547552202957857,0.5215807022379907,0,0,13137,13138 days 00:00:00,1000.0,6781.203016434508,578.1203016434507,4745.823470602113,100.0,504.1305083886954,52.017655206043024,4672 days 00:00:00,62,1,2180.979562250571,277.9216504953577,-14.794448417187239,24.35136187176888,-6.392163817337187,246 days 18:00:00,49 days 06:56:50.526315789,58.06812022877321,0.35344664995148006,0.10499985203754525,1.0697388282727451,0.47335902075070097,10.966479566203713,1.0518632969386843,0.4114740008594758,-0.017699100841347196,None,None,0.00020983723639044622,0.052878983570392446,5.7812030164344845,0.03739773656342593,0.18005508493800307,1.3641636419815901,-0.878183353168401,19027.79761904762,1.2735194744690213,0.575020453552003,125 days 17:25:09.677419355
Least Max Drawdown Duration,K,false,49,81,false,63,38.70967741935484,1.3641636419815901,0.004719494557357083,5.508555804252257,2.4351692632538997,0.10070792418360357,0.1998173098881023,0.5547552202957857,0.5215807022379907,0,0,13137,13138 days 00:00:00,1000.0,6781.203016434508,578.1203016434507,4745.823470602113,100.0,504.1305083886954,52.017655206043024,4672 days 00:00:00,62,1,2180.979562250571,277.9216504953577,-14.794448417187239,24.35136187176888,-6.392163817337187,246 days 18:00:00,49 days 06:56:50.526315789,58.06812022877321,0.35344664995148006,0.10499985203754525,1.0697388282727451,0.47335902075070097,10.966479566203713,1.0518632969386843,0.4114740008594758,-0.017699100841347196,None,None,0.00020983723639044622,0.052878983570392446,5.7812030164344845,0.03739773656342593,0.18005508493800307,1.3641636419815901,-0.878183353168401,19027.79761904762,1.2735194744690213,0.575020453552003,125 days 17:25:09.677419355
Median Avg Losing Trade [%],K,false,52,77,false,63,38.70967741935484,1.3604988910181848,0.004719494557357083,5.5193454223329095,2.439939033634,0.10070792418360357,0.1998173098881023,0.5558418203354221,0.5222317449753759,0,0,13137,13138 days 00:00:00,1000.0,6806.5410426267335,580.6541042626734,4745.823470602113,100.0,503.4018514184459,52.990288814264375,6862 days 00:00:00,62,1,2208.9564929085655,277.92165049535765,-14.794448417187256,24.50754288822664,-6.473200345599974,246 days 19:00:00,49 days 06:18:56.842105263,58.025557253518855,0.35389342231192555,0.10327881088578253,1.0698285714429576,0.4730620132115201,10.956394711173376,1.051951540484121,0.4114740008594758,-0.017699266204568624,None,None,0.0002101505688842184,0.052957943358823034,5.80654104262671,0.03747195093859368,0.1800962964549993,1.3604988910181848,-0.8776494515947505,19027.79761904762,1.2735194744690213,0.5741915112063789,125 days 17:25:09.677419354
Mean Avg Losing Trade [%],K,false,46,82,false,66,38.46153846153847,1.3618754437687801,0.0049478571972292,4.4369585884280305,2.0431748887585335,0.10550353962091802,0.20940854076273122,0.4681148362305892,0.510691305280967,0,0,13137,13138 days 00:00:00,1000.0,6429.922210203838,542.9922210203839,4745.823470602113,100.0,485.9815129196324,53.37379831263338,6862 days 00:00:00,65,1,2086.7307382966237,212.38724800175976,-15.411113557990753,21.18787204115557,-6.032362319526683,236 days 05:45:36,47 days 03:36:00,51.43371495241868,0.3468699623507815,0.09941416329130108,1.0683579829215903,0.44780485506789636,10.9511269840554,1.051612559991786,0.4111707841031149,-0.017701075730137916,None,None,0.00020558323422072147,0.05180697502362181,5.429922210203865,0.03633984284717351,0.17974950517413862,1.3618754437687801,-0.8855852468209288,19027.79761904762,1.303488738891221,0.5716101785314428,119 days 21:02:46.153846155
Median Total Fees Paid,K,false,55,72,false,62,39.34426229508197,1.3462785528841903,0.004643373677399711,5.629613251837792,2.488685173035679,0.09910938570449875,0.19662023292989267,0.5579475111435492,0.5169202426124946,0,0,13137,13138 days 00:00:00,1000.0,6632.2651960929,563.22651960929,4745.823470602113,100.0,501.98136494494355,53.25000195126064,6862 days 00:00:00,61,1,2152.3979912632876,284.31523553377025,-14.794448417187258,24.446435731502,-6.5758932214579096,247 days 22:00:00,49 days 13:37:17.837837837,57.04700335786259,0.3505654348173326,0.10134830950211697,1.0692202624056484,0.465837532103651,10.977642785270792,1.0516003627112835,0.41041331186258717,-0.017711387956264694,None,None,0.00020818849393489252,0.052463500471592914,5.6322651960928765,0.03695592626221633,0.18010855127279046,1.3462785528841903,-0.8813216456325897,19027.79761904762,1.263371747216047,0.5670759107629546,127 days 14:33:26.557377048
Mean Best Trade [%],K,false,48,79,false,66,38.46153846153847,1.3457653305993604,0.0049478571972292,4.414736341600629,2.0329417671765655,0.10550353962091802,0.20940854076273122,0.46577031053196866,0.5053123551158889,0,0,13137,13138 days 00:00:00,1000.0,6255.365746551151,525.5365746551151,4745.823470602113,100.0,482.39755123581097,53.03428796556604,6862 days 00:00:00,65,1,2030.0811667521393,213.1864201565831,-14.794448417187258,21.250267744485686,-6.107470785202536,236 days 00:57:36,47 days 03:00:00,49.61976276613862,0.3433201738756304,0.09853287912321743,1.0676565589485671,0.4467175622214729,10.94799248332924,1.0506343294410243,0.41086769759450176,-0.01771138795626467,None,None,0.0002035044432088134,0.051283119688620975,5.2553657465511465,0.035792887512616556,0.17977167901998897,1.3457653305993604,-0.8892633537866423,19027.79761904762,1.303488738891221,0.5588990269783307,119 days 18:49:50.769230770
Median Worst Trade [%],K,false,61,68,false,61,40.0,1.3239522307792362,0.004567252797442339,5.548582753771363,2.452863991352233,0.09751084722539392,0.19342315597168303,0.5410470052204549,0.5030653321137452,0,0,13137,13138 days 00:00:00,1000.0,6175.09071973341,517.509071973341,4745.823470602113,100.0,470.327793906602,54.87797367290651,6862 days 00:00:00,60,1,2004.0291616886343,279.4397813973058,-13.443698332501185,24.08496134337609,-6.809002972631788,248 days 07:00:00,50 days 18:40:00,52.85102596741294,0.34139814330294066,0.09453463804285242,1.0672711283821947,0.4634826599229135,10.92149832905148,1.0507957237316052,0.4102619149849721,-0.01772279425303341,None,None,0.00020276686669061622,0.051097250406035286,5.17509071973342,0.03553630926903373,0.18012854372281895,1.3239522307792362,-0.8909548416246331,19027.79761904762,1.2531418481064316,0.5473020753992474,129 days 18:48:00
Least Avg Losing Trade [%],K,false,61,71,false,61,40.0,1.322876703631317,0.004567252797442339,5.512784644974902,2.4370387084066616,0.09751084722539392,0.19342315597168303,0.5375563013026451,0.49927267442575685,0,0,13137,13138 days 00:00:00,1000.0,6067.427972661739,506.7427972661739,4745.823470602113,100.0,450.2957162483403,54.18548031732615,6862 days 00:00:00,60,1,1951.414280288046,279.4397813973058,-15.982803281269305,24.23654976126421,-6.969725432551306,255 days 06:00:00,46 days 11:20:00,51.93356153956151,0.33915570806541195,0.09479442952246257,1.0667424840666995,0.45324871452698096,10.896789429108571,1.0497481535553221,0.41132237619508,-0.017767275063508888,None,None,0.00020142914312648038,0.050760144067873054,5.067427972661722,0.0351870087504933,0.1801232926036283,1.322876703631317,-0.8932234204653462,19027.79761904762,1.2531418481064316,0.5427346577462648,129 days 23:36:00
Median Sharpe Ratio,K,false,61,71,false,61,40.0,1.322876703631317,0.004567252797442339,5.512784644974902,2.4370387084066616,0.09751084722539392,0.19342315597168303,0.5375563013026451,0.49927267442575685,0,0,13137,13138 days 00:00:00,1000.0,6067.427972661739,506.7427972661739,4745.823470602113,100.0,450.2957162483403,54.18548031732615,6862 days 00:00:00,60,1,1951.414280288046,279.4397813973058,-15.982803281269305,24.23654976126421,-6.969725432551306,255 days 06:00:00,46 days 11:20:00,51.93356153956151,0.33915570806541195,0.09479442952246257,1.0667424840666995,0.45324871452698096,10.896789429108571,1.0497481535553221,0.41132237619508,-0.017767275063508888,None,None,0.00020142914312648038,0.050760144067873054,5.067427972661722,0.0351870087504933,0.1801232926036283,1.322876703631317,-0.8932234204653462,19027.79761904762,1.2531418481064316,0.5427346577462648,129 days 23:36:00
