Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Median Avg Losing Trade [%],APT21794-USD,true,20,23,26,32.0,0.9506738425849298,28.935185185185187,-5.418843268678401,-0.9951961925947478,0.9027777777777777,2,-4.892011284223556,0.5332394295534306,0,0,864,865 days 00:00:00,1000.0,916.7275109730938,-8.327248902690622,-13.889076944718049,100.0,72.47443809036103,70.82515134215973,421 days 00:00:00,25,1,52.198592690054056,200.83179738067716,-32.89165119884004,36.07639654347252,-10.732238558397574,30 days 00:00:00,8 days 05:38:49.411764705,0.3015747222139994,-0.050861783209538686,1.07435859471125,0.40044619697657907,15 days 04:47:59.999999999,0
Least Win Rate [%],APT21794-USD,true,87,88,9,11.11111111111111,0.47031691805793363,10.416666666666666,-69.86674714657592,-1.6039198151188225,0.3125,1,-21.833358483304973,-0.3860684561343472,0,0,864,865 days 00:00:00,1000.0,371.1992756808163,-62.880072431918364,-13.889076944718049,100.0,11.760886849840148,69.2610072104328,405 days 00:00:00,9,0,0.0,107.58976987714671,-43.77124349642562,107.58976987714671,-17.505418053896292,123 days 00:00:00,33 days 15:00:00,-0.261279285181655,-0.4934271753073193,0.9474321829621463,-3.527303915313923,43 days 13:20:00,0
Most Avg Winning Trade [%],APT21794-USD,true,87,88,9,11.11111111111111,0.47031691805793363,10.416666666666666,-69.86674714657592,-1.6039198151188225,0.3125,1,-21.833358483304973,-0.3860684561343472,0,0,864,865 days 00:00:00,1000.0,371.1992756808163,-62.880072431918364,-13.889076944718049,100.0,11.760886849840148,69.2610072104328,405 days 00:00:00,9,0,0.0,107.58976987714671,-43.77124349642562,107.58976987714671,-17.505418053896292,123 days 00:00:00,33 days 15:00:00,-0.261279285181655,-0.4934271753073193,0.9474321829621463,-3.527303915313923,43 days 13:20:00,0
Most Total Trades,APT21794-USD,true,2,3,167,34.93975903614458,0.855042369683308,192.12962962962962,-3.3329973276245894,-1.7644564165957117,5.798611111111111,12,-19.326755337267585,-0.08705626762890749,0,0,864,865 days 00:00:00,1000.0,473.69468524394347,-52.63053147560566,-13.889076944718049,100.0,223.69951335609838,79.98116405299844,769 days 00:00:00,166,1,26.97224162962607,98.36530211743036,-17.414513150921586,8.781568890287266,-4.642705723752292,3 days 21:31:02.068965517,1 days 19:20:00,-0.05130356812840319,-0.3381073237362201,0.9888583271362741,-2.789346958411142,2 days 12:52:02.891566264,0
Most Max Drawdown Duration,APT21794-USD,true,2,3,167,34.93975903614458,0.855042369683308,192.12962962962962,-3.3329973276245894,-1.7644564165957117,5.798611111111111,12,-19.326755337267585,-0.08705626762890749,0,0,864,865 days 00:00:00,1000.0,473.69468524394347,-52.63053147560566,-13.889076944718049,100.0,223.69951335609838,79.98116405299844,769 days 00:00:00,166,1,26.97224162962607,98.36530211743036,-17.414513150921586,8.781568890287266,-4.642705723752292,3 days 21:31:02.068965517,1 days 19:20:00,-0.05130356812840319,-0.3381073237362201,0.9888583271362741,-2.789346958411142,2 days 12:52:02.891566264,0
Least Worst Trade [%],APT21794-USD,true,76,77,14,35.714285714285715,0.7975634039589249,16.203703703703702,-19.053554934687355,-2.18704716881168,0.4861111111111111,1,-9.262144759917463,0.2935578498117509,0,0,864,865 days 00:00:00,1000.0,733.2502309143765,-26.674976908562346,-13.889076944718049,100.0,27.459723751196282,61.541219877640586,404 days 00:00:00,14,0,0.0,78.86942104923584,-49.596605179376425,24.173136714633987,-11.572265383554312,27 days 00:00:00,27 days 21:20:00,0.17588990486108677,-0.19940161920784893,1.0402008262696438,-0.9205723328292681,27 days 13:42:51.428571428,0
Least Profit Factor,APT21794-USD,true,69,88,4,25.0,0.0531329314253516,4.62962962962963,-114.71523976970687,-2.6334995355763744,0.1388888888888889,1,-15.932672190237065,-0.0750014374542093,0,0,864,865 days 00:00:00,1000.0,541.1390409211725,-45.88609590788275,-13.889076944718049,100.0,5.521523117883612,64.78024398627991,394 days 00:00:00,4,0,0.0,3.8913400627877412,-33.798272659265386,3.8913400627877412,-18.75300629273934,189 days 00:00:00,64 days 00:00:00,-0.04925309032888312,-0.3523753783228649,0.9896731468201391,-2.3037541724709802,95 days 06:00:00,0
Most Avg Winning Trade Duration,APT21794-USD,true,69,86,5,40.0,0.2934307744459743,5.787037037037036,-67.06168003740203,-3.079048670220479,0.1736111111111111,1,-11.642652784271185,0.12832630736093084,0,0,864,865 days 00:00:00,1000.0,664.6915998129899,-33.53084001870101,-13.889076944718049,100.0,6.87241796113294,56.94658831247709,400 days 00:00:00,5,0,0.0,18.453303738250394,-37.2323753505694,11.172321900519071,-17.209788860192653,99 days 12:00:00,61 days 16:00:00,0.08333265443762014,-0.27799834337527474,1.017688397674615,-1.4141877931961941,76 days 19:12:00,0
Least Total Fees Paid,APT21794-USD,true,64,86,3,33.33333333333333,0.1412175491136505,3.472222222222222,-145.50486888917308,-3.3403321599901994,0.10416666666666666,1,-15.156757175955528,-0.03891317727705068,0,0,864,865 days 00:00:00,1000.0,563.4853933324808,-43.651460666751916,-13.889076944718049,100.0,4.112344351054685,60.34919318045664,405 days 00:00:00,3,0,0.0,11.946791343707638,-39.89657962732192,11.946791343707638,-28.10597973206545,188 days 00:00:00,91 days 12:00:00,-0.02554313676493299,-0.35622559597646114,0.9945724072492786,-2.142862613584437,123 days 16:00:00,0
Least Expectancy,APT21794-USD,true,65,88,3,33.33333333333333,0.13984847775255946,3.472222222222222,-148.61147458458476,-3.4116500134202186,0.10416666666666666,1,-15.480361935894244,-0.054402978588331034,0,0,864,865 days 00:00:00,1000.0,554.1655762462458,-44.58344237537542,-13.889076944718049,100.0,4.130147856351643,61.41749451630735,400 days 00:00:00,3,0,0.0,11.93671663583784,-39.252932841749,11.93671663583784,-28.909184314617814,189 days 00:00:00,92 days 00:00:00,-0.03572390140389695,-0.35899292055055243,0.9924266759369185,-2.2099643880459814,124 days 08:00:00,0
Least Calmar Ratio,APT21794-USD,true,86,88,7,28.57142857142857,0.4844133186519951,8.101851851851851,-88.39076855670427,-4.058345663760526,0.24305555555555555,1,-21.48386735753229,-0.3640501877543115,0,0,864,865 days 00:00:00,1000.0,381.26462010307,-61.87353798969299,-13.889076944718049,100.0,9.20690143596551,67.71884459489445,406 days 00:00:00,7,0,0.0,107.5897698771468,-43.771243496425605,56.76966996029176,-27.717055786808725,67 days 00:00:00,51 days 19:12:00,-0.24609088216369682,-0.4936280702652977,0.9503165994825146,-3.454834416712135,56 days 03:25:42.857142857,0
Least Avg Losing Trade [%],APT21794-USD,true,59,88,3,66.66666666666666,0.2873831638784842,3.472222222222222,-93.08728466536391,-4.231240212061996,0.10416666666666666,1,-9.696592152642074,0.20427265682353632,0,0,864,865 days 00:00:00,1000.0,720.7381460039084,-27.926185399609167,-13.889076944718049,100.0,4.309798392993496,56.94658831247709,405 days 00:00:00,3,0,0.0,12.910398777462204,-39.22740829019934,8.947555668971138,-39.22740829019934,150 days 12:00:00,72 days 00:00:00,0.1330235514555471,-0.22663763047994737,1.0285802245448508,-1.0106581244212465,124 days 07:59:59.999999999,0
Least Avg Winning Trade [%],APT21794-USD,true,68,88,4,50.0,0.06229480042396309,4.62962962962963,-107.82834902726253,-4.950796557725553,0.1388888888888889,1,-14.976159587119797,-0.03264623298284871,0,0,864,865 days 00:00:00,1000.0,568.6866038909499,-43.13133961090501,-13.889076944718049,100.0,5.5389381618130304,61.92560018976337,400 days 00:00:00,4,0,0.0,3.8913400627877635,-35.647131497741235,2.2167397942868488,-25.552165704511975,95 days 12:00:00,91 days 00:00:00,-0.021396561847575036,-0.3422329329286644,0.9954546420265644,-2.105414404612947,93 days 06:00:00,0
Least Total Return [%],APT21794-USD,true,24,25,44,37.2093023255814,0.6623670131654057,49.76851851851852,-16.095946312880894,-5.912193319699136,1.5277777777777777,4,-24.591029089123587,-0.5243384586602707,0,0,864,865 days 00:00:00,1000.0,307.56674180431696,-69.2433258195683,-13.889076944718049,100.0,81.78863653513206,84.75345068172915,766 days 00:00:00,43,1,-0.307566741804294,121.75019063315536,-34.11237206861394,11.188126893431285,-8.532921091554874,13 days 01:30:00,6 days 07:06:40,-0.3145261389119661,-0.46247741362619393,0.9276746386415706,-3.985451955891224,8 days 19:32:05.581395348,1
Most Max Drawdown [%],APT21794-USD,true,24,25,44,37.2093023255814,0.6623670131654057,49.76851851851852,-16.095946312880894,-5.912193319699136,1.5277777777777777,4,-24.591029089123587,-0.5243384586602707,0,0,864,865 days 00:00:00,1000.0,307.56674180431696,-69.2433258195683,-13.889076944718049,100.0,81.78863653513206,84.75345068172915,766 days 00:00:00,43,1,-0.307566741804294,121.75019063315536,-34.11237206861394,11.188126893431285,-8.532921091554874,13 days 01:30:00,6 days 07:06:40,-0.3145261389119661,-0.46247741362619393,0.9276746386415706,-3.985451955891224,8 days 19:32:05.581395348,1
Least Sharpe Ratio,APT21794-USD,true,24,25,44,37.2093023255814,0.6623670131654057,49.76851851851852,-16.095946312880894,-5.912193319699136,1.5277777777777777,4,-24.591029089123587,-0.5243384586602707,0,0,864,865 days 00:00:00,1000.0,307.56674180431696,-69.2433258195683,-13.889076944718049,100.0,81.78863653513206,84.75345068172915,766 days 00:00:00,43,1,-0.307566741804294,121.75019063315536,-34.11237206861394,11.188126893431285,-8.532921091554874,13 days 01:30:00,6 days 07:06:40,-0.3145261389119661,-0.46247741362619393,0.9276746386415706,-3.985451955891224,8 days 19:32:05.581395348,1
Least Omega Ratio,APT21794-USD,true,24,25,44,37.2093023255814,0.6623670131654057,49.76851851851852,-16.095946312880894,-5.912193319699136,1.5277777777777777,4,-24.591029089123587,-0.5243384586602707,0,0,864,865 days 00:00:00,1000.0,307.56674180431696,-69.2433258195683,-13.889076944718049,100.0,81.78863653513206,84.75345068172915,766 days 00:00:00,43,1,-0.307566741804294,121.75019063315536,-34.11237206861394,11.188126893431285,-8.532921091554874,13 days 01:30:00,6 days 07:06:40,-0.3145261389119661,-0.46247741362619393,0.9276746386415706,-3.985451955891224,8 days 19:32:05.581395348,1
Least Sortino Ratio,APT21794-USD,true,24,25,44,37.2093023255814,0.6623670131654057,49.76851851851852,-16.095946312880894,-5.912193319699136,1.5277777777777777,4,-24.591029089123587,-0.5243384586602707,0,0,864,865 days 00:00:00,1000.0,307.56674180431696,-69.2433258195683,-13.889076944718049,100.0,81.78863653513206,84.75345068172915,766 days 00:00:00,43,1,-0.307566741804294,121.75019063315536,-34.11237206861394,11.188126893431285,-8.532921091554874,13 days 01:30:00,6 days 07:06:40,-0.3145261389119661,-0.46247741362619393,0.9276746386415706,-3.985451955891224,8 days 19:32:05.581395348,1
