Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Least Avg Losing Trade Duration,XMR-USD,false,10,19,56,38.18181818181819,0.7307765563443787,0.020438498699368264,0.0001,0.00004970414201183433,0.6243032329988851,1.2374581939799332,0.00006243032329988851,-0.23485199449738836,0,0,2691,2692 days 00:00:00,1000.0,189.06184477441752,-81.09381552255824,80.11177650560796,100.0,85.22678935027942,91.95518503632766,1837 days 00:00:00,55,1,-3.6034552756738676,47.65348487919297,-36.441678694015586,12.626031638894485,-10.59927454149303,38 days 00:00:00,12 days 08:28:14.117647058,-14.678812726361976,-0.16201945231520914,-0.2198439430632598,0.9622487550269696,0.6793163072515584,38.49185521124051,1.1491720773717349,0.2819047619047619,-0.03655590067973362,None,None,-0.00023469905479465002,-0.059144161808251806,-0.8109381552255825,-0.1443771285789699,0.4393300232618126,-2.0122583602534587,22 days 03:29:27.272727271,false
Most Total Return [%],XMR-USD,false,11,18,52,41.17647058823529,0.7814948962209087,0.0189520624303233,0.0001,0.000049704142011834316,0.5797101449275363,1.1482720178372352,0.00005797101449275363,-0.11748424278544524,0,0,2691,2692 days 00:00:00,1000.0,266.7307514951899,-73.326924850481,80.11177650560796,100.0,95.48291911183895,90.25139116273442,1837 days 00:00:00,51,1,-5.0837985570626945,47.64056106930706,-36.441678694015586,12.645719009508275,-10.926606168537182,38 days 04:34:17.142857143,13 days 16:48:00,-14.278146077406824,-0.0805550190374655,-0.18176426457565414,0.9809950346995827,0.7163606428112207,40.00043459189714,1.1602631628680327,0.28129462160875773,-0.03610866774517093,None,None,-0.00011541799484893584,-0.029085334701931833,-0.7332692485048105,-0.1163621688901193,0.4345378618302385,-1.9153076869459762,23 days 18:49:24.705882352,false
Least Max Drawdown [%],XMR-USD,false,11,18,52,41.17647058823529,0.7814948962209087,0.0189520624303233,0.0001,0.000049704142011834316,0.5797101449275363,1.1482720178372352,0.00005797101449275363,-0.11748424278544524,0,0,2691,2692 days 00:00:00,1000.0,266.7307514951899,-73.326924850481,80.11177650560796,100.0,95.48291911183895,90.25139116273442,1837 days 00:00:00,51,1,-5.0837985570626945,47.64056106930706,-36.441678694015586,12.645719009508275,-10.926606168537182,38 days 04:34:17.142857143,13 days 16:48:00,-14.278146077406824,-0.0805550190374655,-0.18176426457565414,0.9809950346995827,0.7163606428112207,40.00043459189714,1.1602631628680327,0.28129462160875773,-0.03610866774517093,None,None,-0.00011541799484893584,-0.029085334701931833,-0.7332692485048105,-0.1163621688901193,0.4345378618302385,-1.9153076869459762,23 days 18:49:24.705882352,false
Mean Max Drawdown [%],XMR-USD,false,14,15,53,40.38461538461539,0.7706730082751263,0.01932367149758454,0.0001,0.000049704142011834316,0.5908584169453734,1.1705685618729096,0.000059085841694537345,-0.1552052605517471,0,0,2691,2692 days 00:00:00,1000.0,237.15747516175247,-76.28425248382476,80.11177650560796,100.0,94.77134250861995,91.62344498916622,1837 days 00:00:00,52,1,-4.5201418406594644,47.64056106930706,-36.44167869401559,12.54470295194665,-10.899412839791125,38 days 02:17:08.571428571,13 days 10:03:52.258064516,-14.583122749953638,-0.10649247497894489,-0.193464624909436,0.975033544393166,0.7236718498500776,39.065836650556115,1.159811474971904,0.28129462160875773,-0.03673918367260055,None,None,-0.00015369041731201313,-0.03872998516262731,-0.7628425248382482,-0.1260295274035662,0.437698009813834,-1.952222704466986,23 days 09:13:50.769230768,false
Median Best Trade [%],XMR-USD,false,11,18,52,41.17647058823529,0.7814948962209087,0.0189520624303233,0.0001,0.000049704142011834316,0.5797101449275363,1.1482720178372352,0.00005797101449275363,-0.11748424278544524,0,0,2691,2692 days 00:00:00,1000.0,266.7307514951899,-73.326924850481,80.11177650560796,100.0,95.48291911183895,90.25139116273442,1837 days 00:00:00,51,1,-5.0837985570626945,47.64056106930706,-36.441678694015586,12.645719009508275,-10.926606168537182,38 days 04:34:17.142857143,13 days 16:48:00,-14.278146077406824,-0.0805550190374655,-0.18176426457565414,0.9809950346995827,0.7163606428112207,40.00043459189714,1.1602631628680327,0.28129462160875773,-0.03610866774517093,None,None,-0.00011541799484893584,-0.029085334701931833,-0.7332692485048105,-0.1163621688901193,0.4345378618302385,-1.9153076869459762,23 days 18:49:24.705882352,false
Least Avg Winning Trade [%],XMR-USD,false,13,16,53,40.38461538461539,0.776639293001182,0.01932367149758454,0.0001,0.000049704142011834316,0.5908584169453734,1.1705685618729096,0.000059085841694537345,-0.1329155155259131,0,0,2691,2692 days 00:00:00,1000.0,252.33200251052176,-74.76679974894782,80.11177650560796,100.0,97.15121306322969,91.08747089425871,1837 days 00:00:00,52,1,-4.809363236420335,47.64056106930706,-36.44167869401559,12.54470295194665,-10.707451253258292,38 days 02:17:08.571428571,13 days 09:17:25.161290322,-14.285742966404989,-0.09110562581717253,-0.1869753553395117,0.9785823970154336,0.72719345266711,39.2060194931494,1.1623770604142702,0.28129462160875773,-0.03660242741992641,None,None,-0.00013136598298802235,-0.03310422771298163,-0.7476679974894782,-0.12094061971537384,0.4373049837743781,-1.9332810107352196,23 days 08:46:09.230769230,false
Mean Profit Factor,XMR-USD,false,14,15,53,40.38461538461539,0.7706730082751263,0.01932367149758454,0.0001,0.000049704142011834316,0.5908584169453734,1.1705685618729096,0.000059085841694537345,-0.1552052605517471,0,0,2691,2692 days 00:00:00,1000.0,237.15747516175247,-76.28425248382476,80.11177650560796,100.0,94.77134250861995,91.62344498916622,1837 days 00:00:00,52,1,-4.5201418406594644,47.64056106930706,-36.44167869401559,12.54470295194665,-10.899412839791125,38 days 02:17:08.571428571,13 days 10:03:52.258064516,-14.583122749953638,-0.10649247497894489,-0.193464624909436,0.975033544393166,0.7236718498500776,39.065836650556115,1.159811474971904,0.28129462160875773,-0.03673918367260055,None,None,-0.00015369041731201313,-0.03872998516262731,-0.7628425248382482,-0.1260295274035662,0.437698009813834,-1.952222704466986,23 days 09:13:50.769230768,false
Median Profit Factor,XMR-USD,false,14,15,53,40.38461538461539,0.7706730082751263,0.01932367149758454,0.0001,0.000049704142011834316,0.5908584169453734,1.1705685618729096,0.000059085841694537345,-0.1552052605517471,0,0,2691,2692 days 00:00:00,1000.0,237.15747516175247,-76.28425248382476,80.11177650560796,100.0,94.77134250861995,91.62344498916622,1837 days 00:00:00,52,1,-4.5201418406594644,47.64056106930706,-36.44167869401559,12.54470295194665,-10.899412839791125,38 days 02:17:08.571428571,13 days 10:03:52.258064516,-14.583122749953638,-0.10649247497894489,-0.193464624909436,0.975033544393166,0.7236718498500776,39.065836650556115,1.159811474971904,0.28129462160875773,-0.03673918367260055,None,None,-0.00015369041731201313,-0.03872998516262731,-0.7628425248382482,-0.1260295274035662,0.437698009813834,-1.952222704466986,23 days 09:13:50.769230768,false
Most Sharpe Ratio,XMR-USD,false,11,18,52,41.17647058823529,0.7814948962209087,0.0189520624303233,0.0001,0.000049704142011834316,0.5797101449275363,1.1482720178372352,0.00005797101449275363,-0.11748424278544524,0,0,2691,2692 days 00:00:00,1000.0,266.7307514951899,-73.326924850481,80.11177650560796,100.0,95.48291911183895,90.25139116273442,1837 days 00:00:00,51,1,-5.0837985570626945,47.64056106930706,-36.441678694015586,12.645719009508275,-10.926606168537182,38 days 04:34:17.142857143,13 days 16:48:00,-14.278146077406824,-0.0805550190374655,-0.18176426457565414,0.9809950346995827,0.7163606428112207,40.00043459189714,1.1602631628680327,0.28129462160875773,-0.03610866774517093,None,None,-0.00011541799484893584,-0.029085334701931833,-0.7332692485048105,-0.1163621688901193,0.4345378618302385,-1.9153076869459762,23 days 18:49:24.705882352,false
Most Calmar Ratio,XMR-USD,false,11,18,52,41.17647058823529,0.7814948962209087,0.0189520624303233,0.0001,0.000049704142011834316,0.5797101449275363,1.1482720178372352,0.00005797101449275363,-0.11748424278544524,0,0,2691,2692 days 00:00:00,1000.0,266.7307514951899,-73.326924850481,80.11177650560796,100.0,95.48291911183895,90.25139116273442,1837 days 00:00:00,51,1,-5.0837985570626945,47.64056106930706,-36.441678694015586,12.645719009508275,-10.926606168537182,38 days 04:34:17.142857143,13 days 16:48:00,-14.278146077406824,-0.0805550190374655,-0.18176426457565414,0.9809950346995827,0.7163606428112207,40.00043459189714,1.1602631628680327,0.28129462160875773,-0.03610866774517093,None,None,-0.00011541799484893584,-0.029085334701931833,-0.7332692485048105,-0.1163621688901193,0.4345378618302385,-1.9153076869459762,23 days 18:49:24.705882352,false
Median Calmar Ratio,XMR-USD,false,12,17,53,40.38461538461539,0.7687615310364894,0.01932367149758454,0.0001,0.000049704142011834316,0.5908584169453734,1.1705685618729096,0.000059085841694537345,-0.16788221511092846,0,0,2691,2692 days 00:00:00,1000.0,231.97998726771027,-76.80200127322897,80.11177650560796,100.0,93.8828103686394,91.56107983600661,1837 days 00:00:00,52,1,-4.42146065996545,47.64056106930706,-36.44167869401559,12.668508888559055,-10.996299423021144,38 days 03:25:42.857142857,13 days 07:44:30.967741935,-14.684587539852416,-0.11538285816053297,-0.19628166353624418,0.9729429121707153,0.7072476186729303,39.675270241237044,1.1576371599048145,0.28068506184586106,-0.036555900679733584,None,None,-0.00016565689500372847,-0.04174553754093957,-0.7680200127322893,-0.1278335427962496,0.43542657036295157,-1.9586855344276717,23 days 08:18:27.692307691,false
Most Omega Ratio,XMR-USD,false,11,18,52,41.17647058823529,0.7814948962209087,0.0189520624303233,0.0001,0.000049704142011834316,0.5797101449275363,1.1482720178372352,0.00005797101449275363,-0.11748424278544524,0,0,2691,2692 days 00:00:00,1000.0,266.7307514951899,-73.326924850481,80.11177650560796,100.0,95.48291911183895,90.25139116273442,1837 days 00:00:00,51,1,-5.0837985570626945,47.64056106930706,-36.441678694015586,12.645719009508275,-10.926606168537182,38 days 04:34:17.142857143,13 days 16:48:00,-14.278146077406824,-0.0805550190374655,-0.18176426457565414,0.9809950346995827,0.7163606428112207,40.00043459189714,1.1602631628680327,0.28129462160875773,-0.03610866774517093,None,None,-0.00011541799484893584,-0.029085334701931833,-0.7332692485048105,-0.1163621688901193,0.4345378618302385,-1.9153076869459762,23 days 18:49:24.705882352,false
Most Sortino Ratio,XMR-USD,false,11,18,52,41.17647058823529,0.7814948962209087,0.0189520624303233,0.0001,0.000049704142011834316,0.5797101449275363,1.1482720178372352,0.00005797101449275363,-0.11748424278544524,0,0,2691,2692 days 00:00:00,1000.0,266.7307514951899,-73.326924850481,80.11177650560796,100.0,95.48291911183895,90.25139116273442,1837 days 00:00:00,51,1,-5.0837985570626945,47.64056106930706,-36.441678694015586,12.645719009508275,-10.926606168537182,38 days 04:34:17.142857143,13 days 16:48:00,-14.278146077406824,-0.0805550190374655,-0.18176426457565414,0.9809950346995827,0.7163606428112207,40.00043459189714,1.1602631628680327,0.28129462160875773,-0.03610866774517093,None,None,-0.00011541799484893584,-0.029085334701931833,-0.7332692485048105,-0.1163621688901193,0.4345378618302385,-1.9153076869459762,23 days 18:49:24.705882352,false
Mean Worst Trade [%],XMR-USD,false,9,21,53,38.46153846153847,0.7276030019047822,0.01932367149758454,0.0001,0.000047337278106508896,0.5908584169453734,1.1705685618729096,0.000059085841694537345,-0.21020242916684304,0,0,2691,2692 days 00:00:00,1000.0,203.1903721228066,-79.68096278771935,80.11177650560796,100.0,80.2000179568889,90.71004660140044,1837 days 00:00:00,52,1,-3.8727402626674285,47.65348487919297,-36.44167869401561,12.83449237173859,-10.818463693651502,38 days 22:48:00,13 days 15:45:00,-15.248786300279356,-0.14468943888039484,-0.2142248574455661,0.9660924141658144,0.7106954581247189,38.89917463170238,1.1491759173579814,0.28129462160875773,-0.03661435864753798,None,None,-0.0002092807784207793,-0.05273875616203638,-0.7968096278771944,-0.13858520170756494,0.43867129043507885,-1.9946223422238245,23 days 09:13:50.769230768,false
Median Worst Trade [%],XMR-USD,false,9,21,53,38.46153846153847,0.7276030019047822,0.01932367149758454,0.0001,0.000047337278106508896,0.5908584169453734,1.1705685618729096,0.000059085841694537345,-0.21020242916684304,0,0,2691,2692 days 00:00:00,1000.0,203.1903721228066,-79.68096278771935,80.11177650560796,100.0,80.2000179568889,90.71004660140044,1837 days 00:00:00,52,1,-3.8727402626674285,47.65348487919297,-36.44167869401561,12.83449237173859,-10.818463693651502,38 days 22:48:00,13 days 15:45:00,-15.248786300279356,-0.14468943888039484,-0.2142248574455661,0.9660924141658144,0.7106954581247189,38.89917463170238,1.1491759173579814,0.28129462160875773,-0.03661435864753798,None,None,-0.0002092807784207793,-0.05273875616203638,-0.7968096278771944,-0.13858520170756494,0.43867129043507885,-1.9946223422238245,23 days 09:13:50.769230768,false
Least Profit Factor,XMR-USD,false,9,21,53,38.46153846153847,0.7276030019047822,0.01932367149758454,0.0001,0.000047337278106508896,0.5908584169453734,1.1705685618729096,0.000059085841694537345,-0.21020242916684304,0,0,2691,2692 days 00:00:00,1000.0,203.1903721228066,-79.68096278771935,80.11177650560796,100.0,80.2000179568889,90.71004660140044,1837 days 00:00:00,52,1,-3.8727402626674285,47.65348487919297,-36.44167869401561,12.83449237173859,-10.818463693651502,38 days 22:48:00,13 days 15:45:00,-15.248786300279356,-0.14468943888039484,-0.2142248574455661,0.9660924141658144,0.7106954581247189,38.89917463170238,1.1491759173579814,0.28129462160875773,-0.03661435864753798,None,None,-0.0002092807784207793,-0.05273875616203638,-0.7968096278771944,-0.13858520170756494,0.43867129043507885,-1.9946223422238245,23 days 09:13:50.769230768,false
Mean Total Return [%],XMR-USD,false,12,19,51,40.0,0.7846313742173626,0.01858045336306206,0.0001,0.00004733727810650889,0.568561872909699,1.1259754738015608,0.000056856187290969896,-0.16764661640125936,0,0,2691,2692 days 00:00:00,1000.0,225.34477387043762,-77.46552261295624,80.11177650560796,100.0,94.99001305634009,92.4502558284475,1837 days 00:00:00,50,1,-9.887582417838079,47.640561069307054,-38.81203872956766,13.369277781163213,-11.383685370071044,40 days 21:36:00,13 days 04:00:00,-15.295352874234482,-0.11534062804137138,-0.19787810132865893,0.9728988642858335,0.618808924822965,39.53678056670054,1.1618434478098285,0.2788598574821853,-0.03699106328934745,None,None,-0.00016739975733651483,-0.04218473884880174,-0.7746552261295616,-0.13019960283324572,0.4401687586193683,-1.9669679788905134,24 days 06:14:24,false
Mean Total Trades,XMR-USD,false,12,19,51,40.0,0.7846313742173626,0.01858045336306206,0.0001,0.00004733727810650889,0.568561872909699,1.1259754738015608,0.000056856187290969896,-0.16764661640125936,0,0,2691,2692 days 00:00:00,1000.0,225.34477387043762,-77.46552261295624,80.11177650560796,100.0,94.99001305634009,92.4502558284475,1837 days 00:00:00,50,1,-9.887582417838079,47.640561069307054,-38.81203872956766,13.369277781163213,-11.383685370071044,40 days 21:36:00,13 days 04:00:00,-15.295352874234482,-0.11534062804137138,-0.19787810132865893,0.9728988642858335,0.618808924822965,39.53678056670054,1.1618434478098285,0.2788598574821853,-0.03699106328934745,None,None,-0.00016739975733651483,-0.04218473884880174,-0.7746552261295616,-0.13019960283324572,0.4401687586193683,-1.9669679788905134,24 days 06:14:24,false
Median Total Trades,XMR-USD,false,12,19,51,40.0,0.7846313742173626,0.01858045336306206,0.0001,0.00004733727810650889,0.568561872909699,1.1259754738015608,0.000056856187290969896,-0.16764661640125936,0,0,2691,2692 days 00:00:00,1000.0,225.34477387043762,-77.46552261295624,80.11177650560796,100.0,94.99001305634009,92.4502558284475,1837 days 00:00:00,50,1,-9.887582417838079,47.640561069307054,-38.81203872956766,13.369277781163213,-11.383685370071044,40 days 21:36:00,13 days 04:00:00,-15.295352874234482,-0.11534062804137138,-0.19787810132865893,0.9728988642858335,0.618808924822965,39.53678056670054,1.1618434478098285,0.2788598574821853,-0.03699106328934745,None,None,-0.00016739975733651483,-0.04218473884880174,-0.7746552261295616,-0.13019960283324572,0.4401687586193683,-1.9669679788905134,24 days 06:14:24,false
Mean Win Rate [%],XMR-USD,false,12,19,51,40.0,0.7846313742173626,0.01858045336306206,0.0001,0.00004733727810650889,0.568561872909699,1.1259754738015608,0.000056856187290969896,-0.16764661640125936,0,0,2691,2692 days 00:00:00,1000.0,225.34477387043762,-77.46552261295624,80.11177650560796,100.0,94.99001305634009,92.4502558284475,1837 days 00:00:00,50,1,-9.887582417838079,47.640561069307054,-38.81203872956766,13.369277781163213,-11.383685370071044,40 days 21:36:00,13 days 04:00:00,-15.295352874234482,-0.11534062804137138,-0.19787810132865893,0.9728988642858335,0.618808924822965,39.53678056670054,1.1618434478098285,0.2788598574821853,-0.03699106328934745,None,None,-0.00016739975733651483,-0.04218473884880174,-0.7746552261295616,-0.13019960283324572,0.4401687586193683,-1.9669679788905134,24 days 06:14:24,false
Least Best Trade [%],XMR-USD,false,14,16,49,41.66666666666667,0.7683173749606281,0.017837235228539576,0.0001,0.00004733727810650889,0.5462653288740245,1.0813823857302118,0.000054626532887402446,-0.14513091083085625,0,0,2691,2692 days 00:00:00,1000.0,243.18683491438037,-75.68131650856196,80.11177650560796,100.0,84.42685575677619,90.7232275331523,1837 days 00:00:00,48,1,-4.635059412925116,47.64056106930705,-36.441678694015586,13.265370045358422,-12.007585582417347,40 days 21:36:00,14 days 00:00:00,-15.670377201514476,-0.09957499591431777,-0.1922920721295707,0.9765847037141976,0.7238627141223031,38.74349452990314,1.1523367896118282,0.28007608178792204,-0.036739183672600484,None,None,-0.00014382142824923447,-0.036242999918807084,-0.75681316508562,-0.12397314429332751,0.4380462861551696,-1.9446965204081343,25 days 04:59:59.999999999,false
