Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Most Omega Ratio,WNTR_MSTR,SMA,2,46,false,1,NaN,NaN,NaN,NaN,162.59606815109515,-0.9696446314410767,NaT,0.0,10.956521739130434,10.956521739130434,NaN,0,0,46,1 days 23:00:00,1000.0,1011.8850850446336,1.188508504463357,39.153156785308795,100.0,0.9990009990009412,0.0999000999001055,0 days 01:00:00,0,1,11.88508504463357,NaN,NaN,NaN,NaN,NaT,NaT,NaN,12.536131023062847,8052.185161813225,12.909867099807101,6.788800372221987,46.409787013444124,12.909867099807101,0.021739130434782608,0.0,None,None,0.0002531482793761083,1.5310407936667032,0.011885085044633481,3.573898071862228,0.14698377649480837,2.7761243386243386
Least Omega Ratio,WNTR_MSTR,SMA,2,47,true,1,NaN,NaN,NaN,NaN,-13.652215158112776,-1.0025515209526499,NaT,0.0,10.956521739130434,10.956521739130434,NaN,0,0,46,1 days 23:00:00,1000.0,999.0009990009991,-0.09990009990009412,39.153156785308795,100.0,0.9990009990009412,0.0999000999001055,0 days 01:00:00,0,1,-0.9990009990009412,NaN,NaN,NaN,NaN,NaT,NaT,NaN,-13.65221515811278,-170.13699140196815,0.0,-6.855654600401043,47.0,None,0.0,0.0,None,None,-0.000021255340404277766,-0.12855229876507193,-0.0009990009990010762,-0.12068893033697758,0.01133242581666383,2.7761243386243386
Mean Omega Ratio,WNTR_MSTR,SMA,23,30,false,2,NaN,100.0,inf,NaN,19.976610418044803,-0.8514922281434003,0 days 03:00:00,0.3602144133412746,21.913043478260867,32.869565217391305,NaN,0,0,46,1 days 23:00:00,1000.0,1058.1454807533833,5.814548075338314,39.153156785308795,100.0,3.1511748861451934,5.5518565308323735,0 days 10:00:00,1,1,-17.940386731829904,7.616195335269828,7.616195335269828,7.616195335269828,NaN,0 days 03:00:00,NaT,76.08586748521306,10.815561243359012,676692.734337503,1.9642136182362588,1.2916997577786742,8.294377816905449,1.9642136182362588,0.11904761904761905,-0.002523456337811858,None,None,0.0012609334105945463,7.626125267275816,0.05814548075338277,1439.5242519731385,0.8485961082706514,2.7761243386243386
Median Omega Ratio,WNTR_MSTR,SMA,2,37,false,1,NaN,NaN,NaN,NaN,9.826532598497206,-0.8923638488957747,NaT,0.0,10.956521739130434,10.956521739130434,NaN,0,0,46,1 days 23:00:00,1000.0,1042.1429509995091,4.214295099950925,39.153156785308795,100.0,0.9990009990009412,10.630134961481689,0 days 05:00:00,0,1,42.14295099950925,NaN,NaN,NaN,NaN,NaT,NaT,NaN,4.073184713011421,20635.071694757837,1.3548763606169973,4.683584408621585,30.521255934745074,1.625851632740397,0.11904761904761905,-0.0255732099857408,None,None,0.001253702137063531,7.582390524960236,0.04214295099950882,201.72141088446492,2.240362039119581,2.7761243386243386
Most Sortino Ratio,WNTR_MSTR,SMA,2,46,false,1,NaN,NaN,NaN,NaN,162.59606815109515,-0.9696446314410767,NaT,0.0,10.956521739130434,10.956521739130434,NaN,0,0,46,1 days 23:00:00,1000.0,1011.8850850446336,1.188508504463357,39.153156785308795,100.0,0.9990009990009412,0.0999000999001055,0 days 01:00:00,0,1,11.88508504463357,NaN,NaN,NaN,NaN,NaT,NaT,NaN,12.536131023062847,8052.185161813225,12.909867099807101,6.788800372221987,46.409787013444124,12.909867099807101,0.021739130434782608,0.0,None,None,0.0002531482793761083,1.5310407936667032,0.011885085044633481,3.573898071862228,0.14698377649480837,2.7761243386243386
Mean Sortino Ratio,WNTR_MSTR,SMA,19,34,false,2,NaN,100.0,inf,NaN,17.755350635043236,-0.7688281728696796,0 days 02:00:00,0.3602144133412746,21.913043478260867,32.869565217391305,NaN,0,0,46,1 days 23:00:00,1000.0,1090.5110679197974,9.051106791979736,39.153156785308795,100.0,3.052229822111169,10.12346889101784,0 days 06:00:00,1,1,63.8976829790804,2.6639998325657657,2.6639998325657657,2.6639998325657657,NaN,0 days 02:00:00,NaT,26.613384940716944,7.1326108812442355,101924028.44904442,1.6504961214148672,4.39802825656552,27.631940389996878,1.925578808317345,0.14634146341463414,-0.02557320998574088,None,None,0.0022349092465583655,13.516731123184995,0.09051106791979713,69544.7230375134,2.2807059989256264,2.7761243386243386
Least Max Drawdown Duration,WNTR_MSTR,SMA,2,46,false,1,NaN,NaN,NaN,NaN,162.59606815109515,-0.9696446314410767,NaT,0.0,10.956521739130434,10.956521739130434,NaN,0,0,46,1 days 23:00:00,1000.0,1011.8850850446336,1.188508504463357,39.153156785308795,100.0,0.9990009990009412,0.0999000999001055,0 days 01:00:00,0,1,11.88508504463357,NaN,NaN,NaN,NaN,NaT,NaT,NaN,12.536131023062847,8052.185161813225,12.909867099807101,6.788800372221987,46.409787013444124,12.909867099807101,0.021739130434782608,0.0,None,None,0.0002531482793761083,1.5310407936667032,0.011885085044633481,3.573898071862228,0.14698377649480837,2.7761243386243386
Most Avg Winning Trade Duration,WNTR_MSTR,SMA,2,23,false,1,NaN,NaN,NaN,NaN,23.460469773662346,-0.6505842298732599,NaT,0.0,10.956521739130434,10.956521739130434,NaN,0,0,46,1 days 23:00:00,1000.0,1136.8073043103168,13.680730431031668,39.153156785308795,100.0,0.9990009990009412,10.540765096443181,0 days 04:00:00,0,1,136.80730431031668,NaN,NaN,NaN,NaN,NaT,NaT,NaN,9.60870370149927,227096190450.00046,1.69670376257678,3.753284167712688,21.654802114171577,1.8852264028630894,0.23684210526315788,-0.02557320998574087,None,None,0.0031657159250842956,19.14624991490982,0.13680730431031685,14649807.414533522,2.3980878227990297,2.7761243386243386
Least Avg Winning Trade Duration,WNTR_MSTR,SMA,4,19,false,2,NaN,100.0,inf,NaN,26.527888200359104,-0.5966135640996048,0 days 01:00:00,0.3602144133412746,21.913043478260867,32.869565217391305,NaN,0,0,46,1 days 23:00:00,1000.0,1157.938523698751,15.793852369875093,39.153156785308795,100.0,3.0165376655564575,10.540765096443193,0 days 04:00:00,1,1,149.17119918926744,0.8776091833993012,0.8776091833993012,0.8776091833993012,NaN,0 days 01:00:00,NaT,8.767324509483528,10.813050034225588,7031072549775.759,1.8159715608877358,3.730761226728041,21.58306745250745,1.8159715608877358,0.2702702702702703,-0.02557320998574085,None,None,0.003557604448361953,21.516391703693092,0.15793852369875072,156712882.39642018,2.3947897532919105,2.7761243386243386
Most Avg Losing Trade Duration,WNTR_MSTR,SMA,2,23,false,1,NaN,NaN,NaN,NaN,23.460469773662346,-0.6505842298732599,NaT,0.0,10.956521739130434,10.956521739130434,NaN,0,0,46,1 days 23:00:00,1000.0,1136.8073043103168,13.680730431031668,39.153156785308795,100.0,0.9990009990009412,10.540765096443181,0 days 04:00:00,0,1,136.80730431031668,NaN,NaN,NaN,NaN,NaT,NaT,NaN,9.60870370149927,227096190450.00046,1.69670376257678,3.753284167712688,21.654802114171577,1.8852264028630894,0.23684210526315788,-0.02557320998574087,None,None,0.0031657159250842956,19.14624991490982,0.13680730431031685,14649807.414533522,2.3980878227990297,2.7761243386243386
Least Avg Losing Trade Duration,WNTR_MSTR,SMA,27,28,false,3,0.42007300144138454,50.0,5.2967239087782785,3.397418393637,20.205634263059746,-0.8619067946491309,0 days 03:30:00,0.7204288266825492,32.869565217391305,54.78260869565217,111.67166546041618,0,0,46,1 days 23:00:00,1000.0,1054.0678492008842,5.4067849200884215,39.153156785308795,100.0,5.296856831815802,6.3834623647522655,0 days 15:00:00,2,1,-12.63318654057798,8.230695646986195,-1.4358588597121955,8.230695646986195,-1.4358588597121955,0 days 06:00:00,0 days 01:00:00,33.35051787073105,9.520927924601935,286570.5546577822,1.7344471661392613,1.9968919517020831,7.098120672403112,3.4688943322785226,0.09302325581395349,-0.012243512945702832,None,None,0.0011865359845349486,7.176169634467369,0.05406784920088392,875.489350161907,0.907109218803258,2.7761243386243386
Most Best Trade [%],WNTR_MSTR,SMA,2,4,false,6,0.013761237684016952,33.33333333333333,1.2024509517059367,1.3553407656822376,6.649804233602028,-0.8801169787697094,0 days 04:39:59.999999999,2.1612864800476475,65.73913043478261,131.47826086956522,89.09892337876275,0,0,46,1 days 23:00:00,1000.0,1046.9379872612608,4.693798726126067,39.153156785308795,100.0,12.390302503333018,14.458937690436176,0 days 19:00:00,6,0,0.0,25.39051517354054,-7.479837233583055,14.925329683195498,-5.42965369307439,0 days 08:30:00,0 days 02:45:00,7.822997876876748,4.442767556588472,35703.18855160699,1.1814812071500427,0.28027220006700493,5.438008084083221,1.496542862390054,0.46875000000000006,-0.04037841977556775,None,None,0.0014014106888408245,8.475731846109307,0.046937987261260083,364.9703001531534,2.29598886861728,2.7761243386243386
Most Total Fees Paid,WNTR_MSTR,SMA,2,3,false,8,0.007514908847356068,37.5,1.1120358334732898,0.662170497184575,5.002718928105165,-0.9268984723405181,0 days 03:37:30,2.8817153067301966,87.65217391304347,175.30434782608694,58.040683579308826,0,0,46,1 days 23:00:00,1000.0,1028.6215557369728,2.862155573697282,39.153156785308795,100.0,17.38601099530549,15.756336306327794,1 days 12:00:00,8,0,0.0,18.28279083471262,-7.458629775722592,9.329981579788084,-4.538516152377531,0 days 05:40:00,0 days 02:24:00,3.577694467121617,3.2154686188265003,1214.8452911699503,1.1354227474485685,0.9192262903659351,8.049608995742858,1.4902423560262466,0.5161290322580645,-0.040378419775567845,None,None,0.001056559974965712,6.3900747285926265,0.028621555736972004,36.762762531018346,2.391706167267295,2.7761243386243386
Most Total Trades,WNTR_MSTR,SMA,2,3,false,8,0.007514908847356068,37.5,1.1120358334732898,0.662170497184575,5.002718928105165,-0.9268984723405181,0 days 03:37:30,2.8817153067301966,87.65217391304347,175.30434782608694,58.040683579308826,0,0,46,1 days 23:00:00,1000.0,1028.6215557369728,2.862155573697282,39.153156785308795,100.0,17.38601099530549,15.756336306327794,1 days 12:00:00,8,0,0.0,18.28279083471262,-7.458629775722592,9.329981579788084,-4.538516152377531,0 days 05:40:00,0 days 02:24:00,3.577694467121617,3.2154686188265003,1214.8452911699503,1.1354227474485685,0.9192262903659351,8.049608995742858,1.4902423560262466,0.5161290322580645,-0.040378419775567845,None,None,0.001056559974965712,6.3900747285926265,0.028621555736972004,36.762762531018346,2.391706167267295,2.7761243386243386
Most Max Drawdown Duration,WNTR_MSTR,SMA,2,3,false,8,0.007514908847356068,37.5,1.1120358334732898,0.662170497184575,5.002718928105165,-0.9268984723405181,0 days 03:37:30,2.8817153067301966,87.65217391304347,175.30434782608694,58.040683579308826,0,0,46,1 days 23:00:00,1000.0,1028.6215557369728,2.862155573697282,39.153156785308795,100.0,17.38601099530549,15.756336306327794,1 days 12:00:00,8,0,0.0,18.28279083471262,-7.458629775722592,9.329981579788084,-4.538516152377531,0 days 05:40:00,0 days 02:24:00,3.577694467121617,3.2154686188265003,1214.8452911699503,1.1354227474485685,0.9192262903659351,8.049608995742858,1.4902423560262466,0.5161290322580645,-0.040378419775567845,None,None,0.001056559974965712,6.3900747285926265,0.028621555736972004,36.762762531018346,2.391706167267295,2.7761243386243386
Least Total Return [%],WNTR_MSTR,SMA,8,11,false,3,-0.0,0.0,0.0,NaN,-19.676692414699644,-1.4564118305470881,0 days 09:00:00,0.7204288266825492,32.869565217391305,54.78260869565217,NaN,0,0,46,1 days 23:00:00,1000.0,821.3003603992007,-17.86996396007993,39.153156785308795,100.0,4.5273244443693414,19.0581205913897,1 days 06:00:00,2,1,-38.06410809273609,-5.026158182852324,-9.52997144793168,NaN,-7.278064815392003,NaT,0 days 09:00:00,-70.3177657540316,-17.821633157385563,-5.247107106939981,0.44209945830427555,-1.9419104573784916,7.505940727795738,0.7368324305071258,0.23684210526315788,-0.031540643740894915,None,None,-0.003961305283357844,-23.95797435374824,-0.17869963960079893,-0.9999999999900449,1.6178891318971957,2.7761243386243386
Most Max Drawdown [%],WNTR_MSTR,SMA,14,15,false,2,-0.0,0.0,0.0,NaN,-2.7670067278312978,-1.1286477862556326,0 days 08:00:00,0.3602144133412746,21.913043478260867,32.869565217391305,NaN,0,0,46,1 days 23:00:00,1000.0,949.6303305465033,-5.036966945349673,39.153156785308795,100.0,2.786942792843216,20.149962307907952,1 days 06:00:00,1,1,55.66032759619668,-10.61360270467431,-10.61360270467431,NaN,-10.61360270467431,NaT,0 days 08:00:00,-106.02999704969342,-1.6016610912820075,-4.962463141884799,0.923064110545086,2.634133052202829,17.33779179291998,1.174808867966473,0.3055555555555556,-0.039708276348209615,None,None,-0.0005741266956741071,-3.4723182554369996,-0.05036966945349719,-0.9987066862449787,2.6091260442306825,2.7761243386243386
Mean Max Drawdown [%],WNTR_MSTR,SMA,22,36,false,2,-0.0,0.0,0.0,NaN,16.100524258618048,-0.801608684814802,0 days 03:00:00,0.3602144133412746,21.913043478260867,32.869565217391305,NaN,0,0,46,1 days 23:00:00,1000.0,1077.6764626828967,7.767646268289672,39.153156785308795,100.0,2.863968215101027,8.29073893009104,0 days 04:00:00,1,1,145.19378711643571,-6.758484175797248,-6.758484175797248,NaN,-6.758484175797248,NaT,0 days 03:00:00,-67.51732443353895,6.417708144721501,13699057.877005808,1.6520950864763524,4.70626689759694,30.87299653143059,1.982514103771623,0.11904761904761905,-0.022090922077693195,None,None,0.0019631289025511074,11.873003602629097,0.07767646268289607,15156.747059138825,2.226521014265968,2.7761243386243386
Least Win Rate [%],WNTR_MSTR,SMA,2,13,false,3,-0.0,0.0,0.0,NaN,-10.34413580448832,-1.2612583478860135,0 days 08:00:00,0.7204288266825492,32.869565217391305,54.78260869565217,NaN,0,0,46,1 days 23:00:00,1000.0,897.7091094374816,-10.229089056251837,39.153156785308795,100.0,4.699646510249926,14.221680047342527,1 days 06:00:00,2,1,-15.220259301706164,-2.6122094168947694,-6.267107190080942,NaN,-4.439658303487856,NaT,0 days 08:00:00,-43.535315630406075,-8.698370963960778,-7.0315180402677155,0.688634408657752,-1.6494486042546743,6.688619715599649,0.8138406647773433,0.3055555555555556,-0.03122436026861113,None,None,-0.0020489168052801694,-12.391848838334464,-0.10229089056251817,-0.9999990679198396,1.7145270588330057,2.7761243386243386
Least Best Trade [%],WNTR_MSTR,SMA,13,17,false,2,-0.0,0.0,0.0,NaN,-4.679927065173918,-1.173081185577492,0 days 06:00:00,0.3602144133412746,21.913043478260867,32.869565217391305,NaN,0,0,46,1 days 23:00:00,1000.0,932.2332520449733,-6.776674795502674,39.153156785308795,100.0,2.7503634744121745,20.055535721109027,1 days 07:00:00,1,1,56.55289002057418,-12.444395761357645,-12.444395761357645,NaN,-12.444395761357645,NaT,0 days 06:00:00,-124.31963797560088,-2.7177899551012814,-4.986144100461144,0.8690799381609264,2.6946760240724856,17.75516997193774,1.2553376884546714,0.23684210526315788,-0.039708276348209656,None,None,-0.0009709088015714194,-5.872056431903944,-0.06776674795502691,-0.9998802161460599,2.6002822611320036,2.7761243386243386
Least Worst Trade [%],WNTR_MSTR,SMA,13,17,false,2,-0.0,0.0,0.0,NaN,-4.679927065173918,-1.173081185577492,0 days 06:00:00,0.3602144133412746,21.913043478260867,32.869565217391305,NaN,0,0,46,1 days 23:00:00,1000.0,932.2332520449733,-6.776674795502674,39.153156785308795,100.0,2.7503634744121745,20.055535721109027,1 days 07:00:00,1,1,56.55289002057418,-12.444395761357645,-12.444395761357645,NaN,-12.444395761357645,NaT,0 days 06:00:00,-124.31963797560088,-2.7177899551012814,-4.986144100461144,0.8690799381609264,2.6946760240724856,17.75516997193774,1.2553376884546714,0.23684210526315788,-0.039708276348209656,None,None,-0.0009709088015714194,-5.872056431903944,-0.06776674795502691,-0.9998802161460599,2.6002822611320036,2.7761243386243386
Most Avg Losing Trade [%],WNTR_MSTR,SMA,27,32,false,2,-0.0,0.0,0.0,NaN,-11.718324087647193,-1.1179578272174266,0 days 06:00:00,0.3602144133412746,21.913043478260867,32.869565217391305,NaN,0,0,46,1 days 23:00:00,1000.0,953.8157869690173,-4.618421303098273,39.153156785308795,100.0,2.995045944325465,7.524012796440277,0 days 10:00:00,1,1,-44.20568767082955,-0.19805038855132917,-0.19805038855132917,NaN,-0.19805038855132917,NaT,0 days 06:00:00,-1.9785253601531387,-8.68594671694387,-13.288802808163611,0.6137167770613895,0.45533845031295517,8.080544430600398,1.6365780721637053,0.06818181818181818,-0.02230033919125847,None,None,-0.0009539272396676778,-5.769351945510115,-0.04618421303098297,-0.9977224118337823,0.7993850719438101,2.7761243386243386
Least Avg Losing Trade [%],WNTR_MSTR,SMA,13,17,false,2,-0.0,0.0,0.0,NaN,-4.679927065173918,-1.173081185577492,0 days 06:00:00,0.3602144133412746,21.913043478260867,32.869565217391305,NaN,0,0,46,1 days 23:00:00,1000.0,932.2332520449733,-6.776674795502674,39.153156785308795,100.0,2.7503634744121745,20.055535721109027,1 days 07:00:00,1,1,56.55289002057418,-12.444395761357645,-12.444395761357645,NaN,-12.444395761357645,NaT,0 days 06:00:00,-124.31963797560088,-2.7177899551012814,-4.986144100461144,0.8690799381609264,2.6946760240724856,17.75516997193774,1.2553376884546714,0.23684210526315788,-0.039708276348209656,None,None,-0.0009709088015714194,-5.872056431903944,-0.06776674795502691,-0.9998802161460599,2.6002822611320036,2.7761243386243386
Least Profit Factor,WNTR_MSTR,SMA,2,13,false,3,-0.0,0.0,0.0,NaN,-10.34413580448832,-1.2612583478860135,0 days 08:00:00,0.7204288266825492,32.869565217391305,54.78260869565217,NaN,0,0,46,1 days 23:00:00,1000.0,897.7091094374816,-10.229089056251837,39.153156785308795,100.0,4.699646510249926,14.221680047342527,1 days 06:00:00,2,1,-15.220259301706164,-2.6122094168947694,-6.267107190080942,NaN,-4.439658303487856,NaT,0 days 08:00:00,-43.535315630406075,-8.698370963960778,-7.0315180402677155,0.688634408657752,-1.6494486042546743,6.688619715599649,0.8138406647773433,0.3055555555555556,-0.03122436026861113,None,None,-0.0020489168052801694,-12.391848838334464,-0.10229089056251817,-0.9999990679198396,1.7145270588330057,2.7761243386243386
Least Expectancy,WNTR_MSTR,SMA,13,17,false,2,-0.0,0.0,0.0,NaN,-4.679927065173918,-1.173081185577492,0 days 06:00:00,0.3602144133412746,21.913043478260867,32.869565217391305,NaN,0,0,46,1 days 23:00:00,1000.0,932.2332520449733,-6.776674795502674,39.153156785308795,100.0,2.7503634744121745,20.055535721109027,1 days 07:00:00,1,1,56.55289002057418,-12.444395761357645,-12.444395761357645,NaN,-12.444395761357645,NaT,0 days 06:00:00,-124.31963797560088,-2.7177899551012814,-4.986144100461144,0.8690799381609264,2.6946760240724856,17.75516997193774,1.2553376884546714,0.23684210526315788,-0.039708276348209656,None,None,-0.0009709088015714194,-5.872056431903944,-0.06776674795502691,-0.9998802161460599,2.6002822611320036,2.7761243386243386
Least Sharpe Ratio,WNTR_MSTR,SMA,26,35,false,2,-0.0,0.0,0.0,NaN,-24.754112526717446,-1.3656263662317025,0 days 05:00:00,0.3602144133412746,21.913043478260867,32.869565217391305,NaN,0,0,46,1 days 23:00:00,1000.0,856.8457355808741,-14.315426441912587,39.153156785308795,100.0,2.792117261905326,15.676229828568522,0 days 10:00:00,1,1,-39.711499313232366,-10.35462078709994,-10.35462078709994,NaN,-10.35462078709994,NaT,0 days 05:00:00,-103.4427651058935,-24.552154166090684,-6.379084836950266,0.1645282691658826,-3.1996235551150782,13.067791802569108,0.6581130766635304,0.04444444444444444,-0.02625467166030169,None,None,-0.003206512164395349,-19.39298557026307,-0.14315426441912593,-0.9999999976780409,0.9506074941019688,2.7761243386243386
Mean Sharpe Ratio,WNTR_MSTR,SMA,13,22,false,2,-0.0,0.0,0.0,NaN,4.379797370675295,-0.9747184769608156,0 days 02:00:00,0.3602144133412746,21.913043478260867,32.869565217391305,NaN,0,0,46,1 days 23:00:00,1000.0,1009.8985143532458,0.9898514353245788,39.153156785308795,100.0,2.9290104636050076,13.39528435730673,0 days 20:00:00,1,1,44.894747055898165,-3.5031228935355054,-3.5031228935355054,NaN,-3.5031228935355054,NaT,0 days 02:00:00,-34.99623270265241,1.912050470909295,39.34534369443484,1.131726612180877,4.496593464323167,28.75321367013868,1.8862110203014613,0.14634146341463414,-0.027774750706385007,None,None,0.0005986789102051227,3.620810048920582,0.009898514353245957,2.5519133605845967,2.27904317104313,2.7761243386243386
Least Sortino Ratio,WNTR_MSTR,SMA,26,35,false,2,-0.0,0.0,0.0,NaN,-24.754112526717446,-1.3656263662317025,0 days 05:00:00,0.3602144133412746,21.913043478260867,32.869565217391305,NaN,0,0,46,1 days 23:00:00,1000.0,856.8457355808741,-14.315426441912587,39.153156785308795,100.0,2.792117261905326,15.676229828568522,0 days 10:00:00,1,1,-39.711499313232366,-10.35462078709994,-10.35462078709994,NaN,-10.35462078709994,NaT,0 days 05:00:00,-103.4427651058935,-24.552154166090684,-6.379084836950266,0.1645282691658826,-3.1996235551150782,13.067791802569108,0.6581130766635304,0.04444444444444444,-0.02625467166030169,None,None,-0.003206512164395349,-19.39298557026307,-0.14315426441912593,-0.9999999976780409,0.9506074941019688,2.7761243386243386
Median Sortino Ratio,WNTR_MSTR,SMA,6,21,false,2,-0.0,0.0,0.0,NaN,9.931694456976894,-0.8701032547830578,0 days 01:00:00,0.3602144133412746,21.913043478260867,32.869565217391305,NaN,0,0,46,1 days 23:00:00,1000.0,1050.8586763138023,5.0858676313802444,39.153156785308795,100.0,2.909872851162534,10.540765096443188,0 days 14:00:00,1,1,95.42370566886802,-4.4609594384420665,-4.4609594384420665,NaN,-4.4609594384420665,NaT,0 days 01:00:00,-44.565029355065604,4.518210660765371,98305.86477367026,1.282384060851223,3.760365232244226,22.272474853581183,1.763278083670431,0.20512820512820512,-0.030932305265227982,None,None,0.001493197506745415,9.03085852079627,0.05085867631380281,591.025889222496,2.4055186285500083,2.7761243386243386
