Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Least Worst Trade [%],NVR,false,29,32,false,79,50.63291139240506,3.760108723001387,0.0079,9.913756348986304,7.304296444270624,0.1659,0.3318,1.6446921782968278,0.8798246456300023,0,0,10000,10001 days 00:00:00,1000.0,68335.24597465334,6733.524597465334,23749.844071502455,100.0,1916.240442590707,84.45327006467083,3529 days 00:00:00,79,0,0.0,165.42368421052635,-77.77901907356947,28.7428996432071,-9.398185491240156,123 days 07:48:00,31 days 16:36:55.384615384,852.3448857551059,0.6018444577940314,0.19738293943548155,1.1599158765299271,-1.9211038003230123,178.0030795022453,1.1040783420161961,0.4141685520361991,-0.0243957306886229,None,None,0.0007280078325338125,0.18345797379852075,67.33524597465335,0.11231661680793148,0.3668584179592651,3.760108723001387,-0.716481313427025,14484.126984126984,1.2442302662756453,3.4166489008011642,78 days 02:07:35.696202532
Least Avg Winning Trade Duration,NVR,false,29,32,false,79,50.63291139240506,3.760108723001387,0.0079,9.913756348986304,7.304296444270624,0.1659,0.3318,1.6446921782968278,0.8798246456300023,0,0,10000,10001 days 00:00:00,1000.0,68335.24597465334,6733.524597465334,23749.844071502455,100.0,1916.240442590707,84.45327006467083,3529 days 00:00:00,79,0,0.0,165.42368421052635,-77.77901907356947,28.7428996432071,-9.398185491240156,123 days 07:48:00,31 days 16:36:55.384615384,852.3448857551059,0.6018444577940314,0.19738293943548155,1.1599158765299271,-1.9211038003230123,178.0030795022453,1.1040783420161961,0.4141685520361991,-0.0243957306886229,None,None,0.0007280078325338125,0.18345797379852075,67.33524597465335,0.11231661680793148,0.3668584179592651,3.760108723001387,-0.716481313427025,14484.126984126984,1.2442302662756453,3.4166489008011642,78 days 02:07:35.696202532
Mean Calmar Ratio,NVR,false,24,68,false,56,53.57142857142857,4.866393828420376,0.0056,11.17190111219307,6.173457973214073,0.1176,0.2352,1.313815570793905,0.7579725354131579,0,0,10000,10001 days 00:00:00,1000.0,28718.839352491443,2771.883935249144,23749.844071502455,100.0,556.6630307110229,94.93362978427928,3684 days 00:00:00,56,0,0.0,172.09130434782608,-72.04589041095889,31.739578251734287,-12.560034048816027,172 days 13:36:00,42 days 20:18:27.692307692,494.9792741516327,0.5356598388393066,0.13731969772989408,1.13781983783155,-3.0595950425892804,191.4506803144979,1.0686306595871986,0.42708333333333337,-0.02457956015523935,None,None,0.0006348789210668869,0.1599894881088555,27.71883935249141,0.08828371700883686,0.3594583069014423,4.866393828420376,-0.8832883312031871,14484.126984126984,1.0475656017578483,3.3934803933320667,112 days 08:08:34.285714285
Mean Avg Winning Trade [%],NVR,false,21,76,false,58,51.724137931034484,4.969251490753375,0.0058,10.460341612014256,5.780258765157997,0.12179999999999999,0.24359999999999998,1.2740696083433363,0.744156182942298,0,0,10000,10001 days 00:00:00,1000.0,25648.499457591486,2464.849945759149,23749.844071502455,100.0,471.8559428699356,94.21694204011197,3684 days 00:00:00,58,0,0.0,172.09130434782608,-72.14163822525596,31.212878963631645,-11.774519836147237,172 days 00:48:00,40 days 18:00:00,424.9741285791637,0.5263456017586476,0.1334236194235886,1.1351287152718266,-3.086672843576647,193.06659486970776,1.0692253464172061,0.4278983438035408,-0.024579560155239356,None,None,0.0006224536159182083,0.1568583112113885,24.648499457591505,0.08518757090338758,0.3586597971638718,4.969251490753375,-0.8962161630056033,14484.126984126984,1.0661080253761843,3.342871710295795,108 days 15:43:26.896551724
Most Total Return [%],NVR,false,27,36,false,74,52.702702702702695,3.4541574438680165,0.0074,10.704542925897119,7.689761910296328,0.15539999999999998,0.31079999999999997,1.663485970684412,0.9278271511685878,0,0,10000,10001 days 00:00:00,1000.0,97494.46915543776,9649.446915543776,23749.844071502455,100.0,2949.904164752569,82.71254453484285,2082 days 00:00:00,74,0,0.0,158.06375266524523,-72.33118644067795,28.69260030656254,-9.339292441130056,127 days 09:50:46.153846154,35 days 00:00:00,1303.979312911321,0.631635414761673,0.21995044420962442,1.1678358250007157,-1.883774635186393,179.97449162913756,1.1075194657074405,0.4169736469254747,-0.024395730688622844,None,None,0.0007615392731119723,0.19190789682421702,96.4944691554371,0.12232150280446663,0.3656558580817248,3.4541574438680165,-0.593704830798355,14484.126984126984,1.2042123467450838,3.334381858732684,83 days 16:51:53.513513513
Most Total Fees Paid,NVR,false,27,36,false,74,52.702702702702695,3.4541574438680165,0.0074,10.704542925897119,7.689761910296328,0.15539999999999998,0.31079999999999997,1.663485970684412,0.9278271511685878,0,0,10000,10001 days 00:00:00,1000.0,97494.46915543776,9649.446915543776,23749.844071502455,100.0,2949.904164752569,82.71254453484285,2082 days 00:00:00,74,0,0.0,158.06375266524523,-72.33118644067795,28.69260030656254,-9.339292441130056,127 days 09:50:46.153846154,35 days 00:00:00,1303.979312911321,0.631635414761673,0.21995044420962442,1.1678358250007157,-1.883774635186393,179.97449162913756,1.1075194657074405,0.4169736469254747,-0.024395730688622844,None,None,0.0007615392731119723,0.19190789682421702,96.4944691554371,0.12232150280446663,0.3656558580817248,3.4541574438680165,-0.593704830798355,14484.126984126984,1.2042123467450838,3.334381858732684,83 days 16:51:53.513513513
Most Expectancy,NVR,false,27,36,false,74,52.702702702702695,3.4541574438680165,0.0074,10.704542925897119,7.689761910296328,0.15539999999999998,0.31079999999999997,1.663485970684412,0.9278271511685878,0,0,10000,10001 days 00:00:00,1000.0,97494.46915543776,9649.446915543776,23749.844071502455,100.0,2949.904164752569,82.71254453484285,2082 days 00:00:00,74,0,0.0,158.06375266524523,-72.33118644067795,28.69260030656254,-9.339292441130056,127 days 09:50:46.153846154,35 days 00:00:00,1303.979312911321,0.631635414761673,0.21995044420962442,1.1678358250007157,-1.883774635186393,179.97449162913756,1.1075194657074405,0.4169736469254747,-0.024395730688622844,None,None,0.0007615392731119723,0.19190789682421702,96.4944691554371,0.12232150280446663,0.3656558580817248,3.4541574438680165,-0.593704830798355,14484.126984126984,1.2042123467450838,3.334381858732684,83 days 16:51:53.513513513
Most Sharpe Ratio,NVR,false,27,36,false,74,52.702702702702695,3.4541574438680165,0.0074,10.704542925897119,7.689761910296328,0.15539999999999998,0.31079999999999997,1.663485970684412,0.9278271511685878,0,0,10000,10001 days 00:00:00,1000.0,97494.46915543776,9649.446915543776,23749.844071502455,100.0,2949.904164752569,82.71254453484285,2082 days 00:00:00,74,0,0.0,158.06375266524523,-72.33118644067795,28.69260030656254,-9.339292441130056,127 days 09:50:46.153846154,35 days 00:00:00,1303.979312911321,0.631635414761673,0.21995044420962442,1.1678358250007157,-1.883774635186393,179.97449162913756,1.1075194657074405,0.4169736469254747,-0.024395730688622844,None,None,0.0007615392731119723,0.19190789682421702,96.4944691554371,0.12232150280446663,0.3656558580817248,3.4541574438680165,-0.593704830798355,14484.126984126984,1.2042123467450838,3.334381858732684,83 days 16:51:53.513513513
Most Calmar Ratio,NVR,false,27,36,false,74,52.702702702702695,3.4541574438680165,0.0074,10.704542925897119,7.689761910296328,0.15539999999999998,0.31079999999999997,1.663485970684412,0.9278271511685878,0,0,10000,10001 days 00:00:00,1000.0,97494.46915543776,9649.446915543776,23749.844071502455,100.0,2949.904164752569,82.71254453484285,2082 days 00:00:00,74,0,0.0,158.06375266524523,-72.33118644067795,28.69260030656254,-9.339292441130056,127 days 09:50:46.153846154,35 days 00:00:00,1303.979312911321,0.631635414761673,0.21995044420962442,1.1678358250007157,-1.883774635186393,179.97449162913756,1.1075194657074405,0.4169736469254747,-0.024395730688622844,None,None,0.0007615392731119723,0.19190789682421702,96.4944691554371,0.12232150280446663,0.3656558580817248,3.4541574438680165,-0.593704830798355,14484.126984126984,1.2042123467450838,3.334381858732684,83 days 16:51:53.513513513
Most Omega Ratio,NVR,false,27,36,false,74,52.702702702702695,3.4541574438680165,0.0074,10.704542925897119,7.689761910296328,0.15539999999999998,0.31079999999999997,1.663485970684412,0.9278271511685878,0,0,10000,10001 days 00:00:00,1000.0,97494.46915543776,9649.446915543776,23749.844071502455,100.0,2949.904164752569,82.71254453484285,2082 days 00:00:00,74,0,0.0,158.06375266524523,-72.33118644067795,28.69260030656254,-9.339292441130056,127 days 09:50:46.153846154,35 days 00:00:00,1303.979312911321,0.631635414761673,0.21995044420962442,1.1678358250007157,-1.883774635186393,179.97449162913756,1.1075194657074405,0.4169736469254747,-0.024395730688622844,None,None,0.0007615392731119723,0.19190789682421702,96.4944691554371,0.12232150280446663,0.3656558580817248,3.4541574438680165,-0.593704830798355,14484.126984126984,1.2042123467450838,3.334381858732684,83 days 16:51:53.513513513
Most Sortino Ratio,NVR,false,27,36,false,74,52.702702702702695,3.4541574438680165,0.0074,10.704542925897119,7.689761910296328,0.15539999999999998,0.31079999999999997,1.663485970684412,0.9278271511685878,0,0,10000,10001 days 00:00:00,1000.0,97494.46915543776,9649.446915543776,23749.844071502455,100.0,2949.904164752569,82.71254453484285,2082 days 00:00:00,74,0,0.0,158.06375266524523,-72.33118644067795,28.69260030656254,-9.339292441130056,127 days 09:50:46.153846154,35 days 00:00:00,1303.979312911321,0.631635414761673,0.21995044420962442,1.1678358250007157,-1.883774635186393,179.97449162913756,1.1075194657074405,0.4169736469254747,-0.024395730688622844,None,None,0.0007615392731119723,0.19190789682421702,96.4944691554371,0.12232150280446663,0.3656558580817248,3.4541574438680165,-0.593704830798355,14484.126984126984,1.2042123467450838,3.334381858732684,83 days 16:51:53.513513513
Least Max Drawdown Duration,NVR,false,27,36,false,74,52.702702702702695,3.4541574438680165,0.0074,10.704542925897119,7.689761910296328,0.15539999999999998,0.31079999999999997,1.663485970684412,0.9278271511685878,0,0,10000,10001 days 00:00:00,1000.0,97494.46915543776,9649.446915543776,23749.844071502455,100.0,2949.904164752569,82.71254453484285,2082 days 00:00:00,74,0,0.0,158.06375266524523,-72.33118644067795,28.69260030656254,-9.339292441130056,127 days 09:50:46.153846154,35 days 00:00:00,1303.979312911321,0.631635414761673,0.21995044420962442,1.1678358250007157,-1.883774635186393,179.97449162913756,1.1075194657074405,0.4169736469254747,-0.024395730688622844,None,None,0.0007615392731119723,0.19190789682421702,96.4944691554371,0.12232150280446663,0.3656558580817248,3.4541574438680165,-0.593704830798355,14484.126984126984,1.2042123467450838,3.334381858732684,83 days 16:51:53.513513513
Least Win Rate [%],NVR,false,23,75,false,54,50.0,5.500750679021067,0.0054,10.806522310585702,5.374398644056253,0.1134,0.2268,1.2254596300204186,0.7091099079537787,0,0,10000,10001 days 00:00:00,1000.0,19972.60553009622,1897.260553009622,23749.844071502455,100.0,348.55885956298096,96.04818504698935,3931 days 00:00:00,54,0,0.0,157.87772078366626,-72.04589041095889,33.957492291719475,-12.344447670548071,184 days 13:19:59.999999998,49 days 00:53:20,351.34454685363374,0.5063851251967506,0.12022953646033584,1.128932610176681,-3.389886472842395,196.145390346474,1.060774904225388,0.42810224189633017,-0.024489795918367474,None,None,0.0005943634667048893,0.1497795936096321,18.97260553009626,0.07836970427418155,0.35597366479196313,5.500750679021067,-0.9201148206574479,14484.126984126984,1.0286889997472795,3.288968996776228,116 days 19:06:39.999999999
Most Avg Losing Trade Duration,NVR,false,23,75,false,54,50.0,5.500750679021067,0.0054,10.806522310585702,5.374398644056253,0.1134,0.2268,1.2254596300204186,0.7091099079537787,0,0,10000,10001 days 00:00:00,1000.0,19972.60553009622,1897.260553009622,23749.844071502455,100.0,348.55885956298096,96.04818504698935,3931 days 00:00:00,54,0,0.0,157.87772078366626,-72.04589041095889,33.957492291719475,-12.344447670548071,184 days 13:19:59.999999998,49 days 00:53:20,351.34454685363374,0.5063851251967506,0.12022953646033584,1.128932610176681,-3.389886472842395,196.145390346474,1.060774904225388,0.42810224189633017,-0.024489795918367474,None,None,0.0005943634667048893,0.1497795936096321,18.97260553009626,0.07836970427418155,0.35597366479196313,5.500750679021067,-0.9201148206574479,14484.126984126984,1.0286889997472795,3.288968996776228,116 days 19:06:39.999999999
Least Avg Losing Trade Duration,NVR,false,30,31,false,79,50.63291139240506,3.612745644091613,0.0079,9.888275013825464,7.285522205802515,0.1659,0.3318,1.6404648247936444,0.8772128580695037,0,0,10000,10001 days 00:00:00,1000.0,66889.54182983513,6588.9541829835125,23749.844071502455,100.0,1908.4482715876125,84.45327006467083,3529 days 00:00:00,79,0,0.0,165.42368421052635,-77.77901907356947,28.7428996432071,-9.449801529130061,123 days 07:48:00,31 days 16:00:00,834.0448332890525,0.6000823422722076,0.19630525648003314,1.1594411611430355,-1.9211321480260553,178.03183132855472,1.1040034007058688,0.41396861303548704,-0.0243957306886229,None,None,0.0007258467180317326,0.18291337294399662,65.88954182983498,0.11171746316278908,0.36684345281758757,3.612745644091613,-0.7225685287386947,14484.126984126984,1.2442302662756453,3.273001478301797,78 days 01:49:22.025316456
Median Max Drawdown [%],NVR,false,28,64,false,55,52.72727272727272,5.014359652765556,0.0055,10.462322221517068,5.588641451906335,0.11549999999999999,0.23099999999999998,1.2083982165852212,0.7269121249333683,0,0,10000,10001 days 00:00:00,1000.0,22305.618801586803,2130.56188015868,23749.844071502455,100.0,425.1560958894791,94.93630344522245,3896 days 00:00:00,55,0,0.0,157.87772078366623,-72.61073825503355,30.78423842692388,-12.204430469128987,175 days 09:55:51.724137932,46 days 04:36:55.384615384,387.37488730157827,0.5144495847103531,0.1263847224992939,1.1320801447589983,-3.0772367338888666,192.2312550411597,1.0668480560157696,0.4254561003420753,-0.024570024570024492,None,None,0.0006090698690279507,0.15348560699504357,21.305618801586697,0.08137578947535884,0.3590632825881016,5.014359652765556,-0.9102915423888972,14484.126984126984,1.0381702047803483,3.270931334795533,114 days 07:51:16.363636363
Least Best Trade [%],NVR,false,30,61,false,55,52.72727272727272,5.018203815320225,0.0055,10.450593210384838,5.5823761853225315,0.11549999999999999,0.23099999999999998,1.2070435157994488,0.725265263053648,0,0,10000,10001 days 00:00:00,1000.0,21987.497418904622,2098.7497418904622,23749.844071502455,100.0,418.2735066666947,94.93630344522245,3896 days 00:00:00,55,0,0.0,157.8777207836662,-72.61073825503355,30.85893031063176,-12.312552016813646,175 days 08:16:33.103448276,46 days 12:55:23.076923077,381.5908621619021,0.513154688331684,0.1257664077980409,1.1315775062741298,-3.0664379738781107,191.52864926840897,1.0667968723361076,0.42586256059309946,-0.024579560155239242,None,None,0.0006080938379964838,0.15323964717511393,20.987497418904475,0.08098445397252019,0.35939249531686795,5.018203815320225,-0.9116310096364482,14484.126984126984,1.0381702047803483,3.2660227643944038,114 days 10:54:32.727272727
Median Win Rate [%],NVR,false,21,77,false,59,50.847457627118644,4.948438417250175,0.0059,10.111709115279082,5.587608647234711,0.1239,0.2478,1.2528407593830782,0.732676104312926,0,0,10000,10001 days 00:00:00,1000.0,23377.6353613485,2237.76353613485,23749.844071502455,100.0,423.37545873894135,94.35774692957011,3696 days 00:00:00,59,0,0.0,172.0913043478261,-72.14163822525596,31.079258084946975,-11.578858784377358,172 days 04:00:00,39 days 06:37:14.482758620,379.2819552770932,0.5184734797752046,0.12919486827562784,1.132917071206129,-3.08400650975078,192.73050555227402,1.069010867923808,0.42769450392576736,-0.024651693210362438,None,None,0.0006134073462622766,0.1545786512580937,22.37763536134854,0.0826555974621821,0.35881379249530587,4.948438417250175,-0.9057777588182166,14484.126984126984,1.0752593350741575,3.2496218573602302,106 days 20:20:20.338983050
Least Max Drawdown [%],NVR,false,25,39,false,76,51.31578947368421,3.442777717012276,0.0076,9.949136332524944,7.147104751675683,0.1596,0.3192,1.587882158670981,0.9057523511198399,0,0,10000,10001 days 00:00:00,1000.0,81790.56144426361,8079.056144426361,23749.844071502455,100.0,2503.049269102438,82.71254453484283,2083 days 00:00:00,76,0,0.0,158.06375266524518,-72.33118644067795,27.78559081446275,-8.851450824112208,127 days 12:18:27.692307692,33 days 01:56:45.405405405,1063.0337032139948,0.6171609373094967,0.210820134878616,1.1636535523247689,-1.8929024186259784,180.22881548390896,1.108203757455652,0.41597055075746847,-0.024489795918367377,None,None,0.0007437769727147866,0.18743179712412622,80.79056144426279,0.117365610565068,0.365503046482347,3.442777717012276,-0.6598269815960409,14484.126984126984,1.2203769941450577,3.2013535932310466,81 days 12:56:50.526315790
Mean Win Rate [%],NVR,false,25,39,false,76,51.31578947368421,3.442777717012276,0.0076,9.949136332524944,7.147104751675683,0.1596,0.3192,1.587882158670981,0.9057523511198399,0,0,10000,10001 days 00:00:00,1000.0,81790.56144426361,8079.056144426361,23749.844071502455,100.0,2503.049269102438,82.71254453484283,2083 days 00:00:00,76,0,0.0,158.06375266524518,-72.33118644067795,27.78559081446275,-8.851450824112208,127 days 12:18:27.692307692,33 days 01:56:45.405405405,1063.0337032139948,0.6171609373094967,0.210820134878616,1.1636535523247689,-1.8929024186259784,180.22881548390896,1.108203757455652,0.41597055075746847,-0.024489795918367377,None,None,0.0007437769727147866,0.18743179712412622,80.79056144426279,0.117365610565068,0.365503046482347,3.442777717012276,-0.6598269815960409,14484.126984126984,1.2203769941450577,3.2013535932310466,81 days 12:56:50.526315790
