Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Omega Ratio,PODD,true,19,20,268,51.68539325842697,1.8675844622564157,59.91921005385996,124.4934106720855,97.49228619196346,1.263016157989228,3,157.2371892420326,1.4459038912936322,0,0,4456,4457 days 00:00:00,1000.0,34738.312113673775,3373.831211367378,1636.27809955657,100.0,4915.634513496846,59.93665915854258,547 days 00:00:00,267,1,498.5714642269595,60.30573711518781,-21.801994059019787,7.023950821067844,-3.9713815313080096,12 days 06:26:05.217391304,6 days 14:41:51.627906976,0.9043734211817591,0.5625224233121586,1.2101521139707976,1.0618935205951137,9 days 12:51:14.157303369,0
Most Sortino Ratio,PODD,true,19,20,268,51.68539325842697,1.8675844622564157,59.91921005385996,124.4934106720855,97.49228619196346,1.263016157989228,3,157.2371892420326,1.4459038912936322,0,0,4456,4457 days 00:00:00,1000.0,34738.312113673775,3373.831211367378,1636.27809955657,100.0,4915.634513496846,59.93665915854258,547 days 00:00:00,267,1,498.5714642269595,60.30573711518781,-21.801994059019787,7.023950821067844,-3.9713815313080096,12 days 06:26:05.217391304,6 days 14:41:51.627906976,0.9043734211817591,0.5625224233121586,1.2101521139707976,1.0618935205951137,9 days 12:51:14.157303369,0
Least Max Drawdown Duration,PODD,true,20,28,88,49.42528735632184,1.797361394429741,19.524236983842012,121.35181437807424,90.87648934617192,0.41472172351885095,1,50.32723361101463,1.1125733736141878,0,0,4456,4457 days 00:00:00,1000.0,11472.36847930867,1047.236847930867,1636.27809955657,100.0,842.4123110164219,54.40345877021541,1004 days 00:00:00,87,1,-85.2393715837934,51.06264940485383,-29.523256574238765,14.331246857595353,-6.536853745179667,41 days 15:04:11.162790697,18 days 16:54:32.727272727,0.6999992479394198,0.4065507774455549,1.1533904413887797,-0.35998847126618183,30 days 00:49:39.310344826,0
Most Win Rate [%],PODD,true,85,89,58,59.64912280701754,1.5930247809721523,12.791741472172353,75.6771337532775,59.068469871704195,0.27333931777378817,1,20.68553611119659,0.8821725780966213,0,0,4456,4457 days 00:00:00,1000.0,7498.876812085116,649.8876812085117,1636.27809955657,100.0,354.9353733657183,72.00723235897584,1052 days 00:00:00,57,1,2185.2801881482974,131.9107425320023,-30.069540025934817,15.657976990040714,-9.990095351675148,50 days 14:49:24.705882353,40 days 04:10:26.086956521,0.5905069827603807,0.2491247111570785,1.1319046036362908,-0.6028256557460308,46 days 09:41:03.157894736,0
Most Avg Winning Trade Duration,PODD,true,12,63,43,45.23809523809524,1.4620565774521939,9.425493716337522,87.16188840314999,38.01827088291667,0.20264811490125673,1,17.663192376132056,0.8609391487325856,0,0,4456,4457 days 00:00:00,1000.0,5970.402859301423,497.0402859301423,1636.27809955657,100.0,279.20438247062793,58.56687677523049,1011 days 00:00:00,42,1,1309.6035463691205,111.10034935446349,-20.971563886532305,26.076123863417383,-9.737933269759607,99 days 22:44:12.631578947,34 days 09:23:28.695652174,0.5634061810605003,0.2690542718663054,1.1172062714846376,-0.6962372801635371,64 days 01:08:34.285714285,0
Mean Total Fees Paid,PODD,true,20,42,55,48.148148148148145,1.324771946540986,12.118491921005385,62.107338464168805,37.070495869338586,0.25920107719928187,1,16.098289031892946,0.7571558595508415,0,0,4456,4457 days 00:00:00,1000.0,4365.673739622194,336.56737396221945,1636.27809955657,100.0,346.54914153808676,71.14143767555281,1359 days 00:00:00,54,1,11.877462557077706,66.35979293406784,-35.87410956698174,21.946121449583032,-10.963352331611077,73 days 03:41:32.307692308,28 days 03:25:42.857142857,0.49969259771025387,0.18031409592454917,1.1047379302692726,-0.7943091861625302,49 days 19:33:20,0
Mean Profit Factor,PODD,true,21,43,53,44.230769230769226,1.2704969147407128,11.669658886894075,48.783693936487225,25.758148772709045,0.24977558348294432,1,12.18497561743947,0.6867823599875503,0,0,4456,4457 days 00:00:00,1000.0,3510.6679218639365,251.06679218639366,1636.27809955657,100.0,287.8049585451766,71.287608635694,1359 days 00:00:00,52,1,-26.084162833401024,61.457949499068235,-34.81252363572428,24.354627671079175,-10.952075869155614,80 days 08:20:52.173913043,29 days 04:57:55.862068965,0.4547788817505917,0.15194352473696016,1.0946804739393432,-0.8465622730913329,51 days 19:50:46.153846152,0
Least Max Drawdown [%],PODD,true,4,20,151,42.0,1.2905169192903574,33.66247755834829,39.47363635646653,25.11958677229688,0.7116247755834829,2,28.090417613634504,0.9342454219420284,0,0,4456,4457 days 00:00:00,1000.0,7086.754450395937,608.6754450395938,1636.27809955657,100.0,1395.2653362574144,41.59719637594561,807 days 00:00:00,150,1,165.70899692595594,78.79068530811554,-14.212117968628146,11.669965575543257,-5.023221244055249,29 days 12:57:08.571428571,8 days 07:26:53.793103448,0.5936705278754209,0.41815539178514416,1.1296568129693594,-0.6280122277475055,17 days 05:26:23.999999998,0
Mean Calmar Ratio,PODD,true,23,46,52,47.05882352941176,1.282382558214988,11.44524236983842,42.36007305178779,23.338883224125507,0.24506283662477557,1,10.38087966170383,0.6506467460767124,0,0,4456,4457 days 00:00:00,1000.0,3156.1811462415885,215.61811462415886,1636.27809955657,100.0,238.50655662499932,65.69117107969589,1452 days 00:00:00,51,1,-4.182579399587667,104.05530910740761,-43.972883627310054,23.029717771655523,-10.976790976494646,82 days 11:00:00,27 days 08:53:20,0.43265527105609364,0.15024490957975983,1.0899144965342968,-0.8682264862662459,53 days 07:03:31.764705881,0
Least Total Trades,PODD,true,65,80,34,51.515151515151516,1.2776373847451485,7.405745062836625,56.42487690595536,22.02072790177321,0.16023339317773788,1,9.041149486277407,0.6948692677879736,0,0,4456,4457 days 00:00:00,1000.0,3952.6180591713974,295.2618059171397,1636.27809955657,100.0,167.13684076086122,78.89798930436473,1364 days 00:00:00,33,1,1090.5971212748696,117.43641956227655,-52.778946195480906,31.82083327313502,-15.798384337747073,109 days 05:38:49.411764706,49 days 04:30:00,0.47617270683786306,0.15099420958369997,1.1038616620999087,-0.8195527972921256,80 days 02:54:32.727272727,0
Median Max Drawdown [%],PODD,true,25,49,47,45.65217391304348,1.2259763124001146,10.323159784560145,39.3942240477796,18.99170580815821,0.2214991023339318,1,8.72578526372497,0.6081769908143688,0,0,4456,4457 days 00:00:00,1000.0,2776.8574547677217,177.68574547677215,1636.27809955657,100.0,217.8041929712146,69.55638480328584,1487 days 00:00:00,46,1,-35.276851430141505,99.19481715977219,-41.470165183895915,25.448328058495857,-11.637458263179418,92 days 22:51:25.714285714,31 days 00:00:00,0.40714573115564373,0.12541910752880564,1.0848679426646224,-0.8914085903093583,59 days 06:46:57.391304347,0
Most Best Trade [%],PODD,true,7,78,55,38.88888888888889,1.506232878968456,12.118491921005385,38.921039996013235,18.76358677493751,0.25920107719928187,1,10.088375492682964,0.750770978395969,0,0,4456,4457 days 00:00:00,1000.0,4234.666766836815,323.46667668368156,1636.27809955657,100.0,217.4302166146331,63.68088584395625,1011 days 00:00:00,54,1,1132.9306070521034,149.124223545952,-35.265644880013014,23.05526980504433,-7.313835485485745,94 days 10:17:08.571428572,22 days 00:00:00,0.49385148388172173,0.19702356708938004,1.1021129769757763,-0.802315586347247,50 days 04:00:00,0
Least Avg Losing Trade Duration,PODD,true,2,65,93,35.869565217391305,1.4595895343085519,20.64631956912029,33.58137961114787,18.250749788667317,0.4382854578096948,1,14.718230336753093,0.840836797577578,0,0,4456,4457 days 00:00:00,1000.0,5538.135046727717,453.8135046727717,1636.27809955657,100.0,529.9502340155119,50.54280947240534,1186 days 00:00:00,92,1,1448.6481225021143,66.40759452796298,-14.082204176722039,13.45773940557598,-4.038975909459591,62 days 18:10:54.545454545,10 days 01:13:13.220338983,0.5500345615651865,0.29771565480005485,1.114921159096785,-0.7226550274089993,28 days 22:57:23.478260868,0
Most Avg Losing Trade Duration,PODD,true,11,16,162,45.962732919254655,1.3107272689391058,36.1310592459605,25.913000705754655,18.045944402652403,0.7634649910233393,2,19.783668851206762,0.8273226940653527,0,0,4456,4457 days 00:00:00,1000.0,5389.720269884684,438.97202698846843,1636.27809955657,100.0,937.1865886971968,57.201138340355165,1282 days 00:00:00,161,1,217.72715625818,67.42351300085114,-20.36377151553583,9.922466143031752,-5.453987304308572,23 days 03:34:03.243243243,9 days 23:26:53.793103448,0.5385624929701144,0.25859165990804217,1.1168981500236255,-0.7317252934526048,16 days 00:44:43.229813663,0
Mean Total Return [%],PODD,true,27,30,136,52.59259259259259,1.3751125068894852,30.296229802513466,22.55277896366775,17.971350240408643,0.6409335727109515,2,14.45483319574396,0.7408929384919876,0,0,4456,4457 days 00:00:00,1000.0,4040.584575519628,304.0584575519628,1636.27809955657,100.0,546.3344954829792,64.82313960035397,2183 days 00:00:00,135,1,-4.040584575519006,49.25020577249698,-38.817959452043176,9.040230239948245,-6.388626878567806,23 days 04:03:22.816901408,15 days 00:00:00,0.484522760034788,0.18689396752273174,1.102978211037747,-0.8141767847199308,19 days 07:06:39.999999999,1
Median Sortino Ratio,PODD,true,25,50,46,48.888888888888886,1.1793572332910118,10.098743267504487,33.53843630439593,16.93860419413936,0.21678635547576303,1,7.270675374786012,0.5737061547080416,0,0,4456,4457 days 00:00:00,1000.0,2477.7525734461133,147.77525734461133,1636.27809955657,100.0,214.65810720963998,73.78030553943236,1480 days 00:00:00,45,1,-31.47706025170146,94.90075699558102,-41.470165183895915,24.019079596540767,-12.944694998445257,90 days 10:54:32.727272727,32 days 03:07:49.565217391,0.38445431572710104,0.10454923956295574,1.079873524430356,-0.9096881774652742,60 days 15:27:59.999999998,0
Median Best Trade [%],PODD,true,30,42,58,43.103448275862064,1.1578290118760246,13.016157989228008,28.72534308658561,16.48607844730579,0.27333931777378817,1,7.851765682105313,0.5959607873947658,0,0,4456,4457 days 00:00:00,1000.0,2666.069899021962,166.6069899021962,1636.27809955657,100.0,329.97807275721203,74.47595566435994,1242 days 00:00:00,58,0,0.0,84.63373813367724,-42.785579546033894,22.57445508823868,-9.99971840716786,73 days 11:31:12,27 days 08:00:00,0.3990781891904033,0.11227504103097259,1.0826768354050043,-0.8981792948598735,47 days 05:22:45.517241379,0
Most Worst Trade [%],PODD,true,2,54,98,35.051546391752574,1.448375300163956,21.76840215439856,29.555326041324534,15.696361846376666,0.4618491921005386,1,13.650103454453745,0.8260806017880069,0,0,4456,4457 days 00:00:00,1000.0,5236.654372375717,423.66543723757167,1636.27809955657,100.0,485.09034000577765,51.33747646744658,1487 days 00:00:00,97,1,1369.787746367237,61.12342898352037,-11.244848719416806,13.983999692142032,-4.388737582976804,58 days 12:42:21.176470588,10 days 14:05:42.857142857,0.5401734532543397,0.28285799565061753,1.1119897464707948,-0.741079809506474,27 days 09:24:07.422680411,0
Median Total Return [%],PODD,true,22,49,46,44.44444444444444,1.1884040963791038,10.098743267504487,33.4525239100621,15.35928554180996,0.21678635547576303,1,7.252050739928184,0.5749391327378165,0,0,4456,4457 days 00:00:00,1000.0,2502.047855677869,150.20478556778693,1636.27809955657,100.0,216.04807548465314,72.70034837295785,1242 days 00:00:00,45,1,-3.3157202749284806,109.31097597709942,-40.17339300445376,25.65443433345247,-11.399711511952185,92 days 15:36:00,34 days 07:40:48,0.38632391237975433,0.1072867177887099,1.0805442760480046,-0.9082033881596946,60 days 05:52:00,0
Median Expectancy,PODD,true,27,28,235,52.13675213675214,1.3809500379887578,52.51346499102334,18.939794280130037,14.961505453094176,1.107495511669659,3,20.975737157190697,0.8518152829260058,0,0,4456,4457 days 00:00:00,1000.0,5448.90124452159,444.89012445215906,1636.27809955657,100.0,1098.4657620920216,61.863621254497716,1793 days 00:00:00,234,1,16.989382971168197,57.25421779233811,-39.400406739195105,6.316550430283366,-4.558531693335298,12 days 16:55:04.918032786,9 days 03:38:34.285714285,0.5451663638558426,0.24076255795804602,1.1175135022861586,-0.7281084892765333,11 days 00:06:09.230769229,0
Median Profit Factor,PODD,true,35,42,66,40.0,1.1680304806494244,14.587073608617594,23.801644016928407,14.20667457392421,0.31104129263913827,1,7.403294121962023,0.593255001787315,0,0,4456,4457 days 00:00:00,1000.0,2640.51677195935,164.05167719593499,1636.27809955657,100.0,319.8764889209753,71.67573195409331,1242 days 00:00:00,65,1,93.4099108590035,82.17995192990024,-34.360626235454866,21.028151844937977,-8.579576182898244,64 days 19:23:04.615384615,26 days 06:09:13.846153846,0.3971599852710677,0.11546948174735726,1.082501330836155,-0.8997409564789793,41 days 16:14:46.153846153,0
Mean Expectancy,PODD,true,64,80,34,45.45454545454545,1.2207845928976613,7.405745062836625,36.878930702048535,12.69935630235831,0.16023339317773788,1,5.909236203155892,0.6218688065745259,0,0,4456,4457 days 00:00:00,1000.0,3061.8129834419747,206.18129834419747,1636.27809955657,100.0,131.67207426902118,78.79398898453842,1379 days 00:00:00,33,1,844.8082702743732,115.15001065365928,-61.191580706778616,36.22826870243398,-14.79645464508227,117 days 00:00:00,49 days 09:19:59.999999999,0.43023468087530425,0.12179831139133093,1.092778472895073,-0.8739937310167064,80 days 02:54:32.727272726,0
Mean Sortino Ratio,PODD,true,66,81,34,42.42424242424242,1.250943572900643,7.405745062836625,35.68757619371914,11.469836242242147,0.16023339317773788,1,5.718341427808677,0.621578663046669,0,0,4456,4457 days 00:00:00,1000.0,3007.517088429184,200.7517088429184,1636.27809955657,100.0,123.40017488661722,80.75064446825787,1420 days 00:00:00,33,1,829.8270740364533,108.85333670108137,-51.15346151844321,35.826919063542306,-13.285063959956656,121 days 06:51:25.714285714,49 days 21:28:25.263157894,0.42668185887209914,0.11685978680853529,1.0925046221407693,-0.8773119869432208,80 days 04:21:49.090909089,0
Median Omega Ratio,PODD,true,22,50,45,45.45454545454545,1.1374309408358465,9.874326750448832,24.15165152504065,11.088912545932345,0.21207360861759425,1,5.121927892989993,0.5872828579048557,0,0,4456,4457 days 00:00:00,1000.0,2605.8329013163993,160.58329013163993,1636.27809955657,100.0,211.20574078610187,71.07019733271451,1242 days 00:00:00,44,1,543.1602342146098,110.04385913009314,-40.17339300445376,24.188284092595318,-11.625743404019572,89 days 19:12:00,34 days 14:00:00,0.39450066863802885,0.1148045089350152,1.082179282324875,-0.9018606371525979,59 days 16:21:49.090909090,0
Mean Worst Trade [%],PODD,true,13,78,41,42.5,1.2342430457984408,8.976660682226212,27.58137970112041,10.76408298712229,0.1932226211849192,1,5.3293464817470095,0.6030168055645913,0,0,4456,4457 days 00:00:00,1000.0,2838.17100126216,183.81710012621602,1636.27809955657,100.0,152.2708411088937,66.09216556059869,1570 days 00:00:00,40,1,734.9158132173434,105.25790838142292,-39.25506645427426,26.46320570694412,-10.867126978070738,107 days 01:24:42.352941176,39 days 08:20:52.173913043,0.41307739906160384,0.13493780690698967,1.0847086730323796,-0.8876614554848407,68 days 02:59:59.999999998,0
Median Total Fees Paid,PODD,true,36,44,59,50.0,1.1442583830543607,13.016157989228008,15.598047008110953,10.384374729917761,0.2780520646319569,1,4.337069174831569,0.4995652356285034,0,0,4456,4457 days 00:00:00,1000.0,1932.421237074131,93.24212370741311,1636.27809955657,100.0,199.17004446680912,64.78621304641482,1572 days 00:00:00,58,1,27.734510603699846,68.17475506420448,-33.20350562623662,17.541529424557716,-11.634444617843414,68 days 02:28:57.931034482,25 days 09:06:12.413793103,0.33473930232275634,0.08556015133355152,1.0693662577722531,-0.9430157234685952,46 days 17:47:35.172413792,0
Median Avg Losing Trade [%],PODD,true,12,66,44,41.86046511627907,1.2153519788203113,9.649910233393177,24.466404857726346,10.110084651953034,0.20736086175942547,1,5.0733747954531285,0.5913983683266238,0,0,4456,4457 days 00:00:00,1000.0,2628.647289455469,162.86472894554694,1636.27809955657,100.0,161.39286710035967,58.96942652168442,1927 days 00:00:00,43,1,576.5918805732404,104.64486351101986,-23.001716532086572,24.0558741245769,-10.22297472827369,100 days 09:20:00,35 days 11:31:11.999999999,0.39604083200725565,0.13967268449846099,1.0813437970806299,-0.9004663516613203,62 days 15:37:40.465116277,0
Median Calmar Ratio,PODD,true,63,80,34,42.42424242424242,1.1814867120190304,7.405745062836625,29.720015628578466,9.551887483932473,0.16023339317773788,1,4.762138949462528,0.5892006078833022,0,0,4456,4457 days 00:00:00,1000.0,2716.707229855702,171.67072298557017,1636.27809955657,100.0,122.32171512598269,78.04846785059871,1486 days 00:00:00,33,1,735.9467141126122,115.15001065365927,-59.181551328968006,38.74951190534956,-14.658612145803785,123 days 06:51:25.714285714,48 days 15:09:28.421052631,0.40838194495675884,0.10927681296431543,1.0877396565867283,-0.8950846295430509,80 days 07:16:21.818181818,0
Mean Omega Ratio,PODD,true,63,79,34,42.42424242424242,1.1837010668054495,7.405745062836625,29.21882099127444,9.390805644578561,0.16023339317773788,1,4.6818308320848185,0.5865678715524856,0,0,4456,4457 days 00:00:00,1000.0,2694.022624741188,169.40226247411877,1636.27809955657,100.0,120.93018611511752,78.03422253275482,1486 days 00:00:00,33,1,729.8015320291324,124.41445362350044,-59.181551328968006,39.267698930830456,-14.586782629737115,123 days 12:00:00,48 days 00:00:00,0.40672752559804165,0.10834205649335196,1.0875630954386788,-0.8964709834348901,80 days 00:43:38.181818181,0
Mean Avg Winning Trade [%],PODD,true,60,68,47,54.347826086956516,1.1410140802869901,10.323159784560145,15.62134929792802,8.965420855101021,0.2214991023339318,1,3.4601148467358525,0.5433336105735022,0,0,4456,4457 days 00:00:00,1000.0,2357.117022136388,135.71170221363883,1636.27809955657,100.0,151.98372747258924,79.05698935162786,1720 days 00:00:00,46,1,638.5349544316996,90.7377274014921,-63.33773433397828,20.68107184792898,-14.252012096814918,71 days 00:57:36.000000001,40 days 16:00:00,0.38131369054962233,0.09201325096124303,1.0814302309080337,-0.9170607354272989,57 days 04:10:26.086956521,0
Mean Win Rate [%],PODD,true,25,36,70,44.927536231884055,1.1336508833440895,15.484739676840215,11.945767457445768,8.131725761546306,0.32989228007181326,1,3.940816463744452,0.47674473153929003,0,0,4456,4457 days 00:00:00,1000.0,1829.9636835627239,82.99636835627238,1636.27809955657,100.0,229.85163168416204,68.29008056662515,2190 days 00:00:00,69,1,5.705728998967288,57.951625412575794,-46.32831770182149,16.142289431584175,-8.932296961927237,58 days 03:52:15.483870968,23 days 04:25:15.789473684,0.32020963266811625,0.07429043727087184,1.0653632769872052,-0.9492773457160099,38 days 21:33:54.782608695,0
Median Avg Winning Trade [%],PODD,true,62,69,47,52.17391304347826,1.1165006180294965,10.323159784560145,13.783910121412049,7.594440838243553,0.2214991023339318,1,3.0531237185443656,0.5307186699260364,0,0,4456,4457 days 00:00:00,1000.0,2256.73210456149,125.673210456149,1636.27809955657,100.0,156.2289419777274,78.9655381035783,1716 days 00:00:00,46,1,622.6722389765348,97.04543314953492,-60.46712754919453,21.216010737325753,-13.712278974530372,73 days 10:00:00,39 days 07:38:10.909090909,0.37335221272639435,0.08728657490959017,1.0797370685089769,-0.9231956899684678,57 days 02:36:31.304347826,0
Least Win Rate [%],PODD,true,11,88,41,35.0,1.2333996786634314,8.976660682226212,21.359751606424965,6.8649339414588955,0.1932226211849192,1,4.127187193252221,0.6142847036398446,0,0,4456,4457 days 00:00:00,1000.0,2886.945370322941,188.69453703229414,1636.27809955657,100.0,121.26794910187398,64.45317947790063,1457 days 00:00:00,40,1,1032.5553060659417,100.95572841272894,-28.215434534973348,29.2765045026065,-9.092890593978693,129 days 10:17:08.571428570,32 days 22:09:13.846153846,0.4162103680682847,0.14072885855438205,1.0842054233493266,-0.8846806437833334,66 days 16:47:59.999999999,0
Mean Sharpe Ratio,PODD,true,2,33,150,35.57046979865772,1.2433910305488671,33.43806104129264,12.12339159950185,6.5338596173845644,0.7069120287253142,2,8.570171350635285,0.6274416565542523,0,0,4456,4457 days 00:00:00,1000.0,2847.249666388958,184.7249666388958,1636.27809955657,100.0,559.1398089008486,49.86939418715725,1793 days 00:00:00,149,1,40.864318063182054,55.068744716296806,-15.048395037536883,11.059652300568205,-4.272980481025768,36 days 22:38:29.433962264,7 days 00:30:00,0.4123480781478216,0.1794050713660109,1.086623769300989,-0.8871066191688589,17 days 15:56:46.711409395,0
Median Sharpe Ratio,PODD,true,3,32,134,36.84210526315789,1.2420232495299817,29.847396768402152,10.904723043740844,6.087165973380056,0.631508078994614,2,6.886420701321081,0.5888862727677991,0,0,4456,4457 days 00:00:00,1000.0,2553.4804644250944,155.34804644250943,1636.27809955657,100.0,412.6956812584182,55.850537166850515,1937 days 00:00:00,133,1,103.15229960756096,54.538810200530676,-15.048395037536885,11.32360559182669,-4.767833588765973,39 days 03:25:42.857142857,8 days 14:51:25.714285714,0.38942553846402866,0.14287354228535834,1.0809725805905286,-0.9050601199853444,19 days 20:45:06.766917293,0
