Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Mean Calmar Ratio,AAVE-USD,true,8,30,2,0.0,0.0,0.0006131207847946045,NaN,NaN,0.03678724708767627,0.05518087063151441,NaN,-1.1149516408445983,0,0,1631,1632 days 00:00:00,1000.0,-678.7572975464982,-167.87572975464983,34142.447975410854,100.0,2.9950069910107127,327.5944689123977,1598 days 00:00:00,1,1,-564.8762247234716,-125.86142461507146,-125.86142461507146,NaN,-125.86142461507146,NaT,10 days 00:00:00,-1113.8810728230264,-1.0122211342242406,NaN,0.8038583840491345,-16.363731901951315,477.2520547809504,0.8210911615129886,0.9451728247914183,-0.09918839007043682,None,None,-0.004789882263259812,-1.2070503303414726,-1.0003553149938327,NaN,1.4351461832962344,-1.0049169213020563,10 days 00:00:00,false
Most Avg Winning Trade Duration,AAVE-USD,true,8,30,2,0.0,0.0,0.0006131207847946045,NaN,NaN,0.03678724708767627,0.05518087063151441,NaN,-1.1149516408445983,0,0,1631,1632 days 00:00:00,1000.0,-678.7572975464982,-167.87572975464983,34142.447975410854,100.0,2.9950069910107127,327.5944689123977,1598 days 00:00:00,1,1,-564.8762247234716,-125.86142461507146,-125.86142461507146,NaN,-125.86142461507146,NaT,10 days 00:00:00,-1113.8810728230264,-1.0122211342242406,NaN,0.8038583840491345,-16.363731901951315,477.2520547809504,0.8210911615129886,0.9451728247914183,-0.09918839007043682,None,None,-0.004789882263259812,-1.2070503303414726,-1.0003553149938327,NaN,1.4351461832962344,-1.0049169213020563,10 days 00:00:00,false
Most Total Return [%],AAVE-USD,true,13,40,21,70.0,1.3799407017259748,0.012262415695892091,4.795014989861666,1.4753892276497433,0.38626609442060084,0.7541385652973636,1.8521517128221026,0.9887245162313391,0,0,1631,1632 days 00:00:00,1000.0,2561.1977857810743,156.11977857810746,34142.447975410854,100.0,90.67344180534243,61.718143196334076,890 days 00:00:00,20,1,611.8768776122319,51.253186591905035,-23.502396860109858,12.884549076895754,-14.080564546551203,44 days 10:17:08.571428571,21 days 12:00:00,47.46604540844207,0.65713456451765,0.379299248242493,1.150293575771496,0.16839121762283155,10.427106766687888,1.2049325206206434,0.3246753246753247,-0.03822092791925529,None,None,0.000996105624305473,0.25101861732497915,1.56119778578107,0.15629440066585687,0.4597246424496543,-0.9954273993859333,37 days 13:11:59.999999999,false
Most Profit Factor,AAVE-USD,true,13,40,21,70.0,1.3799407017259748,0.012262415695892091,4.795014989861666,1.4753892276497433,0.38626609442060084,0.7541385652973636,1.8521517128221026,0.9887245162313391,0,0,1631,1632 days 00:00:00,1000.0,2561.1977857810743,156.11977857810746,34142.447975410854,100.0,90.67344180534243,61.718143196334076,890 days 00:00:00,20,1,611.8768776122319,51.253186591905035,-23.502396860109858,12.884549076895754,-14.080564546551203,44 days 10:17:08.571428571,21 days 12:00:00,47.46604540844207,0.65713456451765,0.379299248242493,1.150293575771496,0.16839121762283155,10.427106766687888,1.2049325206206434,0.3246753246753247,-0.03822092791925529,None,None,0.000996105624305473,0.25101861732497915,1.56119778578107,0.15629440066585687,0.4597246424496543,-0.9954273993859333,37 days 13:11:59.999999999,false
Most Expectancy,AAVE-USD,true,13,40,21,70.0,1.3799407017259748,0.012262415695892091,4.795014989861666,1.4753892276497433,0.38626609442060084,0.7541385652973636,1.8521517128221026,0.9887245162313391,0,0,1631,1632 days 00:00:00,1000.0,2561.1977857810743,156.11977857810746,34142.447975410854,100.0,90.67344180534243,61.718143196334076,890 days 00:00:00,20,1,611.8768776122319,51.253186591905035,-23.502396860109858,12.884549076895754,-14.080564546551203,44 days 10:17:08.571428571,21 days 12:00:00,47.46604540844207,0.65713456451765,0.379299248242493,1.150293575771496,0.16839121762283155,10.427106766687888,1.2049325206206434,0.3246753246753247,-0.03822092791925529,None,None,0.000996105624305473,0.25101861732497915,1.56119778578107,0.15629440066585687,0.4597246424496543,-0.9954273993859333,37 days 13:11:59.999999999,false
Least Max Drawdown Duration,AAVE-USD,true,14,40,21,70.0,1.227997972507378,0.012262415695892091,3.3171678831882074,1.020667040980987,0.38626609442060084,0.7541385652973636,1.2813094827765608,0.8401602703543729,0,0,1631,1632 days 00:00:00,1000.0,2040.568219704447,104.0568219704447,34142.447975410854,100.0,71.79312436963374,63.48203165673615,1007 days 00:00:00,20,1,572.79558550446,47.84304145422048,-32.82458110089807,11.070672322809214,-14.77434247592747,43 days 10:17:08.571428571,23 days 16:00:00,23.388631709999345,0.5655317057891568,0.2724263002815987,1.127286093306895,0.0953762133441941,9.90138514243715,1.1892868284387734,0.3246753246753247,-0.040994331619020496,None,None,0.0008750849979714564,0.22052141948880702,1.0405682197044555,0.11642413573302202,0.4692885769623264,-0.9969522741296879,37 days 11:59:59.999999999,false
Least Max Drawdown [%],AAVE-USD,true,13,41,20,63.1578947368421,1.214125605679574,0.011649294911097487,3.2797606683776985,0.9315296572907072,0.3678724708767627,0.7173513182096873,1.2065336609605268,0.8305474327825433,0,0,1631,1632 days 00:00:00,1000.0,2041.4644720803444,104.14644720803443,34142.447975410854,100.0,67.1263418873862,61.70636976004096,547 days 00:00:00,19,1,621.9569985667131,47.84304145422048,-23.50239686010984,13.222780225963074,-13.765415716054374,51 days 08:00:00,18 days 06:51:25.714285714,22.07934071124366,0.5676647471619046,0.28045232825841576,1.1290297714295092,-0.21959702255325125,10.928537155176109,1.180091419383609,0.3225283630470016,-0.038884474597880345,None,None,0.0008552102140763964,0.21551297394725188,1.04146447208034,0.11649983787554885,0.45690683733894877,-0.9969496490912708,39 days 03:47:22.105263157,false
Most Total Fees Paid,AAVE-USD,true,7,8,163,46.62576687116564,0.8034182288745825,0.09993868792152054,0.0001,0.00007173194903256253,2.9981606376456162,5.9963212752912325,0.0002998160637645616,-0.5539645410847065,0,0,1631,1632 days 00:00:00,1000.0,99.76524947991402,-90.02347505200859,34142.447975410854,100.0,228.46232264337908,95.54547690904384,1007 days 00:00:00,163,0,0.0,35.72272150249733,-38.34317539076576,6.631485911470328,-7.482667337847539,6 days 00:18:56.842105263,3 days 19:02:04.137931034,-5.522912579877843,-0.4006268994626716,-0.4215794113226672,0.9215964009253709,-0.26051885718579265,8.775867516675373,1.4705254047552307,0.2890995260663507,-0.06033656828332756,None,None,-0.0007546137856599532,-0.1901626739863082,-0.900234750520085,-0.2994637292318998,0.5712567325755598,-1.002636702415622,4 days 19:52:38.282208587,false
Most Omega Ratio,AAVE-USD,true,83,84,53,51.92307692307693,0.45566252642648847,0.03188228080931944,0.0001,0.000063905325443787,0.9748620478234212,1.9313304721030042,0.00009748620478234213,8.441012582420933,0,0,1631,1632 days 00:00:00,1000.0,122.45270018878546,-87.75472998112146,34142.447975410854,100.0,33.75184978442403,102.10204257183275,1411 days 00:00:00,52,1,15.1303511512867,49.839742744168696,-63.00008498750229,10.504476723518486,-14.96505758543005,12 days 15:06:40,14 days 18:14:24,-17.16687790312502,0.46479392300110556,1.3236465422031185,4.670003092093234,40.12806211157256,1617.7111148748406,5.533365008278544,0.28,-0.060163258913971944,None,None,0.046818311088445565,11.798214394288282,47.75933008255014,0.8224514729353474,30.54935212963923,-1.0025702530188907,13 days 15:41:32.307692307,false
Most Sortino Ratio,AAVE-USD,true,83,84,53,51.92307692307693,0.45566252642648847,0.03188228080931944,0.0001,0.000063905325443787,0.9748620478234212,1.9313304721030042,0.00009748620478234213,8.441012582420933,0,0,1631,1632 days 00:00:00,1000.0,122.45270018878546,-87.75472998112146,34142.447975410854,100.0,33.75184978442403,102.10204257183275,1411 days 00:00:00,52,1,15.1303511512867,49.839742744168696,-63.00008498750229,10.504476723518486,-14.96505758543005,12 days 15:06:40,14 days 18:14:24,-17.16687790312502,0.46479392300110556,1.3236465422031185,4.670003092093234,40.12806211157256,1617.7111148748406,5.533365008278544,0.28,-0.060163258913971944,None,None,0.046818311088445565,11.798214394288282,47.75933008255014,0.8224514729353474,30.54935212963923,-1.0025702530188907,13 days 15:41:32.307692307,false
Most Max Drawdown Duration,AAVE-USD,true,2,7,136,41.17647058823529,0.815590209481233,0.08338442673206621,0.0001,0.00006334841628959275,2.5015328019619867,5.003065603923973,0.0002501532801961987,-0.20485952854850906,0,0,1631,1632 days 00:00:00,1000.0,214.50276027305165,-78.54972397269484,34142.447975410854,100.0,174.19022411551904,88.06049749499864,994 days 00:00:00,136,0,0.0,38.97570059321106,-33.085429575225554,9.636548852181658,-7.571001323756306,9 days 04:42:51.428571428,3 days 15:18:00,-5.775714997992278,-0.14859259817194034,-0.3307745209306871,0.9697734417311669,-0.38388247647818086,10.030317567145337,1.3786239415869792,0.3129525341914723,-0.05572451004764543,None,None,-0.0002806051152655973,-0.07071248904693052,-0.7854972397269495,-0.21156594974364384,0.5727236402644197,-1.0023006471014986,5 days 22:14:07.058823529,false
Most Total Trades,AAVE-USD,true,2,3,316,39.36507936507937,0.6664908952432049,0.19313304721030042,0.0001,0.00006056166056166057,5.812385039852851,11.606376456161863,0.0005812385039852851,-0.8583097600920817,0,0,1631,1632 days 00:00:00,1000.0,29.2178677002305,-97.07821322997695,34142.447975410854,100.0,123.82636504928976,98.25629589623391,1598 days 00:00:00,315,1,-0.0292178677002358,37.77973501056046,-23.87826437852942,6.738904897511698,-5.634630901706001,3 days 14:07:44.516129032,1 days 20:43:58.743455497,-3.081755283911331,-0.6407315225602667,-0.5559199392189591,0.8771160986509359,-0.5006257400083846,8.299193992618747,1.7216602466888424,0.300398406374502,-0.06544092526804936,None,None,-0.0013425211615064549,-0.3383153326996266,-0.9707821322997714,-0.4204671211002421,0.6354651700349956,-1.0028433290225673,2 days 13:01:42.857142856,false
Most Avg Losing Trade [%],AAVE-USD,true,2,3,316,39.36507936507937,0.6664908952432049,0.19313304721030042,0.0001,0.00006056166056166057,5.812385039852851,11.606376456161863,0.0005812385039852851,-0.8583097600920817,0,0,1631,1632 days 00:00:00,1000.0,29.2178677002305,-97.07821322997695,34142.447975410854,100.0,123.82636504928976,98.25629589623391,1598 days 00:00:00,315,1,-0.0292178677002358,37.77973501056046,-23.87826437852942,6.738904897511698,-5.634630901706001,3 days 14:07:44.516129032,1 days 20:43:58.743455497,-3.081755283911331,-0.6407315225602667,-0.5559199392189591,0.8771160986509359,-0.5006257400083846,8.299193992618747,1.7216602466888424,0.300398406374502,-0.06544092526804936,None,None,-0.0013425211615064549,-0.3383153326996266,-0.9707821322997714,-0.4204671211002421,0.6354651700349956,-1.0028433290225673,2 days 13:01:42.857142856,false
Least Avg Losing Trade Duration,AAVE-USD,true,2,3,316,39.36507936507937,0.6664908952432049,0.19313304721030042,0.0001,0.00006056166056166057,5.812385039852851,11.606376456161863,0.0005812385039852851,-0.8583097600920817,0,0,1631,1632 days 00:00:00,1000.0,29.2178677002305,-97.07821322997695,34142.447975410854,100.0,123.82636504928976,98.25629589623391,1598 days 00:00:00,315,1,-0.0292178677002358,37.77973501056046,-23.87826437852942,6.738904897511698,-5.634630901706001,3 days 14:07:44.516129032,1 days 20:43:58.743455497,-3.081755283911331,-0.6407315225602667,-0.5559199392189591,0.8771160986509359,-0.5006257400083846,8.299193992618747,1.7216602466888424,0.300398406374502,-0.06544092526804936,None,None,-0.0013425211615064549,-0.3383153326996266,-0.9707821322997714,-0.4204671211002421,0.6354651700349956,-1.0028433290225673,2 days 13:01:42.857142856,false
Least Sharpe Ratio,AAVE-USD,true,10,14,72,33.80281690140845,0.05688638658020023,0.043531575720416923,0.0001,0.00005200433369447454,1.3243408951563458,2.6302881667688536,0.00013243408951563458,-1.7023052722661465,0,0,1631,1632 days 00:00:00,1000.0,1.9774718867587353,-99.80225281132412,34142.447975410854,100.0,9.807658426990338,99.8913676081535,1598 days 00:00:00,71,1,0.2704063578717518,36.61600918877279,-67.29422486171434,10.17405114442114,-15.28360650092489,14 days 20:00:00,8 days 21:26:48.510638297,-14.060463865790323,-1.3608441097993613,-0.7523496921479637,0.7436630134843055,-1.5556240312465284,17.423585469882383,1.0656400165291868,0.28100470957613816,-0.0666689086066475,None,None,-0.0029141634218683736,-0.7343691823108301,-0.9980225281132417,-0.6176266441220524,0.649459729704735,-1.0029231135647683,10 days 21:38:01.690140843,false
Least Sortino Ratio,AAVE-USD,true,10,14,72,33.80281690140845,0.05688638658020023,0.043531575720416923,0.0001,0.00005200433369447454,1.3243408951563458,2.6302881667688536,0.00013243408951563458,-1.7023052722661465,0,0,1631,1632 days 00:00:00,1000.0,1.9774718867587353,-99.80225281132412,34142.447975410854,100.0,9.807658426990338,99.8913676081535,1598 days 00:00:00,71,1,0.2704063578717518,36.61600918877279,-67.29422486171434,10.17405114442114,-15.28360650092489,14 days 20:00:00,8 days 21:26:48.510638297,-14.060463865790323,-1.3608441097993613,-0.7523496921479637,0.7436630134843055,-1.5556240312465284,17.423585469882383,1.0656400165291868,0.28100470957613816,-0.0666689086066475,None,None,-0.0029141634218683736,-0.7343691823108301,-0.9980225281132417,-0.6176266441220524,0.649459729704735,-1.0029231135647683,10 days 21:38:01.690140843,false
Most Calmar Ratio,AAVE-USD,true,87,88,49,43.75,0.5947197222904382,0.029429797670141016,0.0001,0.00004970414201183432,0.9012875536480687,1.7841814837522991,0.00009012875536480687,-0.22684230175158338,0,0,1631,1632 days 00:00:00,1000.0,113.27356524711934,-88.67264347528807,34142.447975410854,100.0,44.610766688058476,104.94071397741129,1383 days 00:00:00,48,1,9.794111086024857,51.44004950797871,-54.61544378950859,12.917759184563607,-14.46279969873727,14 days 04:34:17.142857142,15 days 02:40:00,-18.677511371643874,-0.20743960149134277,1.4678203018208114,0.7037650257586515,-28.240493736650315,1170.2414342166123,0.8360969109440389,0.27400468384074944,-0.05842026990983524,None,None,-0.008192636160758921,-2.064544312511248,72.0689062498541,0.9399129433442766,11.977845343218183,-1.0025971378367229,14 days 16:59:59.999999999,false
Mean Win Rate [%],AAVE-USD,true,6,17,59,31.03448275862069,0.29466554078360585,0.035561005518087066,0.0001,0.000042603550295857986,1.08522378908645,2.152053954629062,0.00010852237890864501,-0.8402730225553788,0,0,1631,1632 days 00:00:00,1000.0,40.68261178935575,-95.93173882106443,34142.447975410854,100.0,23.326978095869592,98.00000308123649,1598 days 00:00:00,58,1,9.008587280274805,40.29776170129222,-49.50201320641375,12.468033198896375,-12.05041353533175,22 days 12:00:00,9 days 19:12:00,-16.69527543949861,-0.6363490935494539,-0.5217929834698084,0.8748842769023856,-0.9252583230536071,11.739914273433694,1.1242036304237897,0.3097913322632424,-0.05970582152884707,None,None,-0.0012412474691614105,-0.31279436222867546,-0.9593173882106447,-0.3900751010500185,0.5915747771628678,-1.002809749871777,13 days 17:47:35.172413792,false
Median Win Rate [%],AAVE-USD,true,10,19,53,32.69230769230769,0.13505128019310672,0.03188228080931944,0.0001,0.000040236686390532545,0.9748620478234212,1.9313304721030042,0.00009748620478234213,-1.1732015227488841,0,0,1631,1632 days 00:00:00,1000.0,11.468578673326988,-98.8531421326673,34142.447975410854,100.0,12.171849671521555,99.31200930304693,1598 days 00:00:00,52,1,1.372134384980331,35.22328805764489,-58.95688956688785,13.103011960641444,-15.709911168107427,22 days 21:10:35.294117647,11 days 17:49:42.857142857,-19.036606840608727,-0.921778617547188,-0.6362436471729636,0.8191163468669937,-1.3896534903097004,14.358300952570909,1.037124056756657,0.31084337349397584,-0.06245561589459473,None,None,-0.0019089848569881953,-0.48106418396102524,-0.9885314213266726,-0.4983908469198316,0.6280909797600426,-1.0028953150109172,15 days 09:13:50.769230768,false
Most Worst Trade [%],AAVE-USD,true,2,36,46,33.33333333333333,0.6495327413004397,0.027590435315757205,0.0001,0.000035502958579881656,0.8461066830165542,1.6738197424892705,0.00008461066830165542,-0.19978257433344118,0,0,1631,1632 days 00:00:00,1000.0,332.905659896477,-66.7094340103523,34142.447975410854,100.0,61.22386380591211,81.00839621281287,645 days 00:00:00,45,1,95.68072181893021,34.831177125687205,-21.230196907983657,15.941710041196796,-11.12415317000403,37 days 19:12:00,6 days 15:12:00,-16.950556931610073,-0.1436961165007185,-0.2691980540852461,0.9702600256897873,-0.2766117413389605,11.247078779575471,1.1529552977026212,0.31719128329297824,-0.043350930909901095,None,None,-0.00022422783956875742,-0.05650541557132687,-0.6670943401035231,-0.15619757285627733,0.47325063350923513,-1.0019538562102634,17 days 00:31:59.999999999,false
Most Best Trade [%],AAVE-USD,true,35,41,26,56.00000000000001,0.37895354580538804,0.015328019619865114,0.0001,0.00003313609467455622,0.47823421213979156,0.9380748007357449,0.000047823421213979155,-0.5683272133120025,0,0,1631,1632 days 00:00:00,1000.0,31.4056343501029,-96.85943656498971,34142.447975410854,100.0,15.922231534693502,98.51890293081995,1121 days 00:00:00,25,1,7.236348963044126,68.79768523962794,-89.13738190936495,12.875826972784068,-29.22848375065683,32 days 01:42:51.428571428,23 days 21:49:05.454545454,-39.03322858451763,-0.46908823404518313,-0.5469394668475102,0.888083271914872,-5.714489307231169,106.63053069098171,0.9856748402571659,0.2870662460567823,-0.04906140420747952,None,None,-0.0009830963181886685,-0.24774027218354447,-0.9685943656498972,-0.4139694095295049,0.635606357368188,-1.0028369212610282,28 days 11:31:11.999999998,false
Mean Total Trades,AAVE-USD,true,15,39,22,61.904761904761905,0.7155503385489926,0.012875536480686695,0.0001,0.000030769230769230774,0.404659717964439,0.7909258123850399,0.0000404659717964439,0.14319267849354173,0,0,1631,1632 days 00:00:00,1000.0,486.0681670865015,-51.39318329134986,34142.447975410854,100.0,38.492320607201506,87.44012428432602,1007 days 00:00:00,21,1,116.12296169969112,59.157805879758016,-53.143884598834404,11.63383369698857,-23.479237909668022,41 days 18:27:41.538461538,26 days 06:00:00,-30.002609267294744,0.10258773871295376,-0.17040310421408628,1.023056006373162,-0.45430365324797817,15.071554764293575,1.1005602492802204,0.32038834951456313,-0.04857488213687497,None,None,0.00018867975442015688,0.04754729811387953,-0.5139318329134975,-0.10541346169566645,0.5577974800478143,-1.0015052577169734,35 days 20:34:17.142857142,false
