Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Win Rate [%],UNI-USD,true,85,87,52,59.61538461538461,0.9905178632460094,0.02624936900555275,13.522443783123576,9.921793071640966,0.7874810701665825,1.574962140333165,10.648668501601604,4.098542732930351,0,0,1981,1982 days 00:00:00,1000.0,1.2892886135363142,-99.87107113864637,-97.68648809960673,100.0,1626.8814415220947,99.99966166141301,1240 days 00:00:00,52,0,0.0,314.25796768614964,-100.06492703371046,41.187575296915426,-27.316559880092967,14 days 23:13:32.903225806,25 days 12:34:17.142857143,-19.205975218970025,1.3269362629166639,-0.7063391757045858,1.928602187493281,10.294196939039661,156.8588608397638,2.0752967610386315,0.29120521172638436,-0.08864651403148073,None,None,0.018294036727660636,4.61009725537048,-0.9987107113864637,-0.570861483043541,4.1812504946411115,-0.02236320581831247,19 days 05:32:18.461538460,false
Median Best Trade [%],UNI-USD,true,85,87,52,59.61538461538461,0.9905178632460094,0.02624936900555275,13.522443783123576,9.921793071640966,0.7874810701665825,1.574962140333165,10.648668501601604,4.098542732930351,0,0,1981,1982 days 00:00:00,1000.0,1.2892886135363142,-99.87107113864637,-97.68648809960673,100.0,1626.8814415220947,99.99966166141301,1240 days 00:00:00,52,0,0.0,314.25796768614964,-100.06492703371046,41.187575296915426,-27.316559880092967,14 days 23:13:32.903225806,25 days 12:34:17.142857143,-19.205975218970025,1.3269362629166639,-0.7063391757045858,1.928602187493281,10.294196939039661,156.8588608397638,2.0752967610386315,0.29120521172638436,-0.08864651403148073,None,None,0.018294036727660636,4.61009725537048,-0.9987107113864637,-0.570861483043541,4.1812504946411115,-0.02236320581831247,19 days 05:32:18.461538460,false
Median Worst Trade [%],UNI-USD,true,85,87,52,59.61538461538461,0.9905178632460094,0.02624936900555275,13.522443783123576,9.921793071640966,0.7874810701665825,1.574962140333165,10.648668501601604,4.098542732930351,0,0,1981,1982 days 00:00:00,1000.0,1.2892886135363142,-99.87107113864637,-97.68648809960673,100.0,1626.8814415220947,99.99966166141301,1240 days 00:00:00,52,0,0.0,314.25796768614964,-100.06492703371046,41.187575296915426,-27.316559880092967,14 days 23:13:32.903225806,25 days 12:34:17.142857143,-19.205975218970025,1.3269362629166639,-0.7063391757045858,1.928602187493281,10.294196939039661,156.8588608397638,2.0752967610386315,0.29120521172638436,-0.08864651403148073,None,None,0.018294036727660636,4.61009725537048,-0.9987107113864637,-0.570861483043541,4.1812504946411115,-0.02236320581831247,19 days 05:32:18.461538460,false
Median Avg Winning Trade [%],UNI-USD,true,85,87,52,59.61538461538461,0.9905178632460094,0.02624936900555275,13.522443783123576,9.921793071640966,0.7874810701665825,1.574962140333165,10.648668501601604,4.098542732930351,0,0,1981,1982 days 00:00:00,1000.0,1.2892886135363142,-99.87107113864637,-97.68648809960673,100.0,1626.8814415220947,99.99966166141301,1240 days 00:00:00,52,0,0.0,314.25796768614964,-100.06492703371046,41.187575296915426,-27.316559880092967,14 days 23:13:32.903225806,25 days 12:34:17.142857143,-19.205975218970025,1.3269362629166639,-0.7063391757045858,1.928602187493281,10.294196939039661,156.8588608397638,2.0752967610386315,0.29120521172638436,-0.08864651403148073,None,None,0.018294036727660636,4.61009725537048,-0.9987107113864637,-0.570861483043541,4.1812504946411115,-0.02236320581831247,19 days 05:32:18.461538460,false
Mean Best Trade [%],UNI-USD,true,85,86,70,55.072463768115945,0.9798760432664658,0.0348308934881373,11.12533451322929,9.426147413661383,1.0600706713780919,2.104997476022211,11.79364082674483,3.6619373857494844,0,0,1981,1982 days 00:00:00,1000.0,0.07319019231067614,-99.99268098076894,-97.68648809960673,100.0,475.229572904862,99.99995106520178,1389 days 00:00:00,69,1,-0.00007319019230726809,571.954569483245,-100.06492703371046,42.88332934300736,-27.80382043940189,13 days 04:25:15.789473684,16 days 15:29:01.935483871,-14.491691835036022,1.2318351642066139,-0.8268560535371683,1.821304610910226,10.42852715803215,162.70186514077247,2.0121836967698123,0.3005249343832021,-0.09895939319130946,None,None,0.01678720156307832,4.230374793895737,-0.9999268098076927,-0.7020188699720278,4.133066663859489,-0.023608105133339195,14 days 17:44:20.869565216,true
Mean Expectancy,UNI-USD,true,85,86,70,55.072463768115945,0.9798760432664658,0.0348308934881373,11.12533451322929,9.426147413661383,1.0600706713780919,2.104997476022211,11.79364082674483,3.6619373857494844,0,0,1981,1982 days 00:00:00,1000.0,0.07319019231067614,-99.99268098076894,-97.68648809960673,100.0,475.229572904862,99.99995106520178,1389 days 00:00:00,69,1,-0.00007319019230726809,571.954569483245,-100.06492703371046,42.88332934300736,-27.80382043940189,13 days 04:25:15.789473684,16 days 15:29:01.935483871,-14.491691835036022,1.2318351642066139,-0.8268560535371683,1.821304610910226,10.42852715803215,162.70186514077247,2.0121836967698123,0.3005249343832021,-0.09895939319130946,None,None,0.01678720156307832,4.230374793895737,-0.9999268098076927,-0.7020188699720278,4.133066663859489,-0.023608105133339195,14 days 17:44:20.869565216,true
Median Avg Losing Trade [%],UNI-USD,true,49,52,64,50.0,0.9420022007389044,0.03230691569914185,8.851855777562582,6.704364139218997,0.9692074709742554,1.9384149419485108,8.579284751600282,3.738772200458648,0,0,1981,1982 days 00:00:00,1000.0,0.07829589081984523,-99.992170410918,-97.68648809960673,100.0,208.6522912665064,99.99966679298244,1309 days 00:00:00,64,0,0.0,329.8067433165629,-100.08279754522134,40.851469712458645,-23.14775815733348,10 days 03:45:00,20 days 02:15:00,-15.623776626705904,1.1976222905518048,-0.8246948121112322,1.8532319817822662,10.33461084861951,155.19861194227425,2.08644769184925,0.2895250487963565,-0.08465528332390085,None,None,0.016340021238669906,4.117685352144816,-0.9999217041091801,-0.6994530527420277,4.13789483337702,-0.0236028785164256,15 days 03:00:00,false
Median Omega Ratio,UNI-USD,true,49,52,64,50.0,0.9420022007389044,0.03230691569914185,8.851855777562582,6.704364139218997,0.9692074709742554,1.9384149419485108,8.579284751600282,3.738772200458648,0,0,1981,1982 days 00:00:00,1000.0,0.07829589081984523,-99.992170410918,-97.68648809960673,100.0,208.6522912665064,99.99966679298244,1309 days 00:00:00,64,0,0.0,329.8067433165629,-100.08279754522134,40.851469712458645,-23.14775815733348,10 days 03:45:00,20 days 02:15:00,-15.623776626705904,1.1976222905518048,-0.8246948121112322,1.8532319817822662,10.33461084861951,155.19861194227425,2.08644769184925,0.2895250487963565,-0.08465528332390085,None,None,0.016340021238669906,4.117685352144816,-0.9999217041091801,-0.6994530527420277,4.13789483337702,-0.0236028785164256,15 days 03:00:00,false
Median Sortino Ratio,UNI-USD,true,49,52,64,50.0,0.9420022007389044,0.03230691569914185,8.851855777562582,6.704364139218997,0.9692074709742554,1.9384149419485108,8.579284751600282,3.738772200458648,0,0,1981,1982 days 00:00:00,1000.0,0.07829589081984523,-99.992170410918,-97.68648809960673,100.0,208.6522912665064,99.99966679298244,1309 days 00:00:00,64,0,0.0,329.8067433165629,-100.08279754522134,40.851469712458645,-23.14775815733348,10 days 03:45:00,20 days 02:15:00,-15.623776626705904,1.1976222905518048,-0.8246948121112322,1.8532319817822662,10.33461084861951,155.19861194227425,2.08644769184925,0.2895250487963565,-0.08465528332390085,None,None,0.016340021238669906,4.117685352144816,-0.9999217041091801,-0.6994530527420277,4.13789483337702,-0.0236028785164256,15 days 03:00:00,false
Least Avg Winning Trade Duration,UNI-USD,true,49,52,64,50.0,0.9420022007389044,0.03230691569914185,8.851855777562582,6.704364139218997,0.9692074709742554,1.9384149419485108,8.579284751600282,3.738772200458648,0,0,1981,1982 days 00:00:00,1000.0,0.07829589081984523,-99.992170410918,-97.68648809960673,100.0,208.6522912665064,99.99966679298244,1309 days 00:00:00,64,0,0.0,329.8067433165629,-100.08279754522134,40.851469712458645,-23.14775815733348,10 days 03:45:00,20 days 02:15:00,-15.623776626705904,1.1976222905518048,-0.8246948121112322,1.8532319817822662,10.33461084861951,155.19861194227425,2.08644769184925,0.2895250487963565,-0.08465528332390085,None,None,0.016340021238669906,4.117685352144816,-0.9999217041091801,-0.6994530527420277,4.13789483337702,-0.0236028785164256,15 days 03:00:00,false
Median Max Drawdown [%],UNI-USD,true,81,83,57,52.63157894736842,0.7786721159781549,0.028773346794548207,5.513903044862726,3.9151974283048943,0.8632004038364463,1.7264008076728925,4.759603335040516,3.2436886438732877,0,0,1981,1982 days 00:00:00,1000.0,0.026675846070133957,-99.99733241539299,-97.68648809960673,100.0,72.11779741062946,99.99972906582096,1649 days 00:00:00,57,0,0.0,535.8225920746985,-100.01549085010863,33.63505300811229,-25.73181913652567,12 days 23:12:00,22 days 16:53:20,-17.543391651823356,1.1182830614485741,-0.8562265360640088,1.7529396393576708,11.303652961778553,193.42004993785673,1.833667122749144,0.29882044560943644,-0.07553291942348743,None,None,0.01436119304472483,3.619020647270657,-0.9999733241539291,-0.7379060436628526,3.89480282170663,-0.02365572108017627,17 days 13:53:41.052631578,false
Mean Win Rate [%],UNI-USD,true,81,83,57,52.63157894736842,0.7786721159781549,0.028773346794548207,5.513903044862726,3.9151974283048943,0.8632004038364463,1.7264008076728925,4.759603335040516,3.2436886438732877,0,0,1981,1982 days 00:00:00,1000.0,0.026675846070133957,-99.99733241539299,-97.68648809960673,100.0,72.11779741062946,99.99972906582096,1649 days 00:00:00,57,0,0.0,535.8225920746985,-100.01549085010863,33.63505300811229,-25.73181913652567,12 days 23:12:00,22 days 16:53:20,-17.543391651823356,1.1182830614485741,-0.8562265360640088,1.7529396393576708,11.303652961778553,193.42004993785673,1.833667122749144,0.29882044560943644,-0.07553291942348743,None,None,0.01436119304472483,3.619020647270657,-0.9999733241539291,-0.7379060436628526,3.89480282170663,-0.02365572108017627,17 days 13:53:41.052631578,false
Mean Avg Losing Trade [%],UNI-USD,true,81,83,57,52.63157894736842,0.7786721159781549,0.028773346794548207,5.513903044862726,3.9151974283048943,0.8632004038364463,1.7264008076728925,4.759603335040516,3.2436886438732877,0,0,1981,1982 days 00:00:00,1000.0,0.026675846070133957,-99.99733241539299,-97.68648809960673,100.0,72.11779741062946,99.99972906582096,1649 days 00:00:00,57,0,0.0,535.8225920746985,-100.01549085010863,33.63505300811229,-25.73181913652567,12 days 23:12:00,22 days 16:53:20,-17.543391651823356,1.1182830614485741,-0.8562265360640088,1.7529396393576708,11.303652961778553,193.42004993785673,1.833667122749144,0.29882044560943644,-0.07553291942348743,None,None,0.01436119304472483,3.619020647270657,-0.9999733241539291,-0.7379060436628526,3.89480282170663,-0.02365572108017627,17 days 13:53:41.052631578,false
Mean Profit Factor,UNI-USD,true,81,83,57,52.63157894736842,0.7786721159781549,0.028773346794548207,5.513903044862726,3.9151974283048943,0.8632004038364463,1.7264008076728925,4.759603335040516,3.2436886438732877,0,0,1981,1982 days 00:00:00,1000.0,0.026675846070133957,-99.99733241539299,-97.68648809960673,100.0,72.11779741062946,99.99972906582096,1649 days 00:00:00,57,0,0.0,535.8225920746985,-100.01549085010863,33.63505300811229,-25.73181913652567,12 days 23:12:00,22 days 16:53:20,-17.543391651823356,1.1182830614485741,-0.8562265360640088,1.7529396393576708,11.303652961778553,193.42004993785673,1.833667122749144,0.29882044560943644,-0.07553291942348743,None,None,0.01436119304472483,3.619020647270657,-0.9999733241539291,-0.7379060436628526,3.89480282170663,-0.02365572108017627,17 days 13:53:41.052631578,false
Mean Sharpe Ratio,UNI-USD,true,81,83,57,52.63157894736842,0.7786721159781549,0.028773346794548207,5.513903044862726,3.9151974283048943,0.8632004038364463,1.7264008076728925,4.759603335040516,3.2436886438732877,0,0,1981,1982 days 00:00:00,1000.0,0.026675846070133957,-99.99733241539299,-97.68648809960673,100.0,72.11779741062946,99.99972906582096,1649 days 00:00:00,57,0,0.0,535.8225920746985,-100.01549085010863,33.63505300811229,-25.73181913652567,12 days 23:12:00,22 days 16:53:20,-17.543391651823356,1.1182830614485741,-0.8562265360640088,1.7529396393576708,11.303652961778553,193.42004993785673,1.833667122749144,0.29882044560943644,-0.07553291942348743,None,None,0.01436119304472483,3.619020647270657,-0.9999733241539291,-0.7379060436628526,3.89480282170663,-0.02365572108017627,17 days 13:53:41.052631578,false
Median Total Return [%],UNI-USD,true,81,82,73,52.054794520547944,0.9200487412382864,0.03685007571933367,3.3229943064875567,2.6611967048793916,1.10550227158001,2.21100454316002,3.673577754269434,3.105798672261481,0,0,1981,1982 days 00:00:00,1000.0,0.15534039482508888,-99.98446596051748,-97.68648809960673,100.0,225.88959171299663,99.99914662343495,1649 days 00:00:00,73,0,0.0,184.8000051847937,-100.01549085010863,26.64262845736018,-21.995465628745574,7 days 14:31:34.736842105,20 days 17:49:42.857142857,-13.696502186372328,1.1744288413307156,-0.8011242430455765,1.7114611038806178,9.130340916201375,134.4840277631054,1.8788866466515515,0.30223390275952694,-0.0755329194234874,None,None,0.013322502758543145,3.3572706951528724,-0.9998446596051759,-0.6720984068654616,3.4403752401737,-0.02352400936522151,13 days 21:41:55.068493150,false
Mean Total Trades,UNI-USD,true,81,82,73,52.054794520547944,0.9200487412382864,0.03685007571933367,3.3229943064875567,2.6611967048793916,1.10550227158001,2.21100454316002,3.673577754269434,3.105798672261481,0,0,1981,1982 days 00:00:00,1000.0,0.15534039482508888,-99.98446596051748,-97.68648809960673,100.0,225.88959171299663,99.99914662343495,1649 days 00:00:00,73,0,0.0,184.8000051847937,-100.01549085010863,26.64262845736018,-21.995465628745574,7 days 14:31:34.736842105,20 days 17:49:42.857142857,-13.696502186372328,1.1744288413307156,-0.8011242430455765,1.7114611038806178,9.130340916201375,134.4840277631054,1.8788866466515515,0.30223390275952694,-0.0755329194234874,None,None,0.013322502758543145,3.3572706951528724,-0.9998446596051759,-0.6720984068654616,3.4403752401737,-0.02352400936522151,13 days 21:41:55.068493150,false
Median Calmar Ratio,UNI-USD,true,81,82,73,52.054794520547944,0.9200487412382864,0.03685007571933367,3.3229943064875567,2.6611967048793916,1.10550227158001,2.21100454316002,3.673577754269434,3.105798672261481,0,0,1981,1982 days 00:00:00,1000.0,0.15534039482508888,-99.98446596051748,-97.68648809960673,100.0,225.88959171299663,99.99914662343495,1649 days 00:00:00,73,0,0.0,184.8000051847937,-100.01549085010863,26.64262845736018,-21.995465628745574,7 days 14:31:34.736842105,20 days 17:49:42.857142857,-13.696502186372328,1.1744288413307156,-0.8011242430455765,1.7114611038806178,9.130340916201375,134.4840277631054,1.8788866466515515,0.30223390275952694,-0.0755329194234874,None,None,0.013322502758543145,3.3572706951528724,-0.9998446596051759,-0.6720984068654616,3.4403752401737,-0.02352400936522151,13 days 21:41:55.068493150,false
Median Sharpe Ratio,UNI-USD,true,40,42,81,50.617283950617285,0.4064490466269091,0.0408884401817264,3.37037286546496,2.6246018515491616,1.226653205451792,2.453306410903584,4.134278678990334,3.056353210171437,0,0,1981,1982 days 00:00:00,1000.0,0.01984905869699105,-99.9980150941303,-97.68648809960673,100.0,15.319963288461803,99.9998475539853,1876 days 00:00:00,81,0,0.0,277.01328433078754,-100.06559509044268,27.76775810029485,-21.636947000235676,13 days 13:27:48.292682926,10 days 09:00:00,-12.345433962238307,1.176763586864726,-0.8638430765756487,1.6945317973175105,8.086349851544702,103.86904050627447,2.0127357321079042,0.287012987012987,-0.09314862572090735,None,None,0.013731077143857533,3.460231440252098,-0.999980150941303,-0.7475737942698704,3.538849459187732,-0.023662709546550552,11 days 23:42:13.333333332,false
Least Avg Losing Trade Duration,UNI-USD,true,40,42,81,50.617283950617285,0.4064490466269091,0.0408884401817264,3.37037286546496,2.6246018515491616,1.226653205451792,2.453306410903584,4.134278678990334,3.056353210171437,0,0,1981,1982 days 00:00:00,1000.0,0.01984905869699105,-99.9980150941303,-97.68648809960673,100.0,15.319963288461803,99.9998475539853,1876 days 00:00:00,81,0,0.0,277.01328433078754,-100.06559509044268,27.76775810029485,-21.636947000235676,13 days 13:27:48.292682926,10 days 09:00:00,-12.345433962238307,1.176763586864726,-0.8638430765756487,1.6945317973175105,8.086349851544702,103.86904050627447,2.0127357321079042,0.287012987012987,-0.09314862572090735,None,None,0.013731077143857533,3.460231440252098,-0.999980150941303,-0.7475737942698704,3.538849459187732,-0.023662709546550552,11 days 23:42:13.333333332,false
Least Total Trades,UNI-USD,true,40,44,51,54.90196078431373,0.6341550910515672,0.02574457344775366,0.26880353624772546,0.17814198851920268,0.7723372034326098,1.5446744068652196,0.20760697145836443,3.3337444875153213,0,0,1981,1982 days 00:00:00,1000.0,0.022319647759786676,-99.99776803522403,-97.68648809960673,100.0,27.288107353179896,99.99985836843159,1649 days 00:00:00,51,0,0.0,89.70999418505497,-100.06559509044268,23.472162090765465,-27.97876339968692,21 days 06:00:00,15 days 14:36:31.304347826,-19.607405497102718,1.2408793716207005,-0.8608694604025003,1.7834325913478575,8.2322621441599,102.80221796931173,1.9976092535882468,0.2795351839896708,-0.0763510253812434,None,None,0.015327846561918154,3.862617333603375,-0.9999776803522402,-0.7437805389013254,3.7462631637653243,-0.02366018044645621,18 days 16:56:28.235294117,false
Least Expectancy,UNI-USD,true,40,44,51,54.90196078431373,0.6341550910515672,0.02574457344775366,0.26880353624772546,0.17814198851920268,0.7723372034326098,1.5446744068652196,0.20760697145836443,3.3337444875153213,0,0,1981,1982 days 00:00:00,1000.0,0.022319647759786676,-99.99776803522403,-97.68648809960673,100.0,27.288107353179896,99.99985836843159,1649 days 00:00:00,51,0,0.0,89.70999418505497,-100.06559509044268,23.472162090765465,-27.97876339968692,21 days 06:00:00,15 days 14:36:31.304347826,-19.607405497102718,1.2408793716207005,-0.8608694604025003,1.7834325913478575,8.2322621441599,102.80221796931173,1.9976092535882468,0.2795351839896708,-0.0763510253812434,None,None,0.015327846561918154,3.862617333603375,-0.9999776803522402,-0.7437805389013254,3.7462631637653243,-0.02366018044645621,18 days 16:56:28.235294117,false
Median Win Rate [%],UNI-USD,true,42,45,63,52.38095238095239,0.4720629471493074,0.03180212014134275,0.0001,0.00007810650887573966,0.9540636042402827,1.9081272084805654,0.00009540636042402827,2.539350477196269,0,0,1981,1982 days 00:00:00,1000.0,0.000172361079194161,-99.99998276389208,-97.68648809960673,100.0,22.069153053058244,99.99999775553941,1680 days 00:00:00,63,0,0.0,79.06847963491145,-100.08279754522134,16.04595742045902,-27.7843642483324,18 days 09:27:16.363636363,11 days 20:48:00,-15.873013137125735,1.0167288857819794,-0.9431880162486516,1.5909285476477673,8.305203232783953,110.83085417297644,1.7821285771836697,0.2861778066190785,-0.08882235187426746,None,None,0.011899160051795778,2.998588333052536,-0.9999998276389206,-0.861945106233368,3.549423713555607,-0.023682852247962606,15 days 06:51:25.714285713,false
Least Best Trade [%],UNI-USD,true,42,45,63,52.38095238095239,0.4720629471493074,0.03180212014134275,0.0001,0.00007810650887573966,0.9540636042402827,1.9081272084805654,0.00009540636042402827,2.539350477196269,0,0,1981,1982 days 00:00:00,1000.0,0.000172361079194161,-99.99998276389208,-97.68648809960673,100.0,22.069153053058244,99.99999775553941,1680 days 00:00:00,63,0,0.0,79.06847963491145,-100.08279754522134,16.04595742045902,-27.7843642483324,18 days 09:27:16.363636363,11 days 20:48:00,-15.873013137125735,1.0167288857819794,-0.9431880162486516,1.5909285476477673,8.305203232783953,110.83085417297644,1.7821285771836697,0.2861778066190785,-0.08882235187426746,None,None,0.011899160051795778,2.998588333052536,-0.9999998276389206,-0.861945106233368,3.549423713555607,-0.023682852247962606,15 days 06:51:25.714285713,false
Least Avg Winning Trade [%],UNI-USD,true,42,45,63,52.38095238095239,0.4720629471493074,0.03180212014134275,0.0001,0.00007810650887573966,0.9540636042402827,1.9081272084805654,0.00009540636042402827,2.539350477196269,0,0,1981,1982 days 00:00:00,1000.0,0.000172361079194161,-99.99998276389208,-97.68648809960673,100.0,22.069153053058244,99.99999775553941,1680 days 00:00:00,63,0,0.0,79.06847963491145,-100.08279754522134,16.04595742045902,-27.7843642483324,18 days 09:27:16.363636363,11 days 20:48:00,-15.873013137125735,1.0167288857819794,-0.9431880162486516,1.5909285476477673,8.305203232783953,110.83085417297644,1.7821285771836697,0.2861778066190785,-0.08882235187426746,None,None,0.011899160051795778,2.998588333052536,-0.9999998276389206,-0.861945106233368,3.549423713555607,-0.023682852247962606,15 days 06:51:25.714285713,false
Least Total Return [%],UNI-USD,true,42,43,101,50.495049504950494,0.5994234932732004,0.05098435133770823,0.0001,0.00007768469154607768,1.529530540131247,3.059061080262494,0.0001529530540131247,2.624918228102929,0,0,1981,1982 days 00:00:00,1000.0,0.00008410480745624227,-99.99999158951925,-97.68648809960673,100.0,29.249065800374314,99.99999915065108,1649 days 00:00:00,101,0,0.0,302.286077098021,-100.08279754522134,19.60161490987226,-22.562850959340427,11 days 04:42:21.176470588,8 days 06:14:24,-9.900989266289036,1.0137939631532311,-0.9502201929763735,1.5923087870772532,8.340955438469772,106.19423361629713,1.993972264898544,0.2886866059817945,-0.09693730195881702,None,None,0.012419633215572844,3.1297475703243567,-0.9999999158951928,-0.8739823707525675,3.7154016702042933,-0.023682942594410186,9 days 17:49:18.415841583,false
Most Max Drawdown [%],UNI-USD,true,42,43,101,50.495049504950494,0.5994234932732004,0.05098435133770823,0.0001,0.00007768469154607768,1.529530540131247,3.059061080262494,0.0001529530540131247,2.624918228102929,0,0,1981,1982 days 00:00:00,1000.0,0.00008410480745624227,-99.99999158951925,-97.68648809960673,100.0,29.249065800374314,99.99999915065108,1649 days 00:00:00,101,0,0.0,302.286077098021,-100.08279754522134,19.60161490987226,-22.562850959340427,11 days 04:42:21.176470588,8 days 06:14:24,-9.900989266289036,1.0137939631532311,-0.9502201929763735,1.5923087870772532,8.340955438469772,106.19423361629713,1.993972264898544,0.2886866059817945,-0.09693730195881702,None,None,0.012419633215572844,3.1297475703243567,-0.9999999158951928,-0.8739823707525675,3.7154016702042933,-0.023682942594410186,9 days 17:49:18.415841583,false
Least Calmar Ratio,UNI-USD,true,42,43,101,50.495049504950494,0.5994234932732004,0.05098435133770823,0.0001,0.00007768469154607768,1.529530540131247,3.059061080262494,0.0001529530540131247,2.624918228102929,0,0,1981,1982 days 00:00:00,1000.0,0.00008410480745624227,-99.99999158951925,-97.68648809960673,100.0,29.249065800374314,99.99999915065108,1649 days 00:00:00,101,0,0.0,302.286077098021,-100.08279754522134,19.60161490987226,-22.562850959340427,11 days 04:42:21.176470588,8 days 06:14:24,-9.900989266289036,1.0137939631532311,-0.9502201929763735,1.5923087870772532,8.340955438469772,106.19423361629713,1.993972264898544,0.2886866059817945,-0.09693730195881702,None,None,0.012419633215572844,3.1297475703243567,-0.9999999158951928,-0.8739823707525675,3.7154016702042933,-0.023682942594410186,9 days 17:49:18.415841583,false
Least Total Fees Paid,UNI-USD,true,62,65,53,50.943396226415096,0.25961379722917266,0.02675416456335184,0.0001,0.00006390532544378698,0.8026249369005553,1.6052498738011105,0.00008026249369005552,2.295314068914971,0,0,1981,1982 days 00:00:00,1000.0,0.000736733431722314,-99.99992632665683,-97.68648809960673,100.0,13.368992115099067,99.99995023823038,1882 days 00:00:00,53,0,0.0,143.5336713502386,-100.08313157358744,29.299928289797027,-32.664439725923465,16 days 15:06:40,20 days 19:23:04.615384615,-18.867910627671105,0.9511858069400211,-0.9257635789279185,1.512901369914661,8.317152416959365,121.30835410088697,1.7353868654903484,0.287012987012987,-0.09228547116896478,None,None,0.010063336632760555,2.5359608314556596,-0.9999992632665682,-0.8339405944501551,3.208657352565849,-0.023682274509563547,18 days 16:18:06.792452829,false
Least Worst Trade [%],UNI-USD,true,62,65,53,50.943396226415096,0.25961379722917266,0.02675416456335184,0.0001,0.00006390532544378698,0.8026249369005553,1.6052498738011105,0.00008026249369005552,2.295314068914971,0,0,1981,1982 days 00:00:00,1000.0,0.000736733431722314,-99.99992632665683,-97.68648809960673,100.0,13.368992115099067,99.99995023823038,1882 days 00:00:00,53,0,0.0,143.5336713502386,-100.08313157358744,29.299928289797027,-32.664439725923465,16 days 15:06:40,20 days 19:23:04.615384615,-18.867910627671105,0.9511858069400211,-0.9257635789279185,1.512901369914661,8.317152416959365,121.30835410088697,1.7353868654903484,0.287012987012987,-0.09228547116896478,None,None,0.010063336632760555,2.5359608314556596,-0.9999992632665682,-0.8339405944501551,3.208657352565849,-0.023682274509563547,18 days 16:18:06.792452829,false
Least Avg Losing Trade [%],UNI-USD,true,62,65,53,50.943396226415096,0.25961379722917266,0.02675416456335184,0.0001,0.00006390532544378698,0.8026249369005553,1.6052498738011105,0.00008026249369005552,2.295314068914971,0,0,1981,1982 days 00:00:00,1000.0,0.000736733431722314,-99.99992632665683,-97.68648809960673,100.0,13.368992115099067,99.99995023823038,1882 days 00:00:00,53,0,0.0,143.5336713502386,-100.08313157358744,29.299928289797027,-32.664439725923465,16 days 15:06:40,20 days 19:23:04.615384615,-18.867910627671105,0.9511858069400211,-0.9257635789279185,1.512901369914661,8.317152416959365,121.30835410088697,1.7353868654903484,0.287012987012987,-0.09228547116896478,None,None,0.010063336632760555,2.5359608314556596,-0.9999992632665682,-0.8339405944501551,3.208657352565849,-0.023682274509563547,18 days 16:18:06.792452829,false
Least Profit Factor,UNI-USD,true,62,65,53,50.943396226415096,0.25961379722917266,0.02675416456335184,0.0001,0.00006390532544378698,0.8026249369005553,1.6052498738011105,0.00008026249369005552,2.295314068914971,0,0,1981,1982 days 00:00:00,1000.0,0.000736733431722314,-99.99992632665683,-97.68648809960673,100.0,13.368992115099067,99.99995023823038,1882 days 00:00:00,53,0,0.0,143.5336713502386,-100.08313157358744,29.299928289797027,-32.664439725923465,16 days 15:06:40,20 days 19:23:04.615384615,-18.867910627671105,0.9511858069400211,-0.9257635789279185,1.512901369914661,8.317152416959365,121.30835410088697,1.7353868654903484,0.287012987012987,-0.09228547116896478,None,None,0.010063336632760555,2.5359608314556596,-0.9999992632665682,-0.8339405944501551,3.208657352565849,-0.023682274509563547,18 days 16:18:06.792452829,false
Least Omega Ratio,UNI-USD,true,62,65,53,50.943396226415096,0.25961379722917266,0.02675416456335184,0.0001,0.00006390532544378698,0.8026249369005553,1.6052498738011105,0.00008026249369005552,2.295314068914971,0,0,1981,1982 days 00:00:00,1000.0,0.000736733431722314,-99.99992632665683,-97.68648809960673,100.0,13.368992115099067,99.99995023823038,1882 days 00:00:00,53,0,0.0,143.5336713502386,-100.08313157358744,29.299928289797027,-32.664439725923465,16 days 15:06:40,20 days 19:23:04.615384615,-18.867910627671105,0.9511858069400211,-0.9257635789279185,1.512901369914661,8.317152416959365,121.30835410088697,1.7353868654903484,0.287012987012987,-0.09228547116896478,None,None,0.010063336632760555,2.5359608314556596,-0.9999992632665682,-0.8339405944501551,3.208657352565849,-0.023682274509563547,18 days 16:18:06.792452829,false
