Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Total Fees Paid,ATOM-USD,true,35,36,108,53.271028037383175,1.2485554300521933,0.048658481127785355,1.942489546604671,1.5919756169154025,1.4733969986357436,2.9331514324693044,2.8620582678486284,0.9144514288260893,0,0,2199,2200 days 00:00:00,1000.0,2794.6831194718375,179.46831194718376,-30.648554578823095,100.0,314.71183749558884,73.4756699746586,1616 days 00:00:00,107,1,70.44711604465921,61.91517894752876,-35.822111530665794,11.034609015892844,-8.422526648383844,13 days 06:18:56.842105263,6 days 19:40:48,16.11435517221662,0.5804516134894434,0.25301844322785705,1.1362554191923404,1.4294253466457425,19.152123765763253,1.3430334324147288,0.33738601823708203,-0.04868755461092772,None,None,0.0010437595968939182,0.2630274184172674,1.794683119471824,0.12492965929107758,0.5453573385091376,6.855685999338744,10 days 06:03:21.869158878,false
Least Max Drawdown [%],ATOM-USD,true,33,61,19,50.0,1.687262202696956,0.008185538881309686,6.223742052444893,1.3257675377989122,0.2592087312414734,0.504774897680764,1.6132482809884445,0.9147122969700372,0,0,2199,2200 days 00:00:00,1000.0,2767.6267111126926,176.76267111126924,-30.648554578823095,100.0,59.0558742718873,45.25431913674814,636 days 00:00:00,18,1,622.641749876971,57.68018213656983,-22.56866189359963,22.068910405254158,-9.621426300364371,85 days 16:00:00,26 days 18:40:00,63.610275624206736,0.5778571587202995,0.4065786947113339,1.139500202825175,1.6106883726584595,22.964288204445616,1.1989154834194105,0.32291040288635,-0.037017589542927894,None,None,0.0008381539007364032,0.2112147829855736,1.7676267111126913,0.12367677876486693,0.4398959618920113,6.76740644184914,56 days 05:20:00,false
Most Max Drawdown Duration,ATOM-USD,true,40,63,17,56.25,1.2690905162315123,0.007276034561164165,6.069722804935903,1.292958704010015,0.2319236016371078,0.45020463847203274,1.4077119738596229,0.7474984714382363,0,0,2199,2200 days 00:00:00,1000.0,2060.1021114441774,106.01021114441775,-30.648554578823095,100.0,50.34192981614647,62.53731139517493,993 days 00:00:00,16,1,447.4382338949775,57.15060273362237,-27.11581370814546,25.285802298719517,-18.63666511564303,85 days 13:20:00,33 days 17:08:34.285714286,38.29149234682504,0.48800698046448693,0.20371409247499242,1.1195893528668148,1.0207519474109699,18.72417291357652,1.1679018390130371,0.3197360527894421,-0.03556798709115346,None,None,0.0007089771774543411,0.17866224871849395,1.060102111444178,0.08631188046027871,0.44060855320549064,4.458897576124731,62 days 21:00:00,false
Median Win Rate [%],ATOM-USD,true,32,70,15,42.857142857142854,1.412644465074912,0.006366530241018645,7.6186632725317,1.0819403463950343,0.20463847203274216,0.3956343792633015,1.5590716110228582,0.7845146557580952,0,0,2199,2200 days 00:00:00,1000.0,2160.689930849276,116.06899308492761,-30.648554578823095,100.0,36.7572527334788,72.21580169700722,1324 days 00:00:00,14,1,495.9351048038812,65.21532551577117,-37.06792070574295,36.29185212773705,-13.886228368872311,119 days 00:00:00,40 days 12:00:00,47.482487574671055,0.5028390896394288,0.18880841373944945,1.1263028652032239,1.280857061827689,19.017301043008132,1.1527323548199069,0.3365735115431349,-0.03730699725540529,None,None,0.0007621900833487804,0.19207190100389265,1.1606899308492746,0.09226003657189508,0.4597068394305324,4.787095172348733,74 days 03:25:42.857142857,false
Mean Win Rate [%],ATOM-USD,true,32,62,17,43.75,1.6064337017724923,0.007276034561164165,6.3721404868320075,1.0557392522561906,0.2319236016371078,0.45020463847203274,1.4778497718437127,0.8675046154121615,0,0,2199,2200 days 00:00:00,1000.0,2517.211438728654,151.72114387286535,-30.648554578823095,100.0,52.23376479544796,53.37584875836564,820 days 00:00:00,16,1,566.3050326574613,57.9195109120371,-22.56866189359963,26.38506418456493,-9.193466833626932,97 days 13:42:51.428571428,36 days 02:40:00,59.43165037944948,0.5474736312925393,0.31008515967267125,1.1329808038192495,1.5917675115458638,21.50137048723704,1.1837112875723514,0.3221153846153846,-0.037329098285087896,None,None,0.0008121690827231215,0.20466660884622662,1.5172114387286522,0.11153598940007536,0.4499144576028636,5.950352339868534,63 days 00:00:00,false
Least Max Drawdown Duration,ATOM-USD,true,41,62,18,58.82352941176471,1.091340750737975,0.007730786721236926,4.24660798492115,1.0051143159576688,0.2455661664392906,0.47748976807639837,1.0428232432275677,0.6039597629625263,0,0,2199,2200 days 00:00:00,1000.0,1543.125683994476,54.3125683994476,-30.648554578823095,100.0,45.089951626255136,63.41048474931997,1004 days 00:00:00,17,1,335.15495513008517,54.77773658121413,-35.003030393063625,22.087166100046048,-21.239903608114417,76 days 09:36:00,34 days 03:25:42.857142857,12.233572286140628,0.40191357054892085,0.11768772597231235,1.0977818116450104,0.7632862126677273,18.636580389275156,1.1579626671038106,0.3165769000598444,-0.03557773205958075,None,None,0.0005973429480918467,0.15053042291914537,0.5431256839944818,0.05094626850774331,0.4507521151347749,2.772108640874548,58 days 23:59:59.999999999,false
Median Sharpe Ratio,ATOM-USD,true,27,31,51,54.0,0.8575778038716337,0.022737608003638016,1.3039408048884802,0.8332876149583188,0.6957708049113234,1.377899045020464,0.9072439433739767,0.23582458900680922,0,0,2199,2200 days 00:00:00,1000.0,485.5423508642614,-51.44576491357387,-30.648554578823095,100.0,59.14240637553881,89.79047206333541,1835 days 00:00:00,50,1,-171.28476093689585,63.16293636132322,-52.14306933007799,15.107248571340234,-14.899942225294014,24 days 12:26:40,18 days 03:07:49.565217391,-6.8634577639768395,0.16338692712535524,-0.1258062187525048,1.0372351606216093,0.21069891795361984,14.235975005702139,1.158470439135823,0.32450331125827814,-0.04790560908791485,None,None,0.00030321957668517663,0.07641133332466452,-0.5144576491357381,-0.0794259202634261,0.5628421778245872,-0.6785706739044979,21 days 13:55:11.999999999,false
Mean Avg Winning Trade [%],ATOM-USD,true,30,72,16,53.333333333333336,1.0400165529632888,0.0068212824010914054,4.185542484550005,0.7925287544710069,0.21828103683492497,0.42291950886766716,0.9136245532442031,0.5703762101075969,0,0,2199,2200 days 00:00:00,1000.0,1374.2192300391698,37.421923003916966,-30.648554578823095,100.0,30.830064879393934,80.08366551457709,1835 days 00:00:00,15,1,315.4194167994785,65.57944014571197,-37.89239318724502,24.645808882902266,-19.197619113566862,92 days 09:00:00,47 days 13:42:51.428571428,3.919987549312765,0.37654134235293113,0.0676238651177879,1.0914058214160889,0.9086095019738873,19.119858324845882,1.129835603860319,0.3480392156862745,-0.03907417105826545,None,None,0.000593714835882639,0.14961613864242504,0.3742192300391638,0.03708341653112579,0.47820260480231724,2.221001235398357,71 days 11:11:59.999999999,false
Mean Total Return [%],ATOM-USD,true,25,41,31,43.333333333333336,0.8576824848962185,0.013642564802182811,2.160157244073609,0.6646637674072644,0.42291950886766716,0.8321964529331515,0.9135726407405442,0.3673532601305263,0,0,2199,2200 days 00:00:00,1000.0,834.1157841476802,-16.588421585231973,-30.648554578823095,100.0,42.036616025569735,86.04829459588645,1835 days 00:00:00,30,1,181.98816150237528,65.9412229115492,-51.43583854122209,27.165502990985065,-16.961577738858683,53 days 09:13:50.769230769,20 days 02:49:24.705882353,-11.595745911823158,0.24974763376528814,-0.03445136119051722,1.0567180185052136,0.6027510579113748,16.561598088386425,1.1192120948684248,0.33982947624847754,-0.04380399928429319,None,None,0.0004120824465264842,0.10384477652467403,-0.16588421585232105,-0.02056225801750078,0.5004139819426155,0.4587535427627018,34 days 12:48:00,false
Mean Best Trade [%],ATOM-USD,true,33,73,15,50.0,0.9624653417387212,0.006366530241018645,3.482300063892229,0.5769491230117302,0.20463847203274216,0.3956343792633015,0.7126125642344261,0.5241549546278251,0,0,2199,2200 days 00:00:00,1000.0,1204.1802391276967,20.418023912769673,-30.648554578823095,100.0,28.864860481803984,76.6054680601374,1835 days 00:00:00,14,1,261.5386278638487,59.13937689050213,-33.954567065810224,27.343146220542625,-20.378546092758167,122 days 20:34:17.142857144,28 days 06:51:25.714285714,-4.0970277668679955,0.33915534119877155,0.0408662502941242,1.0831702363110365,1.2201826655598218,18.051451686959634,1.1437808452020888,0.3365735115431349,-0.039098581338572753,None,None,0.0005410360709687115,0.1363410898841153,0.2041802391277021,0.021510521250865944,0.48380935560458543,1.6661985921801903,75 days 13:42:51.428571429,false
Median Omega Ratio,ATOM-USD,true,34,35,103,47.05882352941176,0.8765976536771191,0.04638472032742155,0.689746076135064,0.4993636750299106,1.4051841746248295,2.796725784447476,0.9692202706945647,0.26219003568009275,0,0,2199,2200 days 00:00:00,1000.0,494.8577007343936,-50.51422992656064,-30.648554578823095,100.0,136.11233630506698,84.02277836314839,1835 days 00:00:00,102,1,-29.60768984687955,63.12624934732426,-56.14916545686571,11.71499181619573,-9.110472359474413,15 days 06:30:00,6 days 16:26:40,-4.662104013909087,0.17119021131770118,-0.1311083152543473,1.0392949468420951,1.672034041780134,26.05339474515055,1.2609093105069549,0.3285024154589372,-0.05042120075450228,None,None,0.0003262898392056907,0.08222503947983405,-0.5051422992656056,-0.07741984010043446,0.578057878253716,-0.6481765819215474,10 days 17:24:42.352941175,false
Mean Expectancy,ATOM-USD,true,14,24,48,44.680851063829785,0.8176518335336174,0.021373351523419737,0.7120776787805205,0.3539321006956433,0.654843110504775,1.296043656207367,0.46629916209365607,0.1980022845636072,0,0,2199,2200 days 00:00:00,1000.0,513.4236612446366,-48.65763387553634,-30.648554578823095,100.0,51.85931953722664,91.8700259045393,2024 days 00:00:00,47,1,11.28899568350011,67.05903729330683,-39.57129842490017,19.57440989874028,-14.522882960417746,36 days 01:08:34.285714286,13 days 21:13:50.769230769,-10.59287945614605,0.13385273714858353,-0.11397268721741628,1.0305725500247092,1.261161628528623,31.040726877870824,1.157780968542964,0.34064594759293115,-0.04372241389910133,None,None,0.00023027468401887413,0.058029220372756284,-0.486576338755364,-0.07351940396994494,0.5217538245157886,-0.5875996288959345,23 days 18:53:37.021276595,false
Median Total Return [%],ATOM-USD,true,41,44,56,50.0,0.8278600556150322,0.02546612096407458,0.476249756687678,0.31562114052674517,0.7639836289222374,1.5279672578444747,0.3638470173875848,0.25768903490847017,0,0,2199,2200 days 00:00:00,1000.0,585.0928620882236,-41.49071379117764,-30.648554578823095,100.0,71.74062116946978,73.6722496958292,2024 days 00:00:00,56,0,0.0,47.41458236544528,-40.0985428089843,12.777339055913565,-11.824839542538209,27 days 15:25:42.857142857,11 days 18:51:25.714285714,-7.409056034138857,0.1734854807853347,-0.11549201847408579,1.0401862905207218,0.7146175278741889,16.06832923430928,1.1697333010617639,0.3301088270858525,-0.0436957538555183,None,None,0.0003005948614946087,0.0757499050966414,-0.41490713791177347,-0.05954794688497078,0.5254908046654375,-0.35375760329806993,19 days 17:08:34.285714285,false
Mean Max Drawdown [%],ATOM-USD,true,27,55,22,47.61904761904761,0.78884144717015,0.009549795361527967,1.1957716692461045,0.28302288029493594,0.30013642564802184,0.5866302864938608,0.35889463469869437,0.39124624147213033,0,0,2199,2200 days 00:00:00,1000.0,844.0233504855969,-15.59766495144031,-30.648554578823095,100.0,29.408086375142243,83.92468163239971,1835 days 00:00:00,21,1,235.60862083797164,59.83560025734328,-39.78498187281208,24.62482951749419,-20.10337182916124,73 days 07:12:00,26 days 00:00:00,-18.64691763582738,0.2584703885022569,-0.03305580218000955,1.0636888757990235,1.0409205563620778,20.94414421417795,1.1344703906396243,0.32610006027727545,-0.04135897227142071,None,None,0.00043596026361779637,0.10986198643168468,-0.15597664951440293,-0.01923662749509303,0.5115437861313944,0.4910799166294889,48 days 12:34:17.142857142,false
Median Avg Losing Trade [%],ATOM-USD,true,19,72,16,40.0,0.799400457576289,0.0068212824010914054,1.765859919752014,0.25077300635531563,0.21828103683492497,0.42291950886766716,0.38545373418870704,0.44767926465547037,0,0,2199,2200 days 00:00:00,1000.0,988.9161530292668,-1.1083846970733304,-30.648554578823095,100.0,23.047358435197097,83.72742808822618,1835 days 00:00:00,15,1,273.4860556412913,55.03302495074976,-41.84992817256836,30.201521588340203,-17.19124785930678,125 days 00:00:00,37 days 05:20:00,-18.97132684080165,0.294558051345945,-0.0022065282315830662,1.0690109002680885,1.0811731326295522,18.535611246551444,1.1288157058774917,0.35135135135135137,-0.041138752787468744,None,None,0.00048723020543084227,0.12278201176857226,-0.011083846970736277,-0.0012758781407692377,0.5016606178713345,0.963835661671328,72 days 08:00:00,false
Mean Profit Factor,ATOM-USD,true,41,88,12,54.54545454545454,0.7710400658104085,0.0050022737608003635,1.6852340566778778,0.23932317964656252,0.16371077762619374,0.31377899045020463,0.2758909779008804,0.32699899489731266,0,0,2199,2200 days 00:00:00,1000.0,730.1880624040991,-26.981193759590084,-30.648554578823095,100.0,23.76810517711669,75.50919719399705,1368 days 00:00:00,11,1,155.08134983485823,63.06643240145132,-50.01107633248002,29.605495862602226,-31.819080110431337,135 days 00:00:00,51 days 14:24:00,-38.626662493705425,0.22330062402528786,-0.06732042247697001,1.0565240428515907,0.42171006291262403,28.880719278411824,1.1021293972192827,0.33819951338199516,-0.03552141620752424,None,None,0.00037477982864412337,0.09444451681831909,-0.26981193759590016,-0.03537820809123393,0.5090178053982474,0.11965852450891788,97 days 02:10:54.545454545,false
Median Sortino Ratio,ATOM-USD,true,21,55,24,52.17391304347826,0.7152219662136825,0.010459299681673489,0.5195571160358998,0.14756651816404254,0.3274215552523875,0.6412005457025921,0.17011419897491947,0.24037991034414521,0,0,2199,2200 days 00:00:00,1000.0,584.808659515036,-41.519134048496404,-30.648554578823095,100.0,30.51126502684761,89.34737734719955,1835 days 00:00:00,23,1,136.77650942427977,62.70208817317301,-48.02950967353258,20.792294232779142,-21.596156102229454,65 days 22:00:00,21 days 00:00:00,-23.998602169967143,0.16342137336481888,-0.09531260718961876,1.0393235158265,0.5701493381732187,20.408676965900625,1.113971061162103,0.3277006638503319,-0.041575997442435494,None,None,0.00027595373221724274,0.06954034051874516,-0.4151913404849642,-0.05960028416374796,0.5121228089456359,-0.3546848984905943,44 days 10:26:05.217391304,false
Median Max Drawdown [%],ATOM-USD,true,30,49,29,50.0,0.738304726722355,0.01273306048203729,0.4401844224579925,0.14585992696832886,0.3956343792633015,0.7776261937244202,0.17415209074054275,0.37826849328391443,0,0,2199,2200 days 00:00:00,1000.0,707.9586012306511,-29.20413987693489,-30.648554578823095,100.0,36.93763078755224,86.70778092370675,1835 days 00:00:00,28,1,197.62622627723147,63.7808512716928,-36.81693141248073,19.309188493512263,-18.428819648596278,55 days 00:00:00,19 days 08:34:17.142857143,-17.488129465949264,0.25406244990895477,-0.06422634038924369,1.0613527500701785,0.6486454496603385,15.774896285003942,1.1164139839736404,0.34064594759293115,-0.04489193626261557,None,None,0.00047337003551552165,0.11928924894991146,-0.29204139876934654,-0.038788224797554394,0.5650761589746462,0.04712831393641768,37 days 04:17:08.571428571,false
Median Best Trade [%],ATOM-USD,true,25,56,21,45.0,0.7426693128040249,0.009095043201455207,0.6116737646735526,0.1302973699896325,0.28649386084583905,0.5593451568894953,0.17524077841943528,0.310634858798638,0,0,2199,2200 days 00:00:00,1000.0,695.2056640324311,-30.4794335967569,-30.648554578823095,100.0,26.857436639400337,87.81381423057627,1835 days 00:00:00,20,1,169.72200916640548,60.0627107522596,-41.62924142434024,26.323712667246003,-20.425448973794815,82 days 00:00:00,26 days 10:54:32.727272727,-23.725817256698733,0.2080040361314519,-0.06665565252310914,1.0498616312104962,0.7485160958441598,15.666238899963593,1.1190832772243733,0.3301088270858525,-0.04274483936207541,None,None,0.0003513270354992847,0.08853441294581973,-0.30479433596757033,-0.040787573463647475,0.5122553603070398,0.005518073670692857,51 days 10:48:00,false
