Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Median Profit Factor,CI,true,52,80,false,65,59.375,1.8213344390965533,0.005906238464377999,7.265826046219752,5.0856767315592295,0.12596899224806202,0.25,0.915268784892023,0.7916418116428867,0,0,10836,10837 days 00:00:00,1000.0,29719.777606507825,2871.977760650783,5498.775011328336,100.0,1387.175320332747,70.49518966570736,2412 days 00:00:00,64,1,394.9605694802667,85.10786589474507,-31.545024295122122,18.346299353888007,-8.928711864987699,138 days 00:37:53.684210526,56 days 21:13:50.769230769,442.57526620355554,0.5482841068419058,0.1716718406480293,1.115295433418907,0.11276254030111346,25.380390426714154,1.0326568569637122,0.4626805236874072,-0.019744248355327385,None,None,0.0004205436421529859,0.10597699782255245,28.719777606507677,0.08206590320850404,0.23262271335403506,-0.4777058972709268,105 days 01:30:00
Most Best Trade [%],CI,true,64,89,false,58,51.724137931034484,2.3820413975586376,0.005352528608342562,9.200597586178384,5.084139391883433,0.1124031007751938,0.2248062015503876,1.0341756976712138,0.8495879558743724,0,0,10836,10837 days 00:00:00,1000.0,38584.99076951438,3758.499076951438,5498.775011328336,100.0,1400.0090675862111,54.491694102717624,2736 days 00:00:00,58,0,0.0,160.72232190675592,-22.819970528094224,25.12409022353123,-7.860287382413951,175 days 04:00:00,54 days 04:17:08.571428572,648.0170822330067,0.580415857982056,0.24025740926170344,1.1219442582092745,0.27933119877989937,26.12802009642307,1.0471261932325922,0.4638660002701608,-0.019692555067685434,None,None,0.0004438020550495082,0.11183811787247608,37.58499076951404,0.08865443656635441,0.23189786054845274,-0.31648429528243255,116 days 18:12:24.827586207
Most Avg Winning Trade [%],CI,true,64,89,false,58,51.724137931034484,2.3820413975586376,0.005352528608342562,9.200597586178384,5.084139391883433,0.1124031007751938,0.2248062015503876,1.0341756976712138,0.8495879558743724,0,0,10836,10837 days 00:00:00,1000.0,38584.99076951438,3758.499076951438,5498.775011328336,100.0,1400.0090675862111,54.491694102717624,2736 days 00:00:00,58,0,0.0,160.72232190675592,-22.819970528094224,25.12409022353123,-7.860287382413951,175 days 04:00:00,54 days 04:17:08.571428572,648.0170822330067,0.580415857982056,0.24025740926170344,1.1219442582092745,0.27933119877989937,26.12802009642307,1.0471261932325922,0.4638660002701608,-0.019692555067685434,None,None,0.0004438020550495082,0.11183811787247608,37.58499076951404,0.08865443656635441,0.23189786054845274,-0.31648429528243255,116 days 18:12:24.827586207
Least Win Rate [%],CI,true,19,60,false,91,50.0,2.7823728254656332,0.008305647840531562,6.143809947990123,5.035909793434527,0.17635658914728683,0.3507751937984496,1.0835013667967077,0.9955175390948023,0,0,10836,10837 days 00:00:00,1000.0,70315.26024078346,6931.526024078346,5498.775011328336,100.0,2724.305347302737,44.73925900963174,1194 days 00:00:00,90,1,5131.084117704479,77.59921447071949,-22.27527923904249,18.69850726518585,-6.4108873692056045,115 days 13:20:00,30 days 14:24:00,713.1575124786553,0.673342190802275,0.34424341540966646,1.1415212501262522,0.31875533582470694,20.8165083534977,1.0717294647770457,0.44802244788882956,-0.01942238109277789,None,None,0.0004884296743172027,0.1230842779279351,69.31526024078414,0.10395323862790584,0.2199950536885138,0.26055821702075804,73 days 01:52:00
Mean Sharpe Ratio,CI,true,46,87,false,63,58.06451612903226,1.7860093666674537,0.005721668512366187,7.567376546698239,5.01796934391484,0.12209302325581395,0.24224806201550386,0.9239238807015291,0.7813016302744601,0,0,10836,10837 days 00:00:00,1000.0,27459.605329997794,2645.9605329997794,5498.775011328336,100.0,1195.9712225548571,71.90892235635577,2393 days 00:00:00,62,1,682.0434447170919,77.90673590713529,-36.85784587347044,20.58545504594186,-10.457655221485238,150 days 00:00:00,49 days 17:32:18.461538462,415.767127181947,0.5409635777657716,0.16414918631409406,1.113577393522458,0.1373369039978163,25.545386484156662,1.0262635428893319,0.4607089904299771,-0.01972209531105272,None,None,0.00041138896424479474,0.10367001898968828,26.459605329997654,0.08007750089647914,0.23063823942199047,-0.5188090933801279,107 days 22:50:19.354838710
Most Profit Factor,CI,true,18,64,false,88,51.724137931034484,3.056337978241004,0.008028792912513842,6.016882551095339,4.987285223785048,0.17054263565891473,0.3391472868217054,1.0261350087139338,0.9555326075485276,0,0,10836,10837 days 00:00:00,1000.0,57214.923543044555,5621.492354304455,5498.775011328336,100.0,2233.377996098632,42.157303885127725,1477 days 00:00:00,87,1,3840.3342701794318,77.43016141398572,-22.85389455332461,17.70482734281808,-6.505915440036173,117 days 02:08:00,31 days 12:00:00,602.0067732513232,0.647697018145118,0.3463838762795236,1.1356488882910643,0.3141856411460402,20.90228717727592,1.0649877934256753,0.44918427387001864,-0.019455744147921162,None,None,0.0004691120708741153,0.11821624186027706,56.21492354304467,0.09867321868490597,0.21966021938684593,0.02231721478389311,75 days 18:28:57.931034483
Mean Avg Losing Trade [%],CI,true,65,77,false,89,56.81818181818182,1.8700767466275892,0.008121077888519748,5.366668419252942,4.942593865585691,0.17248062015503876,0.3430232558139535,0.9256462971192091,0.7811991224867383,0,0,10836,10837 days 00:00:00,1000.0,27647.795182966816,2664.7795182966815,5498.775011328336,100.0,1652.6060644579147,69.20705845043872,1802 days 00:00:00,88,1,-2.1028178642918647,91.72158552105576,-40.603602485218474,15.124618451493035,-7.472739517905076,100 days 05:45:36,45 days 19:34:44.210526316,302.8397500094443,0.5374598942196864,0.17092928908998717,1.1128953436504594,0.1938892999965234,25.64980816650625,1.053688400492208,0.4612998921251349,-0.019673339410664684,None,None,0.0004155007129952637,0.10470617967480646,26.647795182966668,0.0802490541016494,0.23446197213997957,-0.5153866974359164,76 days 17:43:38.181818182
Mean Total Trades,CI,true,26,51,false,97,53.125,2.1764863578618234,0.008859357696566999,5.667626807485361,4.935945477830488,0.187984496124031,0.374031007751938,1.0654259696241861,1.029140951463897,0,0,10836,10837 days 00:00:00,1000.0,79496.89027200128,7849.689027200128,5498.775011328336,100.0,4026.532361671745,52.16822487973487,989 days 00:00:00,96,1,7336.111600232165,63.81209818536323,-22.935062220671767,15.872708506021857,-5.898132450855999,97 days 05:10:35.294117647,34 days 02:08:00,741.2581111642614,0.6995411451609852,0.3043846715381033,1.1463011760954216,0.24188446752763645,15.776021673101528,1.0624590037431174,0.4447407012398347,-0.019164785296207375,None,None,0.0004952109811695016,0.1247931672547144,78.49689027200162,0.107108311573614,0.2146958775453617,0.42753413460789746,67 days 15:00:00
Most Total Return [%],CI,true,18,49,false,106,52.38095238095239,2.7631898752175266,0.009689922480620155,5.641383141559304,4.844279044274188,0.2054263565891473,0.40891472868217055,1.1588887848939655,1.130292094811529,0,0,10836,10837 days 00:00:00,1000.0,117364.2258917787,11636.42258917787,5498.775011328336,100.0,5916.010196827613,53.225664956428275,589 days 00:00:00,105,1,10653.474577402507,74.49877846758876,-21.074976489154395,15.279824646810592,-4.960902514217113,90 days 22:41:27.272727273,28 days 08:38:24,1006.7690601369164,0.751347398352561,0.32709151439235096,1.1597651285883277,0.6726028115584883,18.851746843295395,1.0853624401930282,0.4357445680975092,-0.01914879303719365,None,None,0.0005302934322359047,0.13363394492344796,116.36422589177872,0.11718294461555834,0.2140534165199552,1.1161845256816327,61 days 03:25:42.857142857
Most Sharpe Ratio,CI,true,18,49,false,106,52.38095238095239,2.7631898752175266,0.009689922480620155,5.641383141559304,4.844279044274188,0.2054263565891473,0.40891472868217055,1.1588887848939655,1.130292094811529,0,0,10836,10837 days 00:00:00,1000.0,117364.2258917787,11636.42258917787,5498.775011328336,100.0,5916.010196827613,53.225664956428275,589 days 00:00:00,105,1,10653.474577402507,74.49877846758876,-21.074976489154395,15.279824646810592,-4.960902514217113,90 days 22:41:27.272727273,28 days 08:38:24,1006.7690601369164,0.751347398352561,0.32709151439235096,1.1597651285883277,0.6726028115584883,18.851746843295395,1.0853624401930282,0.4357445680975092,-0.01914879303719365,None,None,0.0005302934322359047,0.13363394492344796,116.36422589177872,0.11718294461555834,0.2140534165199552,1.1161845256816327,61 days 03:25:42.857142857
Most Omega Ratio,CI,true,18,49,false,106,52.38095238095239,2.7631898752175266,0.009689922480620155,5.641383141559304,4.844279044274188,0.2054263565891473,0.40891472868217055,1.1588887848939655,1.130292094811529,0,0,10836,10837 days 00:00:00,1000.0,117364.2258917787,11636.42258917787,5498.775011328336,100.0,5916.010196827613,53.225664956428275,589 days 00:00:00,105,1,10653.474577402507,74.49877846758876,-21.074976489154395,15.279824646810592,-4.960902514217113,90 days 22:41:27.272727273,28 days 08:38:24,1006.7690601369164,0.751347398352561,0.32709151439235096,1.1597651285883277,0.6726028115584883,18.851746843295395,1.0853624401930282,0.4357445680975092,-0.01914879303719365,None,None,0.0005302934322359047,0.13363394492344796,116.36422589177872,0.11718294461555834,0.2140534165199552,1.1161845256816327,61 days 03:25:42.857142857
Most Sortino Ratio,CI,true,18,49,false,106,52.38095238095239,2.7631898752175266,0.009689922480620155,5.641383141559304,4.844279044274188,0.2054263565891473,0.40891472868217055,1.1588887848939655,1.130292094811529,0,0,10836,10837 days 00:00:00,1000.0,117364.2258917787,11636.42258917787,5498.775011328336,100.0,5916.010196827613,53.225664956428275,589 days 00:00:00,105,1,10653.474577402507,74.49877846758876,-21.074976489154395,15.279824646810592,-4.960902514217113,90 days 22:41:27.272727273,28 days 08:38:24,1006.7690601369164,0.751347398352561,0.32709151439235096,1.1597651285883277,0.6726028115584883,18.851746843295395,1.0853624401930282,0.4357445680975092,-0.01914879303719365,None,None,0.0005302934322359047,0.13363394492344796,116.36422589177872,0.11718294461555834,0.2140534165199552,1.1161845256816327,61 days 03:25:42.857142857
Mean Expectancy,CI,true,61,80,true,76,56.00000000000001,1.82178536946193,0.0069213732004429675,6.244917864395962,4.831212936169284,0.14728682170542637,0.2926356589147287,0.9197941040583201,0.7530489100771159,0,0,10836,10837 days 00:00:00,1000.0,23871.478913461444,2287.1478913461447,5498.775011328336,100.0,1328.2877440837037,69.67730063376634,2709 days 00:00:00,75,1,-23.871478913457395,92.21042258871515,-45.81543650768786,17.66841768050684,-8.294081901563338,117 days 09:42:51.428571428,55 days 11:38:10.909090909,305.27133856499887,0.5202181913628088,0.16185647227542127,1.1090903555891791,0.14889744973323804,25.747471937402004,1.0399136327398393,0.46327302187415603,-0.019707172213302863,None,None,0.00040178650262418246,0.10125019866129398,22.87147891346128,0.07656621942879216,0.23423754681103648,-0.5840622890308728,90 days 03:50:23.999999999
Mean Win Rate [%],CI,true,63,80,true,74,53.42465753424658,1.9373649731270666,0.006736803248431155,6.674548518548026,4.794757639038001,0.1434108527131783,0.28488372093023256,0.9572026945204535,0.8079863418041962,0,0,10836,10837 days 00:00:00,1000.0,32084.046548146987,3108.4046548146985,5498.775011328336,100.0,1646.8932287696418,67.61758025853872,2521 days 00:00:00,73,1,-32.084046548145125,91.84039957867853,-41.74169909290358,18.83091538236886,-7.269519354658227,126 days 16:00:00,53 days 16:14:07.058823530,426.2483643108921,0.5560175455272702,0.18325747661784172,1.1169424710471179,0.1794822683734642,25.878529397481323,1.0463610743618454,0.4638660002701608,-0.019580584412297743,None,None,0.0004286401960691534,0.10801732940942665,31.084046548147164,0.08399367340852537,0.2338035501093414,-0.4347096128845245,92 days 16:06:34.520547945
Least Max Drawdown Duration,CI,true,25,76,false,76,57.333333333333336,2.060940927237365,0.0069213732004429675,6.012934997605102,4.762501471671015,0.14728682170542637,0.2926356589147287,0.885626084918581,0.8144786421605141,0,0,10836,10837 days 00:00:00,1000.0,28338.59268542744,2733.859268542744,5498.775011328336,100.0,1376.0307978317337,57.77500382186187,1001 days 00:00:00,75,1,322.49704225728055,66.9246872867394,-23.178436788510524,16.526486400129258,-8.11464969953673,125 days 02:13:57.209302324,38 days 17:15:00,360.21460857560214,0.5580006220253869,0.20636094411691353,1.1150457564375988,0.2435766339177066,18.516621105997768,1.04713595843709,0.45054209610493917,-0.019424971460105737,None,None,0.0004044416340638632,0.10191929178409354,27.338592685427418,0.08086915209868417,0.2198203403501866,-0.502823944803967,88 days 05:45:35.999999999
Median Avg Winning Trade [%],CI,true,42,81,false,67,59.09090909090909,1.8623710560273177,0.006090808416389812,6.497757622992612,4.667757364094896,0.1298449612403101,0.25775193798449614,0.8437010867064051,0.7555526405577159,0,0,10836,10837 days 00:00:00,1000.0,23704.05385385514,2270.405385385514,5498.775011328336,100.0,1111.534310058044,68.53739147630439,1802 days 00:00:00,66,1,577.8133360579195,66.81405164818639,-33.617076336288825,17.215810477614525,-8.983874278127933,136 days 03:41:32.307692308,49 days 21:19:59.999999999,335.24606845147304,0.5253742037651128,0.16416361673270588,1.1101246275646768,0.08459942109562921,25.931592027860884,1.0244044933751553,0.45835015475709867,-0.019672350059942077,None,None,0.00039601556788272787,0.09979592310644743,22.704053853855093,0.0763900359151648,0.2286073644068972,-0.5871070591707928,100 days 20:43:38.181818182
Mean Avg Winning Trade [%],CI,true,18,50,false,103,50.98039215686274,2.572422566880811,0.009413067552602437,5.504560486368314,4.600404135184061,0.1996124031007752,0.39728682170542634,1.098778546697551,1.048520429944738,0,0,10836,10837 days 00:00:00,1000.0,85536.7611440584,8453.67611440584,5498.775011328336,100.0,4173.887264646994,53.0602522307533,1070 days 00:00:00,102,1,8436.127609436124,74.49877846758875,-21.074976489154405,16.164943393332894,-5.582237736874847,95 days 08:18:27.692307692,29 days 06:14:24,746.084642496297,0.7061173920284597,0.3046605351889952,1.1504010010946935,0.39757114416386885,21.463969283563745,1.0765766059514494,0.43555437806331965,-0.019197707983833565,None,None,0.0005030608733328243,0.12677134007987173,84.53676114405808,0.1089951319028939,0.21606794157092693,0.5373744328491247,62 days 22:49:24.705882352
Median Sortino Ratio,CI,true,62,85,false,60,53.333333333333336,2.0136802712767725,0.005537098560354375,7.734595872689635,4.5589808054166205,0.11627906976744186,0.23255813953488372,0.8993716131034459,0.7666953741189089,0,0,10836,10837 days 00:00:00,1000.0,25463.981962947517,2446.398196294752,5498.775011328336,100.0,1011.116550116299,67.80132830843027,2701 days 00:00:00,60,0,0.0,87.62380938440411,-38.45824833763618,22.168411617101373,-8.761193549495209,163 days 00:00:00,55 days 15:25:42.857142857,407.733032715792,0.5288924398657663,0.16990860823333107,1.1108526639795908,0.1654241036880088,26.022971213132823,1.0396234054323705,0.46327302187415603,-0.019692555067685528,None,None,0.0004068700917330884,0.10253126311673827,24.463981962947592,0.07818415169898674,0.23331094370227945,-0.5551012377748155,112 days 21:36:00
Most Avg Losing Trade Duration,CI,true,60,83,false,64,54.6875,1.801688376613254,0.005906238464377999,7.057974494211107,4.550176962560117,0.12403100775193798,0.24806201550387597,0.8754076892044784,0.7498911102983692,0,0,10836,10837 days 00:00:00,1000.0,23061.045033038095,2206.1045033038095,5498.775011328336,100.0,1075.2303433573175,64.17493787961617,2706 days 00:00:00,64,0,0.0,88.50732515514208,-35.14152845429964,20.062550777223265,-8.637203778389773,140 days 02:44:34.285714286,63 days 23:10:20.689655172,344.7038286412203,0.5183973752821408,0.1737180538860946,1.1082530573771054,0.13700625753226878,25.86044354641362,1.0355330404888432,0.46287796976241896,-0.019692555067685538,None,None,0.0003965126789293118,0.09992119509018658,22.06104503303817,0.07570189922044701,0.231974895398412,-0.5988007331162142,105 days 14:37:30
Mean Worst Trade [%],CI,true,54,84,false,62,55.73770491803278,1.870067571416235,0.005629383536360281,7.174987853664295,4.493453435707976,0.12015503875968993,0.23837209302325582,0.8621109436573378,0.7424470225099441,0,0,10836,10837 days 00:00:00,1000.0,22353.562527334827,2135.3562527334825,5498.775011328336,100.0,928.6295972211977,68.07763400114659,2489 days 00:00:00,61,1,239.92856715668313,70.34783679397589,-31.156557296909604,20.303153149976737,-9.35677585280322,155 days 20:28:14.117647058,53 days 18:40:00,346.1251468881661,0.5147030724267107,0.1620467583981173,1.107538497966607,0.12405291703235151,25.587864253211624,1.02819823282398,0.4638660002701608,-0.01974424835532732,None,None,0.0003935990281332732,0.09918695508958483,21.353562527334777,0.07492276667420583,0.2319230743379221,-0.6116669170252802,110 days 16:07:52.131147539
Median Total Return [%],CI,true,62,80,true,75,52.702702702702695,1.8135778668492533,0.0068290882244370615,6.241229748108548,4.483476886650089,0.14534883720930233,0.28875968992248063,0.9071554866436844,0.7554302812064415,0,0,10836,10837 days 00:00:00,1000.0,24007.36894720524,2300.736894720524,5498.775011328336,100.0,1348.2626400401434,69.06822915727476,2745 days 00:00:00,74,1,-24.00736894720103,96.04990699843269,-40.603602485218474,18.752683673382524,-7.700104625768166,126 days 04:55:23.076923076,52 days 15:05:08.571428571,311.2348150831409,0.5210917446261037,0.16359184430829243,1.1091444995920083,0.17123867459732514,25.781046266934023,1.040307734320126,0.4634706279540851,-0.019701250226765103,None,None,0.00040208004646799,0.10132417170993349,23.00736894720505,0.07670833313190761,0.23401571947107824,-0.5815910107286357,91 days 09:43:47.027027025
Mean Total Return [%],CI,true,22,83,false,77,52.63157894736842,2.1481618578257997,0.0070136581764488745,6.04782516543101,4.455940442387924,0.14922480620155038,0.29651162790697677,0.9024855382523018,0.8151365134113849,0,0,10836,10837 days 00:00:00,1000.0,28785.70714457659,2778.570714457659,5498.775011328336,100.0,1322.840920689804,67.24529397229885,1285 days 00:00:00,76,1,-174.16876699350541,84.39361314851675,-21.390900626655064,17.94832679070872,-7.174954418210887,132 days 03:36:00,38 days 04:40:00,367.89310409960655,0.5623754028978464,0.17817650658260187,1.1153484482029576,-0.007336026842483355,18.31625177396818,1.0391975241349494,0.456781825514182,-0.019424957486592676,None,None,0.00040478064779405623,0.10200472324410217,27.785707144576552,0.08126268434796624,0.21829315932861607,-0.4946927799858389,87 days 15:28:25.263157894
