Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Mean Max Drawdown [%],ZION,false,21,28,false,126,39.682539682539684,1.3170651239390632,0.011099365750528542,3.7692858353603778,2.45204647109054,0.23308668076109937,0.46617336152219874,0.8785703242039781,0.7634724459488745,0,0,11352,11353 days 00:00:00,1000.0,28562.89123122833,2756.2891231228327,2619.6368685006087,100.0,4828.999573409227,66.71577562279106,5208 days 00:00:00,126,0,0.0,70.89487126272829,-20.467447050260333,17.254707357661776,-5.102702008258964,96 days 11:02:23.999999999,24 days 10:44:12.631578947,218.75310500974854,0.4979652596661866,0.17056266585836607,1.1167038941175353,1.7181373313864308,43.07371818101594,1.0984643971802888,0.3591524003352089,-0.02139242344861596,None,None,0.0004287302460009006,0.10804002199222695,27.562891231228303,0.0772440768910998,0.2611149755349359,1.3170651239390632,0.052164579093147055,16442.38095238095,1.6742051734966543,1.0951633999073611,53 days 00:34:17.142857142
Least Total Trades,ZION,false,79,89,false,34,41.17647058823529,3.3131606770152437,0.0029950669485553204,18.363357608907204,4.735439427605468,0.06289640591966174,0.12579281183932348,1.1549891942177366,0.8459317890863013,0,0,11352,11353 days 00:00:00,1000.0,37411.59616910292,3641.1596169102922,2619.6368685006087,100.0,693.3193987196104,50.759949104051735,4629 days 00:00:00,34,0,0.0,305.9038461538462,-16.4412231664741,54.8515297161699,-7.17836286617668,381 days 12:00:00,79 days 19:12:00,1070.9292990912625,0.5767361468374875,0.24329807746985968,1.119984886827338,0.2460786144483121,10.645515498770486,1.0232573088128336,0.3858642578125,-0.02033193407838272,None,None,0.00041213426493506074,0.1038578347636353,36.41159616910311,0.08371645427491581,0.21672462211992286,2.086064129972561,0.38994822553187247,16442.38095238095,0.8696867742147021,1.035965160047029,204 days 00:42:21.176470587
Most Profit Factor,ZION,false,79,89,false,34,41.17647058823529,3.3131606770152437,0.0029950669485553204,18.363357608907204,4.735439427605468,0.06289640591966174,0.12579281183932348,1.1549891942177366,0.8459317890863013,0,0,11352,11353 days 00:00:00,1000.0,37411.59616910292,3641.1596169102922,2619.6368685006087,100.0,693.3193987196104,50.759949104051735,4629 days 00:00:00,34,0,0.0,305.9038461538462,-16.4412231664741,54.8515297161699,-7.17836286617668,381 days 12:00:00,79 days 19:12:00,1070.9292990912625,0.5767361468374875,0.24329807746985968,1.119984886827338,0.2460786144483121,10.645515498770486,1.0232573088128336,0.3858642578125,-0.02033193407838272,None,None,0.00041213426493506074,0.1038578347636353,36.41159616910311,0.08371645427491581,0.21672462211992286,2.086064129972561,0.38994822553187247,16442.38095238095,0.8696867742147021,1.035965160047029,204 days 00:42:21.176470587
Most Expectancy,ZION,false,79,89,false,34,41.17647058823529,3.3131606770152437,0.0029950669485553204,18.363357608907204,4.735439427605468,0.06289640591966174,0.12579281183932348,1.1549891942177366,0.8459317890863013,0,0,11352,11353 days 00:00:00,1000.0,37411.59616910292,3641.1596169102922,2619.6368685006087,100.0,693.3193987196104,50.759949104051735,4629 days 00:00:00,34,0,0.0,305.9038461538462,-16.4412231664741,54.8515297161699,-7.17836286617668,381 days 12:00:00,79 days 19:12:00,1070.9292990912625,0.5767361468374875,0.24329807746985968,1.119984886827338,0.2460786144483121,10.645515498770486,1.0232573088128336,0.3858642578125,-0.02033193407838272,None,None,0.00041213426493506074,0.1038578347636353,36.41159616910311,0.08371645427491581,0.21672462211992286,2.086064129972561,0.38994822553187247,16442.38095238095,0.8696867742147021,1.035965160047029,204 days 00:42:21.176470587
Most Sharpe Ratio,ZION,false,79,89,false,34,41.17647058823529,3.3131606770152437,0.0029950669485553204,18.363357608907204,4.735439427605468,0.06289640591966174,0.12579281183932348,1.1549891942177366,0.8459317890863013,0,0,11352,11353 days 00:00:00,1000.0,37411.59616910292,3641.1596169102922,2619.6368685006087,100.0,693.3193987196104,50.759949104051735,4629 days 00:00:00,34,0,0.0,305.9038461538462,-16.4412231664741,54.8515297161699,-7.17836286617668,381 days 12:00:00,79 days 19:12:00,1070.9292990912625,0.5767361468374875,0.24329807746985968,1.119984886827338,0.2460786144483121,10.645515498770486,1.0232573088128336,0.3858642578125,-0.02033193407838272,None,None,0.00041213426493506074,0.1038578347636353,36.41159616910311,0.08371645427491581,0.21672462211992286,2.086064129972561,0.38994822553187247,16442.38095238095,0.8696867742147021,1.035965160047029,204 days 00:42:21.176470587
Most Worst Trade [%],ZION,false,80,88,false,34,41.17647058823529,3.312146127450705,0.0029950669485553204,18.328480459839284,4.726445504471356,0.06289640591966174,0.12579281183932348,1.15279554689264,0.8440084399326182,0,0,11352,11353 days 00:00:00,1000.0,37017.789893638634,3601.7789893638637,2619.6368685006087,100.0,686.1600086459013,50.75994910405179,4629 days 00:00:00,34,0,0.0,305.9038461538462,-16.441223166474096,54.766828068433526,-7.178362866176681,381 days 10:17:08.571428572,79 days 18:00:00,1059.3467615776067,0.5754390518498644,0.24254518714876525,1.1197120837083259,0.2462657488795072,10.646902305136894,1.0233318030853356,0.3856951055779324,-0.020331934078382713,None,None,0.0004111972176460322,0.10362169884680011,36.01778989363858,0.08346193140586466,0.21671927455298598,2.0854253395059996,0.3749153681080233,16442.38095238095,0.8696867742147021,1.0332932323932171,203 days 23:17:38.823529411
Mean Total Trades,ZION,false,41,77,false,55,43.63636363636363,1.6637669074728048,0.0048449612403100775,8.9018869511093,3.9352603946697955,0.10174418604651163,0.20348837209302326,0.9057152421186788,0.7259732299837185,0,0,11352,11353 days 00:00:00,1000.0,22556.472469924214,2155.647246992421,2619.6368685006087,100.0,1198.9908945405475,68.39186346009537,5736 days 00:00:00,55,0,0.0,154.62783505154638,-30.863120813710047,30.7550408348221,-8.016683797571575,225 days 05:00:00,45 days 02:19:21.290322580,391.93586308953115,0.49784275233697467,0.15406848188494393,1.1080631683372835,0.2715169796392658,23.74304948106118,1.022252363848443,0.37762407474821014,-0.02063849229828106,None,None,0.00038181495669863927,0.0962173690880571,21.556472469924294,0.07161370090652586,0.23259878963536784,1.6637669074728048,-0.17711982415859018,16442.38095238095,1.1061263847640261,0.955732946371696,123 days 16:34:54.545454545
Median Total Trades,ZION,false,46,80,false,48,45.83333333333333,1.782015459432735,0.004228329809725159,13.377749451844746,5.421081008299583,0.08879492600422834,0.17758985200845667,1.1878762726796603,0.7600051332815417,0,0,11352,11353 days 00:00:00,1000.0,25944.49535485476,2494.4495354854757,2619.6368685006087,100.0,1116.921538619589,63.12755118185637,4749 days 00:00:00,48,0,0.0,380.70903225806455,-28.930932423378543,39.58356974911569,-8.796406184307587,250 days 16:21:49.090909092,49 days 08:18:27.692307692,519.6769865594741,0.5173397519101361,0.17481205771923441,1.111546775941675,0.5344223063204973,19.941956382496215,1.0211219096030155,0.37728982166686886,-0.02058826499187163,None,None,0.00039041574530864815,0.09838476781777933,24.944495354854766,0.07494747878143238,0.228874904663964,1.5840137417179867,-0.04778804822928986,16442.38095238095,1.0333418671775962,0.934697550791526,141 days 14:59:59.999999998
Most Avg Winning Trade [%],ZION,false,82,86,false,34,38.23529411764706,3.2317223377011333,0.0029950669485553204,18.24178853740233,4.368083458946956,0.06289640591966174,0.12579281183932348,1.1473429365490895,0.8381828831588161,0,0,11352,11353 days 00:00:00,1000.0,35856.75984333966,3485.675984333967,2619.6368685006087,100.0,678.0561534933996,52.14172784907129,4674 days 00:00:00,34,0,0.0,305.9038461538462,-16.441223166474103,58.911967033254385,-6.934988626696563,400 days 22:09:13.846153844,82 days 01:08:34.285714286,1025.1988189217548,0.5715382985474309,0.23391200005675206,1.1188656275124693,0.24662460929322327,10.651673848510923,1.0232360866994423,0.38552599463021725,-0.020331934078382696,None,None,0.00040837239617920175,0.10290984383715884,34.85675984333975,0.08269583346729092,0.21669941724710112,2.0347881385525652,0.3305951012702954,16442.38095238095,0.8696867742147021,0.9297270159751045,203 days 23:17:38.823529410
Least Avg Winning Trade Duration,ZION,false,31,37,false,103,39.80582524271845,1.338481655538162,0.009073291050035235,4.316437511793534,2.8167107748453755,0.19053911205073995,0.3810782241014799,0.8224501707196453,0.6903332403248774,0,0,11352,11353 days 00:00:00,1000.0,18435.018071589962,1743.5018071589961,2619.6368685006087,100.0,2449.7381033670717,60.78550380241132,4157 days 00:00:00,103,0,0.0,88.53798882681566,-24.208428659091087,20.01552411981295,-6.0652165354451135,123 days 23:24:52.682926828,29 days 01:09:40.645161290,169.27202011252376,0.457819249616535,0.1615896089393334,1.102727169497456,1.369298966575417,38.085796656128124,1.0673970757174436,0.3739561902456735,-0.021622796000829524,None,None,0.00038340680276939304,0.09661851429788705,17.435018071590036,0.0668250555040899,0.253987572725416,1.338481655538162,-0.3344490497429449,16442.38095238095,1.5137076975206327,0.9127041504385833,66 days 20:02:19.805825242
Most Best Trade [%],ZION,false,33,89,false,54,40.74074074074074,1.6435121254239575,0.0047568710359408035,11.852965251312593,4.803190928879666,0.09989429175475688,0.19978858350951376,1.1840435689736153,0.7406600344687898,0,0,11352,11353 days 00:00:00,1000.0,24439.365053079386,2343.9365053079387,2619.6368685006087,100.0,1399.7781939129652,62.036977467149946,5722 days 00:00:00,54,0,0.0,389.9879338842976,-27.528342136746065,39.97678212599124,-7.482158850028978,242 days 03:16:21.818181816,46 days 21:45:00,434.0623157977666,0.5075286156224743,0.17444942931354254,1.1099964456400397,0.27662616277026714,23.89026789922894,1.0240383208896788,0.37980068060281963,-0.02058826499187181,None,None,0.0003884204250186577,0.09788194710470174,23.439365053079317,0.07352242579457102,0.23210699446172386,1.6435121254239575,-0.10524373301803144,16442.38095238095,1.0960245623478706,0.8910687159848325,126 days 10:39:59.999999999
Median Worst Trade [%],ZION,false,35,81,false,59,40.67796610169492,1.5973475734520837,0.005197322057787174,8.238153666261418,3.6418435805907916,0.10914376321353066,0.2182875264270613,0.8991430930671157,0.7257013789508564,0,0,11352,11353 days 00:00:00,1000.0,22378.289187200113,2137.828918720011,2619.6368685006087,100.0,1398.166274578535,65.78236009531312,5738 days 00:00:00,59,0,0.0,149.65,-32.16110243431126,30.800948118593176,-7.233476815337503,217 days 07:00:00,45 days 15:05:08.571428571,362.3438845288156,0.4973718639927192,0.159751791866824,1.107773214150572,0.28138224123811645,23.865867517507994,1.0252416195189342,0.3779584901080228,-0.020638492298281075,None,None,0.0003806613192275892,0.09592665244535248,21.37828918720016,0.07142507266320619,0.23211555065034892,1.5973475734520837,-0.1839216555447122,16442.38095238095,1.1456432822987739,0.8855970936390678,115 days 10:58:58.983050847
Most Max Drawdown Duration,ZION,false,43,74,false,54,44.44444444444444,1.5925503883782872,0.0047568710359408035,8.616321286934728,3.8090202778860465,0.09989429175475688,0.19978858350951376,0.8607213124897799,0.6946279970197711,0,0,11352,11353 days 00:00:00,1000.0,18842.715023485725,1784.2715023485723,2619.6368685006087,100.0,1085.0648593790365,68.72249640555056,6526 days 00:00:00,54,0,0.0,150.325,-33.74868511487787,29.80405280717358,-8.333863929256353,226 days 10:00:00,45 days 19:12:00,330.4206485830689,0.47711727752384736,0.1440513280017667,1.1032993084159006,0.26591058504503806,23.713229873355544,1.0182666064185322,0.3779584901080228,-0.020687943122049145,None,None,0.000366047108322451,0.09224387129725765,17.842715023485862,0.06734316771766502,0.2326797236666746,1.5925503883782872,-0.31888594033652123,16442.38095238095,1.0960245623478706,0.8833918734702905,126 days 01:46:40
Mean Worst Trade [%],ZION,false,40,88,false,47,46.808510638297875,1.7197383849319654,0.004140239605355885,13.438137590428529,5.445552164108079,0.08694503171247357,0.17389006342494714,1.1683792989563917,0.730214661729259,0,0,11352,11353 days 00:00:00,1000.0,23066.56109108042,2206.656109108042,2619.6368685006087,100.0,1026.1881790430075,64.66086592860036,5496 days 00:00:00,47,0,0.0,383.83116883116884,-33.20470425557325,39.15905222160093,-9.196267285003188,250 days 21:49:05.454545456,51 days 15:21:36,469.5012998102219,0.5008124132974326,0.1641878489366465,1.108702300093092,0.27396700610739516,23.838438030356524,1.0193941238018995,0.3782930678645138,-0.020638492298280974,None,None,0.0003833917194731177,0.09661471330722567,22.06656109108028,0.07214574241757687,0.23217440777581125,1.4968093350333773,-0.15764809403867597,16442.38095238095,1.0225212353104398,0.857599177213521,144 days 21:57:26.808510639
Most Win Rate [%],ZION,false,53,88,false,41,51.21951219512195,1.8317158914923366,0.0036116983791402396,14.949649465503041,5.7826973434438,0.07584566596194503,0.15169133192389006,1.1338661196087136,0.7648490566257614,0,0,11352,11353 days 00:00:00,1000.0,25976.539872839938,2497.6539872839935,2619.6368685006087,100.0,1011.494637744208,62.38327651939299,4742 days 00:00:00,41,0,0.0,340.4846153846154,-30.365061909024515,38.743936930488104,-10.034352372731277,266 days 22:51:25.714285716,61 days 20:24:00,609.1838993375595,0.5273656964715,0.17696831953645703,1.110758625708248,0.0874743211828834,11.353431329671965,1.0111660367407937,0.3813115950845602,-0.02042921069480318,None,None,0.00038341265327844926,0.09661998862616922,24.976539872839734,0.07497693137531192,0.22049628007559732,1.3907472509478853,-0.046564805482537754,16442.38095238095,0.9550263084612002,0.8529918544420909,166 days 21:39:30.731707319
Mean Calmar Ratio,ZION,false,55,67,false,48,45.83333333333333,1.6973543931961272,0.004228329809725159,12.83086649972396,5.199466991967713,0.08879492600422834,0.17758985200845667,1.1393158414131213,0.722292812247683,0,0,11352,11353 days 00:00:00,1000.0,20971.240118873367,1997.1240118873368,2619.6368685006087,100.0,961.5477743211725,65.14890329397537,5496 days 00:00:00,48,0,0.0,380.70903225806455,-28.930932423378543,38.77127332716869,-9.118708508113883,250 days 01:05:27.272727272,49 days 14:46:09.230769230,416.0675024765285,0.49249403739806785,0.15776734948646026,1.1059786649476453,0.529325751233581,19.95392779559069,1.0183270052900697,0.37628803491332286,-0.020675758118549537,None,None,0.0003716824332919338,0.09366397318956732,19.971240118873165,0.06988178751219443,0.22888522626251945,1.5087594606187797,-0.2376332628764601,16442.38095238095,1.0333418671775962,0.8461141024049412,141 days 11:29:59.999999998
Most Avg Losing Trade Duration,ZION,false,82,87,false,34,38.23529411764706,3.0305922459814725,0.0029950669485553204,17.770335550025912,4.255191787628235,0.06289640591966174,0.12579281183932348,1.1176902380830251,0.8122864898086981,0,0,11352,11353 days 00:00:00,1000.0,31190.596321328245,3019.0596321328244,2619.6368685006087,100.0,610.8238353110033,54.205623922729096,4684 days 00:00:00,34,0,0.0,305.90384615384613,-17.93300626908991,58.244333551641645,-7.2849965462123984,401 days 01:50:46.153846156,82 days 03:25:42.857142857,887.9587153331836,0.5542392129630785,0.21574904273060042,1.1150151021208892,0.2471112516262339,10.635306602224771,1.0224797974786162,0.385187896534895,-0.020377603609975002,None,None,0.00039615755075296364,0.09983170278974683,30.19059632132848,0.07935053018798666,0.21677909122181868,1.908150673395742,0.1524725691697994,16442.38095238095,0.8696867742147021,0.8449273353172542,204 days 02:07:03.529411764
Median Avg Winning Trade [%],ZION,false,34,87,false,55,40.0,1.6096837514887876,0.0048449612403100775,11.370512265873323,4.6076859430689465,0.10174418604651163,0.20348837209302326,1.1568835154231578,0.7236713879356707,0,0,11352,11353 days 00:00:00,1000.0,22210.276717494224,2121.0276717494226,2619.6368685006087,100.0,1316.110089658439,66.24528601539792,6441 days 00:00:00,55,0,0.0,381.2363636363636,-32.16110243431126,39.56597362517921,-7.426461973663938,242 days 00:00:00,45 days 09:27:16.363636363,385.64139486353156,0.49641163882621187,0.15823130641306693,1.1075275932695974,0.26978820844093504,23.86600331046459,1.0240813013752892,0.37879523925188247,-0.020588264991871816,None,None,0.0003801168116603547,0.09578943653840939,21.210276717494267,0.07124586133976751,0.23223187311176155,1.6096837514887876,-0.19033523414891207,16442.38095238095,1.1061263847640261,0.8449224903794786,124 days 00:52:21.818181817
Median Max Drawdown [%],ZION,false,47,81,false,47,46.808510638297875,1.700579027779612,0.004140239605355885,13.288462496073913,5.384899151107498,0.08694503171247357,0.17389006342494714,1.155365793131162,0.7206537854058153,0,0,11352,11353 days 00:00:00,1000.0,20916.969316526953,1991.6969316526952,2619.6368685006087,100.0,925.7153024132518,68.76987137797332,5716 days 00:00:00,47,0,0.0,380.7090322580645,-38.206899561506965,39.291726762255955,-9.594410058166282,251 days 09:49:05.454545456,50 days 23:02:24,423.7653046069562,0.49307917554606806,0.14932677489162963,1.1056586466993845,0.4450847661874672,19.259310782282117,1.016423817014005,0.37728982166686886,-0.020687943122049135,None,None,0.00037078949875576364,0.09343895368645244,19.916969316526913,0.06982025312319329,0.22806438346202657,1.4801335982526251,-0.23970495468225908,16442.38095238095,1.0225212353104398,0.8369411340148929,144 days 18:53:37.021276596
Mean Avg Winning Trade [%],ZION,false,47,77,false,48,47.91666666666667,1.6311392546527679,0.004228329809725159,13.022869537407761,5.517148634377944,0.08879492600422834,0.17758985200845667,1.1563647369368415,0.7097223946760377,0,0,11352,11353 days 00:00:00,1000.0,20520.257872215956,1952.0257872215957,2619.6368685006087,100.0,984.5347202457641,70.39642689706976,6428 days 00:00:00,48,0,0.0,383.83116883116884,-37.47510236061065,37.91103682732642,-9.874244369317413,242 days 13:33:54.782608696,48 days 20:09:36,406.6720390044993,0.4874935392736341,0.1449124767624713,1.1058734234877625,0.2648455937575188,23.932640738507516,1.0176596541005147,0.3771227559437167,-0.020638492298281047,None,None,0.00037296547970307626,0.09398730088517522,19.52025787221605,0.0693656465241057,0.232031247620704,1.4499015596913492,-0.2548487117839088,16442.38095238095,1.0333418671775962,0.8352717931013707,141 days 16:00:00.000000001
