Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Median Worst Trade [%],QQQ,true,57,62,45,48.888888888888886,1.882835436612931,0.31043403276803677,0.6353707657378619,0.33084394902326536,6.519114688128772,13.038229376257544,4.1420548913293205,3.6904544071481933,0,0,3479,145 days 00:00:00,1000.0,1307.0358673905398,30.70358673905399,63.75462401547472,100.0,109.33107099162443,9.092344065965108,37 days 16:00:00,45,0,0.0,12.368057959569356,-3.684150273068396,2.5703785105988035,-1.2155062076073866,2 days 20:46:21.818181818,1 days 02:20:52.173913043,6.823019275345327,2.56639705044744,10.58155810318698,1.1127752423389676,0.07398923926834976,14.929920733869363,1.0134027405916306,0.48148148148148145,-0.004089134673551676,None,None,0.00008134439255538799,0.4919708861749866,0.30703586739054045,0.5925741597940075,0.23070750220048958,-0.518410041417521,1 days 23:05:19.999999998,false
Most Win Rate [%],QQQ,true,27,39,46,65.21739130434783,1.6302249323236866,0.3173325668295487,0.4664324887697121,0.33009068436010397,6.663983903420522,13.327967806841045,3.108298597193735,2.8896875021752755,0,0,3479,145 days 00:00:00,1000.0,1221.4650914478966,22.146509144789672,63.75462401547472,100.0,105.39111311585056,11.040092789775487,23 days 16:00:00,46,0,0.0,8.944679414124614,-5.304746301448252,1.7004342354265196,-1.8473207862118022,2 days 08:22:00,0 days 20:37:30,4.814458509736881,2.0469978425041893,5.929559522280229,1.0914721885973608,-0.29293924012190226,18.157518460127747,0.9886742539372211,0.45181476846057567,-0.0038076152625528504,None,None,0.00006143374665925869,0.3715512997951966,0.22146509144789195,0.4157719053700968,0.21844774295156252,-0.6526289741836733,1 days 19:56:05.217391303,false
Mean Avg Losing Trade [%],QQQ,true,50,55,47,51.06382978723404,1.7848340687038717,0.3242311008910606,0.5745136595556178,0.32635095454046925,6.808853118712273,13.617706237424546,3.9117791226080696,3.5457882722037146,0,0,3479,145 days 00:00:00,1000.0,1289.9877270928068,28.998772709280686,63.75462401547472,100.0,112.83266381846052,7.906237778494734,32 days 07:00:00,47,0,0.0,10.451917103024368,-3.3160086457722775,2.3789689623652412,-1.3083962216370326,2 days 15:27:30,1 days 01:00:00,6.169951640272481,2.4778985543669934,11.362232485233871,1.109111140028175,-0.04049055564548231,15.174211535979083,1.0292471515472976,0.46897425073870835,-0.0039702004926417764,None,None,0.00007745131403762816,0.46842554729957514,0.28998772709281173,0.5566468915833174,0.2275114259407255,-0.545150282711384,1 days 20:38:17.872340425,false
Least Max Drawdown [%],QQQ,true,46,55,39,51.28205128205128,1.954703087314359,0.2690428283989652,0.634180053843721,0.3002035757840099,5.649899396378269,11.299798792756539,3.5830535034067776,3.274772169889568,0,0,3479,145 days 00:00:00,1000.0,1265.3856494208535,26.53856494208535,63.75462401547472,100.0,91.94152640469817,6.7689999102027905,23 days 12:00:00,39,0,0.0,10.289274265417058,-2.911147207593935,2.397544455524767,-1.22199300055738,3 days 03:12:00,1 days 07:34:44.210526315,6.804760241560336,2.3018174077209372,11.944231965871266,1.1015637411533852,-0.08448396834218071,15.629419593408343,1.0088627638316114,0.47270418958950494,-0.003963923648719825,None,None,0.0000719140727767912,0.43493631215403317,0.26538564942085574,0.5054154151614805,0.22740549747697436,-0.5837389781226876,2 days 05:56:55.384615384,false
Median Total Fees Paid,QQQ,true,37,45,47,48.93617021276596,1.8799619175087665,0.3242311008910606,0.541177571703265,0.2946055419923099,6.808853118712273,13.617706237424546,3.6847985968689105,3.4650633615199333,0,0,3479,145 days 00:00:00,1000.0,1270.1188496997815,27.011884969978166,63.75462401547472,100.0,110.12613473877875,8.599527478791897,29 days 16:00:00,47,0,0.0,10.562090173443313,-3.3318022936666094,2.217207034077613,-1.0650173297388181,2 days 15:49:33.913043478,1 days 00:37:30,5.747209568080459,2.419491625390126,9.600317129529042,1.106850788113614,-0.0010183089696086168,15.411683871167376,1.011172148558752,0.4615707685846283,-0.003830312352047669,None,None,0.00007266146990683767,0.43945656999655425,0.2701188496997815,0.5152152700539654,0.21859388075965813,-0.5763148887299255,1 days 19:48:30.638297871,false
Mean Total Trades,QQQ,true,54,57,57,47.368421052631575,1.8259656950860474,0.3932164415061799,0.4460927709294141,0.2850770370436492,8.257545271629779,16.515090543259557,3.683631251296409,3.3960545180351605,0,0,3479,145 days 00:00:00,1000.0,1271.8124882169489,27.181248821694886,63.75462401547472,100.0,136.93136626952298,8.865055097596821,32 days 07:00:00,57,0,0.0,9.9657106997798,-3.0460282322820103,1.928693250931901,-0.888247661072824,2 days 09:02:13.333333333,0 days 18:56:00,4.768640144157001,2.3661252238790147,9.381959524091396,1.1030521306827803,0.01210691321597305,14.848140973364654,1.0319511876128067,0.47270418958950494,-0.003970200492641901,None,None,0.00007329702115342057,0.4433003839358876,0.2718124882169495,0.5187284211736152,0.22547923045973217,-0.573658393544955,1 days 12:58:56.842105262,false
Mean Win Rate [%],QQQ,true,31,40,50,46.0,1.7793905597146578,0.3449267030755964,0.5035839413248336,0.2741403704253533,7.243460764587525,14.48692152917505,3.6476905206627785,3.3749604942471243,0,0,3479,145 days 00:00:00,1000.0,1268.7727362278756,26.877273622787552,63.75462401547472,100.0,113.33883421124472,10.241806952270483,29 days 18:00:00,50,0,0.0,8.057393509177212,-4.214046747244791,2.3806242119845793,-1.095376289237172,2 days 12:15:39.130434782,0 days 23:51:06.666666666,5.375454724557509,2.3831029800155803,8.013385150644737,1.1074754428583162,-0.2786151048836993,17.415935766316363,1.0067033207599942,0.45484949832775917,-0.0037693985098956385,None,None,0.00007245762726952674,0.43822372972609774,0.26877273622787556,0.5124254620877029,0.22130908516631398,-0.5784262861268883,1 days 16:35:59.999999998,false
Mean Avg Winning Trade [%],QQQ,true,8,31,62,48.38709677419355,1.4621312782423352,0.42770911181373955,0.37680830665923626,0.26755619407756426,8.98189134808853,17.96378269617706,3.3844512694704836,3.176266830353751,0,0,3479,145 days 00:00:00,1000.0,1238.9674176622775,23.896741766227738,63.75462401547472,100.0,143.28722310877575,14.121038494088298,47 days 20:00:00,62,0,0.0,11.48038662610276,-3.272224144176835,2.2422641767785056,-1.372056571577579,1 days 23:28:00,0 days 18:24:22.500000,3.854313188101246,2.2151336146115366,5.063089290858409,1.0997422573632267,0.0859488896318701,17.56008201509302,1.0053045565924212,0.45181476846057567,-0.0038073002317673276,None,None,0.00006539140469976006,0.39548721562414885,0.2389674176622818,0.451214680301822,0.21487143463556516,-0.6251763360657975,1 days 08:28:03.870967741,false
Mean Total Fees Paid,QQQ,true,50,54,54,46.2962962962963,1.6583132999421233,0.37252083932164415,0.42680681055313174,0.25254840861132055,7.822937625754526,15.645875251509052,3.338883057204378,3.009806061347947,0,0,3479,145 days 00:00:00,1000.0,1240.4343538811836,24.043435388118368,63.75462401547472,100.0,125.9440376067788,8.201462128608316,32 days 07:00:00,54,0,0.0,10.828834430717997,-3.3160086457722846,2.1451574667623494,-1.0545299620410216,2 days 11:38:24,0 days 20:37:14.482758620,4.4524880348367555,2.116136987676682,8.779857261805132,1.0929551212477273,-0.0908653285670548,15.38459711715981,1.0256354217505859,0.46464646464646464,-0.0039081947314998896,None,None,0.00006620257281168299,0.40039316036505873,0.24043435388118173,0.45420216170283045,0.22771363380390167,-0.62287542653718,1 days 14:41:06.666666666,false
Least Worst Trade [%],QQQ,true,71,76,46,56.52173913043478,1.4274587767164197,0.3173325668295487,0.40201095355837113,0.24739135603592066,6.663983903420522,13.327967806841045,2.6789945235117205,2.2920000427892706,0,0,3479,145 days 00:00:00,1000.0,1180.0605950370261,18.006059503702613,63.75462401547472,100.0,112.57231887792459,15.39396199956282,48 days 02:00:00,46,0,0.0,12.219050969429203,-7.2155762430191075,1.9930973865182875,-1.6664014092895196,2 days 08:34:36.923076923,1 days 10:27:00,3.9143607616744838,1.6136322917925083,3.358798186952276,1.0681720004809436,-0.034190768759501604,13.350344573596455,0.9816389028810074,0.4922813036020583,-0.004181041072070638,None,None,0.000052151717430987146,0.31541358702261024,0.18006059503702554,0.3334131361224817,0.23524585661339756,-0.7175724932621024,1 days 22:57:23.478260868,false
Median Omega Ratio,QQQ,true,71,76,46,56.52173913043478,1.4274587767164197,0.3173325668295487,0.40201095355837113,0.24739135603592066,6.663983903420522,13.327967806841045,2.6789945235117205,2.2920000427892706,0,0,3479,145 days 00:00:00,1000.0,1180.0605950370261,18.006059503702613,63.75462401547472,100.0,112.57231887792459,15.39396199956282,48 days 02:00:00,46,0,0.0,12.219050969429203,-7.2155762430191075,1.9930973865182875,-1.6664014092895196,2 days 08:34:36.923076923,1 days 10:27:00,3.9143607616744838,1.6136322917925083,3.358798186952276,1.0681720004809436,-0.034190768759501604,13.350344573596455,0.9816389028810074,0.4922813036020583,-0.004181041072070638,None,None,0.000052151717430987146,0.31541358702261024,0.18006059503702554,0.3334131361224817,0.23524585661339756,-0.7175724932621024,1 days 22:57:23.478260868,false
Median Sharpe Ratio,QQQ,true,26,35,49,59.183673469387756,1.408163759584367,0.3380281690140845,0.3352379338606005,0.23010414395165477,7.098591549295774,14.197183098591548,2.3797171643062347,2.174003181735838,0,0,3479,145 days 00:00:00,1000.0,1160.8130122798607,16.08130122798608,63.75462401547472,100.0,109.02496532136287,13.364535634813146,23 days 17:00:00,49,0,0.0,9.554066101654843,-5.171720710670014,1.7450334838394803,-1.7089656136087754,2 days 07:12:24.827586206,0 days 20:15:00,3.281898209793086,1.555983225024853,3.408526085998583,1.069036404579467,-0.39706633504330463,18.032502197574658,0.9744754563159203,0.4463840399002494,-0.0038664732828195152,None,None,0.00004681926842830195,0.2831629354543702,0.16081301227985967,0.29584290423594384,0.21901691489366718,-0.7477625901443199,1 days 16:56:19.591836733,false
Mean Expectancy,QQQ,true,9,29,63,47.61904761904761,1.386396733044929,0.43460764587525147,0.32401786811964306,0.23007185901986488,9.12676056338028,18.25352112676056,2.957233500584911,2.73992954750437,0,0,3479,145 days 00:00:00,1000.0,1203.6530519973262,20.36530519973261,63.75462401547472,100.0,145.50966162086448,14.890144070538335,81 days 15:00:00,63,0,0.0,11.406487497402766,-3.5901638765109856,2.171891243848208,-1.3558670189063244,2 days 00:42:00,0 days 16:45:27.272727272,3.2325881269416747,1.942561923274298,3.9929864720990618,1.0864527487433224,-0.2345838017439973,15.460695711425757,0.9951626285811405,0.45181476846057567,-0.0037923706581201575,None,None,0.00005704361820065282,0.3449998028775483,0.20365305199731654,0.38008471125713594,0.21374213200632164,-0.6805674017497227,1 days 07:58:05.714285713,false
Median Avg Losing Trade [%],QQQ,true,30,45,40,45.0,1.6487773990848684,0.2759413624604771,0.5335314448936018,0.2273033374694635,5.79476861167002,11.58953722334004,3.091691270208397,2.8087876940957743,0,0,3479,145 days 00:00:00,1000.0,1219.4068860867615,21.940688608676133,63.75462401547472,100.0,90.87501435887097,9.824131669251344,30 days 10:00:00,40,0,0.0,10.094680275824008,-2.972464074387156,2.8014269651751245,-1.322019435336735,3 days 07:03:20,1 days 03:38:10.909090909,5.485172152169049,2.0054702884805082,6.592129920034149,1.0902560791642089,-0.394567769337522,17.81516480215611,0.9915994810496236,0.45181476846057567,-0.0037923706581200157,None,None,0.00006106597004410125,0.3693269868267244,0.2194068860867595,0.411628443549525,0.22163634136240268,-0.6558572974510739,2 days 02:46:29.999999999,false
Mean Profit Factor,QQQ,true,16,33,48,50.0,1.4135392889654665,0.3311296349525726,0.3945533725474767,0.2241249926896909,6.9537223340040235,13.907444668008047,2.7436145986399985,2.4800011758581793,0,0,3479,145 days 00:00:00,1000.0,1187.2603358674048,18.72603358674048,63.75462401547472,100.0,109.11952127788213,11.142080228386353,28 days 16:00:00,48,0,0.0,10.401066401654449,-5.190833864028793,2.383346487221015,-1.5942397421260617,2 days 13:27:30,0 days 22:15:00,3.901256997237601,1.7883480953557602,4.85061219977736,1.0802780684967863,-0.5370694542127747,19.193882065371543,0.9752510340596001,0.45,-0.0037103096380967206,None,None,0.000053205180831042865,0.32178493366614724,0.18726033586740232,0.3475836582748326,0.2165508094424796,-0.7062796012694664,1 days 17:51:15,false
Median Calmar Ratio,QQQ,true,16,39,45,53.333333333333336,1.4271581966044637,0.31043403276803677,0.3796462863382235,0.21565706206194943,6.519114688128772,13.038229376257544,2.474957681561054,2.2854564714800856,0,0,3479,145 days 00:00:00,1000.0,1168.9496820335785,16.89496820335786,63.75462401547472,100.0,101.00639786987215,12.842909588295246,25 days 11:00:00,45,0,0.0,9.04615090960917,-5.323832671023141,2.122697527578182,-1.612412275078872,2 days 16:19:59.999999999,0 days 22:14:17.142857142,3.75443737852396,1.6459624135239381,3.748002508161973,1.073555693079292,-0.45377976162584144,18.68635216442213,0.9681881898696578,0.45,-0.0036772114203716577,None,None,0.00004869469882382977,0.29450553848652244,0.16894968203358207,0.3116696043786207,0.21533752382271798,-0.7350001123172326,1 days 20:41:19.999999998,false
Most Best Trade [%],QQQ,true,79,83,47,46.808510638297875,1.4563272709211985,0.3242311008910606,0.4060328233952527,0.21142537549575288,6.808853118712273,13.617706237424546,2.7646178558743157,2.3223207170108053,0,0,3479,145 days 00:00:00,1000.0,1183.4646411147028,18.346464111470276,63.75462401547472,100.0,111.54117048942827,12.568944537279808,48 days 02:00:00,47,0,0.0,15.25808961530551,-4.875066251264732,2.3623727459933566,-1.3155463084910786,2 days 08:21:49.090909090,1 days 14:47:59.999999999,3.9035030024405017,1.658830498072893,4.2015623871381065,1.068876560689206,-0.2814146998043138,11.570309223199601,0.9583031233765277,0.5189873417721519,-0.004167342015483278,None,None,0.00005285291847910168,0.319654450961607,0.18346464111470429,0.3401050487294033,0.23191289991913855,-0.7122332004182604,1 days 23:01:16.595744679,false
Mean Sortino Ratio,QQQ,true,29,33,65,55.38461538461539,1.3144063404674924,0.44840471399827536,0.24119964653427883,0.20551922544932635,9.416498993963781,18.832997987927563,2.2712562289344564,2.1117612871560074,0,0,3479,145 days 00:00:00,1000.0,1151.1835765145422,15.11835765145422,63.75462401547472,100.0,144.08872372429812,12.164074153370192,24 days 11:00:00,65,0,0.0,10.104183665111389,-3.858073838253494,1.603067421000694,-1.4493948321136851,1 days 18:30:00,0 days 15:45:31.034482758,2.3259011771467986,1.4947036672158955,3.49661492154899,1.0656452267580108,-0.10767196609778353,16.03656672401474,0.9913912279066984,0.4392059553349876,-0.0038511499896410843,None,None,0.000044306158939687006,0.267963649267227,0.1511835765145466,0.27721812202646623,0.21575801872096478,-0.7628664918832453,1 days 06:34:09.230769229,false
Median Total Return [%],QQQ,true,44,53,41,53.65853658536586,1.5647691267272605,0.28283989652198904,0.39445414689496194,0.2053962421701577,5.93963782696177,11.87927565392354,2.3429147718992502,2.148895313575387,0,0,3479,145 days 00:00:00,1000.0,1161.556287136059,16.155628713605882,63.75462401547472,100.0,93.368811338285,8.266732477859048,32 days 07:00:00,41,0,0.0,11.00241429004258,-3.0402473439438196,1.861043672602505,-1.303702146029562,2 days 17:24:32.727272727,1 days 10:18:56.842105263,3.9403972472209423,1.529922039048005,5.538837240594669,1.0664750803565897,-0.20636595995022933,15.47372428633195,1.0032837583664558,0.46034410407049936,-0.003907381612337687,None,None,0.0000472061609030864,0.28550286114186657,0.16155628713605696,0.2972852674971074,0.22458840241680975,-0.7465967533635751,2 days 02:59:59.999999998,false
Median Win Rate [%],QQQ,true,21,33,49,44.89795918367347,1.4978479571105046,0.3380281690140845,0.392811592482744,0.20454094756497912,7.098591549295774,14.197183098591548,2.788409050863422,2.6096507181453363,0,0,3479,145 days 00:00:00,1000.0,1194.4967473923389,19.449674739233878,63.75462401547472,100.0,110.95149158569154,12.423477196138228,29 days 05:00:00,49,0,0.0,10.37590828130899,-3.899010550464404,2.387499629701564,-1.232489771177035,2 days 15:35:27.272727272,0 days 22:31:06.666666666,3.9693213753538465,1.8734796849766446,4.5414284098650715,1.0824119437690694,-0.46404771453977556,14.13557979578291,0.9780830817190376,0.4493960849645981,-0.003827223054777407,None,None,0.00005482465767151204,0.3315795295973048,0.19449674739233336,0.3618903963560629,0.2130025902293274,-0.6949291907907261,1 days 16:57:33.061224488,false
Median Profit Factor,QQQ,true,15,34,48,47.91666666666667,1.3721334605904643,0.3311296349525726,0.3694330481747361,0.20111148184660194,6.9537223340040235,13.907444668008047,2.5689348380118466,2.3132430393387815,0,0,3479,145 days 00:00:00,1000.0,1172.8995349653474,17.289953496534725,63.75462401547472,100.0,108.77984291550976,12.314856062558373,32 days 07:00:00,48,0,0.0,10.028050903223443,-4.4662274345422235,2.4798149054849628,-1.5721182605506732,2 days 14:13:02.608695652,0 days 22:50:24,3.602073645111414,1.6681897653325004,4.011291938319345,1.074813202216245,-0.5259228827662953,19.090434908633522,0.9766475975403895,0.44578313253012053,-0.0037725938056678322,None,None,0.000049722373670871354,0.30072091596142997,0.1728995349653497,0.3193818890369724,0.21695234313484782,-0.7288047139555235,1 days 17:42:29.999999998,false
