Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Least Max Drawdown [%],1INCH-USD,true,37,52,210,39.71291866028708,0.9234795333214588,0.2895238095238095,0.0001,0.00006109679793890321,8.727272727272727,17.412987012987013,0.0008727272727272727,0.12306813504182397,0,0,17325,721 days 22:00:00,1000.0,738.3487959896516,-26.165120401034837,-57.52368575209557,100.0,400.8309048330264,50.47336493621244,387 days 01:00:00,209,1,15.54765373050543,23.54638548493205,-21.138244276847086,4.303002790688366,-2.862653326382666,2 days 08:23:07.951807228,1 days 08:00:57.142857142,-1.3263103241189178,0.08416431448080527,-0.28170456416608936,1.0040008187416058,3.712373308416546,193.27093789201734,1.019776364715103,0.34612695206277677,-0.009302079030313352,None,None,6.238389870751838e-6,0.037729781938307116,-0.26165120401034725,-0.10047349125698524,0.5395136866704082,0.5451417957848493,1 days 17:41:37.607655501,false
Mean Expectancy,1INCH-USD,true,63,72,213,39.62264150943396,0.803045114337627,0.2936796536796537,0.0001,0.000060957910014513796,8.851948051948051,17.662337662337663,0.0008851948051948052,-0.3625345271188901,0,0,17325,721 days 22:00:00,1000.0,482.7558613633928,-51.72441386366072,-57.52368575209557,100.0,314.62338722065687,63.91959767658608,611 days 16:00:00,212,1,8.882932507911391,23.375871651346145,-19.417160142398217,3.5873153691917583,-2.7562026147333567,2 days 05:43:34.285714285,1 days 09:06:05.625000,-2.4817314676628275,-0.24746161531567434,-0.48188769217139954,0.9884396949885355,3.8738409238298934,190.98128291872385,1.014223145543673,0.3452907834459197,-0.009499356907792694,None,None,-0.00001833149887850007,-0.11086890521716841,-0.5172441386366098,-0.2244701164163595,0.5391977576522231,0.10081537392140384,1 days 17:16:24.905660376,false
Least Best Trade [%],1INCH-USD,true,71,89,138,39.416058394160586,0.5718487051553038,0.18978354978354978,0.0001,0.000060640089837170135,5.735064935064935,11.428571428571429,0.0005735064935064936,-1.0877182350493229,0,0,17325,721 days 22:00:00,1000.0,250.2329503797307,-74.97670496202693,-57.52368575209557,100.0,146.19483872199734,78.13688800059467,718 days 01:00:00,137,1,8.302837801772085,13.722801301972126,-12.706906619368457,3.6893363253817144,-3.894031390784862,3 days 12:54:26.666666666,2 days 01:56:23.132530120,-5.5333568424966595,-0.7634846942137427,-0.6445507480368545,0.9650659820805908,3.394599928501397,189.4192767042877,0.973556298638486,0.34382998526332126,-0.009782698443600727,None,None,-0.000056364186143852005,-0.34089059779801695,-0.7497670496202723,-0.3834338815172055,0.5373544500177312,-0.30340578809826274,2 days 15:43:21.459854013,false
Mean Best Trade [%],1INCH-USD,true,50,77,133,39.39393939393939,0.8600527028167654,0.18285714285714286,0.0001,0.0000606060606060606,5.527272727272727,11.012987012987013,0.0005527272727272728,0.04965699028921312,0,0,17325,721 days 22:00:00,1000.0,683.2565986945862,-31.674340130541385,-57.52368575209557,100.0,223.5299488936011,57.209134757577715,503 days 22:00:00,132,1,14.154881821349363,23.33660110085308,-19.120698602459594,4.935534004403464,-3.436151089978693,3 days 20:27:41.538461538,2 days 02:04:30,-2.506805175202757,0.033763186726362866,-0.3061877693467475,1.0015894333320787,3.7233168319209273,179.74075152940267,1.006725789400452,0.34927186356202783,-0.009540112717671944,None,None,2.544050463249932e-6,0.015386417201735588,-0.3167434013054077,-0.1244961638749057,0.5484540342350867,0.4493687301775947,2 days 18:46:21.818181817,false
Median Profit Factor,1INCH-USD,true,39,74,136,39.25925925925926,0.7947218239088459,0.18701298701298702,0.0001,0.0000603988603988604,5.651948051948052,11.262337662337663,0.0005651948051948052,-0.23104210478145573,0,0,17325,721 days 22:00:00,1000.0,530.5777234984303,-46.94222765015697,-57.52368575209557,100.0,214.63288598505417,59.361569119384136,367 days 08:00:00,135,1,12.844519909102928,22.192904828035964,-16.903977022473864,4.767286935782018,-3.618671234742045,3 days 23:41:53.207547169,1 days 22:05:07.317073170,-3.5723466400790542,-0.1577571209359098,-0.46186843794283217,0.9926138051971592,3.6977996556503694,179.2795880573296,1.0029903285166164,0.3504286827747467,-0.009568729485720332,None,None,-0.000011918696489378277,-0.07208427636775981,-0.46942227650157076,-0.19847342118506106,0.5499177439527045,0.18394958465527594,2 days 17:33:46.666666665,false
Mean Worst Trade [%],1INCH-USD,true,38,75,131,39.23076923076923,0.7806162613975862,0.1800865800865801,0.0001,0.000060355029585798825,5.444155844155844,10.846753246753247,0.0005444155844155844,-0.28735352711153656,0,0,17325,721 days 22:00:00,1000.0,506.2366033421413,-49.37633966578587,-57.52368575209557,100.0,206.33178215260287,60.23368388242157,616 days 10:00:00,130,1,13.966693660435169,22.472810658934662,-18.36165158567508,4.767519925648934,-3.7046154383153023,4 days 04:05:52.941176470,1 days 23:15:56.962025316,-3.905616079371498,-0.19655561964710225,-0.4834561692457213,0.9908059445348113,3.7103209781520956,181.50404432051064,0.9998513784528573,0.3499026100506427,-0.009544044614817788,None,None,-0.000014798647314488884,-0.08950221895802878,-0.4937633966578592,-0.21150586636603652,0.548017591067738,0.14163463240901408,2 days 19:59:32.307692306,false
Most Best Trade [%],1INCH-USD,true,63,81,154,39.21568627450981,0.7306260057469346,0.21194805194805194,0.0001,0.0000603318250377074,6.4,12.75844155844156,0.00064,-0.6130857143516965,0,0,17325,721 days 22:00:00,1000.0,375.8198680851151,-62.418013191488484,-57.52368575209557,100.0,195.76471978149868,66.74129340896671,718 days 01:00:00,153,1,5.325055112102632,46.647886256363755,-16.58724090538589,4.80674219516485,-3.84146873711917,3 days 13:17:00,1 days 15:22:34.838709677,-4.114412987104499,-0.4195017491436489,-0.5848076060191537,0.9802326315858341,4.091970645826965,190.76538040218162,0.9876868721302184,0.34780241151303,-0.009611507681732773,None,None,-0.00003175958561449446,-0.19208197379646247,-0.6241801319148872,-0.28937930172124793,0.5510601367453561,-0.08508368988186087,2 days 09:22:44.705882352,false
Most Avg Winning Trade [%],1INCH-USD,true,54,82,121,39.166666666666664,0.8790546792945023,0.16623376623376623,0.0001,0.00006025641025641026,5.0285714285714285,10.015584415584415,0.0005028571428571429,0.09739566833681595,0,0,17325,721 days 22:00:00,1000.0,714.5718696451677,-28.542813035483235,-57.52368575209557,100.0,210.502653667109,59.03830253564853,259 days 12:00:00,120,1,7.967403369942076,32.53006934087214,-16.801598231963595,5.437019348249262,-3.6570201251188714,4 days 11:31:54.893617021,2 days 02:58:21.369863013,-2.444962781039788,0.06658754713642812,-0.26468487205185776,1.003150921266736,3.672119230210632,181.73416554636128,0.9906589373683775,0.3505339465273989,-0.009513166367024383,None,None,5.003587783646059e-6,0.030261698915491367,-0.28542813035483305,-0.11069302889696864,0.5469485188842607,0.5038076461495962,3 days 01:07:29.999999998,false
Median Worst Trade [%],1INCH-USD,true,31,32,821,39.146341463414636,0.7318651547454225,1.135930735930736,0.0001,0.000060225140712945595,34.11948051948052,68.1974025974026,0.003411948051948052,-2.4443834570661265,0,0,17325,721 days 22:00:00,1000.0,84.00464810535914,-91.59953518946409,-57.52368575209557,100.0,778.8956266924376,92.96422585794353,718 days 01:00:00,820,1,-0.7750704531785431,17.122205718307526,-18.534893212289578,1.6344496680611984,-1.4887462586783893,0 days 13:31:46.542056074,0 days 08:36:40.400801603,-1.116122294440808,-1.6922142635834772,-0.7682049933209917,0.9237185789834839,4.345205021684628,225.84227901134358,1.1034611344960168,0.3323592740695171,-0.009325620606527387,None,None,-0.00012091831151453301,-0.7313139480398957,-0.9159953518946408,-0.5787831456019903,0.5201093570990611,-0.5923794519047687,0 days 10:32:11.707317072,false
Median Calmar Ratio,1INCH-USD,true,47,55,252,39.04382470119522,0.8180295633967745,0.3477056277056277,0.0001,0.00006006742261722342,10.472727272727273,20.903896103896106,0.0010472727272727274,-0.6011679824719974,0,0,17325,721 days 22:00:00,1000.0,382.85110263896195,-61.71488973610381,-57.52368575209557,100.0,390.09167679396717,71.01223256647384,376 days 22:00:00,251,1,7.510152081763579,25.78867256030947,-20.07770643921183,3.7195734034190457,-2.8285380132705598,1 days 23:19:35.510204081,1 days 02:40:47.058823529,-2.488681471883666,-0.41038678380643734,-0.5415508475196953,0.9806679156105467,3.7795476885285146,185.102429981648,1.0255975865003981,0.3413331268870481,-0.009526187483121801,None,None,-0.000030909235527194466,-0.18693905646847214,-0.6171488973610373,-0.2847663631509326,0.5482174333171498,-0.07286049093013057,1 days 10:44:27.729083664,false
Median Max Drawdown [%],1INCH-USD,true,50,60,217,38.88888888888889,0.7488917157565711,0.2992207792207792,0.0001,0.000059829059829059844,9.018181818181818,17.994805194805195,0.0009018181818181818,-0.576070932384348,0,0,17325,721 days 22:00:00,1000.0,386.63039677185657,-61.336960322814335,-57.52368575209557,100.0,273.65604279983773,69.33952378425298,718 days 01:00:00,216,1,7.722070824674404,24.43660811839539,-19.03427167024215,3.7221929126816407,-2.912485712169789,2 days 05:55:42.857142857,1 days 08:11:21.818181818,-2.8754244169111995,-0.3926852520009309,-0.5501958592788218,0.9814998473151252,3.740360690290376,179.36733403379446,1.0202461755984915,0.34382998526332126,-0.009585605982159566,None,None,-0.000029863834961906668,-0.18061647384961152,-0.6133696032281419,-0.28230966273917835,0.553552645072342,-0.06629051182764052,1 days 16:38:36.666666665,false
Most Total Fees Paid,1INCH-USD,true,9,10,1564,38.87468030690537,0.7549215036803529,2.1665800865800864,0.0001,0.0000598072004721621,64.9974025974026,129.9948051948052,0.00649974025974026,-3.141678376000139,0,0,17325,721 days 22:00:00,1000.0,46.270695285504644,-95.37293047144954,-57.52368575209557,100.0,1177.7050676253589,96.32614717920518,700 days 16:00:00,1564,0,0.0,22.155973887850823,-10.14119148145263,1.4327111059401363,-1.196470747595483,0 days 07:27:08.289473684,0 days 04:20:20.083682008,-0.6098013457253773,-2.1023814451955793,-0.8186387227902835,0.90658414540071,5.037073862229034,201.2374287052257,1.2882022883831639,0.3231004200076365,-0.009335749705205303,None,None,-0.00015423508810497486,-0.932813812858888,-0.9537293047144969,-0.6579438848374157,0.5339856856708368,-0.6579766964597733,0 days 05:32:57.237851661,false
Most Total Trades,1INCH-USD,true,9,10,1564,38.87468030690537,0.7549215036803529,2.1665800865800864,0.0001,0.0000598072004721621,64.9974025974026,129.9948051948052,0.00649974025974026,-3.141678376000139,0,0,17325,721 days 22:00:00,1000.0,46.270695285504644,-95.37293047144954,-57.52368575209557,100.0,1177.7050676253589,96.32614717920518,700 days 16:00:00,1564,0,0.0,22.155973887850823,-10.14119148145263,1.4327111059401363,-1.196470747595483,0 days 07:27:08.289473684,0 days 04:20:20.083682008,-0.6098013457253773,-2.1023814451955793,-0.8186387227902835,0.90658414540071,5.037073862229034,201.2374287052257,1.2882022883831639,0.3231004200076365,-0.009335749705205303,None,None,-0.00015423508810497486,-0.932813812858888,-0.9537293047144969,-0.6579438848374157,0.5339856856708368,-0.6579766964597733,0 days 05:32:57.237851661,false
Least Avg Winning Trade [%],1INCH-USD,true,9,10,1564,38.87468030690537,0.7549215036803529,2.1665800865800864,0.0001,0.0000598072004721621,64.9974025974026,129.9948051948052,0.00649974025974026,-3.141678376000139,0,0,17325,721 days 22:00:00,1000.0,46.270695285504644,-95.37293047144954,-57.52368575209557,100.0,1177.7050676253589,96.32614717920518,700 days 16:00:00,1564,0,0.0,22.155973887850823,-10.14119148145263,1.4327111059401363,-1.196470747595483,0 days 07:27:08.289473684,0 days 04:20:20.083682008,-0.6098013457253773,-2.1023814451955793,-0.8186387227902835,0.90658414540071,5.037073862229034,201.2374287052257,1.2882022883831639,0.3231004200076365,-0.009335749705205303,None,None,-0.00015423508810497486,-0.932813812858888,-0.9537293047144969,-0.6579438848374157,0.5339856856708368,-0.6579766964597733,0 days 05:32:57.237851661,false
Most Avg Losing Trade [%],1INCH-USD,true,9,10,1564,38.87468030690537,0.7549215036803529,2.1665800865800864,0.0001,0.0000598072004721621,64.9974025974026,129.9948051948052,0.00649974025974026,-3.141678376000139,0,0,17325,721 days 22:00:00,1000.0,46.270695285504644,-95.37293047144954,-57.52368575209557,100.0,1177.7050676253589,96.32614717920518,700 days 16:00:00,1564,0,0.0,22.155973887850823,-10.14119148145263,1.4327111059401363,-1.196470747595483,0 days 07:27:08.289473684,0 days 04:20:20.083682008,-0.6098013457253773,-2.1023814451955793,-0.8186387227902835,0.90658414540071,5.037073862229034,201.2374287052257,1.2882022883831639,0.3231004200076365,-0.009335749705205303,None,None,-0.00015423508810497486,-0.932813812858888,-0.9537293047144969,-0.6579438848374157,0.5339856856708368,-0.6579766964597733,0 days 05:32:57.237851661,false
Most Expectancy,1INCH-USD,true,9,10,1564,38.87468030690537,0.7549215036803529,2.1665800865800864,0.0001,0.0000598072004721621,64.9974025974026,129.9948051948052,0.00649974025974026,-3.141678376000139,0,0,17325,721 days 22:00:00,1000.0,46.270695285504644,-95.37293047144954,-57.52368575209557,100.0,1177.7050676253589,96.32614717920518,700 days 16:00:00,1564,0,0.0,22.155973887850823,-10.14119148145263,1.4327111059401363,-1.196470747595483,0 days 07:27:08.289473684,0 days 04:20:20.083682008,-0.6098013457253773,-2.1023814451955793,-0.8186387227902835,0.90658414540071,5.037073862229034,201.2374287052257,1.2882022883831639,0.3231004200076365,-0.009335749705205303,None,None,-0.00015423508810497486,-0.932813812858888,-0.9537293047144969,-0.6579438848374157,0.5339856856708368,-0.6579766964597733,0 days 05:32:57.237851661,false
Least Avg Winning Trade Duration,1INCH-USD,true,9,10,1564,38.87468030690537,0.7549215036803529,2.1665800865800864,0.0001,0.0000598072004721621,64.9974025974026,129.9948051948052,0.00649974025974026,-3.141678376000139,0,0,17325,721 days 22:00:00,1000.0,46.270695285504644,-95.37293047144954,-57.52368575209557,100.0,1177.7050676253589,96.32614717920518,700 days 16:00:00,1564,0,0.0,22.155973887850823,-10.14119148145263,1.4327111059401363,-1.196470747595483,0 days 07:27:08.289473684,0 days 04:20:20.083682008,-0.6098013457253773,-2.1023814451955793,-0.8186387227902835,0.90658414540071,5.037073862229034,201.2374287052257,1.2882022883831639,0.3231004200076365,-0.009335749705205303,None,None,-0.00015423508810497486,-0.932813812858888,-0.9537293047144969,-0.6579438848374157,0.5339856856708368,-0.6579766964597733,0 days 05:32:57.237851661,false
Least Avg Losing Trade Duration,1INCH-USD,true,9,10,1564,38.87468030690537,0.7549215036803529,2.1665800865800864,0.0001,0.0000598072004721621,64.9974025974026,129.9948051948052,0.00649974025974026,-3.141678376000139,0,0,17325,721 days 22:00:00,1000.0,46.270695285504644,-95.37293047144954,-57.52368575209557,100.0,1177.7050676253589,96.32614717920518,700 days 16:00:00,1564,0,0.0,22.155973887850823,-10.14119148145263,1.4327111059401363,-1.196470747595483,0 days 07:27:08.289473684,0 days 04:20:20.083682008,-0.6098013457253773,-2.1023814451955793,-0.8186387227902835,0.90658414540071,5.037073862229034,201.2374287052257,1.2882022883831639,0.3231004200076365,-0.009335749705205303,None,None,-0.00015423508810497486,-0.932813812858888,-0.9537293047144969,-0.6579438848374157,0.5339856856708368,-0.6579766964597733,0 days 05:32:57.237851661,false
Mean Avg Losing Trade [%],1INCH-USD,true,34,44,264,38.78326996197718,0.8125353157117842,0.36432900432900434,0.0001,0.00005966656917227259,10.971428571428572,21.9012987012987,0.0010971428571428573,-0.7914359145872518,0,0,17325,721 days 22:00:00,1000.0,343.1609348532678,-65.68390651467323,-57.52368575209557,100.0,410.97908232801194,74.1428773896103,454 days 06:00:00,263,1,7.243155520586527,24.5144363747205,-27.333016587322707,3.6621173480510008,-2.797305942829477,1 days 20:25:17.647058823,1 days 01:40:14.906832298,-2.5250274550088143,-0.5515310899048556,-0.5633688121641568,0.9744959458420032,3.6838205825234493,209.32592527351082,1.0186299224516027,0.3397772966285184,-0.00932510891727078,None,None,-0.000039520162189553645,-0.23901794092242046,-0.6568390651467317,-0.31157619646672763,0.5215628668869324,-0.14185844762703484,1 days 08:56:34.676806083,false
Least Total Return [%],1INCH-USD,true,25,26,903,38.691796008869176,0.528320984539488,1.2495238095238095,0.0001,0.000059525840013644896,37.527272727272724,75.01298701298701,0.0037527272727272726,-3.6001987453802085,0,0,17325,721 days 22:00:00,1000.0,26.85081404253947,-97.31491859574606,-57.52368575209557,100.0,424.15437624203634,97.7536288586309,718 days 01:00:00,902,1,-0.2421313507457299,15.061637532514307,-18.274482691792816,1.5060539722656334,-1.546601687414179,0 days 12:09:06.704871060,0 days 07:50:53.164556962,-1.0786109252846063,-2.671485469179485,-0.8587129268593059,0.884454948683764,-0.5060900424711002,58.95093561007159,1.089103321822962,0.3257326497819267,-0.009311316186064915,None,None,-0.0001871840603989859,-1.1320891972930667,-0.9731491859574606,-0.7171247281317347,0.5100044808641289,-0.6917364964257513,0 days 09:30:47.893569844,false
Most Max Drawdown [%],1INCH-USD,true,25,26,903,38.691796008869176,0.528320984539488,1.2495238095238095,0.0001,0.000059525840013644896,37.527272727272724,75.01298701298701,0.0037527272727272726,-3.6001987453802085,0,0,17325,721 days 22:00:00,1000.0,26.85081404253947,-97.31491859574606,-57.52368575209557,100.0,424.15437624203634,97.7536288586309,718 days 01:00:00,902,1,-0.2421313507457299,15.061637532514307,-18.274482691792816,1.5060539722656334,-1.546601687414179,0 days 12:09:06.704871060,0 days 07:50:53.164556962,-1.0786109252846063,-2.671485469179485,-0.8587129268593059,0.884454948683764,-0.5060900424711002,58.95093561007159,1.089103321822962,0.3257326497819267,-0.009311316186064915,None,None,-0.0001871840603989859,-1.1320891972930667,-0.9731491859574606,-0.7171247281317347,0.5100044808641289,-0.6917364964257513,0 days 09:30:47.893569844,false
Least Sharpe Ratio,1INCH-USD,true,25,26,903,38.691796008869176,0.528320984539488,1.2495238095238095,0.0001,0.000059525840013644896,37.527272727272724,75.01298701298701,0.0037527272727272726,-3.6001987453802085,0,0,17325,721 days 22:00:00,1000.0,26.85081404253947,-97.31491859574606,-57.52368575209557,100.0,424.15437624203634,97.7536288586309,718 days 01:00:00,902,1,-0.2421313507457299,15.061637532514307,-18.274482691792816,1.5060539722656334,-1.546601687414179,0 days 12:09:06.704871060,0 days 07:50:53.164556962,-1.0786109252846063,-2.671485469179485,-0.8587129268593059,0.884454948683764,-0.5060900424711002,58.95093561007159,1.089103321822962,0.3257326497819267,-0.009311316186064915,None,None,-0.0001871840603989859,-1.1320891972930667,-0.9731491859574606,-0.7171247281317347,0.5100044808641289,-0.6917364964257513,0 days 09:30:47.893569844,false
Least Calmar Ratio,1INCH-USD,true,25,26,903,38.691796008869176,0.528320984539488,1.2495238095238095,0.0001,0.000059525840013644896,37.527272727272724,75.01298701298701,0.0037527272727272726,-3.6001987453802085,0,0,17325,721 days 22:00:00,1000.0,26.85081404253947,-97.31491859574606,-57.52368575209557,100.0,424.15437624203634,97.7536288586309,718 days 01:00:00,902,1,-0.2421313507457299,15.061637532514307,-18.274482691792816,1.5060539722656334,-1.546601687414179,0 days 12:09:06.704871060,0 days 07:50:53.164556962,-1.0786109252846063,-2.671485469179485,-0.8587129268593059,0.884454948683764,-0.5060900424711002,58.95093561007159,1.089103321822962,0.3257326497819267,-0.009311316186064915,None,None,-0.0001871840603989859,-1.1320891972930667,-0.9731491859574606,-0.7171247281317347,0.5100044808641289,-0.6917364964257513,0 days 09:30:47.893569844,false
Least Omega Ratio,1INCH-USD,true,25,26,903,38.691796008869176,0.528320984539488,1.2495238095238095,0.0001,0.000059525840013644896,37.527272727272724,75.01298701298701,0.0037527272727272726,-3.6001987453802085,0,0,17325,721 days 22:00:00,1000.0,26.85081404253947,-97.31491859574606,-57.52368575209557,100.0,424.15437624203634,97.7536288586309,718 days 01:00:00,902,1,-0.2421313507457299,15.061637532514307,-18.274482691792816,1.5060539722656334,-1.546601687414179,0 days 12:09:06.704871060,0 days 07:50:53.164556962,-1.0786109252846063,-2.671485469179485,-0.8587129268593059,0.884454948683764,-0.5060900424711002,58.95093561007159,1.089103321822962,0.3257326497819267,-0.009311316186064915,None,None,-0.0001871840603989859,-1.1320891972930667,-0.9731491859574606,-0.7171247281317347,0.5100044808641289,-0.6917364964257513,0 days 09:30:47.893569844,false
Least Sortino Ratio,1INCH-USD,true,25,26,903,38.691796008869176,0.528320984539488,1.2495238095238095,0.0001,0.000059525840013644896,37.527272727272724,75.01298701298701,0.0037527272727272726,-3.6001987453802085,0,0,17325,721 days 22:00:00,1000.0,26.85081404253947,-97.31491859574606,-57.52368575209557,100.0,424.15437624203634,97.7536288586309,718 days 01:00:00,902,1,-0.2421313507457299,15.061637532514307,-18.274482691792816,1.5060539722656334,-1.546601687414179,0 days 12:09:06.704871060,0 days 07:50:53.164556962,-1.0786109252846063,-2.671485469179485,-0.8587129268593059,0.884454948683764,-0.5060900424711002,58.95093561007159,1.089103321822962,0.3257326497819267,-0.009311316186064915,None,None,-0.0001871840603989859,-1.1320891972930667,-0.9731491859574606,-0.7171247281317347,0.5100044808641289,-0.6917364964257513,0 days 09:30:47.893569844,false
Mean Avg Winning Trade [%],1INCH-USD,true,32,40,307,38.56209150326798,0.8226103588889148,0.4238961038961039,0.0001,0.00005932629462041228,12.75844155844156,25.475324675324675,0.0012758441558441559,-0.8926206538457745,0,0,17325,721 days 22:00:00,1000.0,314.75275445008106,-68.52472455499189,-57.52368575209557,100.0,488.9877848373168,80.225477964018,448 days 21:00:00,306,1,5.636607224823024,21.48974812212891,-24.910361510494372,3.41387785562754,-2.5977032470685155,1 days 14:29:29.491525423,0 days 21:40:31.914893617,-2.2577903685449012,-0.6121554355706909,-0.5516835803195523,0.9712670687474264,4.426074232904898,221.7173367799247,1.0225265370774874,0.33801837979766775,-0.009202743955061115,None,None,-0.0000442188122057694,-0.26743537622049335,-0.6852472455499208,-0.3320317112141502,0.5257790855082904,-0.19124363571392955,1 days 04:09:36.470588234,false
Most Worst Trade [%],1INCH-USD,true,8,10,1190,38.4873949579832,0.7439678737329349,1.6484848484848484,0.0001,0.0000592113768584357,49.45454545454545,98.9090909090909,0.004945454545454545,-2.7634130277020037,0,0,17325,721 days 22:00:00,1000.0,62.455317850195456,-93.75446821498046,-57.52368575209557,100.0,906.40001387244,94.8084600827109,718 days 01:00:00,1190,0,0.0,21.827507169074753,-8.820730088894042,1.7360815789393031,-1.4159231354216752,0 days 10:33:32.227074235,0 days 05:16:13.770491803,-0.7878526740754643,-1.855152131889817,-0.7952239972139794,0.9165709778635739,4.908168854411297,198.45642103405277,1.2180632222315315,0.3244152270295062,-0.009340956463011963,None,None,-0.00013670768864962177,-0.8268081009529125,-0.9375446821498029,-0.6201881571784342,0.5363784923199808,-0.629841116562407,0 days 07:18:21.176470587,false
Mean Total Fees Paid,1INCH-USD,true,34,45,256,38.43137254901961,0.7961883760554137,0.35324675324675325,0.0001,0.000059125188536953255,10.638961038961039,21.236363636363638,0.001063896103896104,-0.8115557583064563,0,0,17325,721 days 22:00:00,1000.0,336.8899521892713,-66.31100478107287,-57.52368575209557,100.0,371.21711418733105,72.21487692127496,454 days 06:00:00,255,1,7.110792835650841,24.810442847103413,-27.333016587322696,3.7510749610083916,-2.842653705502008,1 days 22:32:26.938775510,1 days 02:04:58.089171974,-2.628317022142678,-0.5655727410619815,-0.5858938122175666,0.9738319819736045,3.6814048633856253,208.7992444597722,1.0103257991495433,0.34071036137119864,-0.009311810432145235,None,None,-0.000040554151654919395,-0.2452715092089525,-0.6631100478107299,-0.3159940224471939,0.521921029064518,-0.15276001379409493,1 days 09:56:42.352941176,false
Mean Calmar Ratio,1INCH-USD,true,31,47,230,38.427947598253276,0.8170762883849725,0.31722943722943725,0.0001,0.00005911991938192811,9.558441558441558,19.075324675324676,0.0009558441558441559,-0.6995766482593807,0,0,17325,721 days 22:00:00,1000.0,369.4653196195793,-63.05346803804207,-57.52368575209557,100.0,373.06706417407577,74.61883106396084,454 days 06:00:00,229,1,6.415723956871091,22.7987263397756,-27.768310913188625,3.9998182307273025,-2.995035448423266,2 days 06:42:57.272727272,1 days 03:30:12.765957446,-2.781442813699968,-0.48706091166405724,-0.5300837962078161,0.9774502826326857,3.660857439400305,205.7570658601595,1.0032480906787153,0.34382998526332126,-0.009325108917270794,None,None,-0.00003505751930927972,-0.21202787678252374,-0.630534680380419,-0.2935968695363955,0.5239089877603679,-0.09613052803635858,1 days 13:57:38.515283841,false
Mean Profit Factor,1INCH-USD,true,49,55,293,38.35616438356164,0.7707121808791593,0.40450216450216453,0.0001,0.000059009483667017905,12.176623376623377,24.31168831168831,0.0012176623376623378,-0.9387974635894365,0,0,17325,721 days 22:00:00,1000.0,285.2225723939607,-71.47774276060392,-57.52368575209557,100.0,381.06946834654985,76.11458566830095,718 days 01:00:00,292,1,5.90889544679311,24.13540458872556,-19.034271670242145,3.393821531019787,-2.644974461604516,1 days 15:57:51.428571428,0 days 23:28:20,-2.468103846071351,-0.6421000364196557,-0.6170635840534118,0.9699508336917341,3.8335045164540076,188.00140789513642,1.027851749259576,0.33925948828940256,-0.009540112717672026,None,None,-0.000048132785852460294,-0.2911070888356799,-0.7147774276060379,-0.3546123852174461,0.545627496922621,-0.24257932755986536,1 days 05:47:52.602739725,false
Most Avg Losing Trade Duration,1INCH-USD,true,57,89,116,38.26086956521739,0.6864000117451563,0.15930735930735931,0.0001,0.00005886287625418061,4.820779220779221,9.6,0.00048207792207792207,-0.5417896635272395,0,0,17325,721 days 22:00:00,1000.0,409.4176868217306,-59.05823131782694,-57.52368575209557,100.0,157.60630537861454,64.72049391833309,616 days 10:00:00,115,1,12.420811537573513,25.641861429326816,-19.07817775780073,4.739270486246578,-3.947644895119409,4 days 16:19:05.454545454,2 days 05:32:06.760563380,-5.2435054323116805,-0.3751288256760317,-0.5613886225679249,0.9824995208990047,3.6614923589905564,190.5221205290283,0.9796325189300532,0.34612695206277677,-0.009636379495501484,None,None,-0.000027799545138473245,-0.16813164899748617,-0.5905823131782681,-0.2678185864339765,0.539405284373853,-0.02667676011486221,3 days 04:01:33.913043477,false
Least Total Fees Paid,1INCH-USD,true,64,89,124,38.21138211382114,0.5540474885700701,0.1703896103896104,0.0001,0.00005878674171357099,5.153246753246753,10.264935064935065,0.0005153246753246754,-1.055481450768574,0,0,17325,721 days 22:00:00,1000.0,252.72360465572842,-74.72763953442715,-57.52368575209557,100.0,131.69758291726154,78.11373690433707,718 days 01:00:00,123,1,8.385478790668714,25.543074759548773,-17.25780904164784,4.179575096058287,-4.155853900351304,4 days 06:08:56.170212765,2 days 04:18:56.842105263,-6.143592472641795,-0.7372111972627982,-0.6415518079575993,0.9659794850179876,3.47499652331883,183.8757543833489,0.9707465439391206,0.34644078333851414,-0.009809808061640828,None,None,-0.00005516273143199362,-0.3336241997006974,-0.7472763953442738,-0.3812985731770907,0.5446428214644666,-0.299075998997593,2 days 23:21:27.804878047,false
