Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Least Avg Losing Trade Duration,COP,true,38,42,false,263,53.61216730038023,1.4167837126535414,0.024128440366972478,1.1839070731654673,1.040521706141812,0.506697247706422,1.013394495412844,0.5998824555131078,0.6359844949356782,0,0,10900,10901 days 00:00:00,1000.0,11402.411585019716,1040.2411585019715,1948.142895917928,100.0,2324.8066181162208,43.15098075358384,1188 days 00:00:00,263,0,0.0,45.73105984472841,-26.72228060973391,5.818175480377528,-4.172091659759948,28 days 11:24:15.319148936,17 days 06:53:06.885245901,39.552895760531285,0.43680791743596614,0.19676196169057497,1.0873224943742679,0.0070850170503307785,9.43832914433066,1.1541040931125643,0.3705054060849887,-0.02139040352407486,None,None,0.0003234071973770988,0.0814986137390289,10.402411585019724,0.05787595639444798,0.22454628888933112,1.4167837126535414,-0.4660344676555004,15787.698412698412,2.3701636814648763,1.8769899687063898,23 days 06:50:38.783269961
Most Profit Factor,COP,true,29,80,false,75,53.333333333333336,2.1194520868156177,0.006880733944954129,3.546140730352944,2.6127395324022427,0.1444954128440367,0.2889908256880734,0.5124010688354025,0.5783179552519002,0,0,10900,10901 days 00:00:00,1000.0,8333.373878217784,733.3373878217785,1948.142895917928,100.0,458.0235413060568,46.592149931314864,3698 days 00:00:00,75,0,0.0,44.69886087900526,-15.438366116491528,11.64042718755515,-5.704472363592434,111 days 16:12:00,51 days 21:15:25.714285714,97.77831837623715,0.3994673077417669,0.15791079254596066,1.0785113539642133,-0.012840744190015732,9.17343866564694,1.0678259706686652,0.38460561412422195,-0.021574610344398174,None,None,0.00029237269331377217,0.07367791871507058,7.333373878217838,0.050235634220871184,0.22197408193601476,2.1194520868156177,-0.6235710484285374,15787.698412698412,1.2657009221064217,1.3564077697164327,83 days 18:33:36
Median Win Rate [%],COP,true,27,74,false,82,51.21951219512195,2.0376010551957133,0.007522935779816514,3.4745815742383153,2.6880166903298814,0.15798165137614678,0.31596330275229356,0.5489201349393008,0.5989198247677291,0,0,10900,10901 days 00:00:00,1000.0,9337.437940602998,833.7437940602998,1948.142895917928,100.0,562.4909332195421,43.91369593127154,2542 days 00:00:00,82,0,0.0,45.82133998385652,-22.56566028277267,12.28194205906219,-5.773146934826754,109 days 21:08:34.285714286,41 days 10:48:00,101.676072446378,0.413740908319124,0.176872494686785,1.0814318729600787,-0.02817975446757383,9.22573862757613,1.0700032666408203,0.38460561412422195,-0.02155290092994121,None,None,0.0003028330645743396,0.07631393227273357,8.337437940603015,0.05300127075528205,0.22198392728503277,2.0376010551957133,-0.5720314994309205,15787.698412698412,1.323449551166072,1.3561284895040606,76 days 12:00:00
Least Win Rate [%],COP,true,32,40,false,190,50.0,1.3758637403866725,0.01743119266055046,1.5091405973476757,1.2370004896292424,0.3660550458715596,0.7321100917431193,0.5524285305887363,0.5802191133336836,0,0,10900,10901 days 00:00:00,1000.0,8441.680556221883,744.1680556221885,1948.142895917928,100.0,1456.2800236887226,45.097601456521645,2820 days 00:00:00,190,0,0.0,44.69886087900527,-21.706626600330633,7.96984211206748,-4.951560917372128,42 days 17:41:03.157894737,21 days 17:56:12.631578947,39.16673976958889,0.39929797801539135,0.16417350497471975,1.0796095176592861,0.006865263929560237,9.40269755064039,1.1277145675958096,0.3693003391533726,-0.021505299972332248,None,None,0.000296224351297409,0.07464853652694707,7.441680556221915,0.05054918876637604,0.22499369534343303,1.3758637403866725,-0.6180115651775376,15787.698412698412,2.014546356220175,1.3182108776121824,32 days 05:48:37.894736841
Median Worst Trade [%],COP,true,32,40,false,190,50.0,1.3758637403866725,0.01743119266055046,1.5091405973476757,1.2370004896292424,0.3660550458715596,0.7321100917431193,0.5524285305887363,0.5802191133336836,0,0,10900,10901 days 00:00:00,1000.0,8441.680556221883,744.1680556221885,1948.142895917928,100.0,1456.2800236887226,45.097601456521645,2820 days 00:00:00,190,0,0.0,44.69886087900527,-21.706626600330633,7.96984211206748,-4.951560917372128,42 days 17:41:03.157894737,21 days 17:56:12.631578947,39.16673976958889,0.39929797801539135,0.16417350497471975,1.0796095176592861,0.006865263929560237,9.40269755064039,1.1277145675958096,0.3693003391533726,-0.021505299972332248,None,None,0.000296224351297409,0.07464853652694707,7.441680556221915,0.05054918876637604,0.22499369534343303,1.3758637403866725,-0.6180115651775376,15787.698412698412,2.014546356220175,1.3182108776121824,32 days 05:48:37.894736841
Least Max Drawdown [%],COP,true,27,75,false,80,51.24999999999999,1.9979162021311838,0.007339449541284404,3.4201638891536352,2.582919864713557,0.15412844036697249,0.30825688073394497,0.5271445260346888,0.590791085106841,0,0,10900,10901 days 00:00:00,1000.0,8942.336975876151,794.2336975876151,1948.142895917928,100.0,567.0453579069479,38.910878791579826,2542 days 00:00:00,80,0,0.0,43.57639300804455,-14.399459244940726,11.782049547491766,-5.370536418330039,109 days 22:49:45.365853658,45 days 03:04:36.923076923,99.27921219845182,0.4080892505082874,0.1956067237093591,1.0803507206270293,-0.023306805359830682,9.216837582983349,1.069986787150954,0.38372683422188375,-0.021574610344398032,None,None,0.00029917851973532025,0.0753929869733007,7.9423369758761595,0.051949354980317386,0.22234222968310896,1.9979162021311838,-0.5923124021077585,15787.698412698412,1.3072102913593446,1.2963452930538737,78 days 08:23:59.999999999
Most Worst Trade [%],COP,true,27,75,false,80,51.24999999999999,1.9979162021311838,0.007339449541284404,3.4201638891536352,2.582919864713557,0.15412844036697249,0.30825688073394497,0.5271445260346888,0.590791085106841,0,0,10900,10901 days 00:00:00,1000.0,8942.336975876151,794.2336975876151,1948.142895917928,100.0,567.0453579069479,38.910878791579826,2542 days 00:00:00,80,0,0.0,43.57639300804455,-14.399459244940726,11.782049547491766,-5.370536418330039,109 days 22:49:45.365853658,45 days 03:04:36.923076923,99.27921219845182,0.4080892505082874,0.1956067237093591,1.0803507206270293,-0.023306805359830682,9.216837582983349,1.069986787150954,0.38372683422188375,-0.021574610344398032,None,None,0.00029917851973532025,0.0753929869733007,7.9423369758761595,0.051949354980317386,0.22234222968310896,1.9979162021311838,-0.5923124021077585,15787.698412698412,1.3072102913593446,1.2963452930538737,78 days 08:23:59.999999999
Least Best Trade [%],COP,true,33,43,false,167,53.293413173652695,1.4121115407789295,0.015321100917431192,1.6255840747360484,1.4202118646461992,0.32174311926605503,0.6434862385321101,0.5230204908348002,0.5554238333833146,0,0,10900,10901 days 00:00:00,1000.0,7508.862566673348,650.8862566673348,1948.142895917928,100.0,1124.8976347977436,45.647691135747785,1642 days 00:00:00,167,0,0.0,36.1272696286684,-25.13008161942958,7.954184979690281,-5.595511829634805,47 days 06:28:18.876404494,25 days 08:18:27.692307692,38.97522495013979,0.3846294875036467,0.15298797150631302,1.0761790102732955,-0.05582426874623923,9.228743485472622,1.1086919713087469,0.37604140368593786,-0.021552900929941228,None,None,0.00028601423679270715,0.0720755876717622,6.508862566673379,0.0477092419947851,0.22552348691019702,1.4121115407789295,-0.6658939865082898,15787.698412698412,1.8886813870878794,1.2941836675480158,37 days 00:43:06.826347304
Most Expectancy,COP,true,23,89,false,68,50.0,2.0628917838859757,0.006238532110091743,4.524444626348312,2.8335074101278797,0.1310091743119266,0.2620183486238532,0.5927437547179256,0.6303733199285867,0,0,10900,10901 days 00:00:00,1000.0,11038.938770184825,1003.8938770184824,1948.142895917928,100.0,562.0546744270878,43.99547987538261,3649 days 00:00:00,68,0,0.0,56.885724487921216,-19.56906243727183,14.924226179255543,-5.875336926558919,137 days 04:56:28.235294118,48 days 10:35:17.647058823,147.63145250271813,0.434893179818602,0.1903116801517928,1.085662925613267,-0.013404381051783426,9.21448727937833,1.0664665281073373,0.3891933222887728,-0.02150529997233229,None,None,0.000317956766776091,0.08012510522757493,10.03893877018496,0.057084007311973384,0.2217339419039268,2.0628917838859757,-0.48469186776698603,15787.698412698412,1.2051883396218266,1.2846042672073,92 days 19:45:52.941176470
Mean Worst Trade [%],COP,true,31,74,false,82,52.4390243902439,1.8621251827736274,0.007522935779816514,3.315250992048636,2.625820457876061,0.15798165137614678,0.31596330275229356,0.5237488264502523,0.5695423658704449,0,0,10900,10901 days 00:00:00,1000.0,8021.864627193672,702.1864627193672,1948.142895917928,100.0,529.3783870738732,44.92084292459297,3845 days 00:00:00,82,0,0.0,46.34431314658617,-21.928248331556492,11.850842166256367,-6.095785430795786,105 days 01:40:27.906976744,45 days 01:13:50.769230769,85.6324954535814,0.3940257553563184,0.1607392547882504,1.0774939127681002,-0.030257807476343716,9.154918070828787,1.0675237113280818,0.38425396825396824,-0.02160861414923253,None,None,0.00028996947860560556,0.07307230860861261,7.021864627193784,0.04931109293662783,0.2231898190106016,1.8621251827736274,-0.6395611101266212,15787.698412698412,1.323449551166072,1.2066104091265903,76 days 12:35:07.317073170
Mean Sharpe Ratio,COP,true,35,43,false,188,50.0,1.3526343306929551,0.01724770642201835,1.3247791890283107,1.0858845811707465,0.36220183486238533,0.7244036697247707,0.47983745305355696,0.5171305172387538,0,0,10900,10901 days 00:00:00,1000.0,6043.033061050217,504.30330610502165,1948.142895917928,100.0,1058.3450973051356,51.83633359000566,1981 days 00:00:00,188,0,0.0,40.668174071671054,-26.422098252710214,7.582876873011651,-4.93331849495503,42 days 15:34:28.085106383,22 days 17:21:42.127659574,26.824643941756477,0.35813753844916296,0.11976938656625477,1.071073854091808,-0.042819539829888155,9.384316318802032,1.110166782865694,0.37257617728531855,-0.02150551520182022,None,None,0.0002653401267893258,0.06686571195091011,5.043033061050199,0.04246236398831216,0.2246983020494224,1.3526343306929551,-0.7411363883205274,15787.698412698412,2.0039154305294646,1.1489473612501775,32 days 16:28:05.106382978
Median Calmar Ratio,COP,true,28,82,false,73,52.054794520547944,1.9915196405115831,0.006697247706422018,3.3688167767430905,2.357985586963298,0.1406422018348624,0.2812844036697248,0.4737978090593723,0.5408447668191531,0,0,10900,10901 days 00:00:00,1000.0,6801.586150493187,580.1586150493188,1948.142895917928,100.0,382.3727909418671,47.919182229104045,3893 days 00:00:00,73,0,0.0,48.06629819355895,-15.438366116491537,12.026490157084933,-6.0309428933423375,119 days 01:53:41.052631580,50 days 16:27:25.714285714,79.47378288346832,0.37396909888108065,0.13835291722201948,1.0732784128363628,-0.009896841576699997,9.183489645534216,1.065490772637685,0.38530944211462703,-0.02158265766776051,None,None,0.0002738005140660087,0.06899772954463419,5.801586150493128,0.04531593514940924,0.22204717076723238,1.9915196405115831,-0.702199147575384,15787.698412698412,1.248710877495328,1.1477571899480365,86 days 06:54:14.794520548
Median Total Trades,COP,true,29,73,false,84,52.38095238095239,1.8266197525684569,0.007706422018348624,2.94883277959544,2.389917890996489,0.1618348623853211,0.3236697247706422,0.47722394708315197,0.5353269367501947,0,0,10900,10901 days 00:00:00,1000.0,6629.887895658308,562.9887895658308,1948.142895917928,100.0,487.87503795688826,45.113599844097216,3752 days 00:00:00,84,0,0.0,43.576393008044555,-21.928248331556492,10.91097537310531,-5.809524073265418,99 days 10:54:32.727272727,47 days 09:00:00,67.02247494831322,0.3703259665332025,0.14493439775049957,1.0726021873628373,-0.02051631581651953,9.173841797897952,1.0715349215047683,0.3823231042353538,-0.021746834923153158,None,None,0.0002723368891028291,0.06862889605391294,5.6298878956582525,0.04469827541658633,0.22303294030211906,1.8266197525684569,-0.711012579854641,15787.698412698412,1.3394919496314905,1.1247368126264863,74 days 15:42:51.428571428
Mean Avg Losing Trade [%],COP,true,25,85,false,70,50.0,1.971969430281427,0.006422018348623854,3.844542127669927,2.4785222779231435,0.13486238532110092,0.26972477064220185,0.5184841218050269,0.5654204489232139,0,0,10900,10901 days 00:00:00,1000.0,7802.741396581728,680.2741396581728,1948.142895917928,100.0,418.9036354793739,43.71460707156345,3454 days 00:00:00,70,0,0.0,51.512917097852,-18.900829952386047,13.861852598058219,-6.172768342718364,129 days 17:08:34.285714286,50 days 20:34:17.142857142,97.18201995116752,0.39108920278777864,0.1629011284754094,1.0766418893430258,-0.019168490653740634,9.130299549168557,1.0614580253739396,0.3883087111563932,-0.021739054758624633,None,None,0.00028656200425842973,0.07221362507312429,6.802741396581825,0.048639489800152313,0.22222324372303853,1.971969430281427,-0.650808910843452,15787.698412698412,1.222783260682902,1.1175355396731614,90 days 06:51:25.714285714
Median Sharpe Ratio,COP,true,27,83,false,71,52.112676056338024,1.9407345206082203,0.006513761467889908,3.4000296626726123,2.317205701213606,0.13678899082568807,0.27357798165137615,0.4650866263343913,0.5317116674544765,0,0,10900,10901 days 00:00:00,1000.0,6477.099091601623,547.7099091601622,1948.142895917928,100.0,353.34220194521185,47.823274742484635,3845 days 00:00:00,71,0,0.0,44.698860879005274,-15.438366116491508,12.403101577671086,-6.3974309507080775,119 days 18:48:38.918918920,55 days 00:42:21.176470588,77.14224072678343,0.36790725175788164,0.13498393822494653,1.0720072705395665,-0.01577783903112439,9.17784327457787,1.064931314958448,0.38495743869902166,-0.02158265766776062,None,None,0.0002692113330079824,0.06784125591801157,5.477099091601597,0.044135355806885324,0.2219226822676599,1.9407345206082203,-0.7188553723097958,15787.698412698412,1.231486454220775,1.085639160726666,88 days 18:35:29.577464788
Median Omega Ratio,COP,true,27,83,false,71,52.112676056338024,1.9407345206082203,0.006513761467889908,3.4000296626726123,2.317205701213606,0.13678899082568807,0.27357798165137615,0.4650866263343913,0.5317116674544765,0,0,10900,10901 days 00:00:00,1000.0,6477.099091601623,547.7099091601622,1948.142895917928,100.0,353.34220194521185,47.823274742484635,3845 days 00:00:00,71,0,0.0,44.698860879005274,-15.438366116491508,12.403101577671086,-6.3974309507080775,119 days 18:48:38.918918920,55 days 00:42:21.176470588,77.14224072678343,0.36790725175788164,0.13498393822494653,1.0720072705395665,-0.01577783903112439,9.17784327457787,1.064931314958448,0.38495743869902166,-0.02158265766776062,None,None,0.0002692113330079824,0.06784125591801157,5.477099091601597,0.044135355806885324,0.2219226822676599,1.9407345206082203,-0.7188553723097958,15787.698412698412,1.231486454220775,1.085639160726666,88 days 18:35:29.577464788
Mean Sortino Ratio,COP,true,57,64,false,164,53.37423312883436,1.258486119459192,0.014954128440366973,1.5793820222177568,1.381939413989187,0.31596330275229356,0.63,0.4990267600475187,0.5164381294705759,0,0,10900,10901 days 00:00:00,1000.0,6081.589137153841,508.15891371538413,1948.142895917928,100.0,1156.029255552722,43.90923466091508,2491 days 00:00:00,163,1,274.6479261559225,45.73105984472841,-22.6038145654861,8.1223786149993,-5.910627235308485,47 days 05:47:35.172413793,28 days 18:37:53.684210526,29.49043687728789,0.3594878155893338,0.14190695124696878,1.0699275207642742,-0.0930979522168994,8.727988703575166,1.080064044156036,0.39043367346938773,-0.022058891166810677,None,None,0.00026482241139438113,0.06673524767138404,5.081589137153856,0.04261564296262943,0.22341753884844912,1.258486119459192,-0.7391572688121785,15787.698412698412,1.8716403043756444,1.0643658487258152,38 days 15:09:56.319018404
Mean Max Drawdown [%],COP,true,23,95,false,68,50.0,1.8259605802865884,0.006238532110091743,4.401886333419338,2.756753275672453,0.1310091743119266,0.2620183486238532,0.5766874939562214,0.5865739993367796,0,0,10900,10901 days 00:00:00,1000.0,8753.615241091708,775.3615241091708,1948.142895917928,100.0,487.84684473822574,48.31235105134052,3736 days 00:00:00,68,0,0.0,64.29622301747116,-24.544547405630592,15.161299198871076,-6.357526532032401,136 days 03:31:45.882352942,50 days 00:00:00,114.02375354546638,0.4058811297088181,0.1559518560584301,1.079569623979261,-0.03840802452123957,9.124512993825059,1.0636884101580566,0.3900790614639123,-0.0215502166729046,None,None,0.0002966040594848346,0.07474422299017831,7.75361524109171,0.05143077421065079,0.22162815590295165,1.8259605802865884,-0.6019996655615784,15787.698412698412,1.2051883396218266,1.0580575643252426,93 days 01:45:52.941176471
Mean Best Trade [%],COP,true,25,76,false,77,50.649350649350644,1.7876676171082297,0.007064220183486239,3.231790031556953,2.321602711930764,0.14834862385321101,0.29669724770642203,0.4794316037639994,0.5326282920611192,0,0,10900,10901 days 00:00:00,1000.0,6534.993502312984,553.4993502312984,1948.142895917928,100.0,418.94243846942527,44.25648090228702,3898 days 00:00:00,77,0,0.0,52.688218688173784,-16.184003398808866,12.490373285880686,-6.2704401505121385,116 days 15:23:04.615384614,45 days 03:09:28.421052631,71.88303249757114,0.36903111000557337,0.14657960453941513,1.0724194288254314,-0.035988899375796864,9.26131188814787,1.0649473624666645,0.38214783821478376,-0.02162844818435966,None,None,0.00027008208444784736,0.06806068528085754,5.534993502312904,0.04435016755399457,0.22196244488345787,1.7876676171082297,-0.7158835979685668,15787.698412698412,1.2824659031985766,1.0139134375740644,81 days 08:24:56.103896102
