Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Calmar Ratio,RTX,true,26,34,false,292,50.171821305841924,1.3052362099670178,0.018353831598864712,1.6737289544207967,1.3766234428789157,0.38675496688741723,0.7721854304635761,0.6473229863455267,0.7104531866131091,0,0,15855,15856 days 00:00:00,1000.0,36662.89659405888,3566.2896594058884,20738.529265803663,100.0,10419.844657323334,51.3988961924012,2370 days 00:00:00,291,1,95.93921811861219,78.73734767818338,-22.27734595913962,7.95085264660688,-4.64668524598726,42 days 03:56:42.739726027,19 days 22:50:28.965517241,122.22322122316257,0.479337737462227,0.16818576076455832,1.0953701087584125,0.27633549245435474,7.768791701810363,1.1287291075251522,0.3840782122905027,-0.0187589775718411,None,None,0.0002972207092293924,0.07489961872580689,35.66289659405895,0.0589130840252321,0.18805468054151028,1.3052362099670178,-0.8280355557668961,22964.583333333332,3.0120471416528485,2.297292932983323,31 days 02:18:33.402061854
Median Sharpe Ratio,RTX,true,45,50,false,266,50.943396226415096,1.643934442323119,0.01671397035635446,1.5998372648202421,1.336084322615111,0.352317880794702,0.7033112582781457,0.5636512747578601,0.5771668527726674,0,0,15855,15856 days 00:00:00,1000.0,16367.915126994973,1536.7915126994972,20738.529265803663,100.0,2317.4793386806923,78.47228836167672,5031 days 00:00:00,265,1,587.94622277702,77.94400612427191,-25.832258281661876,8.040847349478053,-5.088903976939792,45 days 16:00:00,23 days 21:36:00,55.773467563086626,0.39507538610093623,0.08469596157991642,1.077100407470102,0.13389195880037735,6.55436983157017,1.109166938152396,0.39638925583443413,-0.01911503798211156,None,None,0.00024840534983188806,0.06259814815763579,15.367915126994934,0.04542779325710833,0.1906898926631801,1.643934442323119,-0.9258967936924267,22964.583333333332,2.8748233082222536,2.278007201086661,34 days 23:43:41.886792452
Least Max Drawdown Duration,RTX,true,31,96,false,88,51.724137931034484,2.3180931508868934,0.005487228003784295,6.15193068926935,5.099224185248126,0.11655629139072848,0.23178807947019867,0.7170462260340436,0.6902807901480743,0,0,15855,15856 days 00:00:00,1000.0,34621.03065377051,3362.1030653770513,20738.529265803663,100.0,1519.0835898305536,51.91613821325428,2216 days 00:00:00,87,1,1027.09330657612,145.97149030395735,-27.61442557387127,19.71794423075034,-8.383083819460285,164 days 02:08:00.000000002,52 days 17:42:51.428571429,374.6429580137286,0.4703479277368279,0.16375143135532208,1.0910385089827679,0.12179261870326373,7.735187599356458,1.075849495685725,0.41735943505855005,-0.019002841935627828,None,None,0.0002956132571050941,0.07449454079048372,33.62103065377014,0.05794913539194413,0.19061249860441654,2.3180931508868934,-0.837881316351545,22964.583333333332,1.6535284631964529,2.243529438878783,110 days 08:00:00.000000001
Least Win Rate [%],RTX,true,32,98,false,87,50.0,2.4237791072928885,0.005424156417533901,6.172660779814034,4.889011116817158,0.1152317880794702,0.22913907284768212,0.711286738865988,0.6847325738246731,0,0,15855,15856 days 00:00:00,1000.0,33278.55562400607,3227.8555624006067,20738.529265803663,100.0,1532.4209321764529,55.38137270803018,3201 days 00:00:00,86,1,1195.387496012845,143.2111336440953,-27.61442557387127,20.331445174507536,-7.986123614879467,171 days 08:55:48.837209302,52 days 05:34:53.023255814,361.4321875348048,0.46579036249219913,0.15172265562548623,1.0901137251713462,0.14744374056507567,7.7933203881762445,1.0772751266950222,0.41748614339352763,-0.019014871967362085,None,None,0.0002934492741385431,0.07394921708291287,32.27855562400574,0.05728438148722015,0.19106856582323642,2.4237791072928885,-0.8443546540340684,22964.583333333332,1.644106571896447,2.2365785768472515,111 days 19:15:20.930232558
Most Profit Factor,RTX,true,34,96,false,85,50.0,2.50107244708808,0.005298013245033113,6.24122407859094,4.828355338014726,0.11258278145695365,0.223841059602649,0.7026543664638807,0.6676291749907034,0,0,15855,15856 days 00:00:00,1000.0,29759.993595243024,2875.9993595243022,20738.529265803663,100.0,1260.527624603217,60.03755762090359,3213 days 00:00:00,84,1,1001.7269618822611,141.79377188691564,-29.304767359933464,20.787054876142694,-8.304606718960814,172 days 20:34:17.142857144,55 days 19:25:42.857142857,330.4555551590567,0.45471442356784547,0.1353171562694175,1.0879775989141856,0.1298207708494029,7.907686633889979,1.0800276229066454,0.41533517807730064,-0.018944942599873803,None,None,0.00028635018943714527,0.07216024773816061,28.759993595243117,0.05540829121216251,0.19098772129235372,2.50107244708808,-0.8613209585567566,22964.583333333332,1.6250989206991717,2.224239504226336,114 days 08:00:00
Most Win Rate [%],RTX,true,84,104,false,103,61.76470588235294,1.7846666488982446,0.006433301797540208,5.037482808939231,5.037482808939231,0.13642384105960265,0.271523178807947,0.6872327540672063,0.6728823504511344,0,0,15855,15856 days 00:00:00,1000.0,33228.02178969748,3222.8021789697477,20738.529265803663,100.0,2520.2705678879943,59.09406966628432,3129 days 00:00:00,102,1,-438.82124580639356,83.04997056358053,-41.03049842575652,13.742665796659786,-9.024735863532438,114 days 01:08:34.285714286,64 days 13:32:18.461538462,320.2631670147438,0.46075497378505,0.1421262216808171,1.089748900725937,-0.024611208672064417,10.558153006324849,1.0774628569611087,0.4214253697893321,-0.01890342381056581,None,None,0.00029673315813447435,0.07477675584988754,32.22802178969755,0.05725884617287269,0.19531821622369883,1.7846666488982446,-0.8445983252879983,22964.583333333332,1.7889118931118078,2.175182691831885,95 days 03:03:31.764705882
Mean Total Fees Paid,RTX,true,49,85,false,96,52.63157894736842,2.0633279965046203,0.005991800693787449,5.701008236884184,4.91890270654373,0.1271523178807947,0.25298013245033113,0.7248964115773268,0.6804966999841857,0,0,15855,15856 days 00:00:00,1000.0,32942.13725166659,3194.2137251666586,20738.529265803663,100.0,1521.9639784365913,64.87446230181865,3317 days 00:00:00,95,1,2339.974050548506,109.64257546660731,-31.86992725343717,19.430064999453194,-9.553499277081382,141 days 19:40:48,53 days 02:08:00,311.601717906506,0.46335747325795484,0.1291302755403011,1.0907960152862106,0.12932442043058742,8.22871907224985,1.0784625965441188,0.4085457937283469,-0.018939718271118136,None,None,0.0002937172923356988,0.0740167576685961,31.942137251666566,0.0571136618921495,0.19224721038122206,2.0633279965046203,-0.8459768441519291,22964.583333333332,1.7270541535755954,2.0922655969896855,99 days 18:56:50.526315789
Least Best Trade [%],RTX,true,21,32,false,271,50.74074074074074,1.3995954652555653,0.017029328287606435,1.5234427958216439,1.2672232120677913,0.35894039735099337,0.7165562913907285,0.5468251624737291,0.6039186877222457,0,0,15855,15856 days 00:00:00,1000.0,18988.63285779066,1798.8632857790658,20738.529265803663,100.0,4006.8530783269766,61.63332377805115,2584 days 00:00:00,270,1,3.9040198088805482,61.124736506935115,-23.181682346077764,7.876484065970124,-5.020667384707242,47 days 12:47:17.956204379,19 days 03:04:03.609022556,66.61010680733986,0.4124364154375157,0.11376175179826248,1.0819968213054605,0.0655472006246978,9.757908158494,1.1172820084084705,0.3822683288292215,-0.018562390267187034,None,None,0.00025598569434193244,0.06450839497416698,17.988632857790503,0.047898329593930145,0.18823717417547936,1.3995954652555653,-0.9132598429366319,22964.583333333332,2.9017165346974583,2.0401539841534,33 days 12:58:39.999999998
Mean Win Rate [%],RTX,true,53,82,false,104,52.42718446601942,1.929546602617803,0.006496373383790602,5.275751917499268,4.534308507798193,0.13774834437086092,0.27417218543046357,0.7267260919469191,0.6831488380451397,0,0,15855,15856 days 00:00:00,1000.0,34013.05924523616,3301.305924523616,20738.529265803663,100.0,1870.4899236061647,58.221631273971994,3219 days 00:00:00,103,1,1867.601259981082,102.02332629215698,-31.389428477923698,18.098012773749815,-8.854902903674803,132 days 10:13:20,47 days 18:07:20.816326530,302.3830872354863,0.4643816797495215,0.14525701530328083,1.0914835185989782,0.16463840453144252,9.017310566928531,1.086255424235997,0.40779543638462223,-0.018968438602530086,None,None,0.0002970710398740117,0.07486190204825094,33.01305924523627,0.057651287053204214,0.19401349577373506,1.929546602617803,-0.8408129196525411,22964.583333333332,1.7975749553675386,2.0364995334214773,92 days 03:29:42.524271844
Most Expectancy,RTX,true,41,115,false,73,50.0,2.336694411006328,0.004541154210028382,8.302176901776425,5.505219533320156,0.09668874172185431,0.19205298013245034,0.8027270381850053,0.7047057645676013,0,0,15855,15856 days 00:00:00,1000.0,40226.880952462445,3922.6880952462443,20738.529265803663,100.0,1620.7864736623746,59.217462992482126,3219 days 00:00:00,72,1,2084.5213778151665,154.16662330078702,-35.77760956458258,25.46026070360879,-8.855906900055938,202 days 04:00:00,67 days 20:00:00,515.8661052034347,0.48201014530424063,0.1499021528660999,1.0935111324259879,0.04336533942059071,8.236843206090697,1.0681128586576478,0.4258992805755396,-0.018939718271118195,None,None,0.0003071404165855639,0.0773993849795621,39.226880952462444,0.06047549728667967,0.19325355524051585,2.336694411006328,-0.8108502273729471,22964.583333333332,1.5060235708264242,2.0327392934331976,135 days 00:00:00
Most Worst Trade [%],RTX,true,22,45,false,190,50.264550264550266,1.453729557265416,0.011920529801324504,2.4975571582156646,2.058009628159321,0.25165562913907286,0.5019867549668874,0.628524317961558,0.6937263030814484,0,0,15855,15856 days 00:00:00,1000.0,32268.14397630263,3126.8143976302626,20738.529265803663,100.0,5116.675380517237,54.132667235325336,2597 days 00:00:00,189,1,1800.9676272108918,82.9765854212393,-17.703854145849853,10.525939281702454,-5.616233285733751,70 days 19:12:00,26 days 07:24:15.319148936,155.91098597403038,0.4689749199209775,0.15380170410823832,1.0919149612311307,0.26792958066171535,6.238995516229197,1.105585258085358,0.3929544056926996,-0.018723918354599037,None,None,0.00028766414447429627,0.07249136440752266,31.268143976302646,0.05676641193530574,0.18602992796277024,1.453729557265416,-0.8492268011123549,22964.583333333332,2.429669150536747,2.0190677295444024,48 days 16:07:37.142857142
Most Max Drawdown [%],RTX,true,47,58,false,187,51.075268817204304,1.7649922750085192,0.01173131504257332,2.316438970979688,1.9395531662530439,0.247682119205298,0.49403973509933774,0.573740513341989,0.5540210309286127,0,0,15855,15856 days 00:00:00,1000.0,13961.306042208713,1296.1306042208714,20738.529265803663,100.0,1398.0706935221813,82.11279702923152,5794 days 00:00:00,186,1,501.4992495295028,87.65835571326656,-34.47229129445619,10.695158416529923,-6.430575834814513,64 days 18:56:50.526315789,34 days 21:37:34.945054945,66.98820856279148,0.37943174053691964,0.07619492770141932,1.073852276871759,0.12834317404158951,6.318214614775801,1.092170093734659,0.3979897725268912,-0.019171235059897887,None,None,0.00023808256303417189,0.059996805884611315,12.961306042208683,0.04278878656364804,0.19030080867002713,1.7649922750085192,-0.9375013248235449,22964.583333333332,2.4104112314139985,1.973517711429734,50 days 03:59:59.999999999
Median Total Trades,RTX,true,83,105,false,100,59.59595959595959,1.7385540342454682,0.0062440870387890255,4.947416165009139,4.833541211053804,0.13245033112582782,0.2635761589403974,0.6552869092727337,0.6369621959620609,0,0,15855,15856 days 00:00:00,1000.0,26207.8367009228,2520.78367009228,20738.529265803663,100.0,2003.911011474373,59.34652951346847,3144 days 00:00:00,99,1,-346.11014834940215,87.21251576951047,-41.030498425756505,14.199102338129341,-8.698820940343156,118 days 17:29:29.491525424,68 days 07:12:00,258.12067524517374,0.43712169441764787,0.13156975079452815,1.084850313263574,-0.04004183640194701,10.475404770888941,1.0765514158395468,0.4220627802690583,-0.01893877609499226,None,None,0.0002820754724181043,0.07108301904936229,25.207836700923096,0.05327840383481708,0.19570848978865485,1.7385540342454682,-0.8784492555964966,22964.583333333332,1.7626672643393766,1.9070372301393899,98 days 08:29:05.454545454
Median Expectancy,RTX,true,88,99,false,135,54.47761194029851,1.669200981288519,0.008451592557552822,3.5223257620439257,3.145703212982708,0.17880794701986755,0.3562913907284768,0.6298198382462649,0.6082138113849659,0,0,15855,15856 days 00:00:00,1000.0,21133.08608911397,2013.308608911397,20738.529265803663,100.0,2116.4093534998315,59.341996192474454,2278 days 00:00:00,134,1,4.344914525048807,86.28582362499556,-41.08733965910637,12.395349171638417,-7.096210449438008,96 days 19:43:33.698630137,42 days 16:31:28.524590164,150.21448637752923,0.4183731508285105,0.12260151755025964,1.0807666096962316,-0.045149467160017435,8.888923360016445,1.0775335471885985,0.4187544738725841,-0.018870547636840887,None,None,0.0002666028022479499,0.06718390616648337,20.133086089114116,0.04968184344932225,0.1932625060362617,1.669200981288519,-0.9029194123118848,22964.583333333332,2.048034287907418,1.8569078803455021,72 days 04:17:54.626865672
Median Avg Losing Trade [%],RTX,true,54,93,false,87,51.162790697674424,1.969285465023801,0.005424156417533901,5.990746004769935,4.85527397697324,0.1152317880794702,0.22913907284768212,0.6903243740595819,0.6555436432931573,0,0,15855,15856 days 00:00:00,1000.0,28008.490126361336,2700.8490126361335,20738.529265803663,100.0,1478.3442254535341,60.45756845922426,3343 days 00:00:00,86,1,463.71217311454166,93.29608550125359,-36.22952819028198,19.99851459774513,-8.684059187870748,161 days 00:32:43.636363638,57 days 15:25:42.857142857,308.6602087586837,0.44737048064559215,0.13188161812661678,1.0878938416282533,0.11489627216968412,9.096831158183093,1.0763104434883617,0.4089212724364671,-0.0188171796518397,None,None,0.00028340369459206117,0.07141773103719941,27.008490126361313,0.05439133736206636,0.19212544485281294,1.969285465023801,-0.8697666079392796,22964.583333333332,1.644106571896447,1.7801829675419703,110 days 12:50:13.953488373
Median Win Rate [%],RTX,true,54,110,false,74,52.054794520547944,2.052426480314975,0.004604225796278776,8.040867146673728,5.628162674039449,0.09801324503311258,0.1947019867549669,0.7881114819256368,0.6572829450134202,0,0,15855,15856 days 00:00:00,1000.0,29235.17345576565,2823.5173455765653,20738.529265803663,100.0,1475.8803242897463,65.97778967951655,5137 days 00:00:00,73,1,-60.07445955501316,178.24844713263525,-36.93454295668126,24.09492338657153,-9.389251056643884,180 days 10:06:18.947368422,80 days 09:36:00,387.60613582631044,0.4505742371857864,0.12246296228522839,1.087838579100929,0.004164665708158627,9.759312051743962,1.0715952556075299,0.41977077363896853,-0.01874992328346907,None,None,0.00028696782003287993,0.07231589064828574,28.23517345576594,0.055109889361431685,0.1931583758780879,2.052426480314975,-0.8638516112021337,22964.583333333332,1.5163037145415525,1.7455692112002574,132 days 11:10:41.095890411
Mean Total Trades,RTX,true,84,100,false,118,53.84615384615385,1.6156805600729578,0.007379375591296121,4.347618438661717,3.837746414959902,0.1562913907284768,0.31125827814569534,0.6794953321352087,0.637029744917113,0,0,15855,15856 days 00:00:00,1000.0,26359.23098652144,2535.9230986521443,20738.529265803663,100.0,2717.6605562174095,58.56320198834296,2720 days 00:00:00,117,1,-516.9308309263397,91.6722371421777,-40.58968212428141,14.376516262377455,-7.352762355673311,104 days 14:51:25.714285714,57 days 15:06:40,221.1637762175024,0.43787192652602025,0.13357370460364287,1.084848200665175,-0.029570540175852863,9.538157437429472,1.076771262349228,0.4214253697893321,-0.01901487196736207,None,None,0.00028227050414402036,0.07113216704429313,25.359230986521176,0.05337483044279412,0.19550825504751618,1.6156805600729578,-0.8777192410247868,22964.583333333332,1.9147467571543038,1.7396080404744068,82 days 22:21:32.307692308
Mean Best Trade [%],RTX,true,44,92,false,89,50.0,2.0160761122332045,0.005550299590034689,5.64458108005926,4.574720344862912,0.11788079470198676,0.23443708609271524,0.6653877034771843,0.621443867719136,0,0,15855,15856 days 00:00:00,1000.0,21920.29177937799,2092.029177937799,20738.529265803663,100.0,1020.0171102571047,66.79705184074419,3964 days 00:00:00,88,1,1206.90999711095,110.64162789481335,-32.07467228694535,21.038364387473926,-9.749202227355406,161 days 16:21:49.090909092,55 days 04:54:32.727272727,224.01570207121637,0.4238632094250249,0.11027090860530857,1.0823295921224494,0.11558936487347007,8.109251024998139,1.0823295921224505,0.4090464764951569,-0.01891406349688423,None,None,0.00026725411314256896,0.06734803651192738,20.920291779377774,0.05029215305726886,0.19122531204979462,2.0160761122332045,-0.8991235515728011,22964.583333333332,1.662896971387151,1.7077108682014945,108 days 10:38:10.909090909
Mean Worst Trade [%],RTX,true,84,93,false,147,52.054794520547944,1.4695002198307052,0.009208451592557553,3.3915358528127717,2.8941918348727897,0.1947019867549669,0.3880794701986755,0.6603387686933476,0.6287946495268971,0,0,15855,15856 days 00:00:00,1000.0,24103.839762623422,2310.3839762623425,20738.529265803663,100.0,2981.5523084388956,55.633757880575665,3139 days 00:00:00,146,1,836.7661636978919,93.53863866226762,-39.685314282267,12.974958340633139,-7.013322848249339,88 days 13:53:41.052631579,41 days 16:48:00,152.5142027323667,0.43017142045459156,0.13662065323339226,1.083245780699664,0.07399732146147288,8.754920045690032,1.087654878778781,0.4172327493743296,-0.01894376922273317,None,None,0.0002756614145127805,0.06946667645722068,23.10383976262363,0.05187842659942632,0.19434847152149845,1.4695002198307052,-0.8885946082940414,22964.583333333332,2.137120481071969,1.6851493641518438,66 days 02:27:56.712328766
