Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Median Best Trade [%],LTC-USD,SMA,26,34,false,70,2.381995082896812,50.0,1.279871708955498,18.615569065292217,1.6393668745083378,10.51971199159161,28 days 07:32:34.285714285,0.018158236057068743,0.5447470817120622,1.0894941634241244,10.140776922727277,0,0,3855,3856 days 00:00:00,1000.0,152567.0593337346,15156.70593337346,1315.719172878327,100.0,15106.511505296785,76.82434200245645,1429 days 00:00:00,70,0,0.0,638.7121833159241,-39.04254998693108,47.275047936553726,-10.04390980596929,36 days 22:37:42.857142857,19 days 16:27:25.714285714,2165.2437047676385,0.9742164721760442,0.7933217431839379,1.261351632285974,2.3264721426179427,35.63861236079522,1.2912061087897873,0.35679099225897254,-0.05110600040135965,None,None,0.0021905337730412215,0.5520145108063879,151.5670593337349,0.38897698830129745,0.6819321840342482,3855
Median Profit Factor,LTC-USD,SMA,27,35,false,75,2.3655667755793837,50.66666666666667,1.2485955275089875,17.72783335050455,1.606634687432712,8.850791556535683,26 days 09:55:11.999999999,0.019455252918287938,0.5836575875486382,1.1673151750972763,10.346984445819777,0,0,3855,3856 days 00:00:00,1000.0,130608.75318961935,12960.875318961937,1315.719172878327,100.0,14047.073831026426,80.7993946145573,1429 days 00:00:00,75,0,0.0,631.7105245032845,-39.04254998693108,44.57378574831121,-9.843685328323913,32 days 20:12:37.894736842,19 days 19:27:34.054054054,1728.1167091949228,0.9563830202673783,0.725207023553614,1.2551724244785099,2.322855883768581,35.6595792071913,1.2848221667890274,0.3577464788732394,-0.051472800557275364,None,None,0.0021498039969304376,0.5417506072264703,129.6087531896192,0.37494237125413243,0.6817320497182783,3855
Mean Max Drawdown [%],LTC-USD,SMA,18,41,false,58,2.338756886642074,51.724137931034484,1.244957971290232,21.99932881544908,1.6146894996054655,9.076556343316097,33 days 02:04:08.275862068,0.015045395590142672,0.45136186770428016,0.9027237354085603,9.929658142381685,0,0,3855,3856 days 00:00:00,1000.0,133579.18377489716,13257.918377489716,1315.719172878327,100.0,15672.449435593458,80.34827784956445,1429 days 00:00:00,58,0,0.0,608.2613751904229,-30.302438567766295,53.37900966050205,-11.621757804250533,45 days 08:48:00,19 days 22:17:08.571428571,2285.8479961189187,0.9580587423691703,0.733484904924082,1.2575187914629613,2.3148267062306562,35.049365945167125,1.281924161266637,0.3402850191171359,-0.05169557051563659,None,None,0.0021639203616697984,0.5453079311407892,132.57918377489713,0.3769645610108969,0.6850083065818291,3855
Mean Total Trades,LTC-USD,SMA,69,71,false,84,2.266357137680718,51.19047619047619,1.1653483428749765,19.168891634370333,1.343133057402941,1.9185903222531406,24 days 05:08:34.285714284,0.02178988326848249,0.6536964980544747,1.3073929961089494,12.530637332973603,0,0,3855,3856 days 00:00:00,1000.0,39400.45244765592,3840.045244765592,1315.719172878327,100.0,5931.437841462619,81.52923351183632,1429 days 00:00:00,84,0,0.0,1143.928597560577,-43.44872961774069,47.74294511882619,-10.799018117619962,26 days 02:13:57.209302325,22 days 05:51:13.170731707,457.1482434244749,0.8208358995987853,0.5100991988824617,1.2082661064883364,1.9763110163691595,32.1182942385709,1.2619149876644626,0.36737588652482267,-0.05678776035336382,None,None,0.0018787183388879012,0.4734370213997511,38.40045244765606,0.2713651635349288,0.6941479335055522,3855
Mean Worst Trade [%],LTC-USD,SMA,32,36,false,93,2.2660694974976163,50.53763440860215,1.2777743699400532,13.562395560218885,1.5907817926692387,8.42678902309412,21 days 15:13:32.903225805,0.024124513618677044,0.7237354085603113,1.4474708171206225,9.815585891831565,0,0,3855,3856 days 00:00:00,1000.0,125030.07056363889,12403.00705636389,1315.719172878327,100.0,14641.01758089149,73.95475933399842,1429 days 00:00:00,93,0,0.0,599.7163390012631,-39.14607490864259,35.779879381343555,-9.138077039625884,26 days 01:01:16.595744680,17 days 03:07:49.565217391,1333.6566727272993,0.9514545766758179,0.7834833373787983,1.249318183032522,2.277709657836617,35.2701686061927,1.3063813070388683,0.3639900955076052,-0.05242323235397936,None,None,0.002142548412948021,0.5399222000629013,124.03007056363899,0.37102556146973,0.6829505940587373,3855
Median Sharpe Ratio,LTC-USD,SMA,24,32,false,72,2.26591511955739,52.77777777777778,1.226885258411124,17.400046740434007,1.573961392660632,7.296664785977131,27 days 09:59:59.999999998,0.01867704280155642,0.5603112840466926,1.1206225680933852,9.749442531605046,0,0,3855,3856 days 00:00:00,1000.0,110160.80929854573,10916.080929854574,1315.719172878327,100.0,14050.543410735987,78.92123566199236,1429 days 00:00:00,72,0,0.0,627.4760292535448,-33.74957541045274,42.71422663155126,-10.89227196140292,34 days 08:50:31.578947368,19 days 15:31:45.882352941,1516.12235136869,0.936623685820614,0.7103372932532118,1.250088801110858,2.3304481315984167,35.67769784227605,1.2999427911850718,0.3515597616543989,-0.05133142784222813,None,None,0.0021057355482584643,0.530645358161133,109.16080929854553,0.35972780871626786,0.681844583979425,3855
Median Calmar Ratio,LTC-USD,SMA,24,32,false,72,2.26591511955739,52.77777777777778,1.226885258411124,17.400046740434007,1.573961392660632,7.296664785977131,27 days 09:59:59.999999998,0.01867704280155642,0.5603112840466926,1.1206225680933852,9.749442531605046,0,0,3855,3856 days 00:00:00,1000.0,110160.80929854573,10916.080929854574,1315.719172878327,100.0,14050.543410735987,78.92123566199236,1429 days 00:00:00,72,0,0.0,627.4760292535448,-33.74957541045274,42.71422663155126,-10.89227196140292,34 days 08:50:31.578947368,19 days 15:31:45.882352941,1516.12235136869,0.936623685820614,0.7103372932532118,1.250088801110858,2.3304481315984167,35.67769784227605,1.2999427911850718,0.3515597616543989,-0.05133142784222813,None,None,0.0021057355482584643,0.530645358161133,109.16080929854553,0.35972780871626786,0.681844583979425,3855
Median Sortino Ratio,LTC-USD,SMA,24,32,false,72,2.26591511955739,52.77777777777778,1.226885258411124,17.400046740434007,1.573961392660632,7.296664785977131,27 days 09:59:59.999999998,0.01867704280155642,0.5603112840466926,1.1206225680933852,9.749442531605046,0,0,3855,3856 days 00:00:00,1000.0,110160.80929854573,10916.080929854574,1315.719172878327,100.0,14050.543410735987,78.92123566199236,1429 days 00:00:00,72,0,0.0,627.4760292535448,-33.74957541045274,42.71422663155126,-10.89227196140292,34 days 08:50:31.578947368,19 days 15:31:45.882352941,1516.12235136869,0.936623685820614,0.7103372932532118,1.250088801110858,2.3304481315984167,35.67769784227605,1.2999427911850718,0.3515597616543989,-0.05133142784222813,None,None,0.0021057355482584643,0.530645358161133,109.16080929854553,0.35972780871626786,0.681844583979425,3855
Mean Avg Losing Trade [%],LTC-USD,SMA,23,34,false,68,2.2335531878434964,50.0,1.336694770481997,18.107204157136433,1.557685688445536,6.519842629014251,28 days 23:17:38.823529411,0.017639429312581063,0.5291828793774319,1.0583657587548638,9.582022433348463,0,0,3855,3856 days 00:00:00,1000.0,99940.01124021815,9894.001124021815,1315.719172878327,100.0,9344.70740830019,76.56470448981764,1429 days 00:00:00,68,0,0.0,638.712183315924,-27.647066565987533,46.42460237070395,-10.210194056431083,39 days 14:49:24.705882353,18 days 07:45:52.941176470,1455.0001652973242,0.9253745559947097,0.7134998658432946,1.2470657327204546,2.3489488494827344,35.8380849636649,1.2995474569431604,0.34919524142757175,-0.051106000401359666,None,None,0.0020781722257711996,0.5236994008943423,98.94001124021828,0.3511027031724965,0.6810996935846937,3855
Mean Total Return [%],LTC-USD,SMA,18,32,false,64,2.2154631799993063,50.0,1.2380859157093684,20.55765209135345,1.5611202542891391,6.707121869814977,30 days 05:37:30,0.016601815823605707,0.4980544747081712,0.9961089494163424,10.23883061359238,0,0,3855,3856 days 00:00:00,1000.0,102404.08011825428,10140.408011825428,1315.719172878327,100.0,10822.564271863332,70.50337830882935,1429 days 00:00:00,64,0,0.0,653.2244456535916,-28.38641826134581,52.22883628794369,-11.113532105236793,42 days 18:45:00,17 days 16:30:00,1584.4387518477251,0.9285183360897764,0.7799033125745313,1.2498504271030473,2.3468873869294433,36.09310442637155,1.2892257962495888,0.3426183844011142,-0.051331427842228106,None,None,0.00208205353506854,0.5246774908372721,101.40408011825478,0.3532550455251098,0.6800613767378653,3855
Median Total Return [%],LTC-USD,SMA,18,32,false,64,2.2154631799993063,50.0,1.2380859157093684,20.55765209135345,1.5611202542891391,6.707121869814977,30 days 05:37:30,0.016601815823605707,0.4980544747081712,0.9961089494163424,10.23883061359238,0,0,3855,3856 days 00:00:00,1000.0,102404.08011825428,10140.408011825428,1315.719172878327,100.0,10822.564271863332,70.50337830882935,1429 days 00:00:00,64,0,0.0,653.2244456535916,-28.38641826134581,52.22883628794369,-11.113532105236793,42 days 18:45:00,17 days 16:30:00,1584.4387518477251,0.9285183360897764,0.7799033125745313,1.2498504271030473,2.3468873869294433,36.09310442637155,1.2892257962495888,0.3426183844011142,-0.051331427842228106,None,None,0.00208205353506854,0.5246774908372721,101.40408011825478,0.3532550455251098,0.6800613767378653,3855
Most Total Fees Paid,LTC-USD,SMA,25,27,false,142,2.1550513397172653,51.40845070422535,1.102321662843328,9.566913802711769,1.5912561635034395,7.587944083262394,13 days 22:49:00.845070421,0.03683527885862516,1.105058365758755,2.21011673151751,10.571998132179543,0,0,3855,3856 days 00:00:00,1000.0,113993.2268595532,11299.32268595532,1315.719172878327,100.0,37493.27036123819,80.83755906904663,1424 days 00:00:00,142,0,0.0,652.8699585031588,-44.20283170999812,26.78767079003428,-8.652147937499002,18 days 09:32:03.287671232,9 days 05:54:46.956521739,795.7269497151647,0.9388515034278297,0.6997576153755914,1.2512641804363986,2.3968934878220836,35.46830030166025,1.3945862728170655,0.3520336605890603,-0.05088924589387139,None,None,0.002122498936801541,0.5348697320739882,112.99322685955319,0.36277009072285793,0.6856417866344829,3855
Most Avg Losing Trade Duration,LTC-USD,SMA,25,27,false,142,2.1550513397172653,51.40845070422535,1.102321662843328,9.566913802711769,1.5912561635034395,7.587944083262394,13 days 22:49:00.845070421,0.03683527885862516,1.105058365758755,2.21011673151751,10.571998132179543,0,0,3855,3856 days 00:00:00,1000.0,113993.2268595532,11299.32268595532,1315.719172878327,100.0,37493.27036123819,80.83755906904663,1424 days 00:00:00,142,0,0.0,652.8699585031588,-44.20283170999812,26.78767079003428,-8.652147937499002,18 days 09:32:03.287671232,9 days 05:54:46.956521739,795.7269497151647,0.9388515034278297,0.6997576153755914,1.2512641804363986,2.3968934878220836,35.46830030166025,1.3945862728170655,0.3520336605890603,-0.05088924589387139,None,None,0.002122498936801541,0.5348697320739882,112.99322685955319,0.36277009072285793,0.6856417866344829,3855
Median Avg Losing Trade [%],LTC-USD,SMA,31,36,false,87,2.1066698824170436,50.57471264367817,1.257765978495182,14.193462914187085,1.5331024237571311,6.096309575790558,22 days 23:59:59.999999999,0.022568093385214007,0.6770428015564203,1.3540856031128405,9.609581895208377,0,0,3855,3856 days 00:00:00,1000.0,94367.50565547706,9336.750565547705,1315.719172878327,100.0,11159.311167602656,76.187461616108,1429 days 00:00:00,87,0,0.0,612.5374636559322,-34.03689551305551,37.75293940922674,-9.9139083830628,28 days 06:00:00,17 days 15:04:11.162790697,1073.1897201778993,0.9190672346023124,0.706040322172194,1.2405679780124457,2.2719811416221147,35.268827574108556,1.2890276646535583,0.3615819209039548,-0.05295844034799452,None,None,0.002070271819605059,0.5217084985404749,93.36750565547794,0.3460462271426752,0.6831668582516072,3855
Mean Avg Winning Trade [%],LTC-USD,SMA,23,31,false,75,2.0851910209578564,50.66666666666667,1.2318411090049342,16.765448855211975,1.517872632052265,5.310707827640006,26 days 06:43:11.999999999,0.019455252918287938,0.5836575875486382,1.1673151750972763,9.7852814330031,0,0,3855,3856 days 00:00:00,1000.0,84031.19283259293,8303.119283259293,1315.719172878327,100.0,11242.338159943012,73.18398530902786,1429 days 00:00:00,75,0,0.0,670.5408525949911,-27.83744733938118,43.38002163092472,-10.568436698222742,33 days 06:18:56.842105263,19 days 02:35:40.540540540,1107.0825711012385,0.9053798689593254,0.7120664025401197,1.2410744972752104,2.3145861035418873,35.55202702794908,1.3058045613256744,0.3487233298356069,-0.05147280055727538,None,None,0.0020380710236519804,0.5135938979602991,83.03119283259281,0.3358797878581252,0.6827083007553402,3855
Mean Expectancy,LTC-USD,SMA,24,33,false,69,2.0472985745228227,50.72463768115942,1.2169203331330545,17.872430637320658,1.5358155587853715,5.828838774648917,28 days 12:52:10.434782607,0.0178988326848249,0.5369649805447471,1.0739299610894941,9.596869369456229,0,0,3855,3856 days 00:00:00,1000.0,90848.34104300522,8984.834104300522,1315.719172878327,100.0,10844.81157292989,80.47213128797799,1429 days 00:00:00,69,0,0.0,626.2722132292506,-33.74957541045274,46.06673372393341,-11.151116657721888,37 days 20:34:17.142857142,18 days 22:35:17.647058823,1302.1498701884839,0.9143387509123083,0.6615849493180803,1.243661069091386,2.3339780935725076,35.68678996250485,1.295999510876797,0.34919524142757175,-0.05133142784222807,None,None,0.0020556938707663747,0.5180348554331264,89.84834104300481,0.3427071383338536,0.6818644013492284,3855
Mean Calmar Ratio,LTC-USD,SMA,24,33,false,69,2.0472985745228227,50.72463768115942,1.2169203331330545,17.872430637320658,1.5358155587853715,5.828838774648917,28 days 12:52:10.434782607,0.0178988326848249,0.5369649805447471,1.0739299610894941,9.596869369456229,0,0,3855,3856 days 00:00:00,1000.0,90848.34104300522,8984.834104300522,1315.719172878327,100.0,10844.81157292989,80.47213128797799,1429 days 00:00:00,69,0,0.0,626.2722132292506,-33.74957541045274,46.06673372393341,-11.151116657721888,37 days 20:34:17.142857142,18 days 22:35:17.647058823,1302.1498701884839,0.9143387509123083,0.6615849493180803,1.243661069091386,2.3339780935725076,35.68678996250485,1.295999510876797,0.34919524142757175,-0.05133142784222807,None,None,0.0020556938707663747,0.5180348554331264,89.84834104300481,0.3427071383338536,0.6818644013492284,3855
Least Worst Trade [%],LTC-USD,SMA,76,78,false,79,1.9787382933038418,51.89873417721519,1.129092935986627,26.678549346316125,1.2528261167883492,0.9103349953364396,25 days 21:34:10.632911391,0.020492866407263294,0.6147859922178989,1.2295719844357977,16.401598430809138,0,0,3855,3856 days 00:00:00,1000.0,26134.643799845828,2513.464379984583,1315.719172878327,100.0,3619.585013859472,89.10671451179856,1430 days 00:00:00,79,0,0.0,1733.8223450467276,-67.60891330237595,61.47622084342049,-10.866306742664904,30 days 11:42:26.341463414,20 days 22:44:12.631578947,318.1600480993143,0.7764478921227539,0.40616056469847317,1.197601092527233,1.8395578329211593,32.74399308981867,1.2447235923291708,0.37029140014214634,-0.05492968688002466,None,None,0.0017811044461760895,0.44883832043637456,25.134643799846067,0.23771007525662213,0.6957028381966918,3855
Mean Total Fees Paid,LTC-USD,SMA,24,30,false,81,1.8570347172759458,50.617283950617285,1.190113924638046,14.963411143082695,1.4534705548993336,3.639109654827193,24 days 07:42:13.333333332,0.021011673151750974,0.6303501945525292,1.2607003891050583,9.432189125211659,0,0,3855,3856 days 00:00:00,1000.0,62037.655179410955,6103.765517941096,1315.719172878327,100.0,10714.828076298736,78.60303615075703,1429 days 00:00:00,81,0,0.0,653.2244456535917,-29.91125808499732,39.43624208780055,-10.12124057525311,31 days 18:43:54.146341463,16 days 16:12:00,753.5512985112473,0.8705335207926447,0.6081803040164304,1.2307941199457915,2.30205692951743,35.53230105825803,1.2986234552133462,0.34919524142757175,-0.05159832541523901,None,None,0.001960064554522917,0.49393626773977506,61.03765517941106,0.3096488432636939,0.6828598509354739,3855
Mean Sharpe Ratio,LTC-USD,SMA,16,21,false,108,1.800185436562487,50.0,1.1095209901464371,11.536094923765454,1.4947729691698244,4.474758102241864,18 days 08:39:59.999999999,0.02801556420233463,0.8404669260700389,1.6809338521400778,9.695706239429331,0,0,3855,3856 days 00:00:00,1000.0,73032.44201990585,7203.244201990586,1315.719172878327,100.0,17441.1915757111,88.22958768416154,1510 days 00:00:00,108,0,0.0,686.1881508617467,-51.16910698863399,32.059013517954035,-8.98682367042313,24 days 16:26:40,12 days 00:53:19.999999999,666.9670557398667,0.8935360566578167,0.5678969931487378,1.2367005970498803,2.336814326743384,37.945353015914534,1.3596256563952043,0.34825174825174826,-0.05002956756683556,None,None,0.0019468949468394968,0.4906175266035532,72.03244201990553,0.32368846736816415,0.6608108092197503,3855
Least Avg Losing Trade Duration,LTC-USD,SMA,16,21,false,108,1.800185436562487,50.0,1.1095209901464371,11.536094923765454,1.4947729691698244,4.474758102241864,18 days 08:39:59.999999999,0.02801556420233463,0.8404669260700389,1.6809338521400778,9.695706239429331,0,0,3855,3856 days 00:00:00,1000.0,73032.44201990585,7203.244201990586,1315.719172878327,100.0,17441.1915757111,88.22958768416154,1510 days 00:00:00,108,0,0.0,686.1881508617467,-51.16910698863399,32.059013517954035,-8.98682367042313,24 days 16:26:40,12 days 00:53:19.999999999,666.9670557398667,0.8935360566578167,0.5678969931487378,1.2367005970498803,2.336814326743384,37.945353015914534,1.3596256563952043,0.34825174825174826,-0.05002956756683556,None,None,0.0019468949468394968,0.4906175266035532,72.03244201990553,0.32368846736816415,0.6608108092197503,3855
Most Max Drawdown [%],LTC-USD,SMA,73,74,false,112,0.9093069466772288,50.0,1.0818536413607285,10.577366383616866,1.1238325443501223,0.02296054567074304,18 days 07:42:51.428571427,0.029053177691309988,0.8715953307392996,1.7431906614785992,9.219183151479292,0,0,3855,3856 days 00:00:00,1000.0,14459.288030370722,1345.9288030370722,1315.719172878327,100.0,3684.896686674957,90.60983938831217,1452 days 00:00:00,112,0,0.0,803.8847912235999,-66.30096614659388,30.353199492690226,-9.198466725456496,20 days 23:08:34.285714285,15 days 16:17:08.571428571,120.17221455688082,0.7144586262382268,0.3175221066711393,1.1762110572311364,1.09217565407247,21.00174875238073,1.2665151691106902,0.37029140014214634,-0.0567877603533638,None,None,0.0016197995674607814,0.4081894910001169,13.459288030370768,0.1907448984644209,0.6875921297905819,3855
Least Profit Factor,LTC-USD,SMA,73,74,false,112,0.9093069466772288,50.0,1.0818536413607285,10.577366383616866,1.1238325443501223,0.02296054567074304,18 days 07:42:51.428571427,0.029053177691309988,0.8715953307392996,1.7431906614785992,9.219183151479292,0,0,3855,3856 days 00:00:00,1000.0,14459.288030370722,1345.9288030370722,1315.719172878327,100.0,3684.896686674957,90.60983938831217,1452 days 00:00:00,112,0,0.0,803.8847912235999,-66.30096614659388,30.353199492690226,-9.198466725456496,20 days 23:08:34.285714285,15 days 16:17:08.571428571,120.17221455688082,0.7144586262382268,0.3175221066711393,1.1762110572311364,1.09217565407247,21.00174875238073,1.2665151691106902,0.37029140014214634,-0.0567877603533638,None,None,0.0016197995674607814,0.4081894910001169,13.459288030370768,0.1907448984644209,0.6875921297905819,3855
Mean Best Trade [%],LTC-USD,SMA,81,82,false,99,0.8229908471080178,50.505050505050505,1.143404415343675,10.35670186417294,1.0969974495954513,-0.11684687632052036,20 days 18:25:27.272727272,0.025680933852140077,0.7704280155642024,1.5408560311284047,7.979093265004834,0,0,3855,3856 days 00:00:00,1000.0,12619.81497412476,1161.9814974124758,1315.719172878327,100.0,2601.3103688845795,81.96182623799369,1424 days 00:00:00,99,0,0.0,774.4174459778513,-58.35241950221944,29.551687275555853,-9.230017943360645,24 days 08:38:24,17 days 02:26:56.326530612,117.37186842550238,0.6971605467705416,0.3309187197925988,1.1705730599221298,1.0912705325758332,21.525389370977496,1.2737921960199197,0.3654390934844192,-0.0561034741909182,None,None,0.0015541921202196416,0.3916564142953497,11.619814974124633,0.18020318513668876,0.6761119368438889,3855
Least Avg Winning Trade [%],LTC-USD,SMA,57,58,false,124,0.6081535781975637,50.0,1.0912846746613596,6.766401107063378,1.0520853259930323,-0.3292860346835659,16 days 12:34:50.322580644,0.032166018158236054,0.9649805447470817,1.9299610894941635,6.529445426271275,0,0,3855,3856 days 00:00:00,1000.0,9824.712236840816,882.4712236840817,1315.719172878327,100.0,2984.1508857380873,89.90392861173558,1429 days 00:00:00,124,0,0.0,490.8611674465874,-40.951585262980764,22.646993885325372,-9.114191671198617,19 days 08:54:11.612903225,13 days 16:15:29.032258064,71.16703416807161,0.6711149456171479,0.2685690931947824,1.1651685040985387,1.1442992510005217,21.549902168874016,1.2623589737596868,0.3707785282616423,-0.05818974593420337,None,None,0.0015353303115436651,0.3869032385090036,8.824712236840815,0.1610496124864953,0.6938276709001332,3855
Most Max Drawdown Duration,LTC-USD,SMA,83,84,false,95,0.4397255211569055,51.06382978723404,1.1257576398464635,10.437572898067266,0.9943246958637404,-0.5217033365213009,21 days 20:25:31.914893616,0.024383916990920882,0.7392996108949417,1.4708171206225682,7.716493582228718,0,0,3855,3856 days 00:00:00,1000.0,7293.040904626575,629.3040904626575,1315.719172878327,100.0,1633.1422373119444,85.27814098088008,2116 days 00:00:00,94,1,-1171.2956735920043,642.4408577334807,-58.034016917256814,29.883258815073958,-9.853577624026668,26 days 01:00:00,17 days 11:28:41.739130435,79.40783593849528,0.6334745237325455,0.24264927493600355,1.1539813065931939,1.0900994288116592,21.476575313275585,1.2709540706143407,0.36254416961130737,-0.05690298164187339,None,None,0.0014129325688543215,0.35605900735128904,6.293040904626582,0.1386582774475691,0.6764551148079032,3855
Least Total Return [%],LTC-USD,SMA,87,88,false,85,0.2642837693382279,50.0,1.1820923248997768,7.327019086942313,0.9321765818589435,-0.6514759750924594,24 days 12:34:17.142857142,0.02178988326848249,0.6614785992217899,1.3151750972762646,4.846666322101919,0,0,3855,3856 days 00:00:00,1000.0,5585.597417795747,458.5597417795747,1315.719172878327,100.0,875.2338003476793,83.40219380888576,1429 days 00:00:00,84,1,-1005.1428907806294,318.8434700468364,-53.9792049383351,23.367424004860695,-8.713385830976069,28 days 18:51:25.714285714,20 days 06:17:08.571428571,66.55643224495685,0.5999113653968217,0.21202776872519088,1.1450595898333944,1.0120246285445766,22.494483422659215,1.2131264110890752,0.3707785282616423,-0.054929686880024683,None,None,0.0013128206869068694,0.3308308131005311,4.585597417795749,0.11898178043200902,0.6636896184411086,3855
Least Total Fees Paid,LTC-USD,SMA,87,88,false,85,0.2642837693382279,50.0,1.1820923248997768,7.327019086942313,0.9321765818589435,-0.6514759750924594,24 days 12:34:17.142857142,0.02178988326848249,0.6614785992217899,1.3151750972762646,4.846666322101919,0,0,3855,3856 days 00:00:00,1000.0,5585.597417795747,458.5597417795747,1315.719172878327,100.0,875.2338003476793,83.40219380888576,1429 days 00:00:00,84,1,-1005.1428907806294,318.8434700468364,-53.9792049383351,23.367424004860695,-8.713385830976069,28 days 18:51:25.714285714,20 days 06:17:08.571428571,66.55643224495685,0.5999113653968217,0.21202776872519088,1.1450595898333944,1.0120246285445766,22.494483422659215,1.2131264110890752,0.3707785282616423,-0.054929686880024683,None,None,0.0013128206869068694,0.3308308131005311,4.585597417795749,0.11898178043200902,0.6636896184411086,3855
Least Best Trade [%],LTC-USD,SMA,87,88,false,85,0.2642837693382279,50.0,1.1820923248997768,7.327019086942313,0.9321765818589435,-0.6514759750924594,24 days 12:34:17.142857142,0.02178988326848249,0.6614785992217899,1.3151750972762646,4.846666322101919,0,0,3855,3856 days 00:00:00,1000.0,5585.597417795747,458.5597417795747,1315.719172878327,100.0,875.2338003476793,83.40219380888576,1429 days 00:00:00,84,1,-1005.1428907806294,318.8434700468364,-53.9792049383351,23.367424004860695,-8.713385830976069,28 days 18:51:25.714285714,20 days 06:17:08.571428571,66.55643224495685,0.5999113653968217,0.21202776872519088,1.1450595898333944,1.0120246285445766,22.494483422659215,1.2131264110890752,0.3707785282616423,-0.054929686880024683,None,None,0.0013128206869068694,0.3308308131005311,4.585597417795749,0.11898178043200902,0.6636896184411086,3855
Least Expectancy,LTC-USD,SMA,87,88,false,85,0.2642837693382279,50.0,1.1820923248997768,7.327019086942313,0.9321765818589435,-0.6514759750924594,24 days 12:34:17.142857142,0.02178988326848249,0.6614785992217899,1.3151750972762646,4.846666322101919,0,0,3855,3856 days 00:00:00,1000.0,5585.597417795747,458.5597417795747,1315.719172878327,100.0,875.2338003476793,83.40219380888576,1429 days 00:00:00,84,1,-1005.1428907806294,318.8434700468364,-53.9792049383351,23.367424004860695,-8.713385830976069,28 days 18:51:25.714285714,20 days 06:17:08.571428571,66.55643224495685,0.5999113653968217,0.21202776872519088,1.1450595898333944,1.0120246285445766,22.494483422659215,1.2131264110890752,0.3707785282616423,-0.054929686880024683,None,None,0.0013128206869068694,0.3308308131005311,4.585597417795749,0.11898178043200902,0.6636896184411086,3855
Least Sharpe Ratio,LTC-USD,SMA,87,88,false,85,0.2642837693382279,50.0,1.1820923248997768,7.327019086942313,0.9321765818589435,-0.6514759750924594,24 days 12:34:17.142857142,0.02178988326848249,0.6614785992217899,1.3151750972762646,4.846666322101919,0,0,3855,3856 days 00:00:00,1000.0,5585.597417795747,458.5597417795747,1315.719172878327,100.0,875.2338003476793,83.40219380888576,1429 days 00:00:00,84,1,-1005.1428907806294,318.8434700468364,-53.9792049383351,23.367424004860695,-8.713385830976069,28 days 18:51:25.714285714,20 days 06:17:08.571428571,66.55643224495685,0.5999113653968217,0.21202776872519088,1.1450595898333944,1.0120246285445766,22.494483422659215,1.2131264110890752,0.3707785282616423,-0.054929686880024683,None,None,0.0013128206869068694,0.3308308131005311,4.585597417795749,0.11898178043200902,0.6636896184411086,3855
Least Calmar Ratio,LTC-USD,SMA,87,88,false,85,0.2642837693382279,50.0,1.1820923248997768,7.327019086942313,0.9321765818589435,-0.6514759750924594,24 days 12:34:17.142857142,0.02178988326848249,0.6614785992217899,1.3151750972762646,4.846666322101919,0,0,3855,3856 days 00:00:00,1000.0,5585.597417795747,458.5597417795747,1315.719172878327,100.0,875.2338003476793,83.40219380888576,1429 days 00:00:00,84,1,-1005.1428907806294,318.8434700468364,-53.9792049383351,23.367424004860695,-8.713385830976069,28 days 18:51:25.714285714,20 days 06:17:08.571428571,66.55643224495685,0.5999113653968217,0.21202776872519088,1.1450595898333944,1.0120246285445766,22.494483422659215,1.2131264110890752,0.3707785282616423,-0.054929686880024683,None,None,0.0013128206869068694,0.3308308131005311,4.585597417795749,0.11898178043200902,0.6636896184411086,3855
Least Omega Ratio,LTC-USD,SMA,87,88,false,85,0.2642837693382279,50.0,1.1820923248997768,7.327019086942313,0.9321765818589435,-0.6514759750924594,24 days 12:34:17.142857142,0.02178988326848249,0.6614785992217899,1.3151750972762646,4.846666322101919,0,0,3855,3856 days 00:00:00,1000.0,5585.597417795747,458.5597417795747,1315.719172878327,100.0,875.2338003476793,83.40219380888576,1429 days 00:00:00,84,1,-1005.1428907806294,318.8434700468364,-53.9792049383351,23.367424004860695,-8.713385830976069,28 days 18:51:25.714285714,20 days 06:17:08.571428571,66.55643224495685,0.5999113653968217,0.21202776872519088,1.1450595898333944,1.0120246285445766,22.494483422659215,1.2131264110890752,0.3707785282616423,-0.054929686880024683,None,None,0.0013128206869068694,0.3308308131005311,4.585597417795749,0.11898178043200902,0.6636896184411086,3855
