Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Mean Worst Trade [%],GOOGL,true,36,40,false,89,61.79775280898876,2.9510470312659547,0.01716820987654321,3.3873437302777303,3.3873437302777303,0.3605324074074074,0.7210648148148148,1.2212471897934176,1.2544482990942682,0,0,5184,5185 days 00:00:00,1000.0,14197.843439299637,1319.7843439299638,6361.143057838485,100.0,995.8133392738131,45.868422800004275,954 days 00:00:00,89,0,0.0,32.39443916586001,-15.092435289103948,8.062743838332397,-4.17580350334011,47 days 14:24:00,17 days 19:03:31.764705882,148.29037572246773,0.8364548111394249,0.4476812116461022,1.1764015387870699,0.829567873730748,16.656071166972627,1.0822348262855495,0.4981219300780121,-0.020174835354536055,None,None,0.0006074054104160191,0.1530661634248368,13.197843439299646,0.13762730627525355,0.2202332436182088,-0.7925240272180851,36 days 05:07:24.943820224
Most Calmar Ratio,GOOGL,true,7,68,false,54,53.70370370370371,2.7722829853980504,0.010416666666666666,6.226643561290643,3.3260759491145455,0.21875,0.4375,1.362078279032328,1.2872818299961155,0,0,5184,5185 days 00:00:00,1000.0,14519.652033786677,1351.9652033786676,6361.143057838485,100.0,555.150295868283,31.969670098411967,652 days 00:00:00,54,0,0.0,76.60214151012252,-16.754964241073964,16.30202036294217,-5.460793528625132,95 days 09:06:12.413793104,21 days 02:52:48,250.36392655160515,0.8610870507316822,0.6482630755496476,1.178100404183271,0.6221117201780194,14.313858608351614,1.0886758766661968,0.5046430644225188,-0.01964096577527096,None,None,0.0006061218147751379,0.15274269732333476,13.519652033786668,0.13886720896597682,0.2134811625928751,-0.7874650528865695,60 days 23:59:59.999999999
Median Omega Ratio,GOOGL,true,84,88,false,66,63.07692307692307,3.911359085301105,0.01253858024691358,4.518983331423934,3.300381084747817,0.2673611111111111,0.5306712962962963,1.2082004045820935,1.078871279677475,0,0,5184,5185 days 00:00:00,1000.0,10365.86025769901,936.586025769901,6361.143057838485,100.0,524.6763952042,44.44874441573839,817 days 00:00:00,65,1,-786.1518001357563,66.72768924092259,-11.25251624175893,9.587147545192114,-4.139130533763372,58 days 01:45:21.951219512,40 days 08:00:00,156.18480088976568,0.7544493983611211,0.4025895641821313,1.1478851206181626,-0.18074996346192101,9.328548506266648,1.0376681095822669,0.5468377088305489,-0.021445067201366554,None,None,0.0005473876896503999,0.13794169779190077,9.36586025769899,0.12036667626770381,0.22004505451401205,-0.8527645083196489,51 days 12:33:13.846153845
Median Total Fees Paid,GOOGL,true,18,45,false,58,62.06896551724138,2.24114010390473,0.011188271604938271,5.0264500120698195,3.2756640528095455,0.2349537037037037,0.4699074074074074,1.1809830468173301,1.1657969507328931,0,0,5184,5185 days 00:00:00,1000.0,11352.16618959437,1035.216618959437,6361.143057838485,100.0,616.0611998132687,39.06761297460219,961 days 00:00:00,58,0,0.0,52.52573444383014,-14.159101981055795,11.894825581706678,-6.212710010972314,71 days 14:00:00,29 days 18:32:43.636363636,178.4856239585237,0.7717785955670868,0.47741190063599415,1.1628811633498446,0.916842233325992,16.609557050451947,1.0823057216145056,0.48908673176335443,-0.020145886088728453,None,None,0.0005661065016319139,0.1426588384112423,10.352166189594364,0.12532679044410333,0.22246009359516183,-0.837259340098664,55 days 17:22:45.517241379
Mean Total Fees Paid,GOOGL,true,13,43,false,60,58.333333333333336,2.1048526547430826,0.011574074074074073,5.061748597211634,3.263238182029972,0.24305555555555555,0.4861111111111111,1.2302861173778277,1.2385327178504262,0,0,5184,5185 days 00:00:00,1000.0,13244.80433221347,1224.480433221347,6361.143057838485,100.0,793.1872852732337,41.63806420795911,1017 days 00:00:00,60,0,0.0,47.82636113432875,-11.853288756302437,12.761066030154813,-5.717295808908819,73 days 10:17:08.571428572,26 days 04:48:00,204.08007220355796,0.8046569446043716,0.479039756599207,1.1738412336802417,1.3735082087691672,22.611849963912004,1.094340796770212,0.48695153427014637,-0.019905515831978974,None,None,0.0005980773175798316,0.15071548403011756,12.244804332213485,0.1337919292392904,0.22542042832552706,-0.807506226147125,53 days 17:59:59.999999999
Most Max Drawdown Duration,GOOGL,true,13,40,false,66,56.060606060606055,2.0122155709230634,0.01273148148148148,4.7004325851190405,3.2034629885688797,0.2673611111111111,0.5347222222222222,1.256712878660299,1.2595293817925823,0,0,5184,5185 days 00:00:00,1000.0,13775.539560844105,1277.5539560844106,6361.143057838485,100.0,896.193080842713,43.70583463415389,999 days 00:00:00,66,0,0.0,47.04079838731068,-12.007534709124418,12.653704379172275,-5.446845221086809,70 days 02:35:40.540540541,21 days 12:24:49.655172413,193.56878122491065,0.8163608922039386,0.463976768031804,1.1770814898638804,1.3986419206593013,22.84764784978097,1.0980082489419685,0.48652522935779813,-0.019849880043594066,None,None,0.0006050830530197728,0.15248092936098273,12.77553956084405,0.1359589983171008,0.22479130081426624,-0.7991628321406556,48 days 18:10:54.545454545
Least Max Drawdown Duration,GOOGL,true,34,48,false,62,61.29032258064516,2.8249750952595014,0.011959876543209876,4.557276793705958,3.174732148424375,0.2511574074074074,0.5023148148148148,1.1445938243451306,1.1578505876957361,0,0,5184,5185 days 00:00:00,1000.0,11276.703154391938,1027.670315439194,6361.143057838485,100.0,565.3448749208536,41.96749197300226,1001 days 00:00:00,62,0,0.0,37.476962095225744,-15.66932174183224,10.88551941806154,-5.462440694857049,68 days 18:18:56.842105263,24 days 21:00:00,165.75327668374095,0.7833897452961279,0.4430964844653318,1.163511751407695,0.5612359048401612,14.62304496534062,1.060148930709874,0.49251583189407017,-0.019899634551821272,None,None,0.000560331802165629,0.1412036141457385,10.276703154392003,0.12496206751241079,0.21692724081513537,-0.8384456525981047,51 days 18:34:50.322580645
Least Win Rate [%],GOOGL,true,7,44,false,78,50.0,2.0716158294660767,0.015046296296296295,4.340784339165241,3.1182646753996024,0.3159722222222222,0.6319444444444444,1.3715672738334614,1.3762273547573798,0,0,5184,5185 days 00:00:00,1000.0,17833.438948090767,1683.3438948090766,6361.143057838485,100.0,1401.2515366368382,43.04900224475587,895 days 00:00:00,78,0,0.0,47.65627905661557,-9.86329166753369,12.676258653602249,-3.9946899752717666,65 days 09:13:50.769230769,17 days 01:13:50.769230769,215.81331984731753,0.8926389642637976,0.5223003105636234,1.1934021838100344,1.1285705530197556,18.01684267752022,1.1154800412200816,0.48780487804878037,-0.019640965775270927,None,None,0.000652363368423087,0.1643955688426179,16.833438948090897,0.1503028549983516,0.22164627094379938,-0.7353708477386334,41 days 05:13:50.769230768
Mean Profit Factor,GOOGL,true,7,44,false,78,50.0,2.0716158294660767,0.015046296296296295,4.340784339165241,3.1182646753996024,0.3159722222222222,0.6319444444444444,1.3715672738334614,1.3762273547573798,0,0,5184,5185 days 00:00:00,1000.0,17833.438948090767,1683.3438948090766,6361.143057838485,100.0,1401.2515366368382,43.04900224475587,895 days 00:00:00,78,0,0.0,47.65627905661557,-9.86329166753369,12.676258653602249,-3.9946899752717666,65 days 09:13:50.769230769,17 days 01:13:50.769230769,215.81331984731753,0.8926389642637976,0.5223003105636234,1.1934021838100344,1.1285705530197556,18.01684267752022,1.1154800412200816,0.48780487804878037,-0.019640965775270927,None,None,0.000652363368423087,0.1643955688426179,16.833438948090897,0.1503028549983516,0.22164627094379938,-0.7353708477386334,41 days 05:13:50.769230768
Mean Avg Winning Trade [%],GOOGL,true,11,30,false,95,54.736842105263165,1.5118294877881175,0.01832561728395062,3.4117424685211404,3.0614427672665974,0.38483796296296297,0.7696759259259259,1.3129680217399065,1.281157828295078,0,0,5184,5185 days 00:00:00,1000.0,14204.038111321517,1320.4038111321518,6361.143057838485,100.0,1918.0718727146568,48.44374694726534,895 days 00:00:00,95,0,0.0,53.40551877792926,-13.264122717356313,10.565535572603377,-5.239356168973659,47 days 12:00:00,15 days 19:32:05.581395348,138.989874856016,0.8346953300848732,0.42395837986866997,1.1827257585972246,1.3246761442729957,23.491464578906953,1.1195049823118461,0.47301136363636376,-0.01956449181346259,None,None,0.0006075490397298793,0.1531023580119296,13.20403811132157,0.13765142518096707,0.2207496672718456,-0.7924266442168612,33 days 03:47:22.105263157
Median Sharpe Ratio,GOOGL,true,51,60,false,62,61.29032258064516,2.745473542447945,0.011959876543209876,4.2595816309019945,2.9673490013025132,0.2511574074074074,0.5023148148148148,1.069825479057561,1.0196302195909277,0,0,5184,5185 days 00:00:00,1000.0,8720.715500864586,772.0715500864586,6361.143057838485,100.0,427.7860016868865,36.13593661305104,1746 days 00:00:00,62,0,0.0,68.31013242767344,-20.38640813778686,10.330116370443875,-5.352098373372649,62 days 20:50:31.578947369,38 days 16:00:00,124.52766936878363,0.7116708376504721,0.45575255129017384,1.1423948063221216,-0.08303550206031506,9.662470783606075,1.0353758797705015,0.5191913272780545,-0.021215990437170415,None,None,0.000512549033502774,0.12916235644269905,7.720715500864609,0.11099592384109824,0.2184253053761708,-0.8786269160956728,53 days 12:00:00
Most Avg Winning Trade [%],GOOGL,true,10,59,false,54,50.0,2.512173075548161,0.010416666666666666,5.884860857225634,2.926712896391456,0.21875,0.4375,1.2873133125181075,1.2087537511683848,0,0,5184,5185 days 00:00:00,1000.0,12378.488687749254,1137.8488687749254,6361.143057838485,100.0,511.58477450558473,37.30115501737235,823 days 00:00:00,54,0,0.0,79.54958570533815,-12.43282568890029,17.208248845338204,-5.438527130886936,98 days 23:06:40,22 days 19:33:19.999999999,210.712753476838,0.8096211454195745,0.519460399818736,1.1676310527677694,0.6323307611798398,14.149659744372114,1.082736931216273,0.5020278099652374,-0.019905515831978905,None,None,0.0005778576985523651,0.14562014003519602,11.378488687749254,0.13007051341802334,0.21646404204262013,-0.8211250936460519,60 days 21:19:59.999999999
Most Worst Trade [%],GOOGL,true,7,58,false,61,50.81967213114754,2.3200323908613685,0.011766975308641976,5.1128067888959094,2.919451288557252,0.24710648148148148,0.49421296296296297,1.2634076960987,1.2065907632424904,0,0,5184,5185 days 00:00:00,1000.0,11999.801922213253,1099.9801922213253,6361.143057838485,100.0,630.4366243924136,41.19681042125928,895 days 00:00:00,61,0,0.0,71.5855267370929,-9.46762364247395,14.763615570245248,-4.859695618498408,85 days 13:56:07.741935484,20 days 12:00:00,180.32462167562716,0.8071184032521751,0.4640082415103907,1.1672112091162967,0.6617425951450497,14.546078390013038,1.0852897727456035,0.4981219300780121,-0.01984988004359411,None,None,0.0005698613774632703,0.1436050671207441,10.999801922213202,0.12836532934324563,0.21413057159441265,-0.8270782181410178,53 days 13:46:13.770491802
Median Avg Winning Trade [%],GOOGL,true,18,39,false,68,60.29411764705882,1.7784895181915692,0.013117283950617283,3.85747912174298,2.913181874957859,0.27546296296296297,0.5509259259259259,1.0625926284430893,1.062088909942232,0,0,5184,5185 days 00:00:00,1000.0,8713.532084361414,771.3532084361412,6361.143057838485,100.0,684.7021912256621,47.91970022430568,1032 days 00:00:00,68,0,0.0,51.077995929551335,-14.159101981055787,10.70690816912548,-6.543505727986,63 days 21:39:30.731707317,21 days 17:46:40,113.43429535825607,0.69891279203057,0.3435390678215268,1.1486572924439251,1.2479388444404502,21.970318936362847,1.08917325408522,0.4793152639087018,-0.020176649916593455,None,None,0.0005161237420733198,0.1300631830024766,7.71353208436137,0.11095142861602558,0.22396365720945421,-0.8787398426001998,47 days 03:52:56.470588235
Mean Sharpe Ratio,GOOGL,true,39,51,false,64,59.375,2.401506399148941,0.012345679012345678,4.156535746603841,2.9093453374644676,0.25925925925925924,0.5185185185185185,1.0776203787491438,1.0408845579765602,0,0,5184,5185 days 00:00:00,1000.0,8781.609670010344,778.1609670010346,6361.143057838485,100.0,490.12253125453213,34.12857448235323,980 days 00:00:00,64,0,0.0,67.526356393003,-14.122620811969536,10.980162256216467,-5.816456844368459,63 days 12:00:00,31 days 12:55:23.076923077,121.5876510939117,0.7096738740428307,0.48423091012727243,1.1472376443333272,0.4325399143843468,14.96766722407453,1.0582162868675549,0.4938058196485163,-0.020145886088728436,None,None,0.0005148847324990804,0.12975095258976826,7.781609670010404,0.11137171745380892,0.22003810669285623,-0.8776696326547554,50 days 12:22:30
Most Profit Factor,GOOGL,true,81,87,false,55,55.55555555555556,4.905728863317098,0.010416666666666666,5.2426809857545535,2.8970423572045796,0.22280092592592593,0.44155092592592593,1.1680741779603607,1.0255470438484136,0,0,5184,5185 days 00:00:00,1000.0,9132.01398065319,813.2013980653189,6361.143057838485,100.0,349.48577188283707,46.253440782849914,817 days 00:00:00,54,1,-530.3080346134047,74.0552390470609,-13.610352144730259,12.138870282588037,-3.377555635287303,74 days 00:48:00,47 days 02:00:00,160.4133706530851,0.7197754012753312,0.36424326091842557,1.1402197554364233,-0.21890690651243008,9.064273941502426,1.034690106658355,0.5436141708841917,-0.02170146549612381,None,None,0.0005234027408768864,0.13189749070097537,8.132013980653161,0.11348713209898942,0.22053914922521703,-0.8721611209382791,62 days 01:20:00
Median Sortino Ratio,GOOGL,true,33,51,false,55,58.18181818181818,2.6884763444068254,0.010609567901234568,4.822566684376712,2.842551738811103,0.22280092592592593,0.44560185185185186,1.074472322618654,1.057139086282523,0,0,5184,5185 days 00:00:00,1000.0,8967.793121602277,796.7793121602278,6361.143057838485,100.0,404.30806539342825,41.20006080734683,1032 days 00:00:00,55,0,0.0,49.650522132727396,-15.28930667184622,12.639768101397204,-6.053539634956144,76 days 03:00:00,33 days 22:57:23.478260870,144.86896584731414,0.7219082419390684,0.40529876501239137,1.1494612166098852,0.46033925394874076,14.452544574110311,1.0435015478675502,0.4938058196485163,-0.020145886088728495,None,None,0.000516136823694854,0.1300664795711032,7.967793121602291,0.11250551578338719,0.21683508138670768,-0.8747427459317393,58 days 11:46:54.545454545
Median Expectancy,GOOGL,true,31,40,false,70,64.28571428571429,2.2509896307010266,0.013503086419753086,3.5918860514515685,2.82507891687202,0.2835648148148148,0.5671296296296297,1.0185325030157804,1.0619816178327195,0,0,5184,5185 days 00:00:00,1000.0,8717.06502447838,771.7065024478378,6361.143057838485,100.0,574.2634549752821,42.59996911841736,826 days 00:00:00,70,0,0.0,29.509375872440607,-14.257173981791984,8.749181526276079,-5.691245803232552,59 days 11:44:00,21 days 10:33:36,110.24378606397694,0.7067456423755096,0.38651700787144216,1.147245211942733,0.9141761709672622,16.482122662272896,1.0853239104677663,0.4818519577022006,-0.020389915054285383,None,None,0.0005132117258867882,0.12932935492347064,7.717065024478368,0.11097331656880827,0.22023185345817056,-0.8786843032091682,45 days 21:35:59.999999999
Median Calmar Ratio,GOOGL,true,46,50,false,90,58.88888888888889,2.6324852472957563,0.017361111111111112,2.920883720552978,2.819796670114897,0.3645833333333333,0.7291666666666666,1.0649055231182731,1.0399888246620723,0,0,5184,5185 days 00:00:00,1000.0,9037.811661984008,803.7811661984007,6361.143057838485,100.0,623.6797416182562,42.357758691441596,1392 days 00:00:00,90,0,0.0,61.674794559610454,-13.076061423560212,7.998526729979118,-4.3524968064628435,45 days 23:32:49.811320755,22 days 03:14:35.675675675,89.30901846648904,0.7190033601363286,0.3957301742506764,1.1465574773699165,0.12371438697726904,12.689115025083698,1.0683981577109605,0.5011580775911987,-0.02060555227391974,None,None,0.0005201259923178624,0.13107175006410132,8.037811661983957,0.11292611994105517,0.21939379475261295,-0.8736420233140417,36 days 04:15:59.999999999
Most Win Rate [%],GOOGL,true,31,41,false,71,66.19718309859155,2.3605498280364285,0.013695987654320988,3.5301136855553508,2.8161581087014596,0.28761574074074076,0.5752314814814815,1.0153162625700285,1.0573484954106778,0,0,5184,5185 days 00:00:00,1000.0,8853.071274367545,785.3071274367545,6361.143057838485,100.0,573.5512751652752,38.13511957379788,954 days 00:00:00,71,0,0.0,27.955711169208193,-13.720463495068714,8.185640238640898,-5.586959147570514,56 days 17:21:42.127659574,23 days 07:00:00,110.60663766714853,0.7072191917334051,0.4351005571960285,1.1475643292358548,0.8303453669747556,16.373555917351457,1.0760103181187943,0.48780487804878037,-0.020461209598824363,None,None,0.0005178892097546796,0.13050808085817925,7.853071274367517,0.11180957635899036,0.222090267715841,-0.8765462244291041,45 days 10:08:27.042253520
Median Total Return [%],GOOGL,true,33,39,false,84,59.523809523809526,1.9133439824126346,0.016203703703703703,3.0547509560900985,2.8133642992172576,0.3402777777777778,0.6805555555555556,1.0394638670028808,1.0587103322528115,0,0,5184,5185 days 00:00:00,1000.0,8914.103967721,791.4103967721001,6361.143057838485,100.0,744.975386730686,38.970086772606415,988 days 00:00:00,84,0,0.0,30.105254719593542,-15.290920072680628,8.596739132818783,-5.095231656746202,51 days 05:16:48,19 days 00:42:21.176470588,94.21552342525007,0.7088624312601511,0.42722547856796755,1.148256793631868,0.8129353352355879,16.43500708808058,1.0844647495412068,0.48439736616089324,-0.0203162620620026,None,None,0.0005193140137345802,0.1308671314611142,7.914103967721006,0.11218088115039504,0.22218502511607718,-0.8755867633259892,38 days 04:34:17.142857142
Most Avg Winning Trade Duration,GOOGL,true,6,71,false,56,50.0,2.496694610362805,0.010802469135802469,5.400304409441722,2.7852002848474524,0.22685185185185186,0.4537037037037037,1.2250690558455757,1.1615638157453663,0,0,5184,5185 days 00:00:00,1000.0,10819.053844388178,981.9053844388177,6361.143057838485,100.0,492.44678056852456,32.988301539549006,650 days 00:00:00,56,0,0.0,73.73075409714473,-16.75496424107397,15.893897130732219,-5.0932883118487755,99 days 23:08:34.285714285,18 days 06:00:00,175.34024722121754,0.7828564183947836,0.5532345847604935,1.159845799319469,0.5623151808167539,14.119211129024515,1.0812347686935648,0.5055168408826944,-0.019719769843547334,None,None,0.0005486106838817393,0.1382498923381983,9.819053844388216,0.1226991510245512,0.21253421096742908,-0.8456401034356759,59 days 02:34:17.142857142
