Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Sortino Ratio,CSGP,false,11,49,false,79,38.46153846153847,1.7478016647339025,0.011595064664783708,8.530333477698981,4.713759519818926,0.2466181061394381,0.49011446409989595,2.1037346870079694,1.2014080684762607,0,0,6727,6728 days 00:00:00,1000.0,49532.6756059508,4853.26756059508,8532.380798656097,100.0,3931.2481800821624,55.45901940340264,2723 days 00:00:00,78,1,1944.7554602548262,323.7181879421898,-12.51950714793891,30.009918758912967,-4.894407323059764,102 days 19:12:00,23 days 11:30:00,597.2810275089229,0.7464129909238544,0.4251849699122154,1.1653701158184437,2.231179514848899,40.649748911461586,1.1507420390508478,0.46995848809263707,-0.02638322581109063,None,None,0.0007698866348576953,0.1940114319841392,48.53267560595049,0.15739837214962304,0.31281984286918857,-0.4311942147074003,53 days 23:41:32.307692307
Most Expectancy,CSGP,false,12,57,false,68,40.298507462686565,1.9248323129640519,0.009959863237698825,9.275288970397758,4.612871655935522,0.21227887617065558,0.42143600416233096,1.9689479187941132,1.1818446853776075,0,0,6727,6728 days 00:00:00,1000.0,47036.231426802646,4603.623142680264,8532.380798656097,100.0,2884.5675273460315,59.390949088444145,2715 days 00:00:00,67,1,1609.2790367136404,281.60747924085814,-9.48692445674937,30.658523728328596,-5.158394491205557,120 days 08:00:00,25 days 12:00:00,663.0888416431196,0.7355721212865689,0.39120635019412237,1.1620390529146472,2.190180140993839,39.41498462437607,1.1444162180129112,0.4780316344463972,-0.026445519050524235,None,None,0.0007658014608845593,0.19298196814290897,46.036231426802864,0.15515868068182748,0.31574583632315295,-0.460452685913249,63 days 17:11:38.507462686
Most Profit Factor,CSGP,false,11,68,false,63,40.32258064516129,2.229965240137569,0.009216589861751152,10.008552584126747,4.608837992322134,0.19667013527575444,0.39021852237252863,1.968383390634709,1.137762479099807,0,0,6727,6728 days 00:00:00,1000.0,39818.86613296001,3881.886613296,8532.380798656097,100.0,2050.905585278644,65.2535746743873,3095 days 00:00:00,62,1,1362.3469523318272,275.99411270214216,-16.394724832553777,32.88442500556809,-5.448117970901188,133 days 20:09:36,26 days 01:17:50.270270270,604.1374061391641,0.7130030171227874,0.33906909179334427,1.1555993055047054,2.125920947738344,39.409094700978116,1.1371728928884584,0.4842267813809839,-0.026425245575555485,None,None,0.0007400212705809804,0.18648536018640705,38.818866132959926,0.14797382481453236,0.3147744965110364,-0.545040627592779,69 days 12:23:13.548387096
Median Profit Factor,CSGP,false,9,59,false,81,38.75,1.6959212076674681,0.011892374015162776,8.00143562865226,4.568880171085284,0.2528616024973986,0.5026014568158169,2.02325583534079,1.1267390546077978,0,0,6727,6728 days 00:00:00,1000.0,36704.86315799475,3570.4863157994746,8532.380798656097,100.0,2914.946160599935,66.00264870230848,3043 days 00:00:00,80,1,1441.1089683966275,336.9624934872614,-12.153458457893837,28.740983049883383,-5.119502535800081,104 days 20:07:44.516129032,20 days 13:42:51.428571428,428.2969273699763,0.7028842510610146,0.3270647878893673,1.1540010210685545,2.205803331707744,40.396075295911814,1.1486732231873549,0.47479175800087686,-0.02643709826766635,None,None,0.0007257981993586761,0.18290114623838638,35.704863157994936,0.14447777841163156,0.3131690078974508,-0.5815369238604717,53 days 05:23:59.999999999
Most Total Trades,CSGP,false,17,27,false,95,38.297872340425535,1.478703119099827,0.013973539467816263,7.0888210091609025,4.450602656606079,0.29656607700312176,0.5900104058272633,2.1023038372641594,1.0966671811217685,0,0,6727,6728 days 00:00:00,1000.0,32265.27588660168,3126.527588660168,8532.380798656097,100.0,3547.1191545638476,60.49835298545847,3260 days 00:00:00,94,1,1266.8015747075551,365.0593561595774,-12.21627854522566,27.70646534667866,-5.708337545160468,90 days 10:40:00,15 days 03:18:37.241379310,319.13270544568206,0.6822097088988109,0.34281496939649053,1.152349073216155,2.3111137065083858,41.49125522424081,1.1534429024266135,0.4559619130058429,-0.026570497048139425,None,None,0.0007086511751416334,0.17858009613569162,31.265275886601863,0.1389648010122495,0.31503682249677994,-0.6335691453020221,43 days 23:29:21.702127659
Least Avg Losing Trade Duration,CSGP,false,17,27,false,95,38.297872340425535,1.478703119099827,0.013973539467816263,7.0888210091609025,4.450602656606079,0.29656607700312176,0.5900104058272633,2.1023038372641594,1.0966671811217685,0,0,6727,6728 days 00:00:00,1000.0,32265.27588660168,3126.527588660168,8532.380798656097,100.0,3547.1191545638476,60.49835298545847,3260 days 00:00:00,94,1,1266.8015747075551,365.0593561595774,-12.21627854522566,27.70646534667866,-5.708337545160468,90 days 10:40:00,15 days 03:18:37.241379310,319.13270544568206,0.6822097088988109,0.34281496939649053,1.152349073216155,2.3111137065083858,41.49125522424081,1.1534429024266135,0.4559619130058429,-0.026570497048139425,None,None,0.0007086511751416334,0.17858009613569162,31.265275886601863,0.1389648010122495,0.31503682249677994,-0.6335691453020221,43 days 23:29:21.702127659
Most Avg Winning Trade Duration,CSGP,false,23,24,false,82,38.2716049382716,1.5987717143907052,0.012041028690352312,7.608309796922818,4.344402352267588,0.2559833506763788,0.5088449531737773,1.947600634800222,1.0432556248512084,0,0,6727,6728 days 00:00:00,1000.0,27317.15091002139,2631.715091002139,8532.380798656097,100.0,2374.0011042217434,70.58472232628638,3262 days 00:00:00,81,1,1234.5747631045742,323.7181879421898,-28.55000417554685,29.30901410342716,-5.8461268731098714,98 days 10:50:19.354838710,22 days 00:57:36,309.66143391255343,0.6588391504604145,0.2784481784107585,1.1461577488702213,2.05083258962759,40.04502537521586,1.1407411243481513,0.45880312228967907,-0.02647843845008985,None,None,0.0006847402201863238,0.1725545354869536,26.31715091002146,0.13188492872265556,0.3152050321531628,-0.6915614582723909,51 days 06:48:53.333333332
Most Worst Trade [%],CSGP,false,11,60,false,72,38.028169014084504,1.9022261975423436,0.010554481938456964,8.636694846419914,4.295280177810604,0.2247658688865765,0.4464099895941728,1.9412342214637892,1.160476516606458,0,0,6727,6728 days 00:00:00,1000.0,43028.30729731455,4202.830729731456,8532.380798656097,100.0,2797.069186188435,61.06679697890785,2799 days 00:00:00,71,1,1472.1535041895986,281.60747924085814,-9.449026666509466,30.705412213813155,-4.905472629025938,120 days 13:20:00,23 days 06:00:00,571.2134337059853,0.722775957266789,0.37074380425067877,1.1587842788745317,2.18887865395344,39.38272314962351,1.1454832655724843,0.47868131868131875,-0.02647608433509052,None,None,0.0007526469953276514,0.18966704282256816,42.028307297314385,0.15131174758867139,0.31581615170795285,-0.5074257901858497,60 days 06:05:04.225352112
Mean Win Rate [%],CSGP,false,21,36,false,72,39.436619718309856,1.8312776993091966,0.010554481938456964,8.288028415319701,4.274540350505648,0.2247658688865765,0.4464099895941728,1.8628659081259682,1.0687703865000477,0,0,6727,6728 days 00:00:00,1000.0,30224.683478521125,2922.4683478521124,8532.380798656097,100.0,1939.79501125639,71.13350279298312,3259 days 00:00:00,71,1,1003.5765514698105,281.60747924085814,-26.22046688878258,30.19954842936741,-5.979938105455549,114 days 17:08:34.285714286,23 days 02:47:26.511627906,397.48037925424353,0.6718416078559509,0.2855553726355813,1.1486962856720093,2.0939667561731627,39.53464797040695,1.1395711282624676,0.46643417611159543,-0.026425245575555503,None,None,0.0007013508707533423,0.17674041942984225,29.224683478521136,0.13618109059429417,0.31660308802326853,-0.6574850071960666,59 days 05:44:47.323943661
Mean Profit Factor,CSGP,false,17,43,false,74,38.35616438356164,1.6902103080777924,0.010851791288836034,8.069603144248438,4.161887788523784,0.23100936524453694,0.4588969823100937,1.864153900128151,1.0952065523834986,0,0,6727,6728 days 00:00:00,1000.0,32903.833007187,3190.3833007187004,8532.380798656097,100.0,2631.5992894273413,62.7915882678513,2808 days 00:00:00,73,1,1125.7587412885114,281.60747924085814,-16.11736338857856,29.595978695868354,-5.324586087870618,114 days 19:42:51.428571428,22 days 10:07:59.999999999,421.61745569723973,0.6845581435725214,0.3323403424016921,1.1508075378777969,2.174479702763711,39.49015458328709,1.141708129438764,0.4696373962429008,-0.02647608433509047,None,None,0.0007127449153696914,0.17961171867316222,31.903833007187096,0.1398011472903946,0.31576972520678326,-0.6260852186506718,57 days 20:42:44.383561642
Median Total Trades,CSGP,false,19,51,false,61,43.333333333333336,1.8065076839402965,0.008919280511372083,8.314708638130686,3.9819934535162615,0.190426638917794,0.3777315296566077,1.5833420195399748,0.940282696300158,0,0,6727,6728 days 00:00:00,1000.0,17612.136634676743,1661.213663467674,8532.380798656097,100.0,974.5428211439357,74.7281005279278,3361 days 00:00:00,60,1,540.3323083919095,248.81543138965637,-16.55134414198473,28.668361909011953,-7.249849745484404,127 days 17:32:18.461538462,28 days 06:21:10.588235294,267.86340543808063,0.594751396986228,0.22533181927447116,1.1289461953737676,2.076220861259938,38.6835343997112,1.126859418672524,0.4741454864154251,-0.026658316684017063,None,None,0.000621392916951702,0.1565910150718289,16.612136634676826,0.11342867348379904,0.3168673781450143,-0.8053047909290072,71 days 08:48:00
Most Win Rate [%],CSGP,false,19,54,false,59,44.827586206896555,1.8192436255785456,0.008621971160993013,8.234500346810217,3.9435809360299445,0.1841831425598335,0.3652445369406868,1.5166561512855445,0.9196043430049009,0,0,6727,6728 days 00:00:00,1000.0,16199.031238607737,1519.9031238607736,8532.380798656097,100.0,844.3761340254927,76.23517489203373,3361 days 00:00:00,58,1,496.97888021354265,229.43125872959712,-18.99586029186651,27.790995540354647,-7.655151997944632,128 days 05:32:18.461538462,29 days 21:00:00,253.483661351624,0.582655993093165,0.21393903242171036,1.1260128615128158,2.063889388099117,38.52163724643169,1.1234147700003283,0.47511510633632975,-0.026761310335990697,None,None,0.0006093893898752342,0.15356612624855903,15.199031238607706,0.10994614780697409,0.3171972205548502,-0.8218664684890568,73 days 23:10:20.689655172
Mean Best Trade [%],CSGP,false,19,54,false,59,44.827586206896555,1.8192436255785456,0.008621971160993013,8.234500346810217,3.9435809360299445,0.1841831425598335,0.3652445369406868,1.5166561512855445,0.9196043430049009,0,0,6727,6728 days 00:00:00,1000.0,16199.031238607737,1519.9031238607736,8532.380798656097,100.0,844.3761340254927,76.23517489203373,3361 days 00:00:00,58,1,496.97888021354265,229.43125872959712,-18.99586029186651,27.790995540354647,-7.655151997944632,128 days 05:32:18.461538462,29 days 21:00:00,253.483661351624,0.582655993093165,0.21393903242171036,1.1260128615128158,2.063889388099117,38.52163724643169,1.1234147700003283,0.47511510633632975,-0.026761310335990697,None,None,0.0006093893898752342,0.15356612624855903,15.199031238607706,0.10994614780697409,0.3171972205548502,-0.8218664684890568,73 days 23:10:20.689655172
Median Best Trade [%],CSGP,false,19,54,false,59,44.827586206896555,1.8192436255785456,0.008621971160993013,8.234500346810217,3.9435809360299445,0.1841831425598335,0.3652445369406868,1.5166561512855445,0.9196043430049009,0,0,6727,6728 days 00:00:00,1000.0,16199.031238607737,1519.9031238607736,8532.380798656097,100.0,844.3761340254927,76.23517489203373,3361 days 00:00:00,58,1,496.97888021354265,229.43125872959712,-18.99586029186651,27.790995540354647,-7.655151997944632,128 days 05:32:18.461538462,29 days 21:00:00,253.483661351624,0.582655993093165,0.21393903242171036,1.1260128615128158,2.063889388099117,38.52163724643169,1.1234147700003283,0.47511510633632975,-0.026761310335990697,None,None,0.0006093893898752342,0.15356612624855903,15.199031238607706,0.10994614780697409,0.3171972205548502,-0.8218664684890568,73 days 23:10:20.689655172
Mean Total Trades,CSGP,false,19,52,false,60,44.06779661016949,1.7999720620164057,0.008770625836182547,8.039581101101476,3.8502322458765583,0.18730489073881373,0.37148803329864727,1.5058528597276437,0.9148439324572082,0,0,6727,6728 days 00:00:00,1000.0,15800.169771290663,1480.0169771290662,8532.380798656097,100.0,870.4743646264563,75.83593002431076,3361 days 00:00:00,59,1,484.7419925584891,229.43125872959712,-18.9958602918665,27.670218867211393,-7.426981987348759,127 days 17:32:18.461538462,29 days 02:54:32.727272727,242.63436913105375,0.5793822058887556,0.21299237990885936,1.1254553553485784,2.0749329619188837,38.74321214196635,1.1238943909167518,0.47382256297918945,-0.02670201805113716,None,None,0.000605120820052684,0.15249044665327635,14.800169771290594,0.10891017310793938,0.3167551213864933,-0.8265411481210289,72 days 13:49:49.830508474
Least Best Trade [%],CSGP,false,19,24,false,93,40.21739130434783,1.4758791402114435,0.013676230117437193,5.8031915710439534,3.826052888963405,0.2903225806451613,0.5775234131113424,1.6847975528837285,1.1015661385667594,0,0,6727,6728 days 00:00:00,1000.0,33042.90766199555,3204.290766199555,8532.380798656097,100.0,3557.8347350727536,57.98406550942815,3220 days 00:00:00,92,1,1297.3330092154756,149.64999627843508,-12.21627854522565,23.404252416954083,-6.037522088931953,87 days 23:21:04.864864864,15 days 21:22:54.545454545,334.19102883456594,0.6858576540216462,0.36037207579811603,1.1530718058848195,2.3011267672668425,41.52155783256322,1.152524288408142,0.4556469061012548,-0.026590039450607627,None,None,0.0007119638089187203,0.17941487984751753,32.0429076619955,0.13998122636372412,0.31482602848346997,-0.6244552555947513,44 days 21:07:49.565217390
Least Avg Winning Trade [%],CSGP,false,20,23,false,93,40.21739130434783,1.4792133217473775,0.013676230117437193,5.789653465019964,3.817127195398052,0.2903225806451613,0.5775234131113424,1.6808671350057962,1.1003759662381098,0,0,6727,6728 days 00:00:00,1000.0,32869.59130926444,3186.959130926444,8532.380798656097,100.0,3528.5925901797805,57.81444188348124,3220 days 00:00:00,92,1,1290.5282501508336,149.64999627843508,-12.21627854522565,23.354171635884448,-6.026476940834324,87 days 22:42:09.729729730,15 days 21:22:54.545454545,332.3811202077568,0.6851148381566627,0.360832866036696,1.1529276988799113,2.301489508645922,41.52813691659756,1.152927698879912,0.4553320354747999,-0.026590039450607575,None,None,0.0007111678508549812,0.17921429841545525,31.869591309264436,0.1397566974656408,0.31481502007764217,-0.6264865333450179,44 days 20:52:10.434782608
Mean Total Fees Paid,CSGP,false,24,40,false,62,40.98360655737705,1.670868318760857,0.009067935186561618,8.135654659213028,3.7463872993244745,0.19354838709677422,0.3839750260145682,1.5746428372670378,0.9093252963834739,0,0,6727,6728 days 00:00:00,1000.0,15682.550410806507,1468.2550410806507,8532.380798656097,100.0,977.9032311328875,77.68906567825238,3361 days 00:00:00,61,1,481.133484296246,248.81543138965637,-28.870851289923653,30.835279891534213,-7.627973974343353,130 days 11:31:12,27 days 00:00:00,232.8101135493486,0.5778416804446084,0.20730588734419958,1.1261554816475605,2.0054601093513074,38.6804511881567,1.1287916133929914,0.46515679442508706,-0.02668415348018433,None,None,0.0006054296764108467,0.15256827845553336,14.682550410806476,0.10859986813533151,0.3177616945228001,-0.8279196538776247,69 days 09:50:09.836065574
Mean Max Drawdown [%],CSGP,false,17,57,false,60,42.3728813559322,1.823576296697943,0.008770625836182547,8.071426129369074,3.7168107061010653,0.18730489073881373,0.37148803329864727,1.5118175892678807,0.917155939117199,0,0,6727,6728 days 00:00:00,1000.0,16067.933450403882,1506.7933450403882,8532.380798656097,100.0,833.6104298085024,78.59291166875725,3361 days 00:00:00,59,1,492.95685994453197,229.43125872959712,-16.551344141984725,29.052669355934835,-7.355958596046926,132 days 00:57:36,29 days 04:56:28.235294117,247.03350153320923,0.581881404158343,0.20686875033511162,1.1255632134080635,2.052437692684128,38.649965961244106,1.124006417815523,0.47576222855889444,-0.026761310335990555,None,None,0.0006075771592694177,0.15310944413589328,15.067933450403885,0.1096083786315245,0.3166749155829125,-0.823402942203691,72 days 18:42:42.711864406
Mean Expectancy,CSGP,false,23,42,false,63,40.32258064516129,1.6553669451041566,0.009216589861751152,7.940692832251446,3.656609335168284,0.19667013527575444,0.39021852237252863,1.5616971335021055,0.9017045797316521,0,0,6727,6728 days 00:00:00,1000.0,15199.35405614491,1419.935405614491,8532.380798656097,100.0,1003.2031721913712,77.25400207598572,3361 days 00:00:00,62,1,466.3092408136672,248.81543138965637,-28.870851289923653,30.650156083056995,-7.4035390939685195,130 days 17:16:48,26 days 10:22:42.162162162,221.50072282792325,0.5732612803156428,0.2059238529073999,1.1248676415980923,2.0006252204574975,38.56315673543851,1.126442351315682,0.46739367502726287,-0.026761310335990704,None,None,0.0006010738928764306,0.1514706210048605,14.199354056144776,0.1073011351201636,0.3179962206713687,-0.833582743302064,68 days 11:36:46.451612903
Mean Calmar Ratio,CSGP,false,19,56,false,58,40.35087719298245,1.815797040601109,0.008473316485803479,8.371290896261208,3.5465037873274596,0.18106139438085328,0.35900104058272636,1.5157176024447971,0.8793034323327529,0,0,6727,6728 days 00:00:00,1000.0,13636.895280471606,1263.6895280471606,8532.380798656097,100.0,697.8581735018088,78.77824762686747,3428 days 00:00:00,57,1,418.37371915955555,229.43125872959712,-23.820162944193587,31.815206398908934,-7.4878284143534275,143 days 20:52:10.434782610,29 days 05:38:49.411764706,214.36002739143953,0.558351408806764,0.193306483477952,1.1201319264151925,2.0562513709379315,38.59041990131582,1.1196159743532803,0.4764099188062321,-0.026817544888918715,None,None,0.0005835117012498192,0.14704494871495444,12.636895280471618,0.10281136926303946,0.3169484671855871,-0.8518948511714105,75 days 11:47:22.105263158
Mean Total Return [%],CSGP,false,18,53,false,62,39.34426229508197,1.6945036318703868,0.009067935186561618,7.9930734813279605,3.533500894305969,0.19354838709677422,0.3839750260145682,1.5470464802570247,0.9111592518464584,0,0,6727,6728 days 00:00:00,1000.0,15568.784909515543,1456.8784909515543,8532.380798656097,100.0,972.5801036761031,75.67579635644447,3361 days 00:00:00,61,1,477.6432106739703,248.81543138965637,-16.551344141984746,30.964500075882423,-6.90731133676142,134 days 13:00:00,28 days 14:55:08.108108108,231.00232293182899,0.5773536303215427,0.2122151416135159,1.1247240217001362,2.0703134642825702,38.75020548793485,1.1252435247124704,0.47446855139162836,-0.02670201805113711,None,None,0.0006028285381174839,0.15191279160560595,14.568784909515562,0.10829759184372456,0.31666393592459735,-0.8292529921799761,70 days 07:04:55.081967212
