Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Max Drawdown Duration,ALGO-USD,true,2,80,31,43.333333333333336,1.5859304831934449,0.014285714285714285,3.8724834111298225,1.1915333572707145,0.44285714285714284,0.8714285714285714,1.7149569392146355,0.9546232215059325,0,0,2100,2101 days 00:00:00,1000.0,2932.5969000841255,193.25969000841255,-94.10341136360333,100.0,76.61641942698975,58.62373325165714,998 days 00:00:00,30,1,920.5661849466767,58.05222338688041,-19.42662815035061,19.64730967564529,-8.19061902644083,76 days 01:50:46.153846154,12 days 08:28:14.117647058,33.7343571712483,0.6066464555515308,0.35057397150581143,1.1385497652213017,2.000966684014579,38.362148920944406,1.235131474505979,0.41196236559139787,-0.039211947213599975,None,None,0.0009287346608572084,0.23404113453601652,1.932596900084131,0.1377414934779675,0.46430428536628965,3.0536948364356555,39 days 23:11:59.999999999,false
Mean Win Rate [%],ALGO-USD,true,12,63,19,44.44444444444444,1.0721689094286864,0.008571428571428572,5.584590273647423,1.0574372115782102,0.2714285714285714,0.5285714285714286,1.5158173599900149,0.675078637249329,0,0,2100,2101 days 00:00:00,1000.0,1770.8719488610238,77.08719488610238,-94.10341136360333,100.0,40.15487359090081,71.95392693718337,1352 days 00:00:00,18,1,580.1629489433286,53.39231290329381,-42.11302311231503,37.79835202074082,-20.186419124027292,115 days 00:00:00,23 days 00:00:00,10.59494443987191,0.45562948357739946,0.14505878383542653,1.1027072288041715,0.39805340677264645,16.8934595927779,1.1583059126094224,0.3950863213811421,-0.03996929458029015,None,None,0.0006886697794917799,0.17354478443192853,0.770871948861025,0.07094775226386818,0.45840137199750886,1.8191753494275302,63 days 21:20:00,false
Median Win Rate [%],ALGO-USD,true,12,63,19,44.44444444444444,1.0721689094286864,0.008571428571428572,5.584590273647423,1.0574372115782102,0.2714285714285714,0.5285714285714286,1.5158173599900149,0.675078637249329,0,0,2100,2101 days 00:00:00,1000.0,1770.8719488610238,77.08719488610238,-94.10341136360333,100.0,40.15487359090081,71.95392693718337,1352 days 00:00:00,18,1,580.1629489433286,53.39231290329381,-42.11302311231503,37.79835202074082,-20.186419124027292,115 days 00:00:00,23 days 00:00:00,10.59494443987191,0.45562948357739946,0.14505878383542653,1.1027072288041715,0.39805340677264645,16.8934595927779,1.1583059126094224,0.3950863213811421,-0.03996929458029015,None,None,0.0006886697794917799,0.17354478443192853,0.770871948861025,0.07094775226386818,0.45840137199750886,1.8191753494275302,63 days 21:20:00,false
Most Avg Winning Trade Duration,ALGO-USD,true,4,68,26,36.0,1.3126460114159426,0.011904761904761904,4.398316106140836,0.9369194072252667,0.37142857142857144,0.7285714285714285,1.6336602679951677,0.88012986693357,0,0,2100,2101 days 00:00:00,1000.0,2546.954222276811,154.6954222276811,-94.10341136360333,100.0,65.54897869637855,55.77024590904672,990 days 00:00:00,25,1,825.141870437812,54.36876135086814,-23.298695619013166,30.43242736634637,-10.245871477724776,99 days 21:20:00,16 days 13:30:00,28.872494073559935,0.5642211429192878,0.3162089849713942,1.1291731785479275,1.6372370574666781,31.917581914347764,1.2160326538208446,0.3978709248170327,-0.039345512694259906,None,None,0.0008679851680214226,0.21873226234139848,1.546954222276816,0.11866318700568979,0.4665623076700433,2.6438875061601976,46 days 13:26:24,false
Median Total Return [%],ALGO-USD,true,46,53,32,51.61290322580645,0.8459590264478901,0.014761904761904763,2.4692518374874695,0.9351012875692192,0.45714285714285713,0.9,1.1288008399942717,0.2512938406521373,0,0,2100,2101 days 00:00:00,1000.0,502.8671070438401,-49.713289295615986,-94.10341136360333,100.0,78.54287919369453,87.33513956549574,1254 days 00:00:00,31,1,105.1399049038818,65.7854136072383,-81.2525126140064,21.40728994623044,-17.731322145171696,54 days 01:30:00,17 days 12:48:00,-19.428154769678784,0.1850260059575665,-0.12889353294120257,1.0433848275861484,-1.7053787634557958,36.41420975341417,1.1065655697410202,0.37951411687458964,-0.04012005751783787,None,None,0.00034180805505085025,0.08613562987281426,-0.49713289295616037,-0.07914460004519841,0.5602685204282257,0.4717163960875944,36 days 09:17:25.161290322,false
Most Worst Trade [%],ALGO-USD,true,2,76,34,36.36363636363637,1.329301509607474,0.015714285714285715,2.9208857457394437,0.8296006851804337,0.4857142857142857,0.9571428571428572,1.4187159336448727,0.8495851253943691,0,0,2100,2101 days 00:00:00,1000.0,2385.164959088899,138.5164959088899,-94.10341136360333,100.0,78.59457108214889,58.56518672634303,1057 days 00:00:00,33,1,748.7228151929029,56.93676050103396,-19.426628150350584,21.268566519700983,-7.563503267952864,79 days 12:00:00,11 days 09:08:34.285714285,19.286125572605947,0.543007496133362,0.2783468117033339,1.1230951581153732,1.8746600221073106,35.791056448811176,1.2282124389242006,0.40817694369973195,-0.04058957601851035,None,None,0.0008510105228598067,0.2144546517606713,1.3851649590888968,0.10989181391295122,0.47530874837584897,2.4719604093169396,36 days 03:38:10.909090908,false
Most Avg Losing Trade Duration,ALGO-USD,true,8,16,70,42.028985507246375,0.9411227564949834,0.032857142857142856,1.096206429795335,0.7088068330895142,1.0,1.9857142857142858,1.096206429795335,0.36688020208021244,0,0,2100,2101 days 00:00:00,1000.0,759.3980690272897,-24.06019309727103,-94.10341136360333,100.0,135.34609029062986,88.16217884109534,1831 days 00:00:00,69,1,43.170062343329356,67.43839576768833,-34.731972031243515,17.315995800782506,-10.663140864170364,24 days 04:57:55.862068965,9 days 23:24:00,-4.112637584290425,0.2507143319982571,-0.05295872340230151,1.0534823182933508,0.38637421873303107,12.865899850881323,1.1680320890881712,0.36428571428571427,-0.051470701941270874,None,None,0.0004460361905620039,0.11240112002162499,-0.2406019309727082,-0.032472838894442524,0.5395573831286303,0.7443217759204757,15 days 22:57:23.478260868,false
Most Total Fees Paid,ALGO-USD,true,2,6,190,42.63157894736842,1.0251500696900904,0.09047619047619047,0.8287647397323172,0.5435622989337465,2.7142857142857144,5.428571428571429,2.2495042935591467,0.6095003415782342,0,0,2100,2101 days 00:00:00,1000.0,1271.2269709399668,27.122697093996678,-94.10341136360333,100.0,564.9505374377404,72.81818988939071,1198 days 00:00:00,190,0,0.0,52.98057078590723,-39.68039288101964,10.742439125827612,-6.538277693971526,8 days 19:15:33.333333333,3 days 11:53:23.669724770,1.427510373368257,0.4128796167171703,0.058464363700225855,1.0906403758683192,0.12497417119199837,20.621850031234885,1.4883324466269303,0.34852374839537864,-0.051913673786204054,None,None,0.0007885399041585348,0.19871205584795076,0.27122697093996506,0.029202468193604503,0.5792245161764574,1.28822225146757,5 days 18:11:22.105263156,false
Median Total Fees Paid,ALGO-USD,true,6,70,23,40.909090909090914,0.8681443916295881,0.010476190476190476,2.165920144813791,0.46137943913193197,0.32857142857142857,0.6428571428571429,0.7116594761531028,0.514799944059095,0,0,2100,2101 days 00:00:00,1000.0,1156.9016331792568,15.690163317925688,-94.10341136360333,100.0,32.68408258092636,83.19971977814146,2003 days 00:00:00,22,1,379.01750240852994,56.29999044075162,-46.979060697889736,27.312726252216553,-15.243407160311198,90 days 05:20:00.000000001,27 days 11:04:36.923076923,-10.096175874057863,0.3493979734841116,0.030821205846556482,1.0792613481520412,0.6231900477081368,22.14968542175388,1.1528881622522635,0.40066666666666667,-0.04167492446668703,None,None,0.0005918786170827784,0.14915341150486017,0.15690163317925787,0.0176348158855264,0.5137584421073719,1.1667332043606893,53 days 03:16:21.818181818,false
Mean Sortino Ratio,ALGO-USD,true,26,54,21,45.0,0.8258401923162549,0.009523809523809525,2.0325620454216526,0.43297179665786684,0.3,0.5857142857142857,0.6097686136264958,0.25561494474081964,0,0,2100,2101 days 00:00:00,1000.0,568.1747379311323,-43.18252620688676,-94.10341136360333,100.0,44.94097663254086,84.33203921258168,983 days 00:00:00,20,1,146.59203992311902,65.7912340912739,-59.93727000329986,31.751691487716094,-22.283089316455616,93 days 08:00:00,25 days 19:38:10.909090909,-28.920865099599325,0.18213677330845213,-0.1109229401583525,1.0421093679166957,-0.4050241424518269,21.808628575917147,1.1225528980716686,0.37230568256041807,-0.042169090090544516,None,None,0.00032461714135832205,0.08180351962229715,-0.43182526206886807,-0.06555906916313547,0.5405308841082533,0.5411162509291496,56 days 04:48:00,false
Median Avg Losing Trade [%],ALGO-USD,true,12,77,18,47.05882352941176,0.8784701713458218,0.008095238095238095,2.2062610249625507,0.41775356685681436,0.2571428571428571,0.5,0.5673242635617987,0.4738690354658529,0,0,2100,2101 days 00:00:00,1000.0,1040.6758576394238,4.06758576394239,-94.10341136360333,100.0,30.191056417565363,74.76517066014976,2003 days 00:00:00,17,1,281.159916137805,53.97749175837927,-36.13866427645399,28.61758376132665,-21.270470296249975,118 days 18:00:00,26 days 10:40:00,-14.146121088140035,0.3180416720685449,0.0092965679146952,1.0699079688358883,0.6857969239553284,16.859043103509876,1.1606988280881871,0.40066666666666667,-0.044692012063188194,None,None,0.0005379872595512358,0.13557278940691142,0.04067585763942394,0.004793619409467764,0.5130204361163707,1.0432246366523927,69 days 21:10:35.294117646,false
Mean Expectancy,ALGO-USD,true,22,76,15,50.0,0.8042357842047426,0.006666666666666667,2.279273638662259,0.3776311353996642,0.21428571428571427,0.4142857142857143,0.48841577971334116,0.4138351220441857,0,0,2100,2101 days 00:00:00,1000.0,773.7573556173711,-22.624264438262895,-94.10341136360333,100.0,26.473460139081894,79.52671652901839,1420 days 00:00:00,14,1,191.41629011758272,60.20408549641662,-50.691588144916,32.28536912043232,-27.726821843107803,123 days 10:17:08.571428572,39 days 03:25:42.857142857,-29.832781035729397,0.27583682451328406,-0.05480191404829868,1.0680780346290295,1.3098953118142085,39.67381324534099,1.1631425717426063,0.37499999999999994,-0.045099257395064624,None,None,0.0005186383013965373,0.1306968519519274,-0.22624264438263064,-0.030296557719105555,0.5702417940385368,0.759580825918779,81 days 06:51:25.714285714,false
Median Profit Factor,ALGO-USD,true,21,44,29,46.42857142857143,0.7308442022807654,0.013333333333333334,1.141252937962534,0.3511547501423182,0.4142857142857143,0.8142857142857143,0.4728047885844784,0.25827890510173196,0,0,2100,2101 days 00:00:00,1000.0,538.5774583191231,-46.14225416808769,-94.10341136360333,100.0,39.1791433109451,84.10976357354262,2003 days 00:00:00,28,1,121.47794539134075,54.6046930580983,-72.96136819013209,22.273842523890362,-17.17365803650825,63 days 00:00:00,19 days 09:36:00,-20.817874538293488,0.18779176573254475,-0.12118585726498551,1.0418656545284954,-1.6137720277030498,35.960445916307975,1.1339032565186435,0.3687296416938111,-0.048394175376249245,None,None,0.0003375243422554989,0.08505613424838572,-0.4614225416808766,-0.07153586864886852,0.545098838674728,0.5096643841124948,39 days 15:25:42.857142857,false
Mean Profit Factor,ALGO-USD,true,55,79,15,50.0,0.7247417082606175,0.006666666666666667,2.0911876047472777,0.34646895226582114,0.21428571428571427,0.4142857142857143,0.4481116295887023,0.2578359649075605,0,0,2100,2101 days 00:00:00,1000.0,599.8253301573504,-40.017466984264956,-94.10341136360333,100.0,23.123638896678752,73.93807414997407,2003 days 00:00:00,14,1,148.38804256104783,77.73751426606007,-63.96335953470506,30.732981473357164,-26.55060626386261,125 days 03:25:42.857142856,36 days 13:42:51.428571428,-39.1830508859784,0.17161759464788998,-0.11491585804772605,1.043529662730534,2.4368172382009354,62.941509137568055,1.0993045240144081,0.381328073635766,-0.03742280526882618,None,None,0.0003001733605513381,0.0756436868589372,-0.4001746698426506,-0.05946349932691253,0.5304653722339598,0.5747500924313713,80 days 20:34:17.142857142,false
Median Avg Winning Trade [%],ALGO-USD,true,20,51,25,45.83333333333333,0.7686685343345983,0.011428571428571429,1.25118386785676,0.3257520129331209,0.35714285714285715,0.7,0.44685138137741426,0.18766187461456343,0,0,2100,2101 days 00:00:00,1000.0,550.755556512895,-44.9244443487105,-94.10341136360333,100.0,33.235389580583,80.6534809009582,1831 days 00:00:00,24,1,124.22475613230728,68.152357962472,-54.38031464961342,27.919252019485135,-21.31410456813647,73 days 08:43:38.181818181,24 days 00:00:00,-23.89454998414216,0.1348069009795314,-0.12204533230426211,1.0298109985397768,-0.6872223688708793,19.663471433528784,1.1260719913486101,0.36962190352020863,-0.0437020242123862,None,None,0.00022135064373096278,0.05578036222020262,-0.44924444348710413,-0.06904248556154136,0.497983974379942,0.5226055708530236,46 days 14:59:59.999999999,false
Mean Total Return [%],ALGO-USD,true,58,76,15,50.0,0.7096579866909444,0.006666666666666667,1.8252212174067228,0.3024035153099896,0.21428571428571427,0.4142857142857143,0.39111883230144057,0.2940010227258662,0,0,2100,2101 days 00:00:00,1000.0,636.6351015125244,-36.33648984874756,-94.10341136360333,100.0,21.986672944905532,75.08106253392516,2003 days 00:00:00,14,1,165.88964415991842,76.58857299572652,-63.96335953470509,28.977832891532902,-25.327390456719456,119 days 20:34:17.142857144,42 days 13:42:51.428571428,-37.80389590338534,0.19438070773363397,-0.10049100060791223,1.0488479586150252,2.410742818898777,59.30906035372875,1.1232472082745673,0.37951411687458964,-0.03970438636992731,None,None,0.0003454143310984971,0.08704441143682126,-0.36336489848747855,-0.052720649043548895,0.5389319063686505,0.6138663910031051,81 days 05:08:34.285714286,false
Median Sortino Ratio,ALGO-USD,true,28,66,14,46.15384615384615,0.7607397563365674,0.006190476190476191,2.0271634740996376,0.28788120342243373,0.2,0.38571428571428573,0.40543269481992755,0.2435944776803572,0,0,2100,2101 days 00:00:00,1000.0,643.292021660782,-35.670797833921796,-94.10341136360333,100.0,24.120725928848813,75.20800713833692,2003 days 00:00:00,13,1,217.84123648712406,58.55314864358723,-56.92076487834389,39.750281916379684,-30.306938047854683,128 days 08:00:00,47 days 20:34:17.142857142,-44.196093448180136,0.17307077502538504,-0.09809782610247336,1.0392911059830576,-0.4454765663664021,21.044443039461704,1.103444877957319,0.36962190352020863,-0.04090678943837285,None,None,0.00028077755837997215,0.07075594471175298,-0.35670797833921664,-0.05153802819769582,0.49202294627502396,0.6209404386404817,84 days 23:59:59.999999999,false
Median Worst Trade [%],ALGO-USD,true,54,81,14,38.46153846153847,0.7643283182763924,0.006190476190476191,2.425987709690988,0.28709913724153713,0.2,0.38571428571428573,0.4851975419381976,0.36692682198392557,0,0,2100,2101 days 00:00:00,1000.0,737.32336291768,-26.267663708231996,-94.10341136360333,100.0,22.69003612873625,74.15246877604082,2003 days 00:00:00,13,1,166.30574828700247,79.54750422119038,-57.024418211167415,39.81171537088763,-20.940092078556923,158 days 09:36:00,43 days 09:00:00,-32.99864502840944,0.24038292249916712,-0.06953598844813154,1.0615538629900232,2.417750121884237,56.195553579154975,1.1161792761799052,0.3840579710144928,-0.03871815946818541,None,None,0.00043493733601498297,0.10960420867577571,-0.2626766370823209,-0.03589015377922755,0.5487439964063894,0.7208638525681375,87 days 14:46:09.230769231,false
Mean Worst Trade [%],ALGO-USD,true,23,71,14,46.15384615384615,0.7393526945467681,0.006190476190476191,1.8007917998083425,0.2557337467183445,0.2,0.38571428571428573,0.3601583599616685,0.30313313347156895,0,0,2100,2101 days 00:00:00,1000.0,628.8705340342108,-37.11294659657892,-94.10341136360333,100.0,22.37689170054409,79.77531926333722,2003 days 00:00:00,13,1,178.10065773311217,54.216729720661114,-58.49868535463871,37.398000687880064,-28.711101532824557,130 days 08:00:00,49 days 00:00:00,-42.24847105376159,0.21012885229858025,-0.09704581487947177,1.0503313264654708,0.5049656936082888,35.81957889053793,1.1294280813481576,0.3732026143790849,-0.04423861889055923,None,None,0.0003790421666093017,0.09551862598554403,-0.3711294659657891,-0.054113875204605644,0.5470771048847846,0.6056152900432129,86 days 12:55:23.076923076,false
Mean Avg Losing Trade [%],ALGO-USD,true,11,87,15,50.0,0.7319781360672385,0.006666666666666667,0.8981661390294491,0.14880859108180222,0.21428571428571427,0.4142857142857143,0.19246417264916765,0.3709945050372708,0,0,2100,2101 days 00:00:00,1000.0,830.2638434114097,-16.97361565885903,-94.10341136360333,100.0,21.749861684446067,69.77061695737565,2003 days 00:00:00,14,1,216.3439829427239,79.03610234814596,-47.824510096031965,24.483514797393248,-22.68718251933435,138 days 13:42:51.428571430,32 days 06:51:25.714285714,-27.5771528236653,0.24839214946759164,-0.045576015127267736,1.055064076719461,0.9312551981987564,16.249523656691238,1.1535367238799452,0.39973351099267157,-0.04446929912106221,None,None,0.00041513622159117426,0.10461432784097591,-0.16973615658859442,-0.022063740323221004,0.5068733585808988,0.8196280515987333,85 days 10:17:08.571428572,false
Mean Total Fees Paid,ALGO-USD,true,7,35,38,37.83783783783784,0.7662473893998728,0.017619047619047618,0.358139453952937,0.11867342852878386,0.5428571428571428,1.0714285714285714,0.19441856071730865,0.32504558306115583,0,0,2100,2101 days 00:00:00,1000.0,696.1522853910978,-30.384771460890214,-94.10341136360333,100.0,47.414623782379564,81.97204701575295,1554 days 00:00:00,37,1,235.74157540679417,58.207532129887,-35.85093661254627,24.486440470500668,-14.328652469163075,57 days 01:42:51.428571428,14 days 07:18:15.652173913,-14.583494324748536,0.2203236138544277,-0.07439471718679345,1.0498918406282245,0.9527682396618239,37.369215984449546,1.1250118701109941,0.38771466314398945,-0.0451698375669568,None,None,0.0003853746609298887,0.09711441455433195,-0.3038477146089037,-0.0425116589663197,0.5304797518676986,0.6771129651879737,30 days 11:40:32.432432431,false
Most Avg Winning Trade [%],ALGO-USD,true,26,77,13,33.33333333333333,0.7099704808962982,0.005714285714285714,0.27891592772033746,0.026406241677665084,0.18571428571428572,0.35714285714285715,0.05179867229091982,0.13019408019259712,0,0,2100,2101 days 00:00:00,1000.0,521.9428174203488,-47.80571825796513,-94.10341136360333,100.0,21.992157012791303,75.95160819636637,2003 days 00:00:00,12,1,129.1210442638139,79.34084214581148,-50.968615010130925,52.484278106278936,-25.823765161558953,179 days 12:00:00,51 days 00:00:00,-50.59818557028879,0.09361233796498901,-0.14062987475219715,1.0215819754189766,-0.6593651914379687,25.486039347991515,1.102374926023289,0.3714099216710183,-0.040528246217830834,None,None,0.00014587237588335752,0.036759838722606096,-0.4780571825796508,-0.07502311653302485,0.4725923282397387,0.49198740443903716,93 days 19:59:59.999999999,false
