Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Win Rate [%],DOGE-USD,true,64,84,148,47.61904761904761,1.3049972212102021,0.20254908715122288,1.0803012575192732,0.7914294926881121,6.117809162934895,12.19428177747158,6.609076931981499,1.5831426133424678,0,0,17418,725 days 19:00:00,1000.0,2667.138511138819,166.7138511138819,145.5525445169544,100.0,462.1355689817465,50.560191873723284,242 days 16:00:00,147,1,147.2464124879284,76.4423955486351,-13.738389916942314,6.119184077242061,-3.500501305865078,3 days 01:12:00,1 days 22:43:38.181818181,10.339402031638727,1.0426917363231103,1.2614449610268232,1.0549620781803442,2.033428153019558,77.18566128006398,1.0690473378799705,0.3399230769230769,-0.00928781578265474,None,None,0.00008557887360779059,0.5175810275799174,1.6671385111388233,0.40580808056185025,0.5974046224936054,0.14538602995334482,2 days 11:19:59.999999999,false
Least Total Fees Paid,DOGE-USD,true,54,89,120,38.655462184873954,1.323810831122165,0.16396830864622805,1.276540151003224,0.7591576851473602,4.96038580778505,9.879435067171892,6.332131648104177,1.3964567521322502,0,0,17418,725 days 19:00:00,1000.0,2249.4109335746457,124.94109335746457,145.5525445169544,100.0,311.1572183929041,47.1860062925208,331 days 16:00:00,119,1,139.4574152852806,108.24555566633249,-14.073502372316993,8.630407188437998,-3.357403461626909,4 days 14:15:39.130434782,2 days 01:20:32.876712328,9.327340489826614,0.9221827061654003,1.0666990246288084,1.0486097783329238,1.9976006903364805,75.89769878496645,1.0586420358932873,0.33694067081126716,-0.009278023521267232,None,None,0.00007620070908068621,0.4608618885199902,1.2494109335746457,0.32507596956918405,0.6014506290153069,-0.14160831902934518,3 days 00:53:26.722689074,false
Median Avg Winning Trade [%],DOGE-USD,true,60,76,171,44.70588235294118,1.385517676072082,0.2342404409231829,1.1006434613937313,0.7570036476554171,7.068549776093696,14.095763003789184,7.77995309259365,1.8499788988086419,0,0,17418,725 days 19:00:00,1000.0,3439.570562964044,243.95705629640437,145.5525445169544,100.0,645.1929854694988,43.751634045921236,329 days 04:00:00,170,1,176.07210937217133,77.2841147264025,-14.340805924239191,6.153570675874982,-2.984701946059195,2 days 19:17:22.105263157,1 days 14:45:19.148936170,13.314696785834556,1.2190766775883501,1.9685253150973625,1.0642761502443314,1.9775204343823787,76.01244597852224,1.0755042039057225,0.3436439370564641,-0.009137938347984603,None,None,0.00010037441293787187,0.6070644494482491,2.4395705629640854,0.5355998496898415,0.5993078133932114,0.6760755169621064,2 days 03:30:42.352941175,false
Least Win Rate [%],DOGE-USD,true,30,66,151,38.0,1.4338407359044643,0.20668274199104375,1.2717901133450713,0.7435080662632725,6.241818808129521,12.442301067860834,7.9382834494704415,1.7489582708984202,0,0,17418,725 days 19:00:00,1000.0,3192.449304412984,219.2449304412984,145.5525445169544,100.0,407.3532996040081,50.11380551515585,331 days 00:00:00,150,1,218.27563461992258,98.59093590543436,-13.059810155181859,8.694630575627894,-3.2776927506347233,4 days 01:58:56.842105263,1 days 09:54:50.322580645,13.161157798620419,1.1794037074459982,1.5819306923056133,1.0612219235083402,0.9278625739050875,58.98091908069704,1.064314477869607,0.3442660904460565,-0.009183608499922976,None,None,0.00009492941900309756,0.574133126130734,2.1924493044129605,0.4963576959942788,0.5858632798034253,0.50629404088336,2 days 10:15:35.999999998,false
Median Max Drawdown [%],DOGE-USD,true,36,70,151,38.0,1.3927853294566719,0.20668274199104375,1.2516345340680404,0.7317248045320852,6.241818808129521,12.442301067860834,7.812475975650324,1.738095690749723,0,0,17418,725 days 19:00:00,1000.0,3130.399732330875,213.03997323308747,145.5525445169544,100.0,456.04053161585085,50.4417404630384,331 days 18:00:00,150,1,191.53160290385858,90.40713789071157,-13.143556988925278,8.484140412831971,-3.181191649690498,3 days 22:12:37.894736842,1 days 12:05:48.387096774,12.92578752951345,1.1515639633299473,1.5367367281262068,1.0610373420182981,1.86521028210275,77.07623507696505,1.0553430450128332,0.3454082026724338,-0.009279472616486272,None,None,0.00009526404687278022,0.5761569554865748,2.1303997323308987,0.48619486021312164,0.6021419785126476,0.46366368200641045,2 days 10:10:47.999999998,false
Median Best Trade [%],DOGE-USD,true,66,89,132,39.69465648854962,1.265959780677442,0.18050292800551154,1.1889670099946186,0.7260867236608358,5.456424388563555,10.871512228728902,6.487508590532125,1.508904112369057,0,0,17418,725 days 19:00:00,1000.0,2497.017303202931,149.7017303202931,145.5525445169544,100.0,456.10616603906544,54.2136228000253,329 days 10:00:00,131,1,103.17643211372979,86.25019617428265,-15.696567440823674,7.966023754843906,-3.271880467627697,3 days 16:51:55.384615384,2 days 03:55:26.582278481,10.640006649535884,0.9959132210860736,1.07794519495604,1.0523488092135518,2.0014479481949112,76.38259018516644,1.06498748741168,0.3393049361833,-0.009333823296639445,None,None,0.00008194873049001632,0.4956259220036187,1.497017303202917,0.3740026604921054,0.5989335986659756,0.02850644636346695,2 days 18:35:16.030534349,false
Most Avg Losing Trade Duration,DOGE-USD,true,66,89,132,39.69465648854962,1.265959780677442,0.18050292800551154,1.1889670099946186,0.7260867236608358,5.456424388563555,10.871512228728902,6.487508590532125,1.508904112369057,0,0,17418,725 days 19:00:00,1000.0,2497.017303202931,149.7017303202931,145.5525445169544,100.0,456.10616603906544,54.2136228000253,329 days 10:00:00,131,1,103.17643211372979,86.25019617428265,-15.696567440823674,7.966023754843906,-3.271880467627697,3 days 16:51:55.384615384,2 days 03:55:26.582278481,10.640006649535884,0.9959132210860736,1.07794519495604,1.0523488092135518,2.0014479481949112,76.38259018516644,1.06498748741168,0.3393049361833,-0.009333823296639445,None,None,0.00008194873049001632,0.4956259220036187,1.497017303202917,0.3740026604921054,0.5989335986659756,0.02850644636346695,2 days 18:35:16.030534349,false
Median Total Trades,DOGE-USD,true,43,57,199,41.41414141414141,1.3979174355864445,0.2728212194281778,1.0824949044141305,0.6897014930999121,8.225973131243542,16.410609714088874,8.904573998418684,1.990019700649643,0,0,17418,725 days 19:00:00,1000.0,3938.0551895837393,293.8055189583739,145.5525445169544,100.0,708.599341114969,43.394264921199465,329 days 06:00:00,198,1,253.80226251125805,87.21847237629285,-12.878180915093793,6.702686583603359,-2.8903992136334278,2 days 12:25:36.585365853,1 days 08:36:43.448275862,13.556832965012525,1.3129582739892998,2.2868341999705004,1.069700872172005,1.9164585176127884,77.71865249525764,1.064235941016976,0.34853294108539135,-0.00916245058980917,None,None,0.00010821636063173766,0.6544925491007494,2.938055189583738,0.6094817279743119,0.5999291221786832,1.0185529557963209,1 days 20:07:52.727272726,false
Median Calmar Ratio,DOGE-USD,true,58,86,130,39.53488372093023,1.2663038960083586,0.17774715811229763,1.1335253524173923,0.6894429692699703,5.373751291767137,10.706166035136066,6.091283326803761,1.433005263812348,0,0,17418,725 days 19:00:00,1000.0,2331.5806954238105,133.15806954238104,145.5525445169544,100.0,379.9759461618256,49.38598691084313,331 days 06:00:00,129,1,144.55171905657062,81.17781258373333,-14.557564021189116,8.126647709495016,-3.4389008041333615,4 days 03:14:07.058823529,1 days 22:36:55.384615384,9.201775010598745,0.9481266199108654,1.0746035383169026,1.0498711048610805,1.9565394516760852,76.2863465940205,1.0605962353307197,0.3384816351621331,-0.009287815782654654,None,None,0.00007803042169960046,0.4719279904391836,1.3315806954237868,0.34168584164809257,0.5990396350910254,-0.08515464305833295,2 days 19:25:06.976744185,false
Most Total Return [%],DOGE-USD,true,31,47,219,43.11926605504588,1.4754936487821328,0.30037891836031694,1.0332300749569725,0.6854172692022261,9.052704099207716,18.064071650017222,9.35352613498768,2.2415470417771766,0,0,17418,725 days 19:00:00,1000.0,4931.447086236584,393.14470862365846,145.5525445169544,100.0,858.5893004133935,38.9619460349291,240 days 17:00:00,218,1,398.60268723378886,97.39489989363322,-12.24468921975353,5.801755694823063,-2.5816199917157108,2 days 09:03:11.489361702,1 days 03:26:07.741935483,16.205708252306387,1.4954924226216895,3.159448853671144,1.0782565042280023,1.0749466186425594,60.08985542694992,1.0832783242743107,0.34926413632842757,-0.009121217971815834,None,None,0.00011943832532343875,0.7223629915561576,3.9314470862366475,0.7402258081917028,0.5813229019152059,1.7010500567227373,1 days 16:12:23.119266053,false
Most Sharpe Ratio,DOGE-USD,true,31,47,219,43.11926605504588,1.4754936487821328,0.30037891836031694,1.0332300749569725,0.6854172692022261,9.052704099207716,18.064071650017222,9.35352613498768,2.2415470417771766,0,0,17418,725 days 19:00:00,1000.0,4931.447086236584,393.14470862365846,145.5525445169544,100.0,858.5893004133935,38.9619460349291,240 days 17:00:00,218,1,398.60268723378886,97.39489989363322,-12.24468921975353,5.801755694823063,-2.5816199917157108,2 days 09:03:11.489361702,1 days 03:26:07.741935483,16.205708252306387,1.4954924226216895,3.159448853671144,1.0782565042280023,1.0749466186425594,60.08985542694992,1.0832783242743107,0.34926413632842757,-0.009121217971815834,None,None,0.00011943832532343875,0.7223629915561576,3.9314470862366475,0.7402258081917028,0.5813229019152059,1.7010500567227373,1 days 16:12:23.119266053,false
Most Omega Ratio,DOGE-USD,true,31,47,219,43.11926605504588,1.4754936487821328,0.30037891836031694,1.0332300749569725,0.6854172692022261,9.052704099207716,18.064071650017222,9.35352613498768,2.2415470417771766,0,0,17418,725 days 19:00:00,1000.0,4931.447086236584,393.14470862365846,145.5525445169544,100.0,858.5893004133935,38.9619460349291,240 days 17:00:00,218,1,398.60268723378886,97.39489989363322,-12.24468921975353,5.801755694823063,-2.5816199917157108,2 days 09:03:11.489361702,1 days 03:26:07.741935483,16.205708252306387,1.4954924226216895,3.159448853671144,1.0782565042280023,1.0749466186425594,60.08985542694992,1.0832783242743107,0.34926413632842757,-0.009121217971815834,None,None,0.00011943832532343875,0.7223629915561576,3.9314470862366475,0.7402258081917028,0.5813229019152059,1.7010500567227373,1 days 16:12:23.119266053,false
Most Sortino Ratio,DOGE-USD,true,31,47,219,43.11926605504588,1.4754936487821328,0.30037891836031694,1.0332300749569725,0.6854172692022261,9.052704099207716,18.064071650017222,9.35352613498768,2.2415470417771766,0,0,17418,725 days 19:00:00,1000.0,4931.447086236584,393.14470862365846,145.5525445169544,100.0,858.5893004133935,38.9619460349291,240 days 17:00:00,218,1,398.60268723378886,97.39489989363322,-12.24468921975353,5.801755694823063,-2.5816199917157108,2 days 09:03:11.489361702,1 days 03:26:07.741935483,16.205708252306387,1.4954924226216895,3.159448853671144,1.0782565042280023,1.0749466186425594,60.08985542694992,1.0832783242743107,0.34926413632842757,-0.009121217971815834,None,None,0.00011943832532343875,0.7223629915561576,3.9314470862366475,0.7402258081917028,0.5813229019152059,1.7010500567227373,1 days 16:12:23.119266053,false
Median Sortino Ratio,DOGE-USD,true,70,86,149,43.91891891891892,1.237466395603115,0.20392697209782984,1.0050755562871554,0.6791051055994293,6.159145711333104,12.276954874267998,6.190406802071767,1.458784753663686,0,0,17418,725 days 19:00:00,1000.0,2385.9237218237413,138.59237218237413,145.5525445169544,100.0,495.4352450082083,55.47802975947091,242 days 14:00:00,148,1,87.26094176426113,79.68929582235603,-14.081951087125999,6.502286675114918,-3.2999692958068767,3 days 01:14:46.153846153,1 days 23:40:28.915662650,8.774748513915398,0.9668865371831196,0.9887564351442071,1.0507092486190182,1.9656830631110764,78.59881729676844,1.0664270206971849,0.33920196817098486,-0.009272614188600065,None,None,0.0000787452525673755,0.47625128752748697,1.3859237218237417,0.3524618610684551,0.5927981114853301,-0.047818967079407776,2 days 10:54:19.459459458,false
Median Total Return [%],DOGE-USD,true,66,81,162,43.47826086956522,1.2594757431123207,0.2218394764037203,0.9602280508947731,0.6422930106319553,6.696520840509818,13.351705132621426,6.43018715445897,1.455016586232165,0,0,17418,725 days 19:00:00,1000.0,2384.4134084163024,138.44134084163025,145.5525445169544,100.0,457.6214289885332,54.03585651664954,247 days 11:00:00,161,1,95.87212686760995,81.78034573525453,-13.89227638149343,6.516928399942574,-3.3141568329881506,2 days 23:22:17.142857142,1 days 16:54:43.516483516,8.003361997196855,0.9627230524316656,1.0142331107715106,1.0507521020871182,1.9418911824393656,75.64968987266957,1.0707618904741798,0.3390990159901599,-0.009279472616486277,None,None,0.0000795686937028209,0.48123145951466084,1.3844134084162607,0.35216454809144304,0.6015874967511876,-0.04885660844284194,2 days 06:09:19.006211178,false
Mean Worst Trade [%],DOGE-USD,true,46,72,151,38.666666666666664,1.3539555559761183,0.20668274199104375,1.0792800736361234,0.6420332745732836,6.241818808129521,12.442301067860834,6.7366706628613695,1.555917817686652,0,0,17418,725 days 19:00:00,1000.0,2633.389244196803,163.33892441968027,145.5525445169544,100.0,388.7734619351777,54.95137688340327,332 days 10:00:00,150,1,160.6903874505856,83.58535051077088,-14.416326186667018,7.87560893621702,-3.2053620353822683,3 days 17:46:33.103448275,1 days 14:29:20.869565217,9.81799237830812,1.0310738332728393,1.141616250654379,1.0544667314770373,1.8621747433236735,76.62984608129776,1.0620443051144222,0.34343668054912846,-0.009238129762603759,None,None,0.00008543507510201518,0.5167113342169878,1.6333892441967954,0.3996060210162342,0.6031209084388304,0.12219903102177676,2 days 10:19:11.999999998,false
Most Calmar Ratio,DOGE-USD,true,30,47,215,40.654205607476634,1.4899111589081508,0.29486737857388906,1.0080634516139326,0.630492597343006,8.88735790561488,17.733379262831555,8.959020686062507,2.2057258055606086,0,0,17418,725 days 19:00:00,1000.0,4737.028642697621,373.7028642697621,145.5525445169544,100.0,833.244378086662,36.72230135153322,241 days 13:00:00,214,1,379.4329427121211,89.91525166026014,-12.185050613406991,5.989225917585158,-2.4042289463348596,2 days 12:00:00,1 days 03:46:17.952755905,15.689699532642535,1.4682737046659358,3.230484403942615,1.0768673961514135,1.118910485764985,60.504858581293604,1.0830948321611886,0.34790683277876655,-0.009080114104750965,None,None,0.00011699623278909922,0.7075932159084721,3.7370286426975987,0.7160915963852799,0.5799930656394785,1.5674773705260234,1 days 16:52:25.794392522,false
Mean Profit Factor,DOGE-USD,true,66,80,171,45.88235294117647,1.2421520319450436,0.2342404409231829,0.8897509281859606,0.6280594787195016,7.068549776093696,14.095763003789184,6.28924872420803,1.418585018610669,0,0,17418,725 days 19:00:00,1000.0,2303.799663483268,130.3799663483268,145.5525445169544,100.0,483.5784072857482,53.81869093232427,329 days 18:00:00,170,1,92.63082183459301,81.14640901567903,-12.981000184948746,5.886527354576045,-3.3466464767969364,2 days 17:31:32.307692307,1 days 15:15:39.130434782,7.1245225979333995,0.9388957019651648,0.969001854250807,1.0494674747485142,1.9406440909985638,75.7175761486866,1.0711035282605523,0.33940792003075737,-0.009248327550426089,None,None,0.00007757854921741916,0.4691950656669511,1.3037996634832396,0.33611354572844165,0.6014260665557087,-0.10424124304374673,2 days 03:18:42.352941175,false
Mean Omega Ratio,DOGE-USD,true,66,80,171,45.88235294117647,1.2421520319450436,0.2342404409231829,0.8897509281859606,0.6280594787195016,7.068549776093696,14.095763003789184,6.28924872420803,1.418585018610669,0,0,17418,725 days 19:00:00,1000.0,2303.799663483268,130.3799663483268,145.5525445169544,100.0,483.5784072857482,53.81869093232427,329 days 18:00:00,170,1,92.63082183459301,81.14640901567903,-12.981000184948746,5.886527354576045,-3.3466464767969364,2 days 17:31:32.307692307,1 days 15:15:39.130434782,7.1245225979333995,0.9388957019651648,0.969001854250807,1.0494674747485142,1.9406440909985638,75.7175761486866,1.0711035282605523,0.33940792003075737,-0.009248327550426089,None,None,0.00007757854921741916,0.4691950656669511,1.3037996634832396,0.33611354572844165,0.6014260665557087,-0.10424124304374673,2 days 03:18:42.352941175,false
Mean Expectancy,DOGE-USD,true,69,86,149,41.891891891891895,1.2075405442906209,0.20392697209782984,0.9725892786110393,0.6268246909967198,6.159145711333104,12.276954874267998,5.99031908424574,1.375462216355894,0,0,17418,725 days 19:00:00,1000.0,2207.3482155105253,120.73482155105253,145.5525445169544,100.0,477.6141068296483,58.56251287831857,242 days 14:00:00,148,1,91.20734286336528,85.94198091491178,-14.674299258026169,6.866184613336716,-3.27628177665631,3 days 01:32:54.193548387,2 days 00:20:13.953488372,7.541492382751066,0.9105534646250866,0.835225610849041,1.0478062315967296,1.986633075553717,77.3770748338302,1.0682767758759966,0.3381731581777675,-0.009291569208947525,None,None,0.00007468673050067763,0.4517053460680983,1.2073482155105189,0.3164197555664088,0.597029706945649,-0.17050696742035337,2 days 10:53:55.135135134,false
Median Expectancy,DOGE-USD,true,65,84,152,44.370860927152314,1.2448665950434061,0.2080606269376507,0.9140681561575525,0.6239690928431586,6.28315535652773,12.524974164657252,5.743232231592752,1.3599280894476249,0,0,17418,725 days 19:00:00,1000.0,2168.0787308557583,116.80787308557585,145.5525445169544,100.0,418.0280551340722,53.61636367662606,247 days 05:00:00,151,1,102.97620377411931,76.12147618990896,-14.8297132842029,6.151043704103324,-3.2630432927991935,3 days 02:22:23.283582089,1 days 20:25:00,7.053659119745955,0.8979426652042063,0.8873164263459721,1.0471997580972614,2.0235534389011605,77.44362169446262,1.0710214086454284,0.33755663057667207,-0.009274860347443816,None,None,0.00007364437245577339,0.4454011646125175,1.1680787308557634,0.3082406332946508,0.5969650461652036,-0.19748656079337928,2 days 09:42:30.993377482,false
Median Profit Factor,DOGE-USD,true,72,86,158,40.12738853503185,1.2419171774508073,0.21632793661729247,0.9965393174969313,0.6152080059020741,6.531174646916982,13.021012745435756,6.508572325091911,1.4898463333650795,0,0,17418,725 days 19:00:00,1000.0,2441.6406531095845,144.16406531095845,145.5525445169544,100.0,511.0751960666442,52.89309557176467,242 days 16:00:00,157,1,78.13991464407081,80.87556902234847,-14.500169944910313,7.00757755855547,-3.0321352483188977,3 days 01:48:34.285714285,1 days 19:26:48.510638297,8.684718079398174,0.983834408016681,1.0712629601957284,1.051501187996745,2.044022012275527,78.95812194538192,1.07078823424397,0.33961393524571254,-0.009261073946982577,None,None,0.00007989189152340599,0.4831861599335594,1.441640653109559,0.36334523514524775,0.5910696238684805,-0.009539367453890366,2 days 07:37:50.063694265,false
