Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Median Total Return [%],GLD,false,32,42,43,42.857142857142854,2.088990045694731,0.00822239624119029,2.6945530808207936,1.1479752770360778,0.17678151918559123,0.3494518402505873,0.4763471871537151,0.7134839273944332,0,0,5108,5109 days 00:00:00,1000.0,2687.5217304130233,168.7521730413023,506.4894032990124,100.0,118.78645328830824,34.65036470236591,2242 days 00:00:00,42,1,206.70419641389753,32.2738155772155,-8.98987043862568,11.712832840148339,-4.069156738674865,135 days 05:20:00,25 days 22:00:00,35.257560333312504,0.5119178223047014,0.2112056746042169,1.0989458105874585,-0.5180257211024076,7.003308094677685,0.9711768097179541,0.4812989272252827,-0.013968880323731503,None,None,0.0002306944273068101,0.058134995681316144,1.6875217304130117,0.04997187706599959,0.13667326098893415,-0.6668199335620111,72 days 18:17:08.571428571,false
Median Omega Ratio,GLD,false,29,46,44,41.86046511627907,2.0688694568544888,0.008418167580266249,2.6375008431137883,1.1236689982496613,0.18089271730618636,0.3576742364917776,0.4771046944082107,0.7207833726196704,0,0,5108,5109 days 00:00:00,1000.0,2719.606845432965,171.96068454329648,506.4894032990124,100.0,122.61247793051582,35.50703429526983,2243 days 00:00:00,43,1,232.94027494590136,32.273815577215515,-8.989870438625667,11.770485488918906,-3.938248101865897,135 days 06:40:00,24 days 19:12:00,34.57364117411778,0.5170630429893301,0.20867369895329285,1.099971594007215,-0.5183274569116236,7.002558173666422,0.9714980905530314,0.4817285382830626,-0.013968880323731581,None,None,0.00023301998365692674,0.05872103588154554,1.7196068454329758,0.05058668777162412,0.13667729415414337,-0.6604851287643281,71 days 01:06:58.604651163,false
Most Expectancy,GLD,false,21,58,45,38.63636363636363,2.262035270121843,0.008613938919342208,2.7875249974730267,1.121607691290922,0.18500391542678152,0.3658966327329679,0.5157030388825392,0.7810938999431347,0,0,5108,5109 days 00:00:00,1000.0,2999.2956937169847,199.92956937169845,506.4894032990124,100.0,135.14000999297278,33.99229663167195,2243 days 00:00:00,44,1,261.8041616215223,32.11529320186949,-8.266183591119047,12.616212128208396,-3.400907640397391,142 days 00:00:00,24 days 11:33:20,39.4884439112605,0.5592896507388664,0.24014814566404416,1.1081349293364098,-0.5157954063824212,6.953145787320949,0.978389143105863,0.48733624454148466,-0.013938216266488024,None,None,0.00025223878001309524,0.0635641725633,1.9992956937169652,0.055671612014775995,0.13677974090987402,-0.6052640626448259,69 days 21:16:21.818181818,false
Median Worst Trade [%],GLD,false,35,39,43,42.857142857142854,2.015927520727698,0.00822239624119029,2.615851003759928,1.1144453980515672,0.17678151918559123,0.3494518402505873,0.46243411440783383,0.6910857515448804,0,0,5108,5109 days 00:00:00,1000.0,2594.1726812198467,159.41726812198468,506.4894032990124,100.0,116.25018461372709,35.157773197793745,2242 days 00:00:00,42,1,199.52448136969133,32.27381557721551,-9.571319134377736,11.671928074745114,-4.176206799478961,135 days 08:00:00,26 days 00:00:00,33.20590952024179,0.49623217389155466,0.20045779697402868,1.0956714682325075,-0.5178695381754461,6.970532929329673,0.9684364541718137,0.4821583986074848,-0.013984105935604008,None,None,0.0002238477465219928,0.056409632123542185,1.5941726812198551,0.048142616521045234,0.13680895020798498,-0.685250536173862,72 days 20:34:17.142857142,false
Median Avg Winning Trade [%],GLD,false,21,47,50,42.857142857142854,1.9892105713733885,0.009592795614722005,2.215921614952105,1.1014048263667269,0.20555990602975724,0.40700861393891935,0.4555046389388626,0.7012509402814183,0,0,5108,5109 days 00:00:00,1000.0,2618.6070871609886,161.86070871609886,506.4894032990124,100.0,150.22471465640143,31.800613056787014,2244 days 00:00:00,49,1,201.4037942651962,35.35710803291725,-9.334887175963793,9.799249385884023,-3.4715742132468335,111 days 05:42:51.428571428,23 days 21:25:42.857142857,28.92251618154679,0.5057856935255419,0.22387526144745315,1.0981556031712572,-0.6086403489408755,7.198245107187606,0.9725561549798042,0.47063903281519864,-0.013576481217573579,None,None,0.0002245224482085899,0.056579656948564656,1.618607087160981,0.04862740357895934,0.1346294063864837,-0.6804262682263023,61 days 07:50:12.244897958,false
Mean Win Rate [%],GLD,false,23,56,45,40.909090909090914,2.0266760677214637,0.008613938919342208,2.5276413125148727,1.076864937876159,0.18500391542678152,0.3658966327329679,0.4676235396097405,0.7077339513572751,0,0,5108,5109 days 00:00:00,1000.0,2670.190877578106,167.01908775781064,506.4894032990124,100.0,127.33004933917542,36.701247803572514,2245 days 00:00:00,44,1,233.07708057535,32.27381557721552,-8.756512171854334,11.645288163250662,-3.7845757379945213,137 days 02:40:00,23 days 12:00:00,32.66167720460811,0.5081335531344875,0.19805219478504346,1.097581563114193,-0.5183012351685696,6.88341042749388,0.9729309372972812,0.48690337601862627,-0.014008436365849431,None,None,0.00022963974891471913,0.05786921672650922,1.670190877578102,0.04963687688285523,0.13706163011967298,-0.6702416937650939,69 days 23:27:16.363636364,false
Median Avg Losing Trade [%],GLD,false,25,43,49,43.75,1.9606637345151192,0.009397024275646046,2.122202008245905,1.0548222999565444,0.20144870790916208,0.39878621769772904,0.4275148524833665,0.6630983682334224,0,0,5108,5109 days 00:00:00,1000.0,2464.5939070810186,146.45939070810186,506.4894032990124,100.0,137.1917109287147,34.556493272472075,2251 days 00:00:00,48,1,189.55824516123175,34.80355930252069,-11.517230444407557,9.406007113443529,-3.5429797402411354,113 days 11:25:42.857142858,23 days 03:33:20,26.56324295666223,0.47893259279221895,0.19262632989853054,1.0926403168358243,-0.6106662894690309,7.181256866066983,0.9702699508744066,0.4702158273381295,-0.013664265101405872,None,None,0.00021268476126824865,0.053596559839598656,1.4645939070810265,0.045496855954906934,0.13468172916710552,-0.7108342449928065,62 days 16:00:00,false
Median Expectancy,GLD,false,19,47,54,41.509433962264154,1.9346823196749403,0.010375880971025842,2.0042139179208314,1.0436143477930957,0.22200469851213783,0.4398981989036805,0.4449449066018447,0.6946569060736038,0,0,5108,5109 days 00:00:00,1000.0,2594.803089781398,159.48030897813976,506.4894032990124,100.0,164.87136139358293,32.897491576183654,2253 days 00:00:00,53,1,199.57296771071424,33.89095868531261,-6.1148172023114755,9.30894858594419,-3.179791330353811,104 days 17:27:16.363636364,22 days 02:19:21.290322580,26.3250966428431,0.5012947508428386,0.2142870988604207,1.0977486048698255,-0.6185493280511796,7.351501101532159,0.9730044452255256,0.4676817006607296,-0.01352749644718658,None,None,0.00022283727834283482,0.056154994142394374,1.594803089781407,0.04815517850046502,0.13481598560159022,-0.6851260698854373,56 days 09:30:33.962264150,false
Median Win Rate [%],GLD,false,18,45,53,40.38461538461539,1.9626793386311472,0.010180109631949883,2.0589579607782325,1.0233873887891807,0.21789350039154268,0.4316758026624902,0.4486335572330017,0.69505740541078,0,0,5108,5109 days 00:00:00,1000.0,2609.665182280487,160.9665182280487,506.4894032990124,100.0,163.7947451541268,33.158413559050935,2252 days 00:00:00,52,1,200.71604940277575,35.4378150179111,-11.66557867088058,9.658834724575982,-3.08934565340734,106 days 01:08:34.285714286,23 days 17:48:23.225806451,27.09517563226368,0.5025543621280079,0.2139184464825466,1.098474577296094,-0.6473832392898693,7.4538474289574985,0.9706817428086746,0.4626395648439736,-0.013617251450358765,None,None,0.00022423339328939907,0.05650681510892857,1.609665182280489,0.04845049394933931,0.13532060934180776,-0.682191735543537,56 days 23:32:18.461538461,false
Mean Max Drawdown [%],GLD,false,26,46,48,40.42553191489361,2.0154455048601,0.009201252936570085,2.258324494225585,1.0155778790600263,0.19733750978856696,0.3905638214565388,0.44565213198500186,0.6845829768515815,0,0,5108,5109 days 00:00:00,1000.0,2559.936618216074,155.99366182160736,506.4894032990124,100.0,133.89884755932755,36.82292358796013,2252 days 00:00:00,47,1,196.89129786405238,31.779493903355082,-7.919970984131454,10.68653579786007,-3.460818890383529,124 days 12:37:53.684210526,24 days 02:34:17.142857143,29.00096426280897,0.4925133859168339,0.18863511248457654,1.095070196677158,-0.5572249375135666,6.976929569631892,0.9748714667811218,0.47658959537572254,-0.013883406339453336,None,None,0.00022079470254614017,0.05564026504162732,1.5599366182160694,0.04745600781228321,0.1359619276508784,-0.6920100187574615,64 days 16:51:03.829787233,false
Most Best Trade [%],GLD,false,17,32,67,40.909090909090914,1.7275899222951618,0.012920908379013312,1.6116486882368035,1.0143243492399465,0.2754502740798747,0.5467893500391543,0.4439290728952981,0.7045404090318407,0,0,5108,5109 days 00:00:00,1000.0,2604.4879929276767,160.44879929276766,506.4894032990124,100.0,228.33472542709728,36.80840351770276,3205 days 00:00:00,66,1,224.24237000489393,40.950279806368314,-11.14510448645533,8.041744237757289,-2.839955922969687,81 days 12:26:40,17 days 01:13:50.769230769,20.912812468527015,0.5069757468608236,0.19229314961176117,1.1005579983829163,-0.5624343176301839,7.134274206627724,0.9823394921627555,0.44118476727785616,-0.013423832005670553,None,None,0.00022270511388432042,0.056121688698848746,1.6044879929276785,0.048347803110880605,0.1332262208251323,-0.6832139068503973,43 days 10:10:54.545454545,false
Median Max Drawdown [%],GLD,false,18,31,65,39.0625,1.7269752699681518,0.012529365700861394,1.7093331624893626,1.0114397411179659,0.2672278778386844,0.5303445575567737,0.4567814735313195,0.7181030845684896,0,0,5108,5109 days 00:00:00,1000.0,2660.8202598563375,166.08202598563375,506.4894032990124,100.0,229.614250020349,36.36532946179387,3266 days 00:00:00,64,1,229.0924906728078,40.95027980636829,-10.877568758541695,8.804896435754562,-2.839104833193458,86 days 06:43:12,18 days 03:41:32.307692307,22.370746393492652,0.5161659701101572,0.19914090761476874,1.1024880816957816,-0.5537097739068683,7.109956476036812,0.980615597265512,0.4415914221218962,-0.013423832005670636,None,None,0.00022696056130226873,0.05719406144817172,1.660820259856345,0.049454883692033436,0.13335451694571493,-0.6720918050726027,44 days 18:22:29.999999999,false
Median Best Trade [%],GLD,false,27,51,44,39.53488372093023,1.9550904732112233,0.008418167580266249,2.4931665870573125,1.0031676208277944,0.18089271730618636,0.3576742364917776,0.4509956786297879,0.6808746503186636,0,0,5108,5109 days 00:00:00,1000.0,2553.9205420106464,155.3920542010646,506.4894032990124,100.0,117.8522714402915,36.93481061662134,2245 days 00:00:00,43,1,222.92801198286043,32.40992532171903,-8.98987043862566,12.315340334621396,-3.929023940196126,143 days 04:14:07.058823530,24 days 12:00:00,30.953314651808974,0.4890644513730675,0.18757699699153166,1.0939337233499364,-0.5171688838526807,6.907785338008528,0.9718751315424466,0.48431144683323657,-0.0140084363658495,None,None,0.00022087405321293723,0.05566026140966018,1.5539205420106499,0.04733445355858157,0.1369699531170193,-0.6931978177846952,71 days 10:02:47.441860464,false
Least Win Rate [%],GLD,false,20,60,51,38.0,2.002706539417762,0.009788566953797965,2.2145237309812824,0.995880494405784,0.2096711041503524,0.4152310101801096,0.4643216358420034,0.712817802383697,0,0,5108,5109 days 00:00:00,1000.0,2689.61603360202,168.961603360202,506.4894032990124,100.0,146.3751539471843,36.370727415303136,3171 days 00:00:00,50,1,234.7726742101695,32.10083798663712,-8.26618359111903,11.137763953535273,-3.2545589860679383,129 days 12:37:53.684210526,20 days 03:52:15.483870967,29.096867187836995,0.5134281031381834,0.20137970135897923,1.0982936817698883,-0.5777020816666746,6.780038747641857,0.9758974252198495,0.489070241911979,-0.013968880323731492,None,None,0.0002306149417818714,0.05811496532903159,1.6896160336020039,0.05001222014647566,0.13622427594542397,-0.6664064395825999,61 days 17:16:47.999999999,false
Most Avg Winning Trade Duration,GLD,false,9,67,64,38.095238095238095,2.0716842806839977,0.012333594361785435,1.7523425345589072,0.9954135107553554,0.2631166797180893,0.5221221613155834,0.4610705494219208,0.7229831520724801,0,0,5108,5109 days 00:00:00,1000.0,2751.080754641798,175.10807546417982,506.4894032990124,100.0,201.24971830520235,33.08273892016111,2253 days 00:00:00,63,1,240.13784037062123,32.32063400961305,-5.111220531958985,8.469002110305896,-2.380986435131547,99 days 16:00:00,16 days 07:23:04.615384615,23.98322086144725,0.5222336870960509,0.22663531138949625,1.1010359389158835,-0.6351821058767056,7.022389391080219,0.9829963500678458,0.47744360902255645,-0.013883406339453333,None,None,0.00023527300081209026,0.05928879620464674,1.7510807546417895,0.05118312307279238,0.13663246749608626,-0.6542709989120886,48 days 01:31:25.714285713,false
Mean Profit Factor,GLD,false,22,39,54,41.509433962264154,1.8596640279152852,0.010375880971025842,1.9106918708433387,0.9949164771255256,0.22200469851213783,0.4398981989036805,0.424182572736168,0.6648867176613134,0,0,5108,5109 days 00:00:00,1000.0,2472.685608798546,147.2685608798546,506.4894032990124,100.0,155.01609394217138,34.248277998658025,2252 days 00:00:00,53,1,212.89438949215264,36.72936741282656,-11.665578670880574,9.317202926992383,-3.3455417819075963,102 days 09:49:05.454545454,22 days 11:36:46.451612903,23.76964564729045,0.48032786449018977,0.19508921360703618,1.0940992397980838,-0.6284461947361334,7.466965173282508,0.9759474492331197,0.45680068434559457,-0.013527496447186517,None,None,0.00021334380493584574,0.05376263884383313,1.4726856087985398,0.04566590199900711,0.13470662571898276,-0.7092366396599363,55 days 15:50:56.603773584,false
Most Avg Winning Trade [%],GLD,false,33,43,42,39.02439024390244,1.9414072467127341,0.00802662490211433,2.596471283267753,0.9832790658528769,0.17267032106499608,0.34122944400939703,0.4483335301178853,0.6769339305048777,0,0,5108,5109 days 00:00:00,1000.0,2535.393584596427,153.5393584596427,506.4894032990124,100.0,113.17798367194654,35.701730085861264,2244 days 00:00:00,41,1,217.16200622297765,32.273815577215515,-9.571319134377736,13.054288607854886,-4.096531804468013,148 days 06:00:00,27 days 13:26:24,32.15198971642561,0.4863953454244381,0.19249812232156616,1.0936782552654112,-0.5216536754373352,6.972801707178187,0.9685735782633489,0.4817285382830626,-0.013984105935604145,None,None,0.0002193369626055112,0.055272914576588825,1.5353935845964122,0.04695840077430469,0.1367631569992874,-0.6968557338819608,74 days 15:48:17.560975610,false
Mean Best Trade [%],GLD,false,13,57,58,38.59649122807017,1.9132580656110776,0.011158966327329678,1.8863421599908545,0.982237337746717,0.2384494909945184,0.47278778386844167,0.44979732789131965,0.701126984604382,0,0,5108,5109 days 00:00:00,1000.0,2646.836997773481,164.6836997773481,506.4894032990124,100.0,184.9545907826282,32.305706678528104,3243 days 00:00:00,57,1,226.7073783233477,33.89095868531257,-11.665578670880576,9.274640052055089,-2.7577308007352355,103 days 07:38:10.909090909,21 days 02:03:25.714285714,24.91455472719532,0.5080159233341806,0.22291610809051535,1.0986206513683847,-0.6739554487098735,7.276357825753799,0.9709828506315478,0.47445887445887447,-0.013723694623589739,None,None,0.00022716813957708885,0.05724637117342639,1.6468369977734998,0.04918216895707084,0.13561783244857745,-0.6748526253369116,52 days 19:47:22.105263157,false
Least Total Trades,GLD,false,32,50,38,43.24324324324324,1.903615174432404,0.007243539545810493,2.586940079256638,0.9796696158131647,0.1562255285826155,0.30833985904463584,0.40414608129342156,0.8278021602616374,0,0,5108,5109 days 00:00:00,1000.0,3210.345816277403,221.03458162774032,506.4894032990124,100.0,119.9225834432656,37.99334955154551,2245 days 00:00:00,37,1,1016.8752634838238,31.401724886444182,-9.571319134377728,11.076402134040265,-3.8812214862927927,138 days 09:00:00,27 days 22:51:25.714285714,32.25596088631297,0.5889496916534259,0.22872269819347277,1.1129212530661663,-0.4013119085332255,5.919419396177172,0.9789218376614043,0.4925503943908852,-0.014034271728872914,None,None,0.0002654903319236133,0.06690356364475054,2.2103458162774,0.05921842599276261,0.13671532976649187,-0.5635948547234466,75 days 16:51:53.513513513,false
Most Sharpe Ratio,GLD,false,32,50,38,43.24324324324324,1.903615174432404,0.007243539545810493,2.586940079256638,0.9796696158131647,0.1562255285826155,0.30833985904463584,0.40414608129342156,0.8278021602616374,0,0,5108,5109 days 00:00:00,1000.0,3210.345816277403,221.03458162774032,506.4894032990124,100.0,119.9225834432656,37.99334955154551,2245 days 00:00:00,37,1,1016.8752634838238,31.401724886444182,-9.571319134377728,11.076402134040265,-3.8812214862927927,138 days 09:00:00,27 days 22:51:25.714285714,32.25596088631297,0.5889496916534259,0.22872269819347277,1.1129212530661663,-0.4013119085332255,5.919419396177172,0.9789218376614043,0.4925503943908852,-0.014034271728872914,None,None,0.0002654903319236133,0.06690356364475054,2.2103458162774,0.05921842599276261,0.13671532976649187,-0.5635948547234466,75 days 16:51:53.513513513,false
Most Sortino Ratio,GLD,false,32,50,38,43.24324324324324,1.903615174432404,0.007243539545810493,2.586940079256638,0.9796696158131647,0.1562255285826155,0.30833985904463584,0.40414608129342156,0.8278021602616374,0,0,5108,5109 days 00:00:00,1000.0,3210.345816277403,221.03458162774032,506.4894032990124,100.0,119.9225834432656,37.99334955154551,2245 days 00:00:00,37,1,1016.8752634838238,31.401724886444182,-9.571319134377728,11.076402134040265,-3.8812214862927927,138 days 09:00:00,27 days 22:51:25.714285714,32.25596088631297,0.5889496916534259,0.22872269819347277,1.1129212530661663,-0.4013119085332255,5.919419396177172,0.9789218376614043,0.4925503943908852,-0.014034271728872914,None,None,0.0002654903319236133,0.06690356364475054,2.2103458162774,0.05921842599276261,0.13671532976649187,-0.5635948547234466,75 days 16:51:53.513513513,false
Most Total Return [%],GLD,false,23,73,39,42.10526315789473,1.782251309074298,0.0074393108848864525,2.5733706507421497,0.9745308973224708,0.16033672670321064,0.31656225528582616,0.4126058267341074,0.8249836092940854,0,0,5108,5109 days 00:00:00,1000.0,3225.9721866176315,222.59721866176315,506.4894032990124,100.0,129.92339519357594,43.02689908437688,3205 days 00:00:00,38,1,1021.8249076550055,33.305841167814386,-10.016185997570657,11.688336710542911,-4.055695574567494,141 days 09:00:00,26 days 22:54:32.727272727,31.688086288490155,0.5882318819514142,0.2028417815031556,1.1117954287081406,-0.42916229877656425,5.756214785893738,0.981912785167471,0.5039740947895202,-0.0140751583747369,None,None,0.00026694864921448597,0.06727105960205046,2.225972186617618,0.05947214537340506,0.1376340440690929,-0.5605096232776461,75 days 03:09:28.421052631,false
