Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Median Worst Trade [%],SUSHI-USD,true,38,55,2,0.0,0.0,0.0006002400960384153,NaN,NaN,0.03601440576230492,0.05402160864345738,NaN,-0.11972341393260064,0,0,1666,1667 days 00:00:00,1000.0,-11.452820525964285,-101.14528205259643,-74.43280399376833,100.0,2.9950069910107127,137.30072994860765,1598 days 00:00:00,1,1,0.21841138471626073,-102.4665959355464,-102.4665959355464,NaN,-102.4665959355464,NaT,34 days 00:00:00,-1011.6712319106804,-0.08345611898319949,-0.6386105833043362,0.9143047979275681,1.4769606386639709,809.9612435344219,0.8689765068573982,0.9845238095238094,-0.12233804617533195,None,None,-0.0034808557565891613,-0.8771756506604687,-0.9992143736243418,-0.660647902798056,12.649534531986205,-0.3588804482102343,34 days 00:00:00,false
Mean Avg Winning Trade [%],SUSHI-USD,true,2,3,2,0.0,0.0,0.0006002400960384153,NaN,NaN,0.03601440576230492,0.05402160864345738,NaN,-0.6352167495692306,0,0,1666,1667 days 00:00:00,1000.0,-13.457127236833685,-101.34571272368338,-74.43280399376833,100.0,2.9950069910107127,147.33997398239126,1665 days 00:00:00,1,1,51.417856991838995,-114.00485609592094,-114.00485609592094,NaN,-114.00485609592094,NaT,1 days 00:00:00,-1064.8749842286727,-0.5007751236457019,NaN,0.9221041685515056,-2.202714267703373,30.576317563934893,0.8631323903301886,1.0656753407682775,-0.12367559715994149,None,None,-0.0020964600610737915,-0.5283079353905955,-1.0000844107784208,NaN,1.269669096250241,-0.3615732215619373,1 days 00:00:00,false
Least Avg Losing Trade [%],SUSHI-USD,true,61,69,2,0.0,0.0,0.0006002400960384153,NaN,NaN,0.03601440576230492,0.05402160864345738,NaN,-0.797064156263177,0,0,1666,1667 days 00:00:00,1000.0,-799.2171813332977,-179.9217181333298,-74.43280399376833,100.0,2.9950069910107127,2911.5154077639595,1599 days 00:00:00,1,1,-202.63484761529875,-397.3362277179945,-397.3362277179945,NaN,-397.3362277179945,NaT,33 days 00:00:00,-1596.5823337179988,-0.7888359427654542,NaN,0.6359211788451364,-33.92932164579452,1279.9470238680726,0.6071570179438281,0.9634864546525324,-0.12367559715994152,None,None,-0.01326507208984763,-3.342798166641603,-1.0000376827287991,NaN,5.099993545168338,-1.4172368697596454,33 days 00:00:00,false
Mean Avg Losing Trade [%],SUSHI-USD,true,58,59,3,0.0,0.0,0.0012004801920768306,NaN,NaN,0.05402160864345738,0.09003601440576231,NaN,-0.4777717602464968,0,0,1666,1667 days 00:00:00,1000.0,-274.079793898954,-127.40797938989542,-74.43280399376833,100.0,4.973803917467867,853.885280322049,1598 days 00:00:00,2,1,14.620620579718674,-0.8630372197001718,-182.50377510529665,NaN,-91.68340616249841,NaT,18 days 00:00:00,-644.3502072393363,-0.3687524507552356,NaN,0.8500317522158196,-5.325247884022832,397.7544255342475,0.8097996668560898,0.9774614472123369,-0.12367559715994159,None,None,-0.005190814155813738,-1.308085167265062,-1.0108473692181765,NaN,4.269207538198851,-0.7117181209586337,18 days 00:00:00,false
Least Profit Factor,SUSHI-USD,true,2,3,2,0.0,0.0,0.0006002400960384153,NaN,NaN,0.03601440576230492,0.05402160864345738,NaN,-0.6352167495692306,0,0,1666,1667 days 00:00:00,1000.0,-13.457127236833685,-101.34571272368338,-74.43280399376833,100.0,2.9950069910107127,147.33997398239126,1665 days 00:00:00,1,1,51.417856991838995,-114.00485609592094,-114.00485609592094,NaN,-114.00485609592094,NaT,1 days 00:00:00,-1064.8749842286727,-0.5007751236457019,NaN,0.9221041685515056,-2.202714267703373,30.576317563934893,0.8631323903301886,1.0656753407682775,-0.12367559715994149,None,None,-0.0020964600610737915,-0.5283079353905955,-1.0000844107784208,NaN,1.269669096250241,-0.3615732215619373,1 days 00:00:00,false
Least Expectancy,SUSHI-USD,true,61,69,2,0.0,0.0,0.0006002400960384153,NaN,NaN,0.03601440576230492,0.05402160864345738,NaN,-0.797064156263177,0,0,1666,1667 days 00:00:00,1000.0,-799.2171813332977,-179.9217181333298,-74.43280399376833,100.0,2.9950069910107127,2911.5154077639595,1599 days 00:00:00,1,1,-202.63484761529875,-397.3362277179945,-397.3362277179945,NaN,-397.3362277179945,NaT,33 days 00:00:00,-1596.5823337179988,-0.7888359427654542,NaN,0.6359211788451364,-33.92932164579452,1279.9470238680726,0.6071570179438281,0.9634864546525324,-0.12367559715994152,None,None,-0.01326507208984763,-3.342798166641603,-1.0000376827287991,NaN,5.099993545168338,-1.4172368697596454,33 days 00:00:00,false
Least Sharpe Ratio,SUSHI-USD,true,4,74,2,0.0,0.0,0.0006002400960384153,NaN,NaN,0.03601440576230492,0.05402160864345738,NaN,-1.0831656791391655,0,0,1666,1667 days 00:00:00,1000.0,-110.03161450028051,-111.00316145002805,-74.43280399376833,100.0,2.9950069910107127,487.0732345776143,1594 days 00:00:00,1,1,-8.571084386923978,-122.73376179404092,-122.73376179404092,NaN,-122.73376179404092,NaT,8 days 00:00:00,-1101.4605301133565,-0.9453427493754163,-0.8243234614984735,0.835182727931885,-7.8525799111219206,145.66819845903493,0.7962894146213321,0.9588719153936547,-0.12148692464743423,None,None,-0.004412282620785343,-1.1118952204379065,-0.9999471440443014,-0.7743366089745398,1.4155353767952785,-0.4913204325786445,8 days 00:00:00,false
Median Sharpe Ratio,SUSHI-USD,true,22,58,2,0.0,0.0,0.0006002400960384153,NaN,NaN,0.03601440576230492,0.05402160864345738,NaN,-0.031410110009629566,0,0,1666,1667 days 00:00:00,1000.0,-198.61514000527836,-119.86151400052785,-74.43280399376833,100.0,2.9950069910107127,655.2521381701896,1598 days 00:00:00,1,1,1.62454094860732,-150.30033578292205,-150.30033578292205,NaN,-150.30033578292205,NaT,28 days 00:00:00,-1200.2396809538857,-0.011995112746989774,-0.8186019830440473,0.994764775429054,29.408657711924217,1125.4070955933942,0.9465337560143111,0.9798099762470309,-0.1223380461753318,None,None,-0.0001455975276030613,-0.03669057695597145,-0.9999008142641038,-0.7518100650550363,3.6812589538079474,-0.6103318371636638,28 days 00:00:00,false
Least Calmar Ratio,SUSHI-USD,true,13,51,2,0.0,0.0,0.0006002400960384153,NaN,NaN,0.03601440576230492,0.05402160864345738,NaN,-0.7422000779353813,0,0,1666,1667 days 00:00:00,1000.0,-8.228033532957852,-100.82280335329578,-74.43280399376833,100.0,2.9950069910107127,122.87478015028803,1598 days 00:00:00,1,1,0.14681409855916602,-101.79252584236025,-101.79252584236025,NaN,-101.79252584236025,NaT,31 days 00:00:00,-1008.3748476315169,-0.7269271834783381,-0.9152451418301203,0.7346607719408687,-33.69722389934124,1285.3135071050135,0.6983265238714162,0.9892601431980907,-0.12190055497472373,None,None,-0.008198368675100426,-2.0659889061253076,-0.9999881523499843,-0.8199960088204488,3.420449929397659,-0.35454796734161564,31 days 00:00:00,false
Mean Calmar Ratio,SUSHI-USD,true,2,3,2,0.0,0.0,0.0006002400960384153,NaN,NaN,0.03601440576230492,0.05402160864345738,NaN,-0.6352167495692306,0,0,1666,1667 days 00:00:00,1000.0,-13.457127236833685,-101.34571272368338,-74.43280399376833,100.0,2.9950069910107127,147.33997398239126,1665 days 00:00:00,1,1,51.417856991838995,-114.00485609592094,-114.00485609592094,NaN,-114.00485609592094,NaT,1 days 00:00:00,-1064.8749842286727,-0.5007751236457019,NaN,0.9221041685515056,-2.202714267703373,30.576317563934893,0.8631323903301886,1.0656753407682775,-0.12367559715994149,None,None,-0.0020964600610737915,-0.5283079353905955,-1.0000844107784208,NaN,1.269669096250241,-0.3615732215619373,1 days 00:00:00,false
Median Omega Ratio,SUSHI-USD,true,16,76,2,0.0,0.0,0.0006002400960384153,NaN,NaN,0.03601440576230492,0.05402160864345738,NaN,-0.02669599067029622,0,0,1666,1667 days 00:00:00,1000.0,-101.9077900711327,-110.19077900711326,-74.43280399376833,100.0,2.9950069910107127,458.49494811683604,1592 days 00:00:00,1,1,4.858359365081794,-124.05912363893961,-124.05912363893961,NaN,-124.05912363893961,NaT,12 days 00:00:00,-1106.7661494362144,-0.010691707338447142,NaN,0.9961252677006673,27.487799909553953,1025.0096167032839,0.947295597715341,0.9588719153936547,-0.12233804617533199,None,None,-0.00010301860289589005,-0.025960687929764293,-1.0003317621196073,NaN,2.9222360630348168,-0.48040612599168864,12 days 00:00:00,false
Least Sortino Ratio,SUSHI-USD,true,10,58,2,0.0,0.0,0.0006002400960384153,NaN,NaN,0.03601440576230492,0.05402160864345738,NaN,-1.1150282773459983,0,0,1666,1667 days 00:00:00,1000.0,-17.62659603868633,-101.76265960386863,-74.43280399376833,100.0,2.9950069910107127,149.27723606006504,1598 days 00:00:00,1,1,0.14417393884798935,-103.72583224640766,-103.72583224640766,NaN,-103.72583224640766,NaT,24 days 00:00:00,-1017.7707699775342,-0.9284436568875868,NaN,0.8548694087540937,-3.4871238364091646,42.11570067388613,0.8134211949963187,0.9798099762470309,-0.12190055497472374,None,None,-0.003839337605828966,-0.9675130766688994,-1.0000051958978653,NaN,1.2541441361315593,-0.3671748764481371,24 days 00:00:00,false
Median Sortino Ratio,SUSHI-USD,true,26,58,2,0.0,0.0,0.0006002400960384153,NaN,NaN,0.03601440576230492,0.05402160864345738,NaN,-0.020090355106847643,0,0,1666,1667 days 00:00:00,1000.0,-181.1502219466322,-118.11502219466321,-74.43280399376833,100.0,2.9950069910107127,606.426892044578,1598 days 00:00:00,1,1,1.4816894290827285,-144.89730477515602,-144.89730477515602,NaN,-144.89730477515602,NaT,29 days 00:00:00,-1182.6319113757147,-0.007671153096769054,-0.8162628877153614,0.9966514440642551,29.40424093860756,1125.1839613273241,0.9483289498065935,0.9798099762470309,-0.12233804617533203,None,None,-0.00009311705144742473,-0.02346549696475103,-0.9998920806618558,-0.7486235751951411,3.681419157242874,-0.5868678305408466,29 days 00:00:00,false
Most Avg Winning Trade Duration,SUSHI-USD,true,2,3,2,0.0,0.0,0.0006002400960384153,NaN,NaN,0.03601440576230492,0.05402160864345738,NaN,-0.6352167495692306,0,0,1666,1667 days 00:00:00,1000.0,-13.457127236833685,-101.34571272368338,-74.43280399376833,100.0,2.9950069910107127,147.33997398239126,1665 days 00:00:00,1,1,51.417856991838995,-114.00485609592094,-114.00485609592094,NaN,-114.00485609592094,NaT,1 days 00:00:00,-1064.8749842286727,-0.5007751236457019,NaN,0.9221041685515056,-2.202714267703373,30.576317563934893,0.8631323903301886,1.0656753407682775,-0.12367559715994149,None,None,-0.0020964600610737915,-0.5283079353905955,-1.0000844107784208,NaN,1.269669096250241,-0.3615732215619373,1 days 00:00:00,false
Least Avg Losing Trade Duration,SUSHI-USD,true,2,3,2,0.0,0.0,0.0006002400960384153,NaN,NaN,0.03601440576230492,0.05402160864345738,NaN,-0.6352167495692306,0,0,1666,1667 days 00:00:00,1000.0,-13.457127236833685,-101.34571272368338,-74.43280399376833,100.0,2.9950069910107127,147.33997398239126,1665 days 00:00:00,1,1,51.417856991838995,-114.00485609592094,-114.00485609592094,NaN,-114.00485609592094,NaT,1 days 00:00:00,-1064.8749842286727,-0.5007751236457019,NaN,0.9221041685515056,-2.202714267703373,30.576317563934893,0.8631323903301886,1.0656753407682775,-0.12367559715994149,None,None,-0.0020964600610737915,-0.5283079353905955,-1.0000844107784208,NaN,1.269669096250241,-0.3615732215619373,1 days 00:00:00,false
Most Calmar Ratio,SUSHI-USD,true,17,32,27,61.53846153846154,1.8776498300856779,0.015606242496998799,7.187689935579924,2.721965419391214,0.48619447779111646,0.9543817527010805,3.494615154753745,1.413031103280075,0,0,1666,1667 days 00:00:00,1000.0,5847.0845008617935,484.70845008617937,-74.43280399376833,100.0,129.89973685075967,48.277483037680554,663 days 00:00:00,26,1,1983.689280673511,49.41922862939371,-24.38847707024323,17.88091151834491,-9.921464596844052,38 days 16:30:00,22 days 12:00:00,110.130585391857,0.911128286645471,0.9778101274656995,1.2131423357111755,0.6832040568763628,13.918841192694039,1.2315631520885681,0.3822553897180763,-0.04556163028850516,None,None,0.0016617044824253178,0.41874952957118006,4.847084500861798,0.30598456795112305,0.5531220402622148,7.512027279353336,32 days 11:04:36.923076922,false
Most Total Return [%],SUSHI-USD,true,11,35,26,52.0,2.0483140639842055,0.015006002400960384,8.384136079109844,2.5797341781876444,0.468187274909964,0.9183673469387755,3.925345823352748,1.5100430957467763,0,0,1666,1667 days 00:00:00,1000.0,6940.957933907999,594.0957933907999,-74.43280399376833,100.0,132.11245054961444,57.41666390048819,734 days 00:00:00,25,1,2425.3603634417605,53.36695984492056,-32.03273837202411,24.20788854062089,-8.758262420860454,45 days 09:13:50.769230769,21 days 18:00:00,140.6239028186495,0.9722205446832656,0.9202717818426165,1.223016569985529,0.5654677774188803,10.442795837861231,1.2358096303410266,0.4020185029436501,-0.04554339131450891,None,None,0.0017487676200326687,0.44068944024823253,5.9409579339079865,0.34028505729425707,0.5455241882487488,8.981639297648101,34 days 00:57:36,false
Most Expectancy,SUSHI-USD,true,11,35,26,52.0,2.0483140639842055,0.015006002400960384,8.384136079109844,2.5797341781876444,0.468187274909964,0.9183673469387755,3.925345823352748,1.5100430957467763,0,0,1666,1667 days 00:00:00,1000.0,6940.957933907999,594.0957933907999,-74.43280399376833,100.0,132.11245054961444,57.41666390048819,734 days 00:00:00,25,1,2425.3603634417605,53.36695984492056,-32.03273837202411,24.20788854062089,-8.758262420860454,45 days 09:13:50.769230769,21 days 18:00:00,140.6239028186495,0.9722205446832656,0.9202717818426165,1.223016569985529,0.5654677774188803,10.442795837861231,1.2358096303410266,0.4020185029436501,-0.04554339131450891,None,None,0.0017487676200326687,0.44068944024823253,5.9409579339079865,0.34028505729425707,0.5455241882487488,8.981639297648101,34 days 00:57:36,false
Most Sharpe Ratio,SUSHI-USD,true,11,35,26,52.0,2.0483140639842055,0.015006002400960384,8.384136079109844,2.5797341781876444,0.468187274909964,0.9183673469387755,3.925345823352748,1.5100430957467763,0,0,1666,1667 days 00:00:00,1000.0,6940.957933907999,594.0957933907999,-74.43280399376833,100.0,132.11245054961444,57.41666390048819,734 days 00:00:00,25,1,2425.3603634417605,53.36695984492056,-32.03273837202411,24.20788854062089,-8.758262420860454,45 days 09:13:50.769230769,21 days 18:00:00,140.6239028186495,0.9722205446832656,0.9202717818426165,1.223016569985529,0.5654677774188803,10.442795837861231,1.2358096303410266,0.4020185029436501,-0.04554339131450891,None,None,0.0017487676200326687,0.44068944024823253,5.9409579339079865,0.34028505729425707,0.5455241882487488,8.981639297648101,34 days 00:57:36,false
Least Max Drawdown [%],SUSHI-USD,true,16,32,26,56.00000000000001,1.9258597596740008,0.015006002400960384,7.268903231994228,2.4086306567554843,0.468187274909964,0.9183673469387755,3.4032079957716075,1.4115251610204131,0,0,1666,1667 days 00:00:00,1000.0,5840.7493940700015,484.0749394070001,-74.43280399376833,100.0,120.74721771350332,48.245134997626565,663 days 00:00:00,25,1,2036.0640691069364,49.419228629393714,-21.445794841954918,19.903682269299722,-8.811724633667312,42 days 10:17:08.571428571,23 days 00:00:00,112.18741299852263,0.9090786446911779,0.9777415930322804,1.2117355892588615,0.6942186623779363,13.700807159075985,1.2380205261191408,0.3822553897180763,-0.04728647730305771,None,None,0.0016684792229972013,0.4204567641952947,4.8407493940700075,0.3057705661892043,0.5566292828383809,7.503516103565409,33 days 21:07:11.999999999,false
Most Profit Factor,SUSHI-USD,true,11,42,21,55.00000000000001,2.261118217204005,0.012004801920768308,8.245703954061177,2.1468104969153363,0.37815126050420167,0.7382953181272509,3.118123343972714,1.2992801915761658,0,0,1666,1667 days 00:00:00,1000.0,4813.648728745533,381.3648728745533,-74.43280399376833,100.0,77.73959218140286,61.463140669657015,448 days 00:00:00,20,1,1671.121089848922,57.16812117020569,-37.440100461046384,23.62262566959942,-10.548311476041125,57 days 06:32:43.636363636,27 days 16:00:00,107.1263819448306,0.8653928120989419,0.6681913002321099,1.1969565998785467,-0.057807392051467385,14.643852163328088,1.1824186654670674,0.4211423699914748,-0.04197106693987941,None,None,0.0014871531262322826,0.37476258781053523,3.813648728745542,0.26814669620331943,0.5211816390669312,6.123612875130728,43 days 22:47:59.999999999,false
Least Max Drawdown Duration,SUSHI-USD,true,13,25,36,51.42857142857142,1.4322069128037622,0.02100840336134454,4.682277459588965,1.9948164324876059,0.6482593037214887,1.2785114045618249,3.035329925783963,1.2182270519918394,0,0,1666,1667 days 00:00:00,1000.0,4166.463161229083,316.64631612290833,-74.43280399376833,100.0,140.21449612323246,65.12620693970102,1000 days 00:00:00,35,1,1416.5389010669837,50.84765455867143,-28.36006449804167,19.306126011051937,-10.80179747725418,33 days 01:20:00,14 days 05:38:49.411764705,49.99783600463138,0.8007087770544269,0.5631995466316403,1.1776031235916355,0.39881747251426103,7.5376071429077385,1.239718453187677,0.37541254125412543,-0.049360604904069204,None,None,0.0014598718003143011,0.3678876936792039,3.166463161229089,0.24076665917731632,0.5529512359130281,5.2541231706039,23 days 21:56:34.285714284,false
Most Worst Trade [%],SUSHI-USD,true,9,38,25,45.83333333333333,1.6321268441365917,0.014405762304921969,6.954835368955286,1.8107263682487136,0.45018007202881155,0.8823529411764707,3.1309282873448168,1.2695500184121264,0,0,1666,1667 days 00:00:00,1000.0,4663.412154709275,366.34121547092747,-74.43280399376833,100.0,102.59332973150997,52.83004325748132,486 days 00:00:00,24,1,1639.6927494473316,62.75025729483895,-16.224695835826868,27.221192611231583,-10.193620759124652,57 days 06:32:43.636363636,18 days 11:04:36.923076923,84.32164188591429,0.837350071714462,0.7589078273365822,1.1973262012901862,0.6125353013084212,20.256128332067952,1.1973262012901864,0.41631265930331357,-0.04447608644033192,None,None,0.001536996475334998,0.3873231117844195,3.663412154709264,0.262082651651675,0.5566888365275798,5.921770990941015,36 days 05:59:59.999999999,false
Most Max Drawdown Duration,SUSHI-USD,true,19,36,25,58.333333333333336,1.2446785200458825,0.014405762304921969,5.236189436307993,1.7350686889541278,0.45018007202881155,0.8823529411764707,2.3572281375936344,0.954895761937116,0,0,1666,1667 days 00:00:00,1000.0,2462.5102220441922,146.25102220441923,-74.43280399376833,100.0,59.04767802294384,63.16771900061572,998 days 00:00:00,24,1,836.9325726469291,60.8265558403302,-47.86521276802125,21.231036591526127,-17.156596580997398,41 days 22:17:08.571428571,27 days 16:48:00,26.065735391552636,0.6385709744879897,0.34532328415402314,1.1487917839117072,0.5087988551502934,15.01625770366146,1.153659545707942,0.39497907949790795,-0.051762729189621,None,None,0.001326677424857774,0.33432271106415906,1.4625102220441901,0.14594698692348107,0.6300904067414949,2.964873205860465,35 days 23:59:59.999999999,false
