Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Median Total Return [%],HBAR-USD,true,57,80,134,38.34586466165413,1.3186303022655648,0.18318507890961264,1.628584992052092,0.9607615337727784,5.53687230989957,11.032424677187949,9.017267146811239,1.5817069610119499,0,0,17425,726 days 02:00:00,1000.0,2706.8976178114317,170.68976178114318,217.794449082464,100.0,377.3648361868889,64.00184123527293,320 days 01:00:00,133,1,12.930404446239663,146.1889485299039,-15.01957585350177,10.177096372481586,-3.688172086019909,3 days 17:36:28.235294117,1 days 20:27:04.390243902,12.736595589211966,1.0204822800844888,1.015111428157413,1.0547767427767831,2.318333046903232,77.29475393387048,1.0953846193261814,0.3080618525746885,-0.010517818732444954,None,None,0.00009360641313159631,0.5661315866198945,1.7068976178114101,0.41285294146776796,0.6676641851226381,-0.2162804768430323,2 days 13:46:00.902255638,false
Median Sharpe Ratio,HBAR-USD,true,57,80,134,38.34586466165413,1.3186303022655648,0.18318507890961264,1.628584992052092,0.9607615337727784,5.53687230989957,11.032424677187949,9.017267146811239,1.5817069610119499,0,0,17425,726 days 02:00:00,1000.0,2706.8976178114317,170.68976178114318,217.794449082464,100.0,377.3648361868889,64.00184123527293,320 days 01:00:00,133,1,12.930404446239663,146.1889485299039,-15.01957585350177,10.177096372481586,-3.688172086019909,3 days 17:36:28.235294117,1 days 20:27:04.390243902,12.736595589211966,1.0204822800844888,1.015111428157413,1.0547767427767831,2.318333046903232,77.29475393387048,1.0953846193261814,0.3080618525746885,-0.010517818732444954,None,None,0.00009360641313159631,0.5661315866198945,1.7068976178114101,0.41285294146776796,0.6676641851226381,-0.2162804768430323,2 days 13:46:00.902255638,false
Median Sortino Ratio,HBAR-USD,true,69,81,159,39.87341772151899,1.295948447752878,0.2176183644189383,1.4374161006174933,0.8817645018393582,6.5698708751793395,13.098421807747489,9.443638174960723,1.5785935865771659,0,0,17425,726 days 02:00:00,1000.0,2693.9828968307997,169.39828968307998,217.794449082464,100.0,418.7740573231849,66.90907292007782,383 days 20:00:00,158,1,12.8687129494906,152.97743838895238,-16.32044401034412,8.903203659611107,-3.513579859557219,2 days 21:43:48.571428571,1 days 16:13:53.684210526,10.639963189122206,1.0195705505725696,0.9650839165879137,1.0547197699941082,2.413669538984246,78.60179750589114,1.0912922547441477,0.310028567132762,-0.010378127299675756,None,None,0.00009260243722171268,0.5600595403169183,1.6939828968308017,0.41050978151758866,0.6610937916255687,-0.22221025192914665,2 days 03:59:37.215189872,false
Median Omega Ratio,HBAR-USD,true,63,81,150,38.25503355704698,1.3275451375966858,0.20522238163558107,1.4763707358270226,0.8689017237185367,6.197991391678623,12.354662840746053,9.15053311158212,1.5785500525034222,0,0,17425,726 days 02:00:00,1000.0,2709.1405703479395,170.91405703479396,217.794449082464,100.0,391.48726294781886,61.96229490341791,383 days 19:00:00,149,1,16.112129925668796,148.78711078790278,-19.299082445184272,9.34258611619582,-3.397262706357993,3 days 05:10:31.578947368,1 days 17:41:44.347826086,11.362606982699816,1.0215139469328454,1.0496335274791166,1.054860975716908,2.2804429657078473,77.75549435533031,1.0942615554550617,0.30993009095692703,-0.010491328687113478,None,None,0.00009353008460048888,0.5656699516637568,1.7091405703479214,0.41325914326669233,0.666446008155898,-0.21525062849475848,2 days 07:16:06.442953019,false
Median Best Trade [%],HBAR-USD,true,66,75,180,39.66480446927375,1.4625386663150615,0.2465423242467719,1.2486833272390205,0.7619812310611986,7.437589670014347,14.833859397417504,9.287194215792084,1.962401954409883,0,0,17425,726 days 02:00:00,1000.0,3951.11114678636,295.11111467863606,217.794449082464,100.0,587.9688140968015,58.42816675708822,320 days 00:00:00,179,1,28.456982019477437,107.29918474087758,-13.186669798223122,7.477609449868981,-2.846258845971417,2 days 16:59:09.295774647,1 days 09:15:00,16.327676898139018,1.2570422017012166,1.7031513500068847,1.068215398645356,2.408574153848621,78.32622872596042,1.1099385134396078,0.3098316295850872,-0.010345967226953249,None,None,0.00011526964573966845,0.6971508174335148,2.95111114678634,0.611023653636763,0.6674566196120303,0.35499832948863386,1 days 21:50:16.759776535,false
Least Total Fees Paid,HBAR-USD,true,73,88,143,39.436619718309856,1.1585913657058178,0.19558106169296988,1.2216279163909753,0.7411827011689558,5.9087517934002864,11.776183644189382,7.218296141843031,1.077868762034382,0,0,17425,726 days 02:00:00,1000.0,1619.6203385878505,61.96203385878505,217.794449082464,100.0,273.57265350935614,67.40231346122863,384 days 02:00:00,142,1,-4.986456950971387,158.59241202537947,-15.921534304723718,9.186403109957125,-3.964737325931168,3 days 05:33:12.857142857,1 days 21:41:09.767441860,4.398639405202978,0.6976074775868751,0.40695819437319014,1.0370178897520954,2.522448201502149,78.25164733707702,1.077926388307176,0.3108169098841583,-0.010402560572288165,None,None,0.00006319769790485198,0.38221967692854475,0.6196203385878591,0.1821716612812505,0.6593986835984487,-0.7155022356179325,2 days 10:15:12.676056337,false
Least Worst Trade [%],HBAR-USD,true,71,82,163,41.9753086419753,1.2510648264333333,0.22312769010043043,1.1371513942670624,0.7343427807232691,6.7351506456241035,13.428981348637016,7.6588859472701545,1.5182109557801668,0,0,17425,726 days 02:00:00,1000.0,2534.1109871052713,153.41109871052717,217.794449082464,100.0,429.780454533972,70.1209250653458,323 days 02:00:00,162,1,15.071172724367898,99.12563338212126,-20.705150010147484,7.667405293680388,-3.5868620648830007,2 days 17:42:21.176470588,1 days 15:53:37.021276595,9.3767889776599,0.981195813321029,0.8497983008429243,1.0525137766572448,2.4170571974991835,78.97535858358636,1.0876910353587925,0.3105211701887644,-0.01039714878637825,None,None,0.00008899009035356976,0.5382120664583899,1.5341109871052598,0.3808763542188598,0.6601519426144592,-0.2956152034322933,2 days 02:43:42.222222220,false
Median Calmar Ratio,HBAR-USD,true,68,77,174,39.30635838150289,1.2865547955463625,0.23827833572453372,1.1178066412017118,0.6759524375430538,7.189670014347202,14.338020086083214,8.03666089008611,1.5873823094734014,0,0,17425,726 days 02:00:00,1000.0,2724.087768215081,172.40877682150807,217.794449082464,100.0,481.7747636279379,63.52242701916621,320 days 01:00:00,173,1,-5.0916181203501765,107.12434796949731,-19.10695994884002,7.911191401175597,-3.281718727162328,2 days 19:53:49.411764705,1 days 10:12:00,9.995256568412898,1.0237204076665556,1.0310502587131842,1.0552804790498667,2.342113535659516,77.46792182278696,1.1080702541121483,0.3074729891956782,-0.010440518788835547,None,None,0.00009417592210421095,0.5695759768862678,1.72408776821508,0.415960509886794,0.6696015720291834,-0.20838764464456788,1 days 23:26:42.312138727,false
Median Avg Losing Trade [%],HBAR-USD,true,64,73,189,41.48936170212766,1.3874434574166263,0.25893830703012916,1.043971802532225,0.666364980339718,7.809469153515065,15.577618364418939,8.152865589014933,1.7162269212281314,0,0,17425,726 days 02:00:00,1000.0,3083.341752486884,208.33417524868844,217.794449082464,100.0,535.7576465637459,57.71088536350854,336 days 11:00:00,188,1,-9.49293519449975,104.73048916436592,-10.714266706483464,6.704372614334672,-2.969766954927692,2 days 11:46:55.384615384,1 days 08:10:21.818181818,11.132099402560549,1.1008790150986598,1.3191369084415732,1.0595114617133161,2.4142666102535633,77.77377046133071,1.1119701999396086,0.3076692180699385,-0.010397148786378409,None,None,0.00010125982108089024,0.6124193978972241,2.0833417524869193,0.47816724794205356,0.6695075928884999,-0.04343670774728335,1 days 19:37:39.574468083,false
Mean Omega Ratio,HBAR-USD,true,70,80,168,40.7185628742515,1.2457218496905358,0.23001434720229558,1.0438283754538755,0.6538952513207142,6.941750358680057,13.842180774748924,7.245995999707362,1.444812418794598,0,0,17425,726 days 02:00:00,1000.0,2354.1504271846225,135.41504271846225,217.794449082464,100.0,421.9208189141724,67.79888715894961,383 days 20:00:00,167,1,11.245389168208476,103.75872633901237,-16.32044401034412,7.567820245739242,-3.437297353631022,2 days 17:43:14.117647058,1 days 13:51:30.909090909,8.041347533032415,0.9345013449119073,0.7933334925993416,1.0500327537523637,2.414415333828455,78.86015893572836,1.0892434821902557,0.310028567132762,-0.010397148786378275,None,None,0.00008480511462499003,0.5129013332519397,1.3541504271846279,0.3460202914882393,0.6605414250933307,-0.3782438290372142,2 days 01:12:12.934131735,false
Mean Avg Winning Trade [%],HBAR-USD,true,70,78,184,43.71584699453552,1.2290243605854885,0.252051649928264,0.9495689483941281,0.6386340132116876,7.60286944045911,15.16441893830703,7.21944873935461,1.438111880281882,0,0,17425,726 days 02:00:00,1000.0,2335.6058384684547,133.5605838468455,217.794449082464,100.0,464.54968197833364,68.56883040101235,383 days 20:00:00,183,1,3.0995529507108586,101.51087117819154,-18.91272250003849,6.564584912643895,-3.411608499566855,2 days 10:33:45,1 days 10:08:44.271844660,7.281455112118806,0.9292871808194357,0.7755264480183864,1.0497642823549187,2.414187188639207,78.47207539266397,1.1014717646850085,0.3077673545966229,-0.01038307807241173,None,None,0.00008445243490409535,0.5107683262999686,1.335605838468462,0.3423307790416954,0.6614852636982824,-0.38675854958876776,1 days 20:49:10.819672130,false
Median Avg Winning Trade [%],HBAR-USD,true,70,78,184,43.71584699453552,1.2290243605854885,0.252051649928264,0.9495689483941281,0.6386340132116876,7.60286944045911,15.16441893830703,7.21944873935461,1.438111880281882,0,0,17425,726 days 02:00:00,1000.0,2335.6058384684547,133.5605838468455,217.794449082464,100.0,464.54968197833364,68.56883040101235,383 days 20:00:00,183,1,3.0995529507108586,101.51087117819154,-18.91272250003849,6.564584912643895,-3.411608499566855,2 days 10:33:45,1 days 10:08:44.271844660,7.281455112118806,0.9292871808194357,0.7755264480183864,1.0497642823549187,2.414187188639207,78.47207539266397,1.1014717646850085,0.3077673545966229,-0.01038307807241173,None,None,0.00008445243490409535,0.5107683262999686,1.335605838468462,0.3423307790416954,0.6614852636982824,-0.38675854958876776,1 days 20:49:10.819672130,false
Mean Sortino Ratio,HBAR-USD,true,70,78,184,43.71584699453552,1.2290243605854885,0.252051649928264,0.9495689483941281,0.6386340132116876,7.60286944045911,15.16441893830703,7.21944873935461,1.438111880281882,0,0,17425,726 days 02:00:00,1000.0,2335.6058384684547,133.5605838468455,217.794449082464,100.0,464.54968197833364,68.56883040101235,383 days 20:00:00,183,1,3.0995529507108586,101.51087117819154,-18.91272250003849,6.564584912643895,-3.411608499566855,2 days 10:33:45,1 days 10:08:44.271844660,7.281455112118806,0.9292871808194357,0.7755264480183864,1.0497642823549187,2.414187188639207,78.47207539266397,1.1014717646850085,0.3077673545966229,-0.01038307807241173,None,None,0.00008445243490409535,0.5107683262999686,1.335605838468462,0.3423307790416954,0.6614852636982824,-0.38675854958876776,1 days 20:49:10.819672130,false
Most Total Return [%],HBAR-USD,true,62,66,283,45.744680851063826,1.4372318701730997,0.3884074605451937,0.8994532568335996,0.6330031103738917,11.693543758967001,23.34576757532281,10.517796017929081,2.186516824851971,0,0,17425,726 days 02:00:00,1000.0,4937.6968539257705,393.76968539257706,217.794449082464,100.0,1044.4271898685718,53.90392621179524,336 days 08:00:00,282,1,29.366070596256577,109.42472874156412,-16.15445354767968,4.856477984467176,-2.436861709602552,1 days 11:22:47.441860465,0 days 23:39:12.941176470,13.859329018898976,1.3939435880225248,2.2849618576582245,1.0761581001129918,2.4498269446433034,77.87079841586245,1.1439578928469414,0.3087495306045813,-0.010255165491670555,None,None,0.00012835394454153846,0.7762846565872246,3.937696853925802,0.7406035190214357,0.6702270714887025,0.8079877014839948,1 days 05:01:03.829787232,false
Most Sharpe Ratio,HBAR-USD,true,62,66,283,45.744680851063826,1.4372318701730997,0.3884074605451937,0.8994532568335996,0.6330031103738917,11.693543758967001,23.34576757532281,10.517796017929081,2.186516824851971,0,0,17425,726 days 02:00:00,1000.0,4937.6968539257705,393.76968539257706,217.794449082464,100.0,1044.4271898685718,53.90392621179524,336 days 08:00:00,282,1,29.366070596256577,109.42472874156412,-16.15445354767968,4.856477984467176,-2.436861709602552,1 days 11:22:47.441860465,0 days 23:39:12.941176470,13.859329018898976,1.3939435880225248,2.2849618576582245,1.0761581001129918,2.4498269446433034,77.87079841586245,1.1439578928469414,0.3087495306045813,-0.010255165491670555,None,None,0.00012835394454153846,0.7762846565872246,3.937696853925802,0.7406035190214357,0.6702270714887025,0.8079877014839948,1 days 05:01:03.829787232,false
Most Calmar Ratio,HBAR-USD,true,62,66,283,45.744680851063826,1.4372318701730997,0.3884074605451937,0.8994532568335996,0.6330031103738917,11.693543758967001,23.34576757532281,10.517796017929081,2.186516824851971,0,0,17425,726 days 02:00:00,1000.0,4937.6968539257705,393.76968539257706,217.794449082464,100.0,1044.4271898685718,53.90392621179524,336 days 08:00:00,282,1,29.366070596256577,109.42472874156412,-16.15445354767968,4.856477984467176,-2.436861709602552,1 days 11:22:47.441860465,0 days 23:39:12.941176470,13.859329018898976,1.3939435880225248,2.2849618576582245,1.0761581001129918,2.4498269446433034,77.87079841586245,1.1439578928469414,0.3087495306045813,-0.010255165491670555,None,None,0.00012835394454153846,0.7762846565872246,3.937696853925802,0.7406035190214357,0.6702270714887025,0.8079877014839948,1 days 05:01:03.829787232,false
Most Omega Ratio,HBAR-USD,true,62,66,283,45.744680851063826,1.4372318701730997,0.3884074605451937,0.8994532568335996,0.6330031103738917,11.693543758967001,23.34576757532281,10.517796017929081,2.186516824851971,0,0,17425,726 days 02:00:00,1000.0,4937.6968539257705,393.76968539257706,217.794449082464,100.0,1044.4271898685718,53.90392621179524,336 days 08:00:00,282,1,29.366070596256577,109.42472874156412,-16.15445354767968,4.856477984467176,-2.436861709602552,1 days 11:22:47.441860465,0 days 23:39:12.941176470,13.859329018898976,1.3939435880225248,2.2849618576582245,1.0761581001129918,2.4498269446433034,77.87079841586245,1.1439578928469414,0.3087495306045813,-0.010255165491670555,None,None,0.00012835394454153846,0.7762846565872246,3.937696853925802,0.7406035190214357,0.6702270714887025,0.8079877014839948,1 days 05:01:03.829787232,false
Most Sortino Ratio,HBAR-USD,true,62,66,283,45.744680851063826,1.4372318701730997,0.3884074605451937,0.8994532568335996,0.6330031103738917,11.693543758967001,23.34576757532281,10.517796017929081,2.186516824851971,0,0,17425,726 days 02:00:00,1000.0,4937.6968539257705,393.76968539257706,217.794449082464,100.0,1044.4271898685718,53.90392621179524,336 days 08:00:00,282,1,29.366070596256577,109.42472874156412,-16.15445354767968,4.856477984467176,-2.436861709602552,1 days 11:22:47.441860465,0 days 23:39:12.941176470,13.859329018898976,1.3939435880225248,2.2849618576582245,1.0761581001129918,2.4498269446433034,77.87079841586245,1.1439578928469414,0.3087495306045813,-0.010255165491670555,None,None,0.00012835394454153846,0.7762846565872246,3.937696853925802,0.7406035190214357,0.6702270714887025,0.8079877014839948,1 days 05:01:03.829787232,false
Mean Expectancy,HBAR-USD,true,66,73,211,42.38095238095238,1.378588661006986,0.28923959827833573,0.8872664338919154,0.5785107151383185,8.718507890961263,17.395695839311333,7.735639405271724,1.6171415172258141,0,0,17425,726 days 02:00:00,1000.0,2783.364596164904,178.3364596164904,217.794449082464,100.0,524.8197359310524,57.91532696197499,383 days 20:00:00,210,1,-22.60036712569581,103.83672662718702,-10.431883826622672,5.907022161634285,-2.804950588992968,2 days 04:37:04.719101123,1 days 05:15:52.066115702,8.599833158526671,1.0371061657605405,1.161962562544107,1.0558648559182766,2.419588700919834,77.84771268934142,1.11974738440516,0.3075710962707286,-0.010463429256990743,None,None,0.00009535602489906987,0.5767132385895746,1.7833645961648976,0.4265791662016327,0.669241503903792,-0.18117077653817312,1 days 15:09:42.857142855,false
Median Expectancy,HBAR-USD,true,64,72,199,41.41414141414141,1.355556537759825,0.2727116212338594,0.8905964819335268,0.5674352099343372,8.222668579626973,16.404017216642753,7.3230797091211315,1.5370729200982636,0,0,17425,726 days 02:00:00,1000.0,2568.222807814265,156.82228078142649,217.794449082464,100.0,475.765223779768,58.040007117061386,383 days 23:00:00,198,1,-7.906996576020902,104.73048916436592,-10.015902327590782,6.210446256840844,-2.869986979638887,2 days 07:20:29.268292682,1 days 07:34:39.310344827,7.96025153732467,0.987099159174296,1.045226658265299,1.0532337520241661,2.4183176843050678,78.19147531847777,1.1108606109526986,0.30708070807080706,-0.010378127299675763,None,None,0.0000906669224866044,0.5483535471989834,1.5682228078142701,0.3872995251230329,0.6685686945186969,-0.279952811276432,1 days 17:25:09.090909089,false
Median Total Fees Paid,HBAR-USD,true,51,60,211,41.42857142857143,1.2201404120970385,0.28923959827833573,0.8511442723259226,0.5424875581857529,8.718507890961263,17.395695839311333,7.420708054620039,1.4828321631174413,0,0,17425,726 days 02:00:00,1000.0,2449.9814374558778,144.99814374558778,217.794449082464,100.0,562.2835438727972,64.49701825780502,383 days 21:00:00,210,1,15.490053723168785,109.45092632167841,-15.137118654259584,6.330337436003047,-3.0243825995432636,2 days 06:02:04.137931034,1 days 03:35:36.585365853,6.830911351108142,0.9557228918692735,0.8822565401825367,1.052187187712486,2.3702795150056586,76.4762825423687,1.1021188639427555,0.3044389550116027,-0.01047698521056447,None,None,0.0000889036235445125,0.5376891151972116,1.4499814374558713,0.36478989076627055,0.6770884696956003,-0.3342431620436442,1 days 14:32:51.428571427,false
