Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Sortino Ratio,XLV,true,38,45,108,61.6822429906542,1.9304280159258107,0.016212121212121212,1.068283638964427,1.0137558615622166,0.34363636363636363,0.6840909090909091,0.36710110502595766,0.6633886037502283,0,0,6600,6601 days 00:00:00,1000.0,2755.835022043574,175.58350220435742,487.3058457202074,100.0,323.38436202682175,46.486684908473684,3216 days 00:00:00,107,1,8.87815535688469,21.00127134808041,-11.25704563803983,3.80464968974532,-3.3365982964389613,46 days 07:16:21.818181818,22 days 15:13:10.243902439,16.32669968866064,0.4702978315688185,0.12402277905781692,1.0897807888584659,-0.04302772272246522,10.593197196680158,1.027149709039014,0.46266341679592293,-0.011768474330418381,None,None,0.00018045879730835024,0.04547561692170426,1.7558350220435903,0.0394584203217081,0.11637288067987916,-0.639685212589937,37 days 05:36:26.915887850,false
Most Avg Winning Trade Duration,XLV,true,63,81,54,55.55555555555556,1.3810660864959927,0.008181818181818182,1.357325865423649,0.9637816795907568,0.17181818181818181,0.34363636363636363,0.23321326233188153,0.3774477480465478,0,0,6600,6601 days 00:00:00,1000.0,1721.4901655940023,72.14901655940022,487.3058457202074,100.0,148.5633113509631,33.180174114214736,2841 days 00:00:00,54,0,0.0,38.44339778657595,-15.192843418416647,6.53523839475255,-5.115064796237478,99 days 17:36:00,49 days 19:00:00,13.360928992481526,0.26882051298601944,0.09189564371669348,1.052881329595229,-0.01373998924538946,23.699499946739117,0.9822998257619854,0.4873817034700315,-0.012648521340591865,None,None,0.0001167251348772286,0.029414733989061605,0.7214901655939998,0.020953353416122145,0.13168875188294304,-0.8519430513853811,77 days 12:53:20,false
Mean Total Trades,XLV,true,37,46,96,57.89473684210527,1.8195635260479173,0.014393939393939395,1.0641861473946772,0.9478581069912104,0.3054545454545455,0.6077272727272728,0.3250604959314651,0.5860502077087106,0,0,6600,6601 days 00:00:00,1000.0,2415.9521507158097,141.59521507158098,487.3058457202074,100.0,275.40936238259854,45.297762926554526,3061 days 00:00:00,95,1,7.783193971077253,22.755034712003834,-11.257045638039841,4.204264697215408,-3.2534218586088284,55 days 10:28:21.818181818,23 days 16:12:00,14.822831123628774,0.41815000971409705,0.11034569726040659,1.0795432102216382,-0.09809827786047652,10.764770860724946,1.0144918259615077,0.4636363636363636,-0.011764725828482484,None,None,0.00016056085812741697,0.040461336248109075,1.4159521507158068,0.03424824597998466,0.11645396288678778,-0.7094325538773044,42 days 01:30:56.842105262,false
Most Best Trade [%],XLV,true,29,79,50,51.02040816326531,1.4967460456836517,0.007424242424242424,1.3990381969726373,0.827833252646531,0.1590909090909091,0.315,0.2225742586092832,0.363416558445249,0,0,6600,6601 days 00:00:00,1000.0,1630.5802450162118,63.058024501621176,487.3058457202074,100.0,107.45212216322874,54.68944666017873,3671 days 00:00:00,49,1,26.015084452649262,45.70744230138939,-16.288193153569136,7.591247898997174,-5.051180242636255,132 days 06:43:12,39 days 10:00:00,12.3380645012972,0.2607054321480417,0.05010896993634883,1.0476444883817764,-0.04466118651669377,10.446551585552863,0.9796711844622689,0.5012508528542188,-0.012259479913050512,None,None,0.00010203899137086967,0.02571382582545916,0.6305802450162152,0.018840926560634852,0.11870329634608884,-0.8705986701053722,86 days 19:06:07.346938775,false
Most Calmar Ratio,XLV,true,16,33,103,50.98039215686274,1.66636313017092,0.015454545454545455,1.0214018588473819,0.8010994971352013,0.32772727272727276,0.6522727272727273,0.3347412455586193,0.6233104232870773,0,0,6600,6601 days 00:00:00,1000.0,2511.99699870369,151.19969987036905,487.3058457202074,100.0,308.10110760335994,24.740821405838652,1944 days 00:00:00,102,1,43.6696700199177,18.55121025841031,-14.947847469268055,4.800263705636736,-2.908614461813546,57 days 05:04:36.923076923,19 days 16:48:00,14.395365967487976,0.43979822411456443,0.2111892699267719,1.0837924171854865,0.013398202942688044,11.33368887064872,1.0253781964324653,0.4594295821357505,-0.011545019933819041,None,None,0.00016533795938905552,0.04166516576604199,1.511996998703677,0.0357886394401532,0.11401600100229298,-0.6897231970470098,38 days 19:45:52.941176470,false
Mean Sharpe Ratio,XLV,true,69,79,68,54.41176470588235,1.2832337434028642,0.010303030303030303,0.9308963808847537,0.7792571514193639,0.21636363636363637,0.43272727272727274,0.20141212604597397,0.3279850871575508,0,0,6600,6601 days 00:00:00,1000.0,1554.424586143191,55.442458614319094,487.3058457202074,100.0,178.92561038990596,37.34012958462436,3024 days 00:00:00,68,0,0.0,38.868198870994355,-18.178822608576038,5.401180324646196,-4.404603810056322,81 days 01:17:50.270270270,38 days 04:38:42.580645161,8.153302737399859,0.23314036588450993,0.06612365858903871,1.0454409962428601,0.04243148076748985,23.467008476538247,0.9882229825338376,0.4850393700787401,-0.012838269805784074,None,None,0.00010128280696321403,0.025523267354729935,0.5544245861431802,0.01698224234863388,0.13175434850049347,-0.886226567767972,61 days 12:21:10.588235293,false
Least Total Fees Paid,XLV,true,31,74,50,53.06122448979592,1.3768678835717696,0.007424242424242424,1.2135886697023794,0.7468237967399258,0.1590909090909091,0.315,0.19307092472537854,0.31158974308477255,0,0,6600,6601 days 00:00:00,1000.0,1484.219428738404,48.42194287384041,487.3058457202074,100.0,101.91096525090781,55.82870668674344,3544 days 00:00:00,49,1,23.679971533390244,42.807043849531574,-15.933193147734173,7.288784979124957,-5.654024549644883,124 days 05:32:18.461538462,43 days 00:00:00,9.398764432755392,0.22425274444501586,0.039541276831360175,1.040964430104165,-0.06364888352357016,10.42302019813841,0.9737900664223844,0.49479166666666663,-0.01226765533032689,None,None,0.0000878326508309097,0.022133828009389244,0.4842194287384105,0.015189501186647414,0.11878590916981469,-0.9006333634223579,86 days 02:26:56.326530613,false
Mean Best Trade [%],XLV,true,40,60,60,50.847457627118644,1.3990856503294484,0.00893939393939394,1.029136170559593,0.7307475767287049,0.19090909090909092,0.37863636363636366,0.19647145074319503,0.3396396013125018,0,0,6600,6601 days 00:00:00,1000.0,1564.5136922638512,56.451369226385104,487.3058457202074,100.0,133.7125777143594,50.64660793906042,3489 days 00:00:00,59,1,4.614169805252914,25.018988069195252,-15.48924879656523,6.4798410388026015,-4.609524037967656,102 days 02:24:00,36 days 14:53:47.586206896,9.489822414552503,0.24348898752703102,0.049474769125173984,1.045220322384609,-0.03148142331858188,10.360598603280117,0.9763851680379344,0.4800448430493274,-0.012332990750257018,None,None,0.0000964497603780483,0.024305339615268172,0.5645136922638498,0.01723345136951515,0.12013471759866341,-0.8841561829759018,69 days 21:57:57.966101693,false
Mean Avg Losing Trade [%],XLV,true,39,55,71,51.42857142857142,1.4263913543606803,0.010606060606060607,0.9128114642209455,0.7222244552077809,0.22590909090909092,0.44863636363636367,0.20621240805354998,0.3582968149864154,0,0,6600,6601 days 00:00:00,1000.0,1614.7626501380382,61.47626501380383,487.3058457202074,100.0,162.15880591353866,49.02030835901756,3354 days 00:00:00,70,1,-3.9237900735286075,29.021362704555848,-16.058356604132488,5.424227494814008,-3.8639819799364137,83 days 10:00:00,31 days 09:10:35.294117647,8.838377717308095,0.25837000757015505,0.05477461854047561,1.0480039970618291,-0.12675990994445982,10.498127172287248,0.9812048754360728,0.4724514833816641,-0.012121232360397114,None,None,0.00009989904060005691,0.025174558231214342,0.6147626501380432,0.01846184760399927,0.11726432880542818,-0.8738445976921418,58 days 03:25:42.857142856,false
Median Total Trades,XLV,true,32,46,82,54.32098765432099,1.5305028917976113,0.012272727272727272,0.8561262715531064,0.7154711481165561,0.2609090909090909,0.5186363636363637,0.2233711272143105,0.41048675837757714,0,0,6600,6601 days 00:00:00,1000.0,1774.084262277101,77.4084262277101,487.3058457202074,100.0,185.7106298819038,48.900874390417684,3505 days 00:00:00,81,1,6.802504395533788,21.459632450793304,-9.562891019596409,4.615561228508481,-3.6145531367181496,65 days 00:32:43.636363636,31 days 07:08:06.486486486,9.472614294834152,0.29503546005149967,0.06586250921526111,1.0555662201211737,-0.154032730556919,11.020180993280286,1.0023827013530713,0.4613681647110914,-0.012002500397916619,None,None,0.00011423513153299747,0.02878725314631536,0.7740842622771025,0.022126973205629508,0.11742813734481644,-0.8411502203235315,49 days 14:48:53.333333332,false
Mean Profit Factor,XLV,true,51,72,55,51.85185185185185,1.3199802164314791,0.008181818181818182,1.06738734560559,0.7073809627682016,0.17500000000000002,0.3468181818181818,0.18679278548097827,0.31107499072392797,0,0,6600,6601 days 00:00:00,1000.0,1487.5303938862007,48.75303938862008,487.3058457202074,100.0,132.5716658438995,43.87716502615072,3322 days 00:00:00,54,1,-24.378457377133827,27.17473331058697,-17.32485966873402,6.627557226648506,-4.920487910902164,108 days 20:34:17.142857144,41 days 20:18:27.692307692,9.479793541913605,0.2208787408650681,0.05059881132306115,1.042150486516742,0.2836316574551607,19.804197926067587,0.9801583966864728,0.4780564263322884,-0.012339130572977933,None,None,0.00009133217754171103,0.02301570874051118,0.48753039388620945,0.015275864428696329,0.12540550370958242,-0.8999539204858785,76 days 14:13:20,false
Mean Total Fees Paid,XLV,true,41,49,92,56.043956043956044,1.477726919588722,0.013787878787878788,0.8060996591816008,0.695030982557255,0.2927272727272727,0.5822727272727273,0.23596735477861402,0.4195675571873758,0,0,6600,6601 days 00:00:00,1000.0,1805.6267456576081,80.56267456576082,487.3058457202074,100.0,216.9127101982342,49.8739081008559,3503 days 00:00:00,91,1,5.6941004261839225,19.73665569025652,-16.058356604132495,4.399449596660686,-3.775421511104233,55 days 06:07:03.529411765,29 days 19:12:00,8.790468628916738,0.3025055199221263,0.0665953367907769,1.0567904304925841,-0.17463123509229458,10.548524975153217,0.990803992744953,0.46591161447923607,-0.012046464052315778,None,None,0.0001167146702936169,0.029412096913991458,0.8056267456576132,0.02281488207912763,0.11701427505995488,-0.8346773894191764,44 days 01:34:56.703296703,false
Median Avg Winning Trade [%],XLV,true,16,35,98,50.51546391752577,1.5219584314972492,0.014696969696969696,0.8919261416154571,0.6931701972903631,0.3118181818181818,0.6204545454545455,0.278118787794638,0.5032576825921432,0,0,6600,6601 days 00:00:00,1000.0,2056.5434618282106,105.65434618282109,487.3058457202074,100.0,261.939098174575,27.94934162506423,2840 days 00:00:00,97,1,-9.61835310043125,19.487410317702867,-11.531252024994197,4.817533651678768,-3.1154648582408395,60 days 19:06:07.346938775,20 days 17:30:00,10.991358916790112,0.357910645245532,0.14552883430110505,1.0677077194708595,-0.05067243577883955,11.349422531020373,1.015273349039453,0.45910698496905383,-0.011592089476730981,None,None,0.00013533913638172715,0.03410546236819524,1.056543461828214,0.0279082761999756,0.11468206061781247,-0.7831867868798689,40 days 23:15:27.835051545,false
Median Worst Trade [%],XLV,true,39,63,59,50.0,1.391923883899617,0.008787878787878787,1.0053120309241383,0.6900366602792902,0.18772727272727274,0.37227272727272726,0.18872448580530418,0.3255878693750714,0,0,6600,6601 days 00:00:00,1000.0,1523.0551953103175,52.30551953103174,487.3058457202074,100.0,129.64040687041845,54.29201814990156,3520 days 00:00:00,58,1,-3.7009456815735575,25.16584470585006,-15.943445635554085,6.517019358940408,-4.506395297092132,104 days 01:39:18.620689655,39 days 00:49:39.310344827,9.082002430894672,0.23344447435950666,0.043351083447541,1.0431357825680576,-0.02736692470118197,10.390394574826269,0.9771820557297224,0.4833707865168539,-0.012378484522987477,None,None,0.00009223341807397425,0.02324282135464151,0.5230551953103093,0.016191033569405322,0.11982609529347528,-0.8926638783622071,71 days 13:14:28.965517240,false
Median Best Trade [%],XLV,true,31,47,78,51.94805194805194,1.5422849483465277,0.011666666666666667,0.8460937899082657,0.6761988330935189,0.2481818181818182,0.4931818181818182,0.20998509513177868,0.38812826327902566,0,0,6600,6601 days 00:00:00,1000.0,1706.3934789262194,70.63934789262193,487.3058457202074,100.0,167.02973897993738,49.86932382531004,3535 days 00:00:00,77,1,6.542952546124525,22.661056261275654,-12.310249034090187,4.775892038494191,-3.402336749103544,71 days 20:24:00,31 days 05:50:16.216216216,9.088967875066164,0.2797830421451907,0.06013588343789458,1.0525874891601412,-0.180178431392995,11.067415885802914,0.9932726258741341,0.46461060572442875,-0.012002500397916487,None,None,0.00010836078107353911,0.027306916830531856,0.7063934789262205,0.02061010221593662,0.11746201356849569,-0.8550410414465244,52 days 08:06:14.025974025,false
Mean Sortino Ratio,XLV,true,57,68,71,52.85714285714286,1.270460633573619,0.010606060606060607,0.8257613151097329,0.6714982122870355,0.22590909090909092,0.44863636363636367,0.18654698800433514,0.32597055543857284,0,0,6600,6601 days 00:00:00,1000.0,1533.0620069134598,53.306200691345964,487.3058457202074,100.0,175.85213948624983,44.08898889145379,3310 days 00:00:00,70,1,23.624114090516287,26.77221511811633,-15.548022493026851,5.534175237485179,-4.453369446341526,82 days 01:56:45.405405405,32 days 04:21:49.090909090,7.27768418318491,0.2307097930428071,0.05422414618665358,1.0445772951143872,0.3479790750099873,19.72907042562335,0.9916560022274368,0.4704834038761417,-0.012548821954273787,None,None,0.00009683545752998976,0.02440253529755742,0.5330620069134642,0.01644511780547253,0.1272960951910608,-0.8906103812225713,58 days 13:22:17.142857142,false
Median Omega Ratio,XLV,true,57,66,75,55.4054054054054,1.2468237184227553,0.011212121212121211,0.7702054877871536,0.656516112251004,0.23863636363636365,0.4740909090909091,0.18379903685829801,0.32329496194627044,0,0,6600,6601 days 00:00:00,1000.0,1522.9225921411403,52.292259214114026,487.3058457202074,100.0,193.72621093190259,41.899521507504915,1332 days 00:00:00,74,1,23.467868165490472,24.931582919962377,-15.392162742372445,5.060438242139826,-4.560083691863136,73 days 19:19:01.463414635,33 days 00:00:00,6.749388161833107,0.2283417462703787,0.05616114353434583,1.043899184692395,0.37706329156760376,19.616615844751394,0.9926890360093724,0.4731086810979693,-0.012578591422240564,None,None,0.00009579164345150404,0.024139494149779017,0.5229225921411498,0.016187655857438976,0.12722984815896354,-0.8926910898496828,55 days 14:35:40.540540541,false
Median Expectancy,XLV,true,71,80,66,51.515151515151516,1.2326301619323476,0.01,0.8070918163692773,0.6396531877984948,0.21,0.42,0.1694892814375482,0.27570150566711776,0,0,6600,6601 days 00:00:00,1000.0,1400.6564383631057,40.065643836310585,487.3058457202074,100.0,151.4049426015005,46.46757686889371,3321 days 00:00:00,66,0,0.0,39.4399124063309,-18.723450449983137,5.70053249083487,-4.392188900250414,82 days 10:35:17.647058823,43 days 09:45:00,6.070552096410694,0.19666796496265718,0.04047053447813777,1.038252906722615,0.0010922944958661222,23.321112071211388,0.9904672080868474,0.4833707865168539,-0.012871267309189272,None,None,0.00008581498797601472,0.02162537696995571,0.4006564383630975,0.012946156645481599,0.1323354579734837,-0.9177813190869974,63 days 12:21:49.090909090,false
Median Sortino Ratio,XLV,true,76,81,87,52.87356321839081,1.3053538584916928,0.013181818181818182,0.7666651431594182,0.6236356602180944,0.27681818181818185,0.5536363636363637,0.21222685099276625,0.321701800313021,0,0,6600,6601 days 00:00:00,1000.0,1542.131130476786,54.21311304767858,487.3058457202074,100.0,188.7617103987152,48.21953318257981,3401 days 00:00:00,87,0,0.0,38.251460731299716,-23.768462063801916,4.875378742726601,-3.8431110905013237,56 days 04:10:26.086956521,38 days 18:43:54.146341463,6.231392304330875,0.23035946756437925,0.05027189218231486,1.0451225173265348,-0.08547421320449206,23.83265175509012,0.9965573445883138,0.48370420319172847,-0.01254882195427382,None,None,0.00010017165301066746,0.0252432565586882,0.5421311304767755,0.016674018871706053,0.13188198554326652,-0.8887493069828559,47 days 23:26:53.793103447,false
Mean Calmar Ratio,XLV,true,75,80,87,50.57471264367817,1.277739296715024,0.013181818181818182,0.7848416983526534,0.6106637440763352,0.27681818181818185,0.5536363636363637,0.21725845195307544,0.33383489842561015,0,0,6600,6601 days 00:00:00,1000.0,1577.2602828620297,57.72602828620297,487.3058457202074,100.0,214.70379844191697,43.783039253207505,3205 days 00:00:00,87,0,0.0,38.70135942496752,-23.869933484069588,5.127435610411121,-3.6587427698001975,62 days 15:16:21.818181818,32 days 19:32:05.581395349,6.6351756650808085,0.23811436959018376,0.058281280734541877,1.0467502147417893,-0.03779031655254507,23.81105789354953,1.0032983634768557,0.4810410590083016,-0.012548821954273785,None,None,0.00010363717174825646,0.026116567280560627,0.577260282862031,0.017548610712962542,0.13200082650049055,-0.881540455971983,47 days 21:31:02.068965517,false
Mean Win Rate [%],XLV,true,18,30,114,52.21238938053098,1.4359102129085684,0.01712121212121212,0.7132590208529328,0.5729378111684552,0.36272727272727273,0.7222727272727273,0.2587184993821093,0.48200715377492676,0,0,6600,6601 days 00:00:00,1000.0,1981.3060239075053,98.13060239075054,487.3058457202074,100.0,297.978533043153,30.731304822394197,2851 days 00:00:00,113,1,34.443902726462284,19.206083708271898,-16.345823894590193,4.179763395132443,-3.07421798067468,51 days 00:00:00,17 days 05:46:40,8.379310806911892,0.3397694160853734,0.1253831608986007,1.0648797153378726,0.15470616003718418,12.618589231086585,1.026533681792857,0.4520457545094589,-0.011627906976744125,None,None,0.0001304902532645069,0.032883543822655736,0.9813060239075062,0.026446770954419385,0.1164770848788541,-0.798626256482272,34 days 20:48:50.973451327,false
Mean Expectancy,XLV,true,58,78,50,51.02040816326531,1.1933640074886989,0.007424242424242424,0.9569810828782321,0.5662609957859362,0.1590909090909091,0.315,0.15224699045790058,0.25677621578551685,0,0,6600,6601 days 00:00:00,1000.0,1351.7584789103948,35.17584789103949,487.3058457202074,100.0,123.30092178556785,38.18470299896168,1512 days 00:00:00,49,1,17.793006343577645,37.24799331669985,-19.995849486222962,7.061050446879216,-5.401424504622793,112 days 01:55:12,56 days 03:00:00,6.815621889118731,0.18459896730534495,0.04401189905903857,1.0361220098466437,-0.09357320235300205,24.07335957414041,0.9684016170462104,0.48037676609105184,-0.012899170932742057,None,None,0.00007984472316348426,0.020120870237198035,0.35175847891039447,0.011572952358102517,0.13117880036043209,-0.9278156660750667,84 days 16:09:47.755102040,false
