Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Mean Best Trade [%],YUM,true,81,85,false,113,58.92857142857143,1.538089024313507,0.016170950043315046,2.0078679016269856,1.939685033773142,0.3426220040427375,0.6822119549523534,0.6879397243085239,0.7458206031724858,0,0,6926,6927 days 00:00:00,1000.0,6253.330111442149,525.3330111442149,2906.1842116770017,100.0,910.5074683324551,58.69777027457733,1398 days 00:00:00,112,1,425.34630310471493,53.028566307885406,-31.610896782669762,6.766635441236643,-4.8199290030303485,55 days 13:27:16.363636364,17 days 19:18:15.652173913,43.10699828872713,0.5051965883038839,0.17276624348219183,1.099893478803202,0.42596866637500513,12.17652306744721,1.072502400327209,0.5065245759025664,-0.019970067420829355,None,None,0.00035401333158642707,0.08921135955977962,5.253330111442169,0.0689614450950693,0.21252298676504022,1.538089024313507,-0.8192361623074561,10031.70634920635,1.2384192132538245,1.3723965215376264,40 days 01:17:08.571428571
Most Max Drawdown Duration,YUM,true,29,38,false,113,54.46428571428571,1.454057166165194,0.016170950043315046,1.9482993037373801,1.7395529497655178,0.3426220040427375,0.6822119549523534,0.6675302119215714,0.7925445698672211,0,0,6926,6927 days 00:00:00,1000.0,6361.220427333408,536.1220427333408,2906.1842116770017,100.0,1004.7559047319073,38.180230498076114,977 days 00:00:00,112,1,252.61490770540786,38.288379296426385,-12.75343373733209,7.349340005149544,-4.511768986186972,48 days 22:01:58.032786885,22 days 05:38:49.411764705,45.61254928239282,0.5304784218916568,0.2682098753937223,1.1074739016882047,0.5571892819141938,10.533880886337865,1.0908279811367583,0.44372655273030426,-0.018863631518109585,None,None,0.0003432217712347439,0.08649188635115546,5.361220427333389,0.06962687728200923,0.19622476059526675,1.454057166165194,-0.815523723314162,10031.70634920635,1.2384192132538245,1.2742505636710015,36 days 18:25:42.857142856
Mean Worst Trade [%],YUM,true,84,89,false,96,63.1578947368421,1.5054411087154742,0.013716430840311869,2.233851268286589,2.233851268286589,0.2910771007796708,0.5791221484262201,0.6502229507458509,0.7160379727824444,0,0,6926,6927 days 00:00:00,1000.0,5601.470528087598,460.1470528087598,2906.1842116770017,100.0,777.0280277315245,40.80827780980467,1398 days 00:00:00,95,1,358.9150671394218,70.79193983170266,-27.663547385104675,6.694542450353791,-5.413047900971471,58 days 10:24:00,28 days 13:01:42.857142857,44.65847853629664,0.48512707789671144,0.23289281407695558,1.0951107554865296,0.44902129021818116,11.901099974325783,1.0664527734682185,0.5071801566579635,-0.019911142590612173,None,None,0.0003360741048672484,0.0846906744265466,4.601470528087606,0.06468900359795171,0.21010008942753666,1.5054411087154742,-0.8416662471154113,10031.70634920635,1.1414688805102955,1.2739773636528762,47 days 10:06:18.947368420
Median Total Return [%],YUM,true,17,28,false,141,50.71428571428571,1.4991304980607891,0.020213687554143805,1.290325733690695,1.072753244637463,0.42751949177014154,0.8520069304071615,0.551639401885381,0.6588863367862965,0,0,6926,6927 days 00:00:00,1000.0,4365.782227252541,336.5782227252541,2906.1842116770017,100.0,581.5153122999462,51.415505069479,1393 days 00:00:00,140,1,378.8831732476965,29.524403311356988,-22.683291182140515,7.047707990250944,-4.633937167987242,39 days 19:16:03.380281690,18 days 09:02:36.521739130,21.334993242891727,0.4493251072465702,0.15705930302375898,1.090188560390301,0.3175546740724096,10.52527061448785,1.0845452313718091,0.44252394835485226,-0.01911546596837423,None,None,0.00028718163233545815,0.07236977134853545,3.365782227252491,0.05507920742286987,0.19383967620645207,1.4991304980607891,-0.8841855167429209,10031.70634920635,1.3833689249793315,1.1360264287696062,29 days 05:49:42.857142856
Most Worst Trade [%],YUM,true,30,37,false,142,53.191489361702125,1.3377758824910138,0.020358071036673406,1.2853442765351246,1.1208094493679148,0.4305515449032631,0.8580710366734046,0.5534069639947649,0.6726660858047417,0,0,6926,6927 days 00:00:00,1000.0,4527.969207049187,352.7969207049187,2906.1842116770017,100.0,979.6792865574669,41.817934790385976,977 days 00:00:00,141,1,179.81337644216,30.124438653797732,-12.45069517834815,5.964223419009002,-4.031563839912463,37 days 05:45:36,20 days 01:27:16.363636363,23.745786032673934,0.45504019360627945,0.19807782287116651,1.091120299936272,0.44350444223457103,9.978782249804263,1.0921467536521074,0.4428244115809207,-0.019107169592122646,None,None,0.000293986229265178,0.07408452977482485,3.5279692070492104,0.056480206158548096,0.19594037326457672,1.3377758824910138,-0.8786047631504617,10031.70634920635,1.3882658214425991,1.0893510132932434,29 days 04:45:57.446808510
Most Expectancy,YUM,true,69,84,false,66,58.46153846153847,1.5675825980016578,0.00938492636442391,3.69601080087834,2.5870033235103502,0.2001155067860237,0.39719896043892583,0.7396290745043863,0.762598280966433,0,0,6926,6927 days 00:00:00,1000.0,6570.9942919526975,557.0994291952697,2906.1842116770017,100.0,618.9347200437549,50.37855777232744,1398 days 00:00:00,65,1,441.10165506838257,60.21382418673953,-32.99794065035305,11.05015523238076,-6.654266547162105,89 days 12:00:00,40 days 03:33:19.999999999,78.92142518283566,0.5161042691543295,0.20701153911804565,1.1020034838013664,0.4398309715233067,11.832028011894351,1.0449707970862383,0.509479189365875,-0.019970067420829303,None,None,0.00036066523424846603,0.09088763903061343,5.570994291952694,0.07089013090739527,0.21194029393422273,1.5675825980016578,-0.8083055344678933,10031.70634920635,0.946455996629918,1.0843440176384385,68 days 23:59:59.999999999
Median Worst Trade [%],YUM,true,69,87,false,60,61.016949152542374,1.662512581402658,0.008518625469246319,3.6627758237006365,2.42813228762177,0.18192318798729426,0.360814322841467,0.6663438547304075,0.7109471102362371,0,0,6926,6927 days 00:00:00,1000.0,5641.240155637961,464.1240155637961,2906.1842116770017,100.0,470.1147471484498,51.019246362798675,1398 days 00:00:00,59,1,383.71245438266124,56.60197669067467,-32.1680015371627,10.185019462885236,-6.54595335067526,98 days 06:00:00,42 days 05:13:02.608695652,72.1614864619543,0.4835216671659959,0.18708202342984787,1.0954012036218697,0.39633175630398837,12.155291202696889,1.0343903372636776,0.5140983606557378,-0.019919107345692477,None,None,0.00033954230464270383,0.08556466076996136,4.641240155637925,0.06496306401067287,0.2129730520257941,1.662512581402658,-0.8402977988460081,10031.70634920635,0.9024103851537791,1.0669080025237754,76 days 09:45:45.762711864
Median Total Fees Paid,YUM,true,79,86,false,85,57.14285714285714,1.5582375753284345,0.012128212532486284,2.4812898831628476,2.1938094380515136,0.25772451631533355,0.5124169794975455,0.6394892349762754,0.677405565237545,0,0,6926,6927 days 00:00:00,1000.0,5018.936964035578,401.8936964035578,2906.1842116770017,100.0,562.7791372467136,57.577191505214245,1398 days 00:00:00,84,1,341.3839098725921,59.25952554393999,-34.013769110472865,8.386963858360625,-5.3929420837675215,74 days 03:00:00,25 days 21:20:00,43.78039350194034,0.46020806582806967,0.1540917863091157,1.0905798083794238,0.4218333427139662,12.223491604179673,1.0563379477292294,0.5052151238591917,-0.020066883209010313,None,None,0.0003219936844662526,0.08114240848549564,4.018936964035549,0.06044420772558845,0.2121972885308372,1.5582375753284345,-0.8617108665071005,10031.70634920635,1.0740831964582502,1.0620683614520583,53 days 10:51:25.714285713
Mean Total Trades,YUM,true,77,83,false,91,56.666666666666664,1.4603710209807395,0.012994513427663876,2.2884302656826607,2.1258641812352588,0.27591683511406295,0.5488016170950043,0.631416436286394,0.6958670169163218,0,0,6926,6927 days 00:00:00,1000.0,5362.894838567332,436.28948385673317,2906.1842116770017,100.0,713.2841688776501,53.76799610573525,1398 days 00:00:00,90,1,364.77963786848704,47.6528680937412,-30.030085741572016,7.954629860331934,-5.121215358089466,65 days 16:00:00,28 days 14:46:09.230769231,44.42350222998718,0.47384057514297045,0.17209309367661568,1.093485105681582,0.382016199596689,12.054478024898595,1.0492943920383864,0.505542273418822,-0.02015780980122576,None,None,0.00033166777309391084,0.08358027881966554,4.36289483856733,0.063004485930102,0.21228422893022053,1.4603710209807395,-0.8498754889302168,10031.70634920635,1.1113456542576263,1.049147247817781,49 days 14:40:00
Least Max Drawdown [%],YUM,true,31,43,false,93,53.2608695652174,1.5020474793382128,0.013283280392723073,2.1228130695127696,1.8534896722403014,0.2819809413803061,0.5609298296274906,0.5985928277156279,0.7087624935212957,0,0,6926,6927 days 00:00:00,1000.0,5063.826777484141,406.3826777484141,2906.1842116770017,100.0,636.0726510572056,30.352114712865376,1581 days 00:00:00,92,1,201.09319408800457,35.157875742307795,-17.55851858397195,8.633766694171566,-5.296645712075162,58 days 15:40:24.489795918,29 days 18:25:06.976744186,41.986234602131915,0.4779126596889489,0.29399157503630013,1.0962933911672563,0.5173201840905972,10.725767875623651,1.0641993002548287,0.4506806282722513,-0.019021320763025335,None,None,0.0003113867708688002,0.07846946625893765,4.063826777484128,0.06078777721972228,0.19760518024900894,1.5020474793382128,-0.8601662358099755,10031.70634920635,1.1234918691346893,1.0443179422090774,45 days 03:39:07.826086956
Median Max Drawdown [%],YUM,true,73,85,false,68,62.68656716417911,1.5620510339395668,0.009673693329483106,3.0316824490000407,2.2822777986854237,0.20617961305226684,0.4093271729714121,0.6250711142321771,0.6763938587524746,0,0,6926,6927 days 00:00:00,1000.0,5055.09833739201,405.50983373920093,2906.1842116770017,100.0,479.90012991032904,50.379038807306095,1398 days 00:00:00,67,1,343.8435763540083,50.32195095118678,-32.1680015371627,8.912693074520211,-6.848415401873846,85 days 08:34:17.142857143,36 days 05:45:36,55.39186210504481,0.4613202963396841,0.17692606246710307,1.0906451792735772,0.36305230828006985,11.960329199482468,1.034296730643302,0.5107960741548527,-0.020150241272144567,None,None,0.000323449600092528,0.08150929922331705,4.055098337392011,0.0607212035359419,0.21264283747841806,1.5620510339395668,-0.8604665760312546,10031.70634920635,0.9606892163083635,1.043091587743835,67 days 00:42:59.104477611
Least Worst Trade [%],YUM,true,78,80,false,165,53.65853658536586,1.2417850891825415,0.023678891134854173,1.1712144183586792,1.0302565855214292,0.5002887669650592,0.9975454807969969,0.5859454172123626,0.6292925479795842,0,0,6926,6927 days 00:00:00,1000.0,4261.0483416853085,326.1048341685309,2906.1842116770017,100.0,1342.2580142780344,51.202319177563396,1830 days 00:00:00,164,1,251.8851169018626,43.47214440160102,-40.590336585411656,5.44285570797092,-3.7748965485607577,37 days 20:27:16.363636363,14 days 09:47:22.105263157,18.348556248679557,0.42849619961354135,0.15501429070339393,1.084296310420195,0.4143821403194041,12.223503889073797,1.0781730037149562,0.49772972972972973,-0.019970067420829473,None,None,0.00029628511958486645,0.07466385013538634,3.261048341685325,0.05414759366863975,0.2097053780838755,1.2417850891825415,-0.8877893449223738,10031.70634920635,1.4964783272375943,1.028675627703469,26 days 23:42:26.341463413
Least Win Rate [%],YUM,true,29,44,false,91,50.0,1.5217426720962393,0.012994513427663876,2.339051965898737,1.9172557097530631,0.27591683511406295,0.5488016170950043,0.6453838155981066,0.7224564366620444,0,0,6926,6927 days 00:00:00,1000.0,5439.801840890436,443.98018408904363,2906.1842116770017,100.0,613.1325974938018,42.07369165675002,1328 days 00:00:00,90,1,308.4162059765449,40.90172020545534,-17.881406762886055,10.024303586395252,-5.346199654597778,64 days 13:52:00,28 days 16:32:00,45.904284832376575,0.4908322304256694,0.221875017801331,1.0987098339180301,0.37142005211413454,10.840982857982988,1.0594162222510835,0.45954487989886217,-0.019182584119968163,None,None,0.0003237306643415095,0.08158012741406039,4.439801840890421,0.06355526061593975,0.20003107468241865,1.5217426720962393,-0.8472291665803089,10031.70634920635,1.1113456542576263,1.0014798341882418,46 days 15:12:00
Median Expectancy,YUM,true,79,85,false,89,56.81818181818182,1.519454152081691,0.012705746462604677,2.171403825366971,1.9998193271016496,0.2698527288478198,0.5366734045625181,0.5859592477058718,0.6417223065636913,0,0,6926,6927 days 00:00:00,1000.0,4502.218262342405,350.2218262342405,2906.1842116770017,100.0,535.8525239088077,56.75677212345603,1476 days 00:00:00,88,1,306.2371343796267,53.028566307885384,-31.61089678266978,7.896907479236631,-5.362153613935215,72 days 04:19:12.000000001,23 days 03:47:22.105263158,36.31796736321347,0.4377568442138691,0.14536888994538574,1.0859029023064362,0.3715314247772107,12.061829680081752,1.052289398881643,0.505542273418822,-0.02012876035714502,None,None,0.00030642992291166163,0.07722034057373874,3.502218262342378,0.056261027009276265,0.21229752428695758,1.519454152081691,-0.8794908372197968,10031.70634920635,1.0990652148361648,0.9981957030205934,51 days 00:16:21.818181819
Median Omega Ratio,YUM,true,78,82,false,119,56.779661016949156,1.3096944502087033,0.017037250938492638,1.6301019814709616,1.517321933294727,0.360814322841467,0.7185965925498123,0.5881641426069786,0.6404664160427759,0,0,6926,6927 days 00:00:00,1000.0,4495.572775306963,349.5572775306963,2906.1842116770017,100.0,937.9055123195561,51.83102383806963,1791 days 00:00:00,118,1,301.78151183250793,55.993765496694024,-37.48866626128046,6.4303440586385,-4.676098394415806,50 days 21:29:33.134328358,20 days 19:45:52.941176470,27.066027656563094,0.43776421104494206,0.15902143366606064,1.0858953071558604,0.34774857526321323,12.074762598264876,1.057417399272579,0.505542273418822,-0.020185205850259635,None,None,0.00030595863196300303,0.07710157525467676,3.4955727753069317,0.05620426785354882,0.21196744238449122,1.3096944502087033,-0.8797195043155968,10031.70634920635,1.2708723767867336,0.9922731717616013,37 days 21:33:33.559322033
Most Profit Factor,YUM,true,76,89,false,67,53.03030303030303,1.683862057650479,0.009529309846953509,3.18976950729671,2.056399571843523,0.20314755991914527,0.4032630667051689,0.6479938921118209,0.6946751632769765,0,0,6926,6927 days 00:00:00,1000.0,5347.803585922177,434.78035859221774,2906.1842116770017,100.0,481.5304691907725,51.598862359884365,1398 days 00:00:00,66,1,287.5515135988617,60.22340109378814,-30.147653905750676,10.486811877243966,-5.048826716837287,95 days 21:15:25.714285714,37 days 11:36:46.451612903,61.51897079277751,0.47425839225295346,0.17901323824720744,1.093124414152926,0.3520560170285745,12.157259845657087,1.0428229924535146,0.5124454148471616,-0.019994167294121682,None,None,0.0003305060770189592,0.08328753140877772,4.3478035859221675,0.06289551617596967,0.21135431908829821,1.683862057650479,-0.8503947695933116,10031.70634920635,0.9535991620927288,0.9697246102402829,68 days 10:54:32.727272726
Median Total Trades,YUM,true,25,44,false,88,52.87356321839081,1.5027683191949543,0.01256136298007508,2.1545253470783234,1.8255326204752786,0.26682067571469825,0.5306092982962749,0.574871908951883,0.6729832207283254,0,0,6926,6927 days 00:00:00,1000.0,4601.927259137848,360.1927259137847,2906.1842116770017,100.0,549.9630436732116,39.396685068282046,1136 days 00:00:00,87,1,294.86918174469156,39.47457449229708,-20.003192987778682,8.707212239228454,-5.1972697026510914,64 days 17:13:02.608695652,29 days 09:57:04.390243902,38.01216180911675,0.4567487920044958,0.21259876632126895,1.091411902449224,0.4274727176006598,10.951148195856177,1.0541932477113214,0.45616985495059914,-0.019182584119968177,None,None,0.0002976782437790882,0.07501491743233021,3.601927259137873,0.05710308534476405,0.1976589072267216,1.5027683191949543,-0.8760599123529279,10031.70634920635,1.0928732488608373,0.9580205095279646,48 days 01:55:51.724137930
Mean Avg Winning Trade [%],YUM,true,25,44,false,88,52.87356321839081,1.5027683191949543,0.01256136298007508,2.1545253470783234,1.8255326204752786,0.26682067571469825,0.5306092982962749,0.574871908951883,0.6729832207283254,0,0,6926,6927 days 00:00:00,1000.0,4601.927259137848,360.1927259137847,2906.1842116770017,100.0,549.9630436732116,39.396685068282046,1136 days 00:00:00,87,1,294.86918174469156,39.47457449229708,-20.003192987778682,8.707212239228454,-5.1972697026510914,64 days 17:13:02.608695652,29 days 09:57:04.390243902,38.01216180911675,0.4567487920044958,0.21259876632126895,1.091411902449224,0.4274727176006598,10.951148195856177,1.0541932477113214,0.45616985495059914,-0.019182584119968177,None,None,0.0002976782437790882,0.07501491743233021,3.601927259137873,0.05710308534476405,0.1976589072267216,1.5027683191949543,-0.8760599123529279,10031.70634920635,1.0928732488608373,0.9580205095279646,48 days 01:55:51.724137930
Mean Omega Ratio,YUM,true,81,87,false,88,56.32183908045977,1.4819541776761136,0.01256136298007508,2.2046902893010563,1.9898659822389344,0.26682067571469825,0.5306092982962749,0.5882569527329414,0.6387939828483118,0,0,6926,6927 days 00:00:00,1000.0,4427.36650014564,342.736650014564,2906.1842116770017,100.0,570.0403783558296,58.475088138055064,1465 days 00:00:00,87,1,238.05959174064174,59.259525543940015,-31.317114237682333,7.983968745802238,-5.247537194082046,66 days 23:30:36.734693878,31 days 21:28:25.263157895,36.65870009660917,0.43517711865733144,0.1394625051220597,1.085441958978033,0.4020597372260131,12.357094826732238,1.0523093798346792,0.505542273418822,-0.01991114259061224,None,None,0.00030309414915560937,0.07637972558721356,3.4273665001456406,0.055616998476895274,0.21123126660934877,1.4819541776761136,-0.8820664400290066,10031.70634920635,1.0928732488608373,0.9552397360109673,51 days 15:43:26.896551724
