Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Least Max Drawdown Duration,LINK-USD,SMA,87,89,false,53,0.4918761815552826,50.943396226415096,1.312528112010441,12.963999285274411,1.3810938019332553,-0.7110551685877111,29 days 03:10:11.320754716,0.01958610495195861,0.5875831485587583,1.1751662971175165,7.61742751795503,0,0,2706,2707 days 00:00:00,1000.0,15618.903941016046,1461.8903941016044,5059.410085157972,100.0,1502.4710291973836,88.62588002197506,1027 days 00:00:00,53,0,0.0,277.38079519631776,-40.76098487014902,36.956583000793536,-11.951376111610836,33 days 08:00:00,24 days 18:27:41.538461538,275.8283762455858,0.8540907787877069,0.5061656184456044,1.1857554519859599,1.2850588769927798,17.356464533043372,1.267160942860646,0.3989664082687339,-0.0689270255461197,None,None,0.002213773339845402,0.5578708816410413,14.618903941016075,0.29157401215237777,0.7860964275210395,2706
Median Avg Winning Trade [%],LINK-USD,SMA,7,45,false,43,0.46086114439081255,48.837209302325576,1.3204791213081297,15.604855182151695,1.3944509422942475,-0.7171639563336674,33 days 06:08:22.325581393,0.015890613451589063,0.4767184035476718,0.9534368070953436,7.439121650027969,0,0,2706,2707 days 00:00:00,1000.0,15309.83531771624,1430.983531771624,5059.410085157972,100.0,1248.6915629294701,81.636130073018,1429 days 00:00:00,43,0,0.0,337.1615905193506,-37.965915324992686,43.41270248245494,-10.93899905904685,47 days 09:08:34.285714285,19 days 18:32:43.636363636,332.7868678538664,0.8492825383659396,0.5447283960488102,1.1981966243540974,1.6035161257367936,23.696472767552123,1.3123917507150173,0.35079840319361283,-0.06547360135185716,None,None,0.0021969545081508366,0.5536325360540109,14.309835317716283,0.28917316353266553,0.7845408685337035,2706
Mean Profit Factor,LINK-USD,SMA,11,36,false,41,0.4544857826255973,46.34146341463415,1.2389355769994328,17.023654129174616,1.5145281242169135,-0.5320302935122727,36 days 01:45:21.951219511,0.015151515151515152,0.45454545454545453,0.9090909090909091,7.73802460417028,0,0,2706,2707 days 00:00:00,1000.0,24676.50652552424,2367.6506525524237,5059.410085157972,100.0,2115.7633615319724,86.87480344014831,1429 days 00:00:00,41,0,0.0,278.63049427171325,-36.18172762280617,50.99308569852047,-12.31358222616953,52 days 12:37:53.684210526,21 days 20:43:38.181818181,577.4757689152261,0.9171021910812769,0.6224361980602999,1.211679018270669,1.5872536456917266,21.73605716202099,1.3182002506461128,0.36786255684689234,-0.06874814743497387,None,None,0.0024467363009638313,0.6165775478428854,23.676506525524342,0.3477534411392229,0.8091259631813799,2706
Median Sharpe Ratio,LINK-USD,SMA,83,88,false,34,0.4509644301226762,55.88235294117647,1.5837072055348032,14.721306823581127,1.2746488938515528,-0.8117403938115707,45 days 04:14:07.058823528,0.012564671101256468,0.376940133037694,0.753880266075388,5.549051352569383,0,0,2706,2707 days 00:00:00,1000.0,10524.825501776078,952.4825501776079,5059.410085157972,100.0,465.24800056171404,88.58141167108596,1429 days 00:00:00,34,0,0.0,265.45145009907895,-41.37882854385108,38.62868130847071,-15.561367523945677,57 days 21:28:25.263157894,29 days 01:36:00,280.14192652282594,0.804404074589877,0.42165426314217586,1.17531962010238,1.0489606284743118,17.21530680251488,1.2242275886892173,0.39680082559339525,-0.07048882738969163,None,None,0.0021237032820618736,0.5351732270795921,9.524825501776096,0.24497323031456752,0.8006934559834218,2706
Least Win Rate [%],LINK-USD,SMA,6,34,false,50,0.39767252061668973,38.0,1.1978962052680762,16.92353717219262,1.5077603089501395,-0.5447867838052247,29 days 10:04:48,0.018477457501847747,0.5543237250554324,1.1086474501108647,9.381118166403892,0,0,2706,2707 days 00:00:00,1000.0,24031.103369130426,2303.1103369130424,5059.410085157972,100.0,2465.0013766658517,87.44780398325062,1508 days 00:00:00,50,0,0.0,391.233583019147,-37.34697712890574,64.81451315711698,-12.428996495986823,52 days 11:22:06.315789474,15 days 06:58:03.870967742,460.62206738260875,0.9131919107127421,0.612072783445636,1.2113353747668136,1.6088540534850053,22.296949067916394,1.322971509717816,0.3671717171717172,-0.06776141547020785,None,None,0.002419615523402499,0.6097431118974297,23.03110336913039,0.34443238067332804,0.8035834966913602,2706
Mean Max Drawdown [%],LINK-USD,SMA,7,33,false,52,0.3834351931810464,40.38461538461539,1.2047059953904249,14.955693499721761,1.435890825935915,-0.6654502515325813,28 days 10:09:13.846153845,0.019216555801921657,0.5764966740576496,1.1529933481152992,8.621907560815204,0,0,2706,2707 days 00:00:00,1000.0,17926.24371383121,1692.624371383121,5059.410085157972,100.0,1880.49806443491,86.60054715381884,1508 days 00:00:00,52,0,0.0,378.35187001748125,-37.346977128905756,54.56538505057652,-11.876678196018567,47 days 10:17:08.571428571,15 days 13:09:40.645161290,325.50468680444624,0.8726070395228029,0.5493700722626592,1.2000434934039341,1.5947836290470854,22.068971421011753,1.3116754462787203,0.3699392712550607,-0.06865039662245692,None,None,0.0023179156411921747,0.584114741580428,16.926243713831227,0.3082471738262067,0.8056114246961267,2706
Mean Best Trade [%],LINK-USD,SMA,84,87,false,45,0.3695307084581466,51.11111111111111,1.3010113924262123,13.680442405258455,1.1631406528772692,-0.888115134508427,33 days 22:55:59.999999999,0.01662971175166297,0.49889135254988914,0.9977827050997783,6.82505441504025,0,0,2706,2707 days 00:00:00,1000.0,6660.714168446079,566.0714168446079,5059.410085157972,100.0,406.5262061624669,88.58141167108599,1429 days 00:00:00,45,0,0.0,267.3566076875867,-47.8326420964116,42.5764870160819,-16.52905877878423,42 days 08:20:52.173913043,25 days 04:21:49.090909091,125.79364818769068,0.7400407813633131,0.3288929264524397,1.1603405574347283,1.0118134977061584,17.45074576210648,1.2162423811653107,0.3960804538421867,-0.07029414424173445,None,None,0.0019435534508935206,0.4897754696251672,5.660714168446081,0.1930624707795665,0.7965032249315238,2706
Most Avg Winning Trade [%],LINK-USD,SMA,19,39,false,34,0.3642288484953527,38.23529411764706,1.3865247046670226,21.319365283313367,1.3797875958615493,-0.734499113439452,43 days 10:35:17.647058823,0.012564671101256468,0.376940133037694,0.753880266075388,8.036124386171336,0,0,2706,2707 days 00:00:00,1000.0,14432.778630828197,1343.2778630828197,5059.410085157972,100.0,625.7716201090095,89.25701597266217,1429 days 00:00:00,34,0,0.0,287.27042030466004,-40.50609921228316,79.78301619977066,-14.872418617350666,63 days 00:00:00,31 days 08:00:00,395.0817244361235,0.8438039942429543,0.4853949403193604,1.1946602102596968,1.5628375019125365,21.746828229782246,1.2781227728942801,0.3692463328275164,-0.06922913581848081,None,None,0.002262975603124227,0.5702698519873053,13.432778630828222,0.28211265460725876,0.8133640961501065,2706
Median Avg Losing Trade [%],LINK-USD,SMA,10,25,false,60,0.3252816876195023,43.333333333333336,1.1050845167085224,11.623301190996047,1.336873476708232,-0.7655752332333432,24 days 06:23:59.999999998,0.022172949002217297,0.6651884700665188,1.3303769401330376,7.731685936361006,0,0,2706,2707 days 00:00:00,1000.0,12860.510291900287,1186.0510291900287,5059.410085157972,100.0,2219.9894582434717,88.50725295046156,1508 days 00:00:00,60,0,0.0,247.66855779935065,-48.401486466777165,44.504716639565856,-13.521310622616165,36 days 04:36:55.384615384,15 days 03:31:45.882352941,197.67517153167228,0.8285399219789616,0.46451737601985676,1.1883436745096898,1.1597937255065143,17.151597470546456,1.3137799512634938,0.3623553095118269,-0.0672602316319599,None,None,0.0021356378768863787,0.5381807449753675,11.860510291900292,0.2684198984579593,0.7817373787992593,2706
Median Best Trade [%],LINK-USD,SMA,80,84,false,44,0.32501571839102067,56.81818181818182,1.1973714918470464,12.311858925615894,1.0986816149057248,-0.9217674972309656,34 days 19:38:10.909090908,0.016260162601626018,0.4878048780487805,0.975609756097561,6.005784841763851,0,0,2706,2707 days 00:00:00,1000.0,4958.103134968016,395.81031349680165,5059.410085157972,100.0,402.86904500548815,87.86579919896602,1429 days 00:00:00,44,0,0.0,257.2987833284623,-60.72939897267584,35.130677535169205,-17.71290240274373,43 days 17:16:48,23 days 02:31:34.736842105,89.95688943109144,0.6976151747485603,0.2742218098516589,1.1504008024896926,1.0406023999231986,17.619004517143864,1.2383102182267218,0.3896303901437371,-0.07029414424173444,None,None,0.0018281056591648648,0.46068262610954597,3.958103134968022,0.16072223642598527,0.7947528184799683,2706
Median Expectancy,LINK-USD,SMA,25,38,false,38,0.3242638976892138,44.73684210526316,1.3880303497483308,15.289745029264578,1.2172482301013694,-0.8759937679791837,39 days 17:03:09.473684210,0.014042867701404288,0.4212860310421286,0.8425720620842572,6.441355999024989,0,0,2706,2707 days 00:00:00,1000.0,7273.983809085572,627.3983809085572,5059.410085157972,100.0,331.94204586508977,90.37987128716168,1429 days 00:00:00,38,0,0.0,299.03505993581246,-40.69430534087425,53.362826166892006,-15.531320653576678,54 days 09:52:56.470588235,27 days 19:25:42.857142857,165.10483708119955,0.7505161174709467,0.33941773947892356,1.1692356120946166,1.5292954758748627,21.382990148018024,1.2554393100372505,0.38041815400305967,-0.06954743265472374,None,None,0.002019730236634995,0.5089720196320188,6.273983809085608,0.20288496256077448,0.8161689085509909,2706
Least Avg Winning Trade Duration,LINK-USD,SMA,18,19,false,164,0.31081963292591525,50.0,1.0707062551396203,3.6537618079139103,1.2579963054790473,-0.8376666043189054,8 days 20:29:16.097560975,0.06060606060606061,1.8181818181818181,3.6363636363636362,6.6432032871162,0,0,2706,2707 days 00:00:00,1000.0,9213.112192668697,821.3112192668698,5059.410085157972,100.0,4130.660373419766,88.171363487368,1453 days 00:00:00,164,0,0.0,244.9068401990794,-52.912208277714946,16.50553182104825,-9.19800820522043,10 days 00:00:00,7 days 16:58:32.195121951,50.079952394321026,0.782189403987271,0.395905984289757,1.1778855402240984,1.149816059129333,16.89502316901821,1.4512070467954408,0.3651033787191125,-0.0693177829637033,None,None,0.0020354556571596173,0.5129348256042235,8.213112192668689,0.22964146924032214,0.7892169786821043,2706
Mean Win Rate [%],LINK-USD,SMA,32,38,false,51,0.3091633818168932,45.09803921568628,1.2726680882282757,11.072937922264732,1.2876220836104442,-0.824153843603644,29 days 19:17:38.823529411,0.018847006651884702,0.565410199556541,1.130820399113082,6.260752040304893,0,0,2706,2707 days 00:00:00,1000.0,9896.778171079897,889.6778171079898,5059.410085157972,100.0,740.4904322015516,84.51846386935654,1309 days 00:00:00,51,0,0.0,215.31647673430254,-42.333590035941235,40.491496124701634,-13.092306315451296,36 days 13:33:54.782608696,24 days 06:00:00,174.44663080548798,0.7922507864574959,0.42849770368251866,1.1797459271597701,1.5504541203127433,21.761669062626375,1.2621260775411527,0.3896303901437371,-0.06865117556905036,None,None,0.0021270907242849943,0.5360268625198186,8.896778171079857,0.23786275494894982,0.8142730053780354,2706
Mean Avg Winning Trade [%],LINK-USD,SMA,28,39,false,38,0.3005001923556846,50.0,1.3372077984396573,13.166857198072895,1.1662871049005359,-0.9020793118435334,39 days 22:44:12.631578947,0.014042867701404288,0.4212860310421286,0.8425720620842572,5.547013010274612,0,0,2706,2707 days 00:00:00,1000.0,5954.209172044357,495.4209172044357,5059.410085157972,100.0,320.2011193884133,88.02054708306147,1429 days 00:00:00,38,0,0.0,245.32427296604672,-38.40394849050728,42.84485132830168,-16.51113693215589,47 days 20:12:37.894736842,32 days 01:15:47.368421053,130.3739255801147,0.7216589584444555,0.3089747282910851,1.1622127900573629,1.5320687083024818,22.000956316303757,1.2393849540717978,0.38536335721596726,-0.0688457337049661,None,None,0.0019278720056846495,0.4858237454325317,4.954209172044331,0.18067376006222302,0.8102012194167414,2706
Median Omega Ratio,LINK-USD,SMA,11,26,false,54,0.2986730535324943,42.592592592592595,1.1039496416245325,12.518029762821294,1.2994545399364652,-0.8039615514831485,27 days 07:33:19.999999998,0.019955654101995565,0.5986696230598669,1.1973392461197339,7.49416415956042,0,0,2706,2707 days 00:00:00,1000.0,10918.389035048802,991.8389035048802,5059.410085157972,100.0,1936.1460555000235,87.47280891696614,1508 days 00:00:00,54,0,0.0,248.84660490221285,-48.40148646677716,49.835439634037385,-15.169080786790644,41 days 08:20:52.173913043,16 days 21:40:38.709677419,183.67387101942222,0.8054097746988632,0.43479004373320945,1.181146600032663,1.1620962146290283,16.814878815170964,1.296182825824599,0.3685540950455006,-0.06896225055422205,None,None,0.0020853866467827296,0.5255174349892479,9.918389035048776,0.24923527846257554,0.7852652783453618,2706
Mean Sortino Ratio,LINK-USD,SMA,16,39,false,38,0.29213656249315756,39.473684210526315,1.2175435216636308,17.59088268830338,1.3026953823957674,-0.8127646752157421,38 days 15:09:28.421052630,0.014042867701404288,0.4212860310421286,0.8425720620842572,7.410793150283021,0,0,2706,2707 days 00:00:00,1000.0,10473.002905113026,947.3002905113026,5059.410085157972,100.0,773.754754972848,91.33996507050541,1429 days 00:00:00,38,0,0.0,266.8326558174987,-42.179809583958736,67.57046723468963,-15.004498537600696,58 days 22:24:00,25 days 09:23:28.695652173,249.28955013455356,0.7993985080158851,0.40791943110272616,1.1832881718393333,1.5296529583317036,21.822854829811078,1.2883234603243803,0.36304128902316213,-0.0689326002510029,None,None,0.0021316961012353285,0.5371874175113027,9.473002905112974,0.24440129332157312,0.8087395092279267,2706
Mean Sharpe Ratio,LINK-USD,SMA,10,12,false,164,0.2893300476796532,46.95121951219512,1.1017821142062356,3.4427590197778475,1.3161913598960755,-0.8042996903747592,8 days 16:32:11.707317072,0.06060606060606061,1.8181818181818181,3.6363636363636362,6.25956185414154,0,0,2706,2707 days 00:00:00,1000.0,10901.28120186481,990.1281201864808,5059.410085157972,100.0,4228.850698929268,73.79387313179689,1309 days 00:00:00,164,0,0.0,161.30463258482328,-48.86967264632007,16.997623438471717,-8.554075005962702,11 days 13:24:09.350649350,6 days 03:35:10.344827586,60.373665865029466,0.7962155946023449,0.5149902385453741,1.1824506263692034,1.7131896371133528,21.793532236297537,1.460185161676741,0.3562124248496994,-0.06594487318852661,None,None,0.002026494443693403,0.5106765998107375,9.901281201864787,0.24905293015555863,0.7719007102790875,2706
Mean Calmar Ratio,LINK-USD,SMA,15,20,false,77,0.2780603350633381,42.857142857142854,1.086259541557384,7.872527027957822,1.3588745727568672,-0.7514857235587404,18 days 19:19:28.831168830,0.028455284552845527,0.8536585365853658,1.7073170731707317,6.720449901915213,0,0,2706,2707 days 00:00:00,1000.0,13573.356365326448,1257.335636532645,5059.410085157972,100.0,3471.2291458873524,91.45564131753655,1508 days 00:00:00,77,0,0.0,247.26096050654994,-48.51770109760755,33.45682335348993,-11.315695216191259,26 days 17:27:16.363636363,12 days 20:43:38.181818181,163.29034240683768,0.8348466188720356,0.46080656916008383,1.1908557804608981,1.2306727761142877,17.5487278141063,1.33846882288572,0.36098541980894916,-0.06716773590138182,None,None,0.002138599571097236,0.5389270919165035,12.573356365326427,0.27480601277923644,0.7769078066069246,2706
Median Calmar Ratio,LINK-USD,SMA,15,28,false,51,0.2578324076048983,43.13725490196079,1.1481957954726367,10.616389093390515,1.3222023461913597,-0.7837563062662078,29 days 05:38:49.411764705,0.018847006651884702,0.565410199556541,1.130820399113082,6.002614675863817,0,0,2706,2707 days 00:00:00,1000.0,11940.6552492856,1094.06552492856,5059.410085157972,100.0,1422.9495098554203,91.70460318097287,1429 days 00:00:00,51,0,0.0,162.9591710745662,-27.471470906555982,42.80046155822967,-13.799114155797811,42 days 21:49:05.454545454,18 days 20:41:22.758620689,214.52265194677716,0.8111348778101478,0.4330006496409014,1.1785126848297678,1.355684305513983,14.297242181104371,1.3074880812543672,0.3699392712550607,-0.06918589743517148,None,None,0.0020614773907090475,0.5194923024586799,10.94065524928562,0.25968711739380645,0.7707831334732658,2706
Median Worst Trade [%],LINK-USD,SMA,46,49,false,63,0.24798828471300058,44.44444444444444,1.2258839379014517,9.160871806102115,1.0709953737590878,-0.9452536962253444,24 days 09:08:34.285714285,0.02328159645232816,0.6984478935698447,1.3968957871396894,6.3983916162354015,0,0,2706,2707 days 00:00:00,1000.0,3769.840014426143,276.98400144261433,5059.410085157972,100.0,367.48679390903544,90.0189266232222,1429 days 00:00:00,63,0,0.0,362.8538850799025,-41.432266691574355,37.52566404632009,-13.530961986072265,27 days 12:51:25.714285714,21 days 20:34:17.142857143,43.96571451470061,0.6645617423398708,0.21766368967434924,1.1476781744210047,1.459453932720123,20.268771844893415,1.305714072770426,0.3818274629913221,-0.07071771503060238,None,None,0.0018101522099907511,0.45615835691766926,2.769840014426133,0.13149084370476283,0.8260882812748228,2706
Median Total Return [%],LINK-USD,SMA,11,30,false,49,0.24795637345717342,42.857142857142854,1.1248157997952557,11.24376376609871,1.2875523491430314,-0.8028776814319264,30 days 08:48:58.775510203,0.01810790835181079,0.5432372505543237,1.0864745011086474,6.108031314177791,0,0,2706,2707 days 00:00:00,1000.0,10973.226465730346,997.3226465730345,5059.410085157972,100.0,1692.1043146036116,87.77634709111395,1429 days 00:00:00,49,0,0.0,222.89599633902938,-32.195860570374855,43.70457698566958,-13.101846148579446,46 days 06:51:25.714285714,18 days 10:17:08.571428571,203.53523399449705,0.8078849599316028,0.4343491388002933,1.1795380274477705,1.0053343656207847,16.156114622464223,1.2837091847631323,0.3734145104008118,-0.06896225055422196,None,None,0.0020845433756068532,0.525304930652927,9.973226465730367,0.24981803612647835,0.7825428288157747,2706
Mean Omega Ratio,LINK-USD,SMA,10,27,false,55,0.22758568829062975,38.18181818181819,1.1549318653088103,10.526325376464175,1.298640930095954,-0.7947996117080052,27 days 02:10:54.545454544,0.02032520325203252,0.6097560975609756,1.2195121951219512,6.4184910832098625,0,0,2706,2707 days 00:00:00,1000.0,11381.929140028504,1038.1929140028503,5059.410085157972,100.0,1486.819883945253,81.81389563437425,1429 days 00:00:00,55,0,0.0,215.27287433855378,-37.346977128905735,46.92110940128843,-11.952805932986106,39 days 13:42:51.428571428,19 days 09:10:35.294117647,188.7623480005184,0.8126835360612307,0.474348821676615,1.1804671265464979,1.0268454656881716,16.1028419322242,1.2841568065809899,0.37620742247076766,-0.06896225055422192,None,None,0.002095767483392356,0.5281334058148738,10.38192914002851,0.25407996969008684,0.7821109005942012,2706
Mean Total Fees Paid,LINK-USD,SMA,9,12,false,141,0.22310832528490293,40.42553191489361,1.0852796301135788,4.069772537468781,1.25503801841319,-0.8531843437348186,10 days 00:10:12.765957445,0.052106430155210645,1.5631929046563193,3.1263858093126387,6.361839554136343,0,0,2706,2707 days 00:00:00,1000.0,8428.006119671454,742.8006119671454,5059.410085157972,100.0,3220.7381281116773,74.23206250457903,1453 days 00:00:00,141,0,0.0,161.30463258482334,-56.41003288292604,22.821053005756,-8.6543106374404,14 days 17:41:03.157894736,6 days 19:08:34.285714285,52.68089446575539,0.7575267740364441,0.4485540466815922,1.1735862235155077,1.7602066269325065,22.379622969004224,1.435877700404363,0.3474365355898457,-0.06590526005311156,None,None,0.0019147434867723327,0.48251535866662787,7.428006119671478,0.2194880866052129,0.7665832336873636,2706
Mean Avg Losing Trade [%],LINK-USD,SMA,47,50,false,61,0.20118021465232877,40.98360655737705,1.1790330555123936,9.588868386839692,1.0015796072818208,-0.964174100367429,25 days 07:28:31.475409835,0.02254249815225425,0.6762749445676275,1.352549889135255,6.484711436776289,0,0,2706,2707 days 00:00:00,1000.0,2812.579179108869,181.2579179108869,5059.410085157972,100.0,284.48505655047654,91.16818818019003,1429 days 00:00:00,61,0,0.0,396.26267752317904,-41.07276475959063,42.52428960774561,-13.282951905456084,32 days 04:48:00,20 days 12:40:00,29.714412772276546,0.6257464737361742,0.16411717774869614,1.1376080914511328,1.413998456863114,20.08519582743952,1.2936315713705324,0.3839468302658487,-0.0714459032594308,None,None,0.001705401459448066,0.4297611677809126,1.8125791791088557,0.10105256449243294,0.8265610230268086,2706
Most Max Drawdown [%],LINK-USD,SMA,22,23,true,145,0.19473738493289627,44.44444444444444,1.0240114383631371,3.741000705588366,1.0712032306123995,-0.934686481556996,10 days 08:10:00,0.05321507760532151,1.6075388026607538,3.203991130820399,6.013803795014557,0,0,2706,2707 days 00:00:00,1000.0,4304.478739076861,330.4478739076861,5059.410085157972,100.0,3581.991650003352,96.75432097398006,1508 days 00:00:00,144,1,-4.30447873907633,208.78581606187353,-57.08531193638873,20.367996056212036,-9.560595574910568,13 days 09:00:00,7 days 21:54:00,22.977661234833022,0.6639636684888781,0.22481382866840052,1.1448311482806421,1.378744937915428,14.900605889591224,1.4107072346299745,0.3706329113924051,-0.06954743265472375,None,None,0.0016958884558538844,0.42736389087517884,3.3044787390768686,0.14554702851892154,0.7746395573943099,2706
Most Total Trades,LINK-USD,SMA,2,3,false,516,0.17746772479391912,41.27906976744186,1.0311739105558269,0.9011762268193286,1.257447853541906,-0.8461712321351863,2 days 15:40:27.906976743,0.19068736141906872,5.720620842572062,11.441241685144124,5.155287505973099,0,0,2706,2707 days 00:00:00,1000.0,8782.82819522663,778.282819522663,5059.410085157972,100.0,16163.682229377007,88.07796742463145,1429 days 00:00:00,516,0,0.0,83.8900427298997,-20.47900506365863,8.95912285367387,-4.763320906910102,3 days 21:44:47.323943662,1 days 18:32:04.752475247,15.083000378346412,0.7534510547724406,0.3864796227195157,1.1702540774975827,1.725441657890081,15.680095038741099,2.0881343066722127,0.33349753694581274,-0.06251013590931838,None,None,0.0017489454663318093,0.44073425751561596,7.782828195226623,0.2241786388273701,0.7039923265976898,2706
Least Best Trade [%],LINK-USD,SMA,2,3,false,516,0.17746772479391912,41.27906976744186,1.0311739105558269,0.9011762268193286,1.257447853541906,-0.8461712321351863,2 days 15:40:27.906976743,0.19068736141906872,5.720620842572062,11.441241685144124,5.155287505973099,0,0,2706,2707 days 00:00:00,1000.0,8782.82819522663,778.282819522663,5059.410085157972,100.0,16163.682229377007,88.07796742463145,1429 days 00:00:00,516,0,0.0,83.8900427298997,-20.47900506365863,8.95912285367387,-4.763320906910102,3 days 21:44:47.323943662,1 days 18:32:04.752475247,15.083000378346412,0.7534510547724406,0.3864796227195157,1.1702540774975827,1.725441657890081,15.680095038741099,2.0881343066722127,0.33349753694581274,-0.06251013590931838,None,None,0.0017489454663318093,0.44073425751561596,7.782828195226623,0.2241786388273701,0.7039923265976898,2706
Least Avg Winning Trade [%],LINK-USD,SMA,2,3,false,516,0.17746772479391912,41.27906976744186,1.0311739105558269,0.9011762268193286,1.257447853541906,-0.8461712321351863,2 days 15:40:27.906976743,0.19068736141906872,5.720620842572062,11.441241685144124,5.155287505973099,0,0,2706,2707 days 00:00:00,1000.0,8782.82819522663,778.282819522663,5059.410085157972,100.0,16163.682229377007,88.07796742463145,1429 days 00:00:00,516,0,0.0,83.8900427298997,-20.47900506365863,8.95912285367387,-4.763320906910102,3 days 21:44:47.323943662,1 days 18:32:04.752475247,15.083000378346412,0.7534510547724406,0.3864796227195157,1.1702540774975827,1.725441657890081,15.680095038741099,2.0881343066722127,0.33349753694581274,-0.06251013590931838,None,None,0.0017489454663318093,0.44073425751561596,7.782828195226623,0.2241786388273701,0.7039923265976898,2706
Most Avg Losing Trade [%],LINK-USD,SMA,2,3,false,516,0.17746772479391912,41.27906976744186,1.0311739105558269,0.9011762268193286,1.257447853541906,-0.8461712321351863,2 days 15:40:27.906976743,0.19068736141906872,5.720620842572062,11.441241685144124,5.155287505973099,0,0,2706,2707 days 00:00:00,1000.0,8782.82819522663,778.282819522663,5059.410085157972,100.0,16163.682229377007,88.07796742463145,1429 days 00:00:00,516,0,0.0,83.8900427298997,-20.47900506365863,8.95912285367387,-4.763320906910102,3 days 21:44:47.323943662,1 days 18:32:04.752475247,15.083000378346412,0.7534510547724406,0.3864796227195157,1.1702540774975827,1.725441657890081,15.680095038741099,2.0881343066722127,0.33349753694581274,-0.06251013590931838,None,None,0.0017489454663318093,0.44073425751561596,7.782828195226623,0.2241786388273701,0.7039923265976898,2706
Least Avg Losing Trade Duration,LINK-USD,SMA,2,3,false,516,0.17746772479391912,41.27906976744186,1.0311739105558269,0.9011762268193286,1.257447853541906,-0.8461712321351863,2 days 15:40:27.906976743,0.19068736141906872,5.720620842572062,11.441241685144124,5.155287505973099,0,0,2706,2707 days 00:00:00,1000.0,8782.82819522663,778.282819522663,5059.410085157972,100.0,16163.682229377007,88.07796742463145,1429 days 00:00:00,516,0,0.0,83.8900427298997,-20.47900506365863,8.95912285367387,-4.763320906910102,3 days 21:44:47.323943662,1 days 18:32:04.752475247,15.083000378346412,0.7534510547724406,0.3864796227195157,1.1702540774975827,1.725441657890081,15.680095038741099,2.0881343066722127,0.33349753694581274,-0.06251013590931838,None,None,0.0017489454663318093,0.44073425751561596,7.782828195226623,0.2241786388273701,0.7039923265976898,2706
Least Worst Trade [%],LINK-USD,SMA,75,81,false,34,0.15235023828005748,44.11764705882353,1.143009375339531,13.17572526206898,0.9186714363671966,-0.9740958096249184,45 days 00:00:00,0.012564671101256468,0.376940133037694,0.753880266075388,4.966459633152387,0,0,2706,2707 days 00:00:00,1000.0,2310.5992203153983,131.0599220315398,5059.410085157972,100.0,123.05386052610018,88.21543536160328,1453 days 00:00:00,34,0,0.0,216.27723401628205,-67.69682211337313,50.17786181428075,-16.036487805466628,59 days 06:24:00,33 days 17:41:03.157894737,38.54703589162932,0.5942642313115678,0.1355191496724152,1.126444479944999,0.9081523828889426,17.093918087898345,1.2070113699013332,0.3867827868852459,-0.07149069375284162,None,None,0.0015673433061108059,0.3949705131399231,1.3105992203153982,0.08108501261146372,0.7998918008171404,2706
Mean Worst Trade [%],LINK-USD,SMA,47,54,false,42,0.1385430488788311,47.61904761904761,1.0532546079478344,10.75610732831255,0.8080884615444335,-0.9952064180808944,36 days 09:08:34.285714286,0.015521064301552107,0.4656319290465632,0.9312638580931264,5.008387004314048,0,0,2706,2707 days 00:00:00,1000.0,1242.5269670555342,24.252696705553422,5059.410085157972,100.0,84.78143820386607,93.0489202812947,1429 days 00:00:00,42,0,0.0,377.7768306219819,-43.17878773067505,43.86407226077643,-19.342042610290967,42 days 06:00:00,31 days 01:05:27.272727273,5.774451596560283,0.5113723889869228,0.03193161423929606,1.1111113321453545,1.3921143193338184,20.792625888286075,1.21792043216467,0.38253319713993866,-0.071767232741587,None,None,0.0013798777201868635,0.3477291854870896,0.242526967055535,0.02042036198869912,0.8183706209540905,2706
Median Win Rate [%],LINK-USD,SMA,52,53,false,95,0.12653206829165062,44.21052631578947,1.0041951261527955,5.299972754163926,0.7703910512975464,-0.9993112908747647,16 days 05:18:18.947368420,0.03510716925351072,1.0532150776053215,2.106430155210643,5.582011215582849,0,0,2706,2707 days 00:00:00,1000.0,1034.8446189395559,3.4844618939555856,5059.410085157972,100.0,237.37313780560592,92.07784458938792,1696 days 00:00:00,95,0,0.0,439.9374399511043,-50.90287282590229,25.94080801881412,-11.056915568766417,20 days 11:25:42.857142857,12 days 20:22:38.490566037,0.3667854625216336,0.4865848024393731,0.005027239986160908,1.1042953132129238,1.4177678495367063,20.622276565598874,1.288588305881578,0.3867827868852459,-0.07266071096166732,None,None,0.0013151083867729144,0.33140731346677443,0.034844618939559924,0.0031936091603086414,0.8196901372532217,2706
