Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Total Return [%],HRL,true,23,35,false,185,51.08695652173913,1.2577990093841314,0.01621002554840983,2.250006220436244,1.8843601632306393,0.3422605937802837,0.6826711302968902,0.7700884650158407,0.9296213026988868,0,0,11351,11352 days 00:00:00,1000.0,32828.764379464454,3182.876437946445,11587.441450220429,100.0,11214.073905039586,62.03222250998996,2329 days 00:00:00,184,1,703.2019641165462,46.73255743006288,-11.806534416618973,7.999717686448306,-3.755247977398577,49 days 03:03:49.787234042,22 days 11:28:00,169.1606653008041,0.6170050039158239,0.19151154340942528,1.1287103151886473,0.5705898830642024,10.931006914746284,1.1077490597287383,0.3886238532110092,-0.017031468604180585,None,None,0.0003745983953466838,0.09439879562736432,31.82876437946461,0.08058498185996599,0.18412973541958486,-0.7253167188270111,36 days 02:13:02.608695651
Most Total Fees Paid,HRL,true,23,35,false,185,51.08695652173913,1.2577990093841314,0.01621002554840983,2.250006220436244,1.8843601632306393,0.3422605937802837,0.6826711302968902,0.7700884650158407,0.9296213026988868,0,0,11351,11352 days 00:00:00,1000.0,32828.764379464454,3182.876437946445,11587.441450220429,100.0,11214.073905039586,62.03222250998996,2329 days 00:00:00,184,1,703.2019641165462,46.73255743006288,-11.806534416618973,7.999717686448306,-3.755247977398577,49 days 03:03:49.787234042,22 days 11:28:00,169.1606653008041,0.6170050039158239,0.19151154340942528,1.1287103151886473,0.5705898830642024,10.931006914746284,1.1077490597287383,0.3886238532110092,-0.017031468604180585,None,None,0.0003745983953466838,0.09439879562736432,31.82876437946461,0.08058498185996599,0.18412973541958486,-0.7253167188270111,36 days 02:13:02.608695651
Most Worst Trade [%],HRL,true,23,35,false,185,51.08695652173913,1.2577990093841314,0.01621002554840983,2.250006220436244,1.8843601632306393,0.3422605937802837,0.6826711302968902,0.7700884650158407,0.9296213026988868,0,0,11351,11352 days 00:00:00,1000.0,32828.764379464454,3182.876437946445,11587.441450220429,100.0,11214.073905039586,62.03222250998996,2329 days 00:00:00,184,1,703.2019641165462,46.73255743006288,-11.806534416618973,7.999717686448306,-3.755247977398577,49 days 03:03:49.787234042,22 days 11:28:00,169.1606653008041,0.6170050039158239,0.19151154340942528,1.1287103151886473,0.5705898830642024,10.931006914746284,1.1077490597287383,0.3886238532110092,-0.017031468604180585,None,None,0.0003745983953466838,0.09439879562736432,31.82876437946461,0.08058498185996599,0.18412973541958486,-0.7253167188270111,36 days 02:13:02.608695651
Most Expectancy,HRL,true,23,35,false,185,51.08695652173913,1.2577990093841314,0.01621002554840983,2.250006220436244,1.8843601632306393,0.3422605937802837,0.6826711302968902,0.7700884650158407,0.9296213026988868,0,0,11351,11352 days 00:00:00,1000.0,32828.764379464454,3182.876437946445,11587.441450220429,100.0,11214.073905039586,62.03222250998996,2329 days 00:00:00,184,1,703.2019641165462,46.73255743006288,-11.806534416618973,7.999717686448306,-3.755247977398577,49 days 03:03:49.787234042,22 days 11:28:00,169.1606653008041,0.6170050039158239,0.19151154340942528,1.1287103151886473,0.5705898830642024,10.931006914746284,1.1077490597287383,0.3886238532110092,-0.017031468604180585,None,None,0.0003745983953466838,0.09439879562736432,31.82876437946461,0.08058498185996599,0.18412973541958486,-0.7253167188270111,36 days 02:13:02.608695651
Most Sharpe Ratio,HRL,true,23,35,false,185,51.08695652173913,1.2577990093841314,0.01621002554840983,2.250006220436244,1.8843601632306393,0.3422605937802837,0.6826711302968902,0.7700884650158407,0.9296213026988868,0,0,11351,11352 days 00:00:00,1000.0,32828.764379464454,3182.876437946445,11587.441450220429,100.0,11214.073905039586,62.03222250998996,2329 days 00:00:00,184,1,703.2019641165462,46.73255743006288,-11.806534416618973,7.999717686448306,-3.755247977398577,49 days 03:03:49.787234042,22 days 11:28:00,169.1606653008041,0.6170050039158239,0.19151154340942528,1.1287103151886473,0.5705898830642024,10.931006914746284,1.1077490597287383,0.3886238532110092,-0.017031468604180585,None,None,0.0003745983953466838,0.09439879562736432,31.82876437946461,0.08058498185996599,0.18412973541958486,-0.7253167188270111,36 days 02:13:02.608695651
Most Omega Ratio,HRL,true,23,35,false,185,51.08695652173913,1.2577990093841314,0.01621002554840983,2.250006220436244,1.8843601632306393,0.3422605937802837,0.6826711302968902,0.7700884650158407,0.9296213026988868,0,0,11351,11352 days 00:00:00,1000.0,32828.764379464454,3182.876437946445,11587.441450220429,100.0,11214.073905039586,62.03222250998996,2329 days 00:00:00,184,1,703.2019641165462,46.73255743006288,-11.806534416618973,7.999717686448306,-3.755247977398577,49 days 03:03:49.787234042,22 days 11:28:00,169.1606653008041,0.6170050039158239,0.19151154340942528,1.1287103151886473,0.5705898830642024,10.931006914746284,1.1077490597287383,0.3886238532110092,-0.017031468604180585,None,None,0.0003745983953466838,0.09439879562736432,31.82876437946461,0.08058498185996599,0.18412973541958486,-0.7253167188270111,36 days 02:13:02.608695651
Most Sortino Ratio,HRL,true,23,35,false,185,51.08695652173913,1.2577990093841314,0.01621002554840983,2.250006220436244,1.8843601632306393,0.3422605937802837,0.6826711302968902,0.7700884650158407,0.9296213026988868,0,0,11351,11352 days 00:00:00,1000.0,32828.764379464454,3182.876437946445,11587.441450220429,100.0,11214.073905039586,62.03222250998996,2329 days 00:00:00,184,1,703.2019641165462,46.73255743006288,-11.806534416618973,7.999717686448306,-3.755247977398577,49 days 03:03:49.787234042,22 days 11:28:00,169.1606653008041,0.6170050039158239,0.19151154340942528,1.1287103151886473,0.5705898830642024,10.931006914746284,1.1077490597287383,0.3886238532110092,-0.017031468604180585,None,None,0.0003745983953466838,0.09439879562736432,31.82876437946461,0.08058498185996599,0.18412973541958486,-0.7253167188270111,36 days 02:13:02.608695651
Most Max Drawdown Duration,HRL,true,75,89,false,96,50.0,1.440576287499402,0.008457404633952956,2.2860650870577275,1.8738238418505964,0.17760549731301206,0.3552109946260241,0.4060177266768019,0.44768919496226833,0,0,11351,11352 days 00:00:00,1000.0,4026.7167898521097,302.671678985211,11587.441450220429,100.0,492.23631607558906,57.12252232547055,6427 days 00:00:00,96,0,0.0,88.34768108021132,-22.156029229783773,10.807410346297115,-6.2352801721816595,96 days 06:00:00,51 days 13:00:00,31.528299894292815,0.30698264590571395,0.0801882666731218,1.0613960903719823,0.4650916055495688,19.137250088654678,1.0556328536821775,0.4124673385591639,-0.018277201943015717,None,None,0.00019990856537219808,0.05037695847379392,3.026716789852096,0.031404796446977246,0.19749871765329916,-0.9738793347707096,73 days 21:30:00
Mean Omega Ratio,HRL,true,27,58,false,114,51.75438596491229,1.3847293142928476,0.010043168002819135,2.1746267301633133,1.8450241167620867,0.21090652805920185,0.4218130561184037,0.4586429734834792,0.5735728481911307,0,0,11351,11352 days 00:00:00,1000.0,6923.810822286205,592.3810822286205,11587.441450220429,100.0,1141.3275417989057,51.695665892590206,2640 days 00:00:00,114,0,0.0,38.830387137618445,-14.53343751542462,9.038835810692685,-5.188797556222742,80 days 13:25:25.423728814,37 days 20:56:43.636363636,51.96325282707198,0.3891243652598283,0.12417082740907764,1.077749387445902,0.38698196225253345,9.81214263165076,1.0673831972470726,0.3964817320703654,-0.017742091072403703,None,None,0.00023932761175518796,0.06031055816230737,5.92381082228623,0.04388966362087077,0.1865310282882006,-0.9488773181919853,59 days 23:09:28.421052632
Least Avg Winning Trade Duration,HRL,true,65,82,false,93,50.53763440860215,1.326067423488404,0.008193110739141926,2.21319562487489,1.8336011699122126,0.17205532552198044,0.3441106510439609,0.3807920936816721,0.40012482875496264,0,0,11351,11352 days 00:00:00,1000.0,3180.0772199317125,218.00772199317126,11587.441450220429,100.0,415.5823425594114,55.220731718582016,2851 days 00:00:00,93,0,0.0,89.63804618207702,-23.18536006602114,11.400959871866737,-7.174302627486346,100 days 03:03:49.787234042,49 days 15:39:07.826086956,23.441690536900154,0.2753517751210087,0.06863073681155762,1.0551246237464187,0.4519805555295035,19.419025491744218,1.0502831219549844,0.4044290486205616,-0.01826081290116564,None,None,0.00017800327238011785,0.0448568246397897,2.1800772199317007,0.026014453736066256,0.19605901137509582,-0.9811858620447205,75 days 03:52:15.483870966
Mean Avg Winning Trade [%],HRL,true,62,75,false,108,51.85185185185185,1.4051095041084718,0.009514580213197074,2.0886563831509055,1.7754213335830404,0.19980618447713858,0.39961236895427715,0.4173264626012029,0.4951976259148764,0,0,11351,11352 days 00:00:00,1000.0,5020.846929864068,402.0846929864068,11587.441450220429,100.0,739.9767331442977,46.06903020916117,3193 days 00:00:00,108,0,0.0,63.764676248157414,-19.861159401751564,9.343022292496974,-5.723737673067936,84 days 14:08:34.285714285,41 days 23:04:36.923076923,37.230064165408024,0.338275652772018,0.11559036915259999,1.068513948283632,0.4994519304288338,19.71246141211939,1.0671943879893637,0.3992357944040429,-0.01810287581722279,None,None,0.00021713871412367693,0.054718955959166586,4.020846929864084,0.0364691022478405,0.19467636275649847,-0.9652999590363619,64 days 01:33:19.999999999
Median Avg Winning Trade [%],HRL,true,18,51,false,129,50.78125,1.234906216490005,0.011276539511937274,2.1079386555475956,1.7548157352791205,0.23865738701435998,0.4754647167650427,0.5030751315195522,0.6111949737579441,0,0,11351,11352 days 00:00:00,1000.0,8134.547879034469,713.4547879034469,11587.441450220429,100.0,2201.033885614607,60.14229910599279,2292 days 00:00:00,128,1,2.5938692941163026,38.03343741970294,-16.366419436232547,9.088444394474566,-5.094170440170707,73 days 15:08:18.461538462,31 days 08:45:42.857142857,55.71839070109644,0.41231120806833316,0.11592410834627669,1.0836384281404865,0.4930690612294813,10.761958319066677,1.0724318884574315,0.3910060041661561,-0.017603125191246693,None,None,0.0002533344767302076,0.06384028813601231,7.134547879034461,0.047630773718674524,0.18634419138104735,-0.9384286176574489,52 days 19:52:30
Median Sortino Ratio,HRL,true,26,57,false,117,50.427350427350426,1.3419103847910956,0.010307461897630165,2.116609553306726,1.7497542895487859,0.21645669985023347,0.43291339970046694,0.45815431878025076,0.5591812232627114,0,0,11351,11352 days 00:00:00,1000.0,6524.160848043697,552.4160848043697,11587.441450220429,100.0,1150.7259592216749,51.67781907084187,5249 days 00:00:00,117,0,0.0,40.784547234823485,-14.533437515424621,9.374871073449707,-5.266794406838719,82 days 22:46:46.779661017,33 days 07:26:53.793103448,47.21504998327944,0.37910386938856955,0.12028091076894133,1.0761173628475629,0.42440695119016775,10.309672874988333,1.0647581606318504,0.39613823637928913,-0.017856943039667023,None,None,0.00023539254976808564,0.05931892254155758,5.524160848043762,0.04251284384138998,0.18831338874156228,-0.9523263105856848,58 days 08:12:18.461538461
Mean Sortino Ratio,HRL,true,75,81,false,141,53.191489361702125,1.4460919055563264,0.012421813056118404,1.9398773973135506,1.6915568515116415,0.2608580741784865,0.521716148356973,0.5060326820055875,0.5673534371976949,0,0,11351,11352 days 00:00:00,1000.0,7182.252720397401,618.2252720397402,11587.441450220429,100.0,1287.617279735671,50.54523351618412,2330 days 00:00:00,141,0,0.0,67.7616864433296,-21.607142857142843,8.044988612600443,-4.997748983694281,63 days 18:52:48,33 days 17:27:16.363636363,43.84576397444965,0.3868020422537656,0.12947929522927495,1.078303478559769,0.508909402865916,19.58658061616138,1.067540013710261,0.4108873974645787,-0.018102875817222877,None,None,0.00024926105486955814,0.06281378582712865,6.182252720397352,0.044739225666094784,0.19543951346375427,-0.9466469561295621,49 days 17:11:29.361702127
Mean Max Drawdown [%],HRL,true,45,58,false,133,50.37593984962406,1.2871868001299132,0.011717029336622324,1.8212617856279438,1.5040618715280691,0.2460576160690688,0.4921152321381376,0.4481353332093073,0.5393622094984968,0,0,11351,11352 days 00:00:00,1000.0,6041.182734957592,504.11827349575924,11587.441450220429,100.0,1305.4207787141868,51.87636555688571,3891 days 00:00:00,133,0,0.0,47.2926444352014,-17.591413449080992,8.45234739189144,-4.910294814669848,71 days 14:19:42.089552238,30 days 22:10:54.545454545,37.90362958614733,0.3640637175453913,0.11476347162249823,1.0739138159879456,0.7116122979326568,18.926132555572718,1.0765827537101906,0.3957949096274438,-0.017964233367739415,None,None,0.00023261101387902656,0.05861797549751469,5.041182734957572,0.04073441713672499,0.19377581734086766,-0.9564944275523247,51 days 09:55:29.323308270
Most Max Drawdown [%],HRL,true,24,34,false,200,51.256281407035175,1.2136915507453463,0.017531495022464982,1.7806455387024611,1.4962175216051654,0.37001145273544184,0.7381728482072064,0.6588592425821811,0.7956202930050289,0,0,11351,11352 days 00:00:00,1000.0,18125.771699948356,1712.5771699948355,11587.441450220429,100.0,7911.2756371895075,67.38402512251214,2329 days 00:00:00,199,1,388.25945787057935,54.22834082382343,-15.537215455169157,7.009511276805884,-3.7177493611588703,44 days 14:49:24.705882353,21 days 08:39:35.257731958,84.10810171898396,0.5311766031209243,0.14489326438822334,1.1101296608916589,0.5534205532215236,11.009746181386225,1.1062554774304267,0.38439024390243903,-0.017104402075506907,None,None,0.00032212003410240223,0.08117424859380536,17.125771699948416,0.06643057080674142,0.1839185361912084,-0.8522040281841288,33 days 06:45:13.567839194
Mean Best Trade [%],HRL,true,24,34,false,200,51.256281407035175,1.2136915507453463,0.017531495022464982,1.7806455387024611,1.4962175216051654,0.37001145273544184,0.7381728482072064,0.6588592425821811,0.7956202930050289,0,0,11351,11352 days 00:00:00,1000.0,18125.771699948356,1712.5771699948355,11587.441450220429,100.0,7911.2756371895075,67.38402512251214,2329 days 00:00:00,199,1,388.25945787057935,54.22834082382343,-15.537215455169157,7.009511276805884,-3.7177493611588703,44 days 14:49:24.705882353,21 days 08:39:35.257731958,84.10810171898396,0.5311766031209243,0.14489326438822334,1.1101296608916589,0.5534205532215236,11.009746181386225,1.1062554774304267,0.38439024390243903,-0.017104402075506907,None,None,0.00032212003410240223,0.08117424859380536,17.125771699948416,0.06643057080674142,0.1839185361912084,-0.8522040281841288,33 days 06:45:13.567839194
Median Max Drawdown [%],HRL,true,35,52,false,129,51.162790697674424,1.3403441512631635,0.011364637476874283,1.7735952533979793,1.4875751267539286,0.23865738701435998,0.47731477402871997,0.4232816087970334,0.5411281040118608,0,0,11351,11352 days 00:00:00,1000.0,5967.60109030092,496.760109030092,11587.441450220429,100.0,1151.8211436118718,52.28346832128176,4623 days 00:00:00,129,0,0.0,40.7845472348235,-14.15981323524893,8.087157925485315,-4.840613260217324,69 days 10:32:43.636363636,34 days 09:08:34.285714285,38.50853558372806,0.36799549903677037,0.11307152409603531,1.073713790992051,0.3500664499496407,9.504422867096055,1.071351755625318,0.38947368421052625,-0.017854212699343935,None,None,0.00022612956687886263,0.05698465085347339,4.967601090300905,0.04045133341398688,0.1863637954747716,-0.9571294395605647,52 days 07:37:40.465116278
Least Total Return [%],HRL,true,44,75,false,91,50.54945054945055,1.187528841044577,0.008016914809267906,1.6496387650084627,1.3670218553483928,0.16835521099462603,0.33671042198925205,0.27772528234791405,0.3497051255809814,0,0,11351,11352 days 00:00:00,1000.0,2453.3457135836875,145.33457135836875,11587.441450220429,100.0,441.01244012478554,56.16792391200791,3310 days 00:00:00,91,0,0.0,54.8628696409837,-18.62127659574467,9.802065696510246,-6.683953209415582,108 days 08:52:10.434782608,44 days 14:24:00,15.970832017403112,0.23993793714512968,0.05212243341804009,1.0476301513140258,0.5274553966037839,18.82820557963244,1.0540593022886413,0.40269368590139626,-0.018277369417529728,None,None,0.00015451161338186738,0.03893692657223058,1.4533457135836905,0.020122084997875822,0.19530299768768505,-0.9874575787948767,76 days 20:02:38.241758240
Least Sharpe Ratio,HRL,true,44,75,false,91,50.54945054945055,1.187528841044577,0.008016914809267906,1.6496387650084627,1.3670218553483928,0.16835521099462603,0.33671042198925205,0.27772528234791405,0.3497051255809814,0,0,11351,11352 days 00:00:00,1000.0,2453.3457135836875,145.33457135836875,11587.441450220429,100.0,441.01244012478554,56.16792391200791,3310 days 00:00:00,91,0,0.0,54.8628696409837,-18.62127659574467,9.802065696510246,-6.683953209415582,108 days 08:52:10.434782608,44 days 14:24:00,15.970832017403112,0.23993793714512968,0.05212243341804009,1.0476301513140258,0.5274553966037839,18.82820557963244,1.0540593022886413,0.40269368590139626,-0.018277369417529728,None,None,0.00015451161338186738,0.03893692657223058,1.4533457135836905,0.020122084997875822,0.19530299768768505,-0.9874575787948767,76 days 20:02:38.241758240
Least Calmar Ratio,HRL,true,44,75,false,91,50.54945054945055,1.187528841044577,0.008016914809267906,1.6496387650084627,1.3670218553483928,0.16835521099462603,0.33671042198925205,0.27772528234791405,0.3497051255809814,0,0,11351,11352 days 00:00:00,1000.0,2453.3457135836875,145.33457135836875,11587.441450220429,100.0,441.01244012478554,56.16792391200791,3310 days 00:00:00,91,0,0.0,54.8628696409837,-18.62127659574467,9.802065696510246,-6.683953209415582,108 days 08:52:10.434782608,44 days 14:24:00,15.970832017403112,0.23993793714512968,0.05212243341804009,1.0476301513140258,0.5274553966037839,18.82820557963244,1.0540593022886413,0.40269368590139626,-0.018277369417529728,None,None,0.00015451161338186738,0.03893692657223058,1.4533457135836905,0.020122084997875822,0.19530299768768505,-0.9874575787948767,76 days 20:02:38.241758240
Least Omega Ratio,HRL,true,44,75,false,91,50.54945054945055,1.187528841044577,0.008016914809267906,1.6496387650084627,1.3670218553483928,0.16835521099462603,0.33671042198925205,0.27772528234791405,0.3497051255809814,0,0,11351,11352 days 00:00:00,1000.0,2453.3457135836875,145.33457135836875,11587.441450220429,100.0,441.01244012478554,56.16792391200791,3310 days 00:00:00,91,0,0.0,54.8628696409837,-18.62127659574467,9.802065696510246,-6.683953209415582,108 days 08:52:10.434782608,44 days 14:24:00,15.970832017403112,0.23993793714512968,0.05212243341804009,1.0476301513140258,0.5274553966037839,18.82820557963244,1.0540593022886413,0.40269368590139626,-0.018277369417529728,None,None,0.00015451161338186738,0.03893692657223058,1.4533457135836905,0.020122084997875822,0.19530299768768505,-0.9874575787948767,76 days 20:02:38.241758240
Least Sortino Ratio,HRL,true,44,75,false,91,50.54945054945055,1.187528841044577,0.008016914809267906,1.6496387650084627,1.3670218553483928,0.16835521099462603,0.33671042198925205,0.27772528234791405,0.3497051255809814,0,0,11351,11352 days 00:00:00,1000.0,2453.3457135836875,145.33457135836875,11587.441450220429,100.0,441.01244012478554,56.16792391200791,3310 days 00:00:00,91,0,0.0,54.8628696409837,-18.62127659574467,9.802065696510246,-6.683953209415582,108 days 08:52:10.434782608,44 days 14:24:00,15.970832017403112,0.23993793714512968,0.05212243341804009,1.0476301513140258,0.5274553966037839,18.82820557963244,1.0540593022886413,0.40269368590139626,-0.018277369417529728,None,None,0.00015451161338186738,0.03893692657223058,1.4533457135836905,0.020122084997875822,0.19530299768768505,-0.9874575787948767,76 days 20:02:38.241758240
Mean Expectancy,HRL,true,28,36,false,210,52.15311004784689,1.2802072365879726,0.018412474671835082,1.4968619917585075,1.279770625944602,0.3885120253722139,0.7751739934807506,0.581548884120784,0.7147640870090542,0,0,11351,11352 days 00:00:00,1000.0,12675.345701776778,1167.5345701776778,11587.441450220429,100.0,4090.073166735615,51.824833734853456,2317 days 00:00:00,209,1,635.0995801384452,39.891487482974405,-15.537215455169154,6.536381676481488,-3.9962144645895403,41 days 14:45:08.256880734,20 days 20:52:48,52.824144122671385,0.4787936812310081,0.16417623341539306,1.0986862087362188,0.5406070759130484,10.979421208819872,1.1060458292732085,0.3815261044176707,-0.017144719530300633,None,None,0.00029083498768793097,0.0732904168973586,11.675345701776678,0.05799668940574132,0.18422346377430088,-0.8992413834241668,31 days 16:32:09.186602870
Least Max Drawdown [%],HRL,true,38,54,false,126,50.0,1.300117820095686,0.011100343582063254,1.536695652957074,1.259586600784487,0.23310721522332833,0.46621443044665667,0.35821484430661776,0.46856299929803374,0,0,11351,11352 days 00:00:00,1000.0,4255.170867428106,325.51708674281065,11587.441450220429,100.0,832.1877615263571,39.95659911793203,4954 days 00:00:00,126,0,0.0,29.364351476183543,-17.755586649852624,8.025619050133717,-4.952227744219568,73 days 17:31:25.714285715,33 days 15:37:08.571428571,25.834689424032575,0.3189553300360501,0.11928641378712185,1.0636566674790142,0.4294277814849541,10.679286361207721,1.0727104915716792,0.38777506112469434,-0.0179642333677394,None,None,0.00019700857254113078,0.049646160280364955,3.2551708674281343,0.03266904685983274,0.18732768359602406,-0.9719077685836661,53 days 16:34:17.142857142
Most Calmar Ratio,HRL,true,28,34,false,242,51.45228215767634,1.3348723860902,0.0212316095498194,1.474674938706176,1.2438588694617088,0.4477138578098846,0.8935776583560919,0.6602324058236971,0.7950789579626617,0,0,11351,11352 days 00:00:00,1000.0,18359.055619780785,1735.9055619780786,11587.441450220429,100.0,5770.317652862245,45.538458865801,2293 days 00:00:00,241,1,647.4895197084916,43.34591532188216,-16.36641943623255,6.1128209193078495,-3.4409669552648277,35 days 21:29:01.935483871,18 days 06:46:09.230769230,69.34259792561122,0.5274494707546699,0.21539228872635086,1.1113039823501998,0.8947332001738683,19.981281445183576,1.1183755953463836,0.38287245705932516,-0.01704461357231356,None,None,0.00032545486526090994,0.0820146260457493,17.359055619780644,0.06673335333654706,0.1871356844547839,-0.8501907802999034,27 days 08:15:56.016597510
Least Worst Trade [%],HRL,true,74,79,false,157,52.86624203821656,1.2821128743541519,0.013831380495110563,1.4207991170678405,1.2313493444359482,0.2904589903973218,0.5809179807946436,0.4126838771009312,0.45703604997736774,0,0,11351,11352 days 00:00:00,1000.0,4196.420163743052,319.64201637430523,11587.441450220429,100.0,948.8193323528515,56.49574968371671,2647 days 00:00:00,157,0,0.0,61.25065889694932,-31.511961125779443,7.496621597770421,-5.3939747464228915,54 days 00:34:41.927710843,33 days 18:29:11.351351351,20.359364100274206,0.3132811749956287,0.08353649140733461,1.0629891158089213,0.4816524059764311,19.532751820087288,1.0694668069473043,0.4066914498141264,-0.01814064060271036,None,None,0.00020209439740094206,0.0509277881450374,3.196420163743049,0.03235038220793163,0.19564406485966987,-0.972414789084589,44 days 11:27:53.885350318
Least Profit Factor,HRL,true,19,29,false,234,51.50214592274678,1.1585864791265177,0.02052682583032332,1.4187246989322593,1.1978256798133478,0.43291339970046694,0.8639767421372566,0.6141849326537858,0.7464932552977833,0,0,11351,11352 days 00:00:00,1000.0,14249.039238330748,1324.903923833075,11587.441450220429,100.0,7749.755942508964,63.91811706168464,2740 days 00:00:00,233,1,370.9911386162348,44.83268832118798,-13.230434782608693,6.460584852167487,-3.935463074414884,37 days 18:24:00,17 days 21:27:04.778761062,55.27059270263754,0.4996915217169032,0.13951410746359247,1.1037706201306856,0.5246821271455628,11.247239012685117,1.1122502919882877,0.37967914438502676,-0.01696593923343806,None,None,0.0002993016816505504,0.0754240237759387,13.249039238330647,0.060748866488417264,0.18165772825920026,-0.8856603565571526,28 days 03:05:24.463519312
Least Best Trade [%],HRL,true,38,53,false,132,51.515151515151516,1.2757308231600406,0.011628931371685315,1.3191966099643357,1.1140756268948686,0.2442075588053916,0.4884151176107832,0.32215778370373876,0.43170547875394427,0,0,11351,11352 days 00:00:00,1000.0,3575.8849099969307,257.5884909996931,11587.441450220429,100.0,733.2665309466609,43.579708845061496,5057 days 00:00:00,132,0,0.0,29.36435147618352,-19.110963448891003,7.311024649675191,-5.047120682228448,67 days 20:49:24.705882354,33 days 13:07:30,19.51427962118892,0.29408162128106813,0.09596323952819606,1.0585431952065854,0.4356252495036673,10.687803724495351,1.0725857770760354,0.3867578793061324,-0.017972800057795134,None,None,0.00018180901814473518,0.045815872572473264,2.575884909996916,0.02868974992339668,0.18749696406070063,-0.9777700286895695,51 days 05:27:16.363636364
Most Total Trades,HRL,true,30,34,false,289,51.388888888888886,1.2321722562507993,0.025372213901858866,1.228228879248819,1.0347101214072472,0.5346665492027134,1.0674830411417497,0.6566928964990821,0.8002356942331269,0,0,11351,11352 days 00:00:00,1000.0,18200.526491221164,1720.0526491221165,11587.441450220429,100.0,8143.254299116406,52.781548998904015,2487 days 00:00:00,288,1,911.9393667703152,40.81852646640948,-15.537215455169154,5.590683358855221,-3.3835087134779487,29 days 08:55:08.108108108,16 days 00:10:17.142857142,56.55759418212091,0.5282373593654237,0.18525446626360648,1.111138596636212,1.0103831477860392,19.53923475296895,1.1413229305173522,0.3805180591025173,-0.017045454545454548,None,None,0.0003236680868323097,0.08156435788174204,17.200526491221137,0.06652800896861244,0.1858307031211242,-0.8515588918820904,22 days 20:59:59.999999998
Least Avg Winning Trade [%],HRL,true,30,34,false,289,51.388888888888886,1.2321722562507993,0.025372213901858866,1.228228879248819,1.0347101214072472,0.5346665492027134,1.0674830411417497,0.6566928964990821,0.8002356942331269,0,0,11351,11352 days 00:00:00,1000.0,18200.526491221164,1720.0526491221165,11587.441450220429,100.0,8143.254299116406,52.781548998904015,2487 days 00:00:00,288,1,911.9393667703152,40.81852646640948,-15.537215455169154,5.590683358855221,-3.3835087134779487,29 days 08:55:08.108108108,16 days 00:10:17.142857142,56.55759418212091,0.5282373593654237,0.18525446626360648,1.111138596636212,1.0103831477860392,19.53923475296895,1.1413229305173522,0.3805180591025173,-0.017045454545454548,None,None,0.0003236680868323097,0.08156435788174204,17.200526491221137,0.06652800896861244,0.1858307031211242,-0.8515588918820904,22 days 20:59:59.999999998
Least Avg Losing Trade Duration,HRL,true,30,34,false,289,51.388888888888886,1.2321722562507993,0.025372213901858866,1.228228879248819,1.0347101214072472,0.5346665492027134,1.0674830411417497,0.6566928964990821,0.8002356942331269,0,0,11351,11352 days 00:00:00,1000.0,18200.526491221164,1720.0526491221165,11587.441450220429,100.0,8143.254299116406,52.781548998904015,2487 days 00:00:00,288,1,911.9393667703152,40.81852646640948,-15.537215455169154,5.590683358855221,-3.3835087134779487,29 days 08:55:08.108108108,16 days 00:10:17.142857142,56.55759418212091,0.5282373593654237,0.18525446626360648,1.111138596636212,1.0103831477860392,19.53923475296895,1.1413229305173522,0.3805180591025173,-0.017045454545454548,None,None,0.0003236680868323097,0.08156435788174204,17.200526491221137,0.06652800896861244,0.1858307031211242,-0.8515588918820904,22 days 20:59:59.999999998
Most Avg Losing Trade [%],HRL,true,38,41,false,273,50.18315018315018,1.3275743179936716,0.02405074442780372,1.2347608498450109,1.0158063798040382,0.5050656329838781,1.0101312659677562,0.6236352702106817,0.743186555008745,0,0,11351,11352 days 00:00:00,1000.0,14880.175537452293,1388.0175537452292,11587.441450220429,100.0,5085.7193200644115,56.964168334148354,1597 days 00:00:00,273,0,0.0,41.530270323725595,-15.46868551376465,5.644011548539626,-3.206910809869417,32 days 10:51:40.729927007,16 days 08:17:38.823529411,50.84313383682152,0.4986410476354376,0.15921172335023695,1.1022879932508243,0.4597571710042007,10.302513670497968,1.1379132705992359,0.38506588579795015,-0.01733092624469504,None,None,0.000306701829985518,0.07728886115635054,13.880175537452427,0.061769904756040495,0.18654131913387725,-0.8802136295826699,24 days 10:17:08.571428570
