Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Median Total Trades,RUNE-USD,false,81,85,53,40.38461538461539,1.354245953820778,0.07162123385939742,5.966136224399062,2.9654168215948,2.1899569583931133,4.338593974175036,13.065581539343942,2.181406084797145,0,0,17425,726 days 02:00:00,1000.0,4968.258227141436,396.8258227141436,-11.328799626442532,100.0,554.9261490374384,57.26829395170191,195 days 09:00:00,52,1,169.43932260384736,230.3131902889556,-15.103570353763182,23.902684242071196,-6.184428561765933,11 days 04:05:42.857142857,2 days 22:48:23.225806451,73.05420970264592,1.5257540675549244,2.1628322773007405,1.07109292767106,-0.04067176061828394,12.966746751319501,1.010407050583318,0.3158649852752397,-0.010877704067632518,None,None,0.00011837199303719166,0.7159138138889352,3.968258227141349,0.7443350488856271,0.5647059553755255,36.0280555574408,6 days 06:28:50.769230768,false
Median Total Fees Paid,RUNE-USD,false,82,87,52,41.17647058823529,1.3679673285575178,0.0702439024390244,5.964217152133706,2.9644629631907176,2.1486370157819223,4.255954088952654,12.814937743235921,2.169864727606215,0,0,17425,726 days 02:00:00,1000.0,4912.285685956126,391.2285685956126,-11.328799626442532,100.0,534.660359325421,57.200545861869756,195 days 09:00:00,51,1,167.53041428441975,224.700742455091,-15.103570353763176,23.25130308777475,-6.136743002815024,11 days 04:57:08.571428571,3 days 00:19:59.999999999,73.42657395434702,1.5173545107419766,2.143167038051837,1.0706938037828455,-0.037155082809609434,12.96810256109853,1.0084798883550092,0.3157656297191181,-0.01088567542162564,None,None,0.0001177221332218803,0.7119834617259321,3.912285685956099,0.7374893279322698,0.564714588950773,35.53398254855234,6 days 09:17:38.823529410,false
Mean Avg Winning Trade [%],RUNE-USD,false,81,86,53,40.38461538461539,1.349270897904256,0.07162123385939742,5.858044344473656,2.9116906800934146,2.1899569583931133,4.338593974175036,12.828864974755508,2.156501661721929,0,0,17425,726 days 02:00:00,1000.0,4854.381066096271,385.4381066096271,-11.328799626442532,100.0,546.3629919509691,57.431924075066796,195 days 15:00:00,52,1,165.55561363676316,224.70074245509096,-15.10357035376318,23.633332685062356,-6.18328001527998,11 days 04:19:59.999999999,2 days 22:34:50.322580645,70.93895100883663,1.5081513680845418,2.111498876762809,1.0702309464653454,-0.03789704377249401,12.944562313235572,1.0105745324638147,0.3155669636116563,-0.010882954469411892,None,None,0.00011706931405666514,0.7080352114147108,3.854381066096227,0.7303534929412625,0.5650099365844623,35.02285496426088,6 days 06:26:32.307692306,false
Mean Calmar Ratio,RUNE-USD,false,81,87,53,40.38461538461539,1.3475688222505307,0.07162123385939742,5.821081169175676,2.8933184509512233,2.1899569583931133,4.338593974175036,12.74791721180739,2.1499592544009296,0,0,17425,726 days 02:00:00,1000.0,4822.523941134632,382.2523941134632,-11.328799626442532,100.0,548.291280772188,58.09520733997792,195 days 12:00:00,52,1,164.46914642293814,224.70074245509105,-15.10357035376316,23.463775713810442,-6.130421586867231,11 days 04:42:51.428571428,2 days 22:23:13.548387096,70.34720759060954,1.5037346929555857,2.074806128344523,1.0700260526654208,-0.03774396928466207,12.970282886561638,1.0089036275729217,0.3159643558374868,-0.010885675421625707,None,None,0.00011666250992017691,0.70557485999723,3.82252394113463,0.7264038807759658,0.5647003287414,34.741650194010724,6 days 06:28:50.769230768,false
Median Win Rate [%],RUNE-USD,false,76,85,55,38.88888888888889,1.3617178599747453,0.07437589670014348,5.769778757797104,2.8678190275441233,2.272596843615495,4.503873744619799,13.11238099332943,2.150323373147796,0,0,17425,726 days 02:00:00,1000.0,4801.714221195002,380.1714221195002,-11.328799626442532,100.0,529.1627983084195,54.44165929049745,195 days 12:00:00,54,1,121.50590534380444,237.4673350589627,-16.26686818707106,24.126555241590545,-5.91180627734418,10 days 20:54:17.142857142,2 days 22:29:05.454545454,68.15200584909624,1.5029336524434924,2.2052485826736756,1.0700862734126002,-0.030990847569051287,13.058092251712392,1.0155792359394005,0.31378166465621227,-0.010837999785497576,None,None,0.00011625948431125648,0.7031373611144792,3.8017142211949935,0.7238147072808905,0.5630494358261587,34.557961536555275,6 days 00:32:13.333333332,false
Median Expectancy,RUNE-USD,false,77,84,55,38.88888888888889,1.3594333926109,0.07437589670014348,5.7567144078761086,2.861325504506469,2.272596843615495,4.503873744619799,13.082690992935087,2.1430579226700797,0,0,17425,726 days 02:00:00,1000.0,4769.069084837643,376.90690848376425,-11.328799626442532,100.0,528.3118705803273,54.75139414271168,195 days 12:00:00,54,1,120.67983018284121,237.4673350589627,-16.26686818707106,24.09296119893656,-5.911806277344182,10 days 20:51:25.714285714,2 days 22:29:05.454545454,67.5627639750889,1.4978927020227406,2.1790136539533496,1.0698494679371975,-0.03087644275133403,13.059634545897389,1.0155985095774922,0.3136826234451564,-0.010837999785497576,None,None,0.00011586667012508511,0.7007616209165147,3.7690690848376764,0.7197381522287374,0.5630354832376501,34.26980094201918,6 days 00:31:06.666666665,false
Median Total Return [%],RUNE-USD,false,78,83,55,38.88888888888889,1.3588166833940758,0.07437589670014348,5.750005581155994,2.857990939746175,2.272596843615495,4.503873744619799,13.067444534506592,2.139133961556297,0,0,17425,726 days 02:00:00,1000.0,4751.605820300508,375.16058203005076,-11.328799626442532,100.0,526.4597491362205,54.75139414271166,195 days 12:00:00,54,1,120.23792763094116,237.4673350589627,-16.266868187071065,24.092961198936557,-5.92278435743164,10 days 20:51:25.714285714,2 days 22:30:54.545454545,67.24755356795475,1.4951632437820117,2.1716338363490952,1.0697140117574877,-0.030801232946303058,13.059039803359685,1.015727003233323,0.3136826234451564,-0.010837999785497526,None,None,0.0001156566182502734,0.6994912271776536,3.7516058203004876,0.7175499465916784,0.5630407420200517,34.1156516489522,6 days 00:32:13.333333332,false
Median Sharpe Ratio,RUNE-USD,false,78,83,55,38.88888888888889,1.3588166833940758,0.07437589670014348,5.750005581155994,2.857990939746175,2.272596843615495,4.503873744619799,13.067444534506592,2.139133961556297,0,0,17425,726 days 02:00:00,1000.0,4751.605820300508,375.16058203005076,-11.328799626442532,100.0,526.4597491362205,54.75139414271166,195 days 12:00:00,54,1,120.23792763094116,237.4673350589627,-16.266868187071065,24.092961198936557,-5.92278435743164,10 days 20:51:25.714285714,2 days 22:30:54.545454545,67.24755356795475,1.4951632437820117,2.1716338363490952,1.0697140117574877,-0.030801232946303058,13.059039803359685,1.015727003233323,0.3136826234451564,-0.010837999785497526,None,None,0.0001156566182502734,0.6994912271776536,3.7516058203004876,0.7175499465916784,0.5630407420200517,34.1156516489522,6 days 00:32:13.333333332,false
Mean Best Trade [%],RUNE-USD,false,77,89,53,38.46153846153847,1.364159515028747,0.07162123385939742,6.025325957651403,2.8522253053971145,2.1899569583931133,4.338593974175036,13.19520450754534,2.21367485346516,0,0,17425,726 days 02:00:00,1000.0,5120.224005522164,412.02240055221637,-11.328799626442532,100.0,564.7890517180731,56.77968715897036,195 days 09:00:00,52,1,174.62201991356687,230.31319028895564,-15.103570353763171,25.19541307497092,-5.955978490673298,11 days 12:38:59.999999999,2 days 23:39:22.500000,75.87696126170388,1.5480590916427253,2.241612598239592,1.0721697972327464,-0.04086897320932758,12.967987623875704,1.010683357248077,0.31606374140925914,-0.010874230029859542,None,None,0.00012010001256267463,0.7263648759790562,4.120224005522157,0.7626708304150149,0.564694376512153,37.36946668122857,6 days 06:29:59.999999998,false
Most Avg Winning Trade [%],RUNE-USD,false,77,89,53,38.46153846153847,1.364159515028747,0.07162123385939742,6.025325957651403,2.8522253053971145,2.1899569583931133,4.338593974175036,13.19520450754534,2.21367485346516,0,0,17425,726 days 02:00:00,1000.0,5120.224005522164,412.02240055221637,-11.328799626442532,100.0,564.7890517180731,56.77968715897036,195 days 09:00:00,52,1,174.62201991356687,230.31319028895564,-15.103570353763171,25.19541307497092,-5.955978490673298,11 days 12:38:59.999999999,2 days 23:39:22.500000,75.87696126170388,1.5480590916427253,2.241612598239592,1.0721697972327464,-0.04086897320932758,12.967987623875704,1.010683357248077,0.31606374140925914,-0.010874230029859542,None,None,0.00012010001256267463,0.7263648759790562,4.120224005522157,0.7626708304150149,0.564694376512153,37.36946668122857,6 days 06:29:59.999999998,false
Most Expectancy,RUNE-USD,false,77,89,53,38.46153846153847,1.364159515028747,0.07162123385939742,6.025325957651403,2.8522253053971145,2.1899569583931133,4.338593974175036,13.19520450754534,2.21367485346516,0,0,17425,726 days 02:00:00,1000.0,5120.224005522164,412.02240055221637,-11.328799626442532,100.0,564.7890517180731,56.77968715897036,195 days 09:00:00,52,1,174.62201991356687,230.31319028895564,-15.103570353763171,25.19541307497092,-5.955978490673298,11 days 12:38:59.999999999,2 days 23:39:22.500000,75.87696126170388,1.5480590916427253,2.241612598239592,1.0721697972327464,-0.04086897320932758,12.967987623875704,1.010683357248077,0.31606374140925914,-0.010874230029859542,None,None,0.00012010001256267463,0.7263648759790562,4.120224005522157,0.7626708304150149,0.564694376512153,37.36946668122857,6 days 06:29:59.999999998,false
Least Total Trades,RUNE-USD,false,83,89,51,40.0,1.3593524926564557,0.06886657101865136,6.013226427650398,2.846497717230958,2.107317073170732,4.173314203730272,12.671774715829132,2.1723358223068088,0,0,17425,726 days 02:00:00,1000.0,4935.5177878731365,393.55177878731365,-11.328799626442532,100.0,538.8740039590831,58.65792933523939,179 days 13:00:00,50,1,216.4112981486578,221.33312932478836,-15.603027470130392,24.165910615856365,-6.08856303115358,11 days 14:15:00,3 days 03:08:00,74.38212979448971,1.520479862178303,2.0989302252181576,1.0708313999033658,-0.046459080516366574,12.952946635117211,1.0058705268258776,0.3162625575949845,-0.010887018338873344,None,None,0.0001180179625202825,0.7137726373226686,3.9355177878731453,0.7403368807515103,0.5649699962219066,35.73905371834145,6 days 12:22:48,false
Least Max Drawdown Duration,RUNE-USD,false,83,89,51,40.0,1.3593524926564557,0.06886657101865136,6.013226427650398,2.846497717230958,2.107317073170732,4.173314203730272,12.671774715829132,2.1723358223068088,0,0,17425,726 days 02:00:00,1000.0,4935.5177878731365,393.55177878731365,-11.328799626442532,100.0,538.8740039590831,58.65792933523939,179 days 13:00:00,50,1,216.4112981486578,221.33312932478836,-15.603027470130392,24.165910615856365,-6.08856303115358,11 days 14:15:00,3 days 03:08:00,74.38212979448971,1.520479862178303,2.0989302252181576,1.0708313999033658,-0.046459080516366574,12.952946635117211,1.0058705268258776,0.3162625575949845,-0.010887018338873344,None,None,0.0001180179625202825,0.7137726373226686,3.9355177878731453,0.7403368807515103,0.5649699962219066,35.73905371834145,6 days 12:22:48,false
Mean Win Rate [%],RUNE-USD,false,81,89,52,39.21568627450981,1.3590833856099644,0.0702439024390244,5.998565682981107,2.839557719754371,2.1486370157819223,4.255954088952654,12.888740268052375,2.1871572606365435,0,0,17425,726 days 02:00:00,1000.0,4992.827752616919,399.2827752616919,-11.328799626442532,100.0,543.3164495924528,58.03866511592458,179 days 13:00:00,51,1,218.92421055220075,225.3651217665373,-15.603027470130387,24.578213980964524,-5.988304186685613,11 days 13:38:59.999999999,3 days 01:05:48.387096774,73.99810866793558,1.5296425839427528,2.143701086882132,1.0712719779347415,-0.039505595796366574,12.972714600688619,1.0075332150898826,0.31606374140925914,-0.010885675421625584,None,None,0.0001186399697546849,0.7175345370763343,3.9928277526169174,0.7473241236106729,0.5645455730048237,36.244932245930684,6 days 09:18:49.411764704,false
Median Avg Losing Trade [%],RUNE-USD,false,74,87,55,38.88888888888889,1.3460230980589334,0.07437589670014348,5.709655582864855,2.8379353192937744,2.272596843615495,4.503873744619799,12.975745255750258,2.113057108756378,0,0,17425,726 days 02:00:00,1000.0,4637.9944934057485,363.7994493405749,-11.328799626442532,100.0,522.8324710021051,55.28839916004665,195 days 15:00:00,54,1,117.36302785645603,237.46733505896268,-16.266868187071072,24.088196482824348,-5.985779535291191,10 days 20:51:25.714285714,2 days 22:29:05.454545454,65.19687899165348,1.477194293705942,2.1026666386187296,1.0688485589325576,-0.030836506230333998,13.058138184822742,1.0151491962361903,0.31358359716568673,-0.0108379997854976,None,None,0.00011426872475340539,0.6910972473085958,3.637994493405735,0.7031842539383759,0.5630509604782401,33.11279758990804,6 days 00:31:06.666666665,false
Mean Total Fees Paid,RUNE-USD,false,80,86,53,38.46153846153847,1.3602202016911769,0.07162123385939742,5.9825396609198265,2.831971437121812,2.1899569583931133,4.338593974175036,13.10150435929415,2.1913203552910914,0,0,17425,726 days 02:00:00,1000.0,5013.848878636722,401.3848878636722,-11.328799626442532,100.0,554.6455486517649,56.77968715897038,195 days 09:00:00,52,1,170.99416310393008,230.3131902889556,-15.103570353763182,25.097774579186733,-5.964482162996994,11 days 12:38:59.999999999,2 days 23:37:30,73.90105222178445,1.5325739625857848,2.19958996888052,1.0714277507998673,-0.040629749157928705,12.971008127270238,1.0107229033364316,0.3158649852752397,-0.010874230029859695,None,None,0.00011889231854932644,0.7190607425863264,4.013848878636724,0.7498738933832427,0.5646642568559082,36.43048699765158,6 days 06:28:50.769230768,false
Median Avg Winning Trade [%],RUNE-USD,false,74,88,55,38.88888888888889,1.3541310468489718,0.07437589670014348,5.676244343099911,2.8213285492330926,2.272596843615495,4.503873744619799,12.899814977719165,2.109017389555416,0,0,17425,726 days 02:00:00,1000.0,4622.171238746316,362.21712387463157,-11.328799626442532,100.0,511.17356862033233,54.21025466270062,195 days 15:00:00,54,1,116.96262525140355,235.95719129780676,-16.266868187071072,23.973044085782348,-5.967173674970735,10 days 21:00:00,2 days 22:32:43.636363636,64.91127062027616,1.4744423720073203,2.137637560365007,1.0686738814744967,-0.030917365966038616,13.041909292706784,1.014765278277374,0.3138807208022318,-0.010840809072444484,None,None,0.00011408686598959303,0.6899973655050586,3.6221712387463354,0.7011653035382475,0.5632040788396988,32.9731247632963,6 days 00:36:39.999999999,false
Mean Avg Losing Trade [%],RUNE-USD,false,75,87,55,38.88888888888889,1.351562859293208,0.07437589670014348,5.6720244726751705,2.819231098844464,2.272596843615495,4.503873744619799,12.890224913511434,2.106192211434342,0,0,17425,726 days 02:00:00,1000.0,4609.505745603833,360.9505745603833,-11.328799626442532,100.0,510.7030366397086,54.21025466270063,195 days 15:00:00,54,1,116.64212883283108,235.95719129780676,-16.266868187071086,24.0012134492682,-5.992004876065852,10 days 21:02:51.428571428,2 days 22:30:54.545454545,64.68265956983339,1.4724684153606067,2.1321483052477914,1.068590285929108,-0.03083138541135303,13.046550389646985,1.0151864465554319,0.31378166465621227,-0.010840809072444592,None,None,0.00011392533697058031,0.6890204379980697,3.609505745603837,0.6995460100007167,0.563160619841733,32.86132568872427,6 days 00:36:39.999999999,false
Median Best Trade [%],RUNE-USD,false,75,88,55,38.88888888888889,1.3555834290586415,0.07437589670014348,5.671573082753868,2.819006739356953,2.272596843615495,4.503873744619799,12.889199086201042,2.144931641359363,0,0,17425,726 days 02:00:00,1000.0,4781.508417964712,378.1508417964712,-11.328799626442532,100.0,528.2431872630276,54.42156382905383,195 days 12:00:00,54,1,120.99460369160352,229.1495113295034,-16.26686818707107,23.99627836680632,-5.989603007097693,10 days 21:19:59.999999999,2 days 22:18:10.909090909,67.7872928569094,1.499808824126885,2.197500270397045,1.0699048544421972,-0.034699521391864815,13.043847590284013,1.013675153668782,0.31427709480352967,-0.010840809072444543,None,None,0.00011601808284169845,0.7016773650265923,3.7815084179646465,0.7212936537525672,0.5630509875285672,34.37960368844639,6 days 00:35:33.333333332,false
Mean Worst Trade [%],RUNE-USD,false,85,86,52,39.21568627450981,1.3663044350119737,0.0702439024390244,5.955116661928198,2.818990135823999,2.1486370157819223,4.255954088952654,12.795384093118606,2.182823835758699,0,0,17425,726 days 02:00:00,1000.0,4981.835730030878,398.1835730030878,-11.328799626442532,100.0,535.1992523003901,57.39478797546319,195 days 09:00:00,51,1,218.4422352095189,225.36512176653724,-15.603027470130398,24.351262318827665,-5.913364407039203,11 days 14:08:59.999999999,3 days 00:44:30.967741935,73.79202931022277,1.5273733866215566,2.163420243530947,1.0711639862009579,-0.044970056341898754,12.952030556214257,1.0081694032209396,0.3158649852752397,-0.010885675421625666,None,None,0.00011855448449992544,0.717017522255549,3.9818357300308866,0.7459880481611294,0.5649769265131793,36.147904997250386,6 days 09:17:38.823529411,false
Median Worst Trade [%],RUNE-USD,false,83,88,52,39.21568627450981,1.3663027679950297,0.0702439024390244,5.9551066586639685,2.818985400550991,2.1486370157819223,4.255954088952654,12.795362599734805,2.182675403768811,0,0,17425,726 days 02:00:00,1000.0,4981.812584287815,398.1812584287815,-11.328799626442532,100.0,535.1989203544903,57.39498592042646,195 days 09:00:00,51,1,218.44122032100768,225.36512176653724,-15.603027470130396,24.351236810503885,-5.913364407039205,11 days 14:06:00,3 days 00:44:30.967741935,73.79159537189818,1.5273358576779463,2.163403660279246,1.071165289067431,-0.045673935706862734,12.954649378177546,1.0079145536144933,0.3158649852752397,-0.010885675421625666,None,None,0.00011855651078775982,0.7170297772443714,3.9818125842878223,0.7459852327765812,0.5650004654541964,36.14770068837543,6 days 09:16:28.235294117,false
