Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Fees Paid,LYB,true,44,45,false,148,50.67567567567568,1.2780237811514863,0.039435118571809216,1.3745964640582573,1.141944337664702,0.8281374900079935,1.656274980015987,1.1383548655190683,0.9675660501601748,0,0,3753,3754 days 00:00:00,1000.0,4283.2955892755335,328.32955892755336,217.3636349764737,100.0,1304.4953604514915,45.3336857544684,959 days 00:00:00,148,0,0.0,99.10239812490319,-21.64024214128957,5.92854708071474,-3.304119922917582,17 days 10:14:24,11 days 07:13:58.356164383,22.184429657267117,0.6504929433005776,0.3351455934959287,1.134344916340533,0.35139399122220855,10.503141597702536,1.2138936946267058,0.4134036144578313,-0.02190836360629076,None,None,0.000491475866483238,0.12385191835377599,3.283295589275526,0.10258034696471108,0.2291428498140056,1.2780237811514863,0.5105082272068648,5435.892857142857,1.0432955518287272,1.0717577320477176,14 days 09:43:47.027027026
Most Total Trades,LYB,true,44,45,false,148,50.67567567567568,1.2780237811514863,0.039435118571809216,1.3745964640582573,1.141944337664702,0.8281374900079935,1.656274980015987,1.1383548655190683,0.9675660501601748,0,0,3753,3754 days 00:00:00,1000.0,4283.2955892755335,328.32955892755336,217.3636349764737,100.0,1304.4953604514915,45.3336857544684,959 days 00:00:00,148,0,0.0,99.10239812490319,-21.64024214128957,5.92854708071474,-3.304119922917582,17 days 10:14:24,11 days 07:13:58.356164383,22.184429657267117,0.6504929433005776,0.3351455934959287,1.134344916340533,0.35139399122220855,10.503141597702536,1.2138936946267058,0.4134036144578313,-0.02190836360629076,None,None,0.000491475866483238,0.12385191835377599,3.283295589275526,0.10258034696471108,0.2291428498140056,1.2780237811514863,0.5105082272068648,5435.892857142857,1.0432955518287272,1.0717577320477176,14 days 09:43:47.027027026
Least Win Rate [%],LYB,true,13,34,false,60,50.0,1.6867170462664385,0.01598721023181455,4.229474361555745,2.337156582182213,0.3357314148681055,0.671462829736211,1.4199674115534875,1.1313828130348769,0,0,3753,3754 days 00:00:00,1000.0,6055.135633345513,505.5135633345513,217.3636349764737,100.0,640.6484029951305,40.23132469209475,959 days 00:00:00,60,0,0.0,128.3383675563939,-15.678716315253657,12.969479118076578,-4.5105303949650875,54 days 04:00:00,18 days 12:48:00,84.2522605557586,0.7676355224441312,0.4756669522737244,1.1589825944553502,0.000408348945609611,10.471427275537039,1.1445468681898923,0.42737642585551333,-0.021974785571513753,None,None,0.0005864028358420998,0.14777351463220917,5.055135633345523,0.12850300936119408,0.23167954998110699,1.6867170462664385,1.3256583990659958,5435.892857142857,0.6642814473322594,1.0390683193344452,36 days 08:24:00
Median Expectancy,LYB,true,55,57,false,87,59.30232558139535,1.412423358520763,0.02291500133226752,2.155538890475026,2.024912201404059,0.48681055155875297,0.9680255795363708,1.0493390761784898,0.866608364437858,0,0,3753,3754 days 00:00:00,1000.0,3691.5143077935095,269.15143077935096,217.3636349764737,100.0,644.8788408334121,49.56067468367817,1802 days 00:00:00,86,1,-359.3458790142831,79.84293839119245,-18.728882145469093,7.140009527261566,-5.107546894556791,28 days 14:07:03.529411765,20 days 04:48:00,35.47511845125342,0.6024539558879694,0.27320150393864956,1.1205380753168996,-0.20816246045930434,7.721814384396346,1.1086909767232394,0.4333715158457426,-0.022847728510484645,None,None,0.00045004494692982777,0.1134113266263166,2.69151430779351,0.09163017567591902,0.22655765040431386,1.412423358520763,0.23825418547349242,5435.892857142857,0.7999007874988434,0.9518440116361266,25 days 04:11:09.767441860
Median Win Rate [%],LYB,true,14,33,false,59,52.54237288135594,1.5942320026855228,0.015720756727950973,3.980292875586915,2.2727772912726905,0.3301358912869704,0.6602717825739408,1.3140375360650645,1.0344609142143601,0,0,3753,3754 days 00:00:00,1000.0,5069.182360448227,406.9182360448227,217.3636349764737,100.0,561.264971291364,41.80264115834101,959 days 00:00:00,59,0,0.0,128.3383675563939,-15.678716315253654,12.06137000673189,-4.966613948180738,53 days 08:30:58.064516129,19 days 00:51:25.714285714,68.96919254997005,0.70532793549873,0.40896155056723127,1.1447816372539419,-0.01869156254573127,10.418469405133775,1.1315647977474563,0.42846270928462704,-0.02216101105857611,None,None,0.0005392303795193894,0.13588605563888612,4.06918236044823,0.1151193495971985,0.23186220911651026,1.5942320026855228,0.8720621602084702,5435.892857142857,0.6587225090395378,0.9357244123016071,37 days 01:37:37.627118643
Median Total Trades,LYB,true,46,50,false,66,53.03030303030303,1.5121972953319278,0.017585931254996003,3.1376023820026484,2.0227681593312337,0.36930455635491605,0.7386091127098321,1.158730855703616,1.0196477656048653,0,0,3753,3754 days 00:00:00,1000.0,4751.739770715923,375.17397707159233,217.3636349764737,100.0,545.5835401838729,37.06665344688378,959 days 00:00:00,66,0,0.0,92.18118425963677,-19.604626881731143,10.31912496275732,-4.97056827368811,42 days 04:48:00,21 days 17:01:56.129032258,56.84454198054428,0.6947357428910914,0.44141342947045853,1.141727200545599,0.05341495858366566,8.47074405866919,1.1355389772364073,0.4182092935398564,-0.022161011058576027,None,None,0.000515842529990453,0.12999231755759416,3.75173977071593,0.11028898910373819,0.22518746156125288,1.5121972953319278,0.7260199808132544,5435.892857142857,0.6967042596373482,0.9339021354513913,32 days 13:49:05.454545453
Median Avg Losing Trade [%],LYB,true,13,31,false,63,55.55555555555556,1.5140270615479996,0.016786570743405275,3.527599606091523,2.274193888620433,0.35251798561151076,0.7050359712230215,1.2435423071833427,0.983496826082557,0,0,3753,3754 days 00:00:00,1000.0,4649.067579190121,364.90675791901214,217.3636349764737,100.0,570.0387480369563,41.627915240786365,959 days 00:00:00,63,0,0.0,124.579106025778,-18.067323293307457,10.53854618688946,-5.2360836199059,49 days 18:30:51.428571428,15 days 19:42:51.428571428,57.92170760619244,0.6729275043619886,0.38711620394787455,1.1379727944281404,-0.03903500322511311,10.348940731280438,1.121831336351144,0.42955064737242954,-0.022306221819935235,None,None,0.0005174406208023362,0.13039503644218872,3.649067579190124,0.10866209654964631,0.23320558252250423,1.5140270615479996,0.678784760654687,5435.892857142857,0.6806859285554046,0.9231048507865856,34 days 16:22:51.428571427
Mean Win Rate [%],LYB,true,46,48,false,104,52.88461538461539,1.3249027047127437,0.027711164401811882,1.838763676217595,1.5941362262289995,0.5819344524380495,1.163868904876099,1.070039933082661,0.9099654460522658,0,0,3753,3754 days 00:00:00,1000.0,3946.090349304783,294.60903493047834,217.3636349764737,100.0,811.5281612445366,41.66076358928917,1627 days 00:00:00,104,0,0.0,91.30420047980456,-24.228009734908827,7.321020426456284,-4.314789818948282,25 days 07:51:16.363636363,14 days 23:01:13.469387755,28.327791820238374,0.6229755117493266,0.3427361123694768,1.1271409316835304,0.02157543921912871,8.62112599715665,1.1705720501520689,0.4091591591591591,-0.022315168279056233,None,None,0.0004693478652511217,0.11827566204328266,2.9460903493047796,0.09652802627582124,0.22849177635181106,1.3249027047127437,0.35537407148332467,5435.892857142857,0.8745671642977026,0.9141165477489287,20 days 10:36:55.384615384
Most Best Trade [%],LYB,true,36,38,false,126,50.0,1.3088542587813943,0.03357314148681055,1.711751399013793,1.4030749172244206,0.7050359712230215,1.410071942446043,1.2068463100960554,0.8707373056124981,0,0,3753,3754 days 00:00:00,1000.0,3754.922921266493,275.4922921266493,217.3636349764737,100.0,873.7641741336352,42.984838965304576,1017 days 00:00:00,126,0,0.0,146.60088163536622,-12.555574232833191,7.411855155977926,-3.98835235795034,19 days 04:34:17.142857142,14 days 13:20:00,21.86446762909918,0.6038060543170395,0.3193735268325633,1.124590654665468,-0.10052590063154784,11.665339560293344,1.1417676907205536,0.4214312760318062,-0.02229926057015285,None,None,0.00045742771098057346,0.11527178316710451,2.7549229212664854,0.0928789107258352,0.2297585648973153,1.3088542587813943,0.2674258606158623,5435.892857142857,0.9626352718795768,0.8992498665098493,16 days 20:57:08.571428571
Least Max Drawdown Duration,LYB,true,36,38,false,126,50.0,1.3088542587813943,0.03357314148681055,1.711751399013793,1.4030749172244206,0.7050359712230215,1.410071942446043,1.2068463100960554,0.8707373056124981,0,0,3753,3754 days 00:00:00,1000.0,3754.922921266493,275.4922921266493,217.3636349764737,100.0,873.7641741336352,42.984838965304576,1017 days 00:00:00,126,0,0.0,146.60088163536622,-12.555574232833191,7.411855155977926,-3.98835235795034,19 days 04:34:17.142857142,14 days 13:20:00,21.86446762909918,0.6038060543170395,0.3193735268325633,1.124590654665468,-0.10052590063154784,11.665339560293344,1.1417676907205536,0.4214312760318062,-0.02229926057015285,None,None,0.00045742771098057346,0.11527178316710451,2.7549229212664854,0.0928789107258352,0.2297585648973153,1.3088542587813943,0.2674258606158623,5435.892857142857,0.9626352718795768,0.8992498665098493,16 days 20:57:08.571428571
Mean Total Return [%],LYB,true,58,59,false,111,52.72727272727272,1.336215786222147,0.02930988542499334,1.5963519265141617,1.3798571048855643,0.6211031175059952,1.2366107114308553,0.9914991581946472,0.8592565672788628,0,0,3753,3754 days 00:00:00,1000.0,3584.1167216126646,258.41167216126644,217.3636349764737,100.0,913.7497154443146,58.80001420780751,1802 days 00:00:00,110,1,-125.36671308271207,78.28265817522436,-17.76743269199646,6.157514032672742,-3.4910981149704075,24 days 12:24:49.655172413,14 days 05:04:36.923076923,24.631667588139777,0.5941219615896516,0.22473772940411105,1.1185546450285062,-0.05723032883341969,8.047639616098657,1.1254593033311497,0.43282442748091604,-0.02288816961262119,None,None,0.0004405231946253097,0.11101184504557804,2.5841167216126424,0.08946876696178996,0.2248743268736632,1.336215786222147,0.18884500707413904,5435.892857142857,0.9035204515389822,0.896691223816556,19 days 15:29:27.272727272
Mean Avg Winning Trade [%],LYB,true,43,47,false,69,50.72463768115942,1.4871338076559526,0.01838529176658673,2.914164014842752,1.8787205842603856,0.38609112709832133,0.7721822541966427,1.1251328690400073,0.9891920996658782,0,0,3753,3754 days 00:00:00,1000.0,4453.563547763833,345.35635477638334,217.3636349764737,100.0,580.2708488733808,36.33714770683707,959 days 00:00:00,69,0,0.0,95.61635235823317,-17.7305971896293,9.897620266332833,-4.27468800874998,40 days 08:54:51.428571429,20 days 21:52:56.470588235,50.051645619765736,0.6705843708138628,0.43016085389141007,1.1384622548691101,0.16657751934231707,9.29638726706721,1.1395048027215515,0.4102178812922614,-0.021858544923267848,None,None,0.000498856779063709,0.12571190832405468,3.4535635477638413,0.10546934637900685,0.22561561478671183,1.4871338076559526,0.5888414582952798,5435.892857142857,0.7123624902114917,0.8714066059281792,30 days 18:46:57.391304347
Least Total Trades,LYB,true,69,72,false,54,55.55555555555556,1.5502527736214968,0.014388489208633094,3.7156498477359126,2.053223345589932,0.302158273381295,0.60431654676259,1.1227143424813548,0.9786612632441909,0,0,3753,3754 days 00:00:00,1000.0,4484.916156638502,348.4916156638502,217.3636349764737,100.0,454.75291587452654,45.50107797801279,1694 days 00:00:00,54,0,0.0,87.24955221168966,-18.318853044156167,11.079428782183719,-5.4890738203238465,56 days 06:24:00,20 days 02:00:00,64.53548438219457,0.6765137135719603,0.3452602988760781,1.134766742724441,-0.05735864386858053,5.654444050050657,1.0925522137656913,0.4300952380952381,-0.02299636005213814,None,None,0.0004993237325139189,0.12582958059350755,3.4849161566385174,0.10599005772792292,0.22384752983966075,1.5502527736214968,0.6032654942560615,5435.892857142857,0.6301927142889365,0.8707750032694089,40 days 04:26:40
Median Worst Trade [%],LYB,true,13,36,false,54,50.0,1.6151228937107842,0.014388489208633094,4.38597286135688,2.181272191133464,0.302158273381295,0.60431654676259,1.3252579868848127,1.0376425683159878,0,0,3753,3754 days 00:00:00,1000.0,5048.682432404926,404.8682432404926,217.3636349764737,100.0,478.3447600100079,41.489317193683654,959 days 00:00:00,54,0,0.0,128.3383675563939,-18.387678039775164,14.100574987098987,-5.328629264385229,58 days 01:46:40,22 days 18:40:00,74.97560060009124,0.7059334117496582,0.41093823351891084,1.145575542441972,-0.00047488256423785645,10.635379108428646,1.1312813734631935,0.42629179331307,-0.021937074639745466,None,None,0.0005371158183116849,0.1353531862145446,4.048682432404894,0.11481605643977466,0.23075488723662843,1.6151228937107842,0.8626309929179893,5435.892857142857,0.6301927142889365,0.8656989691439061,40 days 10:13:20
Most Avg Winning Trade [%],LYB,true,13,36,false,54,50.0,1.6151228937107842,0.014388489208633094,4.38597286135688,2.181272191133464,0.302158273381295,0.60431654676259,1.3252579868848127,1.0376425683159878,0,0,3753,3754 days 00:00:00,1000.0,5048.682432404926,404.8682432404926,217.3636349764737,100.0,478.3447600100079,41.489317193683654,959 days 00:00:00,54,0,0.0,128.3383675563939,-18.387678039775164,14.100574987098987,-5.328629264385229,58 days 01:46:40,22 days 18:40:00,74.97560060009124,0.7059334117496582,0.41093823351891084,1.145575542441972,-0.00047488256423785645,10.635379108428646,1.1312813734631935,0.42629179331307,-0.021937074639745466,None,None,0.0005371158183116849,0.1353531862145446,4.048682432404894,0.11481605643977466,0.23075488723662843,1.6151228937107842,0.8626309929179893,5435.892857142857,0.6301927142889365,0.8656989691439061,40 days 10:13:20
Median Total Return [%],LYB,true,65,66,false,94,50.53763440860215,1.4282196284853572,0.02478017585931255,1.9236397780628964,1.5937082596325778,0.5259792166266987,1.0463629096722622,1.0117945435374787,0.8330275017445802,0,0,3753,3754 days 00:00:00,1000.0,3512.2659665041474,251.22659665041476,217.3636349764737,100.0,607.4447126405418,41.04619010584891,1594 days 00:00:00,93,1,-65.95221894281713,95.85037414702411,-20.629395449256684,7.503144215409215,-3.7771582340083416,33 days 13:16:35.744680851,12 days 21:54:46.956521739,27.722776187601795,0.5860250021259628,0.3165186718279424,1.1167475290083062,-0.33551976325320826,7.627686836484967,1.1020147120029171,0.43446694688574694,-0.022533733354505526,None,None,0.0004361452015825038,0.10990859079879096,2.5122659665041702,0.0879887556067327,0.2257156418615764,1.4282196284853572,0.1557894524427061,5435.892857142857,0.8314582078028644,0.819558268387948,23 days 08:15:29.032258064
