Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Max Drawdown Duration,BNB-USD,true,8,35,47,38.297872340425535,0.9005911140811756,0.017478616586091483,0.5406236691803965,0.23032487681058314,0.5243584975827444,1.0487169951654889,0.28348061492910337,0.15261359043055517,0,0,2689,2690 days 00:00:00,1000.0,657.0567637036788,-34.29432362963212,31720.601134541273,100.0,107.57504159332719,67.56023787641541,927 days 00:00:00,47,0,0.0,44.402520673344185,-41.43572202274986,17.34032132024082,-9.886774872857112,48 days 02:40:00,11 days 23:10:20.689655172,-7.2966646020493755,0.1017896306223478,-0.08199120969776744,1.0258172482373122,1.3126929812373054,44.36043643960407,1.1319953273536947,0.28646580583452896,-0.03267554272217641,None,None,0.00012745235821849104,0.03211799427105974,-0.3429432362963216,-0.038580371489628895,0.37974410411273907,-1.0010811372547503,25 days 19:24:15.319148935,false
Median Total Trades,BNB-USD,true,20,50,26,44.0,0.8447528303651195,0.009297136481963555,0.7527311206955778,0.19597733319884866,0.2900706582372629,0.5689847526961695,0.21834521165583884,0.2683740237752176,0,0,2689,2690 days 00:00:00,1000.0,794.1297403614885,-20.587025963851147,31720.601134541273,100.0,46.39574350945125,60.86136798094699,1831 days 00:00:00,25,1,51.822916613503324,38.92942819960697,-40.67487553628613,17.66705200749693,-12.53709243321977,74 days 13:05:27.272727273,22 days 08:34:17.142857143,-10.3077270500806,0.17954096916561316,-0.050595470561539915,1.0478527939990199,1.2297475449763728,48.53944048166618,1.11711763970404,0.280952380952381,-0.030401972390188197,None,None,0.00024092872514601646,0.06071403873679615,-0.20587025963851002,-0.0213626149649353,0.40697873733248097,-1.0006490112175532,45 days 07:40:48,false
Median Worst Trade [%],BNB-USD,true,18,55,28,44.44444444444444,0.8089303011222914,0.01004090740052064,0.5388174265053554,0.15303690220270447,0.3123837857939754,0.6136110078095945,0.16831782754351002,0.2545339834295921,0,0,2689,2690 days 00:00:00,1000.0,747.7674824035736,-25.22325175964264,31720.601134541273,100.0,47.3581841593189,63.59722004142904,1831 days 00:00:00,27,1,60.11194895529171,41.43425970881476,-49.24696963431611,16.14710529829637,-11.947812870927455,63 days 20:00:00,24 days 04:48:00,-11.568313575989556,0.17081688733363015,-0.060807407604450435,1.0463449025580227,1.066767967605587,50.05788382864054,1.1455672640074914,0.27488151658767773,-0.031069679436771483,None,None,0.00023414674267346165,0.059004979153712334,-0.2522325175964243,-0.026862036708399373,0.415722968099427,-1.000795169412227,41 days 19:33:20,false
Mean Sortino Ratio,BNB-USD,true,25,26,133,50.75757575757576,0.7607635659650304,0.04908888062476757,0.0001,0.0000780885780885781,1.4838229825213833,2.9564894012644105,0.00014838229825213834,-0.23816481356563987,0,0,2689,2690 days 00:00:00,1000.0,207.52374606551507,-79.2476253934485,31720.601134541273,100.0,157.81586302215428,90.08340157075841,1831 days 00:00:00,132,1,-15.389936298482572,41.57265746550939,-34.16362865775828,5.698254770903176,-7.231268071888944,10 days 05:22:23.283582089,7 days 03:41:32.307692307,-5.887017557848516,-0.16470928498896714,-0.21329459492121977,0.9604904589582544,0.5017271726860615,21.256359900456694,1.2119277518792642,0.2706660368445914,-0.03862200408698853,None,None,-0.00022969951994100947,-0.057884279025134384,-0.7924762539344821,-0.13697632791056014,0.42294968735357585,-1.0024983014999407,8 days 17:05:27.272727272,false
Least Avg Winning Trade Duration,BNB-USD,true,27,28,131,41.53846153846154,0.668710658645131,0.04834510970621049,0.0001,0.00006390532544378698,1.4615098549646708,2.9118631461509854,0.0001461509854964671,-0.280587112047173,0,0,2689,2690 days 00:00:00,1000.0,220.61813547019005,-77.938186452981,31720.601134541273,100.0,126.52889681718912,81.97535369886704,2601 days 00:00:00,130,1,-52.18048563881111,35.82787466929684,-29.03319548352547,5.781794344009038,-5.192210331613062,10 days 01:46:40,7 days 21:09:28.421052631,-5.593856760699982,-0.19158219195899548,-0.22617524350350635,0.955268787567623,0.8702821479810254,17.63183449429544,1.22893119824091,0.2640977443609023,-0.03724004339964888,None,None,-0.0002510463263901124,-0.06326367425030832,-0.7793818645298094,-0.1320152132138378,0.397416080103431,-1.002457021105067,8 days 19:00:55.384615384,false
Median Calmar Ratio,BNB-USD,true,27,30,78,40.25974025974026,0.6484474076274982,0.02863518036444775,0.0001,0.00006193806193806194,0.8702119747117887,1.7292673856452212,0.00008702119747117887,-0.21981527003714751,0,0,2689,2690 days 00:00:00,1000.0,270.7427665147102,-72.92572334852898,31720.601134541273,100.0,78.07856417327885,79.34253480688494,2601 days 00:00:00,77,1,-64.03593707209762,35.82787466929685,-24.85146857081407,8.577535467664791,-7.187406262879397,20 days 20:54:11.612903225,10 days 14:36:31.304347826,-8.639237615755732,-0.15042577325491305,-0.20475929560310396,0.9644004106707649,0.8658571618156509,18.873700695543647,1.1586681192950914,0.260543580131209,-0.03614946233052564,None,None,-0.00019169499502638012,-0.04830713874664779,-0.7292572334852891,-0.11520683694717648,0.3864872968441475,-1.0022990019337659,14 days 17:45:58.441558440,false
Median Omega Ratio,BNB-USD,true,47,50,60,44.06779661016949,0.6300217847107905,0.02194124209743399,0.0001,0.00006153846153846154,0.6693938267013759,1.3276310896243957,0.00006693938267013759,-0.2455217740556266,0,0,2689,2690 days 00:00:00,1000.0,263.59395845736765,-73.64060415426323,31720.601134541273,100.0,65.9433891562773,86.45505098061523,2000 days 00:00:00,59,1,-7.668422029879959,39.57732421282448,-41.30600823370596,7.942307811583135,-8.665112409387993,22 days 21:13:50.769230769,14 days 12:21:49.090909091,-12.35148507648734,-0.1706643174535898,-0.19142516793032138,0.9591478344817856,0.43264354796475174,20.049991262301162,1.1184159250783903,0.25232774674115455,-0.03429685288633594,None,None,-0.00021258281276935887,-0.05357086881787844,-0.7364060415426332,-0.11742207450500108,0.377774051215169,-1.0023215387325708,18 days 04:52:52.881355931,false
Most Total Fees Paid,BNB-USD,true,2,3,514,37.7431906614786,0.8366734744962219,0.1911491260691707,0.0001,0.000058066447171505536,5.734473782075121,11.468947564150241,0.0005734473782075121,-0.6025298127104902,0,0,2689,2690 days 00:00:00,1000.0,45.681794542538114,-95.43182054574619,31720.601134541273,100.0,446.0028735161431,97.38804188486142,2530 days 00:00:00,514,0,0.0,41.867784526087355,-20.923123488957664,4.918173984875228,-3.6180513032582824,3 days 10:53:11.752577319,1 days 21:22:30,-1.856650205170137,-0.43249230700864344,-0.35130051155738223,0.9072428203762738,-0.08127416754994775,15.640670240954789,1.7843946682691036,0.2889314805941543,-0.043893777451645986,None,None,-0.0006845664000505542,-0.17251073281273965,-0.9543182054574613,-0.2510646321214365,0.48004714931013187,-1.0030085123589234,2 days 11:31:59.066147858,false
Most Total Trades,BNB-USD,true,2,3,514,37.7431906614786,0.8366734744962219,0.1911491260691707,0.0001,0.000058066447171505536,5.734473782075121,11.468947564150241,0.0005734473782075121,-0.6025298127104902,0,0,2689,2690 days 00:00:00,1000.0,45.681794542538114,-95.43182054574619,31720.601134541273,100.0,446.0028735161431,97.38804188486142,2530 days 00:00:00,514,0,0.0,41.867784526087355,-20.923123488957664,4.918173984875228,-3.6180513032582824,3 days 10:53:11.752577319,1 days 21:22:30,-1.856650205170137,-0.43249230700864344,-0.35130051155738223,0.9072428203762738,-0.08127416754994775,15.640670240954789,1.7843946682691036,0.2889314805941543,-0.043893777451645986,None,None,-0.0006845664000505542,-0.17251073281273965,-0.9543182054574613,-0.2510646321214365,0.48004714931013187,-1.0030085123589234,2 days 11:31:59.066147858,false
Most Avg Losing Trade [%],BNB-USD,true,2,3,514,37.7431906614786,0.8366734744962219,0.1911491260691707,0.0001,0.000058066447171505536,5.734473782075121,11.468947564150241,0.0005734473782075121,-0.6025298127104902,0,0,2689,2690 days 00:00:00,1000.0,45.681794542538114,-95.43182054574619,31720.601134541273,100.0,446.0028735161431,97.38804188486142,2530 days 00:00:00,514,0,0.0,41.867784526087355,-20.923123488957664,4.918173984875228,-3.6180513032582824,3 days 10:53:11.752577319,1 days 21:22:30,-1.856650205170137,-0.43249230700864344,-0.35130051155738223,0.9072428203762738,-0.08127416754994775,15.640670240954789,1.7843946682691036,0.2889314805941543,-0.043893777451645986,None,None,-0.0006845664000505542,-0.17251073281273965,-0.9543182054574613,-0.2510646321214365,0.48004714931013187,-1.0030085123589234,2 days 11:31:59.066147858,false
Least Avg Losing Trade Duration,BNB-USD,true,2,3,514,37.7431906614786,0.8366734744962219,0.1911491260691707,0.0001,0.000058066447171505536,5.734473782075121,11.468947564150241,0.0005734473782075121,-0.6025298127104902,0,0,2689,2690 days 00:00:00,1000.0,45.681794542538114,-95.43182054574619,31720.601134541273,100.0,446.0028735161431,97.38804188486142,2530 days 00:00:00,514,0,0.0,41.867784526087355,-20.923123488957664,4.918173984875228,-3.6180513032582824,3 days 10:53:11.752577319,1 days 21:22:30,-1.856650205170137,-0.43249230700864344,-0.35130051155738223,0.9072428203762738,-0.08127416754994775,15.640670240954789,1.7843946682691036,0.2889314805941543,-0.043893777451645986,None,None,-0.0006845664000505542,-0.17251073281273965,-0.9543182054574613,-0.2510646321214365,0.48004714931013187,-1.0030085123589234,2 days 11:31:59.066147858,false
Mean Win Rate [%],BNB-USD,true,3,4,411,37.5609756097561,0.5922493355840126,0.1524730383042023,0.0001,0.000057786116322701687,4.585347712904425,9.159538862030494,0.0004585347712904425,-1.0292344435143046,0,0,2689,2690 days 00:00:00,1000.0,9.04908120399466,-99.09509187960055,31720.601134541273,100.0,123.86472457662454,99.17901015330915,2681 days 00:00:00,410,1,-0.060130860249002174,41.6744330253471,-31.099717822372817,5.256285891783386,-4.521443950390363,4 days 08:43:38.181818181,2 days 07:58:07.500000,-2.4168067998433025,-0.7451497182911624,-0.4757816417986263,0.8384468899515967,0.3257703847855591,29.650036790784256,1.546374128675547,0.28156264888041926,-0.046180789797619325,None,None,-0.0012384965729380526,-0.3121011363803893,-0.9909509187960068,-0.3564621422068387,0.5040782631417234,-1.0031239979172935,3 days 02:16:58.536585364,false
Median Sharpe Ratio,BNB-USD,true,7,29,60,36.666666666666664,0.681326795831147,0.022313127556712532,0.0001,0.00005207100591715977,0.6693938267013759,1.3387876534027519,0.00006693938267013759,-0.22798495975494168,0,0,2689,2690 days 00:00:00,1000.0,241.3431100482619,-75.86568899517381,31720.601134541273,100.0,65.57410955104505,84.1782788864042,2601 days 00:00:00,60,0,0.0,41.48804491956201,-41.48045442986378,14.538963488340753,-10.15769310472059,35 days 06:32:43.636363636,11 days 18:56:50.526315789,-12.644281499195632,-0.15686899018627729,-0.20839481008310642,0.9618122724139961,0.9314177274391653,38.50883932730478,1.0760869978493202,0.29078694817658346,-0.03501376368990219,None,None,-0.0002081363371072805,-0.052450356951034685,-0.7586568899517392,-0.12468362263329102,0.402399571048846,-1.0023916850968049,20 days 09:35:59.999999998,false
Median Best Trade [%],BNB-USD,true,7,20,73,31.506849315068493,0.8081337661564303,0.02714763852733358,0.0001,0.00004847207586933614,0.8144291558200074,1.6288583116400148,0.00008144291558200074,-0.06523082727386831,0,0,2689,2690 days 00:00:00,1000.0,382.8826165560147,-61.71173834439854,31720.601134541273,100.0,109.5349149708209,80.35506523254982,1831 days 00:00:00,73,0,0.0,44.34173721030845,-30.89300658879857,15.15990765233371,-7.582428660030501,27 days 14:36:31.304347826,11 days 09:07:12,-8.45366278690392,-0.04502725730522928,-0.1519956887124043,0.989363412976298,0.5293388881501031,23.013769748708448,1.1128280651779987,0.28769746290090953,-0.03566570587978623,None,None,-0.00005769101064702691,-0.01453813468305078,-0.6171173834439833,-0.08600995392666722,0.38857902627359964,-1.0019454782109156,16 days 11:50:08.219178081,false
Mean Best Trade [%],BNB-USD,true,65,67,59,32.758620689655174,0.38523315630530214,0.021569356638155446,0.0001,0.000044970414201183434,0.6582372629230197,1.3053179620676831,0.00006582372629230197,-0.9704948256636695,0,0,2689,2690 days 00:00:00,1000.0,17.977890197068632,-98.20221098029313,31720.601134541273,100.0,27.171105093453722,98.28251956355224,2567 days 00:00:00,58,1,-0.7153289508728422,43.91940143821165,-50.98083167235799,8.92183064341701,-12.047167559755685,28 days 18:56:50.526315789,12 days 17:50:46.153846153,-16.91908242848376,-0.7007640106652215,-0.4276635178003941,0.8212361989346574,0.5052730755354005,48.63566854470896,1.0736653584432598,0.22161671207992734,-0.036033479050779395,None,None,-0.001065676034495525,-0.2685503606928723,-0.9820221098029307,-0.3137167415930642,0.46121148375857773,-1.0030958496203706,17 days 23:59:59.999999998,false
Most Avg Losing Trade Duration,BNB-USD,true,6,18,83,27.710843373493976,0.7252189223764053,0.030866493120119003,0.0001,0.00004263206672845227,0.9259947936035701,1.8519895872071401,0.00009259947936035702,-0.3147897103486609,0,0,2689,2690 days 00:00:00,1000.0,201.29941333754778,-79.87005866624523,31720.601134541273,100.0,92.51663408824606,88.47417682355636,1831 days 00:00:00,83,0,0.0,40.26104555265484,-28.376659994514174,15.07692832666149,-7.303098495376344,26 days 13:33:54.782608695,9 days 23:35:59.999999999,-9.622898634487381,-0.2210335854801678,-0.22093928449682085,0.9492627268314409,0.3203078036994058,23.303723102530647,1.1135888795434363,0.28400954653937943,-0.036549470858054114,None,None,-0.0002870809435398734,-0.0723443977720481,-0.7987005866624536,-0.13943484090165792,0.39390618401694544,-1.0025179238668107,14 days 13:52:46.265060239,false
