Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Median Profit Factor,SHIB-USD,true,60,74,176,40.0,1.0784158600935054,0.2424522311377937,1.0454524574631783,0.6433553584388789,7.315130173757433,14.588697107891244,7.647620816817755,1.0920521017140028,0,0,17323,721 days 20:00:00,1000.0,1644.333853941639,64.4333853941639,28.478615480003413,100.0,657.7130483960218,67.50079324585376,385 days 02:00:00,175,1,65.24487918802242,228.0186683133832,-18.93806306112873,7.3064091304060055,-3.1285186578320405,2 days 20:20:34.285714285,1 days 10:00:00,3.30907985573495,0.7048787363909245,0.4235928417747732,1.039279318999261,3.4365299995288416,130.12266818893002,1.0809099641093884,0.31942117288651944,-0.00908534308520571,None,None,0.00006041226164453618,0.3653733584261548,0.6443338539416352,0.18960970124905896,0.6238334088281341,1.2625181845446998,1 days 23:44:13.714285714,false
Least Win Rate [%],SHIB-USD,true,82,89,201,38.0,1.1022984798465216,0.2770882641574785,1.075699071055189,0.6288702261553413,8.354211164347978,16.666859089072332,8.98661718888801,1.1670748374215876,0,0,17323,721 days 20:00:00,1000.0,1755.955837109768,75.5955837109768,28.478615480003413,100.0,811.8981982055793,62.95965795445612,203 days 09:00:00,200,1,-11.511179237260194,264.4005599033839,-12.994750784313029,7.1661577450493645,-2.657162696876725,2 days 08:20:31.578947368,1 days 07:59:01.935483870,3.8373350817351266,0.7490281899863742,0.523115872451269,1.0420865537444868,3.6381148183211085,135.75685622455114,1.0886869918500544,0.3137180556608782,-0.008970252319757364,None,None,0.00006332214768787402,0.38297234921626205,0.7559558371097632,0.21720127389771005,0.615340383432194,1.6544683593925802,1 days 17:14:23.999999998,false
Mean Omega Ratio,SHIB-USD,true,76,86,179,38.764044943820224,1.0745271538398897,0.24660855510015586,1.043420007128588,0.6222643084863663,7.439819892628298,14.838076545632974,7.762856925401629,0.9723172781202856,0,0,17323,721 days 20:00:00,1000.0,1462.618757230303,46.261875723030286,28.478615480003413,100.0,587.5356144474625,65.4894205932182,313 days 03:00:00,178,1,-0.4580493779635617,246.49085511868086,-15.717273701906823,7.50729196362026,-3.0483888460633883,2 days 15:24:20.869565217,1 days 11:42:56.146788990,2.601555093304839,0.6244603546930029,0.3237039588365092,1.0350022360282807,3.640798316689826,134.8052077753705,1.076681853442488,0.31471503377096455,-0.008953995151773008,None,None,0.00005292287276235422,0.3200775344667183,0.46261875723029955,0.14195530618377905,0.6168740248514345,0.6244425841387407,1 days 22:26:57.977528088,false
Median Expectancy,SHIB-USD,true,75,85,179,38.20224719101123,1.063419900074853,0.24660855510015586,1.0583737282219299,0.6220346890154816,7.439819892628298,14.838076545632974,7.87410991706069,0.9418964180608244,0,0,17323,721 days 20:00:00,1000.0,1420.489140075314,42.0489140075314,28.478615480003413,100.0,591.853496155003,67.2197947087889,250 days 09:00:00,178,1,12.777082954813068,255.4534100657977,-15.665496514588611,7.757670213729963,-3.083009553728489,2 days 16:03:31.764705882,1 days 11:37:38.181818181,2.2905171748342568,0.60451749136637,0.2889202449380692,1.0338430676552541,3.649847032736172,134.84194715440307,1.0835975466064984,0.3135188414587914,-0.008930757441160774,None,None,0.000051224817885736435,0.30980769857293394,0.4204891400753128,0.13036255664692953,0.6167788827838868,0.4765083659722338,1 days 22:29:19.550561796,false
Median Omega Ratio,SHIB-USD,true,62,77,172,38.01169590643275,1.0770846423657785,0.23691046585464412,1.0428761730109084,0.6098691070239232,7.148877215262946,14.25619119090227,7.455393711578301,1.0432828204528768,0,0,17323,721 days 20:00:00,1000.0,1567.0158894204712,56.701588942047124,28.478615480003413,100.0,628.0511620662426,65.44194684708522,271 days 12:00:00,171,1,53.28172419432394,228.84483379891574,-18.136238212662832,7.601175252289144,-2.9787223189993295,2 days 23:14:46.153846153,1 days 10:49:48.679245283,3.0042933638955844,0.6720526092844532,0.389642806287746,1.0375537026339385,3.496625698662097,132.52181704892774,1.0861656613109234,0.3162133414374715,-0.008998385835426984,None,None,0.00005732447585367649,0.3466984299630354,0.5670158894204853,0.1697748543868438,0.6208615505459169,0.9910233691613554,2 days 00:40:21.052631577,false
Median Sortino Ratio,SHIB-USD,true,62,77,172,38.01169590643275,1.0770846423657785,0.23691046585464412,1.0428761730109084,0.6098691070239232,7.148877215262946,14.25619119090227,7.455393711578301,1.0432828204528768,0,0,17323,721 days 20:00:00,1000.0,1567.0158894204712,56.701588942047124,28.478615480003413,100.0,628.0511620662426,65.44194684708522,271 days 12:00:00,171,1,53.28172419432394,228.84483379891574,-18.136238212662832,7.601175252289144,-2.9787223189993295,2 days 23:14:46.153846153,1 days 10:49:48.679245283,3.0042933638955844,0.6720526092844532,0.389642806287746,1.0375537026339385,3.496625698662097,132.52181704892774,1.0861656613109234,0.3162133414374715,-0.008998385835426984,None,None,0.00005732447585367649,0.3466984299630354,0.5670158894204853,0.1697748543868438,0.6208615505459169,0.9910233691613554,2 days 00:40:21.052631577,false
Median Calmar Ratio,SHIB-USD,true,58,72,180,39.66480446927375,1.076684194294601,0.24799399642094327,0.9827277059687041,0.5996877277505629,7.48138313225192,14.921203024880219,7.352162483030887,1.060857630740937,0,0,17323,721 days 20:00:00,1000.0,1600.219282110673,60.0219282110673,28.478615480003413,100.0,591.6723155336556,66.15610833196781,385 days 02:00:00,179,1,82.85623214653447,219.21112336339021,-18.829351709703797,7.335636567938692,-3.1937216384745284,2 days 20:03:22.816901408,1 days 08:30:33.333333333,2.8902963685147682,0.6866036415253078,0.40565645457645405,1.0382996752021156,3.4053584986322196,130.28687601113702,1.071108859521879,0.32093023255813957,-0.009031702835445932,None,None,0.000058817544050503714,0.35572850641744647,0.6002192821106607,0.17836903417964534,0.6235319736913177,1.1076139833136336,1 days 22:36:32.178770949,false
Median Win Rate [%],SHIB-USD,true,63,74,189,39.361702127659576,1.070368216631479,0.2604629683080298,0.9450452729316896,0.5722860081583063,7.855452288864516,15.66934133810541,7.4237580523318325,1.0501204573796445,0,0,17323,721 days 20:00:00,1000.0,1577.7843548814776,57.778435488147764,28.478615480003413,100.0,702.6558075630786,67.64601992598126,385 days 02:00:00,188,1,54.5501872751845,225.79243442396918,-18.13623821266283,6.955851492445432,-2.9567061327175814,2 days 13:21:53.513513513,1 days 09:34:44.210526315,2.7831604659909104,0.6769489889125756,0.3833830295200301,1.0376627819040236,3.459858434439638,130.62487502701455,1.084896716923964,0.31962218159658745,-0.009039454447593924,None,None,0.00005795550544804217,0.350514896949759,0.5777843548814845,0.17257498062597776,0.6231558812960512,1.0288358304748895,1 days 20:30:57.446808509,false
Mean Calmar Ratio,SHIB-USD,true,63,74,189,39.361702127659576,1.070368216631479,0.2604629683080298,0.9450452729316896,0.5722860081583063,7.855452288864516,15.66934133810541,7.4237580523318325,1.0501204573796445,0,0,17323,721 days 20:00:00,1000.0,1577.7843548814776,57.778435488147764,28.478615480003413,100.0,702.6558075630786,67.64601992598126,385 days 02:00:00,188,1,54.5501872751845,225.79243442396918,-18.13623821266283,6.955851492445432,-2.9567061327175814,2 days 13:21:53.513513513,1 days 09:34:44.210526315,2.7831604659909104,0.6769489889125756,0.3833830295200301,1.0376627819040236,3.459858434439638,130.62487502701455,1.084896716923964,0.31962218159658745,-0.009039454447593924,None,None,0.00005795550544804217,0.350514896949759,0.5777843548814845,0.17257498062597776,0.6231558812960512,1.0288358304748895,1 days 20:30:57.446808509,false
Mean Sharpe Ratio,SHIB-USD,true,60,72,189,39.8936170212766,1.0545275359293875,0.2604629683080298,0.9108485755651048,0.559031449814917,7.855452288864516,15.66934133810541,7.155127527731887,0.9673546470963578,0,0,17323,721 days 20:00:00,1000.0,1462.393444572694,46.23934445726941,28.478615480003413,100.0,652.4197836058077,70.89571206882286,385 days 02:00:00,188,1,69.93760204664113,228.6619501469376,-18.685554481571316,6.97199282266839,-3.112034774282208,2 days 16:07:12,1 days 07:22:49.911504424,2.087531077266199,0.6260350614972153,0.298886108936486,1.034743779613389,3.4077406498828413,129.6305906773984,1.0693579843406675,0.32153482340376843,-0.009120852076847414,None,None,0.00005369358229747678,0.3247387857351396,0.4623934445726936,0.1418938891355508,0.6242832281548152,0.6236514197727379,1 days 20:26:29.361702127,false
Mean Avg Winning Trade [%],SHIB-USD,true,63,70,234,40.343347639484975,1.0989670135630139,0.32280782774346245,0.8881134191752833,0.551222590970463,9.725798071927496,19.41003290423137,8.637611779867907,1.270486784978996,0,0,17323,721 days 20:00:00,1000.0,1939.7094613354586,93.97094613354587,28.478615480003413,100.0,937.7225371157837,66.99293765561262,250 days 13:00:00,233,1,76.96497226601991,237.68319155881358,-18.68555448157133,6.09975610880349,-2.6363068169761648,2 days 02:07:39.574468085,1 days 02:04:44.892086330,3.7027660475083053,0.8160850705598898,0.594038975009225,1.0454330128122242,3.5014070828644073,130.0710279089762,1.0934502835101692,0.3202255753696083,-0.009104500936199756,None,None,0.00006988045594948985,0.4226369975825146,0.9397094613354458,0.2602365142152523,0.6232728960190734,2.2997020588844514,1 days 11:46:52.017167380,false
