Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Least Avg Losing Trade Duration,ETH-USD_BTC-USD,true,18,21,84,40.476190476190474,1.1536346890879163,31.555221637866268,11.187996152120377,6.861325201516826,0.946656649135988,2,10.591190947912603,0.6573344913348375,0,0,2662,2663 days 00:00:00,1000.0,1939.791676778114,93.97916767781139,-36.206411104748845,100.0,382.777977283166,62.20721580635282,1380 days 00:00:00,84,0,0.0,87.7854762148594,-37.73670152728475,12.854554033033109,-5.418216952066396,18 days 19:45:52.941176470,10 days 00:00:00,0.43114405422698715,0.15282317796133382,1.1126653384377962,3.5956499086838534,13 days 13:42:51.428571428,0
Least Total Trades,ETH-USD_BTC-USD,true,25,41,34,41.17647058823529,1.2543377680566947,12.772351615326823,17.668048794085138,5.6784362515425135,0.38317054845980464,1,6.769875946644192,0.563165289610897,0,0,2662,2663 days 00:00:00,1000.0,1600.7136589988947,60.07136589988947,-36.206411104748845,100.0,117.73782119761582,50.5836010382307,1193 days 00:00:00,34,0,0.0,83.03056512819842,-18.87374018921291,17.05461955238757,-7.098270134710008,46 days 00:00:00,22 days 09:36:00,0.3575728517704851,0.13167466796778335,1.0915658585593675,2.6591361603362698,32 days 02:49:24.705882352,0
Median Total Fees Paid,ETH-USD_BTC-USD,true,29,38,41,41.46341463414634,1.267813586745849,15.401953418482345,13.520733343421796,5.276686566532839,0.4620586025544703,1,6.247371154173106,0.5411124123169749,0,0,2662,2663 days 00:00:00,1000.0,1554.3500670802944,55.435006708029434,-36.206411104748845,100.0,112.4594073642921,60.460435639104695,1402 days 00:00:00,41,0,0.0,78.73715407125607,-18.873740189212924,14.740794793334505,-6.754278011453264,33 days 22:35:17.647058823,21 days 06:00:00,0.3458186612132265,0.10307158037419639,1.0893507306866348,2.5310826181487664,26 days 12:17:33.658536585,0
Most Avg Winning Trade Duration,ETH-USD_BTC-USD,true,7,9,174,35.83815028901734,1.1476225423527562,64.98873027798648,9.479240488055567,5.147249170252629,1.960931630353118,4,18.58814250475209,0.905801814560914,0,0,2662,2663 days 00:00:00,1000.0,2703.1374205317557,170.31374205317556,-36.206411104748845,100.0,1095.7917578473146,59.459562786339625,1172 days 00:00:00,173,1,63.2288160981434,76.65944182935007,-16.874562252503004,8.35491155523961,-3.189384527256008,9 days 22:27:05.806451612,4 days 23:21:04.864864864,0.5454095588122024,0.2455837391375375,1.1399563564928916,5.703966420765663,6 days 18:02:04.855491327,0
Median Avg Winning Trade [%],ETH-USD_BTC-USD,true,14,16,114,38.05309734513274,1.1317534007796544,42.44928625093914,8.40133267184725,4.843889848343144,1.284748309541698,3,10.793597948053192,0.6813139827090995,0,0,2662,2663 days 00:00:00,1000.0,2016.8727340934227,101.68727340934227,-36.206411104748845,100.0,565.460890559247,63.07283091548176,924 days 00:00:00,113,1,67.52214217468008,110.33939235023244,-31.529418293221323,10.844174975967354,-4.257992606041339,14 days 08:55:48.837209302,7 days 19:53:08.571428571,0.4450958699716938,0.16002370068838134,1.1122585038764126,3.808543302321531,10 days 07:38:45.663716813,0
Mean Win Rate [%],ETH-USD_BTC-USD,true,31,32,96,38.54166666666667,1.124538729720981,36.06311044327573,4.871436283861975,2.8447465672805095,1.081893313298272,3,5.2703743416688535,0.5098755731482831,0,0,2662,2663 days 00:00:00,1000.0,1467.6578832507487,46.76578832507487,-36.206411104748845,100.0,306.7412394869071,57.23422333240785,1194 days 00:00:00,96,0,0.0,76.21233386612997,-20.886622777878742,9.389279242960752,-4.099807056710628,14 days 22:03:14.594594594,9 days 18:18:18.305084745,0.32254254088478435,0.09433882107211437,1.0813027712596954,2.2916438525148672,11 days 17:59:59.999999998,0
Mean Total Return [%],ETH-USD_BTC-USD,true,31,36,50,36.0,1.1358144831401418,18.78287002253944,5.811684281450404,2.4015224303514064,0.5634861006761833,2,3.2748033141155544,0.41989666886255295,0,0,2662,2663 days 00:00:00,1000.0,1290.5842140725204,29.058421407252034,-36.206411104748845,100.0,135.8514290998267,60.910889593498105,1633 days 00:00:00,50,0,0.0,79.3339812489568,-18.873740189212924,13.336805620209525,-5.299108671587091,30 days 14:40:00,17 days 04:30:00,0.27008119814637693,0.058417530669893435,1.0682339500204172,1.8025766851948692,22 days 00:28:48,0
Most Avg Losing Trade Duration,ETH-USD_BTC-USD,true,33,34,96,35.41666666666667,1.0695327204965956,36.06311044327573,2.0976918213127576,1.1256553334064672,1.081893313298272,3,2.269478754838746,0.37754220003255606,0,0,2662,2663 days 00:00:00,1000.0,1201.3784148460238,20.137841484602383,-36.206411104748845,100.0,254.4349128112955,63.54270356881461,1636 days 00:00:00,96,0,0.0,79.3339812489568,-18.873740189212924,8.994591622724807,-3.755557668234344,15 days 00:00:00,9 days 22:50:19.354838709,0.24234924657027496,0.04007671417443059,1.059967637163164,1.5561954601449326,11 days 17:44:59.999999999,0
Mean Expectancy,ETH-USD_BTC-USD,true,26,45,34,35.294117647058826,1.0659647979396032,12.772351615326823,3.738581289386687,1.0299122009329718,0.38317054845980464,1,1.4325142431158604,0.3351657891279518,0,0,2662,2663 days 00:00:00,1000.0,1127.111763839147,12.71117638391471,-36.206411104748845,100.0,97.55412240697085,51.42725281864534,1194 days 00:00:00,34,0,0.0,83.45948060752939,-24.340964376114986,16.193037517021782,-6.280820412919738,46 days 20:00:00,23 days 09:49:05.454545454,0.21473293009330757,0.03215420799965077,1.0542329126209722,1.3510752929126275,31 days 16:14:07.058823528,0
Mean Avg Losing Trade [%],ETH-USD_BTC-USD,true,29,44,36,38.88888888888889,1.045250760492572,13.5236664162284,2.2485199362509434,0.7226648096306981,0.40570999248685197,1,0.9122470064429071,0.3069314985123032,0,0,2662,2663 days 00:00:00,1000.0,1080.9467177050346,8.094671770503453,-36.206411104748845,100.0,95.52646586715865,53.23016666606293,1194 days 00:00:00,36,0,0.0,80.16450768326983,-17.402291779751756,13.032150750936527,-6.195275834996534,42 days 05:08:34.285714286,22 days 18:32:43.636363636,0.19706035931886054,0.020149768856243547,1.0491641101704363,1.2235701226250992,30 days 07:59:59.999999999,0
