Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Total Fees Paid,SHIB-USD,true,3,5,143,29.577464788732392,1.025145856725631,0.08595641646489104,0.7803923896319613,0.3551081296266779,2.5968523002421304,5.175544794188862,2.026563772107212,0.6867869961656505,0,0,1652,1653 days 00:00:00,1000.0,1357.6246721912487,35.76246721912487,0.0,100.0,853.8236789469365,80.27504310706318,863 days 00:00:00,142,1,-1.3576246721913015,49.85,-26.893330905588726,13.3840500245959,-4.513143817052893,6 days 05:42:51.428571428,3 days 06:28:48,2.5280443441088494,0.44373461421979515,0.0870019454432734,1.1463559601799242,1.6469171932852869,30.144308739192823,2.8152006913262113,0.09760956175298806,-0.05000001546141101,None,None,0.0008697466928531544,0.21917616659899491,0.3576246721912457,0.04771287451119366,0.5944511626553299,0,4 days 03:32:57.464788732,false
Mean Total Trades,SHIB-USD,true,21,53,15,28.57142857142857,1.1420922861579068,0.00847457627118644,3.3796209155800163,0.3199641103507707,0.2723970944309927,0.5266343825665859,0.9205989176822077,0.7332262546214826,0,0,1652,1653 days 00:00:00,1000.0,1620.7853225371482,62.07853225371483,0.0,100.0,27.56949360891592,46.809435080541675,830 days 00:00:00,14,1,482.7143178197904,54.40000150480031,-28.800002786951573,36.329999611336675,-9.800530562722647,84 days 06:00:00,40 days 07:12:00,9.862214622668432,0.49303673314354035,0.24038871347155918,1.1599157822258788,0.4960941070458021,18.255821272593366,1.1179911153984368,0.11163416274377942,-0.04166667929853712,None,None,0.0009000429730620179,0.2268108292116285,0.6207853225371516,0.07639747608698988,0.5536440935537789,0,52 days 20:34:17.142857142,false
Most Max Drawdown Duration,SHIB-USD,true,16,80,11,40.0,1.0828324633744926,0.006053268765133172,3.197480697185389,0.3027200660057173,0.19975786924939465,0.3813559322033898,0.6387219310358222,0.6667023693080246,0,0,1652,1653 days 00:00:00,1000.0,1502.5725791046534,50.257257910465334,0.0,100.0,20.76445508489654,50.7615000273415,992 days 00:00:00,10,1,426.8669711981706,51.851997086706504,-22.444441072577174,28.79036677255426,-13.864443353060526,123 days 00:00:00,45 days 00:00:00,7.570560790648287,0.4601299888176647,0.18532774952140568,1.1501389988953385,-0.028361204531803123,16.454674030281645,1.0669964206619404,0.11163416274377942,-0.035714245807885944,None,None,0.0007907903456516145,0.19927916710420684,0.5025725791046494,0.0640415368147289,0.5212277412105732,0,76 days 04:48:00,false
Mean Total Fees Paid,SHIB-USD,true,11,46,19,27.77777777777778,0.8266151469105735,0.010895883777239709,0.9265008273606377,0.10964506832670268,0.3450363196125908,0.671912832929782,0.31967643559053477,0.5410656045155423,0,0,1652,1653 days 00:00:00,1000.0,1191.7854760241717,19.178547602417154,0.0,100.0,24.60529143314278,69.98806777697017,1368 days 00:00:00,18,1,354.9463985433868,56.378262934754275,-28.800002786951595,29.14015264264378,-9.924903716979033,74 days 09:36:00,28 days 12:55:23.076923077,-9.064495695511958,0.3786628007388336,0.05644111790480375,1.116129099557834,-0.1678713987503758,15.00000331460473,1.109602028800185,0.11538461538461538,-0.041666679298537096,None,None,0.0006491836269700142,0.16359427399644358,0.19178547602417018,0.02710869439664343,0.5199500422206663,0,41 days 06:40:00,false
Median Calmar Ratio,SHIB-USD,true,37,41,31,36.666666666666664,0.7914828483134051,0.018159806295399514,0.0028816925775920765,0.000750263156296162,0.562953995157385,1.1077481840193704,0.001622260349370842,0.4721481331626275,0,0,1652,1653 days 00:00:00,1000.0,967.7241570334457,-3.2275842966554253,0.0,100.0,48.133038471848074,59.64604996747077,804 days 00:00:00,30,1,310.2904489703517,39.83999635838312,-33.566666666666684,15.97683690043605,-9.24519763828783,36 days 21:49:05.454545454,15 days 18:56:50.526315789,-11.418876397896852,0.32200690585575803,-0.01210175890396088,1.1022888143028278,0.36111708331327624,21.117716291377743,1.2894699337127424,0.10642570281124497,-0.0442687558967147,None,None,0.0005844881996473248,0.14729102631112584,-0.0322758429665565,-0.004989124926504829,0.5504999252545896,0,23 days 12:47:59.999999998,false
Least Avg Winning Trade Duration,SHIB-USD,true,14,15,98,30.927835051546392,0.6291464854455807,0.05871670702179177,0.0001,0.000047581284694686754,1.7796610169491525,3.5411622276029053,0.00017796610169491526,0.08872092482526275,0,0,1652,1653 days 00:00:00,1000.0,165.04614875713992,-83.495385124286,0.0,100.0,53.90078380048094,95.19746201291665,1269 days 00:00:00,97,1,28.52672999909762,47.67391235508192,-85.99999535508073,13.302089508678156,-6.141563327602559,10 days 12:00:00,5 days 16:07:09.850746268,-8.901861662288212,0.07030555459694196,-0.3447588105605428,1.0231537048628365,-4.958257670371444,95.44463613782416,1.8029964677156087,0.11014103425117529,-0.04999994543031763,None,None,0.0001561654757097126,0.03935369987884758,-0.8349538512428611,-0.24015699208273789,0.6736620656379811,0,7 days 03:57:31.546391751,false
Most Sortino Ratio,SHIB-USD,true,2,7,105,26.923076923076923,0.837537491016168,0.06295399515738499,0.0001,0.00004142011834319526,1.906779661016949,3.7953995157384988,0.00019067796610169492,1467189378446938.5,0,0,1652,1653 days 00:00:00,1000.0,323.88481116346554,-67.61151888365345,0.0,100.0,160.30714786315988,100.00000000000003,1378 days 00:00:00,104,1,-0.32388481116347406,56.99999814203225,-21.650000464491935,16.162638757442,-6.422104755728858,12 days 18:00:00,4 days 05:03:09.473684210,-6.4979933079362695,0.4699049343302692,NaN,382359761851815.3,40.65710270051224,1653.0000000000011,752542461224274.0,0.10494652406417113,-0.05749603540626157,None,None,2657987210070.0264,669812776937646.6,-1.3159777831187036,NaN,1715495503311395.5,0,6 days 12:13:50.769230768,false
Most Omega Ratio,SHIB-USD,true,2,5,141,23.57142857142857,0.7369667223037287,0.0847457627118644,0.0001,0.000036263736263736266,2.5605326876513317,5.102905569007263,0.0002560532687651332,1466713348294241.5,0,0,1652,1653 days 00:00:00,1000.0,211.08874338789997,-78.89112566121,0.0,100.0,155.32150078513007,100.00000000000003,1398 days 00:00:00,140,1,-0.21108874338790992,47.46666584090322,-26.151853849995497,11.88207113416253,-4.527572151107038,7 days 13:05:27.272727272,3 days 02:54:57.196261682,-5.633572627633654,0.4699049343302692,NaN,398880219450716.0,40.65710270051224,1653.0000000000011,1023214475982273.8,0.0910891089108911,-0.053578962469561286,None,None,2657987210070.026,669812776937646.5,-1.2059354155491966,NaN,1715495503311395.5,0,4 days 03:56:34.285714285,false
Mean Total Return [%],SHIB-USD,true,11,20,41,37.5,0.2970833292768734,0.024213075060532687,0.0001,0.000035502958579881656,0.7445520581113801,1.4709443099273607,0.00007445520581113802,0.15395902813101503,0,0,1652,1653 days 00:00:00,1000.0,201.63194750744344,-79.83680524925566,0.0,100.0,15.855911317889872,93.03923370263576,1419 days 00:00:00,40,1,27.263290630406654,54.02083459778356,-85.9999953550807,16.821618483380842,-10.531337925150114,31 days 04:48:00,11 days 20:09:36,-20.640783578074082,0.12226173272808663,-0.32011743079912314,1.0430192618718392,-5.078584761132726,103.82677330367177,1.2209460771323304,0.11463250168577208,-0.038461484645279875,None,None,0.00026966538591229554,0.06795567724989848,-0.7983680524925552,-0.21660641840352512,0.6689310580274952,0,19 days 02:24:00,false
Most Total Trades,SHIB-USD,true,2,3,218,22.58064516129032,0.5956081790278862,0.13135593220338984,0.0001,0.00003473945409429281,3.9588377723970942,7.899515738498789,0.0003958837772397094,1420649573475343.0,0,0,1652,1653 days 00:00:00,1000.0,39.30825593614043,-96.06917440638595,0.0,100.0,114.29989590877636,100.00000000000003,1394 days 00:00:00,217,1,-0.03930825593614675,49.85,-22.94999924759984,9.429218553112886,-4.200755924702953,3 days 01:57:33.061224489,1 days 17:25:42.857142857,-4.42696975026694,0.4699049343302406,NaN,389386122517366.5,40.6571027005122,1652.9999999999968,1606656253269860.0,0.07198443579766538,-0.0495799826516062,None,None,2655329222859.955,669142964160708.6,-1.038348620067569,NaN,1713780007808084.8,0,2 days 00:46:27.096774192,false
Least Avg Winning Trade [%],SHIB-USD,true,2,3,218,22.58064516129032,0.5956081790278862,0.13135593220338984,0.0001,0.00003473945409429281,3.9588377723970942,7.899515738498789,0.0003958837772397094,1420649573475343.0,0,0,1652,1653 days 00:00:00,1000.0,39.30825593614043,-96.06917440638595,0.0,100.0,114.29989590877636,100.00000000000003,1394 days 00:00:00,217,1,-0.03930825593614675,49.85,-22.94999924759984,9.429218553112886,-4.200755924702953,3 days 01:57:33.061224489,1 days 17:25:42.857142857,-4.42696975026694,0.4699049343302406,NaN,389386122517366.5,40.6571027005122,1652.9999999999968,1606656253269860.0,0.07198443579766538,-0.0495799826516062,None,None,2655329222859.955,669142964160708.6,-1.038348620067569,NaN,1713780007808084.8,0,2 days 00:46:27.096774192,false
Mean Win Rate [%],SHIB-USD,true,18,24,38,35.13513513513514,0.653858113096191,0.022397094430992737,0.0001,0.000030769230769230774,0.6900726392251816,1.3619854721549636,0.00006900726392251816,-0.02122805239037644,0,0,1652,1653 days 00:00:00,1000.0,272.02856378589104,-72.7971436214109,0.0,100.0,56.42107994229355,86.62327874100944,1368 days 00:00:00,37,1,23.880900034443883,49.849999999999994,-64.97058760525664,17.29065262706631,-11.712219085315702,29 days 14:46:09.230769231,15 days 00:00:00,-20.320333412123055,-0.015741437400922643,-0.2884154116916679,0.9953657495760868,-1.1285899523111094,20.392736726854608,1.2193230432307074,0.1071667782987274,-0.053801147998660634,None,None,-0.00003128328819526551,-0.007883388625206909,-0.7279714362141091,-0.18001306918200388,0.6027187630602422,0,20 days 03:14:35.675675675,false
Median Omega Ratio,SHIB-USD,true,37,40,35,35.294117647058826,0.1599297320060817,0.020581113801452784,0.0001,0.000028402366863905333,0.635593220338983,1.2530266343825665,0.0000635593220338983,-0.042358641381250985,0,0,1652,1653 days 00:00:00,1000.0,118.91657125219456,-88.10834287478055,0.0,100.0,13.631076563307444,94.64626574159468,1368 days 00:00:00,34,1,38.12933263645218,42.34249726878734,-85.99999535508069,16.33758629305119,-12.806395167639872,32 days 04:00:00,14 days 07:38:10.909090909,-27.035669452478174,-0.032592838879885754,-0.3963282212996973,0.9888765903816951,-3.846598176918001,89.17825977102807,1.231310851249465,0.1034712950600801,-0.04292323393674087,None,None,-0.00007266139773630093,-0.018310672229547832,-0.8810834287478053,-0.27719588446445875,0.6761269713468028,0,20 days 14:49:24.705882352,false
Median Sortino Ratio,SHIB-USD,true,13,23,34,30.303030303030305,0.3112486213501854,0.019975786924939468,0.0001,0.000023668639053254438,0.6174334140435835,1.2167070217917675,0.00006174334140435835,-0.04367475587363385,0,0,1652,1653 days 00:00:00,1000.0,167.71117577975883,-83.22888242202411,0.0,100.0,16.313631922962472,94.23295438912326,1368 days 00:00:00,33,1,51.97656892691319,58.19166919556712,-85.9999953550807,20.0485174294386,-11.329005884946195,30 days 21:36:00,17 days 19:49:33.913043478,-26.795921004459213,-0.03536660328347919,-0.34576151367022995,0.9883234413613531,-6.3703970921503,135.11179028694676,1.1209034152025095,0.11014103425117529,-0.0384615492247891,None,None,-0.00006920243853777348,-0.017439014511518917,-0.8322888242202406,-0.23829920812160388,0.5934371770223917,0,21 days 18:54:32.727272726,false
Mean Max Drawdown [%],SHIB-USD,true,58,61,16,40.0,0.4920340435534643,0.009079903147699757,0.0001,0.000014201183431952667,0.29055690072639223,0.562953995157385,0.000029055690072639224,-0.4766818921424055,0,0,1652,1653 days 00:00:00,1000.0,-574.5572405346106,-157.45572405346107,0.0,100.0,49.197883471769856,169.97608490291952,1005 days 00:00:00,15,1,-165.78099218695934,35.94722306518904,-155.91110773924382,16.555686335367874,-19.972838756869,37 days 08:00:00,36 days 16:00:00,-93.9184165565101,-0.46990254496555317,NaN,0.6831467383939217,-35.80174243369059,1389.2516787797665,0.6602662256247482,0.14473684210526316,-0.07142852966606016,None,None,-0.0037909262258632183,-0.955313408917531,-1.4005870415499888,NaN,2.44671981014037,0,36 days 22:24:00,false
Mean Best Trade [%],SHIB-USD,true,60,65,15,42.857142857142854,0.48050645042750395,0.00847457627118644,0.0001,0.000014201183431952665,0.2723970944309927,0.5266343825665859,0.00002723970944309927,-0.6029420341301736,0,0,1652,1653 days 00:00:00,1000.0,-918.7163467015221,-191.8716346701522,0.0,100.0,45.571936962851204,188.9473734283481,1005 days 00:00:00,14,1,-265.0836100382972,34.04473558115757,-300.5,17.711567532147562,-45.20527819358412,27 days 00:00:00,49 days 06:00:00,-118.1166240473732,-0.5951532231336873,0.005865001974785307,0.6128356003843565,-30.601990628120415,1051.8274958796799,0.5861905742806892,0.14315352697095435,-0.07142855379551073,None,None,-0.005189864426796383,-1.3078458355526885,0.033547253031021906,0.005043041817797356,2.644684840057665,0,39 days 17:08:34.285714285,false
Median Avg Winning Trade [%],SHIB-USD,true,22,55,15,35.714285714285715,0.11988886842562893,0.00847457627118644,0.0001,0.00001183431952662722,0.2723970944309927,0.5266343825665859,0.00002723970944309927,0.1387510194134585,0,0,1652,1653 days 00:00:00,1000.0,159.13644753270273,-84.08635524672972,0.0,100.0,8.410131187984325,92.22442365417287,1379 days 00:00:00,14,1,45.209192760591684,54.40000150480032,-85.99999535508069,24.77249943903892,-22.048370365254407,79 days 14:24:00,38 days 10:40:00,-63.29091037342063,0.10182510773165353,-0.3617142367963646,1.0360730939430736,-2.0930685470814536,76.46427114801084,1.055141923892946,0.1093959731543624,-0.04545447780618013,None,None,0.0002464281569924837,0.0620998955621059,-0.8408635524672974,-0.2443690950308507,0.7339764969841354,0,53 days 03:25:42.857142856,false
Median Sharpe Ratio,SHIB-USD,true,29,47,17,31.25,0.1322148608493163,0.009685230024213076,0.0001,0.000011834319526627219,0.30871670702179177,0.599273607748184,0.000030871670702179176,-0.04469296981879646,0,0,1652,1653 days 00:00:00,1000.0,89.46071247328746,-91.05392875267125,0.0,100.0,8.544053885686614,94.51584862080308,1379 days 00:00:00,16,1,25.4149609181994,49.85000000000001,-85.99999535508069,30.81511263932392,-24.270050618952336,77 days 04:48:00,30 days 04:21:49.090909091,-58.49714052780699,-0.03320939448754869,-0.4371479732834947,0.9883982296291174,-2.1960935829142607,75.47786203898175,1.0505616402976132,0.10642570281124497,-0.04761906411781839,None,None,-0.00008089197506874784,-0.020384777717324457,-0.9105392875267126,-0.3078881947166544,0.738739268178641,0,44 days 21:00:00,false
Mean Avg Losing Trade [%],SHIB-USD,true,65,69,14,30.76923076923077,0.39959879324865555,0.007869249394673124,0.0001,9.467455621301778e-6,0.2542372881355932,0.4903147699757869,0.000025423728813559322,-0.639149557707207,0,0,1652,1653 days 00:00:00,1000.0,-238.38970486134735,-123.83897048613473,0.0,100.0,19.87222438116165,139.17646331558177,1005 days 00:00:00,13,1,-49.93919720766823,40.75000112860024,-260.46002184970126,26.383796889882227,-45.91586708028645,40 days 12:00:00,43 days 21:19:59.999999999,-91.41926981951374,-0.6233054377183419,-0.18056103721642783,0.6762880603119312,-27.56391734897543,904.3488647831308,0.6440838669637452,0.14553014553014554,-0.07142858998968635,None,None,-0.004091694289781103,-1.0311069610248378,-0.6230512965726109,-0.13820456126784897,1.9908977919818465,0,42 days 20:18:27.692307691,false
Median Expectancy,SHIB-USD,true,15,62,14,30.76923076923077,0.16793893718707856,0.007869249394673124,0.0001,9.467455621301778e-6,0.2542372881355932,0.4903147699757869,0.000025423728813559322,-0.01992642972261781,0,0,1652,1653 days 00:00:00,1000.0,264.4224240530417,-73.55775759469583,0.0,100.0,8.81149480222616,88.42274083670796,1323 days 00:00:00,13,1,78.75224946090538,49.85,-62.76249857749343,27.208333021091512,-21.843517423962528,98 days 18:00:00,40 days 00:00:00,-62.6407558006049,-0.015178965123520495,-0.28784195493246073,0.9951666028012605,-2.567917608947415,52.81392682896465,0.9891352900570108,0.11088709677419353,-0.04081634168254454,None,None,-0.000029496949017989217,-0.007433231152533283,-0.7355775759469578,-0.18355051260094768,0.5893613302390032,0,58 days 01:50:46.153846153,false
Mean Sharpe Ratio,SHIB-USD,true,79,87,11,40.0,0.08236245264694722,0.006053268765133172,0.0001,9.467455621301778e-6,0.19975786924939465,0.3813559322033898,0.000019975786924939464,-0.1517928074547225,0,0,1652,1653 days 00:00:00,1000.0,86.46930049149557,-91.35306995085044,0.0,100.0,7.268864418131195,94.85615257426528,1333 days 00:00:00,10,1,11.691786440839609,40.75000112860024,-89.1777744059105,27.098531304256735,-33.86730806206006,123 days 00:00:00,36 days 00:00:00,-92.52224859493438,-0.1215701483236693,-0.440208190975277,0.9558029298028977,-5.087915748579822,104.35471768139813,0.9429733602753421,0.09906914893617022,-0.030303041995341284,None,None,-0.00026562850484885105,-0.06693838322191047,-0.9135306995085047,-0.3114674007982048,0.6626656114903101,0,70 days 19:12:00,false
Mean Profit Factor,SHIB-USD,true,37,78,9,50.0,0.5044283641405488,0.004842615012106538,0.0001,9.467455621301776e-6,0.16343825665859563,0.30871670702179177,0.000016343825665859562,-0.49126655607262865,0,0,1652,1653 days 00:00:00,1000.0,-438.8898719437709,-143.88898719437708,0.0,100.0,24.759893064253227,152.26956505546212,804 days 00:00:00,8,1,-126.63594381639848,44.84499817919156,-155.9111077392438,26.004695826575936,-51.05527929435322,103 days 12:00:00,50 days 06:00:00,-164.03174101592154,-0.48384243046431524,NaN,0.6846611347911525,-35.63275938787312,1380.6605769948544,0.6227008510996462,0.15432960893854747,-0.06896552437891233,None,None,-0.003921068537906691,-0.9881092715524862,-1.3082073301823332,NaN,2.457803651598493,0,76 days 21:00:00,false
Median Total Return [%],SHIB-USD,true,14,58,16,26.666666666666668,0.10786736235228384,0.009079903147699757,0.0001,9.467455621301774e-6,0.29055690072639223,0.562953995157385,0.000029055690072639224,0.08947269072974903,0,0,1652,1653 days 00:00:00,1000.0,172.85684012739966,-82.71431598726004,0.0,100.0,8.725239665737018,94.0647608476054,1379 days 00:00:00,15,1,53.57129853510049,52.026087644918086,-85.99999535508069,35.940511608703396,-18.892993972497976,87 days 12:00:00,36 days 15:16:21.818181818,-58.71429722718005,0.06704899211887169,-0.3415811121010712,1.0239862026149877,-2.7938682820466676,97.38819733621534,0.9938689613616033,0.11463250168577208,-0.04066667870433405,None,None,0.00015081372036871067,0.03800505753291509,-0.8271431598726009,-0.2347818746902146,0.6821742188150275,0,50 days 04:48:00,false
Median Max Drawdown [%],SHIB-USD,true,76,89,10,44.44444444444444,0.11284924739942895,0.005447941888619854,0.0001,9.467455621301774e-6,0.18159806295399514,0.3450363196125908,0.000018159806295399513,-0.09682061649277784,0,0,1652,1653 days 00:00:00,1000.0,108.09565289755619,-89.19043471024438,0.0,100.0,6.282324756712076,94.0768470817163,1335 days 00:00:00,9,1,21.989162188827994,43.32174102352476,-85.99999535508071,28.531600855351762,-40.63254733925785,122 days 18:00:00,44 days 00:00:00,-101.54372325458579,-0.07687088087886981,-0.41257384750924325,0.9716159582319303,-4.817999124686502,103.70076897183188,0.9327513199026527,0.0998003992015968,-0.02976828223045129,None,None,-0.00016623855858741683,-0.04189211676402904,-0.891904347102444,-0.2876326981444768,0.6558682527556304,0,79 days 00:00:00,false
Median Avg Losing Trade [%],SHIB-USD,true,14,57,16,26.666666666666668,0.07768060534517346,0.009079903147699757,0.0001,9.467455621301774e-6,0.29055690072639223,0.562953995157385,0.000029055690072639224,-0.05956051613745473,0,0,1652,1653 days 00:00:00,1000.0,114.76694964870944,-88.52330503512906,0.0,100.0,7.445283533861019,95.35782093848123,1379 days 00:00:00,15,1,35.56824547447753,49.85,-85.9999953550807,35.07239154252015,-21.8523916091057,86 days 18:00:00,36 days 06:32:43.636363636,-61.38675305505119,-0.04513368112879706,-0.3984902687267018,0.9841998520734827,-2.9314247100527764,98.31854678709182,0.9724130274977509,0.11238223418573352,-0.04066667870433402,None,None,-0.00010113242305893746,-0.02548537061085224,-0.8852330503512907,-0.28109915884085035,0.6795733809178236,0,49 days 17:36:00,false
Median Total Fees Paid,SHIB-USD,true,32,81,7,50.0,0.48032029723880826,0.0036319612590799033,0.0001,7.100591715976332e-6,0.1271186440677966,0.2360774818401937,0.000012711864406779661,-0.4829305040181482,0,0,1652,1653 days 00:00:00,1000.0,-550.5505492755037,-155.05505492755037,0.0,100.0,20.70265389974621,162.75280562064162,804 days 00:00:00,6,1,-158.85417477820556,61.15161100852402,-155.91110773924382,33.73201829390054,-59.903702963625584,138 days 16:00:00,68 days 08:00:00,-231.94939574954975,-0.4762748112624589,NaN,0.6800304833906051,-35.92638088807474,1395.8217482954717,0.6044715407916496,0.157563025210084,-0.06666669091985934,None,None,-0.0038492808704349802,-0.970018779349615,-1.3866202566286598,NaN,2.4511432350635474,0,103 days 12:00:00,false
Median Profit Factor,SHIB-USD,true,40,88,7,50.0,0.4468207373815328,0.0036319612590799033,0.0001,7.100591715976332e-6,0.1271186440677966,0.2360774818401937,0.000012711864406779661,-0.509445554854936,0,0,1652,1653 days 00:00:00,1000.0,-406.76287367730083,-140.67628736773008,0.0,100.0,18.80502841522534,148.24202249998143,804 days 00:00:00,6,1,-117.36611781325152,68.28947116231514,-155.91110773924382,29.833990916469737,-64.67037117859867,136 days 16:00:00,65 days 08:00:00,-214.8994593106749,-0.5028677574596837,NaN,0.6541002693788871,-36.054832890571646,1402.4486469292783,0.5807706427669052,0.15594405594405591,-0.0666666585822694,None,None,-0.004059265098139709,-1.0229348047312068,-1.2856463712824897,NaN,2.4481629808222403,0,101 days 00:00:00,false
Mean Expectancy,SHIB-USD,true,33,72,9,37.5,0.42161062628653756,0.004842615012106538,0.0001,7.100591715976332e-6,0.16343825665859563,0.30871670702179177,0.000016343825665859562,-0.48189561015529514,0,0,1652,1653 days 00:00:00,1000.0,-383.5265950999228,-138.35265950999226,0.0,100.0,21.436253886026613,154.49124624359186,804 days 00:00:00,8,1,-110.661592927783,39.839996358383125,-155.9111077392438,27.27842823286204,-40.02622323482209,100 days 16:00:00,62 days 19:12:00,-159.10812527151742,-0.4729601496057314,NaN,0.7037172200792188,-34.98108924615156,1347.2608517968392,0.6555174104847532,0.15271966527196654,-0.07142852966606014,None,None,-0.003856420874915183,-0.9718180604786261,-1.269328857843436,NaN,2.4729001329310605,0,77 days 00:00:00,false
Most Best Trade [%],SHIB-USD,true,37,88,8,28.57142857142857,0.3902639275717988,0.00423728813559322,0.0001,4.733727810650888e-6,0.14527845036319612,0.2723970944309927,0.000014527845036319612,-0.5250792174203153,0,0,1652,1653 days 00:00:00,1000.0,-320.3357445274298,-132.03357445274298,0.0,100.0,18.354741738228388,144.21447628146993,804 days 00:00:00,7,1,-92.42869781136564,69.09999784519711,-155.91110773924376,40.70624821134527,-41.74222233556566,139 days 12:00:00,68 days 00:00:00,-175.41529238800916,-0.5181968769546934,NaN,0.6481417241968453,-35.976823269498766,1398.3930106671762,0.5900124215782951,0.15594405594405591,-0.06666669091985938,None,None,-0.004185940819174026,-1.0548570864318547,-1.2249535268278369,NaN,2.449881032661258,0,88 days 10:17:08.571428570,false
Mean Worst Trade [%],SHIB-USD,true,49,62,4,66.66666666666666,0.24351719879951975,0.0018159806295399517,0.0001,4.615384615384616e-6,0.07263922518159806,0.1271186440677966,7.263922518159806e-6,-0.5802740105043345,0,0,1652,1653 days 00:00:00,1000.0,-95.09763494189951,-109.50976349418995,0.0,100.0,7.910131589268866,140.74961594753464,1291 days 00:00:00,3,1,2.631238020294244,22.044446130378088,-115.70000538700715,16.48333586223379,-115.70000538700715,32 days 00:00:00,2 days 00:00:00,-365.9096243207313,-0.49239534338290586,NaN,0.8868940122310343,-5.596924444569105,86.98187940358488,0.7563811809997123,0.2208271787296898,-0.10000003092281906,None,None,-0.0016808021558987727,-0.4235621432864907,-1.0019023372115505,NaN,1.0352598277041476,0,21 days 23:59:59.999999999,false
Least Sortino Ratio,SHIB-USD,true,16,17,12,9.090909090909092,0.04975382906265612,0.006658595641646489,0.0001,2.3668639053254444e-6,0.2179176755447942,0.41767554479418884,0.00002179176755447942,-0.9366377977615572,0,0,1652,1653 days 00:00:00,1000.0,-26.87357648703869,-102.68735764870387,0.0,100.0,10.732609397432778,117.01217271254534,1419 days 00:00:00,11,1,-9.878415560780828,14.099998142032277,-112.81250426751967,14.099998142032277,-22.305418010145104,20 days 00:00:00,5 days 09:36:00,-92.45410553875072,-0.8124274888113191,NaN,0.8143115627383165,-5.834955531933903,85.52583282351803,0.7596597800042025,0.2199261992619926,-0.10000003637978902,None,None,-0.0030733926937506384,-0.7744949588251608,-1.000115195757265,NaN,1.1473083322113897,0,6 days 17:27:16.363636363,false
Most Avg Winning Trade [%],SHIB-USD,true,38,86,7,16.666666666666664,0.3577413528710689,0.0036319612590799033,0.0001,2.3668639053254436e-6,0.1271186440677966,0.2360774818401937,0.000012711864406779661,-0.5225552072160734,0,0,1652,1653 days 00:00:00,1000.0,-332.90214433901974,-133.29021443390195,0.0,100.0,16.6278354542536,144.21447628146996,804 days 00:00:00,6,1,-96.05456845054681,69.0999978451971,-155.91110773924382,69.0999978451971,-38.88222270715921,222 days 00:00:00,78 days 04:48:00,-206.1412626480789,-0.5157027432598702,NaN,0.6492631820732537,-35.987394341721995,1398.9523659804604,0.5822988180029188,0.15594405594405591,-0.06666669091985937,None,None,-0.004165391970054138,-1.0496787764536428,-1.2337781928397917,NaN,2.4496449156477156,0,102 days 03:59:59.999999999,false
