Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Mean Sortino Ratio,ETH-USD,EMA,15,26,false,37,1.1763659027933777,40.54054054054054,1.6966919581796538,17.383654739842676,1.6622715410886582,8.512034887618569,36 days 22:42:09.729729729,0.013673318551367332,0.4101995565410199,0.8203991130820398,7.130767465345665,0,0,2706,2707 days 00:00:00,1000.0,38122.462901053936,3712.2462901053937,390.2683636008815,100.0,2046.87104701317,67.47533793507381,1427 days 00:00:00,37,0,0.0,284.474652917102,-21.30818964166937,54.428276663105656,-7.874042026018451,73 days 00:00:00,12 days 08:43:38.181818181,1003.3098081365931,1.0983642131342206,0.9393095437415757,1.2635740986908068,0.17788114736028723,10.86858375258596,1.1969779603409443,0.36304128902316213,-0.044198515615070294,None,None,0.0018826537750389796,0.47442875130982287,37.12246290105406,0.40344459193223714,0.5198413092464869,2706
Least Worst Trade [%],ETH-USD,EMA,10,33,false,35,1.170149165395729,42.857142857142854,1.5323046114060417,18.871165392292017,1.6445948356922018,8.116308390939151,39 days 04:47:59.999999999,0.012934220251293422,0.38802660753880264,0.7760532150776053,7.322514287474729,0,0,2706,2707 days 00:00:00,1000.0,36578.06757812808,3557.806757812808,390.2683636008815,100.0,2154.658261477934,66.66821888057041,1427 days 00:00:00,35,0,0.0,303.05112200710613,-29.942140471276552,56.29337606443211,-9.195492611813046,72 days 22:24:00,13 days 21:36:00,1016.5162165179452,1.0883831675161204,0.9370542544227934,1.2601507679233623,0.16585090214693235,10.797153740578512,1.192175830234551,0.36441532258064513,-0.04419851561507026,None,None,0.0018701541540407031,0.47127884681825716,35.578067578128135,0.3980519879761484,0.5211254610241627,2706
Median Sharpe Ratio,ETH-USD,EMA,10,33,false,35,1.170149165395729,42.857142857142854,1.5323046114060417,18.871165392292017,1.6445948356922018,8.116308390939151,39 days 04:47:59.999999999,0.012934220251293422,0.38802660753880264,0.7760532150776053,7.322514287474729,0,0,2706,2707 days 00:00:00,1000.0,36578.06757812808,3557.806757812808,390.2683636008815,100.0,2154.658261477934,66.66821888057041,1427 days 00:00:00,35,0,0.0,303.05112200710613,-29.942140471276552,56.29337606443211,-9.195492611813046,72 days 22:24:00,13 days 21:36:00,1016.5162165179452,1.0883831675161204,0.9370542544227934,1.2601507679233623,0.16585090214693235,10.797153740578512,1.192175830234551,0.36441532258064513,-0.04419851561507026,None,None,0.0018701541540407031,0.47127884681825716,35.578067578128135,0.3980519879761484,0.5211254610241627,2706
Least Max Drawdown Duration,ETH-USD,EMA,6,52,false,34,1.167627652595449,38.23529411764706,1.7005275248371319,22.427665593300063,1.515399574582099,5.3564455209081565,40 days 14:49:24.705882352,0.012564671101256468,0.376940133037694,0.753880266075388,8.453887252463439,0,0,2706,2707 days 00:00:00,1000.0,25807.195917629793,2480.7195917629792,390.2683636008815,100.0,1368.3858620696535,65.02615691054434,1030 days 00:00:00,34,0,0.0,511.24437043909563,-29.94214047127654,71.95339035462217,-8.231116401804101,87 days 03:41:32.307692308,11 days 19:25:42.857142857,729.6234093420526,1.015501165791947,0.8459300494131569,1.2385440698981003,0.04940074919667681,10.679605252485066,1.1787522872133633,0.3657921291624621,-0.04484290679054755,None,None,0.0017386839774259678,0.4381483623113439,24.80719591762975,0.3533862297155299,0.5192624621513308,2706
Mean Avg Losing Trade [%],ETH-USD,EMA,16,26,false,34,1.1634720928530684,44.11764705882353,1.6218807858172877,18.21025167864382,1.581296250054955,6.6848880167928995,40 days 12:42:21.176470587,0.012564671101256468,0.376940133037694,0.753880266075388,6.864174690397893,0,0,2706,2707 days 00:00:00,1000.0,30991.68670769789,2999.1686707697886,390.2683636008815,100.0,1693.9790216703398,65.55490217063267,1427 days 00:00:00,34,0,0.0,312.88935841001813,-21.308189641669372,52.81009880625793,-9.105417106314688,73 days 11:12:00,14 days 12:37:53.684210526,882.1084325793495,1.051178807482449,0.8981992529828751,1.250013608884858,0.13393255829262554,10.759142313774205,1.184495654212272,0.3657921291624621,-0.044610256851438664,None,None,0.0018138415024814742,0.45708805862533153,29.991686707697916,0.3766482123345709,0.5233225401741272,2706
Median Total Return [%],ETH-USD,EMA,7,30,false,44,1.1363648377168276,43.18181818181818,1.4363789835609122,15.267519917840312,1.6571430109523122,7.986219491459048,30 days 17:59:59.999999999,0.016260162601626018,0.4878048780487805,0.975609756097561,7.44757069162942,0,0,2706,2707 days 00:00:00,1000.0,36070.371758900685,3507.0371758900683,390.2683636008815,100.0,2790.2276719039646,65.25200749684139,1246 days 00:00:00,44,0,0.0,284.97749845741214,-24.9070299782954,47.90736488111335,-9.538762254247203,58 days 20:12:37.894736842,9 days 09:36:00,797.0539036113801,1.0889988638575705,0.9527037524261388,1.2623407667012698,0.2321750622946797,11.017799939352397,1.2390635610741536,0.35214785214785216,-0.043339909454453394,None,None,0.0018548300254531947,0.46741716641420505,35.07037175890067,0.39623409856403335,0.5165631163878599,2706
Least Win Rate [%],ETH-USD,EMA,12,16,false,50,1.1266933169071136,38.0,1.462787234374745,14.260940996516958,1.8350342540742413,12.884179664408466,26 days 16:47:59.999999999,0.018477457501847747,0.5543237250554324,1.1086474501108647,7.90517793598501,0,0,2706,2707 days 00:00:00,1000.0,55185.56077569328,5418.556077569328,390.2683636008815,100.0,3930.031007577375,56.27323945802605,1246 days 00:00:00,50,0,0.0,284.9774984574122,-24.9070299782954,50.318890085028535,-7.8390923157965915,54 days 22:44:12.631578947,9 days 09:17:25.161290322,1083.7112155138648,1.1841664967193997,1.2747712656323,1.291331890301458,0.3754792855091703,11.362973869787572,1.2746575904266904,0.34676616915422886,-0.04207542079382997,None,None,0.0020034354263476677,0.5048657274396122,54.18556077569343,0.4526132037026438,0.5131085862596013,2706
Mean Worst Trade [%],ETH-USD,EMA,8,27,false,44,1.113991587208916,40.909090909090914,1.4560412049004483,15.545471074926077,1.7020950425796586,9.158284989305733,30 days 15:49:05.454545453,0.016260162601626018,0.4878048780487805,0.975609756097561,7.583156621915159,0,0,2706,2707 days 00:00:00,1000.0,40644.57259767746,3964.457259767746,390.2683636008815,100.0,2933.5315049751716,54.1716838122029,853 days 00:00:00,44,0,0.0,284.9774984574122,-24.90702997829538,51.46791618104453,-9.323913998540549,60 days 05:20:00,10 days 04:36:55.384615384,901.0130135835795,1.1126888291336856,1.1961523214452605,1.2702424421487102,0.28389763358322234,11.119415581297796,1.2503383582973764,0.35012468827930177,-0.0430723823124084,None,None,0.0019025137197916234,0.4794334573874891,39.64457259767742,0.41183921384470823,0.5185620994606985,2706
Mean Profit Factor,ETH-USD,EMA,7,42,false,35,1.081117317976409,40.0,1.5279325255565692,19.35899195774991,1.642600365923675,8.03883717363327,39 days 13:01:42.857142857,0.012934220251293422,0.38802660753880264,0.7760532150776053,7.511803974736662,0,0,2706,2707 days 00:00:00,1000.0,36275.721926086735,3527.572192608673,390.2683636008815,100.0,2284.3667071509935,59.03214636822036,1427 days 00:00:00,35,0,0.0,297.3803994417805,-29.94214047127654,62.08237741719468,-9.123265015213272,79 days 06:51:25.714285715,13 days 01:08:34.285714285,1007.8777693167644,1.0896017470416075,1.0551879488434002,1.2587205831024095,0.1254890203203068,10.720741602893288,1.2015060111432088,0.36648157496214034,-0.04436325168609517,None,None,0.001861106983483984,0.46899895983796397,35.275721926086526,0.3969721666435806,0.5180244406452085,2706
Median Sortino Ratio,ETH-USD,EMA,7,42,false,35,1.081117317976409,40.0,1.5279325255565692,19.35899195774991,1.642600365923675,8.03883717363327,39 days 13:01:42.857142857,0.012934220251293422,0.38802660753880264,0.7760532150776053,7.511803974736662,0,0,2706,2707 days 00:00:00,1000.0,36275.721926086735,3527.572192608673,390.2683636008815,100.0,2284.3667071509935,59.03214636822036,1427 days 00:00:00,35,0,0.0,297.3803994417805,-29.94214047127654,62.08237741719468,-9.123265015213272,79 days 06:51:25.714285715,13 days 01:08:34.285714285,1007.8777693167644,1.0896017470416075,1.0551879488434002,1.2587205831024095,0.1254890203203068,10.720741602893288,1.2015060111432088,0.36648157496214034,-0.04436325168609517,None,None,0.001861106983483984,0.46899895983796397,35.275721926086526,0.3969721666435806,0.5180244406452085,2706
Mean Sharpe Ratio,ETH-USD,EMA,8,28,false,43,1.0725057431037561,41.86046511627907,1.4092064592862048,15.66844152515177,1.6622840339722946,8.115154203310825,31 days 12:16:44.651162790,0.015890613451589063,0.4767184035476718,0.9534368070953436,7.4694344299504,0,0,2706,2707 days 00:00:00,1000.0,36573.56314895812,3557.3563148958124,390.2683636008815,100.0,2830.1299561950127,63.50122190860604,1246 days 00:00:00,43,0,0.0,284.9774984574122,-24.9070299782954,50.7615777763472,-9.598616575708943,61 days 13:20:00,9 days 21:07:12,827.2921662548406,1.0915987723692,0.9837454834277088,1.26296549525561,0.2377246666623827,10.998812076151829,1.2414682102299806,0.35214785214785216,-0.043339909454453415,None,None,0.0018607167679317662,0.46890062551880507,35.57356314895808,0.3980359599935108,0.5169683261378495,2706
Mean Omega Ratio,ETH-USD,EMA,8,28,false,43,1.0725057431037561,41.86046511627907,1.4092064592862048,15.66844152515177,1.6622840339722946,8.115154203310825,31 days 12:16:44.651162790,0.015890613451589063,0.4767184035476718,0.9534368070953436,7.4694344299504,0,0,2706,2707 days 00:00:00,1000.0,36573.56314895812,3557.3563148958124,390.2683636008815,100.0,2830.1299561950127,63.50122190860604,1246 days 00:00:00,43,0,0.0,284.9774984574122,-24.9070299782954,50.7615777763472,-9.598616575708943,61 days 13:20:00,9 days 21:07:12,827.2921662548406,1.0915987723692,0.9837454834277088,1.26296549525561,0.2377246666623827,10.998812076151829,1.2414682102299806,0.35214785214785216,-0.043339909454453415,None,None,0.0018607167679317662,0.46890062551880507,35.57356314895808,0.3980359599935108,0.5169683261378495,2706
Mean Avg Winning Trade [%],ETH-USD,EMA,11,30,false,37,1.0511375588274248,40.54054054054054,1.5789240188054938,16.919821446324974,1.63985775630097,7.882298713192767,37 days 03:53:30.810810810,0.013673318551367332,0.4101995565410199,0.8203991130820398,6.940503254035742,0,0,2706,2707 days 00:00:00,1000.0,35664.801838119565,3466.4801838119565,390.2683636008815,100.0,2165.8302326310227,66.78423410680135,1427 days 00:00:00,37,0,0.0,264.7488113114197,-20.256560817585147,53.51215126291001,-8.029494337710279,71 days 14:24:00,13 days 16:21:49.090909091,936.8865361653948,1.08045168730595,0.9271465632961963,1.2588575049211495,0.22423645173109708,10.87456207805187,1.2030632664758918,0.363727959697733,-0.04419851561507037,None,None,0.0018651999740837044,0.47003039346909353,34.6648018381197,0.39476513787321776,0.5235603523513199,2706
Median Expectancy,ETH-USD,EMA,9,36,false,35,1.0056100514385857,40.0,1.5040403526948112,18.78536788444066,1.5995448401451153,7.035026649674806,39 days 06:10:17.142857142,0.012934220251293422,0.38802660753880264,0.7760532150776053,7.289222571567883,0,0,2706,2707 days 00:00:00,1000.0,32358.167020580597,3135.81670205806,390.2683636008815,100.0,1943.2412877758034,63.63972765962118,1427 days 00:00:00,35,0,0.0,284.474652917102,-29.942140471276545,61.080450775829156,-9.41135404315167,78 days 13:42:51.428571428,13 days 01:08:34.285714285,895.9476291594451,1.0641086140342202,0.9397966086033617,1.2527881763073387,0.11396762135500445,10.696218451560014,1.1853037303460332,0.3651033787191125,-0.04455217669112029,None,None,0.0018210355427985274,0.4589009567852289,31.358167020580666,0.3821888900808914,0.5190141116218213,2706
Least Total Fees Paid,ETH-USD,EMA,5,63,false,34,0.9947835542276965,38.23529411764706,1.6425367594948492,21.514958311272466,1.3933605727089005,3.4308912357863854,41 days 00:42:21.176470587,0.012564671101256468,0.376940133037694,0.753880266075388,8.109851248151484,0,0,2706,2707 days 00:00:00,1000.0,18292.366718838402,1729.2366718838402,390.2683636008815,100.0,960.6552226942566,69.26296968720187,1427 days 00:00:00,34,0,0.0,518.1237803542751,-29.942140471276545,71.39350574797014,-9.36223772096895,90 days 03:41:32.307692308,10 days 14:51:25.714285714,508.5990211423059,0.9422315589289507,0.6927021296124211,1.218569023287136,-0.0006983741428927664,10.718101016436282,1.1505944247092148,0.3727180527383367,-0.045481790790886885,None,None,0.0016096827713986217,0.40564005839245265,17.292366718838377,0.310711798997094,0.5181188012839024,2706
Least Omega Ratio,ETH-USD,EMA,5,63,false,34,0.9947835542276965,38.23529411764706,1.6425367594948492,21.514958311272466,1.3933605727089005,3.4308912357863854,41 days 00:42:21.176470587,0.012564671101256468,0.376940133037694,0.753880266075388,8.109851248151484,0,0,2706,2707 days 00:00:00,1000.0,18292.366718838402,1729.2366718838402,390.2683636008815,100.0,960.6552226942566,69.26296968720187,1427 days 00:00:00,34,0,0.0,518.1237803542751,-29.942140471276545,71.39350574797014,-9.36223772096895,90 days 03:41:32.307692308,10 days 14:51:25.714285714,508.5990211423059,0.9422315589289507,0.6927021296124211,1.218569023287136,-0.0006983741428927664,10.718101016436282,1.1505944247092148,0.3727180527383367,-0.045481790790886885,None,None,0.0016096827713986217,0.40564005839245265,17.292366718838377,0.310711798997094,0.5181188012839024,2706
Most Avg Winning Trade Duration,ETH-USD,EMA,5,63,false,34,0.9947835542276965,38.23529411764706,1.6425367594948492,21.514958311272466,1.3933605727089005,3.4308912357863854,41 days 00:42:21.176470587,0.012564671101256468,0.376940133037694,0.753880266075388,8.109851248151484,0,0,2706,2707 days 00:00:00,1000.0,18292.366718838402,1729.2366718838402,390.2683636008815,100.0,960.6552226942566,69.26296968720187,1427 days 00:00:00,34,0,0.0,518.1237803542751,-29.942140471276545,71.39350574797014,-9.36223772096895,90 days 03:41:32.307692308,10 days 14:51:25.714285714,508.5990211423059,0.9422315589289507,0.6927021296124211,1.218569023287136,-0.0006983741428927664,10.718101016436282,1.1505944247092148,0.3727180527383367,-0.045481790790886885,None,None,0.0016096827713986217,0.40564005839245265,17.292366718838377,0.310711798997094,0.5181188012839024,2706
Mean Expectancy,ETH-USD,EMA,9,35,false,35,0.968069145291057,40.0,1.4567187256738499,18.49318900801203,1.6149715402259261,7.403309216170701,39 days 06:51:25.714285714,0.012934220251293422,0.38802660753880264,0.7760532150776053,7.175849393352784,0,0,2706,2707 days 00:00:00,1000.0,33795.457366271454,3279.5457366271457,390.2683636008815,100.0,2194.9003437395413,67.35266785572328,1427 days 00:00:00,35,0,0.0,264.7488113114196,-29.942140471276545,59.89934212665242,-9.110913071081564,78 days 12:00:00,13 days 03:25:42.857142857,937.0130676077565,1.0712442245424278,0.9019333665072281,1.2550321727499503,0.1550873705041628,10.753323905599546,1.1891603183790964,0.3651033787191125,-0.04455217669112021,None,None,0.0018414643124164945,0.4640490067289566,32.79545736627148,0.387792239657883,0.5213405619871344,2706
Most Total Trades,ETH-USD,EMA,6,20,false,60,0.9495437516689192,38.333333333333336,1.4317932991356672,11.306765734875535,1.6388171027380714,6.856367468367026,22 days 06:48:00,0.022172949002217297,0.6651884700665188,1.3303769401330376,7.5211302005823955,0,0,2706,2707 days 00:00:00,1000.0,31660.91675726799,3066.091675726799,390.2683636008815,100.0,2373.9730239754385,55.886008604582784,853 days 00:00:00,60,0,0.0,297.30076223281833,-19.490367745397702,43.177210914687116,-8.504592079601938,44 days 14:36:31.304347826,8 days 09:43:47.027027027,511.01527928779933,1.060303072267803,1.0617988983396474,1.2567212037527562,0.4195849992910049,11.466763979948578,1.2876839000771003,0.3420922161626177,-0.04307238231240834,None,None,0.0018026281498455987,0.4542622937610909,30.66091675726797,0.3793888399071621,0.5156117806950082,2706
Least Avg Winning Trade [%],ETH-USD,EMA,6,20,false,60,0.9495437516689192,38.333333333333336,1.4317932991356672,11.306765734875535,1.6388171027380714,6.856367468367026,22 days 06:48:00,0.022172949002217297,0.6651884700665188,1.3303769401330376,7.5211302005823955,0,0,2706,2707 days 00:00:00,1000.0,31660.91675726799,3066.091675726799,390.2683636008815,100.0,2373.9730239754385,55.886008604582784,853 days 00:00:00,60,0,0.0,297.30076223281833,-19.490367745397702,43.177210914687116,-8.504592079601938,44 days 14:36:31.304347826,8 days 09:43:47.027027027,511.01527928779933,1.060303072267803,1.0617988983396474,1.2567212037527562,0.4195849992910049,11.466763979948578,1.2876839000771003,0.3420922161626177,-0.04307238231240834,None,None,0.0018026281498455987,0.4542622937610909,30.66091675726797,0.3793888399071621,0.5156117806950082,2706
Least Avg Winning Trade Duration,ETH-USD,EMA,6,20,false,60,0.9495437516689192,38.333333333333336,1.4317932991356672,11.306765734875535,1.6388171027380714,6.856367468367026,22 days 06:48:00,0.022172949002217297,0.6651884700665188,1.3303769401330376,7.5211302005823955,0,0,2706,2707 days 00:00:00,1000.0,31660.91675726799,3066.091675726799,390.2683636008815,100.0,2373.9730239754385,55.886008604582784,853 days 00:00:00,60,0,0.0,297.30076223281833,-19.490367745397702,43.177210914687116,-8.504592079601938,44 days 14:36:31.304347826,8 days 09:43:47.027027027,511.01527928779933,1.060303072267803,1.0617988983396474,1.2567212037527562,0.4195849992910049,11.466763979948578,1.2876839000771003,0.3420922161626177,-0.04307238231240834,None,None,0.0018026281498455987,0.4542622937610909,30.66091675726797,0.3793888399071621,0.5156117806950082,2706
Least Avg Losing Trade [%],ETH-USD,EMA,11,25,false,40,0.9420883594968357,42.5,1.3991980051693345,15.781146616983953,1.5355703338034372,5.291136883812649,33 days 20:59:59.999999999,0.014781966001478197,0.44345898004434586,0.8869179600886917,6.998291182697983,0,0,2706,2707 days 00:00:00,1000.0,25552.316968347113,2455.2316968347113,390.2683636008815,100.0,1832.7088137217602,67.91481144573342,1246 days 00:00:00,40,0,0.0,276.06599783175017,-24.907029978295398,51.73223737534912,-10.791398726155519,63 days 09:52:56.470588235,12 days 01:02:36.521739130,613.8079242086787,1.01321773607996,0.8068972310341804,1.2422126524009685,0.2278493215908789,10.963019544642055,1.222775470073214,0.35079840319361283,-0.0440930229661489,None,None,0.0017300932771061477,0.43598350583074924,24.552316968347117,0.35213631595647144,0.5178612768061136,2706
Median Profit Factor,ETH-USD,EMA,8,37,false,36,0.9410339576232521,38.88888888888889,1.5118638167609522,17.7909374961215,1.5942473025413657,6.8770746912209875,38 days 01:59:59.999999999,0.013303769401330377,0.3991130820399113,0.7982261640798226,7.100595896456475,0,0,2706,2707 days 00:00:00,1000.0,31741.730497047338,3074.173049704734,390.2683636008815,100.0,1894.7739726979958,64.49058336668216,1427 days 00:00:00,36,0,0.0,264.74881131141956,-29.942140471276534,59.77234710186231,-8.924504980259016,78 days 13:42:51.428571428,12 days 07:38:10.909090909,853.9369582513152,1.0613390018717064,0.9209791246200434,1.2525808722597693,0.10748374212673326,10.8202421249317,1.1917759755481314,0.36304128902316213,-0.044093022966148865,None,None,0.001810752925253932,0.45630973716399087,30.74173049704744,0.3797162247510151,0.5174302015818845,2706
Most Avg Losing Trade [%],ETH-USD,EMA,8,33,false,41,0.9105822768359328,39.02439024390244,1.4847604175963345,15.10051625927699,1.6165323950533956,7.315115374895362,33 days 09:21:57.073170731,0.015151515151515152,0.45454545454545453,0.9090909090909091,6.863871026944086,0,0,2706,2707 days 00:00:00,1000.0,33451.26470512943,3245.1264705129433,390.2683636008815,100.0,2406.886294292629,66.40763517190064,1246 days 00:00:00,41,0,0.0,264.7488113114197,-24.907029978295405,50.57828101373347,-7.6052531835751624,68 days 15:00:00,10 days 20:09:36,791.4942611007186,1.0690400577141257,0.9114297441423707,1.2558254674433926,0.17705018668009745,10.833910776454212,1.2172386514046285,0.35961828227021597,-0.04409302296614881,None,None,0.0018371099772149118,0.4629517142581578,32.45126470512945,0.3864703533711016,0.5211801656401328,2706
Median Max Drawdown [%],ETH-USD,EMA,7,23,false,50,0.9061535898042772,38.0,1.34977200925932,13.556753373695656,1.6824939221399553,8.143223231097561,26 days 18:43:11.999999999,0.018477457501847747,0.5543237250554324,1.1086474501108647,7.514830029764776,0,0,2706,2707 days 00:00:00,1000.0,36683.1076843801,3568.3107684380097,390.2683636008815,100.0,3145.4619395837553,64.07848670370305,1427 days 00:00:00,50,0,0.0,292.8786050287753,-24.907029978295395,49.93390087693609,-8.738917676677513,56 days 07:34:44.210526316,8 days 16:15:29.032258064,713.6621536876019,1.0953659802087332,0.9759058450184821,1.2659116641067245,0.3329151358615527,11.357954499178023,1.2677357443143717,0.34475906607054146,-0.04231595815024971,None,None,0.001852557999604915,0.4668446159004386,35.68310768438015,0.39842524255029366,0.5129313785151887,2706
Mean Total Fees Paid,ETH-USD,EMA,8,31,false,43,0.8893675614485328,39.53488372093023,1.4091087236041573,14.704549600283578,1.5976337461023298,6.638766001873997,31 days 16:44:39.069767441,0.015890613451589063,0.4767184035476718,0.9534368070953436,7.009929410334743,0,0,2706,2707 days 00:00:00,1000.0,30811.68707481413,2981.168707481413,390.2683636008815,100.0,2480.7312996225487,69.28700254847209,1246 days 00:00:00,43,0,0.0,288.6895625477165,-24.907029978295405,50.45185644586763,-8.668689491059837,64 days 00:00:00,10 days 13:50:46.153846153,693.2950482514914,1.053686489027171,0.8480180165089624,1.2523339391559023,0.21565602683372992,10.96297237720331,1.2311378781264644,0.35485485485485485,-0.04382565332227798,None,None,0.0017997644464059688,0.45354064049430415,29.81168707481408,0.375901921383045,0.5180252864695155,2706
Mean Win Rate [%],ETH-USD,EMA,10,26,false,41,0.8755414370099661,41.46341463414634,1.3803061210684602,15.249141500510126,1.5137803222121358,4.893886883822202,33 days 02:55:36.585365853,0.015151515151515152,0.45454545454545453,0.9090909090909091,6.931427954777329,0,0,2706,2707 days 00:00:00,1000.0,24001.975893979896,2300.1975893979898,390.2683636008815,100.0,1824.4284688455937,69.89554677944759,1246 days 00:00:00,41,0,0.0,276.06599783175017,-24.907029978295405,51.73164113338482,-10.592629072776115,63 days 11:17:38.823529412,11 days 15:00:00,561.0238022921926,0.9998905227029478,0.7654181057405132,1.2382717466452717,0.22483106545913556,10.979822361472818,1.2224415680660001,0.35147279081377936,-0.04409302296614888,None,None,0.0017064243699348727,0.4300189412235879,23.001975893979836,0.34428059905011477,0.5175845396294724,2706
Least Profit Factor,ETH-USD,EMA,10,29,false,40,0.71777631408637,40.0,1.3318023060895292,14.540404166204523,1.4575616782240837,4.152028259682218,34 days 05:24:00,0.014781966001478197,0.44345898004434586,0.8869179600886917,6.448072800977615,0,0,2706,2707 days 00:00:00,1000.0,21106.736381316765,2010.6736381316764,390.2683636008815,100.0,1812.5271680709768,70.28704155097387,1246 days 00:00:00,40,0,0.0,264.7488113114197,-29.94214047127654,51.02462161712772,-9.782407467744276,68 days 09:00:00,11 days 11:00:00,502.6684095329192,0.9695691845949737,0.723629048513611,1.2295804412113218,0.16305986655890542,10.823167430367475,1.207098660992267,0.3562124248496994,-0.04436325168609518,None,None,0.0016686729053746509,0.42050557215441203,20.10673638131673,0.3282902542291375,0.5219622719728297,2706
Most Max Drawdown [%],ETH-USD,EMA,10,28,false,42,0.7021170569388651,40.476190476190474,1.3532613786224368,13.547868373997193,1.409382497312727,3.4354439813799758,32 days 11:59:59.999999999,0.015521064301552107,0.4656319290465632,0.9312638580931264,6.308320085453238,0,0,2706,2707 days 00:00:00,1000.0,18310.13464456542,1731.013464456542,390.2683636008815,100.0,1508.6529312651237,70.95066971591496,1246 days 00:00:00,42,0,0.0,276.0659978317503,-24.907029978295398,48.66774082404115,-10.333644892032694,63 days 21:10:35.294117647,11 days 03:50:24,412.14606296584316,0.9393145135697547,0.6764979019942949,1.2222098591930652,0.16088836029575443,10.871342082791935,1.2066732931863737,0.3541770885442722,-0.04436325168609522,None,None,0.0016152952556442435,0.40705440442234936,17.31013464456533,0.31083026537607705,0.5215399575727142,2706
Least Total Return [%],ETH-USD,EMA,11,26,false,42,0.6785217968758389,40.476190476190474,1.3487412404881407,13.342338471342702,1.3876349147909817,3.1311046541147016,32 days 06:51:25.714285713,0.015521064301552107,0.4656319290465632,0.9312638580931264,6.212618800403475,0,0,2706,2707 days 00:00:00,1000.0,17122.394532253304,1612.2394532253302,390.2683636008815,100.0,1363.982337783841,70.20064256900976,1246 days 00:00:00,42,0,0.0,276.06599783175017,-24.907029978295387,48.213393306778094,-10.369978816753363,63 days 12:42:21.176470588,11 days 00:57:35.999999999,383.8665364822218,0.9251382968248795,0.6647468229870861,1.2193443677060825,0.16274994963287504,10.916772101447965,1.2089226209735524,0.35012468827930177,-0.04436325168609533,None,None,0.0015895958027562068,0.4005781422945641,16.12239453225331,0.30267166395611156,0.5211068123889098,2706
Least Expectancy,ETH-USD,EMA,11,26,false,42,0.6785217968758389,40.476190476190474,1.3487412404881407,13.342338471342702,1.3876349147909817,3.1311046541147016,32 days 06:51:25.714285713,0.015521064301552107,0.4656319290465632,0.9312638580931264,6.212618800403475,0,0,2706,2707 days 00:00:00,1000.0,17122.394532253304,1612.2394532253302,390.2683636008815,100.0,1363.982337783841,70.20064256900976,1246 days 00:00:00,42,0,0.0,276.06599783175017,-24.907029978295387,48.213393306778094,-10.369978816753363,63 days 12:42:21.176470588,11 days 00:57:35.999999999,383.8665364822218,0.9251382968248795,0.6647468229870861,1.2193443677060825,0.16274994963287504,10.916772101447965,1.2089226209735524,0.35012468827930177,-0.04436325168609533,None,None,0.0015895958027562068,0.4005781422945641,16.12239453225331,0.30267166395611156,0.5211068123889098,2706
Least Sharpe Ratio,ETH-USD,EMA,11,26,false,42,0.6785217968758389,40.476190476190474,1.3487412404881407,13.342338471342702,1.3876349147909817,3.1311046541147016,32 days 06:51:25.714285713,0.015521064301552107,0.4656319290465632,0.9312638580931264,6.212618800403475,0,0,2706,2707 days 00:00:00,1000.0,17122.394532253304,1612.2394532253302,390.2683636008815,100.0,1363.982337783841,70.20064256900976,1246 days 00:00:00,42,0,0.0,276.06599783175017,-24.907029978295387,48.213393306778094,-10.369978816753363,63 days 12:42:21.176470588,11 days 00:57:35.999999999,383.8665364822218,0.9251382968248795,0.6647468229870861,1.2193443677060825,0.16274994963287504,10.916772101447965,1.2089226209735524,0.35012468827930177,-0.04436325168609533,None,None,0.0015895958027562068,0.4005781422945641,16.12239453225331,0.30267166395611156,0.5211068123889098,2706
Least Calmar Ratio,ETH-USD,EMA,11,26,false,42,0.6785217968758389,40.476190476190474,1.3487412404881407,13.342338471342702,1.3876349147909817,3.1311046541147016,32 days 06:51:25.714285713,0.015521064301552107,0.4656319290465632,0.9312638580931264,6.212618800403475,0,0,2706,2707 days 00:00:00,1000.0,17122.394532253304,1612.2394532253302,390.2683636008815,100.0,1363.982337783841,70.20064256900976,1246 days 00:00:00,42,0,0.0,276.06599783175017,-24.907029978295387,48.213393306778094,-10.369978816753363,63 days 12:42:21.176470588,11 days 00:57:35.999999999,383.8665364822218,0.9251382968248795,0.6647468229870861,1.2193443677060825,0.16274994963287504,10.916772101447965,1.2089226209735524,0.35012468827930177,-0.04436325168609533,None,None,0.0015895958027562068,0.4005781422945641,16.12239453225331,0.30267166395611156,0.5211068123889098,2706
