Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Max Drawdown Duration,BCH-USD,false,20,23,38,43.24324324324324,1.011208752213324,0.013759761993306061,2.236344606223253,0.8468997325342495,0.42394942357753806,0.8367422833767199,0.9480970067290844,0.40263266263832254,0,0,2689,2690 days 00:00:00,1000.0,1032.1173696531853,3.2117369653185275,-48.8391246350316,100.0,135.38716315864556,77.7934815938966,999 days 00:00:00,37,1,-29.073220472868314,61.78398788652629,-30.1856968216669,21.591771467698674,-12.51064728823421,68 days 10:30:00,21 days 01:08:34.285714285,1.6537997331366796,0.2774473777273878,0.005525689615887153,1.0620106674824288,0.26191346528814263,19.985802510580704,1.071444772396612,0.4143007360672975,-0.03596866924856972,None,None,0.0004083524329792716,0.10290481311077644,0.03211736965318668,0.002965847628040308,0.44637640032476716,1.0657615587773004,41 days 12:58:22.702702702,false
Least Max Drawdown Duration,BCH-USD,false,16,28,41,40.0,1.0353381516715119,0.014875418371141688,2.1561019453257675,0.8165119792949652,0.4574191149126069,0.9036816660468575,0.9862422434922625,0.4372774904602215,0,0,2689,2690 days 00:00:00,1000.0,1138.429983093975,13.842998309397489,-48.8391246350316,100.0,139.16143388946026,70.4151869975251,1000 days 00:00:00,40,1,-32.067889626290025,61.78398788652629,-30.18569682166692,20.505778190947872,-10.077015551755636,66 days 15:00:00,19 days 20:00:00,4.262446818006637,0.29965820067526205,0.025204190908936264,1.0669032915223249,0.32970915530274963,20.590405290097628,1.0763329923312341,0.4172813487881981,-0.036224000958659526,None,None,0.0004368727338406648,0.11009192892784754,0.13842998309396948,0.012219718486804254,0.4421559519335572,1.2834407539620007,38 days 13:12:00,false
Median Win Rate [%],BCH-USD,false,8,46,41,30.0,1.0758639090057143,0.014875418371141688,2.4586226641290265,0.698307028865049,0.4574191149126069,0.9036816660468575,1.1246210029299748,0.5233419797402096,0,0,2689,2690 days 00:00:00,1000.0,1411.0702271631883,41.10702271631883,-48.8391246350316,100.0,199.6025350451361,75.48911695737704,983 days 00:00:00,40,1,-14.746423466786345,65.42262962183904,-18.88951906882132,25.820073430776663,-7.5534276644342455,83 days 18:00:00,20 days 04:17:08.571428571,10.645416265749361,0.34430872600019524,0.0633635971192557,1.0771645114465167,1.060904064378677,21.899746797981642,1.093221622176157,0.42705570291777195,-0.03530890717659432,None,None,0.0004829966224931234,0.1217151488682671,0.4110702271631894,0.032784615507892356,0.4254443564053876,1.8416822173514829,39 days 05:59:59.999999999,false
Most Worst Trade [%],BCH-USD,false,2,65,64,26.984126984126984,1.0565958885744904,0.02342878393454816,1.6843137538812538,0.6777120429818062,0.714020081814801,1.4168835998512457,1.2026338443480875,0.5688827855695272,0,0,2689,2690 days 00:00:00,1000.0,1577.0915001778183,57.70915001778183,-48.8391246350316,100.0,411.76601833037273,80.42385800397182,1835 days 00:00:00,63,1,91.89072502294763,63.99412917598832,-15.447773997103061,21.64180713786537,-5.691281627156354,71 days 15:31:45.882352941,8 days 10:26:05.217391304,7.701599605632879,0.37034567086628906,0.07928938964076183,1.0832803434758849,1.1813321990352275,23.08356559209502,1.1496578155025907,0.4354322305229456,-0.03425897914741084,None,None,0.0005074394493380117,0.12787474123317896,0.5770915001778196,0.04360293637414392,0.41555035471752527,2.181617206471958,25 days 11:48:34.285714284,false
Most Total Fees Paid,BCH-USD,false,3,9,153,33.55263157894737,1.074523801349947,0.056526589810338417,1.3028701091527468,0.6725341656557702,1.7069542580885086,3.402751952398661,2.2239396805545213,0.7211909022667544,0,0,2689,2690 days 00:00:00,1000.0,2147.0337196767646,114.70337196767646,-48.8391246350316,100.0,834.755377799564,77.68775118472749,994 days 00:00:00,152,1,-9.613019546760832,74.99689785019198,-23.415147876299756,15.040609082634724,-5.634007986367855,19 days 17:24:42.352941176,4 days 19:14:51.089108910,7.60951802120745,0.4629272272899329,0.14061728091634232,1.1023267543824815,1.1120957589835736,15.61109095268282,1.3448088879376,0.38019497178040024,-0.0411056028883265,None,None,0.0007264807639053634,0.18307315250415157,1.1470337196767537,0.07420399594243832,0.47594645584847867,3.3485959837494996,9 days 19:25:15.789473683,false
Least Avg Losing Trade Duration,BCH-USD,false,3,77,51,28.000000000000004,1.022672050431533,0.01859427296392711,1.7189654717080582,0.569598026128114,0.5689847526961695,1.1268129416139827,0.978065143813064,0.44096817770815466,0,0,2689,2690 days 00:00:00,1000.0,1235.3828345098552,23.538283450985524,-48.8391246350316,100.0,262.4137164321039,82.0409358438859,1835 days 00:00:00,50,1,71.98074704683563,68.1565379601147,-21.7568598379137,24.577450270058918,-7.170445283206167,88 days 06:51:25.714285715,10 days 00:00:00,3.2680417492603624,0.29308469292929,0.03546653818814578,1.065843936587253,0.9218696124142556,21.997864083468706,1.1064350447373799,0.4339019189765459,-0.03228216666300579,None,None,0.0003754945136377718,0.09462461743671849,0.23538283450985054,0.01999959115358041,0.3885591689385182,1.481955473749459,31 days 22:04:48,false
Median Total Trades,BCH-USD,false,33,45,20,47.368421052631575,0.9153262673922855,0.007065823726292302,2.297967451778538,0.4895078595504578,0.2231312755671253,0.43510598735589434,0.5127484087270817,0.2853178991727027,0,0,2689,2690 days 00:00:00,1000.0,816.9177450909474,-18.308225490905254,-48.8391246350316,100.0,62.69037372294173,86.00339395083859,1976 days 00:00:00,19,1,138.88702867183775,61.75952278511067,-51.819720517865896,27.685184204870044,-20.550527626003813,132 days 05:20:00,30 days 16:48:00,-16.94575176741543,0.20079659016876295,-0.0314700792486096,1.0482449932373796,-0.3133557031622962,68.28601980135733,1.011919671689551,0.4293304994686503,-0.03145500850909892,None,None,0.000272728237290066,0.06872751579709663,-0.18308225490905106,-0.018765431491538975,0.41192720452024556,0.6251319894097155,78 days 18:56:50.526315789,false
Least Max Drawdown [%],BCH-USD,false,20,87,15,35.714285714285715,0.949139194478629,0.005206396429899591,4.049749103260448,0.47926024890656194,0.16734845667534398,0.3235403495723317,0.6777192623529942,0.40754069747714794,0,0,2689,2690 days 00:00:00,1000.0,1112.448357114962,11.244835711496194,-48.8391246350316,100.0,32.75716954148738,63.02810071833943,1188 days 00:00:00,14,1,207.15459664261405,76.55447850471097,-51.47902677778753,38.44206140812151,-15.057091066106812,185 days 14:24:00,61 days 13:20:00,-6.764731394832253,0.28512608067625095,0.02310775039084563,1.0723425934917548,-0.1627274377169885,72.40852268652482,1.0068254026175676,0.4247881355932203,-0.031122309801697168,None,None,0.0003877232596962383,0.09770626144345204,0.11244835711496148,0.010032878094278885,0.41241230395519474,1.2302423680917172,105 days 20:34:17.142857142,false
Median Avg Winning Trade [%],BCH-USD,false,14,69,25,33.33333333333333,0.9602697890871612,0.008925251022685012,2.4117905196693847,0.45667039425692485,0.27891409445890664,0.546671625139457,0.6726823688181623,0.3748590483442933,0,0,2689,2690 days 00:00:00,1000.0,996.1728403723798,-0.38271596276201764,-48.8391246350316,100.0,95.15558325718801,82.0203420767597,963 days 00:00:00,24,1,184.936418274845,63.820732085490725,-51.81972051786592,33.5191598192053,-13.141894130098569,135 days 09:00:00,26 days 15:00:00,-7.865149079269372,0.2615127920231273,-0.0006341835819761803,1.0627656573408883,-0.24006409993338004,60.41321821184493,1.0314694907443458,0.4346666666666666,-0.03245083550246185,None,None,0.0003650499954160468,0.09199259884484379,-0.0038271596276223674,-0.0003591527715416376,0.4233563834145525,0.9921637423761788,62 days 20:59:59.999999999,false
Mean Worst Trade [%],BCH-USD,false,19,83,18,35.294117647058826,0.9394856128529057,0.006322052807735217,3.1625408073814594,0.44911822116659783,0.20081814801041278,0.3904797322424693,0.6350955879457002,0.3754919978593415,0,0,2689,2690 days 00:00:00,1000.0,1040.8370531950206,4.083705319502064,-48.8391246350316,100.0,46.47568330499227,71.04799338405947,1835 days 00:00:00,17,1,189.43726858788557,83.19779486169672,-52.583507796781234,33.30164490092899,-13.276970516371742,175 days 00:00:00,39 days 15:16:21.818181818,-8.741189140756774,0.2641672115339989,0.007664832146652374,1.0660311806959144,-0.4432191818016416,74.3628455353249,1.0128625432547216,0.4247881355932203,-0.03084570664992205,None,None,0.00035311545390271997,0.08898509438348544,0.040837053195019735,0.003756615620078785,0.40540071966593566,1.0836154486801117,87 days 09:52:56.470588234,false
Median Worst Trade [%],BCH-USD,false,19,85,17,37.5,0.9295644188418238,0.005950167348456675,3.09273954369411,0.43920561567253635,0.1896615842320565,0.36816660468575674,0.5865738814741525,0.3765038486437669,0,0,2689,2690 days 00:00:00,1000.0,1049.213191416713,4.921319141671302,-48.8391246350316,100.0,42.444467773446206,69.82193998631672,1835 days 00:00:00,16,1,208.95716392894465,76.55447850471097,-52.583507796781205,31.925751229040543,-14.20706746751375,175 days 20:00:00,43 days 04:48:00,-9.983998282014483,0.2647706355549043,0.00936640246984393,1.0662441930568836,-0.42873138957707774,75.97722751532748,1.0039914265057364,0.42705570291777195,-0.0303553639597915,None,None,0.00035154010196872113,0.08858810569611772,0.049213191416711544,0.004510594484050223,0.40267230346513955,1.1007659162290004,92 days 22:30:00,false
Mean Win Rate [%],BCH-USD,false,4,67,48,29.78723404255319,0.9842354424327341,0.017478616586091483,1.245539981967597,0.41272330763423326,0.5355150613611007,1.0598735589438453,0.667005419871082,0.3350586319901888,0,0,2689,2690 days 00:00:00,1000.0,948.2545041730724,-5.17454958269276,-48.8391246350316,100.0,231.27176669301087,86.38321770679053,1835 days 00:00:00,47,1,55.25094383231058,64.33609749955627,-17.990490906305375,23.78841217587867,-8.318102766964373,86 days 22:17:08.571428572,11 days 16:43:38.181818181,-2.2765199927497406,0.22479418682396074,-0.008315831041381009,1.0498535291427502,0.8927301531113473,22.046883348015704,1.0819003401666414,0.4377338321753073,-0.033497696727667586,None,None,0.000297740569288244,0.07503062346063749,-0.05174549582692789,-0.004965087205323293,0.4016979735487524,0.8940490923749863,34 days 02:33:11.489361701,false
Median Avg Losing Trade [%],BCH-USD,false,37,43,21,35.0,0.8932324590623196,0.007437709185570844,1.6400598130798123,0.27172588619073823,0.23428783934548159,0.4574191149126069,0.3842460700038236,0.2630017628108113,0,0,2689,2690 days 00:00:00,1000.0,765.4348670255725,-23.456513297442747,-48.8391246350316,100.0,60.61434150623331,85.7629656874799,1976 days 00:00:00,20,1,155.4270293861226,63.32123150387506,-51.81972051786589,35.37628955517255,-16.525602355739352,142 days 10:17:08.571428570,38 days 01:50:46.153846154,-19.49960811802754,0.18432955388616912,-0.04153417278362101,1.044455252580134,-0.14039353096099305,68.225658932674,1.011978410149161,0.42629904559915166,-0.03170859265839496,None,None,0.0002519338846038696,0.06348733892017515,-0.23456513297442794,-0.02473084367710232,0.4145131510761622,0.5197188018268099,74 days 14:23:59.999999999,false
Mean Total Fees Paid,BCH-USD,false,29,35,26,36.0,0.9124894413202475,0.009297136481963555,0.9891605501756011,0.21070875625042387,0.2900706582372629,0.5689847526961695,0.28692645189176974,0.26275644300235074,0,0,2689,2690 days 00:00:00,1000.0,721.2289335799919,-27.87710664200081,-48.8391246350316,100.0,85.59033114716004,90.15641761828107,963 days 00:00:00,25,1,141.32449983466026,59.33177690836109,-48.95297188002296,30.077034646266597,-15.372768628875583,113 days 13:20:00,31 days 06:00:00,-16.80382265018676,0.18543070710014584,-0.04810950974202728,1.0416268420865038,-0.7127265138584342,38.28526821816381,1.027653799082905,0.4385026737967914,-0.03442588791383625,None,None,0.00026594572329331875,0.06701832226991633,-0.2787710664200087,-0.03015071570800809,0.43496875247031885,0.4292054403037977,60 days 21:07:12,false
Median Sharpe Ratio,BCH-USD,false,6,32,55,31.48148148148148,0.9245360990921088,0.02008181480104128,0.46655238024203793,0.18772521808555373,0.6136110078095945,1.216065451840833,0.28628167623628203,0.14374191519279897,0,0,2689,2690 days 00:00:00,1000.0,504.64949801781813,-49.53505019821819,-48.8391246350316,100.0,178.14678852536727,87.18575680222209,1835 days 00:00:00,54,1,-14.215230310797546,65.59107845433815,-29.590824761186873,23.56527623459519,-10.146374796082384,60 days 00:00:00,14 days 16:51:53.513513513,-8.90991243835893,0.09969426743216885,-0.10164535159343369,1.0214096735971343,0.2634599803487597,16.292678684041654,1.0848432274707218,0.41504471330878484,-0.037621839369763946,None,None,0.00014781795519987098,0.03725012471036749,-0.495350501982183,-0.06205796353195958,0.4496801389202282,-0.014249345548003679,28 days 23:06:39.999999999,false
Median Max Drawdown [%],BCH-USD,false,20,50,27,30.76923076923077,0.9103951997168116,0.009669021941242098,0.8181378559759978,0.15491367687119487,0.3012272220156192,0.5912978802528821,0.24644539358146456,0.25732740664724757,0,0,2689,2690 days 00:00:00,1000.0,690.6233736781044,-30.937662632189568,-48.8391246350316,100.0,88.60475524429498,90.32593943268138,930 days 00:00:00,26,1,135.3273535141094,58.06659064612152,-51.819720517865896,33.47529451952981,-13.696153994492366,114 days 00:00:00,33 days 20:00:00,-17.103999224461745,0.18081015826918198,-0.054232234680431084,1.0409632384509637,-0.6714180776757261,41.645908836960324,1.0422420630682252,0.4339019189765459,-0.034606269201088745,None,None,0.00026360399916948755,0.06642820779071086,-0.30937662632189544,-0.034082410703235255,0.442156354580255,0.36653937056852104,58 days 12:00:00,false
Mean Max Drawdown [%],BCH-USD,false,28,33,26,40.0,0.9086216860138777,0.009297136481963555,0.6374202827702735,0.15086870598112986,0.2900706582372629,0.5689847526961695,0.18489692099695548,0.2310227983143949,0,0,2689,2690 days 00:00:00,1000.0,655.096595112844,-34.490340488715596,-48.8391246350316,100.0,97.17329732181439,89.97479645671696,863 days 00:00:00,25,1,124.81831631579813,59.33177690836109,-48.95297188002296,27.35105524951446,-17.171669695059187,108 days 04:48:00,29 days 08:00:00,-18.788868848118142,0.16285888394447645,-0.0619910473274656,1.0362423235550893,-0.5675462755422183,38.681854228647765,1.01859342753347,0.4400428265524625,-0.03638092327080299,None,None,0.00023541193633479766,0.05932380795636901,-0.34490340488716076,-0.03884942559152982,0.4383931180049988,0.29379691494355387,60 days 21:07:12,false
Median Total Fees Paid,BCH-USD,false,23,68,21,25.0,0.8483793875756761,0.007437709185570844,1.2091669700471037,0.1430966828458111,0.23428783934548159,0.4574191149126069,0.2832931168202586,0.2804757958098715,0,0,2689,2690 days 00:00:00,1000.0,777.3967439898946,-22.26032560101054,-48.8391246350316,100.0,48.66855072546049,76.19553979208385,1976 days 00:00:00,20,1,136.7807344430468,81.78586142021656,-52.58350779678121,38.53425916629345,-11.23253042870168,184 days 14:24:00,38 days 04:48:00,-17.969199522657618,0.197077983214807,-0.04408352726736022,1.0479916418963047,-0.23501868635834902,64.15239529260096,1.0088874761539075,0.42629904559915166,-0.032400933159889234,None,None,0.00027609097621699526,0.0695749260066828,-0.222603256010107,-0.0233130673097095,0.42487463614469606,0.5442112083834622,74 days 19:12:00,false
Least Avg Winning Trade Duration,BCH-USD,false,2,5,248,35.22267206477733,0.9131027946391249,0.09185570844179992,0.26292337704083035,0.14247482904112266,2.766827817032354,5.522499070286352,0.7274637133446552,0.2159084699529978,0,0,2689,2690 days 00:00:00,1000.0,428.83407418406784,-57.11659258159322,-48.8391246350316,100.0,348.83550577563244,90.30528630187209,2243 days 00:00:00,247,1,-1.9200398669421312,80.55718370284809,-41.10874741240877,10.422346497910006,-5.261262944931784,10 days 23:43:26.896551724,3 days 00:45:00,-2.3046392143683683,0.14765272764113868,-0.12018251157984562,1.0333226435488252,0.17239325385614707,27.166409683541204,1.4472388161067375,0.35448136958710974,-0.04420470461150116,None,None,0.0002602761853606574,0.06558959871088567,-0.5711659258159312,-0.07625361684301701,0.5346131800519924,-0.16948436337502057,5 days 20:00:58.299595141,false
Median Profit Factor,BCH-USD,false,18,79,23,22.727272727272727,0.8470290880432446,0.008181480104127928,0.8320808701793077,0.0984711088969595,0.2566009669021941,0.5020453700260319,0.21351275582882936,0.22869951836197489,0,0,2689,2690 days 00:00:00,1000.0,713.4223342845692,-28.657766571543085,-48.8391246350316,100.0,54.66297164160303,79.06577118465107,1976 days 00:00:00,22,1,125.5246199652013,83.14673101295888,-52.58350779678119,40.5430250868023,-10.847608605298044,186 days 04:48:00,33 days 05:38:49.411764706,-18.731922076392365,0.1609713766903401,-0.0566432365868686,1.0391408726284412,-0.32556513585641456,72.55463530541475,1.0054949664163122,0.4255431902490726,-0.03244908205343172,None,None,0.00021665757672340694,0.05459770933429855,-0.2865776657154304,-0.03113899789086161,0.40819898982118724,0.41322112577367365,68 days 00:00:00,false
Median Expectancy,BCH-USD,false,26,64,21,30.0,0.8098416884140076,0.007437709185570844,0.6169912903143171,0.08762006489670775,0.23428783934548159,0.4574191149126069,0.14455355630272212,0.22511926725732692,0,0,2689,2690 days 00:00:00,1000.0,670.0761841643803,-32.99238158356197,-48.8391246350316,100.0,46.69550479832038,78.82480163959433,1835 days 00:00:00,20,1,117.89798878291896,81.76565337703839,-52.583507796781205,31.490080257303493,-12.614332552681045,173 days 04:00:00,32 days 08:34:17.142857142,-22.39109023092692,0.15820796832831088,-0.06707946114920302,1.038388139960507,-0.1468856251918597,66.03955174035328,1.0097608980067114,0.42177589852008457,-0.03257033248890659,None,None,0.00022212341877038405,0.05597510153013678,-0.3299238158356198,-0.03681155981977746,0.4258069036043563,0.32446820392237313,74 days 14:23:59.999999999,false
