Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Least Best Trade [%],QQQ,false,6,67,47,38.297872340425535,1.546661793809768,0.3242311008910606,0.45376276884041566,0.1933190494468043,6.808853118712273,13.617706237424546,3.0896040437745804,2.6773402729957136,0,0,3479,145 days 00:00:00,1000.0,1219.1060551883963,21.910605518839635,63.75462401547472,100.0,113.82149686182643,13.111760917532003,39 days 10:00:00,47,0,0.0,8.239071301717148,-2.7936654982962694,2.9996444085324656,-1.1264396282098228,4 days 00:06:40,0 days 20:47:35.172413793,4.661830961455246,1.90831518730701,4.931424011990147,1.0796124984735793,-0.20888138285424698,14.385339611607467,0.9750223364917526,0.5598386373823397,-0.004140511450167318,None,None,0.00006147863154612885,0.3718227635909873,0.21910605518839898,0.4110232598772299,0.23449415915515875,-0.6563291548308493,2 days 01:38:17.872340425,false
Least Worst Trade [%],QQQ,false,17,45,38,44.73684210526316,1.38383410165545,0.2621442943374533,0.4552307476292029,0.18316976827683903,5.505030181086519,11.010060362173038,2.506059005057342,2.1269596643143593,0,0,3479,145 days 00:00:00,1000.0,1165.354884004548,16.535488400454803,63.75462401547472,100.0,90.4885564330912,13.11416595632418,41 days 13:00:00,38,0,0.0,12.49636399085214,-3.045440620833533,3.1203198616501173,-1.7022223446734424,4 days 06:28:14.117647058,1 days 02:14:17.142857142,4.3514443159091645,1.5141292958079158,3.583239622341114,1.0631570274302353,-0.1461505898852523,14.46862632860832,0.9722291237684362,0.5371024734982333,-0.0041862866197512946,None,None,0.000048460707520680844,0.29309035908507775,0.16535488400454867,0.3046672758392799,0.23296181028715449,-0.7406386022064649,2 days 12:20:31.578947367,false
Least Avg Losing Trade [%],QQQ,false,19,39,39,46.15384615384615,1.328810587118231,0.2690428283989652,0.402505670572169,0.17148170580589447,5.649899396378269,11.299798792756539,2.2741165452045284,1.916775477304281,0,0,3479,145 days 00:00:00,1000.0,1146.5108283808102,14.651082838081015,63.75462401547472,100.0,92.03803734035498,13.572387780297376,49 days 07:00:00,39,0,0.0,12.722086930687604,-2.7768007831479755,2.9498186994809004,-1.7809054970638858,4 days 03:00:00,0 days 23:14:17.142857142,3.7566879072002717,1.3715564307875383,3.0268223005674817,1.0573482764190854,-0.20442371689664335,14.682283605816902,0.9660916616908007,0.5296703296703297,-0.004153725339987507,None,None,0.00004374539775662359,0.2645721656320595,0.14651082838081564,0.2682216081665463,0.2321542471598444,-0.7701957612592168,2 days 10:12:18.461538460,false
Most Total Fees Paid,QQQ,false,14,16,68,38.23529411764706,1.3388083157171333,0.4691003161828111,0.28970471279884047,0.17041453694049435,9.851106639839033,19.702213279678066,2.8539120198453176,2.5492741357346365,0,0,3479,145 days 00:00:00,1000.0,1193.778094559352,19.3778094559352,63.75462401547472,100.0,155.39384677019243,12.895847766051972,32 days 14:00:00,68,0,0.0,10.434476683975833,-3.030219591865444,2.6612940665822147,-1.1784220300194388,2 days 11:32:18.461538461,0 days 13:18:34.285714285,2.849677861166942,1.7899394345849053,4.356716085073992,1.0783323208644242,0.013641453766075002,16.813106258085178,1.0082359188848151,0.4764531183708104,-0.003906541321418592,None,None,0.000055038850195714703,0.33287496598368255,0.1937780945593579,0.3604667161578403,0.22381488213163314,-0.6960564075912085,1 days 06:59:07.058823528,false
Most Total Trades,QQQ,false,14,16,68,38.23529411764706,1.3388083157171333,0.4691003161828111,0.28970471279884047,0.17041453694049435,9.851106639839033,19.702213279678066,2.8539120198453176,2.5492741357346365,0,0,3479,145 days 00:00:00,1000.0,1193.778094559352,19.3778094559352,63.75462401547472,100.0,155.39384677019243,12.895847766051972,32 days 14:00:00,68,0,0.0,10.434476683975833,-3.030219591865444,2.6612940665822147,-1.1784220300194388,2 days 11:32:18.461538461,0 days 13:18:34.285714285,2.849677861166942,1.7899394345849053,4.356716085073992,1.0783323208644242,0.013641453766075002,16.813106258085178,1.0082359188848151,0.4764531183708104,-0.003906541321418592,None,None,0.000055038850195714703,0.33287496598368255,0.1937780945593579,0.3604667161578403,0.22381488213163314,-0.6960564075912085,1 days 06:59:07.058823528,false
Least Avg Winning Trade Duration,QQQ,false,14,16,68,38.23529411764706,1.3388083157171333,0.4691003161828111,0.28970471279884047,0.17041453694049435,9.851106639839033,19.702213279678066,2.8539120198453176,2.5492741357346365,0,0,3479,145 days 00:00:00,1000.0,1193.778094559352,19.3778094559352,63.75462401547472,100.0,155.39384677019243,12.895847766051972,32 days 14:00:00,68,0,0.0,10.434476683975833,-3.030219591865444,2.6612940665822147,-1.1784220300194388,2 days 11:32:18.461538461,0 days 13:18:34.285714285,2.849677861166942,1.7899394345849053,4.356716085073992,1.0783323208644242,0.013641453766075002,16.813106258085178,1.0082359188848151,0.4764531183708104,-0.003906541321418592,None,None,0.000055038850195714703,0.33287496598368255,0.1937780945593579,0.3604667161578403,0.22381488213163314,-0.6960564075912085,1 days 06:59:07.058823528,false
Median Expectancy,QQQ,false,6,39,64,39.0625,1.3325175547266106,0.4415061799367634,0.271999598690136,0.1609465081006722,9.27162977867203,18.54325955734406,2.5218795790023067,2.248069989899557,0,0,3479,145 days 00:00:00,1000.0,1170.6322687705906,17.06322687705906,63.75462401547472,100.0,142.20044155110958,12.779062553021259,37 days 04:00:00,64,0,0.0,8.921799212760147,-2.7936654982962676,2.5356789565699795,-1.179076912771302,2 days 18:45:36,0 days 13:46:09.230769230,2.6661291995404834,1.5825089481190322,3.808775847527541,1.0671921162344982,0.05153085779566278,15.331214685291865,0.9927157302504724,0.5097613882863341,-0.004062691632313602,None,None,0.00004956791285101393,0.29978673692293223,0.1706322687705928,0.3149525916294489,0.2279882171689636,-0.7323609520006358,1 days 10:28:07.499999999,false
Median Win Rate [%],QQQ,false,7,55,47,40.42553191489361,1.383350212405433,0.3242311008910606,0.35733202203393843,0.16069369038212614,6.808853118712273,13.617706237424546,2.4330212526415442,2.119980610992389,0,0,3479,145 days 00:00:00,1000.0,1165.4217893923635,16.54217893923635,63.75462401547472,100.0,109.38297581639016,13.368485862384233,37 days 22:00:00,47,0,0.0,9.005893988550504,-2.7936654982962685,2.8108923659429554,-1.3075839256186081,3 days 15:15:47.368421052,0 days 21:55:42.857142857,3.5196125402630614,1.518106970840465,3.5166617697921416,1.063820109829776,-0.24179831648260092,14.798082930312873,0.9640048896482163,0.5364238410596026,-0.004076792201926257,None,None,0.00004845318942216445,0.2930448896252506,0.16542178939237018,0.3047974558788735,0.23231536777780554,-0.7405336601903388,2 days 00:20:25.531914892,false
Least Total Fees Paid,QQQ,false,27,32,38,39.473684210526315,1.3884999028483032,0.2621442943374533,0.4496564789142682,0.15964135346068695,5.505030181086519,11.010060362173038,2.4753724875441403,2.107192948246805,0,0,3479,145 days 00:00:00,1000.0,1163.0340751962297,16.303407519622965,63.75462401547472,100.0,88.94979098325157,12.623758771929209,41 days 06:00:00,38,0,0.0,12.52742352460664,-2.7768007831479893,3.5071995327285688,-1.5443933387907105,4 days 09:44:00,1 days 05:54:46.956521739,4.290370399900787,1.5071194035742748,3.664156753902442,1.062872917225253,-0.21073970302975972,14.707538047676934,0.9636948498045643,0.5337152930806521,-0.004167568576481439,None,None,0.00004780929837831136,0.2891506365920271,0.16303407519622692,0.30015501516966325,0.230899319709238,-0.7442788225734693,2 days 11:50:31.578947367,false
Least Win Rate [%],QQQ,false,6,56,50,38.0,1.397320165019615,0.3449267030755964,0.3546895585076013,0.1595053635892172,7.243460764587525,14.48692152917505,2.5691799006586815,2.224984936984527,0,0,3479,145 days 00:00:00,1000.0,1176.351663817594,17.635166381759404,63.75462401547472,100.0,117.8919408221861,12.618909783452958,37 days 20:00:00,50,0,0.0,9.005893988550511,-2.7936654982962796,2.888361750181587,-1.1982063009054864,3 days 11:53:41.052631578,0 days 22:03:52.258064516,3.527033276351876,1.5884848105531697,4.002550772211506,1.0669740534829617,-0.18319252701311717,15.054825842286068,0.973087356342602,0.5371024734982333,-0.004062691632313433,None,None,0.00005122890198374546,0.3098323991976925,0.17635166381759615,0.32613805777663174,0.23474152706872634,-0.7233900026219441,1 days 21:33:35.999999998,false
Most Avg Losing Trade [%],QQQ,false,3,60,67,38.80597014925373,1.3921990214762932,0.4622017821212992,0.2662142798378554,0.1589338984106599,9.706237424547282,19.412474849094565,2.583939005911095,2.2337426503306195,0,0,3479,145 days 00:00:00,1000.0,1179.3546732959176,17.935467329591756,63.75462401547472,100.0,152.25805654015477,13.115503238137915,37 days 16:00:00,67,0,0.0,8.806225379379425,-2.336646408595697,2.2287479360539773,-0.978319258250417,2 days 23:02:18.461538461,0 days 10:51:13.170731707,2.676935422327123,1.5963197953033,3.924887326613653,1.0670759287217941,-0.21763318688178684,15.19686696230626,0.980180494786797,0.5452930728241563,-0.004150447950704875,None,None,0.000052065939210992396,0.31489480034808204,0.1793546732959208,0.33202716671362764,0.2374060335512663,-0.7186797411707987,1 days 10:12:32.238805968,false
Least Avg Losing Trade Duration,QQQ,false,3,60,67,38.80597014925373,1.3921990214762932,0.4622017821212992,0.2662142798378554,0.1589338984106599,9.706237424547282,19.412474849094565,2.583939005911095,2.2337426503306195,0,0,3479,145 days 00:00:00,1000.0,1179.3546732959176,17.935467329591756,63.75462401547472,100.0,152.25805654015477,13.115503238137915,37 days 16:00:00,67,0,0.0,8.806225379379425,-2.336646408595697,2.2287479360539773,-0.978319258250417,2 days 23:02:18.461538461,0 days 10:51:13.170731707,2.676935422327123,1.5963197953033,3.924887326613653,1.0670759287217941,-0.21763318688178684,15.19686696230626,0.980180494786797,0.5452930728241563,-0.004150447950704875,None,None,0.000052065939210992396,0.31489480034808204,0.1793546732959208,0.33202716671362764,0.2374060335512663,-0.7186797411707987,1 days 10:12:32.238805968,false
Median Calmar Ratio,QQQ,false,13,45,41,43.90243902439025,1.3318315896965767,0.28283989652198904,0.36992915318104724,0.15760295283452902,5.93963782696177,11.87927565392354,2.197245191530083,1.9006368630318613,0,0,3479,145 days 00:00:00,1000.0,1144.70775536661,14.470775536660996,63.75462401547472,100.0,94.51450198487876,15.179358358808292,45 days 13:00:00,41,0,0.0,9.013827630999685,-2.99947983080828,2.918736759773575,-1.6247898432826706,3 days 23:43:20,0 days 23:31:18.260869565,3.529457447966104,1.363777070957945,2.6696361913965814,1.057153884968692,-0.2472908286771643,14.820583118708235,0.9640821974216138,0.5289982425307557,-0.0040968121174586695,None,None,0.00004324114677934016,0.2615224557214493,0.14470775536660652,0.2647573461729462,0.2307872238679531,-0.7730239059499653,2 days 07:13:10.243902438,false
Most Avg Losing Trade Duration,QQQ,false,24,35,38,39.473684210526315,1.368134486131889,0.2621442943374533,0.43876751908657274,0.15577545056328027,5.505030181086519,11.010060362173038,2.4154284350520383,2.050053498252313,0,0,3479,145 days 00:00:00,1000.0,1157.9857121350067,15.798571213500667,63.75462401547472,100.0,89.09200487120589,12.651514179693729,41 days 11:00:00,38,0,0.0,12.52742352460664,-2.7768007831479924,3.526957806197161,-1.5752696246812021,4 days 09:44:00,1 days 06:00:00,4.157518740394915,1.4672603122947618,3.5302195164474783,1.0611375692512999,-0.2129155350294651,14.68176162207305,0.9622031259135164,0.5343915343915343,-0.0041772266630989595,None,None,0.00004656258751268582,0.2816105292767238,0.157985712135013,0.2903626084457891,0.23098718176134392,-0.7521972491020261,2 days 11:53:41.052631578,false
Mean Max Drawdown [%],QQQ,false,14,22,58,39.6551724137931,1.29372496746167,0.4001149755676918,0.27779330172099914,0.1512247559664611,8.402414486921527,16.804828973843055,2.3341344627502862,2.0787295294579944,0,0,3479,145 days 00:00:00,1000.0,1153.473114138927,15.347311413892703,63.75462401547472,100.0,129.0898764820495,14.72468449167792,46 days 12:00:00,58,0,0.0,10.028050903223438,-2.84224929509564,2.7199369712191883,-1.3270439668063823,2 days 18:15:39.130434782,0 days 17:34:17.142857142,2.646088174809085,1.4597194681703995,2.9370912490295353,1.062799367780662,0.11025965485837637,15.676173821016327,0.9835555552707012,0.48717948717948717,-0.004015035618754362,None,None,0.000045232579078177184,0.2735666382648156,0.1534731141389305,0.28163605712511175,0.22554847509743306,-0.759275320796064,1 days 12:52:45.517241377,false
