Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Profit Factor,TECH,true,51,60,false,109,56.88073394495413,2.051566356517702,0.011978021978021978,7.848432926353505,7.318436478175927,0.25153846153846154,0.5030769230769231,1.9741827437827664,1.16318183400619,0,0,9100,9101 days 00:00:00,1000.0,186289.30892164726,18528.930892164724,53595.999581473305,100.0,13000.909854141992,76.47956867983629,3342 days 00:00:00,109,0,0.0,325.5596693927301,-22.765516718801003,17.959442031434897,-5.489493978221949,64 days 12:00:00,31 days 00:30:38.297872340,1699.90191671236,0.7563000348247703,0.30496803985042575,1.1761334020009446,0.6964660601577665,14.232006552325117,1.1427810566114005,0.386924718073758,-0.0251936801644259,None,None,0.0007553497840752447,0.19034814558696167,185.28930892164678,0.15573917673090798,0.30290098919267133,-0.6542851885055675,50 days 01:32:28.623853211
Most Sharpe Ratio,TECH,true,51,60,false,109,56.88073394495413,2.051566356517702,0.011978021978021978,7.848432926353505,7.318436478175927,0.25153846153846154,0.5030769230769231,1.9741827437827664,1.16318183400619,0,0,9100,9101 days 00:00:00,1000.0,186289.30892164726,18528.930892164724,53595.999581473305,100.0,13000.909854141992,76.47956867983629,3342 days 00:00:00,109,0,0.0,325.5596693927301,-22.765516718801003,17.959442031434897,-5.489493978221949,64 days 12:00:00,31 days 00:30:38.297872340,1699.90191671236,0.7563000348247703,0.30496803985042575,1.1761334020009446,0.6964660601577665,14.232006552325117,1.1427810566114005,0.386924718073758,-0.0251936801644259,None,None,0.0007553497840752447,0.19034814558696167,185.28930892164678,0.15573917673090798,0.30290098919267133,-0.6542851885055675,50 days 01:32:28.623853211
Most Sortino Ratio,TECH,true,51,60,false,109,56.88073394495413,2.051566356517702,0.011978021978021978,7.848432926353505,7.318436478175927,0.25153846153846154,0.5030769230769231,1.9741827437827664,1.16318183400619,0,0,9100,9101 days 00:00:00,1000.0,186289.30892164726,18528.930892164724,53595.999581473305,100.0,13000.909854141992,76.47956867983629,3342 days 00:00:00,109,0,0.0,325.5596693927301,-22.765516718801003,17.959442031434897,-5.489493978221949,64 days 12:00:00,31 days 00:30:38.297872340,1699.90191671236,0.7563000348247703,0.30496803985042575,1.1761334020009446,0.6964660601577665,14.232006552325117,1.1427810566114005,0.386924718073758,-0.0251936801644259,None,None,0.0007553497840752447,0.19034814558696167,185.28930892164678,0.15573917673090798,0.30290098919267133,-0.6542851885055675,50 days 01:32:28.623853211
Least Win Rate [%],TECH,true,50,73,false,70,50.0,1.445365592956165,0.007692307692307693,11.125643258291039,7.172545847120766,0.16153846153846155,0.3230769230769231,1.797219295570091,1.000661197159475,0,0,9100,9101 days 00:00:00,1000.0,75947.14959671602,7494.714959671602,53595.999581473305,100.0,7340.198503645765,72.60519535658223,3385 days 00:00:00,70,0,0.0,334.2466014211532,-25.364683544303773,29.820154543383165,-7.5688680268010895,112 days 16:27:25.714285714,46 days 13:01:42.857142857,1070.6735656673723,0.6578865350929921,0.26120573929918656,1.1492762160607686,0.6013096544846402,13.599230705973017,1.1113683858841465,0.3950030656039239,-0.025495111885219062,None,None,0.0006567655865891501,0.16550492782046583,74.94714959671566,0.12737910300042898,0.30276529589794954,-0.8601627916598774,79 days 14:44:34.285714285
Mean Avg Losing Trade [%],TECH,true,46,59,false,95,57.89473684210527,1.492671706379687,0.010439560439560439,7.495571610595054,7.114002391418947,0.21923076923076923,0.43846153846153846,1.6432599300150694,0.9414033526899463,0,0,9100,9101 days 00:00:00,1000.0,54419.113921440716,5341.911392144072,53595.999581473305,100.0,5536.5971455080235,75.81284604742903,3785 days 00:00:00,95,0,0.0,325.55966939273014,-33.70243161094224,18.194918900903925,-7.216030913579644,74 days 18:19:38.181818182,34 days 06:36:00,562.3064623309558,0.6222951935452714,0.22931664767045262,1.1426121411775523,0.4986292832262207,14.810543524646608,1.1186854546969505,0.38523592085235925,-0.025365853658536743,None,None,0.000619274235830901,0.15605710742938705,53.4191139214405,0.11702188540474245,0.3018097517256376,-0.9003300351918312,57 days 17:10:44.210526315
Median Omega Ratio,TECH,true,44,65,false,73,50.68493150684932,1.3415840137878028,0.008021978021978023,10.434537598774362,7.11139972655464,0.16846153846153847,0.33692307692307694,1.7578182570242964,0.9385277653294644,0,0,9100,9101 days 00:00:00,1000.0,54012.372142154185,5301.237214215418,53595.999581473305,100.0,5769.014590910881,78.57434971107395,3794 days 00:00:00,73,0,0.0,334.2466014211532,-33.49999999999999,28.842580851290382,-8.48484018853377,105 days 09:04:51.891891892,45 days 22:00:00,726.1968786596472,0.6201135425571639,0.2208078560601805,1.1411348213377959,0.5137460950659968,14.69394284930815,1.1129752076502624,0.38989004276114847,-0.025365853658536663,None,None,0.0006202506566221135,0.1563031654687726,53.01237214215422,0.11678986648121992,0.3033491060112964,-0.9010889384354739,76 days 01:18:54.246575342
Median Expectancy,TECH,true,44,63,false,77,53.246753246753244,1.371591387725291,0.008461538461538461,9.415974043329697,7.110976897707083,0.1776923076923077,0.3553846153846154,1.6731461569301234,0.9103602783182138,0,0,9100,9101 days 00:00:00,1000.0,45643.77634701222,4464.377634701222,53595.999581473305,100.0,4721.283760781045,75.77491631072547,4374 days 00:00:00,77,0,0.0,334.24660142115323,-35.726747720364735,24.837038989231676,-8.146905478391997,100 days 01:45:21.951219513,39 days 18:00:00,579.7893032079501,0.6021499095022259,0.21854467001138206,1.1370125001107823,0.49699582267864734,14.635294125532138,1.1168606440631343,0.386924718073758,-0.025312838268227264,None,None,0.0006010310511380334,0.15145982488678442,44.643776347012306,0.11159620609872589,0.3027185167530213,-0.916703155654094,71 days 20:52:59.220779220
Least Avg Winning Trade Duration,TECH,true,44,63,false,77,53.246753246753244,1.371591387725291,0.008461538461538461,9.415974043329697,7.110976897707083,0.1776923076923077,0.3553846153846154,1.6731461569301234,0.9103602783182138,0,0,9100,9101 days 00:00:00,1000.0,45643.77634701222,4464.377634701222,53595.999581473305,100.0,4721.283760781045,75.77491631072547,4374 days 00:00:00,77,0,0.0,334.24660142115323,-35.726747720364735,24.837038989231676,-8.146905478391997,100 days 01:45:21.951219513,39 days 18:00:00,579.7893032079501,0.6021499095022259,0.21854467001138206,1.1370125001107823,0.49699582267864734,14.635294125532138,1.1168606440631343,0.386924718073758,-0.025312838268227264,None,None,0.0006010310511380334,0.15145982488678442,44.643776347012306,0.11159620609872589,0.3027185167530213,-0.916703155654094,71 days 20:52:59.220779220
Median Sharpe Ratio,TECH,true,51,74,false,68,52.94117647058824,1.4561459218901958,0.0074725274725274725,10.69887083290396,7.094480567038913,0.15692307692307694,0.3138461538461539,1.6788997307018525,0.937972452606593,0,0,9100,9101 days 00:00:00,1000.0,53399.36391016624,5239.936391016625,53595.999581473305,100.0,4824.070752911495,72.87204850890092,3719 days 00:00:00,68,0,0.0,308.18580533588397,-34.64445676274942,27.943099240315412,-8.700886125433925,111 days 12:40:00,49 days 00:00:00,770.578881031857,0.6196453540497837,0.2373492499525495,1.1394814635631676,0.5571233548017143,13.372290507968533,1.1028379294772566,0.3958588957055215,-0.025641025641025692,None,None,0.0006175257622365374,0.15561649208360742,52.39936391016631,0.11643695682289312,0.3022446242664718,-0.902232695874042,82 days 02:28:14.117647058
Median Avg Winning Trade [%],TECH,true,50,62,false,93,50.53763440860215,1.7489476432135782,0.01021978021978022,8.478348509749036,7.024191432367437,0.21461538461538462,0.42923076923076925,1.8195840263230625,1.0530388084541045,0,0,9100,9101 days 00:00:00,1000.0,100676.18150478702,9967.618150478702,53595.999581473305,100.0,7870.110977731165,75.61164119938051,3342 days 00:00:00,93,0,0.0,307.825,-22.765516718801,22.487633094023934,-5.835485739401404,82 days 06:07:39.574468085,35 days 16:41:44.347826087,1071.786897900935,0.6886251925253168,0.2687069543163171,1.1584364143510397,0.6763186995990746,14.219403618745847,1.128907643004841,0.3892535490764769,-0.025312838268227344,None,None,0.000687746457955754,0.17331210740485,99.67618150478634,0.13621251604247964,0.30289503755162245,-0.8140230944787857,59 days 05:25:09.677419354
Most Max Drawdown Duration,TECH,true,78,87,false,97,55.670103092783506,1.3123486191135085,0.01065934065934066,7.532379682972493,6.874235303033879,0.22384615384615386,0.4476923076923077,1.6860942213423045,0.8117878453080323,0,0,9100,9101 days 00:00:00,1000.0,26665.31015329134,2566.531015329134,53595.999581473305,100.0,3317.7784251330327,77.42825735773633,6231 days 00:00:00,97,0,0.0,292.2491935483871,-47.151724137931026,20.54320248861079,-8.806793142712808,72 days 11:33:20,38 days 00:00:00,264.59082632259106,0.5407941780896653,0.18177372077315082,1.1208237164532164,0.4666803325012049,13.033757938247188,1.1041929857912836,0.3915902140672783,-0.026600141172339102,None,None,0.0005465074946258206,0.13771988864570678,25.665310153291152,0.09517472975106123,0.3064861242167157,-0.952113384667308,57 days 04:42:03.711340206
Mean Sharpe Ratio,TECH,true,54,69,false,83,50.602409638554214,1.3357265219138017,0.009120879120879121,8.760743347517497,6.777513733574043,0.19153846153846155,0.3830769230769231,1.678019302716813,0.9353462522204219,0,0,9100,9101 days 00:00:00,1000.0,52326.0989132914,5132.60989132914,53595.999581473305,100.0,6889.51204161602,74.272281196793,3680 days 00:00:00,83,0,0.0,308.185805335884,-32.24339622641508,24.721582846064848,-7.589384919287105,96 days 22:51:25.714285714,36 days 12:52:40.975609756,618.3867338950763,0.6173236511782231,0.23158912406243107,1.1387589022363056,0.5673326971544618,13.298169195125137,1.1117194732614515,0.3932945499081445,-0.02570125922780239,None,None,0.0006153477506577004,0.15506763316574051,51.32609891329186,0.11580948266633029,0.3023113160286828,-0.9042352053994838,67 days 02:36:08.674698794
Median Avg Losing Trade [%],TECH,true,51,65,false,84,50.0,1.4645392607030796,0.009230769230769232,8.749922331031994,6.769142344876474,0.19384615384615386,0.3876923076923077,1.6961387903231253,0.9360443592112836,0,0,9100,9101 days 00:00:00,1000.0,52635.722723964194,5163.572272396419,53595.999581473305,100.0,5125.357735297093,78.64416723714443,4404 days 00:00:00,84,0,0.0,334.2466014211532,-29.33513850954448,24.835725682736477,-7.335881020672488,92 days 17:42:51.428571429,39 days 03:25:42.857142857,614.7109848090981,0.6163388152299949,0.21906757475051863,1.1398548809027986,0.6302628088241681,13.892418007698051,1.108241718190263,0.39137746521938543,-0.02564102564102572,None,None,0.0006180117718510236,0.15573896650645797,51.63572272396458,0.11599177617136047,0.3041052592704416,-0.903657505919876,65 days 22:34:17.142857142
Most Avg Winning Trade Duration,TECH,true,43,62,false,80,50.0,1.3547841012233073,0.008791208791208791,9.072299401126898,6.684324480476624,0.18461538461538463,0.36923076923076925,1.674886043284966,0.9146872193891352,0,0,9100,9101 days 00:00:00,1000.0,46381.01683889247,4538.101683889247,53595.999581473305,100.0,5406.559262969187,71.50414204291103,3785 days 00:00:00,80,0,0.0,342.93353344957626,-27.30391393514103,25.483385886169795,-7.338787083916001,99 days 22:48:00,38 days 02:24:00,567.2627104861558,0.602810896659163,0.23264569590168468,1.1377837693998063,0.5612764891400663,14.999157596126501,1.1207080256252464,0.385446795554879,-0.025323340799945315,None,None,0.0006041117407124456,0.1522361586595363,45.381016838892414,0.11208949170547511,0.30393651860481025,-0.9153276043113869,69 days 00:36:00
Least Total Trades,TECH,true,40,84,false,56,50.0,1.325090364217377,0.006153846153846154,12.864323867019216,6.634759039906761,0.12923076923076923,0.25846153846153846,1.6624664689686373,0.9391727025318632,0,0,9100,9101 days 00:00:00,1000.0,52105.074989118504,5110.50749891185,53595.999581473305,100.0,4754.95450223623,76.86405309812729,4269 days 00:00:00,56,0,0.0,247.3772811369225,-35.84271794746313,35.73242155057282,-10.00377381653439,146 days 01:42:51.428571430,52 days 12:00:00,912.5906248056885,0.6189557656016612,0.22352136251517923,1.1398927209315024,0.5914786321714396,13.731004687523576,1.1065104663161753,0.3915902140672783,-0.02536585365853652,None,None,0.0006118738166638661,0.15419220179929424,51.10507498911835,0.11567871035699384,0.299811963800598,-0.9046475942454777,99 days 06:51:25.714285715
Most Avg Winning Trade [%],TECH,true,40,84,false,56,50.0,1.325090364217377,0.006153846153846154,12.864323867019216,6.634759039906761,0.12923076923076923,0.25846153846153846,1.6624664689686373,0.9391727025318632,0,0,9100,9101 days 00:00:00,1000.0,52105.074989118504,5110.50749891185,53595.999581473305,100.0,4754.95450223623,76.86405309812729,4269 days 00:00:00,56,0,0.0,247.3772811369225,-35.84271794746313,35.73242155057282,-10.00377381653439,146 days 01:42:51.428571430,52 days 12:00:00,912.5906248056885,0.6189557656016612,0.22352136251517923,1.1398927209315024,0.5914786321714396,13.731004687523576,1.1065104663161753,0.3915902140672783,-0.02536585365853652,None,None,0.0006118738166638661,0.15419220179929424,51.10507498911835,0.11567871035699384,0.299811963800598,-0.9046475942454777,99 days 06:51:25.714285715
Least Avg Losing Trade [%],TECH,true,40,84,false,56,50.0,1.325090364217377,0.006153846153846154,12.864323867019216,6.634759039906761,0.12923076923076923,0.25846153846153846,1.6624664689686373,0.9391727025318632,0,0,9100,9101 days 00:00:00,1000.0,52105.074989118504,5110.50749891185,53595.999581473305,100.0,4754.95450223623,76.86405309812729,4269 days 00:00:00,56,0,0.0,247.3772811369225,-35.84271794746313,35.73242155057282,-10.00377381653439,146 days 01:42:51.428571430,52 days 12:00:00,912.5906248056885,0.6189557656016612,0.22352136251517923,1.1398927209315024,0.5914786321714396,13.731004687523576,1.1065104663161753,0.3915902140672783,-0.02536585365853652,None,None,0.0006118738166638661,0.15419220179929424,51.10507498911835,0.11567871035699384,0.299811963800598,-0.9046475942454777,99 days 06:51:25.714285715
Mean Expectancy,TECH,true,42,69,false,68,50.0,1.286445753475848,0.0074725274725274725,10.49196564062602,6.570764998734291,0.15692307692307694,0.3138461538461539,1.6464315312982372,0.898506222566861,0,0,9100,9101 days 00:00:00,1000.0,42909.95281146337,4190.995281146337,53595.999581473305,100.0,4730.346397701685,78.46410367473807,4374 days 00:00:00,68,0,0.0,308.18580533588397,-33.499999999999986,30.619915543569743,-9.6359842623177,118 days 21:52:56.470588234,44 days 15:31:45.882352941,616.3228354626963,0.5952679337435739,0.2073793588278652,1.134794897119882,0.4947145911860254,14.675181075830235,1.1050603417397402,0.390739608801956,-0.025365853658536577,None,None,0.0005943853919510431,0.14978511877166287,41.9099528114634,0.10969679565796575,0.3028324022298416,-0.921803953394405,81 days 18:42:21.176470587
Mean Calmar Ratio,TECH,true,42,79,false,56,50.0,1.3587801137423268,0.006153846153846154,12.706690971905521,6.553460070240461,0.12923076923076923,0.25846153846153846,1.6420954486770212,0.9580130943650341,0,0,9100,9101 days 00:00:00,1000.0,57758.24966023868,5675.824966023868,53595.999581473305,100.0,5084.493148193933,75.98545826597778,4254 days 00:00:00,56,0,0.0,256.0642131653455,-21.1893573389978,34.924568343173725,-9.511186399362682,146 days 09:25:42.857142856,51 days 15:25:42.857142857,1013.5401725042616,0.6300221326407129,0.23248968182510008,1.1427007876541786,0.6223755350923081,13.883618107456929,1.1012210166737633,0.39180302798593053,-0.025424817454677964,None,None,0.000623546384400928,0.15713368886903384,56.75824966023842,0.11886528027242771,0.30016473077619893,-0.8940998393472291,99 days 00:25:42.857142856
Mean Total Trades,TECH,true,49,59,false,106,52.83018867924528,1.8855755474607436,0.011648351648351648,7.525606260454526,6.517691781402003,0.24461538461538462,0.48923076923076925,1.8408790698650304,1.098781253876584,0,0,9100,9101 days 00:00:00,1000.0,128247.35195955742,12724.735195955742,53595.999581473305,100.0,9345.007388505986,66.32178463767693,3017 days 00:00:00,106,0,0.0,325.5596693927301,-19.61526002203687,19.069888815611996,-5.4039902013218395,70 days 23:08:34.285714285,29 days 09:36:00,1200.4467165995975,0.715325926054369,0.3240421527864401,1.1661664777387186,0.7031305691878884,14.282758042352715,1.1416788298305816,0.3837615934316558,-0.02519368016442585,None,None,0.0007141676420956729,0.17997024580810958,127.24735195955759,0.14385325083732647,0.3027909606916719,-0.7625805042293802,51 days 08:36:13.584905660
Median Sortino Ratio,TECH,true,46,75,false,69,50.72463768115942,1.4360213904732861,0.007582417582417582,10.077304557610177,6.496696620304959,0.15923076923076923,0.31846153846153846,1.604616956481005,0.9405009092040141,0,0,9100,9101 days 00:00:00,1000.0,53338.17853421606,5233.817853421606,53595.999581473305,100.0,4777.365197785053,75.7171434385317,4511 days 00:00:00,69,0,0.0,249.55000000000004,-26.501756558178958,27.962757807890252,-8.334191435325199,115 days 08:13:42.857142858,44 days 16:14:07.058823529,758.5243265828417,0.6195991782928945,0.22835955211522557,1.1401158311492179,0.608191829573342,13.665628565754911,1.1036676837206698,0.3924418604651163,-0.025691742646488533,None,None,0.0006170265729346542,0.15549069637953286,52.33817853421655,0.11640151637398422,0.30202280541352333,-0.9023468562151643,80 days 12:31:18.260869565
Median Profit Factor,TECH,true,50,74,false,68,50.0,1.4149119054043942,0.0074725274725274725,10.21453776006991,6.397021253313261,0.15692307692307694,0.3138461538461539,1.6028966946571244,0.9567952271962707,0,0,9100,9101 days 00:00:00,1000.0,59335.25657008262,5833.525657008262,53595.999581473305,100.0,5841.79318669932,74.93865968173054,3719 days 00:00:00,68,0,0.0,247.3772811369226,-34.64445676274944,28.022117368974037,-7.59304184883422,116 days 18:21:10.588235294,46 days 20:28:14.117647058,857.871420148274,0.6315503420910965,0.2374344962702886,1.142665126117056,0.5623465377883453,13.454863183569401,1.1044578163013272,0.39393475264205846,-0.02559999750000023,None,None,0.0006287145820788796,0.15843607468387766,58.3352565700826,0.1197001298677225,0.3019202630254074,-0.891157442671808,81 days 19:24:42.352941176
Mean Avg Winning Trade [%],TECH,true,43,58,false,94,50.0,1.3481114470944973,0.01032967032967033,7.404685186394653,6.069414087208732,0.21692307692307694,0.4338461538461539,1.6062470942794558,0.8841996665780437,0,0,9100,9101 days 00:00:00,1000.0,37981.831447619086,3698.183144761909,53595.999581473305,100.0,5405.989923685074,69.8997360196862,4359 days 00:00:00,94,0,0.0,342.9335334495762,-24.671825185614217,21.291995215450797,-6.48262484266149,83 days 00:00:00,33 days 08:40:51.063829787,393.42373880445825,0.582533428962953,0.22466953696190722,1.133471186602637,0.5806527222470798,15.339533298207243,1.1275842008152543,0.37935738102455296,-0.025210084033613425,None,None,0.0005793720125880409,0.1460017471721863,36.981831447619214,0.10595459054026946,0.30163613139588047,-0.9309988959317727,58 days 04:20:25.531914893
