Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Calmar Ratio,O,true,68,74,true,93,46.73913043478261,1.3592516651050957,0.012005741876549654,1.4766282512622353,1.1314150891709929,0.2548610204880595,0.5069815998956022,0.37633498299819196,0.47488735226943346,0,0,7663,7664 days 00:00:00,1000.0,2710.968024479724,171.0968024479724,648.3289897663709,100.0,370.18225245134465,48.129249952152456,1552 days 00:00:00,92,1,-2.710968024479371,39.45481172401647,-20.468980962376563,8.246043708211477,-4.463879190550365,72 days 05:34:53.023255814,30 days 17:37:57.551020408,18.626945570697863,0.32388834679687417,0.10106743928792211,1.0673400134279307,1.6324655354136124,41.66971047571036,0.9872667643387077,0.4411432869499812,-0.016996809114145806,None,None,0.0001968711184723965,0.049611521855043916,1.7109680244797363,0.033336010156140405,0.18434585987862642,1.3592516651050957,-0.7360957088936774,11099.186507936507,1.1817567807172975,0.5844796205564239,50 days 03:07:49.565217391
Most Omega Ratio,O,true,68,74,true,93,46.73913043478261,1.3592516651050957,0.012005741876549654,1.4766282512622353,1.1314150891709929,0.2548610204880595,0.5069815998956022,0.37633498299819196,0.47488735226943346,0,0,7663,7664 days 00:00:00,1000.0,2710.968024479724,171.0968024479724,648.3289897663709,100.0,370.18225245134465,48.129249952152456,1552 days 00:00:00,92,1,-2.710968024479371,39.45481172401647,-20.468980962376563,8.246043708211477,-4.463879190550365,72 days 05:34:53.023255814,30 days 17:37:57.551020408,18.626945570697863,0.32388834679687417,0.10106743928792211,1.0673400134279307,1.6324655354136124,41.66971047571036,0.9872667643387077,0.4411432869499812,-0.016996809114145806,None,None,0.0001968711184723965,0.049611521855043916,1.7109680244797363,0.033336010156140405,0.18434585987862642,1.3592516651050957,-0.7360957088936774,11099.186507936507,1.1817567807172975,0.5844796205564239,50 days 03:07:49.565217391
Most Sortino Ratio,O,true,68,74,true,93,46.73913043478261,1.3592516651050957,0.012005741876549654,1.4766282512622353,1.1314150891709929,0.2548610204880595,0.5069815998956022,0.37633498299819196,0.47488735226943346,0,0,7663,7664 days 00:00:00,1000.0,2710.968024479724,171.0968024479724,648.3289897663709,100.0,370.18225245134465,48.129249952152456,1552 days 00:00:00,92,1,-2.710968024479371,39.45481172401647,-20.468980962376563,8.246043708211477,-4.463879190550365,72 days 05:34:53.023255814,30 days 17:37:57.551020408,18.626945570697863,0.32388834679687417,0.10106743928792211,1.0673400134279307,1.6324655354136124,41.66971047571036,0.9872667643387077,0.4411432869499812,-0.016996809114145806,None,None,0.0001968711184723965,0.049611521855043916,1.7109680244797363,0.033336010156140405,0.18434585987862642,1.3592516651050957,-0.7360957088936774,11099.186507936507,1.1817567807172975,0.5844796205564239,50 days 03:07:49.565217391
Least Avg Losing Trade Duration,O,true,68,74,true,93,46.73913043478261,1.3592516651050957,0.012005741876549654,1.4766282512622353,1.1314150891709929,0.2548610204880595,0.5069815998956022,0.37633498299819196,0.47488735226943346,0,0,7663,7664 days 00:00:00,1000.0,2710.968024479724,171.0968024479724,648.3289897663709,100.0,370.18225245134465,48.129249952152456,1552 days 00:00:00,92,1,-2.710968024479371,39.45481172401647,-20.468980962376563,8.246043708211477,-4.463879190550365,72 days 05:34:53.023255814,30 days 17:37:57.551020408,18.626945570697863,0.32388834679687417,0.10106743928792211,1.0673400134279307,1.6324655354136124,41.66971047571036,0.9872667643387077,0.4411432869499812,-0.016996809114145806,None,None,0.0001968711184723965,0.049611521855043916,1.7109680244797363,0.033336010156140405,0.18434585987862642,1.3592516651050957,-0.7360957088936774,11099.186507936507,1.1817567807172975,0.5844796205564239,50 days 03:07:49.565217391
Mean Expectancy,O,true,81,89,false,80,51.24999999999999,1.3608234570774487,0.010439775544825787,1.5233324472431962,1.1504260515190834,0.2192352864413415,0.438470572882683,0.33396822541675186,0.43274035152105245,0,0,7663,7664 days 00:00:00,1000.0,2394.4709273981766,139.44709273981766,648.3289897663709,100.0,285.37362301607607,58.53125487653382,1575 days 00:00:00,80,0,0.0,32.54364016570044,-27.21360043448584,7.893142854713979,-5.173134904200447,76 days 08:46:49.756097560,38 days 12:55:23.076923077,17.430886592477236,0.2947081200558379,0.07254471488413987,1.0621639375899874,1.7053701678595763,42.32338332777432,0.9714804568659047,0.4465836164590411,-0.01734107360972262,None,None,0.00018525187359939475,0.046683472147047475,1.3944709273981628,0.029126569159879212,0.19064139602001884,1.3608234570774487,-0.784913068918809,11099.186507936507,1.0960531690938617,0.5422815605029313,57 days 22:11:59.999999999
Most Max Drawdown [%],O,true,83,89,false,92,53.2608695652174,1.3068925184420561,0.012005741876549654,1.3110887404799416,1.1447496130348742,0.25212057940754273,0.5042411588150855,0.3305524529045083,0.40126362830567325,0,0,7663,7664 days 00:00:00,1000.0,2177.1631615336164,117.71631615336165,648.3289897663709,100.0,304.56603422272036,60.44489637376606,2100 days 00:00:00,92,0,0.0,36.87372583919213,-37.26634103037018,7.01744618288749,-5.1915046241240095,66 days 18:07:20.816326531,31 days 14:30:41.860465116,12.795251755800166,0.2753119728243444,0.062451220737344826,1.0576210383910982,1.4621492879389706,39.050386095583235,0.9781984996574424,0.44413039381948366,-0.017337593043077443,None,None,0.00017252041511652574,0.04347514460936449,1.177163161533623,0.025912198854358692,0.1900474726900716,1.3068925184420561,-0.8184312008078162,11099.186507936507,1.1753860778071188,0.5381813298989201,50 days 07:49:33.913043478
Least Worst Trade [%],O,true,83,89,false,92,53.2608695652174,1.3068925184420561,0.012005741876549654,1.3110887404799416,1.1447496130348742,0.25212057940754273,0.5042411588150855,0.3305524529045083,0.40126362830567325,0,0,7663,7664 days 00:00:00,1000.0,2177.1631615336164,117.71631615336165,648.3289897663709,100.0,304.56603422272036,60.44489637376606,2100 days 00:00:00,92,0,0.0,36.87372583919213,-37.26634103037018,7.01744618288749,-5.1915046241240095,66 days 18:07:20.816326531,31 days 14:30:41.860465116,12.795251755800166,0.2753119728243444,0.062451220737344826,1.0576210383910982,1.4621492879389706,39.050386095583235,0.9781984996574424,0.44413039381948366,-0.017337593043077443,None,None,0.00017252041511652574,0.04347514460936449,1.177163161533623,0.025912198854358692,0.1900474726900716,1.3068925184420561,-0.8184312008078162,11099.186507936507,1.1753860778071188,0.5381813298989201,50 days 07:49:33.913043478
Median Omega Ratio,O,true,70,78,false,81,54.32098765432099,1.3200971618226771,0.010570272739136109,1.3659557974421213,1.1070557208961749,0.22197572752185826,0.4439514550437165,0.30320903189991494,0.4068929523388468,0,0,7663,7664 days 00:00:00,1000.0,2198.6964380273353,119.86964380273352,648.3289897663709,100.0,284.0328539681217,54.2268897462105,1560 days 00:00:00,81,0,0.0,30.719154997034444,-22.235570739458147,7.002489028247472,-5.336948585137213,70 days 19:38:10.909090909,40 days 06:29:11.351351351,14.798721457127584,0.2776049715394817,0.0705094981165217,1.0582211529176835,1.7287101130401334,42.717134061763375,0.9745941075141061,0.4397895923351493,-0.01722663369659542,None,None,0.00017244917828728953,0.04345719292839696,1.1986964380273273,0.02624425058732016,0.1883998672471816,1.3200971618226771,-0.8151098505622443,11099.186507936507,1.1028822268715759,0.527537121912541,56 days 20:44:26.666666666
Most Worst Trade [%],O,true,66,74,false,81,50.0,1.346920534097577,0.010439775544825787,1.4842050398416484,1.0935384342174606,0.22197572752185826,0.4412110139631998,0.32945749351045855,0.43218441347902165,0,0,7663,7664 days 00:00:00,1000.0,2377.144925478888,137.71449254788882,648.3289897663709,100.0,286.24827135161223,49.852196535884495,2094 days 00:00:00,80,1,55.049601302089286,41.46362746487548,-19.595694603375797,8.159747559805982,-5.1913374801226855,81 days 12:00:00,33 days 21:36:00,16.526191552209966,0.2955619731898975,0.0844513382523915,1.0612451813060975,1.6124100376866977,41.41210187890863,0.9762370457775307,0.4414143313898815,-0.017130510042151267,None,None,0.00017996385268605785,0.04535089087688658,1.3771449254789045,0.028880856929431875,0.18466450548400104,1.346920534097577,-0.7875854778643864,11099.186507936507,1.1028822268715759,0.5262357897155152,57 days 16:48:00
Least Best Trade [%],O,true,76,82,false,91,57.14285714285714,1.2542906311052289,0.011875244682239331,1.1136353122785008,1.0432180911274012,0.24938013832702596,0.4987602766540519,0.27771852822187326,0.37786472915344493,0,0,7663,7664 days 00:00:00,1000.0,2002.2377317159908,100.22377317159908,648.3289897663709,100.0,304.21704545726124,52.646978337411355,1559 days 00:00:00,91,0,0.0,29.365305671315223,-21.554612975630207,6.149136771224855,-5.600366632983304,59 days 00:00:00,39 days 16:00:00,11.013601447428442,0.25782554825826753,0.06385414837984084,1.0539978444335516,1.6967547995347863,42.32958928429724,0.9809975661957417,0.43924882629107986,-0.017281051401220115,None,None,0.00016084755178463647,0.04053358304972839,1.0022377317159892,0.023090698889822292,0.18920613213511747,1.2542906311052289,-0.8454121676593309,11099.186507936507,1.168980656398682,0.5190079079183764,50 days 17:08:34.285714285
Median Sharpe Ratio,O,true,66,79,true,68,55.223880597014926,1.3494919523392033,0.008743312018791596,1.6409461522607458,1.118346060667666,0.18634999347514028,0.36995954586976376,0.30579030476684654,0.4055301028005644,0,0,7663,7664 days 00:00:00,1000.0,2197.028927458748,119.7028927458748,648.3289897663709,100.0,228.94938837053996,53.67250415109828,1565 days 00:00:00,67,1,-2.197028927458632,32.365155972124384,-23.454316420539165,7.9401712042855275,-6.12809807856982,87 days 23:21:04.864864864,44 days 19:12:00,17.898894871435935,0.2784670218711111,0.07116789949597577,1.0577920716476021,1.551024770646804,41.29861942413805,0.9724789401719481,0.4370898181136322,-0.017130510042151343,None,None,0.00017031115527289237,0.042918411128768874,1.197028927458732,0.026218649499146318,0.18548808918880447,1.3494919523392033,-0.8153670518589483,11099.186507936507,1.0105110920017617,0.500646942306343,68 days 15:24:10.746268655
Median Sortino Ratio,O,true,66,79,true,68,55.223880597014926,1.3494919523392033,0.008743312018791596,1.6409461522607458,1.118346060667666,0.18634999347514028,0.36995954586976376,0.30579030476684654,0.4055301028005644,0,0,7663,7664 days 00:00:00,1000.0,2197.028927458748,119.7028927458748,648.3289897663709,100.0,228.94938837053996,53.67250415109828,1565 days 00:00:00,67,1,-2.197028927458632,32.365155972124384,-23.454316420539165,7.9401712042855275,-6.12809807856982,87 days 23:21:04.864864864,44 days 19:12:00,17.898894871435935,0.2784670218711111,0.07116789949597577,1.0577920716476021,1.551024770646804,41.29861942413805,0.9724789401719481,0.4370898181136322,-0.017130510042151343,None,None,0.00017031115527289237,0.042918411128768874,1.197028927458732,0.026218649499146318,0.18548808918880447,1.3494919523392033,-0.8153670518589483,11099.186507936507,1.0105110920017617,0.500646942306343,68 days 15:24:10.746268655
Least Expectancy,O,true,76,83,false,87,56.32183908045977,1.2519222297748303,0.011353255904998043,1.153159127010245,1.0407956755111807,0.23841837400495888,0.47683674800991777,0.27493432403076046,0.3692581969373893,0,0,7663,7664 days 00:00:00,1000.0,1949.6088510614782,94.96088510614781,648.3289897663709,100.0,280.84009250199233,56.30691906283194,1575 days 00:00:00,87,0,0.0,31.277893302534792,-20.88671024599862,6.536274955788245,-5.788227073256123,62 days 07:20:48.979591837,41 days 03:09:28.421052631,10.915044265074435,0.25216843276057066,0.05737640708843982,1.0527493728459218,1.673027872505227,41.793163556975074,0.9737033448506636,0.4406015037593985,-0.017298874504648856,None,None,0.00015791401075945476,0.0397943307113826,0.9496088510614691,0.02219502742448176,0.1899226001460521,1.2519222297748303,-0.8535297871835602,11099.186507936507,1.1430000645495426,0.48786621396726115,53 days 01:22:45.517241379
Least Total Trades,O,true,61,85,true,51,56.00000000000001,1.5076420224309368,0.006524859715516116,2.3628518502796902,1.2186379039939461,0.13976249510635522,0.27678454913219364,0.3302380701617576,0.4340365648507238,0,0,7663,7664 days 00:00:00,1000.0,2397.8164662289,139.78164662289,648.3289897663709,100.0,169.28039568831878,52.70483385558025,1556 days 00:00:00,50,1,-2.3978164662285053,36.98318988201815,-22.11835663456109,9.554284511581807,-6.789880627741186,121 days 14:34:17.142857144,54 days 05:27:16.363636364,28.004285653902592,0.29720948779101275,0.08069592463092691,1.0619941734713216,1.579652870271719,41.587597393856896,0.9716311110100739,0.4360127412403973,-0.017035752468562905,None,None,0.00018152111456457508,0.04574332087027292,1.397816466228896,0.029173816470263736,0.18522993864801582,1.3959648355842007,-0.7843970440481751,11099.186507936507,0.8751282764794795,0.48677773415199616,91 days 23:02:24.000000001
Most Profit Factor,O,true,61,85,true,51,56.00000000000001,1.5076420224309368,0.006524859715516116,2.3628518502796902,1.2186379039939461,0.13976249510635522,0.27678454913219364,0.3302380701617576,0.4340365648507238,0,0,7663,7664 days 00:00:00,1000.0,2397.8164662289,139.78164662289,648.3289897663709,100.0,169.28039568831878,52.70483385558025,1556 days 00:00:00,50,1,-2.3978164662285053,36.98318988201815,-22.11835663456109,9.554284511581807,-6.789880627741186,121 days 14:34:17.142857144,54 days 05:27:16.363636364,28.004285653902592,0.29720948779101275,0.08069592463092691,1.0619941734713216,1.579652870271719,41.587597393856896,0.9716311110100739,0.4360127412403973,-0.017035752468562905,None,None,0.00018152111456457508,0.04574332087027292,1.397816466228896,0.029173816470263736,0.18522993864801582,1.3959648355842007,-0.7843970440481751,11099.186507936507,0.8751282764794795,0.48677773415199616,91 days 23:02:24.000000001
Most Expectancy,O,true,61,85,true,51,56.00000000000001,1.5076420224309368,0.006524859715516116,2.3628518502796902,1.2186379039939461,0.13976249510635522,0.27678454913219364,0.3302380701617576,0.4340365648507238,0,0,7663,7664 days 00:00:00,1000.0,2397.8164662289,139.78164662289,648.3289897663709,100.0,169.28039568831878,52.70483385558025,1556 days 00:00:00,50,1,-2.3978164662285053,36.98318988201815,-22.11835663456109,9.554284511581807,-6.789880627741186,121 days 14:34:17.142857144,54 days 05:27:16.363636364,28.004285653902592,0.29720948779101275,0.08069592463092691,1.0619941734713216,1.579652870271719,41.587597393856896,0.9716311110100739,0.4360127412403973,-0.017035752468562905,None,None,0.00018152111456457508,0.04574332087027292,1.397816466228896,0.029173816470263736,0.18522993864801582,1.3959648355842007,-0.7843970440481751,11099.186507936507,0.8751282764794795,0.48677773415199616,91 days 23:02:24.000000001
Median Worst Trade [%],O,true,67,81,false,63,57.14285714285714,1.3450048991656192,0.008221323241550307,1.7268743231178232,1.145099937967243,0.17264778807255643,0.34529557614511286,0.2981410321655853,0.3961941193224246,0,0,7663,7664 days 00:00:00,1000.0,2138.5459513295527,113.85459513295531,648.3289897663709,100.0,212.69668205093586,55.635653075709044,1575 days 00:00:00,63,0,0.0,32.55221215381315,-23.10678289034766,8.060946323685709,-6.718555010972691,92 days 11:20:00.000000001,47 days 01:46:40,18.072157957611942,0.27263243198116743,0.0662604757813821,1.0566385540786856,1.5201404461213508,41.07448315534238,0.9679062676179203,0.4378986866791745,-0.017043532774539252,None,None,0.00016707571686835887,0.042103080650826435,1.138545951329558,0.025308670356998908,0.18585853868762467,1.3450048991656192,-0.8243876227500124,11099.186507936507,0.9726506992317691,0.4855354128395647,73 days 00:22:51.428571429
Median Total Fees Paid,O,true,65,77,false,72,52.112676056338024,1.3161137050089857,0.009265300796032886,1.6068559793779351,1.095112750727272,0.19731175779720736,0.3918830745138979,0.3170515778180136,0.4114237272082856,0,0,7663,7664 days 00:00:00,1000.0,2240.4084806433593,124.04084806433593,648.3289897663709,100.0,239.01676365018275,57.88008941251651,2299 days 00:00:00,71,1,69.27996978023157,35.90075544529088,-22.462434442073302,8.666221374494107,-6.075394597660252,88 days 14:16:12.972972973,38 days 20:28:14.117647058,16.49476775863559,0.2829419293924904,0.06766539957035912,1.0587842274561792,1.5493155888691987,42.002911918852675,0.9687423209331946,0.439519158527423,-0.016936346617604858,None,None,0.0001722332950662667,0.04340279035669921,1.240408480643366,0.026878614984489735,0.18461479495873118,1.3161137050089857,-0.8086760733789881,11099.186507936507,1.0398073352946822,0.48100452613084366,64 days 18:35:29.577464788
Mean Total Trades,O,true,65,77,false,72,52.112676056338024,1.3161137050089857,0.009265300796032886,1.6068559793779351,1.095112750727272,0.19731175779720736,0.3918830745138979,0.3170515778180136,0.4114237272082856,0,0,7663,7664 days 00:00:00,1000.0,2240.4084806433593,124.04084806433593,648.3289897663709,100.0,239.01676365018275,57.88008941251651,2299 days 00:00:00,71,1,69.27996978023157,35.90075544529088,-22.462434442073302,8.666221374494107,-6.075394597660252,88 days 14:16:12.972972973,38 days 20:28:14.117647058,16.49476775863559,0.2829419293924904,0.06766539957035912,1.0587842274561792,1.5493155888691987,42.002911918852675,0.9687423209331946,0.439519158527423,-0.016936346617604858,None,None,0.0001722332950662667,0.04340279035669921,1.240408480643366,0.026878614984489735,0.18461479495873118,1.3161137050089857,-0.8086760733789881,11099.186507936507,1.0398073352946822,0.48100452613084366,64 days 18:35:29.577464788
