Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Most Avg Winning Trade Duration,HBAR-USD,SMA,81,82,false,54,4.7619163929689545,51.85185185185185,3.316789320152651,15.258877402667759,1.9046431847839553,28.06270530165153,16 days 21:46:39.999999998,0.02661409561360276,0.7984228684080827,1.5968457368161655,12.183036664525268,0,0,2029,2030 days 00:00:00,1000.0,21125.488177837586,2012.5488177837585,69.24850239834323,100.0,563.9187741537828,63.888016422314465,418 days 00:00:00,54,0,0.0,581.242434749656,-32.90268036676918,36.69720005269655,-7.828546989670941,22 days 18:51:25.714285714,10 days 13:50:46.153846153,372.6942255155109,1.0056052041939365,1.1436100390144577,1.30226417891566,3.9713104607103284,49.326426349731264,1.4058851996035706,0.2971246006389776,-0.05752539636110997,None,None,0.002739936638754566,0.6904640329661506,20.12548817783762,0.46035610113499104,0.8263417779057851,2029
Most Total Return [%],HBAR-USD,SMA,14,17,false,84,4.111376705550456,50.0,2.185127200741618,10.023464681393719,2.565012512720784,102.06581010906109,10 days 20:34:17.142857142,0.041399704287826515,1.2419911286347953,2.4839822572695907,12.449054212475193,0,0,2029,2030 days 00:00:00,1000.0,72371.52998524504,7137.152998524505,69.24850239834323,100.0,2907.0345239040034,74.21880043523372,1159 days 00:00:00,84,0,0.0,364.8231884787137,-21.711337096819385,26.392526468576698,-6.34559710578926,14 days 07:25:42.857142857,7 days 09:42:51.428571428,849.661071252917,1.1738712526474113,1.56228984115518,1.3979018398037875,6.606269308162066,95.99250879883301,1.6127309104229837,0.29464285714285715,-0.0576522807698123,None,None,0.0034372969181781757,0.8661988233809003,71.37152998524506,0.7015428624690638,0.8880619939849284,2029
Most Total Fees Paid,HBAR-USD,SMA,14,17,false,84,4.111376705550456,50.0,2.185127200741618,10.023464681393719,2.565012512720784,102.06581010906109,10 days 20:34:17.142857142,0.041399704287826515,1.2419911286347953,2.4839822572695907,12.449054212475193,0,0,2029,2030 days 00:00:00,1000.0,72371.52998524504,7137.152998524505,69.24850239834323,100.0,2907.0345239040034,74.21880043523372,1159 days 00:00:00,84,0,0.0,364.8231884787137,-21.711337096819385,26.392526468576698,-6.34559710578926,14 days 07:25:42.857142857,7 days 09:42:51.428571428,849.661071252917,1.1738712526474113,1.56228984115518,1.3979018398037875,6.606269308162066,95.99250879883301,1.6127309104229837,0.29464285714285715,-0.0576522807698123,None,None,0.0034372969181781757,0.8661988233809003,71.37152998524506,0.7015428624690638,0.8880619939849284,2029
Most Worst Trade [%],HBAR-USD,SMA,14,17,false,84,4.111376705550456,50.0,2.185127200741618,10.023464681393719,2.565012512720784,102.06581010906109,10 days 20:34:17.142857142,0.041399704287826515,1.2419911286347953,2.4839822572695907,12.449054212475193,0,0,2029,2030 days 00:00:00,1000.0,72371.52998524504,7137.152998524505,69.24850239834323,100.0,2907.0345239040034,74.21880043523372,1159 days 00:00:00,84,0,0.0,364.8231884787137,-21.711337096819385,26.392526468576698,-6.34559710578926,14 days 07:25:42.857142857,7 days 09:42:51.428571428,849.661071252917,1.1738712526474113,1.56228984115518,1.3979018398037875,6.606269308162066,95.99250879883301,1.6127309104229837,0.29464285714285715,-0.0576522807698123,None,None,0.0034372969181781757,0.8661988233809003,71.37152998524506,0.7015428624690638,0.8880619939849284,2029
Most Expectancy,HBAR-USD,SMA,14,17,false,84,4.111376705550456,50.0,2.185127200741618,10.023464681393719,2.565012512720784,102.06581010906109,10 days 20:34:17.142857142,0.041399704287826515,1.2419911286347953,2.4839822572695907,12.449054212475193,0,0,2029,2030 days 00:00:00,1000.0,72371.52998524504,7137.152998524505,69.24850239834323,100.0,2907.0345239040034,74.21880043523372,1159 days 00:00:00,84,0,0.0,364.8231884787137,-21.711337096819385,26.392526468576698,-6.34559710578926,14 days 07:25:42.857142857,7 days 09:42:51.428571428,849.661071252917,1.1738712526474113,1.56228984115518,1.3979018398037875,6.606269308162066,95.99250879883301,1.6127309104229837,0.29464285714285715,-0.0576522807698123,None,None,0.0034372969181781757,0.8661988233809003,71.37152998524506,0.7015428624690638,0.8880619939849284,2029
Most Omega Ratio,HBAR-USD,SMA,14,17,false,84,4.111376705550456,50.0,2.185127200741618,10.023464681393719,2.565012512720784,102.06581010906109,10 days 20:34:17.142857142,0.041399704287826515,1.2419911286347953,2.4839822572695907,12.449054212475193,0,0,2029,2030 days 00:00:00,1000.0,72371.52998524504,7137.152998524505,69.24850239834323,100.0,2907.0345239040034,74.21880043523372,1159 days 00:00:00,84,0,0.0,364.8231884787137,-21.711337096819385,26.392526468576698,-6.34559710578926,14 days 07:25:42.857142857,7 days 09:42:51.428571428,849.661071252917,1.1738712526474113,1.56228984115518,1.3979018398037875,6.606269308162066,95.99250879883301,1.6127309104229837,0.29464285714285715,-0.0576522807698123,None,None,0.0034372969181781757,0.8661988233809003,71.37152998524506,0.7015428624690638,0.8880619939849284,2029
Most Sortino Ratio,HBAR-USD,SMA,14,17,false,84,4.111376705550456,50.0,2.185127200741618,10.023464681393719,2.565012512720784,102.06581010906109,10 days 20:34:17.142857142,0.041399704287826515,1.2419911286347953,2.4839822572695907,12.449054212475193,0,0,2029,2030 days 00:00:00,1000.0,72371.52998524504,7137.152998524505,69.24850239834323,100.0,2907.0345239040034,74.21880043523372,1159 days 00:00:00,84,0,0.0,364.8231884787137,-21.711337096819385,26.392526468576698,-6.34559710578926,14 days 07:25:42.857142857,7 days 09:42:51.428571428,849.661071252917,1.1738712526474113,1.56228984115518,1.3979018398037875,6.606269308162066,95.99250879883301,1.6127309104229837,0.29464285714285715,-0.0576522807698123,None,None,0.0034372969181781757,0.8661988233809003,71.37152998524506,0.7015428624690638,0.8880619939849284,2029
Mean Total Return [%],HBAR-USD,SMA,27,28,false,98,3.522322775857917,50.0,1.6819376971928062,11.313584112558706,2.1680487911769224,36.744689365258864,9 days 11:59:59.999999999,0.04829965500246427,1.4489896500739279,2.8979793001478558,16.393266284338388,0,0,2029,2030 days 00:00:00,1000.0,27137.632120348488,2613.763212034849,69.24850239834323,100.0,1642.207848805239,64.91404865156105,1354 days 00:00:00,98,0,0.0,748.8004323977061,-29.813458897490396,30.368626115703425,-7.741457890586013,12 days 11:15:55.102040816,6 days 12:44:04.897959183,266.7105318402908,1.006524455007287,1.2483297190279088,1.3159709955164294,6.65524635733654,95.08935896259625,1.6122068906110363,0.29464285714285715,-0.0623119911140597,None,None,0.0029371552731249618,0.7401631288274904,26.137632120348545,0.5064705843382922,0.885012240886202,2029
Most Total Trades,HBAR-USD,SMA,27,28,false,98,3.522322775857917,50.0,1.6819376971928062,11.313584112558706,2.1680487911769224,36.744689365258864,9 days 11:59:59.999999999,0.04829965500246427,1.4489896500739279,2.8979793001478558,16.393266284338388,0,0,2029,2030 days 00:00:00,1000.0,27137.632120348488,2613.763212034849,69.24850239834323,100.0,1642.207848805239,64.91404865156105,1354 days 00:00:00,98,0,0.0,748.8004323977061,-29.813458897490396,30.368626115703425,-7.741457890586013,12 days 11:15:55.102040816,6 days 12:44:04.897959183,266.7105318402908,1.006524455007287,1.2483297190279088,1.3159709955164294,6.65524635733654,95.08935896259625,1.6122068906110363,0.29464285714285715,-0.0623119911140597,None,None,0.0029371552731249618,0.7401631288274904,26.137632120348545,0.5064705843382922,0.885012240886202,2029
Median Avg Winning Trade [%],HBAR-USD,SMA,27,28,false,98,3.522322775857917,50.0,1.6819376971928062,11.313584112558706,2.1680487911769224,36.744689365258864,9 days 11:59:59.999999999,0.04829965500246427,1.4489896500739279,2.8979793001478558,16.393266284338388,0,0,2029,2030 days 00:00:00,1000.0,27137.632120348488,2613.763212034849,69.24850239834323,100.0,1642.207848805239,64.91404865156105,1354 days 00:00:00,98,0,0.0,748.8004323977061,-29.813458897490396,30.368626115703425,-7.741457890586013,12 days 11:15:55.102040816,6 days 12:44:04.897959183,266.7105318402908,1.006524455007287,1.2483297190279088,1.3159709955164294,6.65524635733654,95.08935896259625,1.6122068906110363,0.29464285714285715,-0.0623119911140597,None,None,0.0029371552731249618,0.7401631288274904,26.137632120348545,0.5064705843382922,0.885012240886202,2029
Median Expectancy,HBAR-USD,SMA,27,28,false,98,3.522322775857917,50.0,1.6819376971928062,11.313584112558706,2.1680487911769224,36.744689365258864,9 days 11:59:59.999999999,0.04829965500246427,1.4489896500739279,2.8979793001478558,16.393266284338388,0,0,2029,2030 days 00:00:00,1000.0,27137.632120348488,2613.763212034849,69.24850239834323,100.0,1642.207848805239,64.91404865156105,1354 days 00:00:00,98,0,0.0,748.8004323977061,-29.813458897490396,30.368626115703425,-7.741457890586013,12 days 11:15:55.102040816,6 days 12:44:04.897959183,266.7105318402908,1.006524455007287,1.2483297190279088,1.3159709955164294,6.65524635733654,95.08935896259625,1.6122068906110363,0.29464285714285715,-0.0623119911140597,None,None,0.0029371552731249618,0.7401631288274904,26.137632120348545,0.5064705843382922,0.885012240886202,2029
Mean Avg Losing Trade [%],HBAR-USD,SMA,15,18,false,83,1.892060187987189,50.602409638554214,1.776458697178248,7.430765838842275,1.9504297084127156,21.907674285399242,11 days 02:53:29.638554215,0.04090685066535239,1.2272055199605716,2.454411039921143,9.119076854961687,0,0,2029,2030 days 00:00:00,1000.0,16863.22137692935,1586.322137692935,69.24850239834323,100.0,811.4083155790421,71.02821013319158,1159 days 00:00:00,83,0,0.0,359.1544332645347,-25.834835743001406,22.499237061534284,-8.005229072208074,13 days 17:42:51.428571428,8 days 10:32:11.707317073,191.1231491196307,0.9332079327109817,0.9318975257389027,1.2974365298384116,6.592234368982669,101.7793877855852,1.5433558720953648,0.2921705919796308,-0.057723061661486115,None,None,0.0026568588815169586,0.6695284381422736,15.863221376929339,0.420070351738691,0.8634491540308881,2029
Mean Omega Ratio,HBAR-USD,SMA,15,18,false,83,1.892060187987189,50.602409638554214,1.776458697178248,7.430765838842275,1.9504297084127156,21.907674285399242,11 days 02:53:29.638554215,0.04090685066535239,1.2272055199605716,2.454411039921143,9.119076854961687,0,0,2029,2030 days 00:00:00,1000.0,16863.22137692935,1586.322137692935,69.24850239834323,100.0,811.4083155790421,71.02821013319158,1159 days 00:00:00,83,0,0.0,359.1544332645347,-25.834835743001406,22.499237061534284,-8.005229072208074,13 days 17:42:51.428571428,8 days 10:32:11.707317073,191.1231491196307,0.9332079327109817,0.9318975257389027,1.2974365298384116,6.592234368982669,101.7793877855852,1.5433558720953648,0.2921705919796308,-0.057723061661486115,None,None,0.0026568588815169586,0.6695284381422736,15.863221376929339,0.420070351738691,0.8634491540308881,2029
Most Max Drawdown [%],HBAR-USD,SMA,37,38,false,94,1.741051678421251,51.06382978723404,1.2643836632239442,8.591123212898484,1.902480952668542,17.925947227817193,9 days 21:42:07.659574467,0.046328240512567766,1.389847215377033,2.779694430754066,11.940348674407947,0,0,2029,2030 days 00:00:00,1000.0,14105.935019964163,1310.5935019964163,69.24850239834323,100.0,1856.8783526205411,87.83505617575716,1300 days 00:00:00,94,0,0.0,463.11242761314844,-28.969594622284472,25.193773788989144,-8.733381736065683,10 days 10:30:00,9 days 08:20:52.173913043,139.4248406379163,0.8996238004741639,0.6938082722260266,1.2832790471052018,6.636073151737613,98.93496697525659,1.6304188336835481,0.285623812539582,-0.058428975224511515,None,None,0.0026100183111590334,0.6577246144120764,13.105935019964196,0.38894283312667133,0.8798919009909394,2029
Median Win Rate [%],HBAR-USD,SMA,37,38,false,94,1.741051678421251,51.06382978723404,1.2643836632239442,8.591123212898484,1.902480952668542,17.925947227817193,9 days 21:42:07.659574467,0.046328240512567766,1.389847215377033,2.779694430754066,11.940348674407947,0,0,2029,2030 days 00:00:00,1000.0,14105.935019964163,1310.5935019964163,69.24850239834323,100.0,1856.8783526205411,87.83505617575716,1300 days 00:00:00,94,0,0.0,463.11242761314844,-28.969594622284472,25.193773788989144,-8.733381736065683,10 days 10:30:00,9 days 08:20:52.173913043,139.4248406379163,0.8996238004741639,0.6938082722260266,1.2832790471052018,6.636073151737613,98.93496697525659,1.6304188336835481,0.285623812539582,-0.058428975224511515,None,None,0.0026100183111590334,0.6577246144120764,13.105935019964196,0.38894283312667133,0.8798919009909394,2029
Mean Sortino Ratio,HBAR-USD,SMA,37,38,false,94,1.741051678421251,51.06382978723404,1.2643836632239442,8.591123212898484,1.902480952668542,17.925947227817193,9 days 21:42:07.659574467,0.046328240512567766,1.389847215377033,2.779694430754066,11.940348674407947,0,0,2029,2030 days 00:00:00,1000.0,14105.935019964163,1310.5935019964163,69.24850239834323,100.0,1856.8783526205411,87.83505617575716,1300 days 00:00:00,94,0,0.0,463.11242761314844,-28.969594622284472,25.193773788989144,-8.733381736065683,10 days 10:30:00,9 days 08:20:52.173913043,139.4248406379163,0.8996238004741639,0.6938082722260266,1.2832790471052018,6.636073151737613,98.93496697525659,1.6304188336835481,0.285623812539582,-0.058428975224511515,None,None,0.0026100183111590334,0.6577246144120764,13.105935019964196,0.38894283312667133,0.8798919009909394,2029
Least Avg Winning Trade Duration,HBAR-USD,SMA,37,38,false,94,1.741051678421251,51.06382978723404,1.2643836632239442,8.591123212898484,1.902480952668542,17.925947227817193,9 days 21:42:07.659574467,0.046328240512567766,1.389847215377033,2.779694430754066,11.940348674407947,0,0,2029,2030 days 00:00:00,1000.0,14105.935019964163,1310.5935019964163,69.24850239834323,100.0,1856.8783526205411,87.83505617575716,1300 days 00:00:00,94,0,0.0,463.11242761314844,-28.969594622284472,25.193773788989144,-8.733381736065683,10 days 10:30:00,9 days 08:20:52.173913043,139.4248406379163,0.8996238004741639,0.6938082722260266,1.2832790471052018,6.636073151737613,98.93496697525659,1.6304188336835481,0.285623812539582,-0.058428975224511515,None,None,0.0026100183111590334,0.6577246144120764,13.105935019964196,0.38894283312667133,0.8798919009909394,2029
Least Total Fees Paid,HBAR-USD,SMA,85,86,false,56,1.3142832643191626,50.0,2.457541448838379,7.502447681308557,1.4610773716831953,8.41139816553041,16 days 06:25:42.857142857,0.02759980285855101,0.8279940857565302,1.6559881715130604,6.211982308821279,0,0,2029,2030 days 00:00:00,1000.0,7517.2522843749575,651.7252284374957,69.24850239834323,100.0,328.53683568309515,61.735954203106594,1105 days 00:00:00,56,0,0.0,303.73927604182825,-29.383468430191733,21.165285594136773,-6.160390231519658,18 days 00:00:00,14 days 12:51:25.714285714,116.37950507812428,0.8267702576119942,0.7081816284966505,1.2315854273624416,3.161820667176126,45.093933471674774,1.3687270360862054,0.2913486005089058,-0.05689080988456766,None,None,0.0020946729903091174,0.5278575935578976,6.517252284374952,0.2845534128814269,0.7683836063711326,2029
Least Best Trade [%],HBAR-USD,SMA,85,86,false,56,1.3142832643191626,50.0,2.457541448838379,7.502447681308557,1.4610773716831953,8.41139816553041,16 days 06:25:42.857142857,0.02759980285855101,0.8279940857565302,1.6559881715130604,6.211982308821279,0,0,2029,2030 days 00:00:00,1000.0,7517.2522843749575,651.7252284374957,69.24850239834323,100.0,328.53683568309515,61.735954203106594,1105 days 00:00:00,56,0,0.0,303.73927604182825,-29.383468430191733,21.165285594136773,-6.160390231519658,18 days 00:00:00,14 days 12:51:25.714285714,116.37950507812428,0.8267702576119942,0.7081816284966505,1.2315854273624416,3.161820667176126,45.093933471674774,1.3687270360862054,0.2913486005089058,-0.05689080988456766,None,None,0.0020946729903091174,0.5278575935578976,6.517252284374952,0.2845534128814269,0.7683836063711326,2029
Least Avg Winning Trade [%],HBAR-USD,SMA,85,86,false,56,1.3142832643191626,50.0,2.457541448838379,7.502447681308557,1.4610773716831953,8.41139816553041,16 days 06:25:42.857142857,0.02759980285855101,0.8279940857565302,1.6559881715130604,6.211982308821279,0,0,2029,2030 days 00:00:00,1000.0,7517.2522843749575,651.7252284374957,69.24850239834323,100.0,328.53683568309515,61.735954203106594,1105 days 00:00:00,56,0,0.0,303.73927604182825,-29.383468430191733,21.165285594136773,-6.160390231519658,18 days 00:00:00,14 days 12:51:25.714285714,116.37950507812428,0.8267702576119942,0.7081816284966505,1.2315854273624416,3.161820667176126,45.093933471674774,1.3687270360862054,0.2913486005089058,-0.05689080988456766,None,None,0.0020946729903091174,0.5278575935578976,6.517252284374952,0.2845534128814269,0.7683836063711326,2029
Most Avg Losing Trade [%],HBAR-USD,SMA,85,86,false,56,1.3142832643191626,50.0,2.457541448838379,7.502447681308557,1.4610773716831953,8.41139816553041,16 days 06:25:42.857142857,0.02759980285855101,0.8279940857565302,1.6559881715130604,6.211982308821279,0,0,2029,2030 days 00:00:00,1000.0,7517.2522843749575,651.7252284374957,69.24850239834323,100.0,328.53683568309515,61.735954203106594,1105 days 00:00:00,56,0,0.0,303.73927604182825,-29.383468430191733,21.165285594136773,-6.160390231519658,18 days 00:00:00,14 days 12:51:25.714285714,116.37950507812428,0.8267702576119942,0.7081816284966505,1.2315854273624416,3.161820667176126,45.093933471674774,1.3687270360862054,0.2913486005089058,-0.05689080988456766,None,None,0.0020946729903091174,0.5278575935578976,6.517252284374952,0.2845534128814269,0.7683836063711326,2029
Mean Profit Factor,HBAR-USD,SMA,85,86,false,56,1.3142832643191626,50.0,2.457541448838379,7.502447681308557,1.4610773716831953,8.41139816553041,16 days 06:25:42.857142857,0.02759980285855101,0.8279940857565302,1.6559881715130604,6.211982308821279,0,0,2029,2030 days 00:00:00,1000.0,7517.2522843749575,651.7252284374957,69.24850239834323,100.0,328.53683568309515,61.735954203106594,1105 days 00:00:00,56,0,0.0,303.73927604182825,-29.383468430191733,21.165285594136773,-6.160390231519658,18 days 00:00:00,14 days 12:51:25.714285714,116.37950507812428,0.8267702576119942,0.7081816284966505,1.2315854273624416,3.161820667176126,45.093933471674774,1.3687270360862054,0.2913486005089058,-0.05689080988456766,None,None,0.0020946729903091174,0.5278575935578976,6.517252284374952,0.2845534128814269,0.7683836063711326,2029
Median Profit Factor,HBAR-USD,SMA,85,86,false,56,1.3142832643191626,50.0,2.457541448838379,7.502447681308557,1.4610773716831953,8.41139816553041,16 days 06:25:42.857142857,0.02759980285855101,0.8279940857565302,1.6559881715130604,6.211982308821279,0,0,2029,2030 days 00:00:00,1000.0,7517.2522843749575,651.7252284374957,69.24850239834323,100.0,328.53683568309515,61.735954203106594,1105 days 00:00:00,56,0,0.0,303.73927604182825,-29.383468430191733,21.165285594136773,-6.160390231519658,18 days 00:00:00,14 days 12:51:25.714285714,116.37950507812428,0.8267702576119942,0.7081816284966505,1.2315854273624416,3.161820667176126,45.093933471674774,1.3687270360862054,0.2913486005089058,-0.05689080988456766,None,None,0.0020946729903091174,0.5278575935578976,6.517252284374952,0.2845534128814269,0.7683836063711326,2029
Least Max Drawdown Duration,HBAR-USD,SMA,85,86,false,56,1.3142832643191626,50.0,2.457541448838379,7.502447681308557,1.4610773716831953,8.41139816553041,16 days 06:25:42.857142857,0.02759980285855101,0.8279940857565302,1.6559881715130604,6.211982308821279,0,0,2029,2030 days 00:00:00,1000.0,7517.2522843749575,651.7252284374957,69.24850239834323,100.0,328.53683568309515,61.735954203106594,1105 days 00:00:00,56,0,0.0,303.73927604182825,-29.383468430191733,21.165285594136773,-6.160390231519658,18 days 00:00:00,14 days 12:51:25.714285714,116.37950507812428,0.8267702576119942,0.7081816284966505,1.2315854273624416,3.161820667176126,45.093933471674774,1.3687270360862054,0.2913486005089058,-0.05689080988456766,None,None,0.0020946729903091174,0.5278575935578976,6.517252284374952,0.2845534128814269,0.7683836063711326,2029
Least Total Return [%],HBAR-USD,SMA,52,53,false,84,1.118646233769535,51.19047619047619,1.2492253116385028,10.356341417282174,1.1446931540013383,2.424504440081559,10 days 21:59:59.999999999,0.041399704287826515,1.2419911286347953,2.4839822572695907,12.862484165377563,0,0,2029,2030 days 00:00:00,1000.0,3371.4180393212487,237.14180393212487,69.24850239834323,100.0,395.500034072856,75.55548572808816,1300 days 00:00:00,84,0,0.0,845.0350843243715,-41.03513368969531,29.151943144457114,-9.356118930730565,12 days 00:00:00,9 days 18:43:54.146341463,28.231167134776655,0.663683751967287,0.32325194674649776,1.1738011590724389,2.6773512985895405,34.77617935789194,1.3639417355960517,0.29546904913848115,-0.05801860587035945,None,None,0.0015743747413783362,0.39674243482734073,2.371418039321239,0.16284429065945027,0.7194384265255689,2029
Most Best Trade [%],HBAR-USD,SMA,52,53,false,84,1.118646233769535,51.19047619047619,1.2492253116385028,10.356341417282174,1.1446931540013383,2.424504440081559,10 days 21:59:59.999999999,0.041399704287826515,1.2419911286347953,2.4839822572695907,12.862484165377563,0,0,2029,2030 days 00:00:00,1000.0,3371.4180393212487,237.14180393212487,69.24850239834323,100.0,395.500034072856,75.55548572808816,1300 days 00:00:00,84,0,0.0,845.0350843243715,-41.03513368969531,29.151943144457114,-9.356118930730565,12 days 00:00:00,9 days 18:43:54.146341463,28.231167134776655,0.663683751967287,0.32325194674649776,1.1738011590724389,2.6773512985895405,34.77617935789194,1.3639417355960517,0.29546904913848115,-0.05801860587035945,None,None,0.0015743747413783362,0.39674243482734073,2.371418039321239,0.16284429065945027,0.7194384265255689,2029
Least Worst Trade [%],HBAR-USD,SMA,52,53,false,84,1.118646233769535,51.19047619047619,1.2492253116385028,10.356341417282174,1.1446931540013383,2.424504440081559,10 days 21:59:59.999999999,0.041399704287826515,1.2419911286347953,2.4839822572695907,12.862484165377563,0,0,2029,2030 days 00:00:00,1000.0,3371.4180393212487,237.14180393212487,69.24850239834323,100.0,395.500034072856,75.55548572808816,1300 days 00:00:00,84,0,0.0,845.0350843243715,-41.03513368969531,29.151943144457114,-9.356118930730565,12 days 00:00:00,9 days 18:43:54.146341463,28.231167134776655,0.663683751967287,0.32325194674649776,1.1738011590724389,2.6773512985895405,34.77617935789194,1.3639417355960517,0.29546904913848115,-0.05801860587035945,None,None,0.0015743747413783362,0.39674243482734073,2.371418039321239,0.16284429065945027,0.7194384265255689,2029
Least Profit Factor,HBAR-USD,SMA,52,53,false,84,1.118646233769535,51.19047619047619,1.2492253116385028,10.356341417282174,1.1446931540013383,2.424504440081559,10 days 21:59:59.999999999,0.041399704287826515,1.2419911286347953,2.4839822572695907,12.862484165377563,0,0,2029,2030 days 00:00:00,1000.0,3371.4180393212487,237.14180393212487,69.24850239834323,100.0,395.500034072856,75.55548572808816,1300 days 00:00:00,84,0,0.0,845.0350843243715,-41.03513368969531,29.151943144457114,-9.356118930730565,12 days 00:00:00,9 days 18:43:54.146341463,28.231167134776655,0.663683751967287,0.32325194674649776,1.1738011590724389,2.6773512985895405,34.77617935789194,1.3639417355960517,0.29546904913848115,-0.05801860587035945,None,None,0.0015743747413783362,0.39674243482734073,2.371418039321239,0.16284429065945027,0.7194384265255689,2029
Least Expectancy,HBAR-USD,SMA,52,53,false,84,1.118646233769535,51.19047619047619,1.2492253116385028,10.356341417282174,1.1446931540013383,2.424504440081559,10 days 21:59:59.999999999,0.041399704287826515,1.2419911286347953,2.4839822572695907,12.862484165377563,0,0,2029,2030 days 00:00:00,1000.0,3371.4180393212487,237.14180393212487,69.24850239834323,100.0,395.500034072856,75.55548572808816,1300 days 00:00:00,84,0,0.0,845.0350843243715,-41.03513368969531,29.151943144457114,-9.356118930730565,12 days 00:00:00,9 days 18:43:54.146341463,28.231167134776655,0.663683751967287,0.32325194674649776,1.1738011590724389,2.6773512985895405,34.77617935789194,1.3639417355960517,0.29546904913848115,-0.05801860587035945,None,None,0.0015743747413783362,0.39674243482734073,2.371418039321239,0.16284429065945027,0.7194384265255689,2029
Least Sharpe Ratio,HBAR-USD,SMA,52,53,false,84,1.118646233769535,51.19047619047619,1.2492253116385028,10.356341417282174,1.1446931540013383,2.424504440081559,10 days 21:59:59.999999999,0.041399704287826515,1.2419911286347953,2.4839822572695907,12.862484165377563,0,0,2029,2030 days 00:00:00,1000.0,3371.4180393212487,237.14180393212487,69.24850239834323,100.0,395.500034072856,75.55548572808816,1300 days 00:00:00,84,0,0.0,845.0350843243715,-41.03513368969531,29.151943144457114,-9.356118930730565,12 days 00:00:00,9 days 18:43:54.146341463,28.231167134776655,0.663683751967287,0.32325194674649776,1.1738011590724389,2.6773512985895405,34.77617935789194,1.3639417355960517,0.29546904913848115,-0.05801860587035945,None,None,0.0015743747413783362,0.39674243482734073,2.371418039321239,0.16284429065945027,0.7194384265255689,2029
Least Calmar Ratio,HBAR-USD,SMA,52,53,false,84,1.118646233769535,51.19047619047619,1.2492253116385028,10.356341417282174,1.1446931540013383,2.424504440081559,10 days 21:59:59.999999999,0.041399704287826515,1.2419911286347953,2.4839822572695907,12.862484165377563,0,0,2029,2030 days 00:00:00,1000.0,3371.4180393212487,237.14180393212487,69.24850239834323,100.0,395.500034072856,75.55548572808816,1300 days 00:00:00,84,0,0.0,845.0350843243715,-41.03513368969531,29.151943144457114,-9.356118930730565,12 days 00:00:00,9 days 18:43:54.146341463,28.231167134776655,0.663683751967287,0.32325194674649776,1.1738011590724389,2.6773512985895405,34.77617935789194,1.3639417355960517,0.29546904913848115,-0.05801860587035945,None,None,0.0015743747413783362,0.39674243482734073,2.371418039321239,0.16284429065945027,0.7194384265255689,2029
Least Omega Ratio,HBAR-USD,SMA,52,53,false,84,1.118646233769535,51.19047619047619,1.2492253116385028,10.356341417282174,1.1446931540013383,2.424504440081559,10 days 21:59:59.999999999,0.041399704287826515,1.2419911286347953,2.4839822572695907,12.862484165377563,0,0,2029,2030 days 00:00:00,1000.0,3371.4180393212487,237.14180393212487,69.24850239834323,100.0,395.500034072856,75.55548572808816,1300 days 00:00:00,84,0,0.0,845.0350843243715,-41.03513368969531,29.151943144457114,-9.356118930730565,12 days 00:00:00,9 days 18:43:54.146341463,28.231167134776655,0.663683751967287,0.32325194674649776,1.1738011590724389,2.6773512985895405,34.77617935789194,1.3639417355960517,0.29546904913848115,-0.05801860587035945,None,None,0.0015743747413783362,0.39674243482734073,2.371418039321239,0.16284429065945027,0.7194384265255689,2029
Least Sortino Ratio,HBAR-USD,SMA,52,53,false,84,1.118646233769535,51.19047619047619,1.2492253116385028,10.356341417282174,1.1446931540013383,2.424504440081559,10 days 21:59:59.999999999,0.041399704287826515,1.2419911286347953,2.4839822572695907,12.862484165377563,0,0,2029,2030 days 00:00:00,1000.0,3371.4180393212487,237.14180393212487,69.24850239834323,100.0,395.500034072856,75.55548572808816,1300 days 00:00:00,84,0,0.0,845.0350843243715,-41.03513368969531,29.151943144457114,-9.356118930730565,12 days 00:00:00,9 days 18:43:54.146341463,28.231167134776655,0.663683751967287,0.32325194674649776,1.1738011590724389,2.6773512985895405,34.77617935789194,1.3639417355960517,0.29546904913848115,-0.05801860587035945,None,None,0.0015743747413783362,0.39674243482734073,2.371418039321239,0.16284429065945027,0.7194384265255689,2029
