Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Mean Worst Trade [%],HON,true,54,79,false,116,51.724137931034484,1.7941716705245205,0.007288721332076658,3.2063021791916375,2.718741248607946,0.1530631479736098,0.3061262959472196,0.49076670490171714,0.5215960641652655,0,0,15915,15916 days 00:00:00,1000.0,11865.404077496056,1086.5404077496055,2477.24758816467,100.0,775.1590395722665,62.54472056820832,5833 days 00:00:00,116,0,0.0,62.51917433337789,-37.41764807131894,13.583869752874882,-7.91252022118327,111 days 22:00:00,47 days 12:25:42.857142857,93.66727653013838,0.35185637960583993,0.09332089953168689,1.0725385701711816,0.8797942904438285,59.11174971375533,1.0782549649489133,0.39455007447647417,-0.018958295873639515,None,None,0.00024033903403020205,0.06056543657561092,10.865404077496157,0.03994231150983296,0.2071598482410754,-0.5613920817036315,80 days 19:51:43.448275862
Median Total Trades,HON,true,61,75,false,136,50.0,2.08125858950127,0.008545397423814011,3.153884152033799,2.585150944289999,0.17945334590009424,0.35890669180018847,0.5659750636637467,0.6104230948001294,0,0,15915,15916 days 00:00:00,1000.0,22036.50010822307,2103.650010822307,2477.24758816467,100.0,1626.7284859815663,52.56849571685266,2526 days 00:00:00,136,0,0.0,64.88635629517506,-34.4380303187986,12.243780297986048,-5.9360119939184495,97 days 05:17:38.823529412,40 days 03:31:45.882352941,154.68014785458138,0.4089828344946789,0.13981806962811608,1.0850041113664568,0.9258128389178535,59.395200452302866,1.0929767534673491,0.3930853391684902,-0.018811503173279676,None,None,0.00027896941454594407,0.07030029246557791,21.036500108223063,0.05018580436064912,0.2068703327939554,-0.1508115616409387,68 days 16:24:42.352941176
Least Total Trades,HON,true,44,89,false,102,50.0,1.5771350102056862,0.0064090480678605085,3.137136721121246,2.5714235419026608,0.13459000942507068,0.26918001885014137,0.42222726086344387,0.4421928166121966,0,0,15915,15916 days 00:00:00,1000.0,6524.030847779909,552.4030847779909,2477.24758816467,100.0,461.9340573773894,71.06862147002342,7379 days 00:00:00,102,0,0.0,59.44724819910223,-37.99377242608385,14.76760926222319,-8.493335819980697,139 days 00:56:28.235294118,43 days 22:35:17.647058823,54.15716517431285,0.2989688960926992,0.06183999344424702,1.0596650195141764,0.8358870121645885,26.99161103221352,1.065582291233602,0.39138036541655735,-0.018938984927196444,None,None,0.00019541112504160778,0.04924360351048516,5.52403084777998,0.030140194094877337,0.1982302733604229,-0.7770093359189615,91 days 11:45:52.941176470
Most Avg Winning Trade [%],HON,true,44,89,false,102,50.0,1.5771350102056862,0.0064090480678605085,3.137136721121246,2.5714235419026608,0.13459000942507068,0.26918001885014137,0.42222726086344387,0.4421928166121966,0,0,15915,15916 days 00:00:00,1000.0,6524.030847779909,552.4030847779909,2477.24758816467,100.0,461.9340573773894,71.06862147002342,7379 days 00:00:00,102,0,0.0,59.44724819910223,-37.99377242608385,14.76760926222319,-8.493335819980697,139 days 00:56:28.235294118,43 days 22:35:17.647058823,54.15716517431285,0.2989688960926992,0.06183999344424702,1.0596650195141764,0.8358870121645885,26.99161103221352,1.065582291233602,0.39138036541655735,-0.018938984927196444,None,None,0.00019541112504160778,0.04924360351048516,5.52403084777998,0.030140194094877337,0.1982302733604229,-0.7770093359189615,91 days 11:45:52.941176470
Mean Win Rate [%],HON,true,54,77,false,120,51.66666666666667,1.7613485691931579,0.007540056550424128,2.9810659409017437,2.524946561965958,0.1583411875589067,0.3166823751178134,0.47202552127379166,0.5030728977299319,0,0,15915,15916 days 00:00:00,1000.0,10404.85636789588,940.4856367895879,2477.24758816467,100.0,745.1565624672885,64.10773980988313,7131 days 00:00:00,120,0,0.0,63.645877677833404,-36.506251353673406,12.970353920456509,-7.6971384510361105,110 days 06:34:50.322580646,43 days 02:04:08.275862069,78.373803065799,0.3400099725638855,0.08607999092096753,1.070216956851875,0.8688858395033954,59.69254426537519,1.077619171412881,0.39198880531747415,-0.018875642552136356,None,None,0.00023169066414115171,0.05838604736357023,9.404856367895794,0.037781740291140675,0.20666340563259425,-0.6203505692031495,77 days 19:12:00
Median Max Drawdown [%],HON,true,49,82,false,111,50.45045045045045,1.6705070112194473,0.006974552309142319,3.0515091614270884,2.5237706843880807,0.14646559849198867,0.29293119698397735,0.44694111563220495,0.46693971890802505,0,0,15915,15916 days 00:00:00,1000.0,8026.016467520993,702.6016467520993,2477.24758816467,100.0,591.959098395811,64.7456861634801,7281 days 00:00:00,111,0,0.0,59.44724819910221,-36.50625135367341,13.809890776838257,-7.9024793924461,122 days 12:00:00,45 days 18:19:38.181818182,63.297445653342294,0.31594214478262683,0.07555880158707157,1.0649273671876887,0.8599868412049321,58.86783547097162,1.0705994170795048,0.3949167397020158,-0.019076216253995335,None,None,0.0002157177947838435,0.054360884285528564,7.0260164675211225,0.033525178572376024,0.2070737805803543,-0.7163781084664859,84 days 11:27:34.054054053
Most Avg Losing Trade Duration,HON,true,67,89,false,112,53.57142857142857,1.7510477114029404,0.007037386113729186,2.861217284430924,2.512778645577509,0.1477851083883129,0.2955702167766258,0.4228453065021384,0.4809466822544653,0,0,15915,15916 days 00:00:00,1000.0,9084.988991786884,808.4988991786885,2477.24758816467,100.0,699.2293478548248,55.80295337922395,4283 days 00:00:00,112,0,0.0,63.339351072572256,-30.423788893352405,11.16191596534088,-6.716511962772871,105 days 15:12:00,58 days 11:32:18.461538462,72.18740171238287,0.32955491918718505,0.09301755125930958,1.0673733607891889,0.20520379172864814,50.378966811512136,1.0661905445649145,0.3956506488951245,-0.01886787572709337,None,None,0.00022069109139287473,0.055614155031004434,8.084988991786949,0.03555523635603208,0.20309709260462966,-0.6736301599237059,83 days 17:47:08.571428572
Median Total Return [%],HON,true,51,79,false,115,50.43478260869565,1.6534158951625877,0.007225887527489789,2.940458674818333,2.431170394005179,0.15174363807728558,0.30348727615457116,0.44619589693284784,0.46686845640704805,0,0,15915,15916 days 00:00:00,1000.0,8029.15057360544,702.915057360544,2477.24758816467,100.0,630.4134577898625,66.23628163128942,7330 days 00:00:00,115,0,0.0,63.6458776778334,-36.50625135367341,13.468090118022078,-7.77186805686267,120 days 04:08:16.551724138,42 days 02:31:34.736842105,61.12304846613428,0.31592139026979543,0.07387258883984893,1.064973493474485,0.856632229974726,58.69070179882054,1.0706533521063515,0.3941836019621584,-0.019049833401757428,None,None,0.00021589212518844303,0.05440481554748764,7.02915057360546,0.03353156735158036,0.20725474014547365,-0.7162515928085671,81 days 11:28:41.739130434
Mean Sortino Ratio,HON,true,64,87,false,113,50.442477876106196,1.677786411706531,0.007100219918316054,2.876302345010865,2.3784888098885726,0.14910461828463714,0.2982092365692743,0.42886996322405174,0.46277168511787853,0,0,15915,15916 days 00:00:00,1000.0,7766.541739970842,676.6541739970842,2477.24758816467,100.0,550.7218417853451,61.80956046562693,7800 days 00:00:00,113,0,0.0,64.67971720672811,-35.710010293683226,13.19689179585797,-7.628583346029938,116 days 08:50:31.578947368,49 days 07:17:08.571428571,59.88090035372424,0.3129794129307034,0.07786957392698175,1.0644519670958486,0.854056240433186,59.89782294987364,1.0682282933649299,0.3954059267052429,-0.019069245190369198,None,None,0.0002135471862951335,0.05381389094637364,6.7665417399708145,0.03298754504189283,0.20693063218688185,-0.7268524239442695,83 days 03:11:09.026548672
Mean Calmar Ratio,HON,true,50,81,false,117,50.427350427350426,1.644180740585572,0.007351555136663525,2.8662362045724907,2.3694540573038667,0.15438265786993402,0.30876531573986804,0.44249716334493305,0.4670936788426719,0,0,15915,15916 days 00:00:00,1000.0,8022.851673733305,702.2851673733305,2477.24758816467,100.0,599.9654230026938,64.76053657726966,7281 days 00:00:00,117,0,0.0,59.44724819910221,-36.50625135367339,13.25499938034545,-7.701643577679312,115 days 04:52:52.881355932,44 days 08:41:22.758620689,60.024373279771794,0.3159791752589991,0.07552682557669524,1.064990160119988,0.8643133652123344,59.12601614803912,1.0711393371493323,0.39455007447647417,-0.019049833401757456,None,None,0.00021550137644375545,0.05430634686382637,7.022851673733314,0.03351872474528861,0.2068417911213946,-0.716505862906648,80 days 02:03:04.615384615
Median Sortino Ratio,HON,true,50,81,false,117,50.427350427350426,1.644180740585572,0.007351555136663525,2.8662362045724907,2.3694540573038667,0.15438265786993402,0.30876531573986804,0.44249716334493305,0.4670936788426719,0,0,15915,15916 days 00:00:00,1000.0,8022.851673733305,702.2851673733305,2477.24758816467,100.0,599.9654230026938,64.76053657726966,7281 days 00:00:00,117,0,0.0,59.44724819910221,-36.50625135367339,13.25499938034545,-7.701643577679312,115 days 04:52:52.881355932,44 days 08:41:22.758620689,60.024373279771794,0.3159791752589991,0.07552682557669524,1.064990160119988,0.8643133652123344,59.12601614803912,1.0711393371493323,0.39455007447647417,-0.019049833401757456,None,None,0.00021550137644375545,0.05430634686382637,7.022851673733314,0.03351872474528861,0.2068417911213946,-0.716505862906648,80 days 02:03:04.615384615
Most Avg Winning Trade Duration,HON,true,57,75,false,134,51.49253731343284,1.7500408861646037,0.008419729814640276,2.717141766719215,2.2936479312897706,0.1768143261074458,0.3536286522148916,0.4804295904208527,0.5180772896084977,0,0,15915,15916 days 00:00:00,1000.0,11489.736116482423,1048.9736116482422,2477.24758816467,100.0,921.6333291755602,60.352422135137616,5471 days 00:00:00,134,0,0.0,64.88635629517503,-37.20000109664681,11.694471043065906,-6.812638542018044,99 days 22:36:31.304347826,37 days 13:39:41.538461538,78.28161280957033,0.3491967672656658,0.09541738589150991,1.072244308229941,0.8964361407956498,59.840272389068446,1.0827682318440695,0.39211055715910087,-0.018926863907239716,None,None,0.00023778690843614535,0.059922300925908625,10.489736116482336,0.039412703697135454,0.20652109952870037,-0.5765568138365208,69 days 16:28:39.402985074
Median Avg Winning Trade [%],HON,true,58,74,false,135,51.85185185185185,1.7738657026801083,0.008482563619227144,2.693805657639553,2.289816588157483,0.17813383600377003,0.35626767200754006,0.47985793524399195,0.527402041258321,0,0,15915,15916 days 00:00:00,1000.0,12173.817909007123,1117.3817909007123,2477.24758816467,100.0,993.1103216357296,55.88432998994131,5588 days 00:00:00,135,0,0.0,64.88635629517503,-37.2000010966468,11.273342114817254,-6.54569514239797,97 days 07:32:34.285714286,38 days 19:34:09.230769231,82.76902154820091,0.3546529744424722,0.10555785357372297,1.073384228835193,0.9230360503128343,60.061382762962815,1.0880191054464934,0.39101555672085303,-0.01890499597323663,None,None,0.0002411717691229473,0.06077528581898272,11.173817909007106,0.04036491331744663,0.20623841635694043,-0.5489422227155938,69 days 03:33:20
Least Max Drawdown [%],HON,true,66,86,false,118,50.847457627118644,1.6505801997308565,0.007414388941250393,2.7403337175267177,2.2842459440344967,0.15570216776625825,0.3114043355325165,0.4266759002218792,0.47901552452738405,0,0,15915,15916 days 00:00:00,1000.0,8654.852947693831,765.4852947693831,2477.24758816467,100.0,703.6678448631133,51.74409209272034,3052 days 00:00:00,118,0,0.0,64.6797172067281,-36.35534399019703,11.773352002811729,-6.6041679569060525,108 days 20:24:00,48 days 21:06:12.413793103,64.87163514994778,0.3230504154286149,0.09805396410745744,1.0667810258481332,0.886788592123553,60.32116067489132,1.0748555037819831,0.3932072829131652,-0.019025570988136814,None,None,0.00022003659861214437,0.05544922285026038,7.654852947693842,0.03476027805822701,0.20657193689620623,-0.6909936259796657,79 days 08:56:56.949152542
Median Profit Factor,HON,true,44,77,false,116,50.0,1.5743240282786428,0.007288721332076658,2.7248573487650587,2.2334896301352942,0.1530631479736098,0.3061262959472196,0.41707524358100423,0.43759063351931515,0,0,15915,15916 days 00:00:00,1000.0,6350.9252107176935,535.0925210717693,2477.24758816467,100.0,509.55712831244654,71.14941442889189,8091 days 00:00:00,116,0,0.0,59.42564668105395,-38.93788362158347,13.554890900967015,-8.105176203436898,122 days 13:39:18.620689656,38 days 19:26:53.793103448,46.12866560963528,0.29615940550547964,0.06086517597934919,1.058975387532668,0.8207692851215805,26.61502667638766,1.0700653704235015,0.39271963598179904,-0.01902557098813684,None,None,0.00019435461953910238,0.0489773641238538,5.350925210717699,0.02970167136290791,0.19902885321742964,-0.7839971573175673,80 days 16:33:06.206896552
Most Total Fees Paid,HON,true,63,73,false,174,54.59770114942529,1.8034054755684772,0.010933081998114986,2.4944938927408686,2.2326824930316804,0.2295947219604147,0.4591894439208294,0.5727226317357923,0.6048900540521603,0,0,15915,15916 days 00:00:00,1000.0,21158.12252190495,2015.812252190495,2477.24758816467,100.0,2011.0514054545902,57.39361248365924,4564 days 00:00:00,174,0,0.0,83.97106918603086,-35.35000178205106,9.887172418611371,-6.395435980141384,72 days 09:20:50.526315790,30 days 22:47:05.316455696,115.85127886152267,0.4047769276147223,0.1263195178173431,1.0843235589241829,0.9669381964375623,59.331197446127675,1.1005291530459629,0.39211055715910087,-0.018867917049941653,None,None,0.00027683101548226267,0.06976141590153019,20.15812252190492,0.04950966792010991,0.20741764489506423,-0.18626936531444596,53 days 13:47:35.172413793
Least Worst Trade [%],HON,true,43,76,false,119,50.42016806722689,1.4840055484878332,0.00747722274583726,2.649151127221544,2.189682706065472,0.15702167766258246,0.3140433553251649,0.4159741543780483,0.4253028224674054,0,0,15915,15916 days 00:00:00,1000.0,5870.181635690502,487.01816356905016,2477.24758816467,100.0,510.30535101548344,71.26213634492352,7555 days 00:00:00,119,0,0.0,60.72384620104073,-42.643999659895634,13.24249386250502,-8.123739790015888,118 days 02:00:00,38 days 07:19:19.322033898,40.92589609823949,0.2886137408648057,0.058128457773608984,1.0575054311920369,0.7846347722014745,26.658937045670154,1.0688307905622385,0.39198880531747415,-0.018957341679690508,None,None,0.00018957544736459693,0.047773012735878424,4.8701816356904555,0.028419150232057433,0.19921029939613133,-0.8034035169129503,78 days 12:42:21.176470587
Mean Avg Losing Trade [%],HON,true,67,84,false,124,51.61290322580645,1.602744313634949,0.007791391768771599,2.558225446653922,2.164548236195809,0.16361922714420357,0.32723845428840714,0.4185748704421497,0.459606120017844,0,0,15915,15916 days 00:00:00,1000.0,7578.670443339748,657.8670443339748,2477.24758816467,100.0,648.4845641227918,54.56726925702999,3081 days 00:00:00,124,0,0.0,64.44117716215877,-35.71001029368322,11.582955548800033,-7.068153328968596,100 days 02:37:30,49 days 03:36:00,53.05379389790119,0.3110202064773391,0.08712625021816112,1.0641267347135703,0.8501671448075255,60.75012667900067,1.0755255482074948,0.3918670747704417,-0.01899000087002444,None,None,0.0002112546270934359,0.05323616602754585,6.5786704433398135,0.03258712414038811,0.20599862773374716,-0.7344362963649622,75 days 10:50:19.354838709
Mean Expectancy,HON,true,67,84,false,124,51.61290322580645,1.602744313634949,0.007791391768771599,2.558225446653922,2.164548236195809,0.16361922714420357,0.32723845428840714,0.4185748704421497,0.459606120017844,0,0,15915,15916 days 00:00:00,1000.0,7578.670443339748,657.8670443339748,2477.24758816467,100.0,648.4845641227918,54.56726925702999,3081 days 00:00:00,124,0,0.0,64.44117716215877,-35.71001029368322,11.582955548800033,-7.068153328968596,100 days 02:37:30,49 days 03:36:00,53.05379389790119,0.3110202064773391,0.08712625021816112,1.0641267347135703,0.8501671448075255,60.75012667900067,1.0755255482074948,0.3918670747704417,-0.01899000087002444,None,None,0.0002112546270934359,0.05323616602754585,6.5786704433398135,0.03258712414038811,0.20599862773374716,-0.7344362963649622,75 days 10:50:19.354838709
Most Best Trade [%],HON,true,48,69,false,131,51.14503816793893,1.495706528754655,0.008231228400879673,2.5529285197122595,2.1404856816508744,0.17285579641847312,0.34571159283694625,0.4412884924742963,0.4395315767146594,0,0,15915,15916 days 00:00:00,1000.0,6401.995101863293,540.1995101863293,2477.24758816467,100.0,614.9826284047091,71.13896432064027,7131 days 00:00:00,131,0,0.0,85.86104375528524,-41.04800033162598,12.848544539281015,-8.22529450077378,103 days 02:30:26.865671642,36 days 14:15:00,41.236603831017476,0.29657900899972245,0.06114351235174965,1.0595462347671945,0.8832510081443649,26.849067702513292,1.072921931148391,0.386411149825784,-0.019004734894423437,None,None,0.00019558878148740705,0.049288372934826574,5.401995101863279,0.02983225632524933,0.20000932031338226,-0.78193559950681,70 days 14:39:23.358778626
Most Win Rate [%],HON,true,51,67,false,153,56.209150326797385,1.5117145764671465,0.009613572101790764,2.2979585606360478,2.1174802980252876,0.201885014137606,0.403770028275212,0.46392339650164127,0.4525628386629488,0,0,15915,15916 days 00:00:00,1000.0,7419.943167728088,641.9943167728088,2477.24758816467,100.0,772.1760222658198,65.53433571735304,7937 days 00:00:00,153,0,0.0,84.26479950399258,-39.54950452432584,10.48289706951557,-8.208081913448115,78 days 08:55:48.837209302,37 days 08:14:19.701492537,41.96041286096796,0.31060269227671794,0.07177009506159113,1.0634482567647014,0.08257521757665336,42.81182004257746,1.0734762825357274,0.38858837899144993,-0.018957341679690397,None,None,0.00020807769850311495,0.052435580022784964,6.419943167728126,0.032241131230299924,0.2031734814123832,-0.7408437009526181,60 days 09:43:31.764705881
Median Total Fees Paid,HON,true,73,87,false,131,51.14503816793893,1.6360949362299642,0.008231228400879673,2.4770735971529296,2.0768856339537765,0.17285579641847312,0.34571159283694625,0.4281765294230417,0.47445099092987697,0,0,15915,15916 days 00:00:00,1000.0,8337.736815944383,733.7736815944382,2477.24758816467,100.0,754.0325789958633,60.819145887978344,5405 days 00:00:00,131,0,0.0,59.95483402639113,-32.19562269705207,11.01205313670067,-6.457983108311109,94 days 01:47:27.761194030,47 days 09:22:30,56.01325813698001,0.32017647959332346,0.08194465119244537,1.0663645777570114,0.8677096982639164,62.335297354415516,1.07877248960382,0.3904079671529659,-0.01878228558595032,None,None,0.00021649627759434592,0.054557061953775174,7.337736815944313,0.03414888963755747,0.20507263465602038,-0.7037947740467587,71 days 06:24:43.969465648
