Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Expectancy,LOW,true,76,82,false,131,51.908396946564885,1.511665876449323,0.011540833406748304,5.840826297898253,4.97029393388914,0.2423575015417144,0.4847150030834288,1.4155680684977618,0.8862240769789447,0,0,11351,11352 days 00:00:00,1000.0,77477.36639340129,7647.736639340128,49039.066839616185,100.0,7941.386496956416,57.07067624487059,3445 days 00:00:00,131,0,0.0,219.58,-38.46437135861464,18.01467182489989,-7.299197445532084,73 days 19:03:31.764705883,28 days 00:45:42.857142857,583.7966900259648,0.6082023484495446,0.26303920716890894,1.125858496884434,-0.2848245727295917,16.3160112971574,1.1258584968844365,0.4080873232448524,-0.022727018414121697,None,None,0.0005145668982065665,0.12967085834805475,76.4773663934011,0.10138025208434853,0.2565904301040182,-0.8440480797819362,51 days 18:52:12.824427481
Median Max Drawdown [%],LOW,true,66,89,false,82,53.65853658536586,1.2585496952009079,0.0072240331248348165,6.093287777685693,4.938380221369875,0.15170469562153113,0.30340939124306227,0.9243803676482039,0.5637729369430731,0,0,11351,11352 days 00:00:00,1000.0,10571.618677290537,957.1618677290537,49039.066839616185,100.0,1212.530502862999,77.53834997225836,6553 days 00:00:00,82,0,0.0,179.83956043956047,-43.51408125414777,21.41303045831993,-11.64536164199606,111 days 13:05:27.272727272,48 days 10:44:12.631578947,116.72705704012839,0.4028608272191939,0.10158934843684625,1.0837883164629416,-1.6827722094929338,49.07646664118067,1.0754642894547788,0.4020007410151908,-0.022665166315672034,None,None,0.0003463889822134814,0.08729002351779731,9.57161867729055,0.05374285275941615,0.2607688622657421,-0.9804816459730059,82 days 07:19:01.463414634
Least Win Rate [%],LOW,true,44,68,false,90,50.0,1.312477846848112,0.007928816844330895,5.945906603405345,4.873693937217496,0.16650515373094882,0.33301030746189764,0.9900240930698707,0.5721631059546683,0,0,11351,11352 days 00:00:00,1000.0,10503.380306113233,950.3380306113232,49039.066839616185,100.0,1027.5000660481335,91.28693741593453,6553 days 00:00:00,90,0,0.0,244.34036182226197,-35.7630743552543,22.50546088944641,-10.61364768263572,109 days 22:56:00,42 days 19:12:00,105.5931145123692,0.40221770820733405,0.08604310028922435,1.0813629517210188,-1.2526691244745607,44.5670510312261,1.0830018770797996,0.4096609959021483,-0.023601672184673177,None,None,0.00034201136608853045,0.08618686425430967,9.503380306113215,0.05359138360963023,0.2578849838525759,-0.9806207970123201,76 days 09:04:00
Median Avg Winning Trade [%],LOW,true,77,84,false,123,55.28455284552846,1.442011047585863,0.010836049687252224,5.352977232806283,4.851425454229338,0.2275570434322967,0.4551140868645934,1.2181076726577948,0.757545522228802,0,0,11351,11352 days 00:00:00,1000.0,33975.79265476357,3297.5792654763573,49039.066839616185,100.0,3755.777130875766,58.00430315884822,3619 days 00:00:00,123,0,0.0,226.94681585836034,-46.12826965520016,16.267792373429483,-8.141703304691491,74 days 16:56:28.235294117,30 days 20:04:21.818181818,268.09587524198014,0.5230561677446418,0.20694148283080663,1.107205904118187,-0.28471694428695987,15.563357499688435,1.1116062944433314,0.40477663655488183,-0.02290096821999669,None,None,0.000441026309696924,0.11113863004362484,32.975792654763836,0.08140910737033757,0.2557189269726919,-0.9327560763694547,55 days 02:08:46.829268291
Median Worst Trade [%],LOW,true,73,82,false,119,52.94117647058824,1.4131283832534474,0.010483657827504185,5.498308267728141,4.771916529368686,0.22015681437758788,0.44031362875517577,1.2104900326889811,0.7179016315121995,0,0,11351,11352 days 00:00:00,1000.0,30508.746799694287,2950.8746799694286,49039.066839616185,100.0,3357.1860869744305,63.44601734984885,3936 days 00:00:00,119,0,0.0,204.9138297872341,-38.54671877113236,17.99724722997974,-8.56299806480491,80 days 14:28:34.285714286,30 days 06:25:42.857142857,247.97266218230482,0.5083342067543594,0.18309340699180549,1.1071248729118044,-1.5866251392707915,47.4726853111209,1.104424568343728,0.40634291377601583,-0.02272701841412175,None,None,0.00044419907005757454,0.11193816565450879,29.508746799694354,0.07882831882496943,0.26501778048522534,-0.9398260433947416,56 days 21:58:59.495798318
Most Avg Winning Trade [%],LOW,true,41,73,false,82,50.0,1.2918391805984923,0.0072240331248348165,6.30453928636727,4.761210365464322,0.15170469562153113,0.30340939124306227,0.9564282134723318,0.5500760106176309,0,0,11351,11352 days 00:00:00,1000.0,9086.262108666053,808.6262108666053,49039.066839616185,100.0,933.0947413913615,90.77949843478628,6553 days 00:00:00,82,0,0.0,248.59540584281157,-35.34396695434034,23.54513442123277,-10.936055848498231,121 days 06:26:20.487804878,45 days 07:36:35.121951220,98.61295254470804,0.38804158835521485,0.0810003806778845,1.0786655331628388,-1.3328517435378784,46.11516116195118,1.0796533221126243,0.40564635958395245,-0.023256021915252844,None,None,0.00032672986500548076,0.08233592598138115,8.086262108666052,0.05020706864893376,0.2553625828545842,-0.9835105710002345,83 days 07:01:27.804878049
Median Total Fees Paid,LOW,true,71,82,false,107,53.271028037383175,1.2925460091109813,0.009426482248260065,5.403146555383258,4.718543797408391,0.19795612721346137,0.39591225442692274,1.0695859668704237,0.6184244376303782,0,0,11351,11352 days 00:00:00,1000.0,15464.930413020676,1446.4930413020677,49039.066839616185,100.0,1947.2051807355351,75.65670297043228,6553 days 00:00:00,107,0,0.0,204.91382978723408,-36.15463940389067,18.98382930487161,-10.078831779033461,83 days 13:03:09.473684211,39 days 18:14:24,135.18626554224915,0.4399230039169493,0.12166299283408404,1.0922669005625325,-1.6078022496526387,47.56263802610731,1.0969677110783267,0.4016545252500308,-0.022892793444166865,None,None,0.0003842364720473433,0.09682759095593052,14.464930413020529,0.06267879897247353,0.2648918622495514,-0.9705032510909543,63 days 02:01:07.289719626
Mean Sortino Ratio,LOW,true,71,82,false,107,53.271028037383175,1.2925460091109813,0.009426482248260065,5.403146555383258,4.718543797408391,0.19795612721346137,0.39591225442692274,1.0695859668704237,0.6184244376303782,0,0,11351,11352 days 00:00:00,1000.0,15464.930413020676,1446.4930413020677,49039.066839616185,100.0,1947.2051807355351,75.65670297043228,6553 days 00:00:00,107,0,0.0,204.91382978723408,-36.15463940389067,18.98382930487161,-10.078831779033461,83 days 13:03:09.473684211,39 days 18:14:24,135.18626554224915,0.4399230039169493,0.12166299283408404,1.0922669005625325,-1.6078022496526387,47.56263802610731,1.0969677110783267,0.4016545252500308,-0.022892793444166865,None,None,0.0003842364720473433,0.09682759095593052,14.464930413020529,0.06267879897247353,0.2648918622495514,-0.9705032510909543,63 days 02:01:07.289719626
Mean Expectancy,LOW,true,47,64,false,102,50.98039215686274,1.3969567671595688,0.008985992423575015,5.643597692346672,4.716603664449163,0.18870584089507533,0.37741168179015067,1.0649798482077855,0.6327334383628241,0,0,11351,11352 days 00:00:00,1000.0,15395.227203409648,1439.522720340965,49039.066839616185,100.0,1447.1431760989808,81.75834688793796,5693 days 00:00:00,102,0,0.0,222.65372958979702,-36.381711226243226,20.78330332649341,-10.101696167165933,91 days 08:18:27.692307692,41 days 21:36:00,141.12967846480052,0.4413928182657861,0.112389264430391,1.089863067170724,-1.1180773245833597,45.17123872554151,1.0935103119954532,0.4075635461872288,-0.023601672184673197,None,None,0.000376010969410893,0.09475476429154504,14.395227203409705,0.06257223908086851,0.25835802432237165,-0.9706453892149096,67 days 02:35:17.647058822
Least Total Trades,LOW,true,40,82,false,76,50.0,1.3154754299588667,0.006695445335212756,6.352153656903031,4.446156547473111,0.1406043520394679,0.2812087040789358,0.8931404489839871,0.5446634352278135,0,0,11351,11352 days 00:00:00,1000.0,8935.008923818134,793.5008923818134,49039.066839616185,100.0,922.1020002214583,86.7960607451699,6553 days 00:00:00,76,0,0.0,223.83597768353246,-34.69319247402874,23.4763903978105,-10.77208308400444,126 days 01:53:41.052631580,54 days 18:18:56.842105263,104.40801215550175,0.3861225674411369,0.08405044356940188,1.078311086956553,-1.4515225021090126,46.74413459424814,1.0763505213439066,0.40983606557377056,-0.023023700301899368,None,None,0.00032694372493911265,0.08238981868465639,7.935008923818154,0.049815794204041586,0.256799706872708,-0.9838190050602516,90 days 10:06:18.947368421
Mean Avg Losing Trade [%],LOW,true,73,81,false,122,54.09836065573771,1.3289629229564577,0.010747951722315215,4.9736522539740236,4.410925137896877,0.2257069861686195,0.451413972337239,1.122588060495238,0.6648081464482629,0,0,11351,11352 days 00:00:00,1000.0,21278.46415415874,2027.8464154158742,49039.066839616185,100.0,2872.7367544022063,66.3291283933378,3961 days 00:00:00,122,0,0.0,196.92878005776467,-39.54772457580445,16.685230896785907,-8.829279717911414,76 days 20:43:38.181818181,30 days 09:00:00,166.21691929638303,0.47190640926695393,0.1557520949629208,1.0990976949280544,-1.593409957629438,47.37409697702334,1.0994329901370035,0.4059945504087194,-0.022900968219996647,None,None,0.0004126898322092565,0.10399783771673264,20.278464154158794,0.07023362007954193,0.2652250840602411,-0.9586483482231012,55 days 12:35:24.590163933
Median Avg Losing Trade [%],LOW,true,73,81,false,122,54.09836065573771,1.3289629229564577,0.010747951722315215,4.9736522539740236,4.410925137896877,0.2257069861686195,0.451413972337239,1.122588060495238,0.6648081464482629,0,0,11351,11352 days 00:00:00,1000.0,21278.46415415874,2027.8464154158742,49039.066839616185,100.0,2872.7367544022063,66.3291283933378,3961 days 00:00:00,122,0,0.0,196.92878005776467,-39.54772457580445,16.685230896785907,-8.829279717911414,76 days 20:43:38.181818181,30 days 09:00:00,166.21691929638303,0.47190640926695393,0.1557520949629208,1.0990976949280544,-1.593409957629438,47.37409697702334,1.0994329901370035,0.4059945504087194,-0.022900968219996647,None,None,0.0004126898322092565,0.10399783771673264,20.278464154158794,0.07023362007954193,0.2652250840602411,-0.9586483482231012,55 days 12:35:24.590163933
Least Avg Losing Trade [%],LOW,true,64,88,false,80,55.00000000000001,1.1524033535034313,0.007047837194960796,5.344309474377845,4.33136151911264,0.14800458109417672,0.29600916218835344,0.7909822849929328,0.4561294177110658,0,0,11351,11352 days 00:00:00,1000.0,5090.708470527372,409.0708470527372,49039.066839616185,100.0,830.7691406087724,84.8593477094073,6553 days 00:00:00,80,0,0.0,171.85000000000002,-43.47461671620241,20.1830247393865,-12.791898071743846,109 days 03:49:05.454545454,53 days 22:00:00,51.1338558815923,0.32801051346839094,0.06330407722166238,1.067808559541258,-1.7045272907884055,48.31376133100735,1.063862239025555,0.400616903146206,-0.0229439499392307,None,None,0.0002833763443248572,0.07141083876986401,4.090708470527337,0.0367870884161825,0.26201281432802387,-0.9916582660842503,84 days 07:11:59.999999999
Median Profit Factor,LOW,true,76,87,false,104,54.807692307692314,1.3143914220018178,0.009162188353449036,4.678765592041561,4.203808933580849,0.19240595542242975,0.3848119108448595,0.9002223639343467,0.5635409072815367,0,0,11351,11352 days 00:00:00,1000.0,10684.174119247915,968.4174119247915,49039.066839616185,100.0,1329.0085515316784,57.09073303315784,3078 days 00:00:00,104,0,0.0,157.97510162353515,-42.42888375174655,16.627698955828695,-9.81249401935986,86 days 02:31:34.736842106,39 days 06:38:17.872340426,93.11705883892233,0.40337323250659496,0.13861813783882573,1.0840276898235832,-1.6796287358392636,48.111963095031854,1.0833616205825287,0.4020007410151908,-0.022943949939230816,None,None,0.00034934203778850463,0.08803419352270317,9.684174119247906,0.05399061612802969,0.262657905301604,-0.9802521239832718,64 days 22:36:55.384615385
Mean Max Drawdown [%],LOW,true,42,53,false,135,55.55555555555556,1.4870632765669622,0.011893225266496344,4.52136960682839,4.117822957038607,0.24975773059642323,0.49951546119284645,1.1292470121891012,0.8253553586134033,0,0,11351,11352 days 00:00:00,1000.0,53530.30583019245,5253.030583019245,49039.066839616185,100.0,5380.780043322326,73.23413142835456,3425 days 00:00:00,135,0,0.0,99.69979433353345,-39.96596807406389,15.23105768366331,-8.865740489215261,62 days 15:21:36,34 days 04:23:59.999999999,389.11337651994415,0.5740006914632342,0.18642457984472377,1.1192735732418642,-1.228382553371486,47.02284893219217,1.1100544193439,0.4059945504087194,-0.023030965830807392,None,None,0.00048228068740868615,0.1215347332269889,52.53030583019264,0.09237743682224053,0.2548203795838109,-0.8928806985622413,49 days 23:49:19.999999999
Mean Total Trades,LOW,true,74,80,false,134,54.47761194029851,1.3349255070117865,0.011805127301559333,4.587799432522315,4.097251756473318,0.24790767333274602,0.49581534666549204,1.1373506830338997,0.6760946167588119,0,0,11351,11352 days 00:00:00,1000.0,23025.531967583738,2202.553196758374,49039.066839616185,100.0,3219.6588638795383,62.7613458497207,3949 days 00:00:00,134,0,0.0,196.92878005776473,-39.899595805492346,15.502570413601,-8.474139610407914,66 days 12:09:51.780821918,31 days 20:03:56.065573770,164.3696415491326,0.4798861165890453,0.1690718980729488,1.1007331069377493,-1.5949145163666778,47.40133721671192,1.1020701650694706,0.4086114902593374,-0.022892793444166917,None,None,0.000419591624335023,0.1057370893324258,22.025531967583674,0.07210995038419332,0.2651766790304343,-0.9550857441076134,50 days 17:22:23.283582088
Mean Calmar Ratio,LOW,true,81,88,false,122,56.557377049180324,1.2511371659961357,0.010747951722315215,3.951728922621436,3.663924961850028,0.2257069861686195,0.451413972337239,0.8919328252802501,0.5548147009386628,0,0,11351,11352 days 00:00:00,1000.0,10050.333748725841,905.0333748725841,49039.066839616185,100.0,1850.4550111402034,59.179379074967656,3033 days 00:00:00,122,0,0.0,177.30094729832243,-40.35446903683499,13.640947013723235,-8.662536139379016,70 days 21:33:54.782608696,35 days 07:41:53.207547170,74.18306351414628,0.3969533664548626,0.13014360658002042,1.0827333745308598,-1.6654801050280574,47.70048291348192,1.089720897845291,0.40182761175598913,-0.02290096821999664,None,None,0.00034462358023193293,0.0868451422184471,9.050333748725835,0.052560663574814814,0.2633008148341762,-0.9815446452553324,55 days 10:37:22.622950819
Most Profit Factor,LOW,true,23,44,false,133,50.37593984962406,2.077160211712327,0.011717029336622324,4.339714418515419,3.5838884018308033,0.2460576160690688,0.4921152321381376,1.067819784240469,0.8172948703332683,0,0,11351,11352 days 00:00:00,1000.0,47875.67308835724,4687.567308835723,49039.066839616185,100.0,3138.2858134647636,72.6500658959941,3293 days 00:00:00,133,0,0.0,95.46678586828203,-35.29999999999999,15.866858558437652,-7.362083420496546,70 days 20:46:34.029850746,27 days 17:05:27.272727272,352.4486698372727,0.5730096111882056,0.18231793152341125,1.119002660443352,-1.6552435428297056,52.70713734516326,1.1127102368607322,0.3927125506072875,-0.02260164492344059,None,None,0.0004631549373236415,0.11671504420555766,46.87567308835699,0.08967357544764609,0.24513825719882948,-0.9044115720193747,49 days 10:49:37.443609022
Mean Worst Trade [%],LOW,true,75,80,false,150,52.666666666666664,1.3353123285839514,0.013214694740551492,4.139517168382756,3.5740093584944015,0.27750858955158136,0.5550171791031627,1.1487515708224547,0.6790193868303365,0,0,11351,11352 days 00:00:00,1000.0,23414.387700496638,2241.4387700496636,49039.066839616185,100.0,3611.7097579677807,65.2770367140453,3969 days 00:00:00,150,0,0.0,202.50952941922415,-38.90440687790619,14.581203504466686,-7.478697205569783,61 days 15:47:50.886075950,27 days 07:46:28.732394366,149.4292513366442,0.4818131983976617,0.1634687589950085,1.1006774933128005,-1.607812456491113,47.377489547392486,1.1103559794577602,0.4094859697044947,-0.022906139267893772,None,None,0.0004206666556131126,0.10600799721450438,22.414387700496608,0.07250859454478942,0.2647927554096177,-0.9542927931850669,45 days 09:45:36
Most Worst Trade [%],LOW,true,71,78,false,127,52.75590551181102,1.2819202953742839,0.011188441547000265,3.97106917610461,3.4343827907449187,0.23495727248700554,0.4699145449740111,0.9330315824747595,0.5986607081733665,0,0,11351,11352 days 00:00:00,1000.0,13081.870551906966,1208.1870551906966,49039.066839616185,100.0,2030.6871489741907,78.6159074819042,6553 days 00:00:00,127,0,0.0,209.59000000000003,-30.910008698636098,15.049197571626335,-8.39950753222798,75 days 04:39:24.179104478,29 days 04:00:00,95.13283899139356,0.4243163621740572,0.10962921402516831,1.0876925915549556,-1.4566581201621303,45.89914188460195,1.0959930539447222,0.40564635958395245,-0.022902678434712394,None,None,0.0003644621400296715,0.09184445928747721,12.081870551906977,0.05873837335994603,0.26050096983373155,-0.9753627641581739,53 days 10:46:17.952755905
Mean Avg Winning Trade [%],LOW,true,45,55,false,136,50.73529411764706,1.4020894080834054,0.011981323231433354,3.9511424799658252,3.2862684560950086,0.2516077878601004,0.5032155757202008,0.9941382189042723,0.6990768371016655,0,0,11351,11352 days 00:00:00,1000.0,23746.628028149607,2274.6628028149607,49039.066839616185,100.0,2711.1645173480806,82.49220461612735,4613 days 00:00:00,136,0,0.0,108.78187315475749,-39.899706096893986,16.134141730918074,-8.595528390417831,67 days 00:20:52.173913043,32 days 06:26:51.940298507,167.25461785404087,0.48830504696423543,0.12996264012642234,1.100120371996255,-1.212027002115974,46.42407691209144,1.0994503839499745,0.4070401586514626,-0.023340985384428213,None,None,0.0004112913145949622,0.10364541127793048,22.74662802814957,0.07284410282008125,0.2554494829760905,-0.9536152918599712,49 days 21:31:45.882352940
Least Max Drawdown Duration,LOW,true,84,89,false,139,57.55395683453237,1.2561971995902264,0.012245617126244383,3.457346161022067,3.262031995303283,0.2571579596511321,0.5143159193022642,0.8890840845761091,0.563144795218259,0,0,11351,11352 days 00:00:00,1000.0,10665.550834368745,966.5550834368744,49039.066839616185,100.0,2055.8267220722696,62.95457237877703,1802 days 00:00:00,139,0,0.0,170.42591775589273,-44.146095546362304,12.0794058830299,-8.233582275598721,62 days 20:24:00,29 days 18:42:42.711864407,69.53633693790465,0.40284295484674654,0.12561054233127134,1.0838301696607753,-1.657041359868327,47.40338754685416,1.0947779491522993,0.4040816326530613,-0.0229029288206456,None,None,0.00035030345250370394,0.08827647003093339,9.665550834368794,0.05394979823331725,0.2637274571876887,-0.9802901004091692,48 days 19:30:38.848920862
