Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Mean Expectancy,JNPR,true,77,85,false,70,59.42028985507246,1.2273155652250811,0.0106497916345115,3.886705162481204,2.9352534842830975,0.2268868652569841,0.4505324895817256,0.8818423504934975,0.5934084910444949,0,0,6479,6480 days 00:00:00,1000.0,3748.5056770003903,274.850567700039,119.18581731353734,100.0,584.1030891460719,72.83816521037336,3536 days 00:00:00,69,1,9.75600020058846,172.3479469587309,-41.04475552522238,13.037639657009436,-9.512877490220847,51 days 04:40:58.536585366,42 days 18:51:25.714285714,39.69202430144645,0.38287405714144207,0.10608189254382398,1.0938318084261007,1.5357652010677565,28.878108923770423,1.1136595753462102,0.3430051813471503,-0.027502463941527337,None,None,0.0004149189968392099,0.1045595872034809,2.748505677000367,0.05272929068258514,0.3286654719252995,1.306067734359707,9384.265873015873,0.9427362911639927,0.6688136916838333,47 days 18:46:57.391304348
Median Omega Ratio,JNPR,true,77,85,false,70,59.42028985507246,1.2273155652250811,0.0106497916345115,3.886705162481204,2.9352534842830975,0.2268868652569841,0.4505324895817256,0.8818423504934975,0.5934084910444949,0,0,6479,6480 days 00:00:00,1000.0,3748.5056770003903,274.850567700039,119.18581731353734,100.0,584.1030891460719,72.83816521037336,3536 days 00:00:00,69,1,9.75600020058846,172.3479469587309,-41.04475552522238,13.037639657009436,-9.512877490220847,51 days 04:40:58.536585366,42 days 18:51:25.714285714,39.69202430144645,0.38287405714144207,0.10608189254382398,1.0938318084261007,1.5357652010677565,28.878108923770423,1.1136595753462102,0.3430051813471503,-0.027502463941527337,None,None,0.0004149189968392099,0.1045595872034809,2.748505677000367,0.05272929068258514,0.3286654719252995,1.306067734359707,9384.265873015873,0.9427362911639927,0.6688136916838333,47 days 18:46:57.391304348
Most Best Trade [%],JNPR,true,77,80,false,107,52.83018867924528,1.1166056005045042,0.016360549467510418,2.894269968733329,2.5066365333910676,0.34681277974996144,0.6903843185676802,1.0037698132032398,0.5903444711079638,0,0,6479,6480 days 00:00:00,1000.0,3697.2955332999018,269.72955332999015,119.18581731353734,100.0,1157.0037802002118,74.45053558522594,3536 days 00:00:00,106,1,33.189739812390144,211.7190163934426,-36.848868486602626,12.146015505028299,-7.467685031917037,37 days 10:17:08.571428571,24 days 03:50:24,25.13307352346706,0.3811084902382937,0.10266379007314037,1.0932693031186522,1.4910708847305296,27.918423613981194,1.13269007125995,0.345514950166113,-0.027542441789767627,None,None,0.00041793549546704286,0.1053197448576948,2.6972955332998922,0.0521662918600585,0.3325885825255365,1.263101092141051,9384.265873015873,1.165555866593321,0.6654121451267984,31 days 04:04:31.698113207
Mean Worst Trade [%],JNPR,true,77,80,false,107,52.83018867924528,1.1166056005045042,0.016360549467510418,2.894269968733329,2.5066365333910676,0.34681277974996144,0.6903843185676802,1.0037698132032398,0.5903444711079638,0,0,6479,6480 days 00:00:00,1000.0,3697.2955332999018,269.72955332999015,119.18581731353734,100.0,1157.0037802002118,74.45053558522594,3536 days 00:00:00,106,1,33.189739812390144,211.7190163934426,-36.848868486602626,12.146015505028299,-7.467685031917037,37 days 10:17:08.571428571,24 days 03:50:24,25.13307352346706,0.3811084902382937,0.10266379007314037,1.0932693031186522,1.4910708847305296,27.918423613981194,1.13269007125995,0.345514950166113,-0.027542441789767627,None,None,0.00041793549546704286,0.1053197448576948,2.6972955332998922,0.0521662918600585,0.3325885825255365,1.263101092141051,9384.265873015873,1.165555866593321,0.6654121451267984,31 days 04:04:31.698113207
Mean Win Rate [%],JNPR,true,74,85,false,64,52.38095238095239,1.251365868671201,0.009723722796727891,5.401239145980604,3.283125655136488,0.20743941966352833,0.411637598394814,1.1204299139061478,0.6830497040072862,0,0,6479,6480 days 00:00:00,1000.0,5540.828183439985,454.08281834399855,119.18581731353734,100.0,866.280719194309,71.76028534392901,3536 days 00:00:00,63,1,-2.4696786142521887,160.429711882382,-26.69199943542478,17.609556829040386,-8.027910305385157,63 days 19:38:10.909090909,39 days 09:36:00,72.11583908022607,0.43796528903081994,0.1410860255417586,1.1082907231307908,1.5429285484859616,28.04623666626605,1.1257441203454472,0.3418927314143715,-0.02766039239232402,None,None,0.0004795840229640582,0.12085517378694266,4.540828183439997,0.0688500779221799,0.33210217295801786,2.8098729243049205,9384.265873015873,0.9014283090056024,0.6616241681914161,52 days 04:34:17.142857142
Median Best Trade [%],JNPR,true,74,85,false,64,52.38095238095239,1.251365868671201,0.009723722796727891,5.401239145980604,3.283125655136488,0.20743941966352833,0.411637598394814,1.1204299139061478,0.6830497040072862,0,0,6479,6480 days 00:00:00,1000.0,5540.828183439985,454.08281834399855,119.18581731353734,100.0,866.280719194309,71.76028534392901,3536 days 00:00:00,63,1,-2.4696786142521887,160.429711882382,-26.69199943542478,17.609556829040386,-8.027910305385157,63 days 19:38:10.909090909,39 days 09:36:00,72.11583908022607,0.43796528903081994,0.1410860255417586,1.1082907231307908,1.5429285484859616,28.04623666626605,1.1257441203454472,0.3418927314143715,-0.02766039239232402,None,None,0.0004795840229640582,0.12085517378694266,4.540828183439997,0.0688500779221799,0.33210217295801786,2.8098729243049205,9384.265873015873,0.9014283090056024,0.6616241681914161,52 days 04:34:17.142857142
Most Worst Trade [%],JNPR,true,74,85,false,64,52.38095238095239,1.251365868671201,0.009723722796727891,5.401239145980604,3.283125655136488,0.20743941966352833,0.411637598394814,1.1204299139061478,0.6830497040072862,0,0,6479,6480 days 00:00:00,1000.0,5540.828183439985,454.08281834399855,119.18581731353734,100.0,866.280719194309,71.76028534392901,3536 days 00:00:00,63,1,-2.4696786142521887,160.429711882382,-26.69199943542478,17.609556829040386,-8.027910305385157,63 days 19:38:10.909090909,39 days 09:36:00,72.11583908022607,0.43796528903081994,0.1410860255417586,1.1082907231307908,1.5429285484859616,28.04623666626605,1.1257441203454472,0.3418927314143715,-0.02766039239232402,None,None,0.0004795840229640582,0.12085517378694266,4.540828183439997,0.0688500779221799,0.33210217295801786,2.8098729243049205,9384.265873015873,0.9014283090056024,0.6616241681914161,52 days 04:34:17.142857142
Mean Total Fees Paid,JNPR,true,76,85,false,67,54.54545454545454,1.2416452584379003,0.010186757215619695,4.410707080818792,2.9247643195703907,0.21716314246025623,0.4310850439882698,0.9578430101423122,0.6316166483906279,0,0,6479,6480 days 00:00:00,1000.0,4397.907453116008,339.7907453116008,119.18581731353734,100.0,687.5825940572257,67.82359988495509,3536 days 00:00:00,66,1,11.446157400275297,160.429711882382,-34.96842152386392,15.00749472386254,-8.3054380908337,56 days 06:40:00,42 days 02:24:00,51.310019632056594,0.4054376700687363,0.1282838297826343,1.0998659082150444,1.5669392429626854,28.534376123649874,1.124589503964715,0.34050475796441865,-0.027536639631217667,None,None,0.0004416767109290486,0.11130253115412024,3.3979074531159927,0.059290617415904245,0.3303901607277907,1.8509327113789633,9384.265873015873,0.9223135884704129,0.6467827678809157,49 days 19:59:59.999999999
Median Sharpe Ratio,JNPR,true,74,78,false,100,51.515151515151516,1.1442949027657443,0.015280135823429542,2.9473044127415506,2.4890300554697644,0.324124093224263,0.6450069455162833,0.9552923702357241,0.5920743559789394,0,0,6479,6480 days 00:00:00,1000.0,3738.0687862740697,273.80687862740695,119.18581731353734,100.0,895.5981848461361,67.40481209375416,3536 days 00:00:00,99,1,55.310348393849836,191.79353464565827,-45.05721869214071,13.114444416063668,-7.855281840788198,41 days 09:52:56.470588235,24 days 11:30:00,27.098570079598176,0.3829047547473051,0.11438194216569003,1.0940148901832418,1.4255605190191543,28.53914975456667,1.1425049247815302,0.3407821229050279,-0.02754244178976774,None,None,0.0004211739686162446,0.10613584009129365,2.7380687862740514,0.05261515092080615,0.3335934112564747,1.2973109116423995,9384.265873015873,1.126785386257003,0.6447043001433032,33 days 04:50:54.545454544
Mean Total Return [%],JNPR,true,72,79,false,83,51.21951219512195,1.1868738886580235,0.012656274116375984,3.653090943220487,2.8261156679915356,0.2690229973761383,0.534804753820034,0.9827654752327997,0.6096238778467643,0,0,6479,6480 days 00:00:00,1000.0,4063.1651158129553,306.3165115812955,119.18581731353734,100.0,721.6854734422506,69.49418163335801,3536 days 00:00:00,82,1,60.12063741645579,196.66005879238514,-45.05721869214071,15.152418390060355,-8.421202875961374,49 days 18:51:25.714285714,29 days 21:00:00,36.62249363898164,0.3946333817598893,0.11824053257143324,1.0971799550990986,1.4177347524763895,28.680461364366387,1.1243772816765272,0.34272689598010775,-0.027502463941527437,None,None,0.0004334492045592415,0.10922919954892886,3.063165115812944,0.056034393508332725,0.3331126257484099,1.5700751858375983,9384.265873015873,1.026550341944488,0.6236664754198413,40 days 01:45:21.951219512
Mean Max Drawdown [%],JNPR,true,80,83,false,105,53.84615384615385,1.1670456160805425,0.016051859854915883,2.3197547788400756,2.047702831258579,0.34033029788547614,0.6774193548387097,0.7894828349038998,0.5191817423566031,0,0,6479,6480 days 00:00:00,1000.0,2755.355473506771,175.5355473506771,119.18581731353734,100.0,618.0227987990581,76.6188278422639,3536 days 00:00:00,104,1,0.2988095372757016,174.4078260869565,-36.191487669598004,10.615693870024026,-7.358840827541198,35 days 09:25:42.857142857,27 days 14:00:00,16.875544845860517,0.33973881550049284,0.07667997677788654,1.0824362730974895,1.3256817001048744,28.785539766342687,1.1175423143871384,0.34579439252336447,-0.027676388875999068,None,None,0.0003690232165083084,0.09299385056009372,1.7553554735067887,0.040202801697017065,0.32942399092231694,0.4727888880344108,9384.265873015873,1.1546114376778278,0.6175440635149563,31 days 18:55:23.076923076
Mean Profit Factor,JNPR,true,71,82,false,64,50.79365079365079,1.216621724410065,0.009723722796727891,4.940802958737826,2.9122434090921057,0.20743941966352833,0.411637598394814,1.0249172984324182,0.6736246919815104,0,0,6479,6480 days 00:00:00,1000.0,5450.054589497563,445.00545894975636,119.18581731353734,100.0,817.1529080924195,70.70711102994542,3536 days 00:00:00,63,1,71.57924479802205,143.74681818181816,-42.40597777241448,18.473760868685364,-9.028701980562857,65 days 21:45:00,37 days 20:07:44.516129032,69.4996086460244,0.4359608089452701,0.1417390373608313,1.1083420363750962,1.3770453998720598,28.917159316323833,1.1170427890761083,0.34328358208955223,-0.02727893139270577,None,None,0.00047954772556685235,0.12084602684284679,4.450054589497537,0.06816368994192468,0.3336038763903548,2.7337115185366256,9384.265873015873,0.9014283090056024,0.6151547074515376,52 days 02:17:08.571428571
Median Sortino Ratio,JNPR,true,54,66,false,66,53.03030303030303,1.2611513682531201,0.010186757215619695,4.479440445885069,2.8878323007179483,0.21392190152801357,0.42784380305602715,0.9582504179652269,0.5958683665819803,0,0,6479,6480 days 00:00:00,1000.0,3753.6764871893524,275.36764871893524,119.18581731353734,100.0,422.2759681543299,81.11475192495567,4395 days 00:00:00,66,0,0.0,165.88849809885932,-35.88421851635591,18.026126729939318,-10.815205358692308,64 days 08:54:51.428571428,32 days 19:21:17.419354838,41.72237101802045,0.38276464444939623,0.09536089439574924,1.0932286413906707,1.6467030937351579,29.37418431125576,1.127475975979691,0.33553173948887055,-0.0271369379848203,None,None,0.00040796229855242063,0.10280649923521,2.753676487189352,0.05278572651530533,0.32324730817268404,1.3104061785685173,9384.265873015873,0.9154047751734458,0.5980327846436608,49 days 13:05:27.272727271
Mean Sharpe Ratio,JNPR,true,74,80,false,85,51.19047619047619,1.1401708180149996,0.01296496372897052,3.207351271120973,2.5403592679720357,0.2755054792406236,0.5477697175490045,0.8836428490432068,0.5883389681576742,0,0,6479,6480 days 00:00:00,1000.0,3639.192137429039,263.91921374290393,119.18581731353734,100.0,848.8039001057703,71.71786249979303,3536 days 00:00:00,84,1,47.79596618610822,163.73426229508195,-42.405977772414474,13.944656259250454,-8.053724692039212,46 days 20:39:04.186046512,31 days 02:55:36.585365853,30.849954419558742,0.3786898195033243,0.10523704317007099,1.0928916536002664,1.544552589073194,28.38937391610015,1.1306689878969405,0.34133719726764644,-0.027455787667765016,None,None,0.0004133400690922783,0.10416169741125413,2.6391921374290384,0.0515183611515011,0.33103245923981495,1.2143508321012915,9384.265873015873,1.0388447962424379,0.5848002356613439,39 days 04:17:08.571428570
Mean Omega Ratio,JNPR,true,74,80,false,85,51.19047619047619,1.1401708180149996,0.01296496372897052,3.207351271120973,2.5403592679720357,0.2755054792406236,0.5477697175490045,0.8836428490432068,0.5883389681576742,0,0,6479,6480 days 00:00:00,1000.0,3639.192137429039,263.91921374290393,119.18581731353734,100.0,848.8039001057703,71.71786249979303,3536 days 00:00:00,84,1,47.79596618610822,163.73426229508195,-42.405977772414474,13.944656259250454,-8.053724692039212,46 days 20:39:04.186046512,31 days 02:55:36.585365853,30.849954419558742,0.3786898195033243,0.10523704317007099,1.0928916536002664,1.544552589073194,28.38937391610015,1.1306689878969405,0.34133719726764644,-0.027455787667765016,None,None,0.0004133400690922783,0.10416169741125413,2.6391921374290384,0.0515183611515011,0.33103245923981495,1.2143508321012915,9384.265873015873,1.0388447962424379,0.5848002356613439,39 days 04:17:08.571428570
Mean Sortino Ratio,JNPR,true,74,80,false,85,51.19047619047619,1.1401708180149996,0.01296496372897052,3.207351271120973,2.5403592679720357,0.2755054792406236,0.5477697175490045,0.8836428490432068,0.5883389681576742,0,0,6479,6480 days 00:00:00,1000.0,3639.192137429039,263.91921374290393,119.18581731353734,100.0,848.8039001057703,71.71786249979303,3536 days 00:00:00,84,1,47.79596618610822,163.73426229508195,-42.405977772414474,13.944656259250454,-8.053724692039212,46 days 20:39:04.186046512,31 days 02:55:36.585365853,30.849954419558742,0.3786898195033243,0.10523704317007099,1.0928916536002664,1.544552589073194,28.38937391610015,1.1306689878969405,0.34133719726764644,-0.027455787667765016,None,None,0.0004133400690922783,0.10416169741125413,2.6391921374290384,0.0515183611515011,0.33103245923981495,1.2143508321012915,9384.265873015873,1.0388447962424379,0.5848002356613439,39 days 04:17:08.571428570
Most Max Drawdown [%],JNPR,true,62,67,false,96,50.0,1.1899922548502984,0.014817101404537738,2.634017857570094,2.159031030795159,0.3111591294952925,0.622318258990585,0.8195987036365658,0.5056526851855897,0,0,6479,6480 days 00:00:00,1000.0,2548.7660954098938,154.87660954098936,119.18581731353734,100.0,381.1997057912799,91.12632519045496,6288 days 00:00:00,96,0,0.0,155.08041136141034,-39.46684549356221,13.674795469419584,-8.406759754279395,44 days 00:30:00,23 days 21:00:00,16.132980160519708,0.32790208219519645,0.059383052966814134,1.0796273455719596,1.5468214211473477,28.444382944620273,1.1206677474269338,0.33635801196122916,-0.027496605709090526,None,None,0.0003554065698894235,0.08956245561213473,1.5487660954098819,0.037054837092820314,0.3287214015008755,0.29945502771996513,9384.265873015873,1.1040196983818042,0.5445195090145251,33 days 22:45:00
Median Worst Trade [%],JNPR,true,63,78,false,61,54.09836065573771,1.2878994033015243,0.009415033184133354,3.8938028889701366,2.3668354270770773,0.19771569686680043,0.39543139373360087,0.7698659516546913,0.5377281462763085,0,0,6479,6480 days 00:00:00,1000.0,2944.919297414985,194.49192974149852,119.18581731353734,100.0,296.30391683718256,78.53157526137814,6288 days 00:00:00,61,0,0.0,136.6392330411008,-35.87578940996893,15.341691650439476,-9.598351722761587,67 days 18:54:32.727272727,37 days 18:00:00,31.883922908442358,0.34960943010197143,0.07987443566604281,1.08553447072736,1.426957968382113,28.711958610330125,1.0953850557611826,0.3424487259167185,-0.02766039239232399,None,None,0.00038592851743518184,0.09725398639366582,1.9449192974149838,0.04289778064284211,0.3347884257830036,0.6318378656569213,9384.265873015873,0.8800475197830113,0.5405117065746095,53 days 23:59:59.999999999
Median Total Return [%],JNPR,true,69,81,false,66,50.76923076923077,1.194131688315032,0.010032412409322426,4.426367282383902,2.6905529622153024,0.21392190152801357,0.42460256212378455,0.9468969059089501,0.5906527112775422,0,0,6479,6480 days 00:00:00,1000.0,3750.6266710727537,275.0626671072754,119.18581731353734,100.0,584.1638563635616,68.35062400886362,3536 days 00:00:00,65,1,55.4961611819549,173.00409712903243,-44.62737249907435,17.47267190066828,-9.027634355221862,62 days 16:00:00,37 days 23:15:00,41.46354630601229,0.3834173808120412,0.1130968882754667,1.0945689520034487,1.406105313276515,28.93156411952301,1.1011627408709395,0.3443983402489627,-0.02740022770031518,None,None,0.00042056751571929274,0.10598301396126177,2.750626671072759,0.052752448917880335,0.33266769695305043,1.3078473035401441,9384.265873015873,0.9154047751734458,0.5373637263151776,50 days 12:11:04.615384614
Median Max Drawdown [%],JNPR,true,65,78,false,64,50.0,1.2776967000059207,0.009878067603025158,3.796491522076659,2.237755179709948,0.20743941966352833,0.41487883932705666,0.7875419980970875,0.5583138085000655,0,0,6479,6480 days 00:00:00,1000.0,3225.0596531079605,222.50596531079606,119.18581731353734,100.0,394.4126868765154,77.04385676605938,2730 days 00:00:00,64,0,0.0,137.7423190731919,-40.43263188014679,15.788061151556676,-8.195078107403358,64 days 14:15:00,38 days 06:45:00,34.76655707981185,0.3622496525068378,0.0884951953527455,1.0889364443856462,1.4239410379948614,28.637685303270057,1.1047851252014464,0.34133719726764644,-0.02749660570909056,None,None,0.0003990315208201258,0.1005559432466717,2.2250596531079387,0.04658972847423959,0.33407650108976394,0.8668829087731014,9384.265873015873,0.9014283090056024,0.527081173774769,51 days 10:30:00
Median Total Fees Paid,JNPR,true,72,77,false,98,50.0,1.1082554908288407,0.015125791017132274,2.3505498386101973,1.9266801955821289,0.31764161135977775,0.6352832227195555,0.7466324383176086,0.49923249811144915,0,0,6479,6480 days 00:00:00,1000.0,2479.6946478896443,147.96946478896442,119.18581731353734,100.0,633.3469073072233,70.80852705246132,3536 days 00:00:00,98,0,0.0,159.22945205479456,-45.6375058779458,12.579406217580411,-7.8783065403600165,43 days 20:04:53.877551020,23 days 13:13:28.163265306,15.09892497846576,0.3254665210418467,0.07412042990731708,1.0792690535734977,1.3679190567487525,28.43033152392797,1.1291319399392046,0.34022750775594623,-0.027660392392324044,None,None,0.00035791569882416644,0.09019475610368995,1.479694647889648,0.0359474076237396,0.3335194213714429,0.2415022871362881,9384.265873015873,1.1154606225899222,0.5058679362877262,33 days 16:39:11.020408163
Median Profit Factor,JNPR,true,63,79,false,61,52.459016393442624,1.2220282953275559,0.009415033184133354,3.8903173542009,2.2930586725811164,0.19771569686680043,0.39543139373360087,0.7691768067188383,0.5242727754930094,0,0,6479,6480 days 00:00:00,1000.0,2770.4041802850834,177.04041802850833,119.18581731353734,100.0,340.80838477724336,78.10517906134133,5534 days 00:00:00,61,0,0.0,141.1472505917117,-40.432631880146815,16.09246502253132,-9.57412145223267,67 days 13:30:00,39 days 06:37:14.482758620,29.02301934893586,0.3411749014124703,0.07563669324962229,1.0831614354247638,1.400336759485844,28.241672674357115,1.0969137873860204,0.34272689598010775,-0.027676388875998995,None,None,0.0003769429892512085,0.09498963329130455,1.770404180285054,0.04042315918306172,0.3350775244278323,0.48541514434368654,9384.265873015873,0.8800475197830113,0.4848808135276145,54 days 02:45:14.754098360
Median Avg Losing Trade [%],JNPR,true,66,77,false,67,50.74626865671642,1.2366868147953993,0.010341102021916963,3.303901280527473,2.069122187105067,0.21716314246025623,0.43432628492051245,0.7174855844578106,0.5089447595488982,0,0,6479,6480 days 00:00:00,1000.0,2583.752724061071,158.37527240610711,119.18581731353734,100.0,321.4026782376897,79.37848241782949,6288 days 00:00:00,67,0,0.0,138.53099315068494,-40.43263188014682,14.664570054484164,-8.40103018354912,60 days 19:45:52.941176470,37 days 04:21:49.090909090,23.638100359120457,0.3313087961272841,0.06919179733175672,1.0811354357033394,1.403131967582684,28.635790267623484,1.1047811681974582,0.34050475796441865,-0.02749660570909053,None,None,0.0003652864244869448,0.0920521789707101,1.5837527240610592,0.03760482185722003,0.3343853704915781,0.32880971894059885,9384.265873015873,0.9223135884704129,0.4829289757930628,49 days 04:17:54.626865670
Least Avg Losing Trade [%],JNPR,true,59,72,false,62,51.61290322580645,1.2310385336941034,0.009569377990430622,4.57280940351301,2.69533801643795,0.20095693779904306,0.4019138755980861,0.9189377748686431,0.5171468521999606,0,0,6479,6480 days 00:00:00,1000.0,2684.680273909428,168.46802739094278,119.18581731353734,100.0,268.6573904257554,89.57679533939297,6288 days 00:00:00,62,0,0.0,151.89385254443854,-31.879203539823,20.02110110416196,-11.905368410512535,68 days 16:30:00,36 days 04:00:00,27.17226248241012,0.33684563628357983,0.06385893816779485,1.082101750216518,1.4042308422849337,28.346896106430798,1.1012131696783203,0.33939644481190573,-0.027676388875999016,None,None,0.0003725930208054121,0.09389344124296385,1.684680273909426,0.039152186055420035,0.3354675312839229,0.41349055775454147,9384.265873015873,0.8872317003709083,0.4779154133166689,52 days 22:50:19.354838709
Least Total Trades,JNPR,true,61,80,false,54,50.0,1.2495588469048053,0.008334619540052476,4.596223899383943,2.285836162891259,0.17502701034110202,0.35005402068220404,0.8044633279674935,0.5420582192075805,0,0,6479,6480 days 00:00:00,1000.0,2995.526843525886,199.55268435258859,119.18581731353734,100.0,303.4807698589557,78.7010971528582,3536 days 00:00:00,54,0,0.0,128.35983606557375,-39.463392100175994,19.43644404458716,-10.243996245819273,76 days 22:13:20,45 days 14:13:20,36.95420080603489,0.3520725848621017,0.08099897974477578,1.085844038607318,1.4267136432988283,28.481324502729155,1.095012806122699,0.34384072998755705,-0.027662517025141404,None,None,0.00038944441982966606,0.09813999379707584,1.9955268435258882,0.043589050931031714,0.33547485915169994,0.6742989128281376,9384.265873015873,0.8280147737863531,0.45970677334010335,61 days 06:13:20
Most Avg Winning Trade Duration,JNPR,true,62,80,false,54,50.0,1.2391776698677872,0.008334619540052476,4.31252389489408,2.1447438784700714,0.17502701034110202,0.35005402068220404,0.7548081643478758,0.5314617712672821,0,0,6479,6480 days 00:00:00,1000.0,2818.792692718421,181.87926927184213,119.18581731353734,100.0,293.10429200361426,78.08370230881596,3317 days 00:00:00,54,0,0.0,128.35983606557375,-41.83473582700516,18.69442194465803,-10.069374154869868,79 days 15:06:40,43 days 04:26:40,33.68134616145224,0.3437246424818185,0.07698101594869781,1.0840147568408451,1.5169348608968265,28.888903488620162,1.0964296335014687,0.34411947728687,-0.027676388875999016,None,None,0.00038290486948697026,0.0964920271107165,1.8187926927184233,0.04112399370517439,0.33785233367401263,0.52601436455631,9384.265873015873,0.8280147737863531,0.4469756498282357,61 days 09:46:40
Least Worst Trade [%],JNPR,true,76,89,false,58,52.63157894736842,1.1576812940077184,0.008797653958944282,4.2721770438376705,2.360753569996871,0.18799197407007254,0.3727427072079025,0.8031349960478905,0.4673839857333808,0,0,6479,6480 days 00:00:00,1000.0,2162.4285856469105,116.24285856469103,119.18581731353734,100.0,280.96162585939027,79.11193883824194,3536 days 00:00:00,57,1,2.0324970759311327,146.32,-52.52442245517439,17.19929499796783,-10.091287349640282,65 days 18:24:00,49 days 03:33:19.999999999,20.357826115280233,0.30521260103437153,0.05612135435090375,1.0741503554396894,1.3950760665648678,28.78797896690009,1.1022968912616917,0.3391196528208308,-0.027676388875998912,None,None,0.0003318872023718988,0.0836355749977185,1.1624285856469205,0.030446654138481355,0.329787924055355,-0.024692189181405578,9384.265873015873,0.8581341840736559,0.4006218299547161,57 days 21:28:25.263157894
Most Avg Losing Trade Duration,JNPR,true,76,89,false,58,52.63157894736842,1.1576812940077184,0.008797653958944282,4.2721770438376705,2.360753569996871,0.18799197407007254,0.3727427072079025,0.8031349960478905,0.4673839857333808,0,0,6479,6480 days 00:00:00,1000.0,2162.4285856469105,116.24285856469103,119.18581731353734,100.0,280.96162585939027,79.11193883824194,3536 days 00:00:00,57,1,2.0324970759311327,146.32,-52.52442245517439,17.19929499796783,-10.091287349640282,65 days 18:24:00,49 days 03:33:19.999999999,20.357826115280233,0.30521260103437153,0.05612135435090375,1.0741503554396894,1.3950760665648678,28.78797896690009,1.1022968912616917,0.3391196528208308,-0.027676388875998912,None,None,0.0003318872023718988,0.0836355749977185,1.1624285856469205,0.030446654138481355,0.329787924055355,-0.024692189181405578,9384.265873015873,0.8581341840736559,0.4006218299547161,57 days 21:28:25.263157894
Least Total Return [%],JNPR,true,81,86,false,90,50.56179775280899,0.9632632277437557,0.01373668776045686,1.4430441499150044,1.1961132205963383,0.2917116839018367,0.5801821268714308,0.42095283891640045,0.25132673826656554,0,0,6479,6480 days 00:00:00,1000.0,818.3583208699657,-18.16416791300343,119.18581731353734,100.0,174.90096325551363,85.82260942215174,6148 days 00:00:00,89,1,0.7691865087579117,169.1547490416226,-42.226897318571424,11.62530831848328,-8.97063511339346,43 days 21:19:59.999999999,30 days 02:10:54.545454545,-2.049560288076293,0.16725245311287093,-0.013082282003403724,1.039854177691652,1.2334381081284236,28.561070385051227,1.0847900551208098,0.33967335125077525,-0.027910387621500266,None,None,0.00018144469054756824,0.0457240620179872,-0.18164167913003515,-0.007765166067725149,0.329017100393075,-1.1524020921484281,9384.265873015873,1.0689624764294159,0.2145056862270138,37 days 01:37:04.719101122
Least Total Fees Paid,JNPR,true,81,86,false,90,50.56179775280899,0.9632632277437557,0.01373668776045686,1.4430441499150044,1.1961132205963383,0.2917116839018367,0.5801821268714308,0.42095283891640045,0.25132673826656554,0,0,6479,6480 days 00:00:00,1000.0,818.3583208699657,-18.16416791300343,119.18581731353734,100.0,174.90096325551363,85.82260942215174,6148 days 00:00:00,89,1,0.7691865087579117,169.1547490416226,-42.226897318571424,11.62530831848328,-8.97063511339346,43 days 21:19:59.999999999,30 days 02:10:54.545454545,-2.049560288076293,0.16725245311287093,-0.013082282003403724,1.039854177691652,1.2334381081284236,28.561070385051227,1.0847900551208098,0.33967335125077525,-0.027910387621500266,None,None,0.00018144469054756824,0.0457240620179872,-0.18164167913003515,-0.007765166067725149,0.329017100393075,-1.1524020921484281,9384.265873015873,1.0689624764294159,0.2145056862270138,37 days 01:37:04.719101122
Least Profit Factor,JNPR,true,81,86,false,90,50.56179775280899,0.9632632277437557,0.01373668776045686,1.4430441499150044,1.1961132205963383,0.2917116839018367,0.5801821268714308,0.42095283891640045,0.25132673826656554,0,0,6479,6480 days 00:00:00,1000.0,818.3583208699657,-18.16416791300343,119.18581731353734,100.0,174.90096325551363,85.82260942215174,6148 days 00:00:00,89,1,0.7691865087579117,169.1547490416226,-42.226897318571424,11.62530831848328,-8.97063511339346,43 days 21:19:59.999999999,30 days 02:10:54.545454545,-2.049560288076293,0.16725245311287093,-0.013082282003403724,1.039854177691652,1.2334381081284236,28.561070385051227,1.0847900551208098,0.33967335125077525,-0.027910387621500266,None,None,0.00018144469054756824,0.0457240620179872,-0.18164167913003515,-0.007765166067725149,0.329017100393075,-1.1524020921484281,9384.265873015873,1.0689624764294159,0.2145056862270138,37 days 01:37:04.719101122
