Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Worst Trade [%],CRM,true,57,62,false,81,55.55555555555556,2.4187991268121185,0.015502392344497608,4.356961781406236,3.611406891937385,0.32555023923444976,0.6511004784688995,1.4184099502721546,1.0928346214318618,0,0,5225,5226 days 00:00:00,1000.0,15240.454880474756,1424.0454880474756,6178.371842922286,100.0,922.4638405739602,43.27721618261579,930 days 00:00:00,81,0,0.0,82.53028451799051,-13.582883124382297,12.036102562159797,-5.241964194535717,52 days 08:00:00,27 days 00:40:00,175.80808494413293,0.7066808117063611,0.4842065963972405,1.1455328390246087,1.163394960106965,18.681628388436298,1.1462074755611371,0.48129251700680276,-0.02755620423508649,None,None,0.0006965322035568845,0.17552611529633488,14.240454880474806,0.14036709216103915,0.2989266284855696,-0.7695112038815195,41 days 02:04:26.666666666
Median Worst Trade [%],CRM,true,38,52,false,60,58.333333333333336,2.0263532903269463,0.011483253588516746,5.581174849712232,3.598104986920761,0.2411483253588517,0.4822966507177034,1.3458909685430456,1.0145241431563408,0,0,5225,5226 days 00:00:00,1000.0,12514.228234630378,1151.4228234630377,6178.371842922286,100.0,602.4708499922729,43.89950210509313,1665 days 00:00:00,60,0,0.0,69.62538611951169,-20.84551397765334,15.38515139583273,-8.14439231485647,69 days 21:15:25.714285714,33 days 20:09:36,191.9038039105064,0.6669123084357651,0.4396758769124838,1.136864188811093,0.89445474339902,16.445881932774935,1.129398215033826,0.4716981132075472,-0.027693934176397324,None,None,0.0006616576033822549,0.16673771605232823,11.514228234630483,0.1295808031952863,0.30089244086991096,-0.8136365287268903,54 days 20:48:00
Most Total Return [%],CRM,true,66,68,false,113,56.63716814159292,2.0252312468939664,0.021626794258373206,3.870498533791358,3.5936733811496726,0.4541626794258373,0.9083253588516746,1.757835984820458,1.2871887324092102,0,0,5225,5226 days 00:00:00,1000.0,29322.654590147733,2832.265459014773,6178.371842922286,100.0,2392.0643136898616,48.36079026912969,1589 days 00:00:00,113,0,0.0,81.90776654810105,-22.606706005484057,10.793322076207112,-5.1715567052822795,38 days 00:00:00,19 days 02:56:19.591836734,250.64296097475875,0.827675574861961,0.5502753503512262,1.171684687441138,1.1543240973427678,18.11811177417527,1.1496152840818015,0.5043177892918824,-0.027266176337657277,None,None,0.0008263584551412443,0.20824233069559356,28.32265459014781,0.17692606868364558,0.30279941972252156,-0.5415838458704437,29 days 19:32:23.362831857
Most Sharpe Ratio,CRM,true,66,68,false,113,56.63716814159292,2.0252312468939664,0.021626794258373206,3.870498533791358,3.5936733811496726,0.4541626794258373,0.9083253588516746,1.757835984820458,1.2871887324092102,0,0,5225,5226 days 00:00:00,1000.0,29322.654590147733,2832.265459014773,6178.371842922286,100.0,2392.0643136898616,48.36079026912969,1589 days 00:00:00,113,0,0.0,81.90776654810105,-22.606706005484057,10.793322076207112,-5.1715567052822795,38 days 00:00:00,19 days 02:56:19.591836734,250.64296097475875,0.827675574861961,0.5502753503512262,1.171684687441138,1.1543240973427678,18.11811177417527,1.1496152840818015,0.5043177892918824,-0.027266176337657277,None,None,0.0008263584551412443,0.20824233069559356,28.32265459014781,0.17692606868364558,0.30279941972252156,-0.5415838458704437,29 days 19:32:23.362831857
Most Omega Ratio,CRM,true,66,68,false,113,56.63716814159292,2.0252312468939664,0.021626794258373206,3.870498533791358,3.5936733811496726,0.4541626794258373,0.9083253588516746,1.757835984820458,1.2871887324092102,0,0,5225,5226 days 00:00:00,1000.0,29322.654590147733,2832.265459014773,6178.371842922286,100.0,2392.0643136898616,48.36079026912969,1589 days 00:00:00,113,0,0.0,81.90776654810105,-22.606706005484057,10.793322076207112,-5.1715567052822795,38 days 00:00:00,19 days 02:56:19.591836734,250.64296097475875,0.827675574861961,0.5502753503512262,1.171684687441138,1.1543240973427678,18.11811177417527,1.1496152840818015,0.5043177892918824,-0.027266176337657277,None,None,0.0008263584551412443,0.20824233069559356,28.32265459014781,0.17692606868364558,0.30279941972252156,-0.5415838458704437,29 days 19:32:23.362831857
Most Sortino Ratio,CRM,true,66,68,false,113,56.63716814159292,2.0252312468939664,0.021626794258373206,3.870498533791358,3.5936733811496726,0.4541626794258373,0.9083253588516746,1.757835984820458,1.2871887324092102,0,0,5225,5226 days 00:00:00,1000.0,29322.654590147733,2832.265459014773,6178.371842922286,100.0,2392.0643136898616,48.36079026912969,1589 days 00:00:00,113,0,0.0,81.90776654810105,-22.606706005484057,10.793322076207112,-5.1715567052822795,38 days 00:00:00,19 days 02:56:19.591836734,250.64296097475875,0.827675574861961,0.5502753503512262,1.171684687441138,1.1543240973427678,18.11811177417527,1.1496152840818015,0.5043177892918824,-0.027266176337657277,None,None,0.0008263584551412443,0.20824233069559356,28.32265459014781,0.17692606868364558,0.30279941972252156,-0.5415838458704437,29 days 19:32:23.362831857
Least Win Rate [%],CRM,true,10,44,false,68,50.0,1.578192855399296,0.013014354066985647,5.642344657083101,3.5336105791273797,0.2733014354066986,0.5466028708133972,1.5420608938401281,1.116232896080916,0,0,5225,5226 days 00:00:00,1000.0,15854.593168819887,1485.4593168819888,6178.371842922286,100.0,1156.8607252245502,58.777585260115295,1148 days 00:00:00,68,0,0.0,62.122462721443775,-20.96172413871377,19.598910968203995,-8.314221654037793,78 days 14:07:03.529411765,16 days 19:45:52.941176470,218.44989954146888,0.7216159056659842,0.36220125343002874,1.1517703981667617,1.2145075137741168,21.56131994035887,1.1262521318600713,0.46962879640044997,-0.026638120542770018,None,None,0.0006972822204271203,0.1757151195476343,14.854593168819934,0.1425415498280227,0.2930550414008678,-0.7595710723394424,47 days 16:56:28.235294117
Mean Avg Losing Trade [%],CRM,true,64,70,false,68,55.88235294117647,1.9330163332518073,0.013014354066985647,5.016015309562794,3.5109335377304514,0.2733014354066986,0.5466028708133972,1.3708841841254873,1.0422900181413919,0,0,5225,5226 days 00:00:00,1000.0,13899.608398910546,1289.9608398910545,6178.371842922286,100.0,867.8858967135881,45.435523041729034,1820 days 00:00:00,68,0,0.0,57.74284515542749,-24.30566172694611,14.467803434325841,-6.956249648470396,59 days 11:22:06.315789474,36 days 19:12:00,189.70012351339045,0.6825070296342232,0.4441375516311917,1.1406599228793344,0.9579131583472671,19.172139626360426,1.1032719898119847,0.4987094924003441,-0.027718162607845792,None,None,0.0006868133677824455,0.17307696868117628,12.899608398910498,0.1353142326674266,0.30519563170338426,-0.791213466478424,49 days 11:17:38.823529411
Median Calmar Ratio,CRM,true,59,69,false,57,59.64912280701754,1.8395766377252958,0.01090909090909091,5.501634933153998,3.4454888142795346,0.2290909090909091,0.4581818181818182,1.2603745483225521,0.9493663523847146,0,0,5225,5226 days 00:00:00,1000.0,10288.292166863772,928.8292166863771,6178.371842922286,100.0,574.6317603120712,52.02906255987209,1686 days 00:00:00,57,0,0.0,57.71407974498344,-21.75145983645764,15.320239931711392,-9.012824629930845,71 days 09:10:35.294117646,40 days 00:00:00,162.9524941555047,0.6254519211895739,0.33982323706220324,1.1285951295425605,0.9196459212121847,19.257758222988887,1.1003474051127984,0.48973774230330674,-0.02789768616167469,None,None,0.00062921505019973,0.15856219265033197,9.288292166863796,0.11896276505463166,0.3051067906724428,-0.849664403454381,58 days 17:15:47.368421051
Median Total Fees Paid,CRM,true,41,53,false,66,54.54545454545454,1.79001678126849,0.01263157894736842,5.004638905318168,3.318603805331627,0.26526315789473687,0.5305263157894737,1.3275463201475561,1.0124992225596963,0,0,5225,5226 days 00:00:00,1000.0,12169.779784717754,1116.9779784717755,6178.371842922286,100.0,711.3616048846148,46.743405953937156,1053 days 00:00:00,66,0,0.0,57.403289266897296,-20.481890985713985,15.390263898431689,-7.4581110864180555,68 days 22:00:00,26 days 18:24:00,169.23908764723862,0.6649756273988664,0.4079552513378931,1.136383241326626,0.933747208316365,16.98410842674281,1.1268851127424013,0.4716981132075472,-0.027266176337657235,None,None,0.0006522222442867329,0.1643600055602567,11.16977978471776,0.1280615751612857,0.2974654846900277,-0.8192115970243287,49 days 18:10:54.545454545
Mean Sharpe Ratio,CRM,true,61,66,false,86,55.81395348837209,1.73357972107838,0.01645933014354067,3.7055541031930677,3.2762312940369727,0.3456459330143541,0.6912918660287082,1.280809705333336,0.9377254989733582,0,0,5225,5226 days 00:00:00,1000.0,9843.92361941257,884.3923619412569,6178.371842922286,100.0,869.7384424306579,54.48644156471955,1639 days 00:00:00,86,0,0.0,70.00514235001538,-26.901626982218,11.633896298842533,-6.3091939334167835,48 days 13:00:00,26 days 20:50:31.578947368,102.83632115596012,0.6171278246237738,0.31784693544110976,1.1265476416338445,0.9201326584198487,19.124755749983393,1.1291813006440925,0.48677098150782366,-0.027826076545842758,None,None,0.0006206420100698709,0.15640178653760745,8.843923619412598,0.11658298504416065,0.3050090625060861,-0.8568567278846474,38 days 23:09:46.046511627
Mean Total Fees Paid,CRM,true,50,55,false,90,56.666666666666664,1.8059694875323349,0.01722488038277512,3.514054212070569,3.2644219456393264,0.36172248803827756,0.7234449760765551,1.2711124326915553,0.9784089711570678,0,0,5225,5226 days 00:00:00,1000.0,10628.153892799965,962.8153892799965,6178.371842922286,100.0,791.8662531153881,51.0639193572734,1749 days 00:00:00,90,0,0.0,61.70768869857612,-21.384770033649076,11.335985292749161,-6.714624893432205,45 days 10:49:24.705882353,25 days 12:18:27.692307692,106.97948769777747,0.6431058820426092,0.3514832204958332,1.1310578306759462,0.9640925321503969,17.897550223686643,1.1283918133968038,0.48087276848965704,-0.026749766659463454,None,None,0.0006208350165445168,0.15645042416921823,9.628153892799922,0.12071773508105843,0.2927793383503119,-0.8441635735500507,36 days 19:27:59.999999999
Mean Expectancy,CRM,true,43,47,false,98,58.16326530612245,1.7525063278214537,0.01875598086124402,3.4073239027934927,3.248870231837221,0.39387559808612443,0.7877511961722489,1.3420617400859347,1.0286489109345551,0,0,5225,5226 days 00:00:00,1000.0,13020.761702970856,1202.0761702970856,6178.371842922286,100.0,1158.2635463251856,45.07149209628723,878 days 00:00:00,98,0,0.0,73.28664331690257,-23.31087261567866,10.190706701418396,-6.023232670904542,42 days 18:56:50.526315789,20 days 11:42:26.341463414,122.66083370378422,0.6786216825585086,0.43558865278196435,1.138523548835458,0.8064687906935875,15.876456331212491,1.145991502942307,0.47252747252747246,-0.027504144479077123,None,None,0.0006651928005038366,0.16762858572696682,12.02076170297079,0.13174413634361026,0.29728056048874635,-0.8054380343465181,33 days 11:01:13.469387754
Median Win Rate [%],CRM,true,47,58,false,60,53.333333333333336,2.1957363956802687,0.011483253588516746,5.501142209890627,3.2425225772057478,0.2411483253588517,0.4822966507177034,1.3265912314760173,0.9893088188345665,0,0,5225,5226 days 00:00:00,1000.0,11159.965148675472,1015.9965148675471,6178.371842922286,100.0,514.3443578659762,44.925424959135455,949 days 00:00:00,60,0,0.0,69.73461016549044,-19.39931337314218,16.91317089171671,-7.541176283624897,77 days 08:15:00,29 days 19:42:51.428571428,169.3327524779245,0.6525410298797966,0.40847742524335295,1.1334885761177997,0.9320137855189304,17.853876013795254,1.1028537497362378,0.4829738933030646,-0.026832379257649155,None,None,0.0006305942415102965,0.15890974886059472,10.159965148675473,0.12335949159539883,0.2930818195341461,-0.8355559456928066,55 days 03:59:59.999999999
Mean Calmar Ratio,CRM,true,32,47,false,61,50.81967213114754,1.8114247751703259,0.011674641148325358,5.6007257471587035,3.198056698506536,0.24516746411483256,0.4903349282296651,1.3731157286335502,1.0131911561865485,0,0,5225,5226 days 00:00:00,1000.0,11901.254669104223,1090.1254669104223,6178.371842922286,100.0,661.4153694430616,55.06786985390573,1946 days 00:00:00,61,0,0.0,73.53133868436949,-19.887826863074785,18.358700141246214,-7.582514460065058,76 days 03:05:48.387096774,30 days 09:36:00,178.70909293613482,0.6633206954039976,0.3429188817555326,1.1350851588388244,1.0162689562313911,16.387682909934288,1.1167773336962605,0.47128378378378377,-0.027826076545842637,None,None,0.0006445350322204369,0.1624228281195501,10.90125466910431,0.12684855364317227,0.29469290684714444,-0.8235578086548434,53 days 15:20:39.344262295
Most Avg Winning Trade [%],CRM,true,10,68,false,54,50.0,2.037198184114652,0.010334928229665072,6.422692055080208,3.194192033287265,0.21703349282296652,0.43406698564593305,1.3939392900403744,1.0364998762256135,0,0,5225,5226 days 00:00:00,1000.0,11798.201576475813,1079.8201576475813,6178.371842922286,100.0,477.0640832723157,45.91430104442992,1822 days 00:00:00,54,0,0.0,87.3775887038159,-19.140478175996122,21.114399854965736,-8.269015744805321,104 days 19:33:20,17 days 16:53:20,199.96669586066315,0.6690832463569051,0.4097116398993774,1.1372754838821775,1.306952335676489,19.474679084702963,1.1184218938592614,0.4775233248515691,-0.026612915427110514,None,None,0.0006340775126329887,0.15978753318351316,10.798201576475769,0.12637609803556016,0.287414648328277,-0.8252257738607004,61 days 06:13:20
Mean Profit Factor,CRM,true,62,69,false,63,55.55555555555556,1.7981172389383495,0.012057416267942584,4.912548512964234,3.1670509845965773,0.25320574162679427,0.5064114832535885,1.2438854895027143,0.9538797310745871,0,0,5225,5226 days 00:00:00,1000.0,10471.39642305819,947.1396423058189,6178.371842922286,100.0,698.6637742912731,51.43018068411066,1788 days 00:00:00,63,0,0.0,58.18669017083064,-23.715143592064972,14.645692463793376,-7.253881425572197,70 days 17:08:34.285714285,31 days 10:17:08.571428571,150.3396257628285,0.6293641897290898,0.34660129013484237,1.1289849989690437,0.8954370824721054,19.182986891996592,1.0982598716085656,0.4935695913118033,-0.027718162607845806,None,None,0.0006319595996790402,0.15925381911911815,9.471396423058243,0.11991501369777846,0.3045327397171909,-0.8467007706260304,53 days 06:05:42.857142856
Least Avg Winning Trade Duration,CRM,true,10,65,false,54,51.85185185185185,1.9259750234792494,0.010334928229665072,6.13010388505534,3.161593457018779,0.21703349282296652,0.43406698564593305,1.3304378575411975,1.0047183986961803,0,0,5225,5226 days 00:00:00,1000.0,10563.880067380353,956.3880067380353,6178.371842922286,100.0,457.4506385874499,40.987866847974374,979 days 00:00:00,54,0,0.0,87.3775887038159,-16.457215859180558,19.779719573264963,-8.569482240708867,101 days 01:42:51.428571428,17 days 11:04:36.923076923,177.1088901366731,0.6473599462680297,0.4366695079434145,1.1330717490548898,1.3379474223743386,19.617948517977087,1.1222224683936797,0.47004219409282705,-0.026612915427110577,None,None,0.0006121819842612273,0.15426986003382928,9.563880067380358,0.12038997451490707,0.286801502565601,-0.8452038771616445,60 days 19:33:19.999999999
Mean Worst Trade [%],CRM,true,35,41,false,92,51.08695652173913,1.9524394216546654,0.017607655502392343,3.7550312231160086,3.1448051939852535,0.36976076555023923,0.7395215311004785,1.3884632197244264,1.0632802585384669,0,0,5225,5226 days 00:00:00,1000.0,13641.607167198132,1264.160716719813,6178.371842922286,100.0,961.7370969410457,44.24020749349212,1605 days 00:00:00,92,0,0.0,70.69532995331153,-21.959523068658154,12.621545740828688,-5.505550606495014,48 days 12:45:57.446808510,21 days 13:52:00,137.40877355650136,0.6944754607778405,0.4525850950939332,1.1420216663554683,1.032418111603379,16.867059123941466,1.1440793630516046,0.46756529064869423,-0.027024760977077122,None,None,0.0006664596401134016,0.1679478293085772,12.641607167198135,0.1342889764254953,0.2910473519602453,-0.7953893438498707,35 days 08:20:52.173913043
Mean Omega Ratio,CRM,true,49,61,false,57,57.89473684210527,2.9107255056908636,0.01090909090909091,5.168729533848361,3.1417954433044013,0.2290909090909091,0.4581818181818182,1.1841089477543518,0.9444891465672598,0,0,5225,5226 days 00:00:00,1000.0,9414.025927353747,841.4025927353746,6178.371842922286,100.0,342.7884374088691,50.74914567400799,1629 days 00:00:00,57,0,0.0,65.52887533688876,-19.365963292175493,14.440998464241462,-7.5806402454421535,78 days 03:38:10.909090909,30 days 07:00:00,147.6144899535746,0.6203544191491617,0.33405550998767947,1.1266314735680851,0.9888988904517654,18.25859336441388,1.1139276171895713,0.47585427845241457,-0.0266275409054441,None,None,0.0005959271274378517,0.15017363611433862,8.414025927353757,0.11418132308636997,0.291339907416353,-0.8638148343727071,58 days 00:00:00
Most Best Trade [%],CRM,true,81,87,false,55,50.90909090909091,1.8183861608862946,0.010526315789473684,6.03867152108543,3.114437328981249,0.2210526315789474,0.4421052631578948,1.3348642309767793,0.872507902432033,0,0,5225,5226 days 00:00:00,1000.0,8550.464565673015,755.0464565673016,6178.371842922286,100.0,588.9138011303991,44.56749147255461,1884 days 00:00:00,55,0,0.0,116.2869383948072,-33.31685057163238,18.82464715994393,-7.220858771064124,76 days 01:42:51.428571428,47 days 22:13:20,137.2811739213275,0.584558175255848,0.36281483264935627,1.1180765396136996,0.6203264633388462,19.035450879942264,1.0701229182758665,0.5130283729009842,-0.028688604768141723,None,None,0.000605697572077047,0.15263578816341583,7.550464565673064,0.10902401489756897,0.31424964574244024,-0.8777920015558379,62 days 06:06:32.727272726
Median Profit Factor,CRM,true,25,41,false,72,52.77777777777778,1.7264234806755374,0.013779904306220095,4.396355353198806,3.0772058099383797,0.289377990430622,0.578755980861244,1.272208477327578,1.0091420096200088,0,0,5225,5226 days 00:00:00,1000.0,11000.939345159724,1000.0939345159724,6178.371842922286,100.0,754.3604036757238,48.746244638013295,1010 days 00:00:00,72,0,0.0,59.29290836736752,-17.622666760641195,14.690817564136898,-7.1092200590261205,64 days 09:28:25.263157894,22 days 20:28:14.117647058,138.90193534944072,0.6549707270010975,0.37402771095597315,1.1353863096724282,1.260590497029961,19.28651051670673,1.1053640755224345,0.46715328467153283,-0.027024760977077178,None,None,0.000620846963496462,0.1564534348011084,10.00093934515976,0.1225823195164728,0.2874811501756659,-0.8381298568713305,44 days 18:39:59.999999998
