Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Expectancy,INJ-USD,false,2,3,192,31.413612565445025,0.3780806798086213,0.1184863523573201,0.0001,0.00004832863471606927,3.5732009925558312,7.1277915632754345,0.00035732009925558314,-0.640573540102823,0,0,1612,1613 days 00:00:00,1000.0,44.942527239452374,-95.50574727605476,1162.748034397852,100.0,51.00978530815618,98.10478653560243,1605 days 00:00:00,191,1,-0.0449425272394555,41.42032978643151,-25.237768316223335,10.23154691697785,-6.341158639454966,8 days 00:24:00,2 days 13:44:25.648854961,-5.000065603315746,-0.4709296131041872,-0.5141634545079069,0.9099891776793184,-0.20646283901040516,7.2102134743491,1.3208095345927993,0.3430474604496253,-0.07431213774972371,None,None,-0.001032003784409362,-0.2600649536711592,-0.9550574727605482,-0.3841090308371484,0.6646178356230471,-1.082137956333346,4 days 06:47:07.225130889,false
Least Avg Winning Trade Duration,INJ-USD,false,2,5,155,29.87012987012987,0.48689710524624324,0.09553349875930521,0.0001,0.000045954045954045955,2.8846153846153846,5.750620347394541,0.0002884615384615385,-0.6381918039671229,0,0,1612,1613 days 00:00:00,1000.0,57.85294016212242,-94.21470598378777,1162.748034397852,100.0,62.78261167024088,96.20977957289159,1576 days 00:00:00,154,1,-0.057852940162124264,35.7688516142087,-22.089351407387497,11.453315948535735,-6.743416282791468,10 days 16:10:26.086956521,2 days 21:20:00,-6.117462382452702,-0.4645632142695812,-0.4939995239724126,0.9098533055321172,-0.04535499972728779,7.429191299040754,1.242342908541384,0.3352649006622516,-0.06799270914193846,None,None,-0.0009670198614522758,-0.2436890050859735,-0.9421470598378788,-0.35932566355159945,0.6313021651535413,-1.0810276200832956,5 days 05:08:34.285714284,false
Most Sharpe Ratio,INJ-USD,false,3,11,82,29.629629629629626,0.7566934220612747,0.05024813895781638,0.0001,0.00004558404558404558,1.5260545905707197,3.033498759305211,0.00015260545905707197,0.01891640147378586,0,0,1612,1613 days 00:00:00,1000.0,338.67323105356445,-66.13267689464355,1162.748034397852,100.0,95.82766692096884,87.66403942106476,983 days 00:00:00,81,1,76.73137991409163,57.37552506543828,-23.126057113132514,17.047165028001555,-8.177069902347595,21 days 14:00:00,4 days 16:25:15.789473684,-9.11182899827812,0.0131076133309501,-0.247877202094994,1.0027345942676607,0.5302079416051693,13.23299239929074,1.1735166419531482,0.34193011647254573,-0.0590188771861739,None,None,0.00002565807774453576,0.006465835591623012,-0.6613267689464356,-0.1556211023803199,0.5936728634417668,-1.0568761889405311,9 days 16:35:33.333333332,false
Most Omega Ratio,INJ-USD,false,3,11,82,29.629629629629626,0.7566934220612747,0.05024813895781638,0.0001,0.00004558404558404558,1.5260545905707197,3.033498759305211,0.00015260545905707197,0.01891640147378586,0,0,1612,1613 days 00:00:00,1000.0,338.67323105356445,-66.13267689464355,1162.748034397852,100.0,95.82766692096884,87.66403942106476,983 days 00:00:00,81,1,76.73137991409163,57.37552506543828,-23.126057113132514,17.047165028001555,-8.177069902347595,21 days 14:00:00,4 days 16:25:15.789473684,-9.11182899827812,0.0131076133309501,-0.247877202094994,1.0027345942676607,0.5302079416051693,13.23299239929074,1.1735166419531482,0.34193011647254573,-0.0590188771861739,None,None,0.00002565807774453576,0.006465835591623012,-0.6613267689464356,-0.1556211023803199,0.5936728634417668,-1.0568761889405311,9 days 16:35:33.333333332,false
Most Sortino Ratio,INJ-USD,false,3,11,82,29.629629629629626,0.7566934220612747,0.05024813895781638,0.0001,0.00004558404558404558,1.5260545905707197,3.033498759305211,0.00015260545905707197,0.01891640147378586,0,0,1612,1613 days 00:00:00,1000.0,338.67323105356445,-66.13267689464355,1162.748034397852,100.0,95.82766692096884,87.66403942106476,983 days 00:00:00,81,1,76.73137991409163,57.37552506543828,-23.126057113132514,17.047165028001555,-8.177069902347595,21 days 14:00:00,4 days 16:25:15.789473684,-9.11182899827812,0.0131076133309501,-0.247877202094994,1.0027345942676607,0.5302079416051693,13.23299239929074,1.1735166419531482,0.34193011647254573,-0.0590188771861739,None,None,0.00002565807774453576,0.006465835591623012,-0.6613267689464356,-0.1556211023803199,0.5936728634417668,-1.0568761889405311,9 days 16:35:33.333333332,false
Least Total Return [%],INJ-USD,false,2,4,171,28.823529411764703,0.35740466054784237,0.1054590570719603,0.0001,0.000044343891402714926,3.1823821339950373,6.346153846153846,0.00031823821339950373,-0.7565076126958272,0,0,1612,1613 days 00:00:00,1000.0,34.152777159048696,-96.58472228409512,1162.748034397852,100.0,44.776221849140924,98.0313852891787,1605 days 00:00:00,170,1,-0.034152777159051316,39.41340315365946,-25.237768316223335,11.477874417101928,-6.673612604214087,9 days 16:09:47.755102040,2 days 20:13:53.057851239,-5.68125335331642,-0.5599400654736049,-0.544998921037785,0.8936121578044108,-0.22550918746373375,7.42235475333497,1.2462968593107526,0.3441666666666666,-0.0740331358340901,None,None,-0.0012165062618972723,-0.3065595779981126,-0.9658472228409516,-0.409967098533183,0.6589000001620905,-1.0830659088872276,4 days 19:28:56.470588234,false
Least Calmar Ratio,INJ-USD,false,2,4,171,28.823529411764703,0.35740466054784237,0.1054590570719603,0.0001,0.000044343891402714926,3.1823821339950373,6.346153846153846,0.00031823821339950373,-0.7565076126958272,0,0,1612,1613 days 00:00:00,1000.0,34.152777159048696,-96.58472228409512,1162.748034397852,100.0,44.776221849140924,98.0313852891787,1605 days 00:00:00,170,1,-0.034152777159051316,39.41340315365946,-25.237768316223335,11.477874417101928,-6.673612604214087,9 days 16:09:47.755102040,2 days 20:13:53.057851239,-5.68125335331642,-0.5599400654736049,-0.544998921037785,0.8936121578044108,-0.22550918746373375,7.42235475333497,1.2462968593107526,0.3441666666666666,-0.0740331358340901,None,None,-0.0012165062618972723,-0.3065595779981126,-0.9658472228409516,-0.409967098533183,0.6589000001620905,-1.0830659088872276,4 days 19:28:56.470588234,false
Most Avg Winning Trade Duration,INJ-USD,false,2,4,171,28.823529411764703,0.35740466054784237,0.1054590570719603,0.0001,0.000044343891402714926,3.1823821339950373,6.346153846153846,0.00031823821339950373,-0.7565076126958272,0,0,1612,1613 days 00:00:00,1000.0,34.152777159048696,-96.58472228409512,1162.748034397852,100.0,44.776221849140924,98.0313852891787,1605 days 00:00:00,170,1,-0.034152777159051316,39.41340315365946,-25.237768316223335,11.477874417101928,-6.673612604214087,9 days 16:09:47.755102040,2 days 20:13:53.057851239,-5.68125335331642,-0.5599400654736049,-0.544998921037785,0.8936121578044108,-0.22550918746373375,7.42235475333497,1.2462968593107526,0.3441666666666666,-0.0740331358340901,None,None,-0.0012165062618972723,-0.3065595779981126,-0.9658472228409516,-0.409967098533183,0.6589000001620905,-1.0830659088872276,4 days 19:28:56.470588234,false
Mean Total Return [%],INJ-USD,false,4,10,75,28.37837837837838,0.5620757452101479,0.04590570719602978,0.0001,0.000043659043659043655,1.3957816377171215,2.772952853598015,0.00013957816377171216,-0.2815505543203682,0,0,1612,1613 days 00:00:00,1000.0,170.38200133419377,-82.96179986658062,1162.748034397852,100.0,45.832156127524115,92.05068356845635,1605 days 00:00:00,74,1,38.602537419999216,75.01763302859216,-39.734221539477154,19.155206037636617,-9.588219065242205,24 days 10:17:08.571428571,5 days 06:20:22.641509434,-11.732709947105487,-0.20237606669603594,-0.35848672382515817,0.9581601312011679,0.08965556375380034,12.61051312498912,1.1013069459830271,0.3464106844741235,-0.05967208880916848,None,None,-0.00039519606729284307,-0.09958940895779646,-0.8296179986658064,-0.2415536846994062,0.5922433131075799,-1.0713497657379776,10 days 16:51:53.513513513,false
Most Best Trade [%],INJ-USD,false,4,10,75,28.37837837837838,0.5620757452101479,0.04590570719602978,0.0001,0.000043659043659043655,1.3957816377171215,2.772952853598015,0.00013957816377171216,-0.2815505543203682,0,0,1612,1613 days 00:00:00,1000.0,170.38200133419377,-82.96179986658062,1162.748034397852,100.0,45.832156127524115,92.05068356845635,1605 days 00:00:00,74,1,38.602537419999216,75.01763302859216,-39.734221539477154,19.155206037636617,-9.588219065242205,24 days 10:17:08.571428571,5 days 06:20:22.641509434,-11.732709947105487,-0.20237606669603594,-0.35848672382515817,0.9581601312011679,0.08965556375380034,12.61051312498912,1.1013069459830271,0.3464106844741235,-0.05967208880916848,None,None,-0.00039519606729284307,-0.09958940895779646,-0.8296179986658064,-0.2415536846994062,0.5922433131075799,-1.0713497657379776,10 days 16:51:53.513513513,false
Median Best Trade [%],INJ-USD,false,6,8,69,27.941176470588236,0.5420496549484862,0.04218362282878412,0.0001,0.000042986425339366516,1.284119106699752,2.5496277915632755,0.0001284119106699752,-0.33532684913175265,0,0,1612,1613 days 00:00:00,1000.0,156.72940032443898,-84.32705996755611,1162.748034397852,100.0,39.26736187974075,91.82188587981037,1606 days 00:00:00,68,1,35.5093407370605,72.98284671040167,-39.73422153947716,20.308940909316835,-10.076364028012497,26 days 13:53:41.052631579,5 days 14:41:37.959183673,-12.923234417832658,-0.24321212084796862,-0.3730414849233687,0.9489940719899137,0.011466409642311298,13.649695076833815,1.0739835351300482,0.34081463009143803,-0.058565888468325354,None,None,-0.0004673956340831503,-0.11778369978895388,-0.843270599675562,-0.25138615588628277,0.5828356915121011,-1.0725239325054858,11 days 11:17:38.823529411,false
Most Worst Trade [%],INJ-USD,false,2,10,115,26.31578947368421,0.5295542312308175,0.0707196029776675,0.0001,0.00004048582995951417,2.140198511166253,4.261786600496277,0.00021401985111662534,-0.5399232340643972,0,0,1612,1613 days 00:00:00,1000.0,86.2660605738339,-91.37339394261662,1162.748034397852,100.0,66.51585727309595,95.58078646757045,1576 days 00:00:00,114,1,19.54483927469355,44.03134439000792,-19.755190998713722,13.431231764504462,-7.167463798098948,16 days 14:24:00,3 days 14:17:08.571428571,-8.186655953516311,-0.38672028649402634,-0.4453046180942398,0.9250307027983822,0.14434104128333003,7.58230838898398,1.2009567315059688,0.33970099667774084,-0.06497030042962704,None,None,-0.0007774961047462498,-0.19592901839605495,-0.9137339394261658,-0.3180608694317453,0.6097446096713651,-1.0785840020705222,7 days 00:25:15.789473683,false
Mean Total Trades,INJ-USD,false,5,12,56,30.909090909090907,0.4886235384815273,0.034119106699751864,0.0001,0.000040236686390532545,1.0421836228287842,2.06575682382134,0.00010421836228287842,-0.44227586413649483,0,0,1612,1613 days 00:00:00,1000.0,132.2899444300333,-86.77100555699667,1162.748034397852,100.0,30.66187050971644,92.67745580850031,1606 days 00:00:00,55,1,29.972224120864933,72.98284671040169,-39.73422153947716,20.03037190031016,-12.326706107359035,31 days 01:24:42.352941176,6 days 11:22:06.315789473,-16.321495994378754,-0.3238671791036621,-0.3962962161017222,0.9318381568260699,0.03315597009477136,15.807455843273221,1.0257088311009313,0.3374792703150912,-0.056465804139897324,None,None,-0.0006065427053032899,-0.15284876173642906,-0.8677100555699669,-0.27095289925159716,0.5679905995226192,-1.0746258028309053,14 days 01:44:43.636363634,false
Median Avg Winning Trade [%],INJ-USD,false,4,11,72,25.352112676056336,0.4463359418981051,0.04404466501240695,0.0001,0.000039003250270855905,1.3399503722084367,2.661290322580645,0.00013399503722084368,-0.5085394100181851,0,0,1612,1613 days 00:00:00,1000.0,106.86638539512217,-89.31336146048778,1162.748034397852,100.0,33.540596045448744,95.12926845166668,1605 days 00:00:00,71,1,24.212144527306688,72.98284671040169,-39.734221539477154,20.78366356333875,-9.7691442820129,28 days 21:20:00,5 days 02:15:50.943396226,-12.920362804678655,-0.37145956391215407,-0.41743980297461536,0.9230288425932656,-0.0013863734423606498,13.956775398468565,1.0545716003541408,0.3452877397831526,-0.058557647291238885,None,None,-0.0007104830511945011,-0.1790417289010143,-0.8931336146048782,-0.29486018053848284,0.5800813198013476,-1.0768123091317374,11 days 03:02:32.112676055,false
Median Win Rate [%],INJ-USD,false,2,21,66,24.615384615384617,0.5711472727507196,0.04032258064516129,0.0001,0.000037869822485207104,1.228287841191067,2.4379652605459055,0.0001228287841191067,-0.17883191672126814,0,0,1612,1613 days 00:00:00,1000.0,266.0676769657191,-73.39323230342809,1162.748034397852,100.0,51.17182755902628,87.97056943670545,1605 days 00:00:00,65,1,60.28152842374298,72.98284671040169,-23.010485774426503,20.909706892448988,-8.49633239030884,34 days 19:30:00,4 days 14:41:37.959183673,-12.218674637815756,-0.12467089805710117,-0.2942899555464859,0.9729428225784652,0.9369329359487629,22.39203256460358,1.1037786544655441,0.33970099667774084,-0.0515525513821667,None,None,-0.0002260371965293825,-0.05696137352540439,-0.7339323230342811,-0.18685844015728015,0.549871900482014,-1.06312049569831,12 days 01:06:27.692307691,false
Median Profit Factor,INJ-USD,false,6,12,50,30.612244897959183,0.42832641936111754,0.030397022332506202,0.0001,0.000035502958579881656,0.9305210918114144,1.8424317617866004,0.00009305210918114144,-0.48516648109484656,0,0,1612,1613 days 00:00:00,1000.0,115.31659503230821,-88.46834049676919,1162.748034397852,100.0,25.4815692546082,93.20974193445107,1606 days 00:00:00,49,1,26.12666326268937,72.98284671040169,-39.73422153947716,21.331646373128535,-13.563249709183015,37 days 06:24:00,6 days 14:49:24.705882352,-18.587960576130218,-0.3569885183758604,-0.41480127012294277,0.9257752243609566,-0.010245661051993493,15.179938157287236,1.009117519498073,0.34193011647254573,-0.055487770936316176,None,None,-0.0006761580322688884,-0.17039182413175988,-0.8846834049676918,-0.286426406549267,0.5744346989609745,-1.0760855644383729,15 days 23:59:59.999999999,false
Least Worst Trade [%],INJ-USD,false,7,14,41,35.0,0.42508939664637013,0.02481389578163772,0.0001,0.00003313609467455622,0.7630272952853598,1.5074441687344913,0.00007630272952853599,-0.26308433926581687,0,0,1612,1613 days 00:00:00,1000.0,202.12801119688356,-79.78719888031164,1162.748034397852,100.0,22.475505040608276,87.45719502451223,1606 days 00:00:00,40,1,45.79506083247154,73.90555169073083,-43.84860573799291,21.255248957387966,-14.75946556847857,39 days 18:51:25.714285714,8 days 12:55:23.076923076,-21.091676240889694,-0.19196874754606102,-0.34711568557937417,0.9589940242755663,-0.04487144345118189,17.647451322293144,1.0248073396670259,0.3385892116182572,-0.052610123552239464,None,None,-0.00035577362740334644,-0.08965495410564331,-0.7978719888031163,-0.22103562937655796,0.5620693750817146,-1.0686195087155153,19 days 11:23:59.999999998,false
Least Avg Losing Trade [%],INJ-USD,false,9,11,41,35.0,0.39984590381870183,0.02481389578163772,0.0001,0.00003313609467455622,0.7630272952853598,1.5074441687344913,0.00007630272952853599,-0.29652197747663595,0,0,1612,1613 days 00:00:00,1000.0,184.83781035974198,-81.5162189640258,1162.748034397852,100.0,20.9209362720919,88.53011715837737,1606 days 00:00:00,40,1,41.87771264082831,73.90555169073083,-43.84860573799291,21.414734690356426,-15.084677659219656,39 days 20:34:17.142857142,8 days 14:46:09.230769230,-21.42599755702715,-0.21694866137346605,-0.3586668599750208,0.9539217842351961,-0.06338634547342807,17.309046476583955,1.0167410236848302,0.34081463009143803,-0.054078436248913696,None,None,-0.00040418543104631235,-0.10185472862367072,-0.8151621896402581,-0.23184250930830452,0.5650285376161943,-1.0701065205465947,19 days 13:11:59.999999998,false
Median Total Trades,INJ-USD,false,4,20,45,31.818181818181817,0.454365358743532,0.02729528535980149,0.0001,0.000033136094674556215,0.8374689826302729,1.6563275434243176,0.0000837468982630273,-0.2372245361978379,0,0,1612,1613 days 00:00:00,1000.0,232.1726131143621,-76.7827386885638,1162.748034397852,100.0,32.23832387305469,86.36986981367077,1606 days 00:00:00,44,1,79.96309404465237,73.42402220784288,-28.738762808559525,16.513390041330105,-11.66151894740652,38 days 18:51:25.714285714,7 days 01:36:00,-19.267965475688428,-0.17096745727434742,-0.32579958678160736,0.9637200209159469,0.22208377700048007,16.849386595777364,1.0528230885432117,0.34193011647254573,-0.05146685297607397,None,None,-0.000308318454851365,-0.07769625062254398,-0.767827386885638,-0.20398682891489717,0.5469312908398959,-1.0660355781451198,17 days 03:49:05.454545454,false
Median Omega Ratio,INJ-USD,false,6,13,48,29.78723404255319,0.4652606593376989,0.02915632754342432,0.0001,0.000033136094674556215,0.8933002481389578,1.7679900744416872,0.00008933002481389578,-0.3790801873788981,0,0,1612,1613 days 00:00:00,1000.0,152.3779864602625,-84.76220135397375,1162.748034397852,100.0,28.526789811678793,90.54437158209147,1606 days 00:00:00,47,1,34.52346420546435,72.98284671040169,-39.73422153947716,21.886571590581603,-12.864731541934027,39 days 06:51:25.714285714,7 days 02:54:32.727272727,-18.769052717983012,-0.27641440081590773,-0.3829165926127953,0.9423007487858462,0.07374195443866388,15.378072033304061,1.0225453380985086,0.34193011647254573,-0.05487856496393487,None,None,-0.0005182993732694411,-0.13061144206389916,-0.8476220135397372,-0.2546720143980018,0.5686783843106697,-1.0728981678286553,16 days 16:51:03.829787232,false
Median Sortino Ratio,INJ-USD,false,6,13,48,29.78723404255319,0.4652606593376989,0.02915632754342432,0.0001,0.000033136094674556215,0.8933002481389578,1.7679900744416872,0.00008933002481389578,-0.3790801873788981,0,0,1612,1613 days 00:00:00,1000.0,152.3779864602625,-84.76220135397375,1162.748034397852,100.0,28.526789811678793,90.54437158209147,1606 days 00:00:00,47,1,34.52346420546435,72.98284671040169,-39.73422153947716,21.886571590581603,-12.864731541934027,39 days 06:51:25.714285714,7 days 02:54:32.727272727,-18.769052717983012,-0.27641440081590773,-0.3829165926127953,0.9423007487858462,0.07374195443866388,15.378072033304061,1.0225453380985086,0.34193011647254573,-0.05487856496393487,None,None,-0.0005182993732694411,-0.13061144206389916,-0.8476220135397372,-0.2546720143980018,0.5686783843106697,-1.0728981678286553,16 days 16:51:03.829787232,false
