Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Median Omega Ratio,JCI,true,83,86,false,133,56.390977443609025,1.3304433360196122,0.014078543452948025,3.4851457406106108,3.221815981089558,0.29564941251190857,0.5912988250238171,1.0303812907299075,0.5726316748463552,0,0,9447,9448 days 00:00:00,1000.0,8050.330931577669,705.0330931577669,1050.015826974559,100.0,1061.0549942651708,83.7719519125742,6406 days 00:00:00,133,0,0.0,193.69573656290632,-62.287655855195425,11.82852183204755,-7.30370265348888,55 days 16:57:36,30 days 00:49:39.310344827,53.01000700434352,0.43678847616894545,0.10016669541568267,1.0966023477206774,-6.93025493687483,243.6724910320487,1.0869406530271033,0.4542096352162536,-0.020330208109457636,None,None,0.0003661760970832494,0.09227637646497884,7.05033093157768,0.05720728268890962,0.254252669942906,-0.328550032251229,13683.154761904761,1.5691338597961766,1.1051253244976642,44 days 12:16:14.436090225
Median Win Rate [%],JCI,true,62,77,true,74,53.42465753424658,1.536119670567065,0.007727320842595533,7.272450179982452,5.224268871234401,0.16449666560812956,0.3267704033026358,1.1962938054083552,0.6847664197136608,0,0,9447,9448 days 00:00:00,1000.0,14093.335759123287,1309.3335759123286,1050.015826974559,100.0,871.2398999241533,85.79523010814299,5981 days 00:00:00,73,1,-14.093335759122056,217.74039901647865,-60.042059245746756,22.078185015956812,-9.710598602458727,117 days 15:23:04.615384614,36 days 14:49:24.705882353,179.55382321756713,0.514309881511032,0.12543376043281146,1.1131357952454686,-6.914674993514484,268.7733803854868,1.0786733867239378,0.44442745757529434,-0.01993054231668274,None,None,0.000414023670854008,0.10433396505521002,13.093335759123296,0.07311645437673175,0.24414453405398717,0.2469655621143818,13683.154761904761,1.1704423660127627,1.0782747875669547,79 days 21:41:55.068493150
Least Avg Losing Trade Duration,JCI,true,60,61,false,269,51.11940298507462,1.1830169700428463,0.028368794326241134,1.306674868567709,1.0950235930620023,0.5979676087646872,1.193712289615751,0.7813492465903449,0.48613811924875955,0,0,9447,9448 days 00:00:00,1000.0,4658.2934723932685,365.8293472393269,1050.015826974559,100.0,1552.6386475637487,90.16810651053166,6175 days 00:00:00,268,1,-191.90174890511116,113.90929293452754,-61.48403420113291,6.951594427576105,-4.596790624441072,29 days 15:45:59.124087591,12 days 20:42:08.244274809,14.366400079471589,0.3685900082760154,0.06792211733343594,1.080203164772362,-6.918725929445148,264.8661591796739,1.1212283023891556,0.4363028276071755,-0.020043486815502273,None,None,0.0002978189476262041,0.07505037480180343,3.6582934723932814,0.04189308260008562,0.24505043009158614,-0.6515963494632252,13683.154761904761,2.2315689679660244,1.0755160669163706,21 days 10:44:46.567164178
Mean Best Trade [%],JCI,true,19,74,false,68,51.470588235294116,1.5988079041920478,0.007198052291732825,6.744236868772662,4.347914724756735,0.15115909812638934,0.30231819625277867,1.0194527626344194,0.7071762515058284,0,0,9447,9448 days 00:00:00,1000.0,14466.98950820554,1346.698950820554,1050.015826974559,100.0,953.5513064130555,74.42452026390127,4358 days 00:00:00,68,0,0.0,151.3815983756589,-58.38075330520588,21.319823951676092,-8.714719128246125,133 days 10:17:08.571428570,35 days 21:05:27.272727272,198.04396335596374,0.5225698463191135,0.14610299562445578,1.112507639406101,-6.688364247139028,290.6248310525459,1.0750674784645495,0.4455324357405141,-0.020043486815502217,None,None,0.00040964835113770976,0.10323138448670285,13.466989508205554,0.07386569280991906,0.23774619093768967,0.282551097063781,13683.154761904761,1.1219890794544525,1.0703896001677404,86 days 02:07:03.529411763
Median Total Trades,JCI,true,77,84,false,97,55.670103092783506,1.4353062600550426,0.01026780988673653,4.812360996225108,4.391879225894132,0.21562400762146713,0.43124801524293427,1.0376605641272938,0.5946932521190555,0,0,9447,9448 days 00:00:00,1000.0,8589.984052854674,758.9984052854672,1050.015826974559,100.0,698.5785873182848,84.92346229476696,5151 days 00:00:00,97,0,0.0,177.32015722312354,-61.71918990723648,15.450565276135208,-8.547244378545715,84 days 15:06:40,30 days 10:02:47.441860465,78.2472582768523,0.44784211348099057,0.10201180660089586,1.097514423356455,-6.7590706214763685,259.2503892567117,1.0839648625742773,0.44641763625229636,-0.020093411878137866,None,None,0.00036387191545379544,0.09169572269435645,7.589984052854653,0.059038467261736116,0.246416797400683,-0.27715527158062825,13683.154761904761,1.3400470303328242,1.0438781828265435,60 days 14:21:01.855670103
Most Best Trade [%],JCI,true,19,75,false,66,50.0,1.597674506001323,0.006986344871387742,7.790843210776217,4.7356387171783965,0.1467132422991426,0.2934264845982852,1.1430198676972412,0.7129712944276455,0,0,9447,9448 days 00:00:00,1000.0,14937.850905865847,1393.7850905865848,1050.015826974559,100.0,962.3004021258981,76.06469889367226,4126 days 00:00:00,66,0,0.0,235.56399750101374,-58.38075330520588,24.298956686865452,-8.717270265313019,143 days 05:49:05.454545456,34 days 05:49:05.454545454,211.17955917978549,0.5269171204207846,0.14475729876142035,1.113381194904029,-6.6933758174321,290.6995412048666,1.0751731923335404,0.44597490052035504,-0.020043486815502224,None,None,0.00041302695437079543,0.10408279250144045,13.937850905865854,0.0747834705572803,0.23772934169528476,0.32739436376167586,13683.154761904761,1.1053661000625759,1.0320640738702909,88 days 17:49:05.454545455
Least Avg Winning Trade Duration,JCI,true,73,83,false,81,56.79012345679012,1.4792054146583498,0.008574150523975865,5.841357968618362,4.949391537234199,0.18005716100349317,0.36011432200698634,1.0517783322345542,0.5899682366509416,0,0,9447,9448 days 00:00:00,1000.0,8402.452539568045,740.2452539568045,1050.015826974559,100.0,560.6578842736294,86.09992098273713,6372 days 00:00:00,81,0,0.0,193.1316676103016,-61.826527537910934,17.99941097013752,-10.137797404806818,100 days 00:31:18.260869565,36 days 00:41:08.571428571,91.38830295763009,0.44658323330990907,0.09954217388724852,1.0971785079732062,-7.0377144794072475,269.42816075409587,1.0738102264567706,0.44531130487991444,-0.01993054231668277,None,None,0.0003592129506059909,0.09052166355270971,7.402452539568081,0.05841514766346845,0.24394744545600935,-0.295015146495749,13683.154761904761,1.2245504520124149,0.9948939247733876,72 days 08:53:19.999999999
Median Total Return [%],JCI,true,72,87,false,69,56.52173913043478,1.5970264057526533,0.007303906001905367,6.367624590397726,4.574274434067256,0.15338202604001272,0.30676405208002544,0.9766791607374095,0.5875042216406761,0,0,9447,9448 days 00:00:00,1000.0,8343.138039041543,734.3138039041543,1050.015826974559,100.0,468.27437037073423,86.42911661905136,5864 days 00:00:00,69,0,0.0,177.32015722312352,-61.08756547824525,19.01102532877948,-10.068796369498546,118 days 22:09:13.846153846,41 days 08:48:00,106.4222904208919,0.44465178799636884,0.0988192864283905,1.0965941775860577,-6.910174049479098,262.31208305295826,1.0687751960497622,0.44663910580309296,-0.020101994148237462,None,None,0.0003600987968759312,0.09074489681273466,7.343138039041412,0.05821517626035111,0.2456112921789394,-0.3006640613980517,13683.154761904761,1.130208889559271,0.9825790243940308,85 days 04:52:10.434782608
Median Sortino Ratio,JCI,true,72,87,false,69,56.52173913043478,1.5970264057526533,0.007303906001905367,6.367624590397726,4.574274434067256,0.15338202604001272,0.30676405208002544,0.9766791607374095,0.5875042216406761,0,0,9447,9448 days 00:00:00,1000.0,8343.138039041543,734.3138039041543,1050.015826974559,100.0,468.27437037073423,86.42911661905136,5864 days 00:00:00,69,0,0.0,177.32015722312352,-61.08756547824525,19.01102532877948,-10.068796369498546,118 days 22:09:13.846153846,41 days 08:48:00,106.4222904208919,0.44465178799636884,0.0988192864283905,1.0965941775860577,-6.910174049479098,262.31208305295826,1.0687751960497622,0.44663910580309296,-0.020101994148237462,None,None,0.0003600987968759312,0.09074489681273466,7.343138039041412,0.05821517626035111,0.2456112921789394,-0.3006640613980517,13683.154761904761,1.130208889559271,0.9825790243940308,85 days 04:52:10.434782608
Least Best Trade [%],JCI,true,22,31,false,187,50.26737967914438,1.232956523127003,0.01979464380226527,1.476037603415965,1.2163367644525354,0.4156875198475707,0.8313750396951414,0.6135704105657346,0.5120311483587107,0,0,9447,9448 days 00:00:00,1000.0,5091.451855133266,409.14518551332657,1050.015826974559,100.0,1104.9689943507265,79.12932437236462,6417 days 00:00:00,187,0,0.0,41.87886457949072,-58.48019884145758,8.440108816170449,-5.562916095497171,41 days 17:06:22.978723404,17 days 14:42:34.838709677,21.879421685204548,0.38194336533736434,0.0820121904098346,1.0845955426883376,-6.887782089467917,296.81402117526056,1.1149311245216138,0.41120238984316654,-0.019647740987485424,None,None,0.000299584315509103,0.07549524750829395,4.091451855133249,0.04436690385738862,0.23788486117669122,-0.6103437919672045,13683.154761904761,1.8606083977133359,0.967955813820454,29 days 17:27:16.363636363
Median Worst Trade [%],JCI,true,82,84,false,161,56.52173913043478,1.2319429466638727,0.01704244733777919,2.2004341518111667,2.038891231186398,0.357891394093363,0.715782788186726,0.7875164462023453,0.48479893860692513,0,0,9447,9448 days 00:00:00,1000.0,4841.49472460717,384.14947246071694,1050.015826974559,100.0,965.7586592847007,90.3537396454744,6717 days 00:00:00,161,0,0.0,120.3541763788543,-61.04164219877087,8.869540554304882,-6.469404171430661,48 days 10:17:08.571428571,21 days 07:32:34.285714285,23.860215680789864,0.3729693023234042,0.06953420737651013,1.0820476084820498,-7.115594430436964,246.07952705771328,1.0872125135344692,0.45019186492709135,-0.02034374655134792,None,None,0.00031199655911554893,0.07862313289711834,3.841494724607097,0.04296560310381814,0.25370172424205,-0.634148874148328,13683.154761904761,1.7264225958391148,0.9553995855146673,36 days 15:21:14.534161489
Mean Win Rate [%],JCI,true,77,82,false,105,54.285714285714285,1.3772036238372372,0.011114639568116862,4.466679616870277,3.975031040774485,0.23340743093045413,0.46681486186090826,1.0425562141631164,0.5545360900777278,0,0,9447,9448 days 00:00:00,1000.0,7107.106141292178,610.7106141292178,1050.015826974559,100.0,648.9613672411101,89.16451660346051,6406 days 00:00:00,105,0,0.0,196.6902799445305,-62.36740151125033,15.301147015423206,-8.399250418911326,74 days 15:09:28.421052632,33 days 21:00:00,58.162915631354,0.4225811821946233,0.08827037362432072,1.0928536324910505,-7.036457102134505,254.81327024321638,1.084605680547722,0.44619623450176027,-0.01998480127887599,None,None,0.00034791305095144894,0.08767408883976513,6.107106141292207,0.05369911621476664,0.2496935185422521,-0.4183796106303694,13683.154761904761,1.3942120213560873,0.94757265067489,55 days 23:59:59.999999999
Median Expectancy,JCI,true,74,82,false,90,55.55555555555556,1.4204257213517246,0.00952683391552874,5.217568499383725,4.75188387922015,0.20006351222610352,0.40012702445220705,1.0438450792669884,0.5654905021276188,0,0,9447,9448 days 00:00:00,1000.0,7320.181341935509,632.0181341935508,1050.015826974559,100.0,542.9297484598541,86.55936847395294,6406 days 00:00:00,90,0,0.0,193.13166761030158,-62.38220127986271,17.00063561064386,-9.511265389691447,88 days 10:04:48,36 days 00:36:00,70.22423713261679,0.4284541827396763,0.09234999981200111,1.0930600197035822,-7.040286178779179,269.55951589616745,1.0731657267625487,0.4455324357405141,-0.019984801278875985,None,None,0.000344586997459106,0.08683592335969471,6.320181341935482,0.054529651653394184,0.24391651231471181,-0.39808704025480934,13683.154761904761,1.2907895127159834,0.9442716067441747,65 days 03:12:00
Median Avg Winning Trade [%],JCI,true,66,74,true,100,51.515151515151516,1.3463511051509087,0.010479517307081613,4.285368187650796,3.6190392046728035,0.22229279136233726,0.44236265481105114,0.9526064564482558,0.6066527691984797,0,0,9447,9448 days 00:00:00,1000.0,9214.097318305832,821.4097318305833,1050.015826974559,100.0,986.1397871814338,87.78111215799368,6406 days 00:00:00,99,1,-9.214097318304994,124.87755830505066,-61.48857462315856,15.615669658178783,-7.753077124785189,85 days 21:38:49.411764706,30 days 00:30:00,83.06375167297108,0.4573612256780796,0.10204961394710677,1.1001001237819816,-6.806496003321172,261.5663660566659,1.0777264914816924,0.4431037116236445,-0.020206169644146895,None,None,0.00037071194496229913,0.09341941013049938,8.214097318305923,0.06102150282601726,0.24582380661797668,-0.21771680890055264,13683.154761904761,1.3606116133471275,0.9385076900478856,58 days 19:23:38.181818182
Most Avg Winning Trade [%],JCI,true,52,85,false,55,50.0,1.6367609282726479,0.0057161003493172435,9.940695161756949,4.94379755696146,0.1222610352492855,0.2422991425849476,1.2153596815739682,0.6888150013358363,0,0,9447,9448 days 00:00:00,1000.0,14584.03500441741,1358.403500441741,1050.015826974559,100.0,673.2724835422285,86.28064528528014,6040 days 00:00:00,54,1,-571.4897180969529,228.1428614118072,-53.177006578434124,30.445268320158327,-10.56387799664443,170 days 09:46:40.000000002,48 days 14:13:20,262.1393467132291,0.5175861932754285,0.12642656551782747,1.1128506525696424,-6.819491599394681,262.75427187793446,1.0735513425977428,0.4528679071197909,-0.019930542316682686,None,None,0.0004190055794316847,0.10558940601678456,13.584035004417538,0.07409651783704341,0.24551827591811778,0.2936981191566876,13683.154761904761,1.0090565788429757,0.932488605535062,109 days 12:00:00.000000001
Median Avg Losing Trade [%],JCI,true,65,75,false,87,51.724137931034484,1.3941575714755423,0.009209272785011114,5.633644875087922,4.669626439104006,0.19339472848523342,0.38678945697046685,1.0895172209998556,0.6194075575278083,0,0,9447,9448 days 00:00:00,1000.0,9916.279972803224,891.6279972803225,1050.015826974559,100.0,848.3090901354868,88.04474374501011,6076 days 00:00:00,87,0,0.0,205.1221126233677,-61.488574623158556,18.798536814492984,-8.471596488560358,100 days 21:20:00,30 days 19:25:42.857142857,102.48597669888767,0.46674628160395626,0.10526027343509134,1.1021268455556867,-6.785097243543073,260.3186436492009,1.074450457621195,0.44442745757529434,-0.0202061696441469,None,None,0.0003787925259720358,0.09545571654495302,8.916279972803233,0.06310197537133799,0.24613152192667032,-0.15084327838238787,13683.154761904761,1.2690940261723376,0.9292778544209009,67 days 01:22:45.517241379
Mean Calmar Ratio,JCI,true,65,72,false,109,50.0,1.3348885314278696,0.011432200698634487,3.7541649594104447,3.077184392959381,0.2422991425849476,0.48237535725627184,0.9096309507876054,0.5977910594971189,0,0,9447,9448 days 00:00:00,1000.0,8775.241613711556,777.5241613711555,1050.015826974559,100.0,1049.181724561143,89.15110600982953,6076 days 00:00:00,108,1,-282.1385695651079,114.57444716496401,-60.993101685080276,14.734424182013054,-7.226094263192165,81 days 12:26:40,26 days 04:26:40,74.60537206737652,0.4509396200049173,0.09817944159069973,1.098828490204285,-6.797222651362354,261.3615293731851,1.0734941788334358,0.44420666462855396,-0.020115602001902627,None,None,0.00036561314253492065,0.0921345119188,7.775241613711595,0.059641357098155545,0.24589523151078677,-0.2595119602992478,13683.154761904761,1.42052022829273,0.9291418229390115,53 days 20:26:40
Median Sharpe Ratio,JCI,true,70,89,false,61,54.09836065573771,1.642746396047307,0.006457076320525034,7.197987511623089,4.375273307857101,0.13559860273102572,0.27119720546205145,0.9760370490514637,0.5863155068591577,0,0,9447,9448 days 00:00:00,1000.0,8318.370000586507,731.8370000586506,1050.015826974559,100.0,421.35617809221054,85.75393458673281,6370 days 00:00:00,61,0,0.0,183.06979225643855,-61.07225771842045,21.717491233314757,-9.914284731799237,141 days 08:43:38.181818182,44 days 17:08:34.285714286,119.97327869813955,0.4441687146987887,0.09945196823963774,1.0962909618285792,-6.918333019420488,261.5402488151872,1.0652885257700546,0.4506371871641333,-0.02007090523766607,None,None,0.0003600507457822492,0.0907327879371268,7.318370000586521,0.05813126407259128,0.24584560679711528,-0.30302288664799115,13683.154761904761,1.0626716412179233,0.9077270228651547,97 days 00:00:00
Mean Max Drawdown [%],JCI,true,77,83,false,99,50.505050505050505,1.4107201401299634,0.010479517307081613,4.583533795824438,3.794944358192117,0.22006986344871388,0.44013972689742775,1.0086976565596493,0.5621394626642712,0,0,9447,9448 days 00:00:00,1000.0,7152.102751414905,615.2102751414905,1050.015826974559,100.0,598.214942099265,86.34087992400488,6372 days 00:00:00,99,0,0.0,180.6868836115228,-61.81150973317015,16.80822363635757,-7.890639510842023,86 days 19:40:47.999999999,31 days 06:51:25.714285714,62.14245203449394,0.4242257338786025,0.09146176621429984,1.092136794878561,-6.812364421624294,260.9881317932415,1.0831232862550795,0.4446483180428135,-0.020026310738038566,None,None,0.00034408004219698844,0.08670817063364109,6.152102751414943,0.05387650641702679,0.24598531201025486,-0.41409428378416585,13683.154761904761,1.3537914620617617,0.8888770358235938,59 days 07:59:59.999999998
Most Avg Winning Trade Duration,JCI,true,75,85,false,81,55.55555555555556,1.424318689742572,0.008574150523975865,5.283823118558218,4.379665506264871,0.18005716100349317,0.36011432200698634,0.9513901899722165,0.5360901812800412,0,0,9447,9448 days 00:00:00,1000.0,6227.632399907716,522.7632399907716,1050.015826974559,100.0,464.3041979480782,85.91554722362334,6406 days 00:00:00,81,0,0.0,178.65712060853966,-61.07225771842047,17.130159808562322,-9.524097743946914,99 days 22:55:59.999999999,38 days 05:20:00,64.53867160379895,0.4063040870658694,0.08521728968797442,1.0879764123108544,-6.886452352150458,261.16514456217965,1.0704042846893382,0.44509024166411737,-0.020093411878137877,None,None,0.0003294093824522542,0.08301116437796806,5.227632399907669,0.0499930628321652,0.24588468335361008,-0.5021377520593909,13683.154761904761,1.2245504520124149,0.8515680699337007,72 days 12:26:39.999999999
Median Total Fees Paid,JCI,true,46,55,false,111,52.72727272727272,1.275839688627243,0.01164390811897957,3.3282930886819155,2.8769150393971845,0.24674499841219436,0.4912670689107653,0.8212396728821367,0.5247732660214998,0,0,9447,9448 days 00:00:00,1000.0,5703.623093548731,470.3623093548731,1050.015826974559,100.0,746.8242957196028,90.41160473121172,6175 days 00:00:00,110,1,-433.4196028089309,135.09913183756558,-59.66501251565083,14.046118233293239,-8.626204187999944,75 days 05:47:35.172413793,26 days 23:32:18.461538461,46.700388148706026,0.3930979126239428,0.0769556992775139,1.0852504463711066,-6.193728310735621,249.74401681802004,1.069779212608515,0.43761412051125986,-0.020523028757187922,None,None,0.00032157557760391397,0.08103704555618632,4.703623093548727,0.047534391747812155,0.2481012905224531,-0.5520426480521331,13683.154761904761,1.4334932850335684,0.8296003881601193,52 days 10:15:16.363636363
Median Calmar Ratio,JCI,true,77,89,false,74,51.35135135135135,1.4491675605140975,0.007833174552768074,6.00759473656275,4.204984343145782,0.16449666560812956,0.3289933312162591,0.9882293024895218,0.5763395294339465,0,0,9447,9448 days 00:00:00,1000.0,7855.29190091571,685.5291900915711,1050.015826974559,100.0,549.5896659856348,84.03825697856162,5471 days 00:00:00,74,0,0.0,197.44387983972595,-61.942088197018485,20.522548318974028,-9.313745155982486,121 days 22:06:18.947368420,35 days 04:00:00,92.63907974210412,0.4349372338108054,0.0986278007329656,1.0946146161972166,-6.621116703060301,249.5689180532173,1.0699324963922905,0.44885753718754795,-0.020343746551348036,None,None,0.00035689036570334874,0.08993637215724389,6.85529190091577,0.056515927263006915,0.24885990950374068,-0.3471248980438646,13683.154761904761,1.1704423660127627,0.8229417327199411,79 days 17:11:21.081081080
Most Worst Trade [%],JCI,true,45,84,false,55,51.85185185185185,1.4795316996600458,0.0057161003493172435,8.988880545573037,4.636003965298306,0.1222610352492855,0.2422991425849476,1.0989898412339218,0.615517550055281,0,0,9447,9448 days 00:00:00,1000.0,9393.379712433538,839.3379712433538,1050.015826974559,100.0,517.6529727787122,83.60957662848493,6261 days 00:00:00,54,1,-4.673596544422253,224.12323923263472,-52.61799219544551,28.600584762447355,-12.131416303368534,161 days 00:51:25.714285714,54 days 08:18:27.692307692,155.51950572181397,0.4611481509923543,0.10811171445443184,1.0988512333527258,-6.725558692091789,268.01463343414747,1.0652357979340492,0.45219797110359666,-0.0201052347925503,None,None,0.00036966175638141553,0.09315476260811671,8.393379712433582,0.06156699690942924,0.24311443927922677,-0.2006425525396484,13683.154761904761,1.0090565788429757,0.7811144458376695,109 days 15:59:59.999999999
Mean Worst Trade [%],JCI,true,17,27,false,204,50.0,1.1470958011119525,0.021594156875198476,1.2283258601192797,1.0068244755076063,0.453477294379168,0.906954588758336,0.5570178876628553,0.41719330364963153,0,0,9447,9448 days 00:00:00,1000.0,3156.4540924311455,215.64540924311456,1050.015826974559,100.0,861.8001845504608,89.07036355270867,6463 days 00:00:00,204,0,0.0,45.73886040621556,-60.55501327190231,8.295513123268973,-5.838861403030414,38 days 03:45:52.941176470,15 days 14:49:24.705882353,10.570853394270344,0.31907130305760145,0.05097860103992623,1.0735548476686803,-7.33641632420649,271.932819019578,1.12562285397916,0.40032607084630206,-0.01960013935043152,None,None,0.00026235771368934754,0.06611414384971558,2.1564540924311313,0.031133279998075247,0.24937493180175005,-0.7946265154264771,13683.154761904761,1.9433420911525459,0.7623009229200499,26 days 21:17:38.823529411
Median Profit Factor,JCI,true,57,79,false,61,50.0,1.395450953628777,0.006351222610352493,8.278573834930958,4.574640174027054,0.13559860273102572,0.26897427754842806,1.1225630446222672,0.6013256470907936,0,0,9447,9448 days 00:00:00,1000.0,8911.18648208519,791.118648208519,1050.015826974559,100.0,613.9643363196217,87.17301999060437,6076 days 00:00:00,60,1,-529.4080925448015,230.5334800512033,-59.44106786698116,27.69348260290181,-11.136334933039894,153 days 11:12:00,42 days 13:36:00,140.67657624383315,0.45333239397075176,0.1011484219904168,1.0985543574218894,-6.844197851186749,263.7740892834871,1.0688331950121874,0.44730392156862736,-0.02002700373483148,None,None,0.00036662928110272865,0.09239057883788762,7.911186482085233,0.06007593719463444,0.2452771527518429,-0.24656502513110498,13683.154761904761,1.0626716412179233,0.7309094289422586,98 days 00:24:00
Mean Sharpe Ratio,JCI,true,39,78,false,57,50.0,1.415548266058491,0.005927807769662326,8.45323378183517,4.359744812882386,0.12670689107653224,0.2511908542394411,1.0710829720394517,0.5859518433808344,0,0,9447,9448 days 00:00:00,1000.0,7931.522321093356,693.1522321093356,1050.015826974559,100.0,564.3041716180978,82.5576443531388,6175 days 00:00:00,56,1,-1079.9415251471064,215.5334331875262,-59.080128675126744,27.842809624617743,-10.936342060947402,163 days 19:42:51.428571430,46 days 00:00:00,143.06185439715114,0.439461656342481,0.10088609039160211,1.0935109237526333,-6.773476979894868,272.09749712262874,1.0584170258923578,0.44930204019021325,-0.02030719527388941,None,None,0.00035045305233783255,0.0883141691891338,6.931522321093394,0.05678810953014102,0.2418552734639555,-0.33986496745812383,13683.154761904761,1.0272392411477433,0.6983905876587061,104 days 21:51:25.714285715
Mean Expectancy,JCI,true,48,80,false,57,50.0,1.3625111542098913,0.005927807769662326,8.264081900630547,4.262189965327967,0.12670689107653224,0.2511908542394411,1.0471161252307362,0.5442621469031788,0,0,9447,9448 days 00:00:00,1000.0,6503.222398213225,550.3222398213225,1050.015826974559,100.0,386.8676530523925,90.94926162955669,6076 days 00:00:00,56,1,-155.17555619081668,219.07420435578015,-60.38072103176281,28.714815131947834,-12.186651330686741,163 days 05:08:34.285714286,47 days 01:42:51.428571428,101.04282061435794,0.4120302481161112,0.08247645805853185,1.088864732753042,-6.872010607676696,262.1621119916075,1.0572333239068303,0.4486353879178166,-0.02009341187813789,None,None,0.000333661392786073,0.0840826709820904,5.503222398213213,0.05120645626470899,0.24559728479602316,-0.4758914811722583,13683.154761904761,1.0272392411477433,0.6243957918467854,105 days 03:25:42.857142857
Least Total Fees Paid,JCI,true,74,87,false,77,51.94805194805194,1.3268281526695986,0.0081507356832857,4.690372095441153,3.455790823681085,0.1711654493489997,0.3423308986979994,0.8028296473301941,0.445217664436648,0,0,9447,9448 days 00:00:00,1000.0,3718.521740376194,271.8521740376194,1050.015826974559,100.0,316.96211220172694,89.11129339765516,6406 days 00:00:00,77,0,0.0,184.43446470090788,-62.42321809326027,17.645402022372966,-9.31506566340405,109 days 10:48:00,40 days 17:30:48.648648648,35.30547714774272,0.3388823585790955,0.05840591674716726,1.0729412676977688,-6.848217965566445,257.0919278556183,1.0607487532921123,0.4437652811735941,-0.020329282623576212,None,None,0.00027588858934527317,0.06952392451500884,2.718521740376175,0.03565020394536589,0.24690590698381754,-0.7410970701071098,13683.154761904761,1.1939318452193184,0.6006286332631686,76 days 10:17:08.571428570
Least Total Return [%],JCI,true,54,57,false,172,51.461988304093566,1.0593542542997814,0.018100984439504603,1.310735315699144,1.1057876309224874,0.3823436011432201,0.7624642743728168,0.5011512607500062,0.333764291065199,0,0,9447,9448 days 00:00:00,1000.0,1966.357906183132,96.6357906183132,1050.015826974559,100.0,690.3292342930405,93.89769399976106,6175 days 00:00:00,171,1,64.72311832042601,103.385636220091,-59.316971710520974,9.131165705430572,-6.980805338473934,47 days 11:43:38.181818182,18 days 17:03:36.867469879,5.272718057676613,0.25588513692952464,0.028186888994266905,1.054846867762534,-6.8296355686240995,255.2241441677486,1.070790071739261,0.43086475844313193,-0.020387999470699355,None,None,0.00020810877601129635,0.05244341155484668,0.9663579061831316,0.018198984451945677,0.24665620025284374,-0.9079673009341652,13683.154761904761,1.7844254019950303,0.5322751721261779,33 days 12:29:28.421052631
Least Profit Factor,JCI,true,54,57,false,172,51.461988304093566,1.0593542542997814,0.018100984439504603,1.310735315699144,1.1057876309224874,0.3823436011432201,0.7624642743728168,0.5011512607500062,0.333764291065199,0,0,9447,9448 days 00:00:00,1000.0,1966.357906183132,96.6357906183132,1050.015826974559,100.0,690.3292342930405,93.89769399976106,6175 days 00:00:00,171,1,64.72311832042601,103.385636220091,-59.316971710520974,9.131165705430572,-6.980805338473934,47 days 11:43:38.181818182,18 days 17:03:36.867469879,5.272718057676613,0.25588513692952464,0.028186888994266905,1.054846867762534,-6.8296355686240995,255.2241441677486,1.070790071739261,0.43086475844313193,-0.020387999470699355,None,None,0.00020810877601129635,0.05244341155484668,0.9663579061831316,0.018198984451945677,0.24665620025284374,-0.9079673009341652,13683.154761904761,1.7844254019950303,0.5322751721261779,33 days 12:29:28.421052631
Least Expectancy,JCI,true,54,57,false,172,51.461988304093566,1.0593542542997814,0.018100984439504603,1.310735315699144,1.1057876309224874,0.3823436011432201,0.7624642743728168,0.5011512607500062,0.333764291065199,0,0,9447,9448 days 00:00:00,1000.0,1966.357906183132,96.6357906183132,1050.015826974559,100.0,690.3292342930405,93.89769399976106,6175 days 00:00:00,171,1,64.72311832042601,103.385636220091,-59.316971710520974,9.131165705430572,-6.980805338473934,47 days 11:43:38.181818182,18 days 17:03:36.867469879,5.272718057676613,0.25588513692952464,0.028186888994266905,1.054846867762534,-6.8296355686240995,255.2241441677486,1.070790071739261,0.43086475844313193,-0.020387999470699355,None,None,0.00020810877601129635,0.05244341155484668,0.9663579061831316,0.018198984451945677,0.24665620025284374,-0.9079673009341652,13683.154761904761,1.7844254019950303,0.5322751721261779,33 days 12:29:28.421052631
