Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Mean Total Fees Paid,MKR-USD,false,14,67,29,35.714285714285715,0.5493009896674236,0.010455563853622106,0.0001,0.00002366863905325444,0.32486930545182974,0.6385362210604929,0.000032486930545182976,-0.07532546249905385,0,0,2678,2679 days 00:00:00,1000.0,298.99498293210036,-70.10050170678997,348.8754827860425,100.0,32.67811970889217,83.6240358400683,2382 days 00:00:00,28,1,-25.84791363137218,39.89667156239659,-30.674784239776574,14.717077734219213,-12.404278777969955,90 days 12:00:00,28 days 17:20:00,-24.112753694161672,-0.051072862618271604,-0.18137813788256005,0.9887774089726455,2.472518681232035,70.92602006102682,1.0401605046636386,0.3619725470259279,-0.04004312761555903,None,None,-0.00007425142573929837,-0.01871135928630319,-0.7010050170679023,-0.10735587442084538,0.4409215233384386,-1.2009327257592963,50 days 18:51:25.714285713,false
Median Avg Winning Trade [%],MKR-USD,false,10,81,32,29.03225806451613,0.49738014955910737,0.01157580283793876,0.0001,0.000021301775147928997,0.35847647498132934,0.7057505601194922,0.000035847647498132935,-0.1251561862501844,0,0,2678,2679 days 00:00:00,1000.0,286.4996486344394,-71.35003513655607,348.8754827860425,100.0,30.760491363998383,87.87289158405667,2382 days 00:00:00,31,1,-8.358754678796512,46.247943272230785,-27.203379049028182,17.390372997181277,-11.006305864607345,100 days 13:20:00,22 days 13:05:27.272727272,-22.746503118927887,-0.08515503198635552,-0.1782067694697028,0.9812767908729132,2.3698961569766115,62.266449211820564,1.0299926599233427,0.3571428571428571,-0.03869276963319819,None,None,-0.00011899192883838164,-0.029985966067272173,-0.7135003513655609,-0.11093317475186726,0.4237931089496675,-1.2045143286274245,45 days 04:38:42.580645160,false
Median Sharpe Ratio,MKR-USD,false,12,80,29,32.142857142857146,0.5046329084418423,0.010455563853622106,0.0001,0.000021301775147928997,0.32486930545182974,0.6385362210604929,0.000032486930545182976,-0.13859322601621507,0,0,2678,2679 days 00:00:00,1000.0,268.85379008608356,-73.11462099139165,348.8754827860425,100.0,31.431807321368254,85.07693809119094,2382 days 00:00:00,28,1,-28.449419732213368,46.24794327223079,-27.203379049028154,16.093694732632905,-12.132838769143808,101 days 05:20:00.000000001,26 days 05:03:09.473684210,-25.096313935060824,-0.09330210483140246,-0.1926123077233455,0.9793987097190089,2.831067041521876,74.28941037886216,1.033578212809848,0.3571428571428571,-0.039135650689939766,None,None,-0.00013263723629320558,-0.03342458354588781,-0.7311462099139174,-0.11623363951419374,0.4311423905924366,-1.2095722531360313,50 days 07:42:51.428571429,false
Median Sortino Ratio,MKR-USD,false,22,47,29,32.142857142857146,0.510701938260176,0.010455563853622106,0.0001,0.000021301775147928997,0.32486930545182974,0.6385362210604929,0.000032486930545182976,-0.1394399962459622,0,0,2678,2679 days 00:00:00,1000.0,243.1702747310817,-75.68297252689183,348.8754827860425,100.0,31.135691173859154,87.79738828708946,2291 days 00:00:00,28,1,-22.104420057030225,40.67642260905409,-38.70214367242143,15.837767268457748,-12.392584756547143,90 days 16:00:00,31 days 06:18:56.842105263,-26.240189471853178,-0.09578163957873556,-0.1995832271040866,0.9789597960656892,2.2041552159257427,70.72664627340406,1.037446725560369,0.3557692307692308,-0.03938255689630888,None,None,-0.00014078816818008434,-0.035478618381381256,-0.7568297252689183,-0.1245412237713569,0.4457902790063484,-1.2169340531541637,50 days 08:34:17.142857142,false
Mean Total Return [%],MKR-USD,false,25,35,32,22.58064516129032,0.5178618891408057,0.01157580283793876,0.0001,0.000016568047337278108,0.35847647498132934,0.7057505601194922,0.000035847647498132935,-0.27853012582352454,0,0,2678,2679 days 00:00:00,1000.0,150.82643725571893,-84.9173562744281,348.8754827860425,100.0,31.149785320981444,93.36600828104427,2291 days 00:00:00,31,1,-12.974756417155595,41.556312827374924,-38.70214367242145,22.886678644830184,-12.141816866639687,100 days 03:25:42.857142857,30 days 03:00:00,-26.974155042810477,-0.19423431839233185,-0.24333450072818064,0.9585136936711164,1.5742994128781889,51.422683534642935,1.03193176382465,0.3571428571428571,-0.04080635917157719,None,None,-0.0002936703164316207,-0.07400491974076842,-0.8491735627442808,-0.16300372567295585,0.458543760093311,-1.2434030491231336,45 days 22:27:05.806451612,false
Mean Sharpe Ratio,MKR-USD,false,12,84,30,24.137931034482758,0.3797416181900786,0.010828976848394324,0.0001,0.000016568047337278108,0.33607169529499625,0.660941000746826,0.00003360716952949963,-0.2935920425272534,0,0,2678,2679 days 00:00:00,1000.0,173.20643282070137,-82.67935671792986,348.8754827860425,100.0,26.37301920128512,90.18944292586423,2382 days 00:00:00,29,1,-18.328261268170348,46.10757695624086,-26.81780533949969,18.40183281434167,-11.734185572077234,110 days 17:08:34.285714286,28 days 16:21:49.090909091,-27.878113996935458,-0.19898517109283978,-0.2355996925681322,0.9566116271542391,2.729710383383293,71.07667987389922,1.0236702390720624,0.3530303030303031,-0.039867026524575445,None,None,-0.0002866534158990281,-0.07223666080655508,-0.8267935671792987,-0.1520396163478831,0.43690107288182456,-1.2369881542195822,48 days 11:35:10.344827585,false
Mean Total Trades,MKR-USD,false,24,45,27,26.923076923076923,0.4795091837719183,0.009708737864077669,0.0001,0.000016568047337278104,0.30246452576549665,0.5937266616878267,0.000030246452576549667,-0.10637195361315896,0,0,2678,2679 days 00:00:00,1000.0,263.83953102777605,-73.6160468972224,348.8754827860425,100.0,26.992403538712267,85.55769483912185,2291 days 00:00:00,26,1,-23.983276031321516,40.67642260905407,-38.70214367242144,19.85504096531529,-11.787761614787236,101 days 06:51:25.714285715,37 days 00:00:00,-27.391430497727008,-0.07310273088539314,-0.19403352093254878,0.9839354208290395,2.1706070197812983,69.84350050917557,1.0341077652339214,0.3578307146477445,-0.03938255689630894,None,None,-0.00010778931891442734,-0.02716290836643569,-0.7361604689722236,-0.1177973384414801,0.4471866493001051,-1.2110095163734091,54 days 07:23:04.615384615,false
Mean Omega Ratio,MKR-USD,false,12,87,31,20.0,0.32686950625858596,0.011202389843166542,0.0001,0.000014201183431952667,0.3472740851381628,0.6833457804331591,0.00003472740851381628,-0.3404357445040626,0,0,2678,2679 days 00:00:00,1000.0,149.95301962984092,-85.0046980370159,348.8754827860425,100.0,24.160806491377507,90.68313957618432,2382 days 00:00:00,30,1,-4.374946044104624,46.10757695624088,-26.817805339499685,20.8129184579766,-11.470097433424826,121 days 16:00:00,28 days 05:00:00,-28.189067810868494,-0.23117466780901588,-0.2512076334630764,0.9499086525152585,2.6982522328349265,69.49256545161666,1.0205742461215448,0.3530303030303031,-0.04003353601034432,None,None,-0.00033531161976300446,-0.08449852818027712,-0.8500469803701595,-0.1634608535712797,0.43990111620123673,-1.243653401374574,46 days 21:36:00,false
Mean Profit Factor,MKR-USD,false,14,83,28,22.22222222222222,0.33757047241954846,0.010082150858849889,0.0001,0.000014201183431952662,0.31366691560866317,0.6161314413741599,0.000031366691560866316,-0.27041475445984153,0,0,2678,2679 days 00:00:00,1000.0,181.2347207825685,-81.87652792174315,348.8754827860425,100.0,22.907466399927603,88.86169895732338,2382 days 00:00:00,27,1,-19.177794145817632,49.29096465140568,-26.817805339499696,20.608747865795994,-11.842911672046167,121 days 12:00:00,32 days 11:25:42.857142857,-29.614351298948677,-0.18298679274741603,-0.23363227951682888,0.9602538467930528,2.716857174351428,69.49577306712061,1.0175417183346869,0.35645569620253165,-0.03969442618210247,None,None,-0.0002652530215589577,-0.06684376143285735,-0.8187652792174321,-0.14841791797276715,0.4396299761817422,-1.2346869641509208,52 days 06:13:20,false
Median Total Trades,MKR-USD,false,48,53,19,27.77777777777778,0.02915143585162925,0.006721433905899925,0.0001,0.000011834319526627219,0.2128454070201643,0.4144884241971621,0.00002128454070201643,-0.10581508368832523,0,0,2678,2679 days 00:00:00,1000.0,47.147551458588055,-95.2852448541412,348.8754827860425,100.0,9.2241940651744,98.25175672921033,2541 days 00:00:00,18,1,7.17652212967374,45.290120878353264,-62.82577772392186,17.158514396577523,-24.29859737770703,114 days 00:00:00,62 days 20:18:27.692307692,-53.334942815060316,-0.06443111779485707,-0.34648014307448366,0.9817796977004379,11.422981251910322,447.7109789707054,1.0182921657967354,0.37173579109062976,-0.048167664580051305,None,None,-0.00015670060328790825,-0.03948855202855288,-0.9528524485414125,-0.24972754706493883,0.7376013539638951,-1.2731210691368,77 days 01:19:59.999999999,false
Median Worst Trade [%],MKR-USD,false,36,82,20,21.052631578947366,0.04755647322604332,0.007094846900672144,0.0001,9.467455621301776e-6,0.22404779686333084,0.4368932038834952,0.000022404779686333086,-0.37701741050724336,0,0,2678,2679 days 00:00:00,1000.0,9.65686247960025,-99.03431375203996,348.8754827860425,100.0,7.787432170451716,99.60327119986366,2541 days 00:00:00,19,1,1.8311771324629353,56.47775374910394,-76.6958909961458,21.718008636318174,-27.205893258318632,165 days 12:00:00,47 days 04:48:00,-52.21970077120332,-0.24154364706332954,-0.47043858396182753,0.9322028058060224,9.525907726347917,375.7727922740511,0.9671604110237482,0.36753445635528337,-0.050386027246979624,None,None,-0.0006156599271273486,-0.15514630163609183,-0.9903431375203999,-0.3536857903385925,0.7730222060988523,-1.2838672209384674,72 days 02:31:34.736842105,false
Median Expectancy,MKR-USD,false,53,69,19,22.22222222222222,0.034832560850295465,0.006721433905899925,0.0001,9.467455621301774e-6,0.2128454070201643,0.4144884241971621,0.00002128454070201643,-0.6656087370957952,0,0,2678,2679 days 00:00:00,1000.0,0.7945680266338968,-99.92054319733661,348.8754827860425,100.0,4.432039247295597,99.95812121464667,2541 days 00:00:00,18,1,0.1209444573527525,61.18194884587813,-87.39979740521864,20.857857771059184,-34.17563782510769,170 days 18:00:00,49 days 20:34:17.142857142,-55.51813202392883,-0.45187985261294755,-0.6221151789245443,0.874481313102495,6.873496905571842,270.9592381409489,0.9046774910411177,0.37033248081841436,-0.05210190594110912,None,None,-0.0012615686727627169,-0.3179153055362047,-0.9992054319733664,-0.4890116641900629,0.8467098659666495,-1.2864074666393672,76 days 17:19:59.999999999,false
Median Total Return [%],MKR-USD,false,50,62,18,17.647058823529413,0.045004296142944974,0.006348020911127707,0.0001,7.100591715976333e-6,0.20164301717699776,0.392083644510829,0.000020164301717699777,-0.4737409252671816,0,0,2678,2679 days 00:00:00,1000.0,3.619602516380837,-99.63803974836192,348.8754827860425,100.0,6.865924017640913,99.81885630411509,2541 days 00:00:00,17,1,0.55095454070923,56.47775374910393,-84.31852811393125,26.059411567420682,-30.759818234173196,189 days 16:00:00,58 days 03:25:42.857142857,-58.64302070731343,-0.31115126490420514,-0.5360490426846769,0.9143721822716996,7.993495030285008,305.80884690219364,0.9395268502846758,0.3724385245901639,-0.05124751641667278,None,None,-0.0008365744868383318,-0.2108167706832596,-0.9963803974836195,-0.4106740583063414,0.8154169737011309,-1.285597712263053,81 days 08:28:14.117647058,false
Median Max Drawdown [%],MKR-USD,false,50,61,18,17.647058823529413,0.04502678291003427,0.006348020911127707,0.0001,7.100591715976333e-6,0.20164301717699776,0.392083644510829,0.000020164301717699777,-0.47190680978595173,0,0,2678,2679 days 00:00:00,1000.0,3.653081493607715,-99.63469185063923,348.8754827860425,100.0,6.860388937658996,99.8178290746215,2541 days 00:00:00,17,1,0.5560505131089857,54.95893700358423,-84.31852811393125,25.55313931891411,-30.66453440493865,189 days 08:00:00,58 days 05:08:34.285714286,-58.64135111879416,-0.3098191300184469,-0.5354699373317475,0.9147679590227231,7.993483902421008,305.7244392316254,0.9424882002052285,0.37173579109062976,-0.05127155107548056,None,None,-0.0008330479652620333,-0.2099280872460324,-0.9963469185063925,-0.4101634569254802,0.815470923613272,-1.2855881160091234,81 days 08:28:14.117647058,false
Least Total Return [%],MKR-USD,false,24,56,9,37.5,0.3153016923254462,0.002987303958177745,0.0001,7.100591715976332e-6,0.10082150858849888,0.19044062733383121,0.000010082150858849888,-0.7772655015736135,0,0,2678,2679 days 00:00:00,1000.0,-728.9059581770885,-172.89059581770886,348.8754827860425,100.0,17.318415139588076,298.1200874517627,2382 days 00:00:00,8,1,-600.0479767341391,20.761285200178943,-136.91161947642482,17.92525554054338,-39.62160045473745,99 days 00:00:00,48 days 00:00:00,-141.10724768036866,-0.6631505592251269,NaN,0.8743023056651726,-8.390523151431616,207.54632268143794,0.8510575616895133,0.7706543291473893,-0.08189249154398609,None,None,-0.0021580522323113825,-0.5438291625424684,-1.000179114218662,NaN,0.9869530973440058,-1.49556533591023,67 days 03:00:00,false
Most Max Drawdown [%],MKR-USD,false,24,56,9,37.5,0.3153016923254462,0.002987303958177745,0.0001,7.100591715976332e-6,0.10082150858849888,0.19044062733383121,0.000010082150858849888,-0.7772655015736135,0,0,2678,2679 days 00:00:00,1000.0,-728.9059581770885,-172.89059581770886,348.8754827860425,100.0,17.318415139588076,298.1200874517627,2382 days 00:00:00,8,1,-600.0479767341391,20.761285200178943,-136.91161947642482,17.92525554054338,-39.62160045473745,99 days 00:00:00,48 days 00:00:00,-141.10724768036866,-0.6631505592251269,NaN,0.8743023056651726,-8.390523151431616,207.54632268143794,0.8510575616895133,0.7706543291473893,-0.08189249154398609,None,None,-0.0021580522323113825,-0.5438291625424684,-1.000179114218662,NaN,0.9869530973440058,-1.49556533591023,67 days 03:00:00,false
Most Best Trade [%],MKR-USD,false,45,87,19,16.666666666666664,0.060325005353712935,0.006721433905899925,0.0001,7.100591715976332e-6,0.2128454070201643,0.4144884241971621,0.00002128454070201643,-0.8185942886518787,0,0,2678,2679 days 00:00:00,1000.0,0.019194889055938802,-99.99808051109441,348.8754827860425,100.0,5.31743186662477,99.99893289342235,2541 days 00:00:00,18,1,0.0033043390612625596,71.86639423245884,-99.59439415778101,29.290173477818076,-34.530776145175146,231 days 00:00:00,44 days 17:36:00,-55.554672747222526,-0.590438442101751,-0.7723107489028522,0.8261081982787396,4.099277875979952,263.164573938635,0.8525344688773638,0.36683673469387756,-0.049410034930693965,None,None,-0.0017182206959605122,-0.43299161538204906,-0.9999808051109444,-0.6399912207074809,0.8825737835118439,-1.2866297158875477,75 days 18:39:59.999999999,false
Mean Worst Trade [%],MKR-USD,false,39,87,21,15.0,0.06306559426987207,0.0074682598954443615,0.0001,7.100591715976332e-6,0.2352501867064974,0.45929798356982826,0.00002352501867064974,-0.6463403537984432,0,0,2678,2679 days 00:00:00,1000.0,2.2581068603508356,-99.77418931396491,348.8754827860425,100.0,6.355546689891985,99.87843084001443,2541 days 00:00:00,20,1,0.38872590935143997,63.53593622582373,-81.3725264858137,29.43819446769683,-28.456826198597362,187 days 16:00:00,47 days 21:10:35.294117647,-49.90653095245003,-0.42611015263462465,-0.5647118342840455,0.8819053836958322,8.893635479807527,351.3595875270317,0.9260006528806243,0.36753445635528337,-0.048986050697895286,None,None,-0.0011058492114361673,-0.27867400128191416,-0.9977418931396492,-0.4362583674634115,0.7870833642069995,-1.2859879648669785,68 days 20:24:00,false
Mean Avg Losing Trade [%],MKR-USD,false,44,83,20,15.789473684210526,0.05326219947392083,0.007094846900672144,0.0001,7.100591715976332e-6,0.22404779686333084,0.4368932038834952,0.000022404779686333086,-0.6869891493472773,0,0,2678,2679 days 00:00:00,1000.0,1.0246885649681872,-99.89753114350319,348.8754827860425,100.0,5.244778781392469,99.94960614582304,2541 days 00:00:00,19,1,0.19430599452256345,70.49560555706535,-87.39979740521866,28.3700909661374,-30.274932797085153,230 days 08:00:00,42 days 19:30:00,-52.5878746015555,-0.46145821072579585,-0.6088277956855691,0.8663499672904613,7.601227337933121,302.2357229702703,0.8889918508922764,0.3724385245901639,-0.04860415863360238,None,None,-0.001252800285917268,-0.3157056720511515,-0.998975311435032,-0.4766388552112929,0.8233721413916035,-1.286341505988737,72 days 10:06:18.947368420,false
Least Calmar Ratio,MKR-USD,false,49,85,19,16.666666666666664,0.03196079776053317,0.006721433905899925,0.0001,7.100591715976332e-6,0.2128454070201643,0.4144884241971621,0.00002128454070201643,-0.9895677207825755,0,0,2678,2679 days 00:00:00,1000.0,0.0009028402491821907,-99.99990971597508,348.8754827860425,100.0,4.554916257202281,99.99995489821869,2541 days 00:00:00,18,1,0.00015542107556221888,70.96239831640638,-99.59439415778103,29.675415172964147,-36.726656581850406,232 days 08:00:00,44 days 03:12:00,-55.55551403226813,-0.7553640659466225,-0.849865016401105,0.7769667261301533,1.8274228543884894,206.5623249932839,0.8030103035423372,0.3647478349465105,-0.05011484021988805,None,None,-0.0023776228274912494,-0.5991609525277949,-0.999999097159751,-0.729955805560002,0.954626186889578,-1.2866349590329418,75 days 11:59:59.999999999,false
Median Omega Ratio,MKR-USD,false,38,64,19,16.666666666666664,0.019530774896631492,0.006721433905899925,0.0001,7.100591715976332e-6,0.2128454070201643,0.4144884241971621,0.00002128454070201643,-0.1291161518878891,0,0,2678,2679 days 00:00:00,1000.0,42.87094056001695,-95.71290594399831,348.8754827860425,100.0,9.066240270009098,98.00315249976573,2541 days 00:00:00,18,1,7.784257503288974,39.02425923795306,-69.06186615698971,18.806402675641458,-20.073691225233652,140 days 16:00:00,63 days 17:36:00,-53.60629538573733,-0.07861431237950882,-0.3560219045517626,0.9778044036198984,11.41069316311363,448.51151562088796,1.0212623771141156,0.36753445635528337,-0.04748868924571151,None,None,-0.0001911613653399355,-0.04817266406566374,-0.9571290594399829,-0.25640838712727976,0.7374714402828821,-1.274346896433238,76 days 13:19:59.999999999,false
Least Sortino Ratio,MKR-USD,false,49,85,19,16.666666666666664,0.03196079776053317,0.006721433905899925,0.0001,7.100591715976332e-6,0.2128454070201643,0.4144884241971621,0.00002128454070201643,-0.9895677207825755,0,0,2678,2679 days 00:00:00,1000.0,0.0009028402491821907,-99.99990971597508,348.8754827860425,100.0,4.554916257202281,99.99995489821869,2541 days 00:00:00,18,1,0.00015542107556221888,70.96239831640638,-99.59439415778103,29.675415172964147,-36.726656581850406,232 days 08:00:00,44 days 03:12:00,-55.55551403226813,-0.7553640659466225,-0.849865016401105,0.7769667261301533,1.8274228543884894,206.5623249932839,0.8030103035423372,0.3647478349465105,-0.05011484021988805,None,None,-0.0023776228274912494,-0.5991609525277949,-0.999999097159751,-0.729955805560002,0.954626186889578,-1.2866349590329418,75 days 11:59:59.999999999,false
Mean Sortino Ratio,MKR-USD,false,34,72,19,16.666666666666664,0.02569333759786929,0.006721433905899925,0.0001,7.100591715976332e-6,0.2128454070201643,0.4144884241971621,0.00002128454070201643,-0.23343195814602097,0,0,2678,2679 days 00:00:00,1000.0,28.900079733289658,-97.10999202667104,348.8754827860425,100.0,8.643519184798535,98.67727687500955,2541 days 00:00:00,18,1,5.480161413269574,52.702664086021514,-69.06186615698971,23.48999965926796,-22.95378358165769,187 days 08:00:00,54 days 12:48:00,-54.25444898222108,-0.1426678185281416,-0.3881048111116428,0.9595408939891965,11.528018689289421,455.4272211593303,1.0020690222546464,0.3689320388349514,-0.048144283837014086,None,None,-0.00034562836208511347,-0.0870983472454486,-0.9710999202667103,-0.2834862221852199,0.7347338609178374,-1.2783514371694225,76 days 15:59:59.999999999,false
Median Avg Losing Trade [%],MKR-USD,false,30,43,12,27.27272727272727,0.2624863925630046,0.004107542942494399,0.0001,7.100591715976331e-6,0.1344286781179985,0.2576549663928305,0.00001344286781179985,-0.7860262707449317,0,0,2678,2679 days 00:00:00,1000.0,-339.44066995272556,-133.94406699527255,348.8754827860425,100.0,19.16081492132545,195.40254731549408,2382 days 00:00:00,11,1,-279.43342339496843,21.344388481087904,-124.9036235015506,15.601616534159977,-27.47799331688643,99 days 08:00:00,29 days 00:00:00,-96.36429514161432,-0.6682405304457584,NaN,0.8740884335018574,-8.54887837322977,218.03412846672364,0.8605015666598606,0.7613412228796844,-0.08189249154398613,None,None,-0.0021513431510893333,-0.542138474074512,-1.0002225863546752,NaN,0.9763905731836745,-1.3839308681871962,48 days 04:21:49.090909090,false
Least Avg Winning Trade Duration,MKR-USD,false,26,48,12,27.27272727272727,0.30437271718943915,0.004107542942494399,0.0001,7.100591715976331e-6,0.1344286781179985,0.2576549663928305,0.00001344286781179985,-0.7846192747007816,0,0,2678,2679 days 00:00:00,1000.0,-340.6667933210174,-134.06667933210176,348.8754827860425,100.0,19.242940245686718,193.48491529541832,2382 days 00:00:00,11,1,-280.44278933321607,21.997825961687187,-124.90362350155053,18.305678142533758,-28.09241827740515,100 days 00:00:00,29 days 06:00:00,-96.38400036252735,-0.6670804566737316,NaN,0.8742545270218752,-8.541214517882645,217.70360574360967,0.8591941561860137,0.7648221343873517,-0.08173099693930273,None,None,-0.0021484185013414384,-0.5414014623380425,-1.0002233903783386,NaN,0.9767588815797652,-1.3842823183259392,48 days 13:05:27.272727272,false
Mean Best Trade [%],MKR-USD,false,22,51,12,18.181818181818183,0.25940509932858674,0.004107542942494399,0.0001,4.733727810650889e-6,0.1344286781179985,0.2576549663928305,0.00001344286781179985,-0.8023440702742705,0,0,2678,2679 days 00:00:00,1000.0,-304.860444166809,-130.4860444166809,348.8754827860425,100.0,17.38948228291793,200.34239407529148,2541 days 00:00:00,11,1,-250.96638414927196,30.69821030750706,-124.90362350155056,26.34801813459713,-25.785895780072227,119 days 00:00:00,32 days 18:40:00,-95.80855091068513,-0.6829444881382901,NaN,0.8713693511497206,-8.585963433314937,219.12961664807486,0.8570969221222696,0.7636603028308098,-0.0817309969393026,None,None,-0.0021958475029066806,-0.5533535707324835,-1.0001999105615753,NaN,0.9751321476787926,-1.3740189576368285,48 days 10:54:32.727272727,false
Mean Expectancy,MKR-USD,false,22,52,12,18.181818181818183,0.27507719596385155,0.004107542942494399,0.0001,4.733727810650889e-6,0.1344286781179985,0.2576549663928305,0.00001344286781179985,-0.7875202975470426,0,0,2678,2679 days 00:00:00,1000.0,-344.72332516911547,-134.47233251691156,348.8754827860425,100.0,18.513309025557014,206.6631977385645,2291 days 00:00:00,11,1,-283.78219642778373,30.69821030750706,-124.90362350155053,26.348018134597122,-24.552502342527134,119 days 00:00:00,32 days 18:40:00,-96.44919352193921,-0.6702981204475215,NaN,0.8734336876864058,-8.608680582447054,219.90011631092187,0.8576351455318734,0.7648221343873517,-0.08173099693930266,None,None,-0.0021533680200059233,-0.5426487410414926,-1.0002260504268143,NaN,0.9743095512490655,-1.3854450632158075,48 days 10:54:32.727272727,false
Median Total Fees Paid,MKR-USD,false,18,72,9,25.0,0.14203529141407525,0.002987303958177745,0.0001,4.733727810650888e-6,0.10082150858849888,0.19044062733383121,0.000010082150858849888,-0.8627605624788802,0,0,2678,2679 days 00:00:00,1000.0,-351.6563837326066,-135.16563837326066,348.8754827860425,100.0,12.236846498778577,215.35991476785483,2541 days 00:00:00,8,1,-289.48961000690457,15.623896252711091,-136.91161947642482,11.824791350032351,-39.338495618382716,121 days 00:00:00,48 days 00:00:00,-132.77084671571274,-0.7370044366813628,NaN,0.8616281187661508,-8.28159442730575,203.6359757503759,0.8452586726410602,0.7613412228796844,-0.08203918357926895,None,None,-0.002409529623141088,-0.6072014650315541,-1.000086412599188,NaN,0.9915368753745549,-1.3874323219673041,66 days 06:00:00,false
Most Avg Winning Trade [%],MKR-USD,false,44,89,20,10.526315789473683,0.0603268983194139,0.007094846900672144,0.0001,4.733727810650888e-6,0.22404779686333084,0.4368932038834952,0.000022404779686333086,-0.8060059159795335,0,0,2678,2679 days 00:00:00,1000.0,0.02135453293556111,-99.99786454670644,348.8754827860425,100.0,5.317698845764804,99.99878277175904,2541 days 00:00:00,19,1,0.0036761148818982774,71.86639423245884,-99.59439415778101,43.09915389883757,-30.710624117166553,285 days 00:00:00,46 days 11:17:38.823529411,-52.63064850431296,-0.5803193496637682,-0.7689800963068286,0.828731955643936,4.137594036028221,265.1729875615171,0.8564719374228132,0.3654434250764526,-0.04994211113657106,None,None,-0.0016855106185640688,-0.42474867587814535,-0.9999786454670646,-0.6363624530167241,0.8808686300813126,-1.286629096857554,71 days 13:53:41.052631578,false
Median Profit Factor,MKR-USD,false,20,76,9,25.0,0.14953595662849883,0.002987303958177745,0.0001,4.733727810650888e-6,0.10082150858849888,0.19044062733383121,0.000010082150858849888,-0.8326328846518204,0,0,2678,2679 days 00:00:00,1000.0,-425.4770072301433,-142.54770072301432,348.8754827860425,100.0,12.712639966862461,245.96822880584557,2541 days 00:00:00,8,1,-350.26002253272446,16.98194856484088,-136.91161947642482,13.624855898385036,-37.32334490561577,121 days 00:00:00,48 days 16:00:00,-134.40212308717736,-0.7097802886847223,NaN,0.8665025517765621,-8.198861004161056,201.27697070195785,0.8471143707557456,0.7659854976928148,-0.08203918357926913,None,None,-0.0023275205822278432,-0.5865351867214165,-1.000104552556957,NaN,0.9945263594118966,-1.4085919124630366,66 days 18:00:00,false
Least Sharpe Ratio,MKR-USD,false,15,83,10,22.22222222222222,0.12226320990386857,0.0033607169529499626,0.0001,4.733727810650887e-6,0.11202389843166542,0.2128454070201643,0.000011202389843166543,-0.894662538124815,0,0,2678,2679 days 00:00:00,1000.0,-271.98124283441894,-127.1981242834419,348.8754827860425,100.0,11.28417664400133,193.30849754585785,2541 days 00:00:00,9,1,-223.8996576191791,15.6238962527111,-136.91161947642473,11.824791350032356,-36.83543755392963,121 days 00:00:00,41 days 03:25:42.857142857,-116.45350946835995,-0.7647517436273925,NaN,0.8569145453173435,-8.264522903103455,203.01386100865625,0.842842482775401,0.7601839684625492,-0.08203918357926901,None,None,-0.0025020070352921664,-0.630505772893626,-1.0000668340095926,NaN,0.9922354822474548,-1.3645946206012123,58 days 21:20:00,false
Mean Max Drawdown [%],MKR-USD,false,33,74,8,14.285714285714285,0.009291502071581333,0.0026138909634055266,0.0001,2.366863905325444e-6,0.08961911874533234,0.16803584764749813,8.961911874533234e-6,-0.8318734042446226,0,0,2678,2679 days 00:00:00,1000.0,-75.63231178025853,-107.56323117802586,348.8754827860425,100.0,8.209717650572813,126.22838537161687,2541 days 00:00:00,7,1,-62.26182561735044,1.3439482499501045,-113.04417987957478,1.3439482499501045,-40.09590324049728,133 days 00:00:00,67 days 04:00:00,-144.7672123089869,-0.6938972566572869,NaN,0.8693135149674603,-7.0418035611090914,179.71820141339992,0.8565405419731242,0.7601839684625492,-0.08726780606965547,None,None,-0.0023519035805615023,-0.5926797023014986,-1.0000728122902907,NaN,1.0279477621361377,-1.3083141019800237,76 days 13:42:51.428571429,false
Least Avg Winning Trade [%],MKR-USD,false,29,89,8,14.285714285714285,0.008742427879252557,0.0026138909634055266,0.0001,2.366863905325444e-6,0.08961911874533234,0.16803584764749813,8.961911874533234e-6,-0.7442327102372738,0,0,2678,2679 days 00:00:00,1000.0,-36.512334129200326,-103.65123341292004,348.8754827860425,100.0,8.362310120917975,112.85266768188598,2541 days 00:00:00,7,1,-30.05758421135681,1.343948249950094,-105.18478079006488,1.343948249950094,-36.92461704995891,133 days 00:00:00,67 days 08:00:00,-143.77924998826336,-0.6116545130268948,NaN,0.8826030399656394,-6.537678092611109,174.7942433474585,0.8696348016947519,0.7601839684625492,-0.08698525204579777,None,None,-0.002095505263068166,-0.5280673262931778,-1.0001350767823778,NaN,1.0390328396748516,-1.2971009386649477,76 days 17:08:34.285714286,false
