Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Median Sortino Ratio,GME,true,85,88,false,95,50.0,1.2773455114260286,0.016162310866574967,33.32423079533101,27.314943274861484,0.34301925722145804,0.6824277854195323,11.430852894890881,1.06407533837559,0,0,5816,5817 days 00:00:00,1000.0,12387.79908108346,1138.779908108346,1028.7562217758668,100.0,976.3839367235784,88.31976086675503,3285 days 00:00:00,94,1,464.206181899448,3109.4225021323114,-46.59034540659465,77.39592064783751,-10.747459057175496,42 days 16:51:03.829787234,19 days 02:02:33.191489361,116.20843509770208,0.5467329009554641,0.19369202008327233,1.1978210655104036,10.466321652529706,290.4295664554273,1.2468264880430227,0.34466019417475724,-0.035941042937471836,None,None,0.0012449315357971355,0.31372274702087816,11.387799081083362,0.11519272390360014,0.6905847148120297,0.10694825849271981,30 days 21:26:48.510638297
Median Win Rate [%],GME,true,86,88,false,110,50.45871559633027,1.2650002914084526,0.0187414030261348,32.372248630929825,26.77806699806197,0.39718019257221454,0.7907496561210453,12.857615945228316,1.0747005442868827,0,0,5816,5817 days 00:00:00,1000.0,13295.807551664568,1229.5807551664568,1028.7562217758668,100.0,1180.3249835927984,88.31976086675505,3285 days 00:00:00,109,1,498.2318504223131,3500.0590414123762,-49.49847886870173,73.82959022092598,-9.85282150702922,33 days 14:50:10.909090909,19 days 11:06:40,108.23463946093807,0.5520777008164562,0.19959032533369814,1.2001074624182615,10.465645280279457,290.3960403051035,1.253999687607285,0.34497109826589595,-0.03552439004561982,None,None,0.0012571311882479297,0.3167970594384783,12.29580755166454,0.11861536943934259,0.6906008329772108,0.19521100250934204,26 days 14:31:55.596330275
Most Best Trade [%],GME,true,86,88,false,110,50.45871559633027,1.2650002914084526,0.0187414030261348,32.372248630929825,26.77806699806197,0.39718019257221454,0.7907496561210453,12.857615945228316,1.0747005442868827,0,0,5816,5817 days 00:00:00,1000.0,13295.807551664568,1229.5807551664568,1028.7562217758668,100.0,1180.3249835927984,88.31976086675505,3285 days 00:00:00,109,1,498.2318504223131,3500.0590414123762,-49.49847886870173,73.82959022092598,-9.85282150702922,33 days 14:50:10.909090909,19 days 11:06:40,108.23463946093807,0.5520777008164562,0.19959032533369814,1.2001074624182615,10.465645280279457,290.3960403051035,1.253999687607285,0.34497109826589595,-0.03552439004561982,None,None,0.0012571311882479297,0.3167970594384783,12.29580755166454,0.11861536943934259,0.6906008329772108,0.19521100250934204,26 days 14:31:55.596330275
Mean Avg Losing Trade [%],GME,true,86,88,false,110,50.45871559633027,1.2650002914084526,0.0187414030261348,32.372248630929825,26.77806699806197,0.39718019257221454,0.7907496561210453,12.857615945228316,1.0747005442868827,0,0,5816,5817 days 00:00:00,1000.0,13295.807551664568,1229.5807551664568,1028.7562217758668,100.0,1180.3249835927984,88.31976086675505,3285 days 00:00:00,109,1,498.2318504223131,3500.0590414123762,-49.49847886870173,73.82959022092598,-9.85282150702922,33 days 14:50:10.909090909,19 days 11:06:40,108.23463946093807,0.5520777008164562,0.19959032533369814,1.2001074624182615,10.465645280279457,290.3960403051035,1.253999687607285,0.34497109826589595,-0.03552439004561982,None,None,0.0012571311882479297,0.3167970594384783,12.29580755166454,0.11861536943934259,0.6906008329772108,0.19521100250934204,26 days 14:31:55.596330275
Least Total Fees Paid,GME,true,80,86,false,72,50.0,1.3149416232555156,0.012379642365887207,36.00365937476728,23.874226146465688,0.25997248968363135,0.5199449793672627,9.359960965379663,1.0062510733655905,0,0,5816,5817 days 00:00:00,1000.0,8040.364150578058,704.0364150578058,1028.7562217758668,100.0,518.5010094257749,88.31976086675505,3290 days 00:00:00,72,0,0.0,2617.050232021536,-31.367488468214294,84.65416459719184,-12.646845847657273,54 days 06:40:00,29 days 02:40:00,97.78283542469529,0.512031396248684,0.15821356670876802,1.1826309634640935,10.641449565158021,294.26321560144055,1.2303176958618387,0.34372834372834377,-0.0365203785376231,None,None,0.0011617665945046103,0.2927651818151618,7.040364150578068,0.0945049263422777,0.6881276293537798,-0.3156431036281082,41 days 16:40:00
Most Worst Trade [%],GME,true,80,86,false,72,50.0,1.3149416232555156,0.012379642365887207,36.00365937476728,23.874226146465688,0.25997248968363135,0.5199449793672627,9.359960965379663,1.0062510733655905,0,0,5816,5817 days 00:00:00,1000.0,8040.364150578058,704.0364150578058,1028.7562217758668,100.0,518.5010094257749,88.31976086675505,3290 days 00:00:00,72,0,0.0,2617.050232021536,-31.367488468214294,84.65416459719184,-12.646845847657273,54 days 06:40:00,29 days 02:40:00,97.78283542469529,0.512031396248684,0.15821356670876802,1.1826309634640935,10.641449565158021,294.26321560144055,1.2303176958618387,0.34372834372834377,-0.0365203785376231,None,None,0.0011617665945046103,0.2927651818151618,7.040364150578068,0.0945049263422777,0.6881276293537798,-0.3156431036281082,41 days 16:40:00
Most Avg Winning Trade [%],GME,true,80,86,false,72,50.0,1.3149416232555156,0.012379642365887207,36.00365937476728,23.874226146465688,0.25997248968363135,0.5199449793672627,9.359960965379663,1.0062510733655905,0,0,5816,5817 days 00:00:00,1000.0,8040.364150578058,704.0364150578058,1028.7562217758668,100.0,518.5010094257749,88.31976086675505,3290 days 00:00:00,72,0,0.0,2617.050232021536,-31.367488468214294,84.65416459719184,-12.646845847657273,54 days 06:40:00,29 days 02:40:00,97.78283542469529,0.512031396248684,0.15821356670876802,1.1826309634640935,10.641449565158021,294.26321560144055,1.2303176958618387,0.34372834372834377,-0.0365203785376231,None,None,0.0011617665945046103,0.2927651818151618,7.040364150578068,0.0945049263422777,0.6881276293537798,-0.3156431036281082,41 days 16:40:00
Least Avg Losing Trade [%],GME,true,80,86,false,72,50.0,1.3149416232555156,0.012379642365887207,36.00365937476728,23.874226146465688,0.25997248968363135,0.5199449793672627,9.359960965379663,1.0062510733655905,0,0,5816,5817 days 00:00:00,1000.0,8040.364150578058,704.0364150578058,1028.7562217758668,100.0,518.5010094257749,88.31976086675505,3290 days 00:00:00,72,0,0.0,2617.050232021536,-31.367488468214294,84.65416459719184,-12.646845847657273,54 days 06:40:00,29 days 02:40:00,97.78283542469529,0.512031396248684,0.15821356670876802,1.1826309634640935,10.641449565158021,294.26321560144055,1.2303176958618387,0.34372834372834377,-0.0365203785376231,None,None,0.0011617665945046103,0.2927651818151618,7.040364150578068,0.0945049263422777,0.6881276293537798,-0.3156431036281082,41 days 16:40:00
Most Profit Factor,GME,true,80,86,false,72,50.0,1.3149416232555156,0.012379642365887207,36.00365937476728,23.874226146465688,0.25997248968363135,0.5199449793672627,9.359960965379663,1.0062510733655905,0,0,5816,5817 days 00:00:00,1000.0,8040.364150578058,704.0364150578058,1028.7562217758668,100.0,518.5010094257749,88.31976086675505,3290 days 00:00:00,72,0,0.0,2617.050232021536,-31.367488468214294,84.65416459719184,-12.646845847657273,54 days 06:40:00,29 days 02:40:00,97.78283542469529,0.512031396248684,0.15821356670876802,1.1826309634640935,10.641449565158021,294.26321560144055,1.2303176958618387,0.34372834372834377,-0.0365203785376231,None,None,0.0011617665945046103,0.2927651818151618,7.040364150578068,0.0945049263422777,0.6881276293537798,-0.3156431036281082,41 days 16:40:00
Most Avg Winning Trade Duration,GME,true,80,86,false,72,50.0,1.3149416232555156,0.012379642365887207,36.00365937476728,23.874226146465688,0.25997248968363135,0.5199449793672627,9.359960965379663,1.0062510733655905,0,0,5816,5817 days 00:00:00,1000.0,8040.364150578058,704.0364150578058,1028.7562217758668,100.0,518.5010094257749,88.31976086675505,3290 days 00:00:00,72,0,0.0,2617.050232021536,-31.367488468214294,84.65416459719184,-12.646845847657273,54 days 06:40:00,29 days 02:40:00,97.78283542469529,0.512031396248684,0.15821356670876802,1.1826309634640935,10.641449565158021,294.26321560144055,1.2303176958618387,0.34372834372834377,-0.0365203785376231,None,None,0.0011617665945046103,0.2927651818151618,7.040364150578068,0.0945049263422777,0.6881276293537798,-0.3156431036281082,41 days 16:40:00
Mean Total Fees Paid,GME,true,53,61,false,73,50.68493150684932,1.1468674903383287,0.012551581843191197,29.064098811657377,19.807914091569774,0.2635832187070151,0.5271664374140302,7.660808713595385,1.1284047720451251,0,0,5816,5817 days 00:00:00,1000.0,17366.12418271389,1636.6124182713888,1028.7562217758668,100.0,1734.4494379874186,89.12191182233633,3230 days 00:00:00,73,0,0.0,2002.4212849535427,-55.61120187612679,68.65760751548677,-11.629229578389506,46 days 13:37:17.837837837,35 days 08:40:00,224.1934819549847,0.5710008252794692,0.22009839978914544,1.2076355470888225,10.575974427215336,291.21149729675227,1.2629719468206575,0.34248788368336025,-0.03521979524438424,None,None,0.001299575324602153,0.32749298179974257,16.36612418271387,0.13163283659542646,0.6902579596333744,0.5908651472806883,41 days 00:59:10.684931505
Mean Win Rate [%],GME,true,53,61,false,73,50.68493150684932,1.1468674903383287,0.012551581843191197,29.064098811657377,19.807914091569774,0.2635832187070151,0.5271664374140302,7.660808713595385,1.1284047720451251,0,0,5816,5817 days 00:00:00,1000.0,17366.12418271389,1636.6124182713888,1028.7562217758668,100.0,1734.4494379874186,89.12191182233633,3230 days 00:00:00,73,0,0.0,2002.4212849535427,-55.61120187612679,68.65760751548677,-11.629229578389506,46 days 13:37:17.837837837,35 days 08:40:00,224.1934819549847,0.5710008252794692,0.22009839978914544,1.2076355470888225,10.575974427215336,291.21149729675227,1.2629719468206575,0.34248788368336025,-0.03521979524438424,None,None,0.001299575324602153,0.32749298179974257,16.36612418271387,0.13163283659542646,0.6902579596333744,0.5908651472806883,41 days 00:59:10.684931505
Median Avg Winning Trade [%],GME,true,53,61,false,73,50.68493150684932,1.1468674903383287,0.012551581843191197,29.064098811657377,19.807914091569774,0.2635832187070151,0.5271664374140302,7.660808713595385,1.1284047720451251,0,0,5816,5817 days 00:00:00,1000.0,17366.12418271389,1636.6124182713888,1028.7562217758668,100.0,1734.4494379874186,89.12191182233633,3230 days 00:00:00,73,0,0.0,2002.4212849535427,-55.61120187612679,68.65760751548677,-11.629229578389506,46 days 13:37:17.837837837,35 days 08:40:00,224.1934819549847,0.5710008252794692,0.22009839978914544,1.2076355470888225,10.575974427215336,291.21149729675227,1.2629719468206575,0.34248788368336025,-0.03521979524438424,None,None,0.001299575324602153,0.32749298179974257,16.36612418271387,0.13163283659542646,0.6902579596333744,0.5908651472806883,41 days 00:59:10.684931505
Median Profit Factor,GME,true,53,61,false,73,50.68493150684932,1.1468674903383287,0.012551581843191197,29.064098811657377,19.807914091569774,0.2635832187070151,0.5271664374140302,7.660808713595385,1.1284047720451251,0,0,5816,5817 days 00:00:00,1000.0,17366.12418271389,1636.6124182713888,1028.7562217758668,100.0,1734.4494379874186,89.12191182233633,3230 days 00:00:00,73,0,0.0,2002.4212849535427,-55.61120187612679,68.65760751548677,-11.629229578389506,46 days 13:37:17.837837837,35 days 08:40:00,224.1934819549847,0.5710008252794692,0.22009839978914544,1.2076355470888225,10.575974427215336,291.21149729675227,1.2629719468206575,0.34248788368336025,-0.03521979524438424,None,None,0.001299575324602153,0.32749298179974257,16.36612418271387,0.13163283659542646,0.6902579596333744,0.5908651472806883,41 days 00:59:10.684931505
Most Expectancy,GME,true,53,61,false,73,50.68493150684932,1.1468674903383287,0.012551581843191197,29.064098811657377,19.807914091569774,0.2635832187070151,0.5271664374140302,7.660808713595385,1.1284047720451251,0,0,5816,5817 days 00:00:00,1000.0,17366.12418271389,1636.6124182713888,1028.7562217758668,100.0,1734.4494379874186,89.12191182233633,3230 days 00:00:00,73,0,0.0,2002.4212849535427,-55.61120187612679,68.65760751548677,-11.629229578389506,46 days 13:37:17.837837837,35 days 08:40:00,224.1934819549847,0.5710008252794692,0.22009839978914544,1.2076355470888225,10.575974427215336,291.21149729675227,1.2629719468206575,0.34248788368336025,-0.03521979524438424,None,None,0.001299575324602153,0.32749298179974257,16.36612418271387,0.13163283659542646,0.6902579596333744,0.5908651472806883,41 days 00:59:10.684931505
Median Max Drawdown [%],GME,true,53,62,false,70,50.0,1.1458941555075675,0.012035763411279229,28.618659605175058,18.450047636417885,0.2527510316368638,0.5055020632737276,7.233395739272237,1.078220805431575,0,0,5816,5817 days 00:00:00,1000.0,12518.60031700397,1151.8600317003968,1028.7562217758668,100.0,1265.0074426189585,89.53016047796658,3224 days 00:00:00,70,0,0.0,1906.852159310679,-56.92270831768329,69.6470234868233,-12.409704276473185,48 days 23:18:51.428571428,36 days 19:12:00,164.55143310005656,0.5464244819487825,0.19193576037469415,1.197388384493473,10.560511700080603,290.601877235796,1.2621120809525819,0.341249711782338,-0.03535496655217148,None,None,0.00124434543947134,0.31357505074677766,11.51860031700397,0.11570028123281229,0.6906492012315365,0.11966276103003765,42 days 21:15:25.714285714
Least Total Trades,GME,true,53,62,false,70,50.0,1.1458941555075675,0.012035763411279229,28.618659605175058,18.450047636417885,0.2527510316368638,0.5055020632737276,7.233395739272237,1.078220805431575,0,0,5816,5817 days 00:00:00,1000.0,12518.60031700397,1151.8600317003968,1028.7562217758668,100.0,1265.0074426189585,89.53016047796658,3224 days 00:00:00,70,0,0.0,1906.852159310679,-56.92270831768329,69.6470234868233,-12.409704276473185,48 days 23:18:51.428571428,36 days 19:12:00,164.55143310005656,0.5464244819487825,0.19193576037469415,1.197388384493473,10.560511700080603,290.601877235796,1.2621120809525819,0.341249711782338,-0.03535496655217148,None,None,0.00124434543947134,0.31357505074677766,11.51860031700397,0.11570028123281229,0.6906492012315365,0.11966276103003765,42 days 21:15:25.714285714
Median Best Trade [%],GME,true,53,62,false,70,50.0,1.1458941555075675,0.012035763411279229,28.618659605175058,18.450047636417885,0.2527510316368638,0.5055020632737276,7.233395739272237,1.078220805431575,0,0,5816,5817 days 00:00:00,1000.0,12518.60031700397,1151.8600317003968,1028.7562217758668,100.0,1265.0074426189585,89.53016047796658,3224 days 00:00:00,70,0,0.0,1906.852159310679,-56.92270831768329,69.6470234868233,-12.409704276473185,48 days 23:18:51.428571428,36 days 19:12:00,164.55143310005656,0.5464244819487825,0.19193576037469415,1.197388384493473,10.560511700080603,290.601877235796,1.2621120809525819,0.341249711782338,-0.03535496655217148,None,None,0.00124434543947134,0.31357505074677766,11.51860031700397,0.11570028123281229,0.6906492012315365,0.11966276103003765,42 days 21:15:25.714285714
Least Worst Trade [%],GME,true,53,62,false,70,50.0,1.1458941555075675,0.012035763411279229,28.618659605175058,18.450047636417885,0.2527510316368638,0.5055020632737276,7.233395739272237,1.078220805431575,0,0,5816,5817 days 00:00:00,1000.0,12518.60031700397,1151.8600317003968,1028.7562217758668,100.0,1265.0074426189585,89.53016047796658,3224 days 00:00:00,70,0,0.0,1906.852159310679,-56.92270831768329,69.6470234868233,-12.409704276473185,48 days 23:18:51.428571428,36 days 19:12:00,164.55143310005656,0.5464244819487825,0.19193576037469415,1.197388384493473,10.560511700080603,290.601877235796,1.2621120809525819,0.341249711782338,-0.03535496655217148,None,None,0.00124434543947134,0.31357505074677766,11.51860031700397,0.11570028123281229,0.6906492012315365,0.11966276103003765,42 days 21:15:25.714285714
Median Omega Ratio,GME,true,53,62,false,70,50.0,1.1458941555075675,0.012035763411279229,28.618659605175058,18.450047636417885,0.2527510316368638,0.5055020632737276,7.233395739272237,1.078220805431575,0,0,5816,5817 days 00:00:00,1000.0,12518.60031700397,1151.8600317003968,1028.7562217758668,100.0,1265.0074426189585,89.53016047796658,3224 days 00:00:00,70,0,0.0,1906.852159310679,-56.92270831768329,69.6470234868233,-12.409704276473185,48 days 23:18:51.428571428,36 days 19:12:00,164.55143310005656,0.5464244819487825,0.19193576037469415,1.197388384493473,10.560511700080603,290.601877235796,1.2621120809525819,0.341249711782338,-0.03535496655217148,None,None,0.00124434543947134,0.31357505074677766,11.51860031700397,0.11570028123281229,0.6906492012315365,0.11966276103003765,42 days 21:15:25.714285714
Most Avg Losing Trade Duration,GME,true,53,62,false,70,50.0,1.1458941555075675,0.012035763411279229,28.618659605175058,18.450047636417885,0.2527510316368638,0.5055020632737276,7.233395739272237,1.078220805431575,0,0,5816,5817 days 00:00:00,1000.0,12518.60031700397,1151.8600317003968,1028.7562217758668,100.0,1265.0074426189585,89.53016047796658,3224 days 00:00:00,70,0,0.0,1906.852159310679,-56.92270831768329,69.6470234868233,-12.409704276473185,48 days 23:18:51.428571428,36 days 19:12:00,164.55143310005656,0.5464244819487825,0.19193576037469415,1.197388384493473,10.560511700080603,290.601877235796,1.2621120809525819,0.341249711782338,-0.03535496655217148,None,None,0.00124434543947134,0.31357505074677766,11.51860031700397,0.11570028123281229,0.6906492012315365,0.11966276103003765,42 days 21:15:25.714285714
Most Max Drawdown [%],GME,true,50,57,false,84,51.19047619047619,1.134394741371907,0.014442916093535076,21.38082847494567,16.934529829115192,0.3033012379642366,0.6066024759284732,6.484831745152022,1.027076957702799,0,0,5816,5817 days 00:00:00,1000.0,9300.858654501631,830.0858654501632,1028.7562217758668,100.0,1122.0348704345329,93.81538255181164,1743 days 00:00:00,84,0,0.0,1729.1080386572514,-47.136348983764634,52.71432171896387,-11.481127854146585,40 days 13:23:43.255813953,30 days 01:10:14.634146341,98.8197458869239,0.522470968464605,0.16009791854116107,1.1887592441407087,10.713536186339773,296.6453996260992,1.231899700581302,0.34372834372834377,-0.03615853904572225,None,None,0.0011835371866166663,0.2982513710273999,8.30085865450157,0.10143196726151404,0.6870153602010262,-0.1931170398977063,35 days 10:17:08.571428571
Mean Best Trade [%],GME,true,50,57,false,84,51.19047619047619,1.134394741371907,0.014442916093535076,21.38082847494567,16.934529829115192,0.3033012379642366,0.6066024759284732,6.484831745152022,1.027076957702799,0,0,5816,5817 days 00:00:00,1000.0,9300.858654501631,830.0858654501632,1028.7562217758668,100.0,1122.0348704345329,93.81538255181164,1743 days 00:00:00,84,0,0.0,1729.1080386572514,-47.136348983764634,52.71432171896387,-11.481127854146585,40 days 13:23:43.255813953,30 days 01:10:14.634146341,98.8197458869239,0.522470968464605,0.16009791854116107,1.1887592441407087,10.713536186339773,296.6453996260992,1.231899700581302,0.34372834372834377,-0.03615853904572225,None,None,0.0011835371866166663,0.2982513710273999,8.30085865450157,0.10143196726151404,0.6870153602010262,-0.1931170398977063,35 days 10:17:08.571428571
