Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Median Sortino Ratio,AAVE-USD,true,63,73,185,40.21739130434783,1.099858750979408,0.2548917748917749,0.3382095869873498,0.2092601123500325,7.688311688311688,15.335064935064935,2.6002607207339103,0.9026485815319109,0,0,17325,721 days 22:00:00,1000.0,1460.1006403537951,46.010064035379514,156.5927031266038,100.0,439.50472178593293,60.864821870149854,250 days 23:00:00,184,1,43.18767372008347,34.42357942479721,-14.374813575458218,4.952851349435415,-2.7661857804777124,2 days 17:23:30.810810810,1 days 12:24:00,2.265831340400606,0.618369259363138,0.34652122784262357,1.0275550265588766,0.4865496093576666,16.882186605232892,1.0807084263966888,0.34320489960462053,-0.009861710749504104,None,None,0.000045052651591433704,0.27247843682499107,0.4601006403538015,0.14125114444345388,0.5303107237543904,-0.7061800255265994,2 days 00:03:35.217391303,false
Median Profit Factor,AAVE-USD,true,58,64,254,39.920948616600796,1.089330042466966,0.3504761904761905,0.33489857854517924,0.20568413762884225,10.555844155844156,21.070129870129872,3.535137203136645,1.0011072659801226,0,0,17325,721 days 22:00:00,1000.0,1564.0548679228289,56.405486792282886,156.5927031266038,100.0,587.3030499240292,56.17955269302275,316 days 12:00:00,253,1,54.15333575197337,39.78437317134339,-13.910203566341645,4.975588721529292,-2.74871789804295,2 days 02:18:24.950495049,1 days 00:51:42.631578947,2.015421075774128,0.671293199685698,0.4516899969979137,1.0303111717607967,1.0434469622260438,23.324024096793064,1.1134836835854829,0.34143697739238155,-0.00996157346800182,None,None,0.0000502980326267365,0.3042025013265024,0.5640548679228397,0.1689816338829251,0.545376844558168,-0.6397949223299405,1 days 11:01:11.146245058,false
Mean Calmar Ratio,AAVE-USD,true,50,56,272,43.17343173431734,1.0852230909216662,0.3754112554112554,0.2787684740674563,0.18515987207432522,11.303896103896104,22.566233766233765,3.1511698679001814,0.8647540623877443,0,0,17325,721 days 22:00:00,1000.0,1396.5990300848343,39.65990300848343,156.5927031266038,100.0,522.0095259967129,55.55911828699547,306 days 12:00:00,271,1,12.044770213339461,33.69631970715866,-13.22849913371538,4.37624635468437,-2.834250435232406,1 days 18:18:58.461538461,1 days 01:37:47.532467532,1.4190194091199118,0.5871653066485155,0.3311608663511733,1.027061777279673,0.7316371920476519,30.340342017838,1.1273598657051194,0.3396737029304879,-0.009859968550914505,None,None,0.00004544899416491784,0.27487551670942306,0.396599030084831,0.1236739202259165,0.5634064748410781,-0.7467321132044143,1 days 08:50:02.214022138,false
Most Avg Losing Trade Duration,AAVE-USD,true,62,88,117,40.51724137931034,1.0170287753884968,0.1606926406926407,0.29429668466115544,0.18344753553148946,4.862337662337662,9.683116883116883,1.4309698537290467,0.5989587418550393,0,0,17325,721 days 22:00:00,1000.0,1117.625001716819,11.762500171681904,156.5927031266038,100.0,253.94120071337304,57.48727851724088,451 days 09:00:00,116,1,68.41380265311545,42.07941604419532,-16.59815833577441,6.0275736875069885,-3.61097895495847,4 days 06:24:15.319148936,2 days 09:09:33.913043478,0.42423447468710407,0.40945921925797973,0.10060702325202686,1.018344777067544,0.7115688118868223,21.29534280010064,1.0619683407270581,0.3416447266532445,-0.00997237170785275,None,None,0.000030237833273467837,0.18287841563793347,0.11762500171681323,0.0395820194278067,0.5375241219100415,-0.9248847491816268,3 days 03:29:28.965517240,false
Mean Total Return [%],AAVE-USD,true,56,62,255,38.976377952755904,1.075102327390754,0.3518614718614719,0.30400951248950436,0.1822952255388306,10.597402597402597,21.153246753246755,3.221711197291371,0.8815160736549548,0,0,17325,721 days 22:00:00,1000.0,1420.0960459786763,42.009604597867636,156.5927031266038,100.0,513.215983326663,55.1961573294651,408 days 18:00:00,254,1,41.22325529788486,36.23744382388809,-14.527473053519676,5.181546792816057,-2.811320750428745,1 days 23:35:09.090909090,1 days 02:50:19.354838709,1.491625160160602,0.5984388537843701,0.3515100364993736,1.0272284790965671,0.6595974128087169,27.80590953520496,1.1119579525593255,0.3417486254162472,-0.00992778597898009,None,None,0.00004550114005348659,0.2751908950434869,0.42009604597866157,0.13023736769881156,0.5534271235184907,-0.7317269338922948,1 days 10:55:30.708661416,false
Median Calmar Ratio,AAVE-USD,true,59,65,254,41.10671936758894,1.0809559034267802,0.3504761904761905,0.2862692535622473,0.18103984415003785,10.555844155844156,21.070129870129872,3.021813627212917,0.933764594283856,0,0,17325,721 days 22:00:00,1000.0,1484.6309443725895,48.46309443725895,156.5927031266038,100.0,597.5827760862454,59.07390184861245,304 days 16:00:00,253,1,54.99336516485914,29.22096124060804,-14.799142488210975,4.3626979139767466,-2.559023234243847,2 days 00:57:06.923076923,1 days 01:20:32.214765100,1.6981722498329255,0.6312714698705146,0.37436659297648445,1.0283388607877166,0.8473591051092513,20.837035321338778,1.1059756554312759,0.34289257479460555,-0.00989251082749819,None,None,0.000046905226712493226,0.28368281115715904,0.48463094437260046,0.147907790368484,0.540832799154422,-0.6905149890791721,1 days 11:02:50.750988141,false
Mean Total Fees Paid,AAVE-USD,true,36,47,231,41.30434782608695,1.0534762498995613,0.31861471861471863,0.2759730907647042,0.17536751587054783,9.6,19.15844155844156,2.6493416713411606,0.7917555138271573,0,0,17325,721 days 22:00:00,1000.0,1319.4113133539734,31.941131335397337,156.5927031266038,100.0,518.9319678754606,54.744013035379524,398 days 13:00:00,230,1,60.42997564729899,32.87175139722778,-14.27446119433958,4.965560216839175,-3.024106738695108,2 days 06:38:31.578947368,1 days 02:31:06.666666666,1.1260058161159705,0.5408341209574635,0.27480669156680154,1.0249033423570988,0.7161414800657516,32.33953287900495,1.0843718953134498,0.3416447266532445,-0.00966632774961698,None,None,0.0000405191346787902,0.2450597265373231,0.31941131335397466,0.10159310576277769,0.5453232610749934,-0.796024139709925,1 days 14:08:05.217391303,false
Median Total Return [%],AAVE-USD,true,43,49,288,40.069686411149824,1.0701596580248611,0.3975757575757576,0.27864163913896034,0.17177050925210632,11.96883116883117,23.896103896103895,3.3350147354605957,0.9056869903456577,0,0,17325,721 days 22:00:00,1000.0,1453.4168247358089,45.34168247358089,156.5927031266038,100.0,688.2033194882953,48.390236123392064,370 days 21:00:00,287,1,29.025432690775006,33.95818727992272,-14.56268181722229,4.67340862647224,-2.6597200093687556,1 days 17:46:26.086956521,0 days 23:10:06.976744186,1.4787156517248548,0.6153373318762044,0.4300532064145507,1.0283768797555628,0.7918841892068722,32.184278047112606,1.0958648397304696,0.3423723560858449,-0.009693062962249255,None,None,0.00004621987231190716,0.2795377877424145,0.453416824735811,0.13942479213968473,0.5467306503227667,-0.7104483059027179,1 days 06:37:25.296167247,false
Mean Sharpe Ratio,AAVE-USD,true,29,39,284,38.515901060070675,1.038596279718127,0.392034632034632,0.21617057164042475,0.12809237460617723,11.802597402597403,23.563636363636363,2.551374227361273,0.7604553047991504,0,0,17325,721 days 22:00:00,1000.0,1273.3168850136572,27.331688501365715,156.5927031266038,100.0,688.1164735311379,56.27378004929101,349 days 21:00:00,283,1,44.08691677445904,32.89296158616962,-11.429437456361311,4.76758498016054,-2.6350028222026363,1 days 21:33:01.651376146,0 days 21:39:18.620689655,0.8099998877710171,0.5138710436895029,0.23090847038823756,1.0237301094215074,0.8882600611692872,31.35557903807921,1.1065576887535737,0.336573324076217,-0.009701528857799006,None,None,0.00003869144509794324,0.23400585995236073,0.2733168850136638,0.08800342681301765,0.548048191283174,-0.8254600121484059,1 days 06:51:31.166077737,false
Mean Win Rate [%],AAVE-USD,true,30,37,327,40.49079754601227,1.0445855347256727,0.4516017316017316,0.19930016070339107,0.1241511147373649,13.589610389610389,27.137662337662338,2.7084115345458235,0.8066856425977815,0,0,17325,721 days 22:00:00,1000.0,1325.5557762903472,32.55557762903473,156.5927031266038,100.0,792.6472360369681,48.181047845928134,314 days 21:00:00,326,1,45.895619446363526,35.55985255747227,-13.025606248052945,4.092880515504447,-2.449940080707637,1 days 14:53:10.909090909,0 days 18:29:04.329896907,0.8578532418527018,0.5446687610935835,0.3178550192471683,1.02515162066079,0.886794125355834,31.375949510537676,1.1208104480540988,0.3353371868978805,-0.009696307090912747,None,None,0.00004100120929526795,0.24797531381778054,0.32555577629035337,0.10338116268560138,0.547926295198445,-0.7921002896111077,1 days 02:44:43.435582821,false
Mean Omega Ratio,AAVE-USD,true,30,38,303,39.40397350993378,1.0379052593683673,0.41835497835497837,0.19923254763074572,0.1207777542947465,12.592207792207793,25.142857142857142,2.5087776387372864,0.7538625799357583,0,0,17325,721 days 22:00:00,1000.0,1265.477728859942,26.54777288599421,156.5927031266038,100.0,713.784933364787,52.966113320772024,342 days 13:00:00,302,1,43.81549633780401,35.329104519752875,-13.025606248052943,4.383962368034082,-2.5219852044348117,1 days 18:22:41.344537815,0 days 20:07:52.131147540,0.7339809023911812,0.5089579480668043,0.23867784429511665,1.0234994904786945,0.8925918050777607,31.491716870688553,1.1186868279909863,0.3346171622246187,-0.00967490056325786,None,None,0.00003827626581594013,0.23149485565480593,0.2654777288599375,0.08566055331123557,0.5474010239258407,-0.8304660922512425,1 days 04:53:50.463576157,false
Mean Best Trade [%],AAVE-USD,true,45,49,349,40.804597701149426,1.026722922738717,0.4820779220779221,0.16704740992141764,0.10486619013634528,14.503896103896103,28.966233766233767,2.4228382779251847,0.6668813477445471,0,0,17325,721 days 22:00:00,1000.0,1175.8925046690129,17.589250466901284,156.5927031266038,100.0,744.4709641804811,56.419113139710966,325 days 22:00:00,348,1,21.17263803637752,34.28419188551443,-14.562681817222284,3.864571132570671,-2.3817310785067085,1 days 09:01:16.056338028,0 days 20:00:00,0.44459731790987433,0.4533039731646063,0.15131375930678984,1.0207970603564405,0.8035429587355603,32.06498827897533,1.1115757463046556,0.34122929246013317,-0.009719547271716469,None,None,0.0000341830202677738,0.20673890657949595,0.17589250466901185,0.05818908942885437,0.5488818261307307,-0.8876751590865601,1 days 01:18:47.586206896,false
Median Best Trade [%],AAVE-USD,true,40,42,522,42.034548944337814,1.0444881851289454,0.7217316017316018,0.12520901997088574,0.08097084120367334,21.693506493506494,43.345454545454544,2.716222687783994,0.7787308840798295,0,0,17325,721 days 22:00:00,1000.0,1299.5444618756444,29.954446187564436,156.5927031266038,100.0,1133.0209399169728,53.08643002568738,387 days 14:00:00,521,1,8.709554946236949,33.29708157767959,-11.649145358881341,2.8673294607803173,-1.8632822930664175,0 days 22:01:55.068493150,0 days 13:06:33.377483443,0.5582243894998129,0.5303927397092527,0.26682729821098916,1.0244137412269056,0.6997219344208142,32.03283032703229,1.1517367329660122,0.3396737029304879,-0.009679009488727063,None,None,0.00004012013963297061,0.24264660450020623,0.299544461875658,0.09577442713193207,0.5505830149182869,-0.808711098349541,0 days 16:51:35.585412667,false
Median Max Drawdown [%],AAVE-USD,true,73,75,381,39.473684210526315,1.0201965016934627,0.5264069264069264,0.11201996067919828,0.06802831620194227,15.833766233766234,31.625974025974028,1.773697870910111,0.6010265136528582,0,0,17325,721 days 22:00:00,1000.0,1116.3767361655812,11.637673616558118,156.5927031266038,100.0,753.1410414776905,57.2996843470319,516 days 07:00:00,380,1,22.294580096808204,35.639072775787085,-14.436788940240106,3.230275018222332,-1.9216246420663239,1 days 06:57:12,0 days 18:21:23.478260869,0.24758462123360125,0.40829801543642674,0.09989359750522128,1.0182134117493984,0.7813269039377458,21.545040299130758,1.1254301772529076,0.34206041828040284,-0.009901862789297259,None,None,0.00003012830974641705,0.1822160173463303,0.11637673616558208,0.03917656593437635,0.5371003593732578,-0.9256818907637787,0 days 23:19:44.210526314,false
Most Worst Trade [%],AAVE-USD,true,28,35,346,38.84057971014493,0.9947682607647349,0.4779220779220779,0.10849365593797367,0.06483009986929084,14.379220779220779,28.716883116883118,1.5600542318769408,0.48599568405904314,0,0,17325,721 days 22:00:00,1000.0,1003.4070883837676,0.3407088383767587,156.5927031266038,100.0,661.0466526714681,59.35646018454873,405 days 22:00:00,345,1,29.127400705946684,35.96799529342384,-9.42792436396078,3.956630673843299,-2.3353469146748873,1 days 13:10:17.910447761,0 days 17:37:49.194312796,-0.07455162991936248,0.32849593576685754,0.002899718842735473,1.0150581141906991,0.8959114598405303,31.212363368660927,1.1202904146459371,0.33328203155059644,-0.009679009488727141,None,None,0.00002452427294432821,0.148322802767297,0.003407088383767576,0.0011879985855227648,0.5434055686124475,-0.9978242355386042,1 days 01:13:13.043478259,false
Mean Avg Losing Trade [%],AAVE-USD,true,73,83,183,39.56043956043956,0.943417316592069,0.25212121212121213,0.04166079017881019,0.02535567956783038,7.605194805194805,15.168831168831169,0.31683842504819804,0.24592549967720992,0,0,17325,721 days 22:00:00,1000.0,819.7592927826392,-18.024070721736074,156.5927031266038,100.0,347.677171258972,57.2893962266099,522 days 18:00:00,182,1,7.069897729498393,29.91496258303504,-17.625647982451063,4.757902569592575,-3.0453338290738365,2 days 18:56:40,1 days 13:04:21.818181818,-1.0291791480596544,0.16836583251657103,-0.16687427885132491,1.0074929351461186,0.7280532638142315,21.403970084145044,1.0665834298760972,0.34382998526332126,-0.010036067056991428,None,None,0.00001246399179429031,0.0753822223718678,-0.18024070721736252,-0.06702409456545333,0.5388416242884064,-1.1151016002780396,2 days 00:53:24.395604395,false
Least Best Trade [%],AAVE-USD,true,74,78,260,42.084942084942085,0.9550822019454305,0.35878787878787877,0.03539003854179601,0.022913657267928513,10.805194805194805,21.568831168831167,0.3823962606074582,0.29805150138596687,0,0,17325,721 days 22:00:00,1000.0,856.3974980955097,-14.360250190449028,156.5927031266038,100.0,473.85808422840745,58.56625431402862,522 days 21:00:00,259,1,15.90789732623466,21.58905021834576,-16.518586207408443,3.471316755773014,-2.4613833759795556,1 days 20:18:09.908256880,1 days 02:53:36,-0.615870267300096,0.2037713858269592,-0.1287180433669186,1.0090757367412262,0.727363349970448,21.25167441248059,1.0893899280328763,0.34143697739238155,-0.010040662209476763,None,None,0.000015129895928696138,0.09150561057675424,-0.14360250190449375,-0.05267511212969567,0.5404439829922668,-1.0917044658130646,1 days 10:13:12.277992277,false
Most Total Fees Paid,AAVE-USD,true,37,38,781,42.94871794871795,0.9287559453317745,1.0805194805194804,0.0001,0.00006607495069033531,32.457142857142856,64.87272727272727,0.003245714285714286,-0.2904906342287274,0,0,17325,721 days 22:00:00,1000.0,511.08761237512346,-48.89123876248765,156.5927031266038,100.0,1476.4611758177161,72.39415339169457,503 days 23:00:00,780,1,6.405520344248714,32.280098130284365,-19.13874972456772,2.0933759863469237,-1.6397848185372945,0 days 13:51:13.432835820,0 days 09:07:00.674157303,-0.6350229589347816,-0.19873991855060497,-0.3975148525543428,0.9910726652720274,0.6822409451112962,29.47026407381068,1.2023907661540556,0.32970069071373753,-0.009674900563257913,None,None,-0.000014731760008383086,-0.0890976845307009,-0.4889123876248793,-0.20887656104414998,0.5395447513171694,-1.312219137841688,0 days 11:09:04.615384614,false
Mean Total Trades,AAVE-USD,true,84,88,248,42.10526315789473,0.8900621016819107,0.34216450216450217,0.0001,0.00006477732793522267,10.306493506493506,20.571428571428573,0.0010306493506493507,-0.12826094573245528,0,0,17325,721 days 22:00:00,1000.0,578.3647537518516,-42.16352462481484,156.5927031266038,100.0,433.73210537864134,64.47851216365301,400 days 13:00:00,247,1,8.49622841615269,41.30382457447913,-23.71847793848906,4.014583602173356,-3.031546796245577,1 days 19:58:50.769230769,1 days 06:17:37.342657342,-1.7414229743493923,-0.08851139838242758,-0.3750470711862045,0.9960408630441756,0.6002845300820385,27.413544632080484,1.074183793063694,0.3427884987987289,-0.010087395278216503,None,None,-6.683337428001598e-6,-0.040420824764553664,-0.42163524624815474,-0.17397801214639852,0.5496068418686598,-1.2692559984147282,1 days 12:03:24.048582995,false
Least Avg Winning Trade [%],AAVE-USD,true,27,28,932,41.67561761546724,0.7987824802697421,1.2896969696969698,0.0001,0.00006411633479302652,38.73246753246753,77.42337662337663,0.0038732467532467535,-1.4296970429762916,0,0,17325,721 days 22:00:00,1000.0,177.77233485327406,-82.2227665146726,156.5927031266038,100.0,966.3794788776114,84.43582481786845,703 days 11:00:00,931,1,2.611491023939948,33.88504935854989,-11.529057210802229,1.758595377535053,-1.5033165068984977,0 days 11:35:43.298969072,0 days 07:39:53.370165745,-0.885971166670966,-0.982918596973666,-0.6897865639271855,0.9561600029719843,0.729086201577334,32.299019038124484,1.2159468717040043,0.3240103927861837,-0.00985853128314824,None,None,-0.00007455296950582024,-0.45089635957120083,-0.8222276651467246,-0.452795679869306,0.5520842259110412,-1.5250740607510698,0 days 09:18:10.440386679,false
Least Worst Trade [%],AAVE-USD,true,87,89,332,41.08761329305136,0.8130044987689726,0.4585281385281385,0.0001,0.00006321171275854056,13.797402597402597,27.553246753246754,0.0013797402597402596,-0.6920061044741588,0,0,17325,721 days 22:00:00,1000.0,333.9128581724085,-66.60871418275916,156.5927031266038,100.0,460.74196807328815,80.04159711785437,484 days 22:00:00,331,1,8.355981125742346,32.71804476769383,-36.18911211883655,3.2396226593231083,-2.6041124353828433,1 days 06:42:47.647058823,1 days 00:14:27.692307692,-2.0375925164753177,-0.4855034463588156,-0.5318306072369794,0.9782957795908177,0.10165305000451261,33.697059654611934,1.0778548922463693,0.3416447266532445,-0.010154530465135455,None,None,-0.00003735939038619235,-0.22594959305569134,-0.6660871418275913,-0.31811009837954385,0.5600997879114452,-1.4253628224867325,1 days 02:54:01.087613292,false
Least Profit Factor,AAVE-USD,true,83,84,481,40.833333333333336,0.7317597692036364,0.6649350649350649,0.0001,0.00006282051282051283,19.98961038961039,39.93766233766234,0.0019989610389610393,-1.130499674693903,0,0,17325,721 days 22:00:00,1000.0,235.61277862517522,-76.43872213748247,156.5927031266038,100.0,472.4725353874258,82.61523694207884,703 days 11:00:00,480,1,1.9674395208800206,31.466784830945087,-25.450023776135538,2.402312695172399,-2.0382446481976864,0 days 23:08:34.285714285,0 days 15:18:48.169014084,-1.5965722101993842,-0.7895123762288935,-0.6276238051900375,0.9655669716925478,0.40571217313709756,24.826887225432998,1.1117378693052846,0.33760518798733885,-0.01012095397193941,None,None,-0.000058999801314313123,-0.35683079834896575,-0.7643872213748257,-0.3962557996834414,0.5439381892151416,-1.4881371903752274,0 days 18:30:37.499999998,false
Most Avg Losing Trade [%],AAVE-USD,true,16,17,1183,39.30684699915469,0.8416286449512521,1.6387878787878787,0.0001,0.00006047207230639184,49.163636363636364,98.32727272727273,0.004916363636363636,-1.1362508795724453,0,0,17325,721 days 22:00:00,1000.0,226.05086725270257,-77.39491327472973,156.5927031266038,100.0,1256.014021152948,81.77416815437137,712 days 07:00:00,1183,0,0.0,36.84864544646697,-16.509735426182463,1.876456409078954,-1.3565259254009008,0 days 10:05:40.645161290,0 days 05:32:00.334261838,-0.654225809591964,-0.7767837331708655,-0.6462842801132483,0.9655684139508358,0.5132512128698788,24.001029076263343,1.3108434762875072,0.3177669607544874,-0.010040131111130737,None,None,-0.00005985819183219569,-0.36202234420111956,-0.7739491327472998,-0.40492424109315284,0.5608948026120304,-1.494243420858229,0 days 07:19:34.640743870,false
Most Max Drawdown Duration,AAVE-USD,true,14,15,1300,39.15384615384615,0.7469654243003356,1.800865800865801,0.0001,0.00006023668639053255,54.02597402597402,108.05194805194805,0.005402597402597403,-1.9134151937352573,0,0,17325,721 days 22:00:00,1000.0,106.33538300572263,-89.36646169942773,156.5927031266038,100.0,908.5787082562109,90.46276604739732,718 days 21:00:00,1300,0,0.0,39.60195193329113,-11.92954970500031,1.8418770110469787,-1.404263823133619,0 days 08:56:34.891944990,0 days 05:12:30.948166877,-0.6874343207648272,-1.3208073468189419,-0.749451870968379,0.9420012657690385,0.5397641830362543,25.9815073719629,1.296177581562132,0.3196740041130322,-0.010105652591604912,None,None,-0.0001028393677554009,-0.6219724961846647,-0.8936646169942761,-0.5426573760787692,0.5667321709192106,-1.57069365248249,0 days 06:40:14.769230768,false
Least Avg Winning Trade Duration,AAVE-USD,true,14,15,1300,39.15384615384615,0.7469654243003356,1.800865800865801,0.0001,0.00006023668639053255,54.02597402597402,108.05194805194805,0.005402597402597403,-1.9134151937352573,0,0,17325,721 days 22:00:00,1000.0,106.33538300572263,-89.36646169942773,156.5927031266038,100.0,908.5787082562109,90.46276604739732,718 days 21:00:00,1300,0,0.0,39.60195193329113,-11.92954970500031,1.8418770110469787,-1.404263823133619,0 days 08:56:34.891944990,0 days 05:12:30.948166877,-0.6874343207648272,-1.3208073468189419,-0.749451870968379,0.9420012657690385,0.5397641830362543,25.9815073719629,1.296177581562132,0.3196740041130322,-0.010105652591604912,None,None,-0.0001028393677554009,-0.6219724961846647,-0.8936646169942761,-0.5426573760787692,0.5667321709192106,-1.57069365248249,0 days 06:40:14.769230768,false
Most Max Drawdown [%],AAVE-USD,true,13,14,1320,38.78787878787879,0.7444649783954265,1.8285714285714285,0.0001,0.000059673659673659674,54.857142857142854,109.71428571428571,0.005485714285714286,-1.9758628074411364,0,0,17325,721 days 22:00:00,1000.0,102.41767007286694,-89.7582329927133,156.5927031266038,100.0,946.0905332055298,92.67095598266077,701 days 21:00:00,1320,0,0.0,36.62775477706108,-10.88511830043485,1.8134417893221586,-1.3717324392772785,0 days 08:56:36.093750,0 days 05:04:18.415841584,-0.6799866135811641,-1.3558937138819986,-0.7381267957703097,0.9408325287262731,0.7773517227464378,22.24333556318967,1.2959101085333253,0.32047862205624567,-0.010221924641396343,None,None,-0.00010521656056538025,-0.6363497582994198,-0.8975823299271333,-0.548611167138984,0.5648282345595056,-1.5731955014541423,0 days 06:34:24.545454544,false
Most Total Trades,AAVE-USD,true,13,14,1320,38.78787878787879,0.7444649783954265,1.8285714285714285,0.0001,0.000059673659673659674,54.857142857142854,109.71428571428571,0.005485714285714286,-1.9758628074411364,0,0,17325,721 days 22:00:00,1000.0,102.41767007286694,-89.7582329927133,156.5927031266038,100.0,946.0905332055298,92.67095598266077,701 days 21:00:00,1320,0,0.0,36.62775477706108,-10.88511830043485,1.8134417893221586,-1.3717324392772785,0 days 08:56:36.093750,0 days 05:04:18.415841584,-0.6799866135811641,-1.3558937138819986,-0.7381267957703097,0.9408325287262731,0.7773517227464378,22.24333556318967,1.2959101085333253,0.32047862205624567,-0.010221924641396343,None,None,-0.00010521656056538025,-0.6363497582994198,-0.8975823299271333,-0.548611167138984,0.5648282345595056,-1.5731955014541423,0 days 06:34:24.545454544,false
Least Avg Losing Trade Duration,AAVE-USD,true,13,14,1320,38.78787878787879,0.7444649783954265,1.8285714285714285,0.0001,0.000059673659673659674,54.857142857142854,109.71428571428571,0.005485714285714286,-1.9758628074411364,0,0,17325,721 days 22:00:00,1000.0,102.41767007286694,-89.7582329927133,156.5927031266038,100.0,946.0905332055298,92.67095598266077,701 days 21:00:00,1320,0,0.0,36.62775477706108,-10.88511830043485,1.8134417893221586,-1.3717324392772785,0 days 08:56:36.093750,0 days 05:04:18.415841584,-0.6799866135811641,-1.3558937138819986,-0.7381267957703097,0.9408325287262731,0.7773517227464378,22.24333556318967,1.2959101085333253,0.32047862205624567,-0.010221924641396343,None,None,-0.00010521656056538025,-0.6363497582994198,-0.8975823299271333,-0.548611167138984,0.5648282345595056,-1.5731955014541423,0 days 06:34:24.545454544,false
Least Expectancy,AAVE-USD,true,75,88,154,38.56209150326798,0.8557837951363355,0.21194805194805194,0.0001,0.00005932629462041228,6.4,12.75844155844156,0.00064,-0.13134588405044767,0,0,17325,721 days 22:00:00,1000.0,581.0883155948893,-41.891168440511066,156.5927031266038,100.0,267.8129470073927,59.74270987419128,634 days 11:00:00,153,1,5.717285683084242,39.71635413718046,-21.221516946241167,5.25963016585858,-3.5628627169387457,3 days 01:55:55.932203389,2 days 00:20:25.531914893,-2.7753527456744784,-0.0911838614594057,-0.4017590241177135,0.995934968809611,0.38493403515282887,25.439430441274407,1.0551953527003213,0.3424763675809701,-0.010080259818114685,None,None,-6.824580041890584e-6,-0.04127506009335425,-0.41891168440511706,-0.17262227311718403,0.5447734030633892,-1.2675167335647974,2 days 10:12:32.941176469,false
Least Total Return [%],AAVE-USD,true,22,23,996,38.09045226130653,0.7597197726673729,1.3783549783549784,0.0001,0.00005860069578662544,41.39220779220779,82.74285714285715,0.00413922077922078,-2.1040255980504408,0,0,17325,721 days 22:00:00,1000.0,91.51022275355103,-90.8489777246449,156.5927031266038,100.0,868.1450787922622,92.18565513666886,703 days 11:00:00,995,1,-0.09151022275354137,37.8456722822159,-11.879125803970252,2.0051811330524143,-1.5483494359409953,0 days 11:36:34.195250659,0 days 07:02:02.727272727,-0.9129630824358697,-1.4630222952227856,-0.7609820992701501,0.9360613168779645,0.4235813695572039,26.927496219440233,1.2312258206531566,0.3201767753733618,-0.01015549965049061,None,None,-0.0001122544308761722,-0.6789147979390895,-0.9084897772464497,-0.5660103147693316,0.5584836871361029,-1.580160990331678,0 days 08:46:36.783919597,true
Least Sharpe Ratio,AAVE-USD,true,22,23,996,38.09045226130653,0.7597197726673729,1.3783549783549784,0.0001,0.00005860069578662544,41.39220779220779,82.74285714285715,0.00413922077922078,-2.1040255980504408,0,0,17325,721 days 22:00:00,1000.0,91.51022275355103,-90.8489777246449,156.5927031266038,100.0,868.1450787922622,92.18565513666886,703 days 11:00:00,995,1,-0.09151022275354137,37.8456722822159,-11.879125803970252,2.0051811330524143,-1.5483494359409953,0 days 11:36:34.195250659,0 days 07:02:02.727272727,-0.9129630824358697,-1.4630222952227856,-0.7609820992701501,0.9360613168779645,0.4235813695572039,26.927496219440233,1.2312258206531566,0.3201767753733618,-0.01015549965049061,None,None,-0.0001122544308761722,-0.6789147979390895,-0.9084897772464497,-0.5660103147693316,0.5584836871361029,-1.580160990331678,0 days 08:46:36.783919597,true
Least Calmar Ratio,AAVE-USD,true,22,23,996,38.09045226130653,0.7597197726673729,1.3783549783549784,0.0001,0.00005860069578662544,41.39220779220779,82.74285714285715,0.00413922077922078,-2.1040255980504408,0,0,17325,721 days 22:00:00,1000.0,91.51022275355103,-90.8489777246449,156.5927031266038,100.0,868.1450787922622,92.18565513666886,703 days 11:00:00,995,1,-0.09151022275354137,37.8456722822159,-11.879125803970252,2.0051811330524143,-1.5483494359409953,0 days 11:36:34.195250659,0 days 07:02:02.727272727,-0.9129630824358697,-1.4630222952227856,-0.7609820992701501,0.9360613168779645,0.4235813695572039,26.927496219440233,1.2312258206531566,0.3201767753733618,-0.01015549965049061,None,None,-0.0001122544308761722,-0.6789147979390895,-0.9084897772464497,-0.5660103147693316,0.5584836871361029,-1.580160990331678,0 days 08:46:36.783919597,true
